Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.23016,1.23000,0.10900,1.23000,0.03373
1.24016,1.24000,0.10834,1.24000,0.03466
1.25016,1.25000,0.10744,1.25000,0.03549
1.26016,1.26000,0.10636,1.26000,0.03605
1.27016,1.27000,0.10522,1.27000,0.03625
1.28016,1.28000,0.10410,1.28000,0.03607
1.29016,1.29000,0.10310,1.29000,0.03555
1.30017,1.30000,0.10230,1.30000,0.03480
1.31017,1.31000,0.10173,1.31000,0.03395
1.32017,1.32000,0.10137,1.32000,0.03316
1.33017,1.33000,0.10118,1.33000,0.03257
1.34017,1.34000,0.10105,1.34000,0.03230
1.35017,1.35000,0.10085,1.35000,0.03244
1.36017,1.36000,0.10049,1.36000,0.03303
1.37017,1.37000,0.09987,1.37000,0.03409
1.38018,1.38000,0.09895,1.38000,0.03562
1.39018,1.39000,0.09770,1.39000,0.03761
1.40018,1.40000,0.09615,1.40000,0.04004
1.41018,1.41000,0.09437,1.41000,0.04286
1.42018,1.42000,0.09241,1.42000,0.04606
1.43018,1.43000,0.09035,1.43000,0.04959
1.44018,1.44000,0.08823,1.44000,0.05338
1.45019,1.45000,0.08609,1.45000,0.05735
1.46019,1.46000,0.08396,1.46000,0.06137
1.47019,1.47000,0.08184,1.47000,0.06530
1.48019,1.48000,0.07973,1.48000,0.06899
1.49019,1.49000,0.07764,1.49000,0.07228
1.50019,1.50000,0.07557,1.50000,0.07500
1.51019,1.51000,0.07357,1.51000,0.07703
1.52019,1.52000,0.07168,1.52000,0.07829
1.53020,1.53000,0.06994,1.53000,0.07873
1.54020,1.54000,0.06837,1.54000,0.07836
1.55020,1.55000,0.06699,1.55000,0.07723
1.56020,1.56000,0.06578,1.56000,0.07543
1.57020,1.57000,0.06469,1.57000,0.07309
1.58020,1.58000,0.06366,1.58000,0.07035
1.59020,1.59000,0.06262,1.59000,0.06732
1.60020,1.60000,0.06152,1.60000,0.06415
1.61021,1.61000,0.06032,1.61000,0.06092
1.62021,1.62000,0.05901,1.62000,0.05773
1.63021,1.63000,0.05763,1.63000,0.05461
1.64021,1.64000,0.05623,1.64000,0.05159
1.65021,1.65000,0.05489,1.65000,0.04870
1.66021,1.66000,0.05368,1.66000,0.04593
1.67021,1.67000,0.05270,1.67000,0.04329
1.68021,1.68000,0.05200,1.68000,0.04080
1.69022,1.69000,0.05163,1.69000,0.03850
1.70022,1.70000,0.05160,1.70000,0.03644
1.71022,1.71000,0.05187,1.71000,0.03468
1.72022,1.72000,0.05237,1.72000,0.03329
1.73022,1.73000,0.05299,1.73000,0.03238
1.74022,1.74000,0.05360,1.74000,0.03202
1.75022,1.75000,0.05405,1.75000,0.03228
1.76022,1.76000,0.05420,1.76000,0.03322
1.77023,1.77000,0.05390,1.77000,0.03486
1.78023,1.78000,0.05305,1.78000,0.03715
1.79023,1.79000,0.05159,1.79000,0.04001
1.80023,1.80000,0.04949,1.80000,0.04327
1.81023,1.81000,0.04679,1.81000,0.04674
1.82023,1.82000,0.04357,1.82000,0.05017
1.83023,1.83000,0.03996,1.83000,0.05331
1.84023,1.84000,0.03613,1.84000,0.05592
1.85024,1.85000,0.03229,1.85000,0.05785
1.86024,1.86000,0.02863,1.86000,0.05898
1.87024,1.87000,0.02536,1.87000,0.05930
1.88024,1.88000,0.02263,1.88000,0.05886
1.89024,1.89000,0.02053,1.89000,0.05775
1.90024,1.90000,0.01912,1.90000,0.05614
1.91024,1.91000,0.01835,1.91000,0.05417
1.92024,1.92000,0.01814,1.92000,0.05201
1.93025,1.93000,0.01839,1.93000,0.04980
1.94025,1.94000,0.01894,1.94000,0.04765
1.95025,1.95000,0.01968,1.95000,0.04564
1.96025,1.96000,0.02047,1.96000,0.04380
1.97025,1.97000,0.02124,1.97000,0.04216
1.98025,1.98000,0.02192,1.98000,0.04074
1.99025,1.99000,0.02247,1.99000,0.03954
2.00026,2.00000,0.02291,2.00000,0.03859
2.01026,2.01000,0.02325,2.01000,0.03789
2.02026,2.02000,0.02354,2.02000,0.03749
2.03026,2.03000,0.02382,2.03000,0.03739
2.04026,2.04000,0.02414,2.04000,0.03760
2.05026,2.05000,0.02456,2.05000,0.03812
2.06026,2.06000,0.02512,2.06000,0.03892
2.07026,2.07000,0.02586,2.07000,0.03997
2.08027,2.08000,0.02680,2.08000,0.04123
2.09027,2.09000,0.02794,2.09000,0.04266
2.10027,2.10000,0.02927,2.10000,0.04422
2.11027,2.11000,0.03075,2.11000,0.04589
2.12027,2.12000,0.03234,2.12000,0.04765
2.13027,2.13000,0.03395,2.13000,0.04949
2.14027,2.14000,0.03551,2.14000,0.05140
2.15027,2.15000,0.03694,2.15000,0.05338
2.16028,2.16000,0.03819,2.16000,0.05540
2.17028,2.17000,0.03920,2.17000,0.05744
2.18028,2.18000,0.03997,2.18000,0.05946
2.19028,2.19000,0.04052,2.19000,0.06139
2.20028,2.20000,0.04092,2.20000,0.06316
2.21028,2.21000,0.04124,2.21000,0.06467
2.22028,2.22000,0.04159,2.22000,0.06582
2.23028,2.23000,0.04205,2.23000,0.06649
2.24029,2.24000,0.04267,2.24000,0.06660
2.25029,2.25000,0.04349,2.25000,0.06604
2.26029,2.26000,0.04447,2.26000,0.06479
2.27029,2.27000,0.04556,2.27000,0.06281
2.28029,2.28000,0.04666,2.28000,0.06014
2.29029,2.29000,0.04765,2.29000,0.05687
2.30029,2.30000,0.04839,2.30000,0.05312
2.31029,2.31000,0.04875,2.31000,0.04909
2.32030,2.32000,0.04860,2.32000,0.04497
2.33030,2.33000,0.04785,2.33000,0.04100
2.34030,2.34000,0.04643,2.34000,0.03737
2.35030,2.35000,0.04432,2.35000,0.03425
2.36030,2.36000,0.04154,2.36000,0.03175
2.37030,2.37000,0.03814,2.37000,0.02989
2.38030,2.38000,0.03423,2.38000,0.02861
2.39030,2.39000,0.02992,2.39000,0.02778
2.40031,2.40000,0.02540,2.40000,0.02721
2.41031,2.41000,0.02085,2.41000,0.02671
2.42031,2.42000,0.01646,2.42000,0.02610
2.43031,2.43000,0.01246,2.43000,0.02524
2.44031,2.44000,0.00901,2.44000,0.02403
2.45031,2.45000,0.00627,2.45000,0.02245
2.46031,2.46000,0.00432,2.46000,0.02054
2.47031,2.47000,0.00318,2.47000,0.01836
2.48032,2.48000,0.00278,2.48000,0.01602
2.49032,2.49000,0.00300,2.49000,0.01363
2.50032,2.50000,0.00366,2.50000,0.01131
2.51032,2.51000,0.00455,2.51000,0.00916
2.52032,2.52000,0.00548,2.52000,0.00726
2.53032,2.53000,0.00626,2.53000,0.00566
2.54032,2.54000,0.00675,2.54000,0.00442
2.55033,2.55000,0.00686,2.55000,0.00355
2.56033,2.56000,0.00656,2.56000,0.00309
2.57033,2.57000,0.00584,2.57000,0.00304
2.58033,2.58000,0.00476,2.58000,0.00345
2.59033,2.59000,0.00336,2.59000,0.00431
2.60033,2.60000,0.00170,2.60000,0.00563
2.61033,2.61000,-0.00016,2.61000,0.00740
2.62033,2.62000,-0.00218,2.62000,0.00958
2.63034,2.63000,-0.00431,2.63000,0.01212
2.64034,2.64000,-0.00652,2.64000,0.01494
2.65034,2.65000,-0.00879,2.65000,0.01794
2.66034,2.66000,-0.01106,2.66000,0.02104
2.67034,2.67000,-0.01328,2.67000,0.02411
2.68034,2.68000,-0.01540,2.68000,0.02707
2.69034,2.69000,-0.01736,2.69000,0.02983
2.70034,2.70000,-0.01910,2.70000,0.03230
2.71035,2.71000,-0.02056,2.71000,0.03443
2.72035,2.72000,-0.02170,2.72000,0.03616
2.73035,2.73000,-0.02248,2.73000,0.03746
2.74035,2.74000,-0.02286,2.74000,0.03833
2.75035,2.75000,-0.02283,2.75000,0.03876
2.76035,2.76000,-0.02236,2.76000,0.03878
2.77035,2.77000,-0.02145,2.77000,0.03840
2.78035,2.78000,-0.02010,2.78000,0.03766
2.79036,2.79000,-0.01834,2.79000,0.03656
2.80036,2.80000,-0.01619,2.80000,0.03514
2.81036,2.81000,-0.01371,2.81000,0.03340
2.82036,2.82000,-0.01098,2.82000,0.03135
2.83036,2.83000,-0.00808,2.83000,0.02904
2.84036,2.84000,-0.00511,2.84000,0.02650
2.85036,2.85000,-0.00220,2.85000,0.02382
2.86036,2.86000,0.00053,2.86000,0.02108
2.87037,2.87000,0.00292,2.87000,0.01842
2.88037,2.88000,0.00484,2.88000,0.01596
2.89037,2.89000,0.00618,2.89000,0.01387
2.90037,2.90000,0.00683,2.90000,0.01227
2.91037,2.91000,0.00672,2.91000,0.01130
2.92037,2.92000,0.00582,2.92000,0.01105
2.93037,2.93000,0.00414,2.93000,0.01156
2.94037,2.94000,0.00170,2.94000,0.01280
2.95038,2.95000,-0.00140,2.95000,0.01469
2.96038,2.96000,-0.00505,2.96000,0.01708
2.97038,2.97000,-0.00907,2.97000,0.01978
2.98038,2.98000,-0.01329,2.98000,0.02258
2.99038,2.99000,-0.01748,2.99000,0.02527
3.00038,3.00000,-0.02142,3.00000,0.02766
3.01038,3.01000,-0.02490,3.01000,0.02960
3.02038,3.02000,-0.02774,3.02000,0.03098
3.03039,3.03000,-0.02982,3.03000,0.03173
3.04039,3.04000,-0.03106,3.04000,0.03181
3.05039,3.05000,-0.03146,3.05000,0.03124
3.06039,3.06000,-0.03110,3.06000,0.03006
3.07039,3.07000,-0.03007,3.07000,0.02834
3.08039,3.08000,-0.02852,3.08000,0.02615
3.09039,3.09000,-0.02663,3.09000,0.02358
3.10040,3.10000,-0.02452,3.10000,0.02075
3.11040,3.11000,-0.02233,3.11000,0.01774
3.12040,3.12000,-0.02014,3.12000,0.01469
3.13040,3.13000,-0.01799,3.13000,0.01169
3.14040,3.14000,-0.01592,3.14000,0.00890
3.15040,3.15000,-0.01392,3.15000,0.00641
3.16040,3.16000,-0.01199,3.16000,0.00437
3.17040,3.17000,-0.01012,3.17000,0.00287
3.18041,3.18000,-0.00832,3.18000,0.00199
3.19041,3.19000,-0.00660,3.19000,0.00178
3.20041,3.20000,-0.00502,3.20000,0.00224
3.21041,3.21000,-0.00359,3.21000,0.00333
3.22041,3.22000,-0.00236,3.22000,0.00497
3.23041,3.23000,-0.00135,3.23000,0.00704
3.24041,3.24000,-0.00058,3.24000,0.00940
3.25041,3.25000,-0.00004,3.25000,0.01192
3.26042,3.26000,0.00027,3.26000,0.01445
3.27042,3.27000,0.00036,3.27000,0.01685
3.28042,3.28000,0.00027,3.28000,0.01901
3.29042,3.29000,0.00001,3.29000,0.02086
3.30042,3.30000,-0.00037,3.30000,0.02232
3.31042,3.31000,-0.00084,3.31000,0.02338
3.32042,3.32000,-0.00135,3.32000,0.02400
3.33042,3.33000,-0.00181,3.33000,0.02419
3.34043,3.34000,-0.00217,3.34000,0.02395
3.35043,3.35000,-0.00234,3.35000,0.02327
3.36043,3.36000,-0.00225,3.36000,0.02216
3.37043,3.37000,-0.00184,3.37000,0.02060
3.38043,3.38000,-0.00109,3.38000,0.01858
3.39043,3.39000,0.00003,3.39000,0.01610
3.40043,3.40000,0.00148,3.40000,0.01320
3.41043,3.41000,0.00322,3.41000,0.00992
3.42044,3.42000,0.00519,3.42000,0.00637
3.43044,3.43000,0.00727,3.43000,0.00267
3.44044,3.44000,0.00938,3.44000,-0.00101
3.45044,3.45000,0.01141,3.45000,-0.00446
3.46044,3.46000,0.01327,3.46000,-0.00748
3.47044,3.47000,0.01487,3.47000,-0.00985
3.48044,3.48000,0.01616,3.48000,-0.01140
3.49044,3.49000,0.01712,3.49000,-0.01199
3.50045,3.50000,0.01774,3.50000,-0.01156
3.51045,3.51000,0.01804,3.51000,-0.01014
3.52045,3.52000,0.01805,3.52000,-0.00786
3.53045,3.53000,0.01782,3.53000,-0.00494
3.54045,3.54000,0.01739,3.54000,-0.00167
3.55045,3.55000,0.01683,3.55000,0.00161
3.56045,3.56000,0.01623,3.56000,0.00459
3.57045,3.57000,0.01567,3.57000,0.00700
3.58046,3.58000,0.01526,3.58000,0.00867
3.59046,3.59000,0.01512,3.59000,0.00954
3.60046,3.60000,0.01534,3.60000,0.00964
3.61046,3.61000,0.01601,3.61000,0.00910
3.62046,3.62000,0.01718,3.62000,0.00813
3.63046,3.63000,0.01884,3.63000,0.00697
3.64046,3.64000,0.02094,3.64000,0.00587
3.65047,3.65000,0.02341,3.65000,0.00507
