Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.43346,-0.85674,0.33078,0.66369,-1.08788,-3.96925,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43223,-0.85718,0.32957,0.66301,-1.09179,-3.97051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43105,-0.85756,0.32823,0.66237,-1.09642,-3.97211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42994,-0.85783,0.32675,0.66179,-1.10183,-3.97399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42891,-0.85798,0.3251,0.66129,-1.10805,-3.97604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42794,-0.85803,0.32329,0.66088,-1.11507,-3.97807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42698,-0.85802,0.32136,0.66057,-1.12285,-3.97989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42599,-0.85799,0.31931,0.66039,-1.13127,-3.98131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42493,-0.85799,0.31718,0.66036,-1.14017,-3.98217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42378,-0.85807,0.31497,0.66052,-1.14938,-3.98234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42252,-0.85825,0.31269,0.66091,-1.15867,-3.98177,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42116,-0.85854,0.31032,0.66157,-1.16785,-3.98042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41971,-0.85891,0.30784,0.66252,-1.17673,-3.97832,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41824,-0.85931,0.3052,0.6638,-1.18519,-3.97551,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41678,-0.85969,0.30236,0.66539,-1.19313,-3.97206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41541,-0.85997,0.29929,0.66727,-1.2005,-3.96807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41421,-0.86008,0.29593,0.66941,-1.20732,-3.96362,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41324,-0.85995,0.29227,0.67173,-1.21362,-3.95885,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41257,-0.8595,0.28828,0.67416,-1.21945,-3.95388,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41225,-0.85871,0.28395,0.67662,-1.22488,-3.94886,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41232,-0.85754,0.27931,0.67902,-1.22999,-3.94393,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41281,-0.856,0.27436,0.6813,-1.23484,-3.93923,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41371,-0.85413,0.26916,0.68344,-1.23947,-3.9349,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41501,-0.85197,0.26376,0.68542,-1.24391,-3.93105,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41668,-0.84961,0.25822,0.68729,-1.24816,-3.92778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41867,-0.84713,0.25263,0.68909,-1.2522,-3.92512,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42092,-0.84463,0.24705,0.69092,-1.256,-3.92309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42336,-0.8422,0.24157,0.69287,-1.25948,-3.92163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42591,-0.83991,0.23623,0.69501,-1.26258,-3.92066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4285,-0.83781,0.23108,0.69743,-1.26524,-3.92009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43103,-0.83593,0.22615,0.70019,-1.26738,-3.91979,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43345,-0.83425,0.22146,0.70331,-1.26895,-3.91966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43569,-0.83275,0.21702,0.7068,-1.26992,-3.91962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43772,-0.83135,0.21283,0.71066,-1.27027,-3.91958,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43953,-0.83,0.20889,0.71485,-1.26999,-3.91951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44115,-0.8286,0.20523,0.71933,-1.26909,-3.91937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44266,-0.82709,0.20184,0.72404,-1.2676,-3.91914,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44412,-0.82539,0.19872,0.72893,-1.26559,-3.91881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44566,-0.82346,0.19587,0.73395,-1.26316,-3.91836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44737,-0.82127,0.19324,0.73904,-1.26044,-3.91776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44934,-0.81879,0.19078,0.74418,-1.2576,-3.917,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45166,-0.81603,0.1884,0.74935,-1.25482,-3.91607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45435,-0.81301,0.18601,0.75455,-1.25232,-3.91497,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45743,-0.80976,0.18351,0.75981,-1.25027,-3.91374,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4609,-0.80632,0.18081,0.76518,-1.24883,-3.91245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46471,-0.80274,0.17783,0.7707,-1.24813,-3.9112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46882,-0.79908,0.17451,0.77639,-1.24822,-3.91013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47319,-0.79536,0.17081,0.78229,-1.24912,-3.90941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47774,-0.79163,0.16673,0.78839,-1.25077,-3.90919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48245,-0.78792,0.16228,0.79466,-1.25306,-3.90963,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48725,-0.78424,0.1575,0.80107,-1.25582,-3.91082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49214,-0.7806,0.15242,0.80756,-1.25887,-3.91279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49707,-0.77701,0.14712,0.81409,-1.26201,-3.91547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50204,-0.77349,0.14165,0.82063,-1.26501,-3.91873,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50704,-0.77002,0.13606,0.82718,-1.2677,-3.92235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51205,-0.76662,0.13042,0.83375,-1.26991,-3.92606,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51705,-0.76328,0.12477,0.84035,-1.27153,-3.92959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52202,-0.75999,0.11916,0.84703,-1.27252,-3.93266,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52691,-0.75674,0.11363,0.85381,-1.27287,-3.93504,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53168,-0.75352,0.10822,0.86069,-1.27265,-3.93658,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53627,-0.75031,0.10301,0.86768,-1.27192,-3.93718,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5406,-0.74708,0.09807,0.87472,-1.27081,-3.93684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5446,-0.74381,0.09349,0.88173,-1.26942,-3.93564,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54819,-0.74048,0.08937,0.88861,-1.26789,-3.9337,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55128,-0.73706,0.08579,0.89522,-1.26634,-3.93122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55381,-0.73352,0.08284,0.90143,-1.26487,-3.92841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5557,-0.72986,0.08058,0.90707,-1.26358,-3.92547,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55691,-0.72608,0.07905,0.91201,-1.26254,-3.92262,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55739,-0.7222,0.07826,0.91609,-1.26177,-3.92001,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55713,-0.71826,0.07819,0.91924,-1.26127,-3.91778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55613,-0.71431,0.07882,0.9214,-1.261,-3.91598,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55443,-0.71044,0.08007,0.92255,-1.26089,-3.91462,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5521,-0.70672,0.08186,0.92276,-1.26086,-3.91363,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54921,-0.7032,0.0841,0.92211,-1.26082,-3.91293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54589,-0.69994,0.08668,0.92073,-1.26073,-3.91244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54222,-0.69696,0.08948,0.9188,-1.26054,-3.91208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53834,-0.69428,0.09237,0.91645,-1.26026,-3.91179,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53432,-0.69189,0.09524,0.91386,-1.25994,-3.91159,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53026,-0.68976,0.09796,0.91116,-1.25961,-3.91151,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52622,-0.68784,0.10042,0.90847,-1.25933,-3.91166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52222,-0.68611,0.10252,0.90585,-1.25913,-3.91217,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51829,-0.6845,0.10418,0.90337,-1.25899,-3.91319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5144,-0.68295,0.10535,0.90106,-1.25887,-3.91482,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51056,-0.68134,0.10604,0.89894,-1.2587,-3.91716,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50673,-0.67956,0.10627,0.89705,-1.25841,-3.92017,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5029,-0.67741,0.1061,0.89544,-1.25793,-3.92374,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49908,-0.67467,0.10561,0.8942,-1.25721,-3.9276,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49529,-0.67104,0.10487,0.89346,-1.25624,-3.93136,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49154,-0.66618,0.10398,0.89334,-1.25503,-3.93455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48791,-0.65971,0.10299,0.89404,-1.25365,-3.93661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48443,-0.6512,0.10197,0.89572,-1.25215,-3.937,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48117,-0.6402,0.10094,0.89856,-1.2506,-3.93519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47817,-0.62628,0.09992,0.90269,-1.24907,-3.93075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47544,-0.60902,0.09892,0.90824,-1.24761,-3.92336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47298,-0.58805,0.09794,0.91527,-1.24623,-3.91284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47073,-0.56308,0.09701,0.92382,-1.24493,-3.89913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46862,-0.5339,0.09617,0.93388,-1.24364,-3.88233,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46653,-0.50043,0.09547,0.94541,-1.24227,-3.86266,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46431,-0.46269,0.09502,0.95834,-1.2407,-3.84046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46181,-0.42083,0.09491,0.97258,-1.23879,-3.81615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45883,-0.37513,0.09521,0.98802,-1.23638,-3.7902,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4552,-0.32595,0.09598,1.00454,-1.23336,-3.76313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45073,-0.27378,0.09724,1.02201,-1.22969,-3.73544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44527,-0.21917,0.09892,1.04027,-1.22537,-3.70762,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43867,-0.16277,0.10092,1.05916,-1.22053,-3.68014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43083,-0.10526,0.10306,1.07849,-1.21538,-3.6534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42166,-0.04742,0.10514,1.09804,-1.21021,-3.62778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41112,0.00996,0.10691,1.11759,-1.20536,-3.60359,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39918,0.06602,0.10815,1.13688,-1.20117,-3.58112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38585,0.11991,0.10866,1.15568,-1.19797,-3.56059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37114,0.17077,0.10826,1.17374,-1.19602,-3.54222,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35509,0.21777,0.10685,1.19086,-1.19545,-3.52612,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33774,0.26015,0.10437,1.2069,-1.19631,-3.51238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31913,0.29725,0.1008,1.22173,-1.19852,-3.50102,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2993,0.32858,0.09617,1.23533,-1.20189,-3.49198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27833,0.35377,0.09054,1.24769,-1.20615,-3.48511,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25629,0.37269,0.08399,1.25886,-1.21099,-3.48023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2333,0.3854,0.07664,1.2689,-1.21606,-3.47712,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20951,0.39217,0.06859,1.2779,-1.22102,-3.47552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1851,0.39346,0.06,1.28591,-1.22556,-3.47518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16031,0.38992,0.05101,1.293,-1.22944,-3.4759,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13536,0.3823,0.04184,1.2992,-1.23246,-3.47745,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11052,0.37145,0.03269,1.30451,-1.23451,-3.47965,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08603,0.35824,0.02383,1.30895,-1.23554,-3.4823,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06211,0.34355,0.01552,1.31251,-1.23561,-3.48515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03895,0.32819,0.00805,1.31524,-1.23483,-3.48791,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01668,0.31293,0.0017,1.31719,-1.23337,-3.49022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
