Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.24018,1.24000,0.13239,1.24000,1.13474
1.25018,1.25000,0.13085,1.25000,1.15017
1.26018,1.26000,0.12892,1.26000,1.16427
1.27018,1.27000,0.12666,1.27000,1.17661
1.28018,1.28000,0.12413,1.28000,1.18686
1.29018,1.29000,0.12140,1.29000,1.19484
1.30018,1.30000,0.11855,1.30000,1.20055
1.31019,1.31000,0.11566,1.31000,1.20421
1.32019,1.32000,0.11283,1.32000,1.20624
1.33019,1.33000,0.11017,1.33000,1.20724
1.34019,1.34000,0.10776,1.34000,1.20792
1.35019,1.35000,0.10571,1.35000,1.20895
1.36019,1.36000,0.10409,1.36000,1.21096
1.37019,1.37000,0.10298,1.37000,1.21435
1.38020,1.38000,0.10239,1.38000,1.21933
1.39020,1.39000,0.10231,1.39000,1.22588
1.40020,1.40000,0.10265,1.40000,1.23375
1.41020,1.41000,0.10332,1.41000,1.24260
1.42020,1.42000,0.10415,1.42000,1.25197
1.43020,1.43000,0.10500,1.43000,1.26140
1.44020,1.44000,0.10573,1.44000,1.27052
1.45021,1.45000,0.10619,1.45000,1.27903
1.46021,1.46000,0.10632,1.46000,1.28678
1.47021,1.47000,0.10603,1.47000,1.29371
1.48021,1.48000,0.10530,1.48000,1.29988
1.49021,1.49000,0.10409,1.49000,1.30540
1.50021,1.50000,0.10238,1.50000,1.31035
1.51021,1.51000,0.10016,1.51000,1.31477
1.52022,1.52000,0.09745,1.52000,1.31867
1.53022,1.53000,0.09432,1.53000,1.32198
1.54022,1.54000,0.09082,1.54000,1.32461
1.55022,1.55000,0.08704,1.55000,1.32650
1.56022,1.56000,0.08310,1.56000,1.32761
1.57022,1.57000,0.07909,1.57000,1.32794
1.58022,1.58000,0.07513,1.58000,1.32756
1.59023,1.59000,0.07135,1.59000,1.32651
1.60023,1.60000,0.06785,1.60000,1.32483
1.61023,1.61000,0.06472,1.61000,1.32251
1.62023,1.62000,0.06202,1.62000,1.31951
1.63023,1.63000,0.05975,1.63000,1.31569
1.64023,1.64000,0.05786,1.64000,1.31091
1.65023,1.65000,0.05629,1.65000,1.30499
1.66024,1.66000,0.05496,1.66000,1.29778
1.67024,1.67000,0.05379,1.67000,1.28917
1.68024,1.68000,0.05272,1.68000,1.27919
1.69024,1.69000,0.05172,1.69000,1.26793
1.70024,1.70000,0.05078,1.70000,1.25563
1.71024,1.71000,0.04988,1.71000,1.24259
1.72024,1.72000,0.04905,1.72000,1.22917
1.73025,1.73000,0.04827,1.73000,1.21576
1.74025,1.74000,0.04754,1.74000,1.20270
1.75025,1.75000,0.04686,1.75000,1.19030
1.76025,1.76000,0.04621,1.76000,1.17883
1.77025,1.77000,0.04555,1.77000,1.16848
1.78025,1.78000,0.04488,1.78000,1.15942
1.79025,1.79000,0.04417,1.79000,1.15175
1.80026,1.80000,0.04339,1.80000,1.14552
1.81026,1.81000,0.04252,1.81000,1.14075
1.82026,1.82000,0.04153,1.82000,1.13744
1.83026,1.83000,0.04041,1.83000,1.13552
1.84026,1.84000,0.03911,1.84000,1.13489
1.85026,1.85000,0.03762,1.85000,1.13542
1.86026,1.86000,0.03592,1.86000,1.13697
1.87027,1.87000,0.03402,1.87000,1.13935
1.88027,1.88000,0.03192,1.88000,1.14242
1.89027,1.89000,0.02963,1.89000,1.14603
1.90027,1.90000,0.02719,1.90000,1.15008
1.91027,1.91000,0.02462,1.91000,1.15450
1.92027,1.92000,0.02195,1.92000,1.15921
1.93027,1.93000,0.01920,1.93000,1.16419
1.94028,1.94000,0.01639,1.94000,1.16935
1.95028,1.95000,0.01354,1.95000,1.17457
1.96028,1.96000,0.01069,1.96000,1.17966
1.97028,1.97000,0.00784,1.97000,1.18439
1.98028,1.98000,0.00503,1.98000,1.18846
1.99028,1.99000,0.00229,1.99000,1.19160
2.00028,2.00000,-0.00035,2.00000,1.19356
2.01029,2.01000,-0.00284,2.01000,1.19414
