Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.06153,0.22247,0.63095,-0.74304,-3.2534,-1.3626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00159,0.23262,0.59168,-0.73222,-3.18741,-1.42283,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05763,0.24062,0.55025,-0.72004,-3.1304,-1.4942,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11436,0.24672,0.50729,-0.70695,-3.08306,-1.57392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16681,0.25141,0.4634,-0.69335,-3.04518,-1.6586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21332,0.25532,0.41917,-0.6795,-3.01571,-1.7446,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25248,0.25918,0.37509,-0.66556,-2.99294,-1.82831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28321,0.2637,0.33156,-0.65167,-2.97471,-1.9065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30489,0.26951,0.2889,-0.63792,-2.95867,-1.9765,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31731,0.2771,0.24735,-0.62445,-2.9426,-2.03639,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32076,0.28679,0.20712,-0.6114,-2.9246,-2.08496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31591,0.29873,0.16834,-0.59897,-2.90327,-2.12168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30377,0.31292,0.13117,-0.58738,-2.87778,-2.14661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28565,0.32917,0.09575,-0.57685,-2.84786,-2.16026,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26305,0.34724,0.06226,-0.56753,-2.81373,-2.16344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23755,0.3668,0.03088,-0.55954,-2.77595,-2.15723,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21075,0.38749,0.00184,-0.55293,-2.73527,-2.14281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18413,0.40899,-0.02467,-0.54762,-2.69251,-2.12147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15902,0.43102,-0.04844,-0.5435,-2.6484,-2.09452,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13647,0.45334,-0.06934,-0.54038,-2.60355,-2.06325,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11729,0.47578,-0.08729,-0.53802,-2.5584,-2.02887,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10195,0.49819,-0.10231,-0.53623,-2.51327,-1.99251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09064,0.52044,-0.11452,-0.53481,-2.46836,-1.95516,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08325,0.5424,-0.1241,-0.53365,-2.42386,-1.91763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07946,0.56393,-0.13134,-0.53266,-2.37993,-1.88054,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07871,0.58488,-0.13657,-0.53182,-2.33684,-1.84428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08028,0.60512,-0.14019,-0.53108,-2.2949,-1.80904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08337,0.6245,-0.14258,-0.53041,-2.25448,-1.77481,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08718,0.64289,-0.14413,-0.52974,-2.21598,-1.74144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09092,0.66019,-0.14519,-0.52898,-2.17978,-1.70869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09395,0.67627,-0.14607,-0.52798,-2.14621,-1.67632,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09574,0.69104,-0.14699,-0.52663,-2.11548,-1.64411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09593,0.70442,-0.14815,-0.52481,-2.08769,-1.61194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09431,0.71639,-0.14964,-0.52246,-2.06286,-1.5798,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09077,0.72697,-0.15152,-0.51958,-2.04085,-1.5478,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08528,0.73622,-0.15381,-0.51621,-2.02144,-1.51607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07788,0.74427,-0.15646,-0.51248,-2.00432,-1.48474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0686,0.7513,-0.15936,-0.50856,-1.98907,-1.45387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05745,0.75749,-0.16232,-0.50464,-1.97521,-1.42333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04446,0.76301,-0.16509,-0.501,-1.96224,-1.39281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0296,0.76799,-0.16736,-0.49792,-1.94963,-1.36178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01287,0.77253,-0.16876,-0.4957,-1.93692,-1.32957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00576,0.77666,-0.16892,-0.49462,-1.92368,-1.29539,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02628,0.78037,-0.16744,-0.49494,-1.90962,-1.25849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04862,0.78362,-0.16401,-0.49684,-1.8945,-1.21823,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07266,0.78635,-0.15836,-0.5004,-1.8781,-1.1742,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0982,0.78849,-0.15035,-0.50563,-1.86028,-1.12625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12491,0.78994,-0.13996,-0.51237,-1.84084,-1.07456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15236,0.79056,-0.12731,-0.52041,-1.81954,-1.01957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18003,0.79023,-0.11267,-0.52942,-1.7961,-0.96194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20733,0.78878,-0.09643,-0.53903,-1.77012,-0.90247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23361,0.78606,-0.07904,-0.54886,-1.74114,-0.84198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25825,0.78189,-0.06098,-0.5585,-1.70861,-0.78123,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28066,0.77616,-0.04269,-0.56757,-1.67192,-0.72081,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30036,0.76874,-0.02456,-0.57572,-1.6305,-0.66112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31701,0.7596,-0.00685,-0.58264,-1.58381,-0.60232,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33046,0.74872,0.01028,-0.58806,-1.53149,-0.54436,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34077,0.73618,0.02681,-0.59179,-1.47343,-0.48698,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34821,0.72213,0.04279,-0.59368,-1.40987,-0.42984,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35325,0.70676,0.05835,-0.59363,-1.34147,-0.37253,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35657,0.69032,0.07366,-0.59165,-1.26929,-0.31477,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35896,0.67313,0.08888,-0.58777,-1.1948,-0.25641,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36129,0.6555,0.10417,-0.58213,-1.11976,-0.19752,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36446,0.63776,0.11965,-0.5749,-1.04608,-0.13844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36929,0.62019,0.13543,-0.5663,-0.97569,-0.07971,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37649,0.60306,0.15159,-0.55656,-0.91032,-0.02199,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3866,0.58654,0.1682,-0.54591,-0.85143,0.03403,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39998,0.57075,0.18529,-0.53453,-0.80005,0.08779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41676,0.5557,0.20293,-0.52256,-0.75672,0.13894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43687,0.54133,0.22114,-0.51011,-0.72153,0.18743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46003,0.52751,0.23994,-0.49722,-0.69411,0.23351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48582,0.51404,0.25933,-0.48395,-0.67374,0.27771,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51364,0.50066,0.27928,-0.4703,-0.65946,0.3208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54281,0.48708,0.29977,-0.45631,-0.65013,0.36361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.57258,0.47301,0.32073,-0.44206,-0.6446,0.40702,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.60216,0.45819,0.34208,-0.42763,-0.64175,0.45176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.63076,0.44236,0.36371,-0.41317,-0.64059,0.49839,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.65766,0.42535,0.38551,-0.39884,-0.64026,0.54719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6822,0.40701,0.40732,-0.38483,-0.64014,0.59813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.70384,0.3873,0.42898,-0.37133,-0.63976,0.65087,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72214,0.36626,0.45028,-0.35853,-0.63889,0.70479,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7368,0.34398,0.47101,-0.34657,-0.63745,0.75903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74765,0.32063,0.49093,-0.33558,-0.63553,0.81259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.75465,0.29643,0.50981,-0.32563,-0.63334,0.86437,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.75785,0.27162,0.52741,-0.31674,-0.63115,0.91328,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7574,0.24644,0.54351,-0.3089,-0.62929,0.95831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.75351,0.2211,0.55794,-0.30203,-0.62806,0.99861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74645,0.19579,0.57055,-0.29601,-0.62771,1.03351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.73652,0.17068,0.58122,-0.29066,-0.62837,1.0626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72402,0.14587,0.58991,-0.28578,-0.63007,1.08568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.70929,0.12146,0.59658,-0.28114,-0.63271,1.10279,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69263,0.09749,0.60125,-0.27653,-0.63605,1.11419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67435,0.07397,0.60395,-0.27174,-0.63974,1.12026,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.65475,0.05092,0.60477,-0.26663,-0.6434,1.12155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.63411,0.02833,0.60382,-0.2611,-0.64661,1.11864,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61273,0.00618,0.60122,-0.25512,-0.64898,1.11218,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59088,-0.01557,0.59715,-0.24873,-0.65022,1.10284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56881,-0.03694,0.59177,-0.24202,-0.65015,1.09125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54674,-0.05798,0.58529,-0.23512,-0.6487,1.07806,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52484,-0.07875,0.5779,-0.22816,-0.64593,1.06381,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50322,-0.09929,0.56975,-0.22126,-0.64199,1.04899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48194,-0.11965,0.56101,-0.21451,-0.63709,1.03397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46097,-0.13988,0.55177,-0.20798,-0.63147,1.01899,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44028,-0.15999,0.54213,-0.20167,-0.62534,1.00416,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41977,-0.18002,0.53213,-0.19559,-0.61889,0.98944,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39938,-0.19997,0.52183,-0.18969,-0.61223,0.97473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37905,-0.21982,0.51125,-0.18394,-0.60544,0.95983,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35877,-0.23958,0.50045,-0.17832,-0.59856,0.94458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3386,-0.25919,0.48949,-0.17281,-0.5916,0.92881,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31864,-0.27862,0.47843,-0.16741,-0.58456,0.91244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29908,-0.29777,0.46737,-0.16214,-0.57745,0.89546,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28011,-0.31654,0.4564,-0.157,-0.5703,0.87795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26194,-0.33477,0.4456,-0.15202,-0.56312,0.86005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24477,-0.35232,0.43506,-0.14718,-0.55595,0.84198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22876,-0.36899,0.42481,-0.14247,-0.54885,0.82397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21398,-0.38462,0.41487,-0.13781,-0.54186,0.80633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20043,-0.39904,0.40521,-0.13314,-0.53504,0.78934,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18803,-0.41213,0.39578,-0.12834,-0.52845,0.77328,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17662,-0.42378,0.38648,-0.12333,-0.52212,0.75841,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16597,-0.43396,0.37721,-0.11802,-0.51604,0.74491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15582,-0.44267,0.36787,-0.11233,-0.5102,0.73289,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1459,-0.44996,0.35834,-0.10625,-0.50451,0.72235,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13598,-0.45593,0.34853,-0.09979,-0.49885,0.71319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12583,-0.46068,0.33834,-0.093,-0.49305,0.70519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1153,-0.46432,0.3277,-0.08599,-0.4869,0.69803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10426,-0.46696,0.31655,-0.07887,-0.48018,0.6913,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09265,-0.46868,0.30481,-0.07181,-0.47266,0.6845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08042,-0.46953,0.29243,-0.06495,-0.46414,0.67711,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06757,-0.46953,0.27935,-0.05842,-0.45445,0.66859,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0541,-0.46866,0.26554,-0.05234,-0.4435,0.65845,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04003,-0.46688,0.25095,-0.04677,-0.43125,0.64626,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02535,-0.46411,0.23558,-0.04173,-0.41773,0.63167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01008,-0.4603,0.21943,-0.03723,-0.40303,0.61439,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00578,-0.45538,0.20254,-0.03323,-0.38729,0.59425,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0222,-0.44933,0.18499,-0.0297,-0.37069,0.57114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03914,-0.44215,0.16689,-0.0266,-0.35347,0.54501,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
