Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.70049,0.70000,0.05513,0.70000,0.53107,0.70000,0.04996
0.71050,0.71000,-0.02511,0.71000,0.49918,0.71000,0.05154
0.72050,0.72000,-0.10421,0.72000,0.46716,0.72000,0.05379
0.73051,0.73000,-0.18196,0.73000,0.43543,0.73000,0.05650
0.74052,0.74000,-0.25814,0.74000,0.40439,0.74000,0.05944
0.75053,0.75000,-0.33250,0.75000,0.37438,0.75000,0.06240
0.76053,0.76000,-0.40478,0.76000,0.34569,0.76000,0.06519
0.77054,0.77000,-0.47476,0.77000,0.31852,0.77000,0.06765
0.78055,0.78000,-0.54226,0.78000,0.29299,0.78000,0.06968
0.79055,0.79000,-0.60715,0.79000,0.26913,0.79000,0.07121
0.80056,0.80000,-0.66936,0.80000,0.24693,0.80000,0.07220
0.81057,0.81000,-0.72889,0.81000,0.22631,0.81000,0.07264
0.82057,0.82000,-0.78581,0.82000,0.20719,0.82000,0.07256
0.83058,0.83000,-0.84024,0.83000,0.18948,0.83000,0.07197
0.84059,0.84000,-0.89236,0.84000,0.17310,0.84000,0.07089
0.85060,0.85000,-0.94235,0.85000,0.15801,0.85000,0.06932
0.86060,0.86000,-0.99042,0.86000,0.14420,0.86000,0.06726
0.87061,0.87000,-1.03676,0.87000,0.13171,0.87000,0.06470
0.88062,0.88000,-1.08154,0.88000,0.12062,0.88000,0.06163
0.89062,0.89000,-1.12488,0.89000,0.11106,0.89000,0.05801
0.90063,0.90000,-1.16683,0.90000,0.10317,0.90000,0.05386
0.91064,0.91000,-1.20738,0.91000,0.09715,0.91000,0.04918
0.92064,0.92000,-1.24649,0.92000,0.09317,0.92000,0.04400
0.93065,0.93000,-1.28403,0.93000,0.09141,0.93000,0.03837
0.94066,0.94000,-1.31983,0.94000,0.09207,0.94000,0.03237
0.95067,0.95000,-1.35373,0.95000,0.09527,0.95000,0.02609
0.96067,0.96000,-1.38552,0.96000,0.10116,0.96000,0.01967
0.97068,0.97000,-1.41501,0.97000,0.10978,0.97000,0.01325
0.98069,0.98000,-1.44204,0.98000,0.12113,0.98000,0.00700
0.99069,0.99000,-1.46648,0.99000,0.13514,0.99000,0.00107
1.00070,1.00000,-1.48826,1.00000,0.15165,1.00000,-0.00437
1.01071,1.01000,-1.50736,1.01000,0.17042,1.01000,-0.00919
1.02071,1.02000,-1.52383,1.02000,0.19114,1.02000,-0.01326
1.03072,1.03000,-1.53780,1.03000,0.21344,1.03000,-0.01653
1.04073,1.04000,-1.54944,1.04000,0.23689,1.04000,-0.01897
1.05074,1.05000,-1.55899,1.05000,0.26103,1.05000,-0.02060
1.06074,1.06000,-1.56671,1.06000,0.28539,1.06000,-0.02150
1.07075,1.07000,-1.57288,1.07000,0.30952,1.07000,-0.02178
1.08076,1.08000,-1.57774,1.08000,0.33301,1.08000,-0.02158
1.09076,1.09000,-1.58155,1.09000,0.35551,1.09000,-0.02104
1.10077,1.10000,-1.58448,1.10000,0.37678,1.10000,-0.02033
1.11078,1.11000,-1.58667,1.11000,0.39663,1.11000,-0.01958
1.12078,1.12000,-1.58819,1.12000,0.41502,1.12000,-0.01891
1.13079,1.13000,-1.58905,1.13000,0.43198,1.13000,-0.01844
1.14080,1.14000,-1.58921,1.14000,0.44763,1.14000,-0.01824
1.15081,1.15000,-1.58856,1.15000,0.46213,1.15000,-0.01838
1.16081,1.16000,-1.58699,1.16000,0.47571,1.16000,-0.01889
1.17082,1.17000,-1.58437,1.17000,0.48857,1.17000,-0.01981
1.18083,1.18000,-1.58058,1.18000,0.50091,1.18000,-0.02115
1.19083,1.19000,-1.57552,1.19000,0.51289,1.19000,-0.02290
1.20084,1.20000,-1.56912,1.20000,0.52463,1.20000,-0.02505
1.21085,1.21000,-1.56133,1.21000,0.53618,1.21000,-0.02759
1.22085,1.22000,-1.55213,1.22000,0.54757,1.22000,-0.03052
1.23086,1.23000,-1.54146,1.23000,0.55878,1.23000,-0.03386
1.24087,1.24000,-1.52929,1.24000,0.56978,1.24000,-0.03761
1.25088,1.25000,-1.51554,1.25000,0.58051,1.25000,-0.04180
1.26088,1.26000,-1.50013,1.26000,0.59089,1.26000,-0.04644
1.27089,1.27000,-1.48299,1.27000,0.60084,1.27000,-0.05152
1.28090,1.28000,-1.46402,1.28000,0.61027,1.28000,-0.05700
1.29090,1.29000,-1.44316,1.29000,0.61906,1.29000,-0.06281
1.30091,1.30000,-1.42037,1.30000,0.62709,1.30000,-0.06881
1.31092,1.31000,-1.39568,1.31000,0.63425,1.31000,-0.07485
1.32092,1.32000,-1.36911,1.32000,0.64038,1.32000,-0.08078
1.33093,1.33000,-1.34077,1.33000,0.64538,1.33000,-0.08640
1.34094,1.34000,-1.31079,1.34000,0.64912,1.34000,-0.09157
1.35095,1.35000,-1.27932,1.35000,0.65152,1.35000,-0.09615
1.36095,1.36000,-1.24654,1.36000,0.65253,1.36000,-0.10007
1.37096,1.37000,-1.21264,1.37000,0.65214,1.37000,-0.10329
1.38097,1.38000,-1.17781,1.38000,0.65039,1.38000,-0.10584
1.39097,1.39000,-1.14229,1.39000,0.64735,1.39000,-0.10779
1.40098,1.40000,-1.10626,1.40000,0.64316,1.40000,-0.10925
1.41099,1.41000,-1.06996,1.41000,0.63795,1.41000,-0.11033
1.42099,1.42000,-1.03356,1.42000,0.63192,1.42000,-0.11115
1.43100,1.43000,-0.99724,1.43000,0.62524,1.43000,-0.11182
1.44101,1.44000,-0.96115,1.44000,0.61809,1.44000,-0.11243
1.45102,1.45000,-0.92537,1.45000,0.61063,1.45000,-0.11302
1.46102,1.46000,-0.88999,1.46000,0.60297,1.46000,-0.11362
1.47103,1.47000,-0.85501,1.47000,0.59518,1.47000,-0.11425
1.48104,1.48000,-0.82041,1.48000,0.58728,1.48000,-0.11487
1.49104,1.49000,-0.78611,1.49000,0.57922,1.49000,-0.11546
1.50105,1.50000,-0.75202,1.50000,0.57091,1.50000,-0.11600
1.51106,1.51000,-0.71801,1.51000,0.56218,1.51000,-0.11645
1.52106,1.52000,-0.68397,1.52000,0.55287,1.52000,-0.11679
1.53107,1.53000,-0.64979,1.53000,0.54277,1.53000,-0.11701
1.54108,1.54000,-0.61540,1.54000,0.53170,1.54000,-0.11709
1.55109,1.55000,-0.58079,1.55000,0.51947,1.55000,-0.11703
1.56109,1.56000,-0.54596,1.56000,0.50597,1.56000,-0.11682
1.57110,1.57000,-0.51097,1.57000,0.49110,1.57000,-0.11646
1.58111,1.58000,-0.47591,1.58000,0.47485,1.58000,-0.11595
1.59111,1.59000,-0.44091,1.59000,0.45725,1.59000,-0.11528
1.60112,1.60000,-0.40610,1.60000,0.43836,1.60000,-0.11446
1.61113,1.61000,-0.37163,1.61000,0.41827,1.61000,-0.11346
1.62113,1.62000,-0.33765,1.62000,0.39712,1.62000,-0.11230
1.63114,1.63000,-0.30433,1.63000,0.37502,1.63000,-0.11096
1.64115,1.64000,-0.27178,1.64000,0.35214,1.64000,-0.10946
1.65116,1.65000,-0.24014,1.65000,0.32863,1.65000,-0.10780
1.66116,1.66000,-0.20947,1.66000,0.30469,1.66000,-0.10601
1.67117,1.67000,-0.17982,1.67000,0.28055,1.67000,-0.10411
1.68118,1.68000,-0.15121,1.68000,0.25644,1.68000,-0.10215
1.69118,1.69000,-0.12361,1.69000,0.23266,1.69000,-0.10017
1.70119,1.70000,-0.09698,1.70000,0.20949,1.70000,-0.09819
1.71120,1.71000,-0.07130,1.71000,0.18725,1.71000,-0.09625
1.72120,1.72000,-0.04655,1.72000,0.16623,1.72000,-0.09434
1.73121,1.73000,-0.02275,1.73000,0.14671,1.73000,-0.09245
1.74122,1.74000,0.00005,1.74000,0.12896,1.74000,-0.09054
1.75123,1.75000,0.02173,1.75000,0.11318,1.75000,-0.08856
1.76123,1.76000,0.04215,1.76000,0.09955,1.76000,-0.08642
1.77124,1.77000,0.06111,1.77000,0.08812,1.77000,-0.08406
1.78125,1.78000,0.07838,1.78000,0.07889,1.78000,-0.08138
1.79125,1.79000,0.09371,1.79000,0.07176,1.79000,-0.07833
1.80126,1.80000,0.10687,1.80000,0.06649,1.80000,-0.07486
1.81127,1.81000,0.11766,1.81000,0.06281,1.81000,-0.07098
1.82128,1.82000,0.12595,1.82000,0.06036,1.82000,-0.06673
1.83128,1.83000,0.13168,1.83000,0.05872,1.83000,-0.06219
1.84129,1.84000,0.13488,1.84000,0.05751,1.84000,-0.05748
1.85130,1.85000,0.13567,1.85000,0.05632,1.85000,-0.05274
1.86130,1.86000,0.13423,1.86000,0.05482,1.86000,-0.04810
1.87131,1.87000,0.13082,1.87000,0.05274,1.87000,-0.04367
1.88132,1.88000,0.12572,1.88000,0.04990,1.88000,-0.03956
1.89132,1.89000,0.11923,1.89000,0.04622,1.89000,-0.03582
1.90133,1.90000,0.11162,1.90000,0.04172,1.90000,-0.03245
1.91134,1.91000,0.10316,1.91000,0.03651,1.91000,-0.02945
1.92135,1.92000,0.09409,1.92000,0.03079,1.92000,-0.02676
1.93135,1.93000,0.08459,1.93000,0.02480,1.93000,-0.02433
1.94136,1.94000,0.07484,1.94000,0.01884,1.94000,-0.02209
1.95137,1.95000,0.06498,1.95000,0.01318,1.95000,-0.01998
1.96137,1.96000,0.05510,1.96000,0.00811,1.96000,-0.01794
1.97138,1.97000,0.04526,1.97000,0.00385,1.97000,-0.01594
1.98139,1.98000,0.03547,1.98000,0.00057,1.98000,-0.01395
1.99139,1.99000,0.02570,1.99000,-0.00164,1.99000,-0.01196
2.00140,2.00000,0.01585,2.00000,-0.00277,2.00000,-0.00996
2.01141,2.01000,0.00582,2.01000,-0.00287,2.01000,-0.00793
2.02142,2.02000,-0.00456,2.02000,-0.00205,2.02000,-0.00584
2.03142,2.03000,-0.01543,2.03000,-0.00047,2.03000,-0.00363
2.04143,2.04000,-0.02694,2.04000,0.00168,2.04000,-0.00123
2.05144,2.05000,-0.03925,2.05000,0.00421,2.05000,0.00146
2.06144,2.06000,-0.05247,2.06000,0.00691,2.06000,0.00451
2.07145,2.07000,-0.06670,2.07000,0.00960,2.07000,0.00801
2.08146,2.08000,-0.08203,2.08000,0.01208,2.08000,0.01203
2.09146,2.09000,-0.09853,2.09000,0.01421,2.09000,0.01661
2.10147,2.10000,-0.11623,2.10000,0.01585,2.10000,0.02175
2.11148,2.11000,-0.13516,2.11000,0.01687,2.11000,0.02741
2.12149,2.12000,-0.15531,2.12000,0.01719,2.12000,0.03354
2.13149,2.13000,-0.17666,2.13000,0.01676,2.13000,0.04005
2.14150,2.14000,-0.19914,2.14000,0.01555,2.14000,0.04684
2.15151,2.15000,-0.22264,2.15000,0.01359,2.15000,0.05378
2.16151,2.16000,-0.24700,2.16000,0.01094,2.16000,0.06075
2.17152,2.17000,-0.27203,2.17000,0.00771,2.17000,0.06764
2.18153,2.18000,-0.29750,2.18000,0.00402,2.18000,0.07432
2.19153,2.19000,-0.32315,2.19000,0.00004,2.19000,0.08071
2.20154,2.20000,-0.34873,2.20000,-0.00405,2.20000,0.08672
2.21155,2.21000,-0.37401,2.21000,-0.00811,2.21000,0.09229
2.22156,2.22000,-0.39877,2.22000,-0.01198,2.22000,0.09737
2.23156,2.23000,-0.42286,2.23000,-0.01556,2.23000,0.10194
2.24157,2.24000,-0.44618,2.24000,-0.01880,2.24000,0.10600
2.25158,2.25000,-0.46869,2.25000,-0.02172,2.25000,0.10955
2.26158,2.26000,-0.49041,2.26000,-0.02437,2.26000,0.11263
2.27159,2.27000,-0.51142,2.27000,-0.02686,2.27000,0.11524
2.28160,2.28000,-0.53181,2.28000,-0.02932,2.28000,0.11742
2.29160,2.29000,-0.55168,2.29000,-0.03187,2.29000,0.11917
2.30161,2.30000,-0.57116,2.30000,-0.03462,2.30000,0.12051
2.31162,2.31000,-0.59032,2.31000,-0.03765,2.31000,0.12146
2.32163,2.32000,-0.60925,2.32000,-0.04096,2.32000,0.12202
2.33163,2.33000,-0.62802,2.33000,-0.04453,2.33000,0.12221
2.34164,2.34000,-0.64668,2.34000,-0.04831,2.34000,0.12208
2.35165,2.35000,-0.66527,2.35000,-0.05220,2.35000,0.12167
2.36165,2.36000,-0.68385,2.36000,-0.05610,2.36000,0.12103
2.37166,2.37000,-0.70248,2.37000,-0.05991,2.37000,0.12021
2.38167,2.38000,-0.72123,2.38000,-0.06353,2.38000,0.11927
2.39167,2.39000,-0.74018,2.39000,-0.06688,2.39000,0.11824
2.40168,2.40000,-0.75943,2.40000,-0.06989,2.40000,0.11716
2.41169,2.41000,-0.77907,2.41000,-0.07254,2.41000,0.11602
2.42170,2.42000,-0.79919,2.42000,-0.07483,2.42000,0.11481
2.43170,2.43000,-0.81986,2.43000,-0.07678,2.43000,0.11349
2.44171,2.44000,-0.84112,2.44000,-0.07845,2.44000,0.11200
2.45172,2.45000,-0.86299,2.45000,-0.07991,2.45000,0.11026
2.46172,2.46000,-0.88545,2.46000,-0.08123,2.46000,0.10821
2.47173,2.47000,-0.90848,2.47000,-0.08247,2.47000,0.10575
2.48174,2.48000,-0.93204,2.48000,-0.08366,2.48000,0.10282
2.49174,2.49000,-0.95606,2.49000,-0.08483,2.49000,0.09938
2.50175,2.50000,-0.98050,2.50000,-0.08599,2.50000,0.09541
2.51176,2.51000,-1.00528,2.51000,-0.08713,2.51000,0.09092
2.52177,2.52000,-1.03033,2.52000,-0.08823,2.52000,0.08595
2.53177,2.53000,-1.05554,2.53000,-0.08927,2.53000,0.08054
2.54178,2.54000,-1.08078,2.54000,-0.09022,2.54000,0.07476
2.55179,2.55000,-1.10586,2.55000,-0.09106,2.55000,0.06869
2.56179,2.56000,-1.13056,2.56000,-0.09178,2.56000,0.06239
2.57180,2.57000,-1.15465,2.57000,-0.09234,2.57000,0.05595
2.58181,2.58000,-1.17787,2.58000,-0.09276,2.58000,0.04945
2.59181,2.59000,-1.19996,2.59000,-0.09301,2.59000,0.04298
2.60182,2.60000,-1.22069,2.60000,-0.09310,2.60000,0.03660
2.61183,2.61000,-1.23985,2.61000,-0.09302,2.61000,0.03040
2.62184,2.62000,-1.25728,2.62000,-0.09279,2.62000,0.02442
2.63184,2.63000,-1.27285,2.63000,-0.09241,2.63000,0.01872
2.64185,2.64000,-1.28650,2.64000,-0.09189,2.64000,0.01332
2.65186,2.65000,-1.29820,2.65000,-0.09124,2.65000,0.00822
2.66186,2.66000,-1.30796,2.66000,-0.09051,2.66000,0.00339
2.67187,2.67000,-1.31579,2.67000,-0.08971,2.67000,-0.00119
2.68188,2.68000,-1.32174,2.68000,-0.08888,2.68000,-0.00559
2.69188,2.69000,-1.32585,2.69000,-0.08807,2.69000,-0.00987
2.70189,2.70000,-1.32818,2.70000,-0.08732,2.70000,-0.01410
2.71190,2.71000,-1.32880,2.71000,-0.08668,2.71000,-0.01833
2.72191,2.72000,-1.32779,2.72000,-0.08619,2.72000,-0.02260
2.73191,2.73000,-1.32526,2.73000,-0.08589,2.73000,-0.02693
2.74192,2.74000,-1.32134,2.74000,-0.08581,2.74000,-0.03132
2.75193,2.75000,-1.31620,2.75000,-0.08596,2.75000,-0.03573
2.76193,2.76000,-1.31004,2.76000,-0.08631,2.76000,-0.04012
2.77194,2.77000,-1.30306,2.77000,-0.08685,2.77000,-0.04443
2.78195,2.78000,-1.29550,2.78000,-0.08753,2.78000,-0.04859
2.79195,2.79000,-1.28761,2.79000,-0.08827,2.79000,-0.05253
2.80196,2.80000,-1.27963,2.80000,-0.08898,2.80000,-0.05621
2.81197,2.81000,-1.27180,2.81000,-0.08954,2.81000,-0.05960
2.82198,2.82000,-1.26438,2.82000,-0.08983,2.82000,-0.06269
2.83198,2.83000,-1.25757,2.83000,-0.08965,2.83000,-0.06550
2.84199,2.84000,-1.25160,2.84000,-0.08882,2.84000,-0.06812
2.85200,2.85000,-1.24666,2.85000,-0.08710,2.85000,-0.07064
2.86200,2.86000,-1.24293,2.86000,-0.08425,2.86000,-0.07325
2.87201,2.87000,-1.24055,2.87000,-0.08001,2.87000,-0.07615
2.88202,2.88000,-1.23966,2.88000,-0.07411,2.88000,-0.07962
2.89202,2.89000,-1.24035,2.89000,-0.06631,2.89000,-0.08395
2.90203,2.90000,-1.24267,2.90000,-0.05639,2.90000,-0.08946
2.91204,2.91000,-1.24663,2.91000,-0.04421,2.91000,-0.09642
2.92205,2.92000,-1.25223,2.92000,-0.02969,2.92000,-0.10507
2.93205,2.93000,-1.25940,2.93000,-0.01281,2.93000,-0.11551
2.94206,2.94000,-1.26807,2.94000,0.00635,2.94000,-0.12772
2.95207,2.95000,-1.27811,2.95000,0.02764,2.95000,-0.14149
2.96207,2.96000,-1.28940,2.96000,0.05088,2.96000,-0.15643
2.97208,2.97000,-1.30180,2.97000,0.07579,2.97000,-0.17198
2.98209,2.98000,-1.31521,2.98000,0.10198,2.98000,-0.18748
2.99209,2.99000,-1.32952,2.99000,0.12897,2.99000,-0.20228
3.00210,3.00000,-1.34471,3.00000,0.15613,3.00000,-0.21580
3.01211,3.01000,-1.36074,3.01000,0.18270,3.01000,-0.22767
3.02212,3.02000,-1.37756,3.02000,0.20786,3.02000,-0.23773
3.03212,3.03000,-1.39503,3.03000,0.23084,3.03000,-0.24606
3.04213,3.04000,-1.41280,3.04000,0.25096,3.04000,-0.25291
3.05214,3.05000,-1.43024,3.05000,0.26771,3.05000,-0.25854
3.06214,3.06000,-1.44634,3.06000,0.28077,3.06000,-0.26319
3.07215,3.07000,-1.45969,3.07000,0.28999,3.07000,-0.26693
3.08216,3.08000,-1.46853,3.08000,0.29536,3.08000,-0.26969
3.09216,3.09000,-1.47091,3.09000,0.29699,3.09000,-0.27128
3.10217,3.10000,-1.46483,3.10000,0.29510,3.10000,-0.27152
3.11218,3.11000,-1.44852,3.11000,0.29004,3.11000,-0.27026
3.12219,3.12000,-1.42059,3.12000,0.28222,3.12000,-0.26752
3.13219,3.13000,-1.38025,3.13000,0.27204,3.13000,-0.26343
3.14220,3.14000,-1.32736,3.14000,0.25971,3.14000,-0.25830
3.15221,3.15000,-1.26250,3.15000,0.24512,3.15000,-0.25251
3.16221,3.16000,-1.18691,3.16000,0.22766,3.16000,-0.24656
3.17222,3.17000,-1.10240,3.17000,0.20622,3.17000,-0.24094
3.18223,3.18000,-1.01116,3.18000,0.17926,3.18000,-0.23623
3.19223,3.19000,-0.91563,3.19000,0.14500,3.19000,-0.23296
3.20224,3.20000,-0.81822,3.20000,0.10170,3.20000,-0.23170
3.21225,3.21000,-0.72114,3.21000,0.04802,3.21000,-0.23298
3.22226,3.22000,-0.62620,3.22000,-0.01667,3.22000,-0.23728
3.23226,3.23000,-0.53471,3.23000,-0.09203,3.23000,-0.24501
3.24227,3.24000,-0.44740,3.24000,-0.17665,3.24000,-0.25651
3.25228,3.25000,-0.36453,3.25000,-0.26797,3.25000,-0.27198
3.26228,3.26000,-0.28593,3.26000,-0.36248,3.26000,-0.29146
3.27229,3.27000,-0.21123,3.27000,-0.45595,3.27000,-0.31483
3.28230,3.28000,-0.14003,3.28000,-0.54372,3.28000,-0.34175
3.29230,3.29000,-0.07203,3.29000,-0.62114,3.29000,-0.37172
3.30231,3.30000,-0.00724,3.30000,-0.68390,3.30000,-0.40409
3.31232,3.31000,0.05402,3.31000,-0.72839,3.31000,-0.43812
3.32233,3.32000,0.11110,3.32000,-0.75200,3.32000,-0.47309
3.33233,3.33000,0.16308,3.33000,-0.75339,3.33000,-0.50832
3.34234,3.34000,0.20893,3.34000,-0.73259,3.34000,-0.54331
3.35235,3.35000,0.24763,3.35000,-0.69111,3.35000,-0.57771
3.36235,3.36000,0.27842,3.36000,-0.63178,3.36000,-0.61134
3.37236,3.37000,0.30093,3.37000,-0.55861,3.37000,-0.64420
3.38237,3.38000,0.31535,3.38000,-0.47639,3.38000,-0.67637
3.39237,3.39000,0.32250,3.39000,-0.39035,3.39000,-0.70800
3.40238,3.40000,0.32391,3.40000,-0.30570,3.40000,-0.73921
3.41239,3.41000,0.32171,3.41000,-0.22734,3.41000,-0.77001
3.42240,3.42000,0.31858,3.42000,-0.15957,3.42000,-0.80029
3.43240,3.43000,0.31760,3.43000,-0.10589,3.43000,-0.82965
3.44241,3.44000,0.32200,3.44000,-0.06886,3.44000,-0.85741
3.45242,3.45000,0.33502,3.45000,-0.04996,3.45000,-0.88251
3.46242,3.46000,0.35970,3.46000,-0.04950,3.46000,-0.90344
3.47243,3.47000,0.39868,3.47000,-0.06655,3.47000,-0.91821
3.48244,3.48000,0.45408,3.48000,-0.09892,3.48000,-0.92431
3.49244,3.49000,0.52738,3.49000,-0.14326,3.49000,-0.91875
3.50245,3.50000,0.61934,3.50000,-0.19514,3.50000,-0.89814
3.51246,3.51000,0.73002,3.51000,-0.24940,3.51000,-0.85882
3.52247,3.52000,0.85871,3.52000,-0.30042,3.52000,-0.79714
3.53247,3.53000,1.00408,3.53000,-0.34253,3.53000,-0.70972
3.54248,3.54000,1.16419,3.54000,-0.37053,3.54000,-0.59383
3.55249,3.55000,1.33663,3.55000,-0.38009,3.55000,-0.44779
3.56249,3.56000,1.51867,3.56000,-0.36821,3.56000,-0.27134
3.57250,3.57000,1.70740,3.57000,-0.33365,3.57000,-0.06596
3.58251,3.58000,1.89984,3.58000,-0.27710,3.58000,0.16491
3.59251,3.59000,2.09311,3.59000,-0.20134,3.59000,0.41589
3.60252,3.60000,2.28453,3.60000,-0.11096,3.60000,0.67980
3.61253,3.61000,2.47170,3.61000,-0.01199,3.61000,0.94809
3.62254,3.62000,2.65255,3.62000,0.08891,3.62000,1.21152
3.63254,3.63000,2.82537,3.63000,0.18527,3.63000,1.46088
3.64255,3.64000,2.98885,3.64000,0.27169,3.64000,1.68785
3.65256,3.65000,3.14208,3.65000,0.34450,3.65000,1.88576
3.66256,3.66000,3.28449,3.66000,0.40207,3.66000,2.05014
3.67257,3.67000,3.41588,3.67000,0.44478,3.67000,2.17908
3.68258,3.68000,3.53630,3.68000,0.47474,3.68000,2.27326
3.69258,3.69000,3.64601,3.69000,0.49519,3.69000,2.33570
3.70259,3.70000,3.74542,3.70000,0.51002,3.70000,2.37136
3.71260,3.71000,3.83504,3.71000,0.52310,3.71000,2.38651
3.72261,3.72000,3.91541,3.72000,0.53796,3.72000,2.38815
3.73261,3.73000,3.98720,3.73000,0.55738,3.73000,2.38333
3.74262,3.74000,4.05114,3.74000,0.58326,3.74000,2.37868
3.75263,3.75000,4.10809,3.75000,0.61647,3.75000,2.37990
3.76263,3.76000,4.15909,3.76000,0.65685,3.76000,2.39156
3.77264,3.77000,4.20532,3.77000,0.70326,3.77000,2.41690
3.78265,3.78000,4.24816,3.78000,0.75374,3.78000,2.45776
