Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-2.89066,0.00000,-0.25734,0.00000,0.83792,0.00000,2.89981
0.01000,0.01000,-2.87189,0.01000,-0.25573,0.01000,0.84199,0.01000,2.88110
0.02000,0.02000,-2.85011,0.02000,-0.25357,0.02000,0.84703,0.02000,2.85924
0.03000,0.03000,-2.82571,0.03000,-0.25082,0.03000,0.85296,0.03000,2.83458
0.04001,0.04000,-2.79917,0.04000,-0.24746,0.04000,0.85967,0.04000,2.80758
0.05001,0.05000,-2.77107,0.05000,-0.24353,0.05000,0.86696,0.05000,2.77876
0.06001,0.06000,-2.74196,0.06000,-0.23908,0.06000,0.87461,0.06000,2.74867
0.07001,0.07000,-2.71233,0.07000,-0.23421,0.07000,0.88237,0.07000,2.71781
0.08001,0.08000,-2.68259,0.08000,-0.22907,0.08000,0.89001,0.08000,2.68664
0.09001,0.09000,-2.65305,0.09000,-0.22381,0.09000,0.89730,0.09000,2.65552
0.10001,0.10000,-2.62386,0.10000,-0.21857,0.10000,0.90403,0.10000,2.62473
0.11002,0.11000,-2.59510,0.11000,-0.21350,0.11000,0.91002,0.11000,2.59451
0.12002,0.12000,-2.56676,0.12000,-0.20866,0.12000,0.91508,0.12000,2.56502
0.13002,0.13000,-2.53878,0.13000,-0.20409,0.13000,0.91904,0.13000,2.53644
0.14002,0.14000,-2.51111,0.14000,-0.19972,0.14000,0.92167,0.14000,2.50893
0.15002,0.15000,-2.48371,0.15000,-0.19546,0.15000,0.92274,0.15000,2.48269
0.16002,0.16000,-2.45658,0.16000,-0.19112,0.16000,0.92201,0.16000,2.45791
0.17003,0.17000,-2.42976,0.17000,-0.18650,0.17000,0.91920,0.17000,2.43475
0.18003,0.18000,-2.40327,0.18000,-0.18137,0.18000,0.91404,0.18000,2.41328
0.19003,0.19000,-2.37712,0.19000,-0.17551,0.19000,0.90629,0.19000,2.39338
0.20003,0.20000,-2.35122,0.20000,-0.16876,0.20000,0.89575,0.20000,2.37470
0.21003,0.21000,-2.32535,0.21000,-0.16100,0.21000,0.88227,0.21000,2.35648
0.22003,0.22000,-2.29905,0.22000,-0.15223,0.22000,0.86577,0.22000,2.33756
0.23003,0.23000,-2.27160,0.23000,-0.14255,0.23000,0.84624,0.23000,2.31626
0.24004,0.24000,-2.24194,0.24000,-0.13214,0.24000,0.82371,0.24000,2.29038
0.25004,0.25000,-2.20869,0.25000,-0.12133,0.25000,0.79826,0.25000,2.25725
0.26004,0.26000,-2.17013,0.26000,-0.11051,0.26000,0.76999,0.26000,2.21383
0.27004,0.27000,-2.12431,0.27000,-0.10014,0.27000,0.73905,0.27000,2.15699
0.28004,0.28000,-2.06914,0.28000,-0.09068,0.28000,0.70564,0.28000,2.08374
0.29004,0.29000,-2.00257,0.29000,-0.08253,0.29000,0.67005,0.29000,1.99167
0.30004,0.30000,-1.92277,0.30000,-0.07595,0.30000,0.63273,0.30000,1.87939
0.31005,0.31000,-1.82829,0.31000,-0.07090,0.31000,0.59433,0.31000,1.74690
0.32005,0.32000,-1.71815,0.32000,-0.06703,0.32000,0.55576,0.32000,1.59596
0.33005,0.33000,-1.59187,0.33000,-0.06352,0.33000,0.51821,0.33000,1.43034
0.34005,0.34000,-1.44943,0.34000,-0.05908,0.34000,0.48315,0.34000,1.25582
0.35005,0.35000,-1.29111,0.35000,-0.05197,0.35000,0.45225,0.35000,1.08006
0.36005,0.36000,-1.11732,0.36000,-0.04007,0.36000,0.42740,0.36000,0.91227
0.37005,0.37000,-0.92845,0.37000,-0.02103,0.37000,0.41054,0.37000,0.76267
0.38006,0.38000,-0.72473,0.38000,0.00759,0.38000,0.40361,0.38000,0.64183
0.39006,0.39000,-0.50622,0.39000,0.04813,0.39000,0.40846,0.39000,0.55991
0.40006,0.40000,-0.27282,0.40000,0.10263,0.40000,0.42672,0.40000,0.52582
0.41006,0.41000,-0.02438,0.41000,0.17267,0.41000,0.45974,0.41000,0.54641
0.42006,0.42000,0.23912,0.42000,0.25925,0.42000,0.50848,0.42000,0.62580
0.43006,0.43000,0.51733,0.43000,0.36268,0.43000,0.57341,0.43000,0.76502
0.44006,0.44000,0.80934,0.44000,0.48252,0.44000,0.65446,0.44000,0.96188
0.45007,0.45000,1.11348,0.45000,0.61764,0.45000,0.75097,0.45000,1.21118
0.46007,0.46000,1.42712,0.46000,0.76626,0.46000,0.86164,0.46000,1.50523
0.47007,0.47000,1.74672,0.47000,0.92615,0.47000,0.98464,0.47000,1.83442
0.48007,0.48000,2.06784,0.48000,1.09477,0.48000,1.11761,0.48000,2.18797
0.49007,0.49000,2.38544,0.49000,1.26953,0.49000,1.25784,0.49000,2.55475
0.50007,0.50000,2.69421,0.50000,1.44799,0.50000,1.40237,0.50000,2.92397
0.51007,0.51000,2.98898,0.51000,1.62802,0.51000,1.54818,0.51000,3.28597
0.52008,0.52000,3.26525,0.52000,1.80789,0.52000,1.69227,0.52000,3.63269
0.53008,0.53000,3.51959,0.53000,1.98632,0.53000,1.83180,0.53000,3.95818
0.54008,0.54000,3.75005,0.54000,2.16241,0.54000,1.96423,0.54000,4.25878
0.55008,0.55000,3.95635,0.55000,2.33558,0.55000,2.08736,0.55000,4.53318
0.56008,0.56000,4.13998,0.56000,2.50540,0.56000,2.19944,0.56000,4.78227
0.57008,0.57000,4.30403,0.57000,2.67153,0.57000,2.29921,0.57000,5.00880
0.58008,0.58000,4.45293,0.58000,2.83356,0.58000,2.38592,0.58000,5.21689
0.59009,0.59000,4.59195,0.59000,2.99101,0.59000,2.45934,0.59000,5.41153
0.60009,0.60000,4.72674,0.60000,3.14324,0.60000,2.51970,0.60000,5.59797
0.61009,0.61000,4.86272,0.61000,3.28952,0.61000,2.56766,0.61000,5.78118
0.62009,0.62000,5.00461,0.62000,3.42905,0.62000,2.60420,0.62000,5.96541
0.63009,0.63000,5.15599,0.63000,3.56102,0.63000,2.63054,0.63000,6.15381
0.64009,0.64000,5.31899,0.64000,3.68463,0.64000,2.64806,0.64000,6.34817
0.65009,0.65000,5.49415,0.65000,3.79915,0.65000,2.65821,0.65000,6.54888
0.66010,0.66000,5.68047,0.66000,3.90393,0.66000,2.66246,0.66000,6.75490
0.67010,0.67000,5.87552,0.67000,3.99844,0.67000,2.66218,0.67000,6.96401
0.68010,0.68000,6.07575,0.68000,4.08232,0.68000,2.65872,0.68000,7.17302
0.69010,0.69000,6.27689,0.69000,4.15533,0.69000,2.65329,0.69000,7.37814
0.70010,0.70000,6.47428,0.70000,4.21745,0.70000,2.64704,0.70000,7.57534
