Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.18003,0.18000,0.32969,0.18000,0.04976,0.18000,0.25132,0.18000,-0.87638,0.18000,0.32775,0.18000,0.03759
0.19003,0.19000,0.34488,0.19000,0.07036,0.19000,0.23576,0.19000,-0.87576,0.19000,0.34308,0.19000,0.05821
0.20003,0.20000,0.36476,0.20000,0.09715,0.20000,0.21993,0.20000,-0.87573,0.20000,0.36310,0.20000,0.08504
0.21003,0.21000,0.38996,0.21000,0.13102,0.21000,0.20409,0.21000,-0.87624,0.21000,0.38844,0.21000,0.11899
0.22003,0.22000,0.42094,0.22000,0.17266,0.22000,0.18854,0.22000,-0.87720,0.22000,0.41955,0.22000,0.16073
0.23003,0.23000,0.45791,0.23000,0.22244,0.23000,0.17368,0.23000,-0.87850,0.23000,0.45665,0.23000,0.21066
0.24004,0.24000,0.50086,0.24000,0.28039,0.24000,0.15996,0.24000,-0.87998,0.24000,0.49971,0.24000,0.26881
0.25004,0.25000,0.54951,0.25000,0.34617,0.25000,0.14784,0.25000,-0.88141,0.25000,0.54845,0.25000,0.33483
0.26004,0.26000,0.60336,0.26000,0.41908,0.26000,0.13774,0.26000,-0.88252,0.26000,0.60237,0.26000,0.40803
0.27004,0.27000,0.66172,0.27000,0.49811,0.27000,0.13005,0.27000,-0.88295,0.27000,0.66078,0.27000,0.48742
0.28004,0.28000,0.72378,0.28000,0.58206,0.28000,0.12506,0.28000,-0.88231,0.28000,0.72285,0.28000,0.57176
0.29004,0.29000,0.78865,0.29000,0.66957,0.29000,0.12299,0.29000,-0.88015,0.29000,0.78769,0.29000,0.65971
0.30004,0.30000,0.85541,0.30000,0.75926,0.30000,0.12394,0.30000,-0.87603,0.30000,0.85439,0.30000,0.74988
0.31005,0.31000,0.92317,0.31000,0.84980,0.31000,0.12790,0.31000,-0.86949,0.31000,0.92204,0.31000,0.84092
0.32005,0.32000,0.99108,0.32000,0.94000,0.32000,0.13476,0.32000,-0.86011,0.32000,0.98979,0.32000,0.93164
0.33005,0.33000,1.05835,0.33000,1.02888,0.33000,0.14432,0.33000,-0.84751,0.33000,1.05686,0.33000,1.02104
0.34005,0.34000,1.12435,0.34000,1.11573,0.34000,0.15630,0.34000,-0.83136,0.34000,1.12262,0.34000,1.10839
0.35005,0.35000,1.18861,0.35000,1.20012,0.35000,0.17037,0.35000,-0.81137,0.35000,1.18659,0.35000,1.19326
0.36005,0.36000,1.25091,0.36000,1.28197,0.36000,0.18619,0.36000,-0.78733,0.36000,1.24856,0.36000,1.27558
0.37005,0.37000,1.31134,0.37000,1.36156,0.37000,0.20341,0.37000,-0.75906,0.37000,1.30862,0.37000,1.35561
0.38006,0.38000,1.37036,0.38000,1.43949,0.38000,0.22168,0.38000,-0.72644,0.38000,1.36724,0.38000,1.43395
0.39006,0.39000,1.42883,0.39000,1.51662,0.39000,0.24063,0.39000,-0.68940,0.39000,1.42526,0.39000,1.51148
0.40006,0.40000,1.48799,0.40000,1.59407,0.40000,0.25982,0.40000,-0.64795,0.40000,1.48396,0.40000,1.58931
0.41006,0.41000,1.54947,0.41000,1.67310,0.41000,0.27871,0.41000,-0.60215,0.41000,1.54497,0.41000,1.66871
0.42006,0.42000,1.61523,0.42000,1.75501,0.42000,0.29663,0.42000,-0.55219,0.42000,1.61025,0.42000,1.75102
0.43006,0.43000,1.68746,0.43000,1.84113,0.43000,0.31277,0.43000,-0.49840,0.43000,1.68204,0.43000,1.83752
0.44006,0.44000,1.76839,0.44000,1.93254,0.44000,0.32613,0.44000,-0.44133,0.44000,1.76256,0.44000,1.92935
0.45007,0.45000,1.85998,0.45000,2.03000,0.45000,0.33563,0.45000,-0.38173,0.45000,1.85383,0.45000,2.02724
0.46007,0.46000,1.96357,0.46000,2.13359,0.46000,0.34009,0.46000,-0.32060,0.46000,1.95720,0.46000,2.13127
0.47007,0.47000,2.07947,0.47000,2.24259,0.47000,0.33832,0.47000,-0.25915,0.47000,2.07299,0.47000,2.24072
0.48007,0.48000,2.20666,0.48000,2.35532,0.48000,0.32919,0.48000,-0.19864,0.48000,2.20024,0.48000,2.35391
0.49007,0.49000,2.34276,0.49000,2.46930,0.49000,0.31172,0.49000,-0.14034,0.49000,2.33658,0.49000,2.46831
0.50007,0.50000,2.48416,0.50000,2.58143,0.50000,0.28515,0.50000,-0.08532,0.50000,2.47841,0.50000,2.58084
0.51007,0.51000,2.62640,0.51000,2.68847,0.51000,0.24911,0.51000,-0.03436,0.51000,2.62127,0.51000,2.68822
0.52008,0.52000,2.76462,0.52000,2.78737,0.52000,0.20364,0.52000,0.01212,0.52000,2.76031,0.52000,2.78740
0.53008,0.53000,2.89407,0.53000,2.87568,0.53000,0.14932,0.53000,0.05414,0.53000,2.89076,0.53000,2.87589
0.54008,0.54000,3.01062,0.54000,2.95179,0.54000,0.08724,0.54000,0.09212,0.54000,3.00846,0.54000,2.95210
0.55008,0.55000,3.11109,0.55000,3.01511,0.55000,0.01898,0.55000,0.12689,0.55000,3.11021,0.55000,3.01541
0.56008,0.56000,3.19353,0.56000,3.06609,0.56000,-0.05357,0.56000,0.15951,0.56000,3.19402,0.56000,3.06627
0.57008,0.57000,3.25732,0.57000,3.10613,0.57000,-0.12830,0.57000,0.19123,0.57000,3.25924,0.57000,3.10607
0.58008,0.58000,3.30308,0.58000,3.13741,0.58000,-0.20312,0.58000,0.22330,0.58000,3.30644,0.58000,3.13700
0.59009,0.59000,3.33255,0.59000,3.16265,0.59000,-0.27617,0.59000,0.25686,0.59000,3.33734,0.59000,3.16178
0.60009,0.60000,3.34831,0.60000,3.18484,0.60000,-0.34590,0.60000,0.29286,0.60000,3.35446,0.60000,3.18341
0.61009,0.61000,3.35353,0.61000,3.20698,0.61000,-0.41125,0.61000,0.33194,0.61000,3.36096,0.61000,3.20487
0.62009,0.62000,3.35168,0.62000,3.23174,0.62000,-0.47164,0.62000,0.37442,0.62000,3.36028,0.62000,3.22887
0.63009,0.63000,3.34633,0.63000,3.26131,0.63000,-0.52695,0.63000,0.42033,0.63000,3.35595,0.63000,3.25758
0.64009,0.64000,3.34086,0.64000,3.29715,0.64000,-0.57742,0.64000,0.46942,0.64000,3.35135,0.64000,3.29248
0.65009,0.65000,3.33837,0.65000,3.33990,0.65000,-0.62361,0.65000,0.52122,0.65000,3.34954,0.65000,3.33420
0.66010,0.66000,3.34147,0.66000,3.38933,0.66000,-0.66620,0.66000,0.57517,0.66000,3.35312,0.66000,3.38254
0.67010,0.67000,3.35221,0.67000,3.44442,0.67000,-0.70591,0.67000,0.63066,0.67000,3.36413,0.67000,3.43647
0.68010,0.68000,3.37199,0.68000,3.50346,0.68000,-0.74338,0.68000,0.68709,0.68000,3.38396,0.68000,3.49429
0.69010,0.69000,3.40154,0.69000,3.56425,0.69000,-0.77916,0.69000,0.74397,0.69000,3.41334,0.69000,3.55382
0.70010,0.70000,3.44096,0.70000,3.62436,0.70000,-0.81358,0.70000,0.80089,0.70000,3.45237,0.70000,3.61261
0.71010,0.71000,3.48973,0.71000,3.68129,0.71000,-0.84682,0.71000,0.85753,0.71000,3.50055,0.71000,3.66819
0.72010,0.72000,3.54680,0.72000,3.73277,0.72000,-0.87889,0.72000,0.91365,0.72000,3.55685,0.72000,3.71829
0.73011,0.73000,3.61069,0.73000,3.77689,0.73000,-0.90968,0.73000,0.96904,0.73000,3.61981,0.73000,3.76101
0.74011,0.74000,3.67957,0.74000,3.81227,0.74000,-0.93898,0.74000,1.02350,0.74000,3.68763,0.74000,3.79498
0.75011,0.75000,3.75139,0.75000,3.83814,0.75000,-0.96659,0.75000,1.07683,0.75000,3.75831,0.75000,3.81944
0.76011,0.76000,3.82399,0.76000,3.85439,0.76000,-0.99236,0.76000,1.12881,0.76000,3.82973,0.76000,3.83429
0.77011,0.77000,3.89527,0.77000,3.86157,0.77000,-1.01624,0.77000,1.17923,0.77000,3.89982,0.77000,3.84008
0.78011,0.78000,3.96330,0.78000,3.86084,0.78000,-1.03829,0.78000,1.22787,0.78000,3.96668,0.78000,3.83798
0.79012,0.79000,4.02645,0.79000,3.85389,0.79000,-1.05877,0.79000,1.27458,0.79000,4.02871,0.79000,3.82968
0.80012,0.80000,4.08345,0.80000,3.84285,0.80000,-1.07802,0.80000,1.31926,0.80000,4.08468,0.80000,3.81731
0.81012,0.81000,4.13350,0.81000,3.83009,0.81000,-1.09652,0.81000,1.36191,0.81000,4.13379,0.81000,3.80323
0.82012,0.82000,4.17623,0.82000,3.81807,0.82000,-1.11477,0.82000,1.40265,0.82000,4.17568,0.82000,3.78988
0.83012,0.83000,4.21165,0.83000,3.80915,0.83000,-1.13325,0.83000,1.44173,0.83000,4.21038,0.83000,3.77962
0.84012,0.84000,4.24013,0.84000,3.80543,0.84000,-1.15239,0.84000,1.47945,0.84000,4.23822,0.84000,3.77453
0.85012,0.85000,4.26225,0.85000,3.80861,0.85000,-1.17247,0.85000,1.51623,0.85000,4.25978,0.85000,3.77627
0.86013,0.86000,4.27869,0.86000,3.81985,0.86000,-1.19363,0.86000,1.55249,0.86000,4.27574,0.86000,3.78599
0.87013,0.87000,4.29017,0.87000,3.83978,0.87000,-1.21583,0.87000,1.58867,0.87000,4.28681,0.87000,3.80430
0.88013,0.88000,4.29736,0.88000,3.86846,0.88000,-1.23887,0.88000,1.62515,0.88000,4.29363,0.88000,3.83125
0.89013,0.89000,4.30082,0.89000,3.90543,0.89000,-1.26241,0.89000,1.66223,0.89000,4.29677,0.89000,3.86637
0.90013,0.90000,4.30101,0.90000,3.94985,0.90000,-1.28601,0.90000,1.70014,0.90000,4.29666,0.90000,3.90881
0.91013,0.91000,4.29833,0.91000,4.00054,0.91000,-1.30922,0.91000,1.73893,0.91000,4.29368,0.91000,3.95742
0.92013,0.92000,4.29312,0.92000,4.05615,0.92000,-1.33162,0.92000,1.77856,0.92000,4.28819,0.92000,4.01086
0.93014,0.93000,4.28577,0.93000,4.11526,0.93000,-1.35290,0.93000,1.81880,0.93000,4.28051,0.93000,4.06772
0.94014,0.94000,4.27667,0.94000,4.17645,0.94000,-1.37295,0.94000,1.85933,0.94000,4.27106,0.94000,4.12662
0.95014,0.95000,4.26633,0.95000,4.23842,0.95000,-1.39185,0.95000,1.89969,0.95000,4.26030,0.95000,4.18628
0.96014,0.96000,4.25525,0.96000,4.30003,0.96000,-1.40991,0.96000,1.93933,0.96000,4.24870,0.96000,4.24558
0.97014,0.97000,4.24394,0.97000,4.36027,0.97000,-1.42761,0.97000,1.97766,0.97000,4.23678,0.97000,4.30355
0.98014,0.98000,4.23288,0.98000,4.41832,0.98000,-1.44555,0.98000,2.01402,0.98000,4.22496,0.98000,4.35938
0.99014,0.99000,4.22238,0.99000,4.47350,0.99000,-1.46432,0.99000,2.04776,0.99000,4.21356,0.99000,4.41242
1.00015,1.00000,4.21263,1.00000,4.52524,1.00000,-1.48444,1.00000,2.07821,1.00000,4.20275,1.00000,4.46211
1.01015,1.01000,4.20360,1.01000,4.57310,1.01000,-1.50625,1.01000,2.10475,1.01000,4.19251,1.01000,4.50803
1.02015,1.02000,4.19507,1.02000,4.61672,1.02000,-1.52986,1.02000,2.12684,1.02000,4.18264,1.02000,4.54986
1.03015,1.03000,4.18668,1.03000,4.65582,1.03000,-1.55508,1.03000,2.14400,1.03000,4.17278,1.03000,4.58732
1.04015,1.04000,4.17792,1.04000,4.69018,1.04000,-1.58146,1.04000,2.15594,1.04000,4.16246,1.04000,4.62022
1.05015,1.05000,4.16819,1.05000,4.71964,1.05000,-1.60829,1.05000,2.16253,1.05000,4.15113,1.05000,4.64841
1.06015,1.06000,4.15689,1.06000,4.74406,1.06000,-1.63467,1.06000,2.16383,1.06000,4.13821,1.06000,4.67179
1.07016,1.07000,4.14341,1.07000,4.76334,1.07000,-1.65961,1.07000,2.16012,1.07000,4.12315,1.07000,4.69024
1.08016,1.08000,4.12724,1.08000,4.77742,1.08000,-1.68211,1.08000,2.15193,1.08000,4.10548,1.08000,4.70373
1.09016,1.09000,4.10799,1.09000,4.78631,1.09000,-1.70126,1.09000,2.13997,1.09000,4.08488,1.09000,4.71227
1.10016,1.10000,4.08549,1.10000,4.79013,1.10000,-1.71629,1.10000,2.12516,1.10000,4.06119,1.10000,4.71595
1.11016,1.11000,4.05979,1.11000,4.78908,1.11000,-1.72665,1.11000,2.10855,1.11000,4.03451,1.11000,4.71498
1.12016,1.12000,4.03119,1.12000,4.78352,1.12000,-1.73204,1.12000,2.09134,1.12000,4.00516,1.12000,4.70967
1.13016,1.13000,4.00023,1.13000,4.77388,1.13000,-1.73246,1.13000,2.07476,1.13000,3.97369,1.13000,4.70043
1.14017,1.14000,3.96769,1.14000,4.76070,1.14000,-1.72820,1.14000,2.06005,1.14000,3.94089,1.14000,4.68774
1.15017,1.15000,3.93454,1.15000,4.74455,1.15000,-1.71987,1.15000,2.04841,1.15000,3.90771,1.15000,4.67213
1.16017,1.16000,3.90189,1.16000,4.72603,1.16000,-1.70835,1.16000,2.04092,1.16000,3.87521,1.16000,4.65412
1.17017,1.17000,3.87088,1.17000,4.70567,1.17000,-1.69477,1.17000,2.03848,1.17000,3.84451,1.17000,4.63420
1.18017,1.18000,3.84264,1.18000,4.68397,1.18000,-1.68043,1.18000,2.04179,1.18000,3.81666,1.18000,4.61278
1.19017,1.19000,3.81815,1.19000,4.66126,1.19000,-1.66675,1.19000,2.05123,1.19000,3.79261,1.19000,4.59015
1.20017,1.20000,3.79824,1.20000,4.63774,1.20000,-1.65519,1.20000,2.06692,1.20000,3.77309,1.20000,4.56645
1.21018,1.21000,3.78351,1.21000,4.61349,1.21000,-1.64716,1.21000,2.08865,1.21000,3.75865,1.21000,4.54173
1.22018,1.22000,3.77436,1.22000,4.58841,1.22000,-1.64400,1.22000,2.11590,1.22000,3.74958,1.22000,4.51585
1.23018,1.23000,3.77093,1.23000,4.56229,1.23000,-1.64687,1.23000,2.14793,1.23000,3.74598,1.23000,4.48861
1.24018,1.24000,3.77319,1.24000,4.53481,1.24000,-1.65674,1.24000,2.18375,1.24000,3.74774,1.24000,4.45969
1.25018,1.25000,3.78093,1.25000,4.50556,1.25000,-1.67433,1.25000,2.22228,1.25000,3.75458,1.25000,4.42875
1.26018,1.26000,3.79372,1.26000,4.47413,1.26000,-1.70007,1.26000,2.26235,1.26000,3.76605,1.26000,4.39538
1.27018,1.27000,3.81102,1.27000,4.44005,1.27000,-1.73406,1.27000,2.30280,1.27000,3.78155,1.27000,4.35922
1.28019,1.28000,3.83208,1.28000,4.40292,1.28000,-1.77599,1.28000,2.34256,1.28000,3.80033,1.28000,4.31993
1.29019,1.29000,3.85601,1.29000,4.36241,1.29000,-1.82517,1.29000,2.38066,1.29000,3.82153,1.29000,4.27726
1.30019,1.30000,3.88177,1.30000,4.31831,1.30000,-1.88043,1.30000,2.41633,1.30000,3.84414,1.30000,4.23107
1.31019,1.31000,3.90820,1.31000,4.27053,1.31000,-1.94022,1.31000,2.44896,1.31000,3.86707,1.31000,4.18135
1.32019,1.32000,3.93407,1.32000,4.21915,1.32000,-2.00267,1.32000,2.47819,1.32000,3.88916,1.32000,4.12825
1.33019,1.33000,3.95811,1.33000,4.16439,1.33000,-2.06564,1.33000,2.50382,1.33000,3.90926,1.33000,4.07204
1.34019,1.34000,3.97909,1.34000,4.10665,1.34000,-2.12688,1.34000,2.52588,1.34000,3.92624,1.34000,4.01317
1.35020,1.35000,3.99587,1.35000,4.04652,1.35000,-2.18415,1.35000,2.54451,1.35000,3.93911,1.35000,3.95225
1.36020,1.36000,4.00752,1.36000,3.98474,1.36000,-2.23537,1.36000,2.55994,1.36000,3.94705,1.36000,3.89005
1.37020,1.37000,4.01339,1.37000,3.92227,1.37000,-2.27869,1.37000,2.57237,1.37000,3.94953,1.37000,3.82752
1.38020,1.38000,4.01312,1.38000,3.86020,1.38000,-2.31255,1.38000,2.58192,1.38000,3.94633,1.38000,3.76576
1.39020,1.39000,4.00677,1.39000,3.79976,1.39000,-2.33572,1.39000,2.58852,1.39000,3.93760,1.39000,3.70600
1.40020,1.40000,3.99484,1.40000,3.74225,1.40000,-2.34728,1.40000,2.59185,1.40000,3.92391,1.40000,3.64953
1.41020,1.41000,3.97820,1.41000,3.68893,1.41000,-2.34656,1.41000,2.59132,1.41000,3.90623,1.41000,3.59759
1.42021,1.42000,3.95815,1.42000,3.64094,1.42000,-2.33311,1.42000,2.58611,1.42000,3.88588,1.42000,3.55129
1.43021,1.43000,3.93624,1.43000,3.59916,1.43000,-2.30669,1.43000,2.57520,1.43000,3.86448,1.43000,3.51150
1.44021,1.44000,3.91425,1.44000,3.56411,1.44000,-2.26720,1.44000,2.55757,1.44000,3.84377,1.44000,3.47871
1.45021,1.45000,3.89395,1.45000,3.53579,1.45000,-2.21475,1.45000,2.53234,1.45000,3.82555,1.45000,3.45289
1.46021,1.46000,3.87699,1.46000,3.51362,1.46000,-2.14963,1.46000,2.49898,1.46000,3.81142,1.46000,3.43343
1.47021,1.47000,3.86477,1.47000,3.49635,1.47000,-2.07242,1.47000,2.45741,1.47000,3.80271,1.47000,3.41903
1.48022,1.48000,3.85831,1.48000,3.48210,1.48000,-1.98399,1.48000,2.40819,1.48000,3.80038,1.48000,3.40778
1.49022,1.49000,3.85828,1.49000,3.46849,1.49000,-1.88560,1.49000,2.35241,1.49000,3.80497,1.49000,3.39722
1.50022,1.50000,3.86503,1.50000,3.45281,1.50000,-1.77890,1.50000,2.29174,1.50000,3.81669,1.50000,3.38461
1.51022,1.51000,3.87869,1.51000,3.43230,1.51000,-1.66605,1.51000,2.22815,1.51000,3.83552,1.51000,3.36715
1.52022,1.52000,3.89930,1.52000,3.40444,1.52000,-1.54969,1.52000,2.16375,1.52000,3.86137,1.52000,3.34226
1.53022,1.53000,3.92695,1.53000,3.36713,1.53000,-1.43290,1.53000,2.10051,1.53000,3.89414,1.53000,3.30783
1.54022,1.54000,3.96175,1.54000,3.31888,1.54000,-1.31913,1.54000,2.04007,1.54000,3.93380,1.54000,3.26235
1.55023,1.55000,4.00385,1.55000,3.25889,1.55000,-1.21199,1.55000,1.98355,1.55000,3.98039,1.55000,3.20501
1.56023,1.56000,4.05335,1.56000,3.18705,1.56000,-1.11503,1.56000,1.93151,1.56000,4.03390,1.56000,3.13571
1.57023,1.57000,4.11014,1.57000,3.10394,1.57000,-1.03137,1.57000,1.88387,1.57000,4.09420,1.57000,3.05504
1.58023,1.58000,4.17382,1.58000,3.01077,1.58000,-0.96348,1.58000,1.84004,1.58000,4.16086,1.58000,2.96421
1.59023,1.59000,4.24355,1.59000,2.90933,1.59000,-0.91286,1.59000,1.79901,1.59000,4.23306,1.59000,2.86503
1.60023,1.60000,4.31800,1.60000,2.80195,1.60000,-0.87987,1.60000,1.75947,1.60000,4.30954,1.60000,2.75980
1.61023,1.61000,4.39540,1.61000,2.69136,1.61000,-0.86373,1.61000,1.72001,1.61000,4.38862,1.61000,2.65127
1.62024,1.62000,4.47365,1.62000,2.58064,1.62000,-0.86251,1.62000,1.67929,1.62000,4.46827,1.62000,2.54251
1.63024,1.63000,4.55043,1.63000,2.47306,1.63000,-0.87333,1.63000,1.63614,1.63000,4.54629,1.63000,2.43676
1.64024,1.64000,4.62347,1.64000,2.37192,1.64000,-0.89263,1.64000,1.58974,1.64000,4.62050,1.64000,2.33731
1.65024,1.65000,4.69072,1.65000,2.28041,1.65000,-0.91649,1.65000,1.53967,1.65000,4.68890,1.65000,2.24732
1.66024,1.66000,4.75054,1.66000,2.20144,1.66000,-0.94087,1.66000,1.48601,1.66000,4.74993,1.66000,2.16969
1.67024,1.67000,4.80184,1.67000,2.13754,1.67000,-0.96199,1.67000,1.42928,1.67000,4.80250,1.67000,2.10691
1.68024,1.68000,4.84409,1.68000,2.09072,1.68000,-0.97653,1.68000,1.37049,1.68000,4.84609,1.68000,2.06097
1.69025,1.69000,4.87731,1.69000,2.06240,1.69000,-0.98174,1.69000,1.31102,1.69000,4.88069,1.69000,2.03330
1.70025,1.70000,4.90196,1.70000,2.05339,1.70000,-0.97556,1.70000,1.25248,1.70000,4.90669,1.70000,2.02465
1.71025,1.71000,4.91876,1.71000,2.06382,1.71000,-0.95657,1.71000,1.19660,1.71000,4.92477,1.71000,2.03515
1.72025,1.72000,4.92860,1.72000,2.09318,1.72000,-0.92393,1.72000,1.14503,1.72000,4.93574,1.72000,2.06428
1.73025,1.73000,4.93240,1.73000,2.14033,1.73000,-0.87727,1.73000,1.09919,1.73000,4.94043,1.73000,2.11090
1.74025,1.74000,4.93099,1.74000,2.20361,1.74000,-0.81661,1.74000,1.06015,1.74000,4.93962,1.74000,2.17334
1.75025,1.75000,4.92514,1.75000,2.28088,1.75000,-0.74225,1.75000,1.02854,1.75000,4.93398,1.75000,2.24948
1.76026,1.76000,4.91543,1.76000,2.36969,1.76000,-0.65477,1.76000,1.00454,1.76000,4.92405,1.76000,2.33689
1.77026,1.77000,4.90235,1.77000,2.46734,1.77000,-0.55502,1.77000,0.98795,1.77000,4.91025,1.77000,2.43293
1.78026,1.78000,4.88622,1.78000,2.57112,1.78000,-0.44419,1.78000,0.97833,1.78000,4.89290,1.78000,2.53490
1.79026,1.79000,4.86729,1.79000,2.67836,1.79000,-0.32390,1.79000,0.97513,1.79000,4.87223,1.79000,2.64018
1.80026,1.80000,4.84571,1.80000,2.78657,1.80000,-0.19623,1.80000,0.97793,1.80000,4.84845,1.80000,2.74632
1.81026,1.81000,4.82168,1.81000,2.89353,1.81000,-0.06383,1.81000,0.98651,1.81000,4.82180,1.81000,2.85111
1.82026,1.82000,4.79545,1.82000,2.99729,1.82000,0.07013,1.82000,1.00096,1.82000,4.79263,1.82000,2.95260
1.83027,1.83000,4.76742,1.83000,3.09618,1.83000,0.20203,1.83000,1.02168,1.83000,4.76148,1.83000,3.04908
1.84027,1.84000,4.73816,1.84000,3.18882,1.84000,0.32794,1.84000,1.04926,1.84000,4.72904,1.84000,3.13913
1.85027,1.85000,4.70839,1.85000,3.27405,1.85000,0.44384,1.85000,1.08437,1.85000,4.69621,1.85000,3.22152
1.86027,1.86000,4.67899,1.86000,3.35101,1.86000,0.54591,1.86000,1.12760,1.86000,4.66400,1.86000,3.29532
1.87027,1.87000,4.65084,1.87000,3.41905,1.87000,0.63077,1.87000,1.17928,1.87000,4.63347,1.87000,3.35980
1.88027,1.88000,4.62478,1.88000,3.47778,1.88000,0.69577,1.88000,1.23935,1.88000,4.60555,1.88000,3.41452
1.89027,1.89000,4.60141,1.89000,3.52699,1.89000,0.73920,1.89000,1.30732,1.89000,4.58094,1.89000,3.45923
1.90028,1.90000,4.58100,1.90000,3.56666,1.90000,0.76052,1.90000,1.38223,1.90000,4.55996,1.90000,3.49390
1.91028,1.91000,4.56337,1.91000,3.59685,1.91000,0.76046,1.91000,1.46273,1.91000,4.54242,1.91000,3.51862
1.92028,1.92000,4.54785,1.92000,3.61774,1.92000,0.74102,1.92000,1.54717,1.92000,4.52762,1.92000,3.53362
1.93028,1.93000,4.53334,1.93000,3.62959,1.93000,0.70544,1.93000,1.63379,1.93000,4.51434,1.93000,3.53924
1.94028,1.94000,4.51843,1.94000,3.63284,1.94000,0.65798,1.94000,1.72081,1.94000,4.50108,1.94000,3.53599
1.95028,1.95000,4.50165,1.95000,3.62808,1.95000,0.60364,1.95000,1.80662,1.95000,4.48619,1.95000,3.52458
1.96028,1.96000,4.48164,1.96000,3.61612,1.96000,0.54765,1.96000,1.88987,1.96000,4.46818,1.96000,3.50592
1.97029,1.97000,4.45746,1.97000,3.59800,1.97000,0.49509,1.97000,1.96955,1.97000,4.44593,1.97000,3.48112
1.98029,1.98000,4.42870,1.98000,3.57488,1.98000,0.45032,1.98000,2.04502,1.98000,4.41893,1.98000,3.45145
1.99029,1.99000,4.39564,1.99000,3.54804,1.99000,0.41661,1.99000,2.11603,1.99000,4.38735,1.99000,3.41822
2.00029,2.00000,4.35922,2.00000,3.51871,2.00000,0.39581,2.00000,2.18267,2.00000,4.35208,2.00000,3.38268
2.01029,2.01000,4.32097,2.01000,3.48795,2.01000,0.38830,2.01000,2.24524,2.01000,4.31463,2.01000,3.34592
2.02029,2.02000,4.28281,2.02000,3.45653,2.02000,0.39304,2.02000,2.30416,2.02000,4.27693,2.02000,3.30866
2.03029,2.03000,4.24681,2.03000,3.42480,2.03000,0.40783,2.03000,2.35990,2.03000,4.24109,2.03000,3.27124
2.04030,2.04000,4.21496,2.04000,3.39268,2.04000,0.42971,2.04000,2.41295,2.04000,4.20919,2.04000,3.23352
