Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.05030,2.05000,-0.00411,2.05000,-0.17128
2.06031,2.06000,0.00239,2.06000,-0.16806
2.07031,2.07000,0.00947,2.07000,-0.16423
2.08031,2.08000,0.01716,2.08000,-0.15984
2.09031,2.09000,0.02551,2.09000,-0.15487
2.10031,2.10000,0.03461,2.10000,-0.14928
2.11031,2.11000,0.04451,2.11000,-0.14300
2.12032,2.12000,0.05526,2.12000,-0.13598
2.13032,2.13000,0.06687,2.13000,-0.12816
2.14032,2.14000,0.07931,2.14000,-0.11950
2.15032,2.15000,0.09244,2.15000,-0.11004
2.16032,2.16000,0.10607,2.16000,-0.09986
2.17032,2.17000,0.11990,2.17000,-0.08908
2.18032,2.18000,0.13359,2.18000,-0.07793
2.19033,2.19000,0.14673,2.19000,-0.06663
2.20033,2.20000,0.15894,2.20000,-0.05545
2.21033,2.21000,0.16985,2.21000,-0.04461
2.22033,2.22000,0.17920,2.22000,-0.03430
2.23033,2.23000,0.18683,2.23000,-0.02459
2.24033,2.24000,0.19270,2.24000,-0.01547
2.25033,2.25000,0.19693,2.25000,-0.00679
2.26034,2.26000,0.19977,2.26000,0.00169
2.27034,2.27000,0.20155,2.27000,0.01029
2.28034,2.28000,0.20264,2.28000,0.01935
2.29034,2.29000,0.20342,2.29000,0.02919
2.30034,2.30000,0.20420,2.30000,0.04008
2.31034,2.31000,0.20516,2.31000,0.05216
2.32035,2.32000,0.20636,2.32000,0.06543
2.33035,2.33000,0.20774,2.33000,0.07978
2.34035,2.34000,0.20914,2.34000,0.09494
2.35035,2.35000,0.21031,2.35000,0.11053
2.36035,2.36000,0.21103,2.36000,0.12610
2.37035,2.37000,0.21113,2.37000,0.14117
2.38035,2.38000,0.21050,2.38000,0.15528
2.39036,2.39000,0.20917,2.39000,0.16803
2.40036,2.40000,0.20727,2.40000,0.17916
2.41036,2.41000,0.20502,2.41000,0.18851
2.42036,2.42000,0.20270,2.42000,0.19613
2.43036,2.43000,0.20062,2.43000,0.20218
2.44036,2.44000,0.19905,2.44000,0.20695
2.45036,2.45000,0.19823,2.45000,0.21083
2.46037,2.46000,0.19831,2.46000,0.21421
2.47037,2.47000,0.19934,2.47000,0.21749
2.48037,2.48000,0.20125,2.48000,0.22101
2.49037,2.49000,0.20393,2.49000,0.22499
2.50037,2.50000,0.20716,2.50000,0.22956
2.51037,2.51000,0.21071,2.51000,0.23473
2.52037,2.52000,0.21433,2.52000,0.24043
2.53038,2.53000,0.21781,2.53000,0.24649
2.54038,2.54000,0.22097,2.54000,0.25271
2.55038,2.55000,0.22373,2.55000,0.25886
2.56038,2.56000,0.22606,2.56000,0.26472
2.57038,2.57000,0.22798,2.57000,0.27007
2.58038,2.58000,0.22959,2.58000,0.27473
2.59039,2.59000,0.23103,2.59000,0.27852
2.60039,2.60000,0.23247,2.60000,0.28132
2.61039,2.61000,0.23408,2.61000,0.28300
2.62039,2.62000,0.23601,2.62000,0.28347
2.63039,2.63000,0.23840,2.63000,0.28266
2.64039,2.64000,0.24133,2.64000,0.28050
2.65039,2.65000,0.24485,2.65000,0.27697
2.66040,2.66000,0.24893,2.66000,0.27203
2.67040,2.67000,0.25353,2.67000,0.26571
2.68040,2.68000,0.25855,2.68000,0.25807
2.69040,2.69000,0.26391,2.69000,0.24923
2.70040,2.70000,0.26953,2.70000,0.23933
2.71040,2.71000,0.27536,2.71000,0.22860
2.72040,2.72000,0.28139,2.72000,0.21727
2.73041,2.73000,0.28767,2.73000,0.20560
2.74041,2.74000,0.29426,2.74000,0.19387
2.75041,2.75000,0.30128,2.75000,0.18231
2.76041,2.76000,0.30882,2.76000,0.17115
2.77041,2.77000,0.31699,2.77000,0.16058
2.78041,2.78000,0.32584,2.78000,0.15074
2.79041,2.79000,0.33534,2.79000,0.14174
2.80042,2.80000,0.34543,2.80000,0.13362
2.81042,2.81000,0.35594,2.81000,0.12642
2.82042,2.82000,0.36668,2.82000,0.12013
2.83042,2.83000,0.37741,2.83000,0.11473
2.84042,2.84000,0.38787,2.84000,0.11023
2.85042,2.85000,0.39786,2.85000,0.10662
2.86043,2.86000,0.40718,2.86000,0.10388
2.87043,2.87000,0.41568,2.87000,0.10201
2.88043,2.88000,0.42324,2.88000,0.10095
2.89043,2.89000,0.42975,2.89000,0.10061
2.90043,2.90000,0.43507,2.90000,0.10084
2.91043,2.91000,0.43903,2.91000,0.10144
2.92043,2.92000,0.44144,2.92000,0.10217
2.93044,2.93000,0.44208,2.93000,0.10275
2.94044,2.94000,0.44074,2.94000,0.10288
2.95044,2.95000,0.43723,2.95000,0.10226
2.96044,2.96000,0.43146,2.96000,0.10062
2.97044,2.97000,0.42341,2.97000,0.09780
2.98044,2.98000,0.41325,2.98000,0.09377
2.99044,2.99000,0.40126,2.99000,0.08865
3.00045,3.00000,0.38790,3.00000,0.08278
3.01045,3.01000,0.37370,3.01000,0.07672
3.02045,3.02000,0.35929,3.02000,0.07114
3.03045,3.03000,0.34526,3.03000,0.06685
3.04045,3.04000,0.33218,3.04000,0.06464
3.05045,3.05000,0.32051,3.05000,0.06522
3.06045,3.06000,0.31056,3.06000,0.06909
3.07046,3.07000,0.30253,3.07000,0.07648
3.08046,3.08000,0.29647,3.08000,0.08731
3.09046,3.09000,0.29232,3.09000,0.10115
3.10046,3.10000,0.28992,3.10000,0.11731
3.11046,3.11000,0.28901,3.11000,0.13488
3.12046,3.12000,0.28929,3.12000,0.15284
3.13047,3.13000,0.29037,3.13000,0.17015
3.14047,3.14000,0.29180,3.14000,0.18586
3.15047,3.15000,0.29312,3.15000,0.19919
3.16047,3.16000,0.29383,3.16000,0.20957
3.17047,3.17000,0.29343,3.17000,0.21665
3.18047,3.18000,0.29146,3.18000,0.22033
3.19047,3.19000,0.28750,3.19000,0.22070
3.20048,3.20000,0.28123,3.20000,0.21801
3.21048,3.21000,0.27244,3.21000,0.21264
3.22048,3.22000,0.26105,3.22000,0.20502
3.23048,3.23000,0.24714,3.23000,0.19564
3.24048,3.24000,0.23095,3.24000,0.18505
3.25048,3.25000,0.21294,3.25000,0.17378
3.26048,3.26000,0.19376,3.26000,0.16241
3.27049,3.27000,0.17425,3.27000,0.15145
3.28049,3.28000,0.15540,3.28000,0.14139
3.29049,3.29000,0.13826,3.29000,0.13257
3.30049,3.30000,0.12388,3.30000,0.12517
3.31049,3.31000,0.11319,3.31000,0.11918
3.32049,3.32000,0.10687,3.32000,0.11435
3.33050,3.33000,0.10534,3.33000,0.11024
3.34050,3.34000,0.10870,3.34000,0.10623
3.35050,3.35000,0.11676,3.35000,0.10159
3.36050,3.36000,0.12905,3.36000,0.09554
3.37050,3.37000,0.14494,3.37000,0.08731
3.38050,3.38000,0.16372,3.38000,0.07625
3.39050,3.39000,0.18464,3.39000,0.06190
3.40051,3.40000,0.20703,3.40000,0.04401
3.41051,3.41000,0.23031,3.41000,0.02266
3.42051,3.42000,0.25405,3.42000,-0.00176
3.43051,3.43000,0.27795,3.43000,-0.02853
3.44051,3.44000,0.30188,3.44000,-0.05665
3.45051,3.45000,0.32581,3.45000,-0.08493
3.46051,3.46000,0.34984,3.46000,-0.11212
3.47052,3.47000,0.37408,3.47000,-0.13707
3.48052,3.48000,0.39861,3.48000,-0.15888
3.49052,3.49000,0.42343,3.49000,-0.17699
3.50052,3.50000,0.44839,3.50000,-0.19132
3.51052,3.51000,0.47315,3.51000,-0.20225
3.52052,3.52000,0.49719,3.52000,-0.21060
3.53052,3.53000,0.51983,3.53000,-0.21755
3.54053,3.54000,0.54027,3.54000,-0.22448
3.55053,3.55000,0.55766,3.55000,-0.23286
3.56053,3.56000,0.57122,3.56000,-0.24401
3.57053,3.57000,0.58031,3.57000,-0.25894
3.58053,3.58000,0.58453,3.58000,-0.27823
3.59053,3.59000,0.58381,3.59000,-0.30188
3.60054,3.60000,0.57845,3.60000,-0.32927
3.61054,3.61000,0.56912,3.61000,-0.35915
3.62054,3.62000,0.55686,3.62000,-0.38974
3.63054,3.63000,0.54298,3.63000,-0.41885
3.64054,3.64000,0.52894,3.64000,-0.44400
3.65054,3.65000,0.51630,3.65000,-0.46268
3.66054,3.66000,0.50658,3.66000,-0.47253
3.67055,3.67000,0.50114,3.67000,-0.47147
3.68055,3.68000,0.50117,3.68000,-0.45795
3.69055,3.69000,0.50759,3.69000,-0.43095
3.70055,3.70000,0.52106,3.70000,-0.39007
3.71055,3.71000,0.54193,3.71000,-0.33551
3.72055,3.72000,0.57028,3.72000,-0.26800
3.73055,3.73000,0.60589,3.73000,-0.18870
3.74056,3.74000,0.64828,3.74000,-0.09904
3.75056,3.75000,0.69672,3.75000,-0.00066
3.76056,3.76000,0.75026,3.76000,0.10481
3.77056,3.77000,0.80782,3.77000,0.21586
3.78056,3.78000,0.86822,3.78000,0.33123
3.79056,3.79000,0.93027,3.79000,0.45004
3.80056,3.80000,0.99278,3.80000,0.57182
3.81057,3.81000,1.05468,3.81000,0.69655
3.82057,3.82000,1.11501,3.82000,0.82458
3.83057,3.83000,1.17297,3.83000,0.95655
3.84057,3.84000,1.22787,3.84000,1.09319
3.85057,3.85000,1.27915,3.85000,1.23521
3.86057,3.86000,1.32632,3.86000,1.38313
3.87058,3.87000,1.36891,3.87000,1.53708
3.88058,3.88000,1.40653,3.88000,1.69680
3.89058,3.89000,1.43889,3.89000,1.86150
3.90058,3.90000,1.46587,3.90000,2.02990
3.91058,3.91000,1.48769,3.91000,2.20029
3.92058,3.92000,1.50499,3.92000,2.37054
3.93058,3.93000,1.51892,3.93000,2.53826
3.94059,3.94000,1.53114,3.94000,2.70085
3.95059,3.95000,1.54370,3.95000,2.85560
3.96059,3.96000,1.55884,3.96000,2.99979
3.97059,3.97000,1.57875,3.97000,3.13080
3.98059,3.98000,1.60516,3.98000,3.24623
3.99059,3.99000,1.63914,3.99000,3.34402
4.00059,4.00000,1.68086,4.00000,3.42248
4.01060,4.01000,1.72955,4.01000,3.48042
4.02060,4.02000,1.78354,4.02000,3.51713
4.03060,4.03000,1.84052,4.03000,3.53243
4.04060,4.04000,1.89778,4.04000,3.52668
4.05060,4.05000,1.95262,4.05000,3.50074
4.06060,4.06000,2.00269,4.06000,3.45602
4.07060,4.07000,2.04633,4.07000,3.39447
4.08061,4.08000,2.08285,4.08000,3.31854
4.09061,4.09000,2.11273,4.09000,3.23117
4.10061,4.10000,2.13770,4.10000,3.13571
4.11061,4.11000,2.16068,4.11000,3.03581
4.12061,4.12000,2.18562,4.12000,2.93526
4.13061,4.13000,2.21716,4.13000,2.83785
4.14062,4.14000,2.26027,4.14000,2.74717
4.15062,4.15000,2.31981,4.15000,2.66646
4.16062,4.16000,2.40007,4.16000,2.59843
4.17062,4.17000,2.50446,4.17000,2.54517
4.18062,4.18000,2.63520,4.18000,2.50800
4.19062,4.19000,2.79319,4.19000,2.48744
4.20062,4.20000,2.97800,4.20000,2.48313
4.21063,4.21000,3.18792,4.21000,2.49380
4.22063,4.22000,3.42022,4.22000,2.51725
4.23063,4.23000,3.67132,4.23000,2.55034
4.24063,4.24000,3.93705,4.24000,2.58907
4.25063,4.25000,4.21289,4.25000,2.62853
4.26063,4.26000,4.49396,4.26000,2.66308
4.27063,4.27000,4.77510,4.27000,2.68638
4.28064,4.28000,5.05076,4.28000,2.69155
4.29064,4.29000,5.31490,4.29000,2.67135
4.30064,4.30000,5.56087,4.30000,2.61842
4.31064,4.31000,5.78147,4.31000,2.52555
4.32064,4.32000,5.96898,4.32000,2.38609
4.33064,4.33000,6.11544,4.33000,2.19433
4.34064,4.34000,6.21306,4.34000,1.94606
4.35065,4.35000,6.25478,4.35000,1.63910
4.36065,4.36000,6.23501,4.36000,1.27381
4.37065,4.37000,6.15047,4.37000,0.85352
4.38065,4.38000,6.00086,4.38000,0.38485
4.39065,4.39000,5.78948,4.39000,-0.12239
4.40065,4.40000,5.52321,4.40000,-0.65545
4.41066,4.41000,5.21215,4.41000,-1.19932
4.42066,4.42000,4.86864,4.42000,-1.73766
4.43066,4.43000,4.50592,4.43000,-2.25381
4.44066,4.44000,4.13683,4.44000,-2.73173
4.45066,4.45000,3.77256,4.45000,-3.15674
4.46066,4.46000,3.42192,4.46000,-3.51604
4.47066,4.47000,3.09100,4.47000,-3.79898
4.48067,4.48000,2.78332,4.48000,-3.99711
4.49067,4.49000,2.50027,4.49000,-4.10424
4.50067,4.50000,2.24179,4.50000,-4.11634
4.51067,4.51000,2.00702,4.51000,-4.03158
4.52067,4.52000,1.79482,4.52000,-3.85025
4.53067,4.53000,1.60411,4.53000,-3.57481
4.54067,4.54000,1.43398,4.54000,-3.20984
4.55068,4.55000,1.28363,4.55000,-2.76204
4.56068,4.56000,1.15219,4.56000,-2.24004
4.57068,4.57000,1.03852,4.57000,-1.65423
4.58068,4.58000,0.94113,4.58000,-1.01636
4.59068,4.59000,0.85813,4.59000,-0.33904
4.60068,4.60000,0.78728,4.60000,0.36476
4.61069,4.61000,0.72619,4.61000,1.08238
4.62069,4.62000,0.67249,4.62000,1.80202
4.63069,4.63000,0.62401,4.63000,2.51331
4.64069,4.64000,0.57902,4.64000,3.20772
4.65069,4.65000,0.53631,4.65000,3.87891
4.66069,4.66000,0.49525,4.66000,4.52295
4.67069,4.67000,0.45580,4.67000,5.13831
4.68070,4.68000,0.41846,4.68000,5.72586
4.69070,4.69000,0.38411,4.69000,6.28858
4.70070,4.70000,0.35382,4.70000,6.83127
4.71070,4.71000,0.32857,4.71000,7.36002
4.72070,4.72000,0.30890,4.72000,7.88161
4.73070,4.73000,0.29445,4.73000,8.40284
4.74070,4.74000,0.28358,4.74000,8.92977
4.75071,4.75000,0.27295,4.75000,9.46697
4.76071,4.76000,0.25732,4.76000,10.01691
4.77071,4.77000,0.22952,4.77000,10.57944
4.78071,4.78000,0.18076,4.78000,11.15153
4.79071,4.79000,0.10130,4.79000,11.72728
4.80071,4.80000,-0.01857,4.80000,12.29824
4.81071,4.81000,-0.18716,4.81000,12.85399
4.82072,4.82000,-0.40986,4.82000,13.38293
4.83072,4.83000,-0.68757,4.83000,13.87315
4.84072,4.84000,-1.01530,4.84000,14.31324
4.85072,4.85000,-1.38107,4.85000,14.69291
4.86072,4.86000,-1.76542,4.86000,15.00331
4.87072,4.87000,-2.14157,4.87000,15.23711
4.88073,4.88000,-2.47638,4.88000,15.38830
4.89073,4.89000,-2.73210,4.89000,15.45192
4.90073,4.90000,-2.86888,4.90000,15.42384
4.91073,4.91000,-2.84783,4.91000,15.30073
4.92073,4.92000,-2.63451,4.92000,15.08039
4.93073,4.93000,-2.20238,4.93000,14.76225
4.94073,4.94000,-1.53611,4.94000,14.34803
4.95074,4.95000,-0.63443,4.95000,13.84213
4.96074,4.96000,0.48801,4.96000,13.25180
4.97074,4.97000,1.80001,4.97000,12.58676
4.98074,4.98000,3.25491,4.98000,11.85862
4.99074,4.99000,4.79323,4.99000,11.08012
5.00074,5.00000,6.34666,5.00000,10.26449
5.01074,5.01000,7.84300,5.01000,9.42494
5.02075,5.02000,9.21179,5.02000,8.57446
5.03075,5.03000,10.39010,5.03000,7.72566
5.04075,5.04000,11.32812,5.04000,6.89072
5.05075,5.05000,11.99386,5.05000,6.08111
5.06075,5.06000,12.37668,5.06000,5.30726
5.07075,5.07000,12.48883,5.07000,4.57808
5.08075,5.08000,12.36512,5.08000,3.90042
5.09076,5.09000,12.06021,5.09000,3.27857
5.10076,5.10000,11.64377,5.10000,2.71392
5.11076,5.11000,11.19356,5.11000,2.20482
5.12076,5.12000,10.78755,5.12000,1.74670
5.13076,5.13000,10.49602,5.13000,1.33246
5.14076,5.14000,10.37506,5.14000,0.95308
5.15077,5.15000,10.46217,5.15000,0.59838
5.16077,5.16000,10.77411,5.16000,0.25774
5.17077,5.17000,11.30681,5.17000,-0.07917
5.18077,5.18000,12.03718,5.18000,-0.42193
5.19077,5.19000,12.92652,5.19000,-0.77916
5.20077,5.20000,13.92492,5.20000,-1.15848
5.21077,5.21000,14.97640,5.21000,-1.56659
5.22078,5.22000,16.02409,5.22000,-2.00920
5.23078,5.23000,17.01509,5.23000,-2.49090
5.24078,5.24000,17.90458,5.24000,-3.01459
5.25078,5.25000,18.65885,5.25000,-3.58091
5.26078,5.26000,19.25713,5.26000,-4.18739
5.27078,5.27000,19.69205,5.27000,-4.82788
5.28078,5.28000,19.96889,5.28000,-5.49213
5.29079,5.29000,20.10361,5.29000,-6.16589
5.30079,5.30000,20.11996,5.30000,-6.83155
5.31079,5.31000,20.04589,5.31000,-7.46926
5.32079,5.32000,19.90975,5.32000,-8.05852
5.33079,5.33000,19.73660,5.33000,-8.57973
