Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.67034,0.67000,-1.56043,0.67000,-0.49682,0.67000,0.21180,0.67000,0.02693,0.67000,-1.55871,0.67000,-0.49699
0.68034,0.68000,-1.52594,0.68000,-0.49778,0.68000,0.21772,0.68000,0.03061,0.68000,-1.52412,0.68000,-0.49797
0.69035,0.69000,-1.48146,0.69000,-0.49915,0.69000,0.21047,0.69000,0.03291,0.69000,-1.47963,0.69000,-0.49935
0.70035,0.70000,-1.43125,0.70000,-0.50112,0.70000,0.19013,0.70000,0.03385,0.70000,-1.42951,0.70000,-0.50133
0.71036,0.71000,-1.38015,0.71000,-0.50389,0.71000,0.15788,0.71000,0.03361,0.71000,-1.37858,0.71000,-0.50410
0.72036,0.72000,-1.33303,0.72000,-0.50762,0.72000,0.11589,0.72000,0.03246,0.72000,-1.33172,0.72000,-0.50783
0.73037,0.73000,-1.29430,0.73000,-0.51240,0.73000,0.06726,0.73000,0.03070,0.73000,-1.29330,0.73000,-0.51260
0.74037,0.74000,-1.26744,0.74000,-0.51818,0.74000,0.01569,0.74000,0.02867,0.74000,-1.26677,0.74000,-0.51837
0.75038,0.75000,-1.25462,0.75000,-0.52481,0.75000,-0.03484,0.75000,0.02663,0.75000,-1.25429,0.75000,-0.52499
0.76038,0.76000,-1.25660,0.76000,-0.53203,0.76000,-0.08046,0.76000,0.02484,0.76000,-1.25659,0.76000,-0.53220
0.77039,0.77000,-1.27273,0.77000,-0.53946,0.77000,-0.11782,0.77000,0.02348,0.77000,-1.27298,0.77000,-0.53963
0.78039,0.78000,-1.30114,0.78000,-0.54671,0.78000,-0.14442,0.78000,0.02267,0.78000,-1.30159,0.78000,-0.54687
0.79040,0.79000,-1.33904,0.79000,-0.55337,0.79000,-0.15879,0.79000,0.02247,0.79000,-1.33963,0.79000,-0.55353
0.80040,0.80000,-1.38310,0.80000,-0.55905,0.80000,-0.16060,0.80000,0.02290,0.80000,-1.38375,0.80000,-0.55922
0.81041,0.81000,-1.42977,0.81000,-0.56347,0.81000,-0.15064,0.81000,0.02387,0.81000,-1.43041,0.81000,-0.56364
0.82041,0.82000,-1.47559,0.82000,-0.56638,0.82000,-0.13063,0.82000,0.02528,0.82000,-1.47617,0.82000,-0.56656
0.83042,0.83000,-1.51741,0.83000,-0.56762,0.83000,-0.10305,0.83000,0.02696,0.83000,-1.51788,0.83000,-0.56782
0.84042,0.84000,-1.55255,0.84000,-0.56710,0.84000,-0.07081,0.84000,0.02875,0.84000,-1.55287,0.84000,-0.56731
0.85043,0.85000,-1.57887,0.85000,-0.56477,0.85000,-0.03706,0.85000,0.03051,0.85000,-1.57903,0.85000,-0.56499
0.86043,0.86000,-1.59486,0.86000,-0.56066,0.86000,-0.00487,0.86000,0.03210,0.86000,-1.59486,0.86000,-0.56089
0.87044,0.87000,-1.59971,0.87000,-0.55486,0.87000,0.02295,0.87000,0.03345,0.87000,-1.59957,0.87000,-0.55510
0.88044,0.88000,-1.59334,0.88000,-0.54760,0.88000,0.04401,0.88000,0.03453,0.88000,-1.59308,0.88000,-0.54785
0.89045,0.89000,-1.57645,0.89000,-0.53918,0.89000,0.05659,0.89000,0.03532,0.89000,-1.57611,0.89000,-0.53944
0.90045,0.90000,-1.55052,0.90000,-0.53002,0.90000,0.05968,0.90000,0.03588,0.90000,-1.55014,0.90000,-0.53029
0.91046,0.91000,-1.51776,0.91000,-0.52061,0.91000,0.05316,0.91000,0.03628,0.91000,-1.51737,0.91000,-0.52089
0.92046,0.92000,-1.48093,0.92000,-0.51147,0.92000,0.03778,0.92000,0.03658,0.92000,-1.48058,0.92000,-0.51176
0.93047,0.93000,-1.44314,0.93000,-0.50310,0.93000,0.01521,0.93000,0.03686,0.93000,-1.44286,0.93000,-0.50340
0.94047,0.94000,-1.40756,0.94000,-0.49595,0.94000,-0.01213,0.94000,0.03719,0.94000,-1.40737,0.94000,-0.49626
0.95048,0.95000,-1.37707,0.95000,-0.49039,0.95000,-0.04122,0.95000,0.03758,0.95000,-1.37699,0.95000,-0.49071
0.96048,0.96000,-1.35400,0.96000,-0.48668,0.96000,-0.06873,0.96000,0.03803,0.96000,-1.35402,0.96000,-0.48702
0.97049,0.97000,-1.33989,0.97000,-0.48499,0.97000,-0.09135,0.97000,0.03844,0.97000,-1.34001,0.97000,-0.48533
0.98049,0.98000,-1.33539,0.98000,-0.48535,0.98000,-0.10614,0.98000,0.03871,0.98000,-1.33557,0.98000,-0.48571
0.99050,0.99000,-1.34024,0.99000,-0.48771,0.99000,-0.11090,0.99000,0.03866,0.99000,-1.34046,0.99000,-0.48807
1.00050,1.00000,-1.35339,1.00000,-0.49192,1.00000,-0.10433,1.00000,0.03811,1.00000,-1.35361,1.00000,-0.49228
1.01051,1.01000,-1.37320,1.01000,-0.49771,1.01000,-0.08627,1.01000,0.03687,1.01000,-1.37337,1.01000,-0.49806
1.02051,1.02000,-1.39760,1.02000,-0.50475,1.02000,-0.05763,1.02000,0.03476,1.02000,-1.39770,1.02000,-0.50509
1.03052,1.03000,-1.42436,1.03000,-0.51266,1.03000,-0.02029,1.03000,0.03168,1.03000,-1.42436,1.03000,-0.51297
1.04052,1.04000,-1.45125,1.04000,-0.52101,1.04000,0.02313,1.04000,0.02757,1.04000,-1.45112,1.04000,-0.52129
1.05053,1.05000,-1.47615,1.05000,-0.52940,1.05000,0.06953,1.05000,0.02244,1.05000,-1.47588,1.05000,-0.52963
1.06053,1.06000,-1.49717,1.06000,-0.53746,1.06000,0.11565,1.06000,0.01640,1.06000,-1.49675,1.06000,-0.53763
1.07054,1.07000,-1.51272,1.07000,-0.54493,1.07000,0.15832,1.07000,0.00961,1.07000,-1.51217,1.07000,-0.54504
1.08054,1.08000,-1.52160,1.08000,-0.55168,1.08000,0.19469,1.08000,0.00228,1.08000,-1.52093,1.08000,-0.55172
1.09055,1.09000,-1.52308,1.09000,-0.55771,1.09000,0.22241,1.09000,-0.00535,1.09000,-1.52230,1.09000,-0.55768
1.10055,1.10000,-1.51695,1.10000,-0.56316,1.10000,0.23979,1.10000,-0.01301,1.10000,-1.51611,1.10000,-0.56306
1.11056,1.11000,-1.50369,1.11000,-0.56830,1.11000,0.24587,1.11000,-0.02045,1.11000,-1.50281,1.11000,-0.56813
1.12056,1.12000,-1.48441,1.12000,-0.57345,1.12000,0.24048,1.12000,-0.02739,1.12000,-1.48354,1.12000,-0.57322
1.13057,1.13000,-1.46088,1.13000,-0.57899,1.13000,0.22423,1.13000,-0.03358,1.13000,-1.46005,1.13000,-0.57870
1.14057,1.14000,-1.43535,1.14000,-0.58522,1.14000,0.19853,1.14000,-0.03877,1.14000,-1.43461,1.14000,-0.58489
1.15058,1.15000,-1.41039,1.15000,-0.59239,1.15000,0.16540,1.15000,-0.04275,1.15000,-1.40976,1.15000,-0.59202
1.16058,1.16000,-1.38851,1.16000,-0.60057,1.16000,0.12741,1.16000,-0.04540,1.16000,-1.38802,1.16000,-0.60018
1.17059,1.17000,-1.37193,1.17000,-0.60968,1.17000,0.08743,1.17000,-0.04667,1.17000,-1.37159,1.17000,-0.60928
1.18059,1.18000,-1.36223,1.18000,-0.61945,1.18000,0.04838,1.18000,-0.04663,1.18000,-1.36205,1.18000,-0.61905
1.19060,1.19000,-1.36023,1.19000,-0.62942,1.19000,0.01302,1.19000,-0.04550,1.19000,-1.36018,1.19000,-0.62903
1.20060,1.20000,-1.36581,1.20000,-0.63901,1.20000,-0.01637,1.20000,-0.04358,1.20000,-1.36587,1.20000,-0.63864
1.21061,1.21000,-1.37803,1.21000,-0.64759,1.21000,-0.03812,1.21000,-0.04129,1.21000,-1.37818,1.21000,-0.64724
1.22061,1.22000,-1.39525,1.22000,-0.65449,1.22000,-0.05132,1.22000,-0.03908,1.22000,-1.39544,1.22000,-0.65417
1.23062,1.23000,-1.41532,1.23000,-0.65914,1.23000,-0.05589,1.23000,-0.03741,1.23000,-1.41551,1.23000,-0.65885
1.24062,1.24000,-1.43587,1.24000,-0.66107,1.24000,-0.05244,1.24000,-0.03668,1.24000,-1.43603,1.24000,-0.66080
1.25063,1.25000,-1.45454,1.25000,-0.65998,1.25000,-0.04220,1.25000,-0.03721,1.25000,-1.45463,1.25000,-0.65972
1.26063,1.26000,-1.46921,1.26000,-0.65580,1.26000,-0.02686,1.26000,-0.03917,1.26000,-1.46921,1.26000,-0.65554
1.27064,1.27000,-1.47820,1.27000,-0.64866,1.27000,-0.00833,1.27000,-0.04256,1.27000,-1.47809,1.27000,-0.64840
1.28064,1.28000,-1.48037,1.28000,-0.63895,1.28000,0.01133,1.28000,-0.04726,1.28000,-1.48014,1.28000,-0.63868
1.29065,1.29000,-1.47521,1.29000,-0.62725,1.29000,0.03015,1.29000,-0.05297,1.29000,-1.47487,1.29000,-0.62696
1.30065,1.30000,-1.46287,1.30000,-0.61433,1.30000,0.04630,1.30000,-0.05927,1.30000,-1.46243,1.30000,-0.61402
1.31066,1.31000,-1.44412,1.31000,-0.60104,1.31000,0.05823,1.31000,-0.06567,1.31000,-1.44361,1.31000,-0.60070
1.32066,1.32000,-1.42033,1.32000,-0.58827,1.32000,0.06475,1.32000,-0.07158,1.32000,-1.41978,1.32000,-0.58791
1.33067,1.33000,-1.39328,1.33000,-0.57682,1.33000,0.06512,1.33000,-0.07646,1.33000,-1.39272,1.33000,-0.57644
1.34067,1.34000,-1.36503,1.34000,-0.56734,1.34000,0.05914,1.34000,-0.07980,1.34000,-1.36450,1.34000,-0.56694
1.35068,1.35000,-1.33769,1.35000,-0.56024,1.35000,0.04712,1.35000,-0.08119,1.35000,-1.33723,1.35000,-0.55983
1.36068,1.36000,-1.31322,1.36000,-0.55564,1.36000,0.02996,1.36000,-0.08041,1.36000,-1.31286,1.36000,-0.55523
1.37069,1.37000,-1.29317,1.37000,-0.55337,1.37000,0.00902,1.37000,-0.07742,1.37000,-1.29293,1.37000,-0.55297
1.38070,1.38000,-1.27849,1.38000,-0.55299,1.38000,-0.01395,1.38000,-0.07241,1.38000,-1.27838,1.38000,-0.55261
1.39070,1.39000,-1.26945,1.39000,-0.55381,1.39000,-0.03696,1.39000,-0.06580,1.39000,-1.26948,1.39000,-0.55347
1.40071,1.40000,-1.26557,1.40000,-0.55504,1.40000,-0.05805,1.40000,-0.05816,1.40000,-1.26573,1.40000,-0.55473
1.41071,1.41000,-1.26573,1.41000,-0.55581,1.41000,-0.07545,1.41000,-0.05018,1.41000,-1.26599,1.41000,-0.55554
1.42072,1.42000,-1.26828,1.42000,-0.55533,1.42000,-0.08781,1.42000,-0.04262,1.42000,-1.26862,1.42000,-0.55510
1.43072,1.43000,-1.27130,1.43000,-0.55299,1.43000,-0.09434,1.43000,-0.03619,1.43000,-1.27170,1.43000,-0.55279
1.44073,1.44000,-1.27289,1.44000,-0.54837,1.44000,-0.09488,1.44000,-0.03149,1.44000,-1.27330,1.44000,-0.54820
1.45073,1.45000,-1.27138,1.45000,-0.54134,1.45000,-0.08989,1.45000,-0.02895,1.45000,-1.27177,1.45000,-0.54119
1.46074,1.46000,-1.26558,1.46000,-0.53204,1.46000,-0.08036,1.46000,-0.02880,1.46000,-1.26594,1.46000,-0.53190
1.47074,1.47000,-1.25493,1.47000,-0.52089,1.47000,-0.06767,1.47000,-0.03105,1.47000,-1.25523,1.47000,-0.52074
1.48075,1.48000,-1.23955,1.48000,-0.50847,1.48000,-0.05340,1.48000,-0.03551,1.48000,-1.23979,1.48000,-0.50832
1.49075,1.49000,-1.22019,1.49000,-0.49553,1.49000,-0.03911,1.49000,-0.04178,1.49000,-1.22036,1.49000,-0.49535
1.50076,1.50000,-1.19812,1.50000,-0.48282,1.50000,-0.02621,1.50000,-0.04935,1.50000,-1.19822,1.50000,-0.48262
1.51076,1.51000,-1.17495,1.51000,-0.47105,1.51000,-0.01581,1.51000,-0.05764,1.51000,-1.17499,1.51000,-0.47082
1.52077,1.52000,-1.15243,1.52000,-0.46081,1.52000,-0.00863,1.52000,-0.06598,1.52000,-1.15242,1.52000,-0.46055
1.53077,1.53000,-1.13223,1.53000,-0.45244,1.53000,-0.00498,1.53000,-0.07373,1.53000,-1.13219,1.53000,-0.45216
1.54078,1.54000,-1.11572,1.54000,-0.44609,1.54000,-0.00479,1.54000,-0.08028,1.54000,-1.11565,1.54000,-0.44578
1.55078,1.55000,-1.10379,1.55000,-0.44159,1.55000,-0.00770,1.55000,-0.08508,1.55000,-1.10372,1.55000,-0.44126
1.56079,1.56000,-1.09677,1.56000,-0.43853,1.56000,-0.01313,1.56000,-0.08768,1.56000,-1.09670,1.56000,-0.43820
1.57079,1.57000,-1.09431,1.57000,-0.43628,1.57000,-0.02042,1.57000,-0.08776,1.57000,-1.09426,1.57000,-0.43595
1.58080,1.58000,-1.09547,1.58000,-0.43404,1.58000,-0.02892,1.58000,-0.08515,1.58000,-1.09544,1.58000,-0.43371
1.59080,1.59000,-1.09878,1.59000,-0.43091,1.59000,-0.03811,1.59000,-0.07986,1.59000,-1.09879,1.59000,-0.43061
1.60081,1.60000,-1.10245,1.60000,-0.42605,1.60000,-0.04762,1.60000,-0.07208,1.60000,-1.10250,1.60000,-0.42577
1.61081,1.61000,-1.10457,1.61000,-0.41873,1.61000,-0.05724,1.61000,-0.06217,1.61000,-1.10465,1.61000,-0.41849
1.62082,1.62000,-1.10333,1.62000,-0.40847,1.62000,-0.06694,1.62000,-0.05068,1.62000,-1.10346,1.62000,-0.40827
1.63082,1.63000,-1.09728,1.63000,-0.39509,1.63000,-0.07675,1.63000,-0.03829,1.63000,-1.09745,1.63000,-0.39494
1.64083,1.64000,-1.08546,1.64000,-0.37872,1.64000,-0.08671,1.64000,-0.02571,1.64000,-1.08567,1.64000,-0.37862
1.65083,1.65000,-1.06756,1.65000,-0.35982,1.65000,-0.09679,1.65000,-0.01367,1.65000,-1.06781,1.65000,-0.35976
1.66084,1.66000,-1.04391,1.66000,-0.33909,1.66000,-0.10682,1.66000,-0.00279,1.66000,-1.04419,1.66000,-0.33907
1.67084,1.67000,-1.01552,1.67000,-0.31744,1.67000,-0.11647,1.67000,0.00647,1.67000,-1.01582,1.67000,-0.31746
1.68085,1.68000,-0.98394,1.68000,-0.29591,1.68000,-0.12524,1.68000,0.01379,1.68000,-0.98425,1.68000,-0.29595
1.69085,1.69000,-0.95119,1.69000,-0.27554,1.69000,-0.13251,1.69000,0.01909,1.69000,-0.95150,1.69000,-0.27560
1.70086,1.70000,-0.91955,1.70000,-0.25731,1.70000,-0.13759,1.70000,0.02242,1.70000,-0.91984,1.70000,-0.25738
1.71086,1.71000,-0.89137,1.71000,-0.24203,1.71000,-0.13979,1.71000,0.02400,1.71000,-0.89163,1.71000,-0.24211
1.72087,1.72000,-0.86889,1.72000,-0.23028,1.72000,-0.13850,1.72000,0.02416,1.72000,-0.86912,1.72000,-0.23037
1.73087,1.73000,-0.85400,1.73000,-0.22234,1.73000,-0.13324,1.73000,0.02328,1.73000,-0.85418,1.73000,-0.22242
1.74088,1.74000,-0.84803,1.74000,-0.21815,1.74000,-0.12377,1.74000,0.02172,1.74000,-0.84817,1.74000,-0.21823
1.75088,1.75000,-0.85159,1.75000,-0.21736,1.75000,-0.11007,1.75000,0.01985,1.75000,-0.85169,1.75000,-0.21744
1.76089,1.76000,-0.86443,1.76000,-0.21932,1.76000,-0.09247,1.76000,0.01789,1.76000,-0.86449,1.76000,-0.21938
1.77089,1.77000,-0.88539,1.77000,-0.22313,1.77000,-0.07159,1.77000,0.01599,1.77000,-0.88542,1.77000,-0.22319
1.78090,1.78000,-0.91246,1.78000,-0.22775,1.78000,-0.04839,1.78000,0.01419,1.78000,-0.91247,1.78000,-0.22780
1.79090,1.79000,-0.94289,1.79000,-0.23208,1.79000,-0.02413,1.79000,0.01242,1.79000,-0.94290,1.79000,-0.23213
1.80091,1.80000,-0.97349,1.80000,-0.23505,1.80000,-0.00027,1.80000,0.01052,1.80000,-0.97351,1.80000,-0.23509
1.81091,1.81000,-1.00086,1.81000,-0.23576,1.81000,0.02160,1.81000,0.00829,1.81000,-1.00089,1.81000,-0.23579
1.82092,1.82000,-1.02177,1.82000,-0.23353,1.82000,0.03994,1.82000,0.00550,1.82000,-1.02181,1.82000,-0.23355
1.83092,1.83000,-1.03344,1.83000,-0.22806,1.83000,0.05343,1.83000,0.00194,1.83000,-1.03349,1.83000,-0.22806
1.84093,1.84000,-1.03382,1.84000,-0.21937,1.84000,0.06112,1.84000,-0.00259,1.84000,-1.03389,1.84000,-0.21936
1.85093,1.85000,-1.02180,1.85000,-0.20789,1.85000,0.06258,1.85000,-0.00821,1.85000,-1.02187,1.85000,-0.20786
1.86094,1.86000,-0.99723,1.86000,-0.19435,1.86000,0.05794,1.86000,-0.01496,1.86000,-0.99731,1.86000,-0.19430
1.87094,1.87000,-0.96102,1.87000,-0.17971,1.87000,0.04790,1.87000,-0.02279,1.87000,-0.96109,1.87000,-0.17963
1.88095,1.88000,-0.91498,1.88000,-0.16507,1.88000,0.03367,1.88000,-0.03155,1.88000,-0.91505,1.88000,-0.16496
1.89095,1.89000,-0.86171,1.89000,-0.15156,1.89000,0.01686,1.89000,-0.04101,1.89000,-0.86178,1.89000,-0.15141
1.90096,1.90000,-0.80437,1.90000,-0.14019,1.90000,-0.00069,1.90000,-0.05085,1.90000,-0.80443,1.90000,-0.14001
1.91096,1.91000,-0.74648,1.91000,-0.13184,1.91000,-0.01708,1.91000,-0.06071,1.91000,-0.74653,1.91000,-0.13162
1.92097,1.92000,-0.69162,1.92000,-0.12712,1.92000,-0.03054,1.92000,-0.07021,1.92000,-0.69167,1.92000,-0.12688
1.93097,1.93000,-0.64323,1.93000,-0.12639,1.93000,-0.03953,1.93000,-0.07897,1.93000,-0.64328,1.93000,-0.12611
