Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.95051,0.95000,0.04473,0.95000,0.20307,0.95000,0.18516,0.95000,-0.09161,0.95000,0.04530,0.95000,0.20326
0.96051,0.96000,0.04676,0.96000,0.21519,0.96000,0.18375,0.96000,-0.09271,0.96000,0.04731,0.96000,0.21539
0.97052,0.97000,0.04875,0.97000,0.22678,0.97000,0.18214,0.97000,-0.09378,0.97000,0.04928,0.97000,0.22700
0.98052,0.98000,0.05055,0.98000,0.23779,0.98000,0.18026,0.98000,-0.09471,0.98000,0.05105,0.98000,0.23802
0.99053,0.99000,0.05203,0.99000,0.24819,0.99000,0.17803,0.99000,-0.09540,0.99000,0.05252,0.99000,0.24843
1.00053,1.00000,0.05314,1.00000,0.25799,1.00000,0.17541,1.00000,-0.09577,1.00000,0.05360,1.00000,0.25824
1.01054,1.01000,0.05383,1.01000,0.26721,1.01000,0.17237,1.01000,-0.09569,1.01000,0.05427,1.01000,0.26747
1.02054,1.02000,0.05411,1.02000,0.27590,1.02000,0.16893,1.02000,-0.09507,1.02000,0.05453,1.02000,0.27616
1.03055,1.03000,0.05400,1.03000,0.28409,1.03000,0.16510,1.03000,-0.09383,1.03000,0.05440,1.03000,0.28436
1.04056,1.04000,0.05355,1.04000,0.29182,1.04000,0.16094,1.04000,-0.09192,1.04000,0.05393,1.04000,0.29209
1.05056,1.05000,0.05279,1.05000,0.29909,1.05000,0.15650,1.05000,-0.08932,1.05000,0.05316,1.05000,0.29936
1.06057,1.06000,0.05178,1.06000,0.30589,1.06000,0.15186,1.06000,-0.08607,1.06000,0.05213,1.06000,0.30615
1.07057,1.07000,0.05053,1.07000,0.31219,1.07000,0.14712,1.07000,-0.08223,1.07000,0.05087,1.07000,0.31244
1.08058,1.08000,0.04909,1.08000,0.31792,1.08000,0.14238,1.08000,-0.07793,1.08000,0.04941,1.08000,0.31817
1.09058,1.09000,0.04747,1.09000,0.32302,1.09000,0.13776,1.09000,-0.07330,1.09000,0.04779,1.09000,0.32325
1.10059,1.10000,0.04573,1.10000,0.32738,1.10000,0.13336,1.10000,-0.06848,1.10000,0.04604,1.10000,0.32760
1.11059,1.11000,0.04391,1.11000,0.33092,1.11000,0.12929,1.11000,-0.06363,1.11000,0.04421,1.11000,0.33112
1.12060,1.12000,0.04207,1.12000,0.33354,1.12000,0.12562,1.12000,-0.05887,1.12000,0.04237,1.12000,0.33373
1.13060,1.13000,0.04031,1.13000,0.33516,1.13000,0.12242,1.13000,-0.05430,1.13000,0.04060,1.13000,0.33533
1.14061,1.14000,0.03871,1.14000,0.33570,1.14000,0.11971,1.14000,-0.05000,1.14000,0.03900,1.14000,0.33586
1.15061,1.15000,0.03737,1.15000,0.33511,1.15000,0.11750,1.15000,-0.04600,1.15000,0.03766,1.15000,0.33526
1.16062,1.16000,0.03639,1.16000,0.33338,1.16000,0.11575,1.16000,-0.04234,1.16000,0.03668,1.16000,0.33352
1.17062,1.17000,0.03585,1.17000,0.33054,1.17000,0.11440,1.17000,-0.03902,1.17000,0.03615,1.17000,0.33067
1.18063,1.18000,0.03582,1.18000,0.32664,1.18000,0.11335,1.18000,-0.03601,1.18000,0.03612,1.18000,0.32676
1.19064,1.19000,0.03633,1.19000,0.32182,1.19000,0.11249,1.19000,-0.03331,1.19000,0.03665,1.19000,0.32193
1.20064,1.20000,0.03742,1.20000,0.31624,1.20000,0.11171,1.20000,-0.03090,1.20000,0.03774,1.20000,0.31634
1.21065,1.21000,0.03905,1.21000,0.31010,1.21000,0.11091,1.21000,-0.02877,1.21000,0.03939,1.21000,0.31020
1.22065,1.22000,0.04121,1.22000,0.30365,1.22000,0.10999,1.22000,-0.02693,1.22000,0.04155,1.22000,0.30375
1.23066,1.23000,0.04384,1.23000,0.29714,1.23000,0.10892,1.23000,-0.02537,1.23000,0.04419,1.23000,0.29723
1.24066,1.24000,0.04687,1.24000,0.29083,1.24000,0.10772,1.24000,-0.02411,1.24000,0.04722,1.24000,0.29091
1.25067,1.25000,0.05024,1.25000,0.28494,1.25000,0.10645,1.25000,-0.02317,1.25000,0.05058,1.25000,0.28502
1.26067,1.26000,0.05386,1.26000,0.27969,1.26000,0.10523,1.26000,-0.02256,1.26000,0.05420,1.26000,0.27977
1.27068,1.27000,0.05766,1.27000,0.27523,1.27000,0.10422,1.27000,-0.02227,1.27000,0.05799,1.27000,0.27531
1.28068,1.28000,0.06156,1.28000,0.27167,1.28000,0.10359,1.28000,-0.02228,1.28000,0.06189,1.28000,0.27175
1.29069,1.29000,0.06548,1.29000,0.26903,1.29000,0.10351,1.29000,-0.02256,1.29000,0.06580,1.29000,0.26911
1.30069,1.30000,0.06932,1.30000,0.26728,1.30000,0.10410,1.30000,-0.02306,1.30000,0.06963,1.30000,0.26737
1.31070,1.31000,0.07296,1.31000,0.26632,1.31000,0.10544,1.31000,-0.02373,1.31000,0.07326,1.31000,0.26641
1.32070,1.32000,0.07627,1.32000,0.26597,1.32000,0.10755,1.32000,-0.02452,1.32000,0.07656,1.32000,0.26607
1.33071,1.33000,0.07910,1.33000,0.26603,1.33000,0.11037,1.33000,-0.02537,1.33000,0.07937,1.33000,0.26613
1.34072,1.34000,0.08128,1.34000,0.26627,1.34000,0.11379,1.34000,-0.02626,1.34000,0.08154,1.34000,0.26638
1.35072,1.35000,0.08269,1.35000,0.26647,1.35000,0.11767,1.35000,-0.02713,1.35000,0.08294,1.35000,0.26659
1.36073,1.36000,0.08320,1.36000,0.26646,1.36000,0.12181,1.36000,-0.02794,1.36000,0.08344,1.36000,0.26659
1.37073,1.37000,0.08273,1.37000,0.26613,1.37000,0.12603,1.37000,-0.02864,1.37000,0.08297,1.37000,0.26627
1.38074,1.38000,0.08126,1.38000,0.26545,1.38000,0.13015,1.38000,-0.02918,1.38000,0.08150,1.38000,0.26559
1.39074,1.39000,0.07882,1.39000,0.26443,1.39000,0.13403,1.39000,-0.02949,1.39000,0.07905,1.39000,0.26458
1.40075,1.40000,0.07547,1.40000,0.26318,1.40000,0.13757,1.40000,-0.02947,1.40000,0.07570,1.40000,0.26333
1.41075,1.41000,0.07137,1.41000,0.26180,1.41000,0.14071,1.41000,-0.02904,1.41000,0.07160,1.41000,0.26195
1.42076,1.42000,0.06673,1.42000,0.26043,1.42000,0.14343,1.42000,-0.02809,1.42000,0.06696,1.42000,0.26058
1.43076,1.43000,0.06182,1.43000,0.25920,1.43000,0.14575,1.43000,-0.02651,1.43000,0.06206,1.43000,0.25935
1.44077,1.44000,0.05698,1.44000,0.25825,1.44000,0.14766,1.44000,-0.02421,1.44000,0.05722,1.44000,0.25838
1.45077,1.45000,0.05251,1.45000,0.25765,1.45000,0.14918,1.45000,-0.02114,1.45000,0.05276,1.45000,0.25777
1.46078,1.46000,0.04874,1.46000,0.25748,1.46000,0.15032,1.46000,-0.01729,1.46000,0.04900,1.46000,0.25758
1.47078,1.47000,0.04591,1.47000,0.25776,1.47000,0.15106,1.47000,-0.01270,1.47000,0.04618,1.47000,0.25783
1.48079,1.48000,0.04417,1.48000,0.25845,1.48000,0.15144,1.48000,-0.00749,1.48000,0.04446,1.48000,0.25850
1.49080,1.49000,0.04357,1.49000,0.25950,1.49000,0.15148,1.49000,-0.00183,1.49000,0.04387,1.49000,0.25951
1.50080,1.50000,0.04406,1.50000,0.26079,1.50000,0.15124,1.50000,0.00408,1.50000,0.04438,1.50000,0.26077
1.51081,1.51000,0.04550,1.51000,0.26220,1.51000,0.15081,1.51000,0.00998,1.51000,0.04583,1.51000,0.26215
1.52081,1.52000,0.04768,1.52000,0.26360,1.52000,0.15030,1.52000,0.01564,1.52000,0.04804,1.52000,0.26351
1.53082,1.53000,0.05038,1.53000,0.26485,1.53000,0.14985,1.53000,0.02081,1.53000,0.05075,1.53000,0.26472
1.54082,1.54000,0.05335,1.54000,0.26582,1.54000,0.14958,1.54000,0.02529,1.54000,0.05373,1.54000,0.26567
1.55083,1.55000,0.05634,1.55000,0.26640,1.55000,0.14956,1.55000,0.02891,1.55000,0.05672,1.55000,0.26623
1.56083,1.56000,0.05912,1.56000,0.26651,1.56000,0.14987,1.56000,0.03153,1.56000,0.05952,1.56000,0.26631
1.57084,1.57000,0.06150,1.57000,0.26606,1.57000,0.15050,1.57000,0.03307,1.57000,0.06191,1.57000,0.26585
1.58084,1.58000,0.06332,1.58000,0.26501,1.58000,0.15138,1.58000,0.03351,1.58000,0.06373,1.58000,0.26479
1.59085,1.59000,0.06446,1.59000,0.26334,1.59000,0.15241,1.59000,0.03282,1.59000,0.06487,1.59000,0.26313
1.60085,1.60000,0.06484,1.60000,0.26108,1.60000,0.15343,1.60000,0.03105,1.60000,0.06526,1.60000,0.26088
1.61086,1.61000,0.06449,1.61000,0.25831,1.61000,0.15430,1.61000,0.02825,1.61000,0.06491,1.61000,0.25812
1.62086,1.62000,0.06345,1.62000,0.25512,1.62000,0.15486,1.62000,0.02451,1.62000,0.06388,1.62000,0.25496
1.63087,1.63000,0.06189,1.63000,0.25167,1.63000,0.15500,1.63000,0.01993,1.63000,0.06232,1.63000,0.25154
1.64088,1.64000,0.05999,1.64000,0.24813,1.64000,0.15465,1.64000,0.01464,1.64000,0.06043,1.64000,0.24803
1.65088,1.65000,0.05802,1.65000,0.24468,1.65000,0.15379,1.65000,0.00879,1.65000,0.05846,1.65000,0.24463
1.66089,1.66000,0.05626,1.66000,0.24152,1.66000,0.15244,1.66000,0.00255,1.66000,0.05672,1.66000,0.24150
1.67089,1.67000,0.05502,1.67000,0.23881,1.67000,0.15064,1.67000,-0.00392,1.67000,0.05549,1.67000,0.23884
1.68090,1.68000,0.05457,1.68000,0.23671,1.68000,0.14848,1.68000,-0.01045,1.68000,0.05505,1.68000,0.23679
1.69090,1.69000,0.05514,1.69000,0.23534,1.69000,0.14604,1.69000,-0.01687,1.69000,0.05564,1.69000,0.23547
1.70091,1.70000,0.05688,1.70000,0.23478,1.70000,0.14337,1.70000,-0.02305,1.70000,0.05740,1.70000,0.23496
1.71091,1.71000,0.05983,1.71000,0.23507,1.71000,0.14054,1.71000,-0.02887,1.71000,0.06037,1.71000,0.23529
1.72092,1.72000,0.06392,1.72000,0.23619,1.72000,0.13757,1.72000,-0.03425,1.72000,0.06447,1.72000,0.23646
1.73092,1.73000,0.06895,1.73000,0.23809,1.73000,0.13446,1.73000,-0.03914,1.73000,0.06953,1.73000,0.23840
1.74093,1.74000,0.07463,1.74000,0.24066,1.74000,0.13118,1.74000,-0.04351,1.74000,0.07522,1.74000,0.24101
1.75093,1.75000,0.08056,1.75000,0.24375,1.75000,0.12769,1.75000,-0.04735,1.75000,0.08116,1.75000,0.24413
1.76094,1.76000,0.08631,1.76000,0.24716,1.76000,0.12391,1.76000,-0.05062,1.76000,0.08691,1.76000,0.24757
1.77094,1.77000,0.09145,1.77000,0.25069,1.77000,0.11977,1.77000,-0.05330,1.77000,0.09205,1.77000,0.25112
1.78095,1.78000,0.09559,1.78000,0.25410,1.78000,0.11517,1.78000,-0.05530,1.78000,0.09618,1.78000,0.25455
1.79096,1.79000,0.09844,1.79000,0.25719,1.79000,0.11005,1.79000,-0.05652,1.79000,0.09901,1.79000,0.25765
1.80096,1.80000,0.09984,1.80000,0.25977,1.80000,0.10437,1.80000,-0.05684,1.80000,0.10037,1.80000,0.26024
1.81097,1.81000,0.09976,1.81000,0.26171,1.81000,0.09811,1.81000,-0.05611,1.81000,0.10026,1.81000,0.26217
1.82097,1.82000,0.09833,1.82000,0.26294,1.82000,0.09132,1.82000,-0.05421,1.82000,0.09881,1.82000,0.26338
1.83098,1.83000,0.09583,1.83000,0.26344,1.83000,0.08409,1.83000,-0.05106,1.83000,0.09626,1.83000,0.26385
1.84098,1.84000,0.09259,1.84000,0.26326,1.84000,0.07656,1.84000,-0.04664,1.84000,0.09298,1.84000,0.26364
1.85099,1.85000,0.08903,1.85000,0.26253,1.85000,0.06894,1.85000,-0.04105,1.85000,0.08937,1.85000,0.26287
1.86099,1.86000,0.08556,1.86000,0.26142,1.86000,0.06144,1.86000,-0.03446,1.86000,0.08586,1.86000,0.26170
1.87100,1.87000,0.08256,1.87000,0.26013,1.87000,0.05432,1.87000,-0.02718,1.87000,0.08282,1.87000,0.26035
1.88100,1.88000,0.08031,1.88000,0.25889,1.88000,0.04780,1.88000,-0.01961,1.88000,0.08054,1.88000,0.25905
1.89101,1.89000,0.07898,1.89000,0.25789,1.89000,0.04212,1.89000,-0.01224,1.89000,0.07918,1.89000,0.25800
1.90101,1.90000,0.07856,1.90000,0.25727,1.90000,0.03745,1.90000,-0.00564,1.90000,0.07874,1.90000,0.25732
1.91102,1.91000,0.07887,1.91000,0.25706,1.91000,0.03393,1.91000,-0.00038,1.91000,0.07902,1.91000,0.25707
1.92102,1.92000,0.07955,1.92000,0.25719,1.92000,0.03159,1.92000,0.00296,1.92000,0.07970,1.92000,0.25717
1.93103,1.93000,0.08014,1.93000,0.25747,1.93000,0.03045,1.93000,0.00390,1.93000,0.08027,1.93000,0.25745
1.94104,1.94000,0.08008,1.94000,0.25762,1.94000,0.03041,1.94000,0.00206,1.94000,0.08022,1.94000,0.25762
1.95104,1.95000,0.07886,1.95000,0.25730,1.95000,0.03135,1.95000,-0.00277,1.95000,0.07899,1.95000,0.25733
1.96105,1.96000,0.07602,1.96000,0.25616,1.96000,0.03311,1.96000,-0.01060,1.96000,0.07616,1.96000,0.25625
1.97105,1.97000,0.07128,1.97000,0.25388,1.97000,0.03551,1.97000,-0.02123,1.97000,0.07142,1.97000,0.25404
1.98106,1.98000,0.06452,1.98000,0.25020,1.98000,0.03836,1.98000,-0.03429,1.98000,0.06467,1.98000,0.25046
1.99106,1.99000,0.05584,1.99000,0.24500,1.99000,0.04151,1.99000,-0.04918,1.99000,0.05599,1.99000,0.24537
2.00107,2.00000,0.04552,2.00000,0.23826,2.00000,0.04482,2.00000,-0.06522,2.00000,0.04568,2.00000,0.23874
2.01107,2.01000,0.03399,2.01000,0.23013,2.01000,0.04820,2.01000,-0.08159,2.01000,0.03416,2.01000,0.23072
2.02108,2.02000,0.02181,2.02000,0.22088,2.02000,0.05157,2.02000,-0.09748,2.02000,0.02197,2.02000,0.22158
2.03108,2.03000,0.00956,2.03000,0.21092,2.03000,0.05486,2.03000,-0.11207,2.03000,0.00973,2.03000,0.21172
