Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-4.62915,0.00000,0.49511,0.00000,0.10626
0.01001,0.01000,-4.63229,0.01000,0.49202,0.01000,0.10600
0.02001,0.02000,-4.63604,0.02000,0.48874,0.02000,0.10576
0.03002,0.03000,-4.64038,0.03000,0.48542,0.03000,0.10558
0.04002,0.04000,-4.64530,0.04000,0.48220,0.04000,0.10552
0.05003,0.05000,-4.65077,0.05000,0.47925,0.05000,0.10562
0.06003,0.06000,-4.65673,0.06000,0.47669,0.06000,0.10594
0.07004,0.07000,-4.66316,0.07000,0.47461,0.07000,0.10653
0.08004,0.08000,-4.67001,0.08000,0.47309,0.08000,0.10740
0.09005,0.09000,-4.67722,0.09000,0.47214,0.09000,0.10857
0.10005,0.10000,-4.68472,0.10000,0.47173,0.10000,0.11003
0.11006,0.11000,-4.69243,0.11000,0.47181,0.11000,0.11173
0.12006,0.12000,-4.70024,0.12000,0.47227,0.12000,0.11365
0.13007,0.13000,-4.70802,0.13000,0.47300,0.13000,0.11571
0.14007,0.14000,-4.71565,0.14000,0.47386,0.14000,0.11785
0.15008,0.15000,-4.72298,0.15000,0.47473,0.15000,0.12000
0.16008,0.16000,-4.72993,0.16000,0.47553,0.16000,0.12210
0.17009,0.17000,-4.73641,0.17000,0.47620,0.17000,0.12411
0.18010,0.18000,-4.74242,0.18000,0.47676,0.18000,0.12599
0.19010,0.19000,-4.74799,0.19000,0.47730,0.19000,0.12772
0.20011,0.20000,-4.75324,0.20000,0.47795,0.20000,0.12933
0.21011,0.21000,-4.75829,0.21000,0.47889,0.21000,0.13081
0.22012,0.22000,-4.76332,0.22000,0.48034,0.22000,0.13221
0.23012,0.23000,-4.76848,0.23000,0.48249,0.23000,0.13355
0.24013,0.24000,-4.77394,0.24000,0.48549,0.24000,0.13488
0.25013,0.25000,-4.77986,0.25000,0.48944,0.25000,0.13621
0.26014,0.26000,-4.78634,0.26000,0.49437,0.26000,0.13757
0.27014,0.27000,-4.79348,0.27000,0.50024,0.27000,0.13898
0.28015,0.28000,-4.80134,0.28000,0.50695,0.28000,0.14046
0.29015,0.29000,-4.80997,0.29000,0.51434,0.29000,0.14200
0.30016,0.30000,-4.81939,0.30000,0.52222,0.30000,0.14362
0.31016,0.31000,-4.82961,0.31000,0.53042,0.31000,0.14532
0.32017,0.32000,-4.84066,0.32000,0.53874,0.32000,0.14712
0.33017,0.33000,-4.85254,0.33000,0.54706,0.33000,0.14903
0.34018,0.34000,-4.86529,0.34000,0.55526,0.34000,0.15103
0.35018,0.35000,-4.87896,0.35000,0.56332,0.35000,0.15313
0.36019,0.36000,-4.89363,0.36000,0.57124,0.36000,0.15532
0.37019,0.37000,-4.90943,0.37000,0.57909,0.37000,0.15758
0.38020,0.38000,-4.92653,0.38000,0.58697,0.38000,0.15988
0.39021,0.39000,-4.94518,0.39000,0.59503,0.39000,0.16219
0.40021,0.40000,-4.96566,0.40000,0.60342,0.40000,0.16449
0.41022,0.41000,-4.98831,0.41000,0.61231,0.41000,0.16675
0.42022,0.42000,-5.01348,0.42000,0.62183,0.42000,0.16895
0.43023,0.43000,-5.04154,0.43000,0.63210,0.43000,0.17107
0.44023,0.44000,-5.07276,0.44000,0.64317,0.44000,0.17308
0.45024,0.45000,-5.10735,0.45000,0.65506,0.45000,0.17499
0.46024,0.46000,-5.14533,0.46000,0.66775,0.46000,0.17676
0.47025,0.47000,-5.18658,0.47000,0.68119,0.47000,0.17839
0.48025,0.48000,-5.23077,0.48000,0.69529,0.48000,0.17987
0.49026,0.49000,-5.27741,0.49000,0.71000,0.49000,0.18119
0.50026,0.50000,-5.32587,0.50000,0.72529,0.50000,0.18237
0.51027,0.51000,-5.37540,0.51000,0.74114,0.51000,0.18347
0.52027,0.52000,-5.42521,0.52000,0.75759,0.52000,0.18454
0.53028,0.53000,-5.47451,0.53000,0.77468,0.53000,0.18570
0.54028,0.54000,-5.52254,0.54000,0.79248,0.54000,0.18707
0.55029,0.55000,-5.56862,0.55000,0.81102,0.55000,0.18882
0.56029,0.56000,-5.61216,0.56000,0.83032,0.56000,0.19111
0.57030,0.57000,-5.65264,0.57000,0.85032,0.57000,0.19411
0.58031,0.58000,-5.68963,0.58000,0.87090,0.58000,0.19796
0.59031,0.59000,-5.72279,0.59000,0.89184,0.59000,0.20278
0.60032,0.60000,-5.75186,0.60000,0.91287,0.60000,0.20863
0.61032,0.61000,-5.77664,0.61000,0.93364,0.61000,0.21555
0.62033,0.62000,-5.79704,0.62000,0.95375,0.62000,0.22351
0.63033,0.63000,-5.81307,0.63000,0.97276,0.63000,0.23241
0.64034,0.64000,-5.82483,0.64000,0.99020,0.64000,0.24213
0.65034,0.65000,-5.83252,0.65000,1.00561,0.65000,0.25250
0.66035,0.66000,-5.83640,0.66000,1.01851,0.66000,0.26330
0.67035,0.67000,-5.83679,0.67000,1.02845,0.67000,0.27432
0.68036,0.68000,-5.83405,0.68000,1.03503,0.68000,0.28530
0.69036,0.69000,-5.82856,0.69000,1.03786,0.69000,0.29602
0.70037,0.70000,-5.82063,0.70000,1.03665,0.70000,0.30628
0.71037,0.71000,-5.81058,0.71000,1.03111,0.71000,0.31594
0.72038,0.72000,-5.79860,0.72000,1.02104,0.72000,0.32493
0.73038,0.73000,-5.78483,0.73000,1.00629,0.73000,0.33330
0.74039,0.74000,-5.76928,0.74000,0.98673,0.74000,0.34119
0.75039,0.75000,-5.75185,0.75000,0.96231,0.75000,0.34888
0.76040,0.76000,-5.73232,0.76000,0.93299,0.76000,0.35671
0.77040,0.77000,-5.71034,0.77000,0.89879,0.77000,0.36515
0.78041,0.78000,-5.68541,0.78000,0.85978,0.78000,0.37467
0.79042,0.79000,-5.65692,0.79000,0.81609,0.79000,0.38575
0.80042,0.80000,-5.62409,0.80000,0.76794,0.80000,0.39877
0.81043,0.81000,-5.58598,0.81000,0.71563,0.81000,0.41402
0.82043,0.82000,-5.54151,0.82000,0.65952,0.82000,0.43157
0.83044,0.83000,-5.48943,0.83000,0.60007,0.83000,0.45125
0.84044,0.84000,-5.42841,0.84000,0.53776,0.84000,0.47264
0.85045,0.85000,-5.35703,0.85000,0.47307,0.85000,0.49501
0.86045,0.86000,-5.27391,0.86000,0.40651,0.86000,0.51741
0.87046,0.87000,-5.17775,0.87000,0.33853,0.87000,0.53867
0.88046,0.88000,-5.06747,0.88000,0.26959,0.88000,0.55754
0.89047,0.89000,-4.94229,0.89000,0.20013,0.89000,0.57273
0.90047,0.90000,-4.80185,0.90000,0.13059,0.90000,0.58311
0.91048,0.91000,-4.64623,0.91000,0.06142,0.91000,0.58774
0.92048,0.92000,-4.47609,0.92000,-0.00694,0.92000,0.58599
0.93049,0.93000,-4.29264,0.93000,-0.07401,0.93000,0.57760
0.94049,0.94000,-4.09770,0.94000,-0.13929,0.94000,0.56266
