Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.83096,1.83000,3.01269,1.83000,-0.19725,1.83000,0.26270,1.83000,3.01953
1.84097,1.84000,3.04531,1.84000,-0.22429,1.84000,0.27268,1.84000,3.05315
1.85097,1.85000,3.08129,1.85000,-0.24797,1.85000,0.28024,1.85000,3.09007
1.86098,1.86000,3.11959,1.86000,-0.26870,1.86000,0.28756,1.86000,3.12933
1.87098,1.87000,3.15934,1.87000,-0.28747,1.87000,0.29708,1.87000,3.17022
1.88099,1.88000,3.19983,1.88000,-0.30574,1.88000,0.31114,1.88000,3.21224
1.89099,1.89000,3.24053,1.89000,-0.32532,1.89000,0.33160,1.89000,3.25514
1.90100,1.90000,3.28105,1.90000,-0.34811,1.90000,0.35961,1.90000,3.29883
1.91100,1.91000,3.32110,1.91000,-0.37590,1.91000,0.39540,1.91000,3.34329
1.92101,1.92000,3.36041,1.92000,-0.41011,1.92000,0.43820,1.92000,3.38849
1.93101,1.93000,3.39868,1.93000,-0.45162,1.93000,0.48637,1.93000,3.43431
1.94102,1.94000,3.43560,1.94000,-0.50063,1.94000,0.53766,1.94000,3.48048
1.95102,1.95000,3.47079,1.95000,-0.55667,1.95000,0.58948,1.95000,3.52656
1.96103,1.96000,3.50384,1.96000,-0.61858,1.96000,0.63933,1.96000,3.57198
1.97104,1.97000,3.53431,1.97000,-0.68472,1.97000,0.68508,1.97000,3.61601
1.98104,1.98000,3.56177,1.98000,-0.75306,1.98000,0.72523,1.98000,3.65786
1.99105,1.99000,3.58580,1.99000,-0.82140,1.99000,0.75908,1.99000,3.69668
2.00105,2.00000,3.60597,2.00000,-0.88762,2.00000,0.78669,2.00000,3.73163
2.01106,2.01000,3.62190,2.01000,-0.94976,2.01000,0.80883,2.01000,3.76192
2.02106,2.02000,3.63319,2.02000,-1.00630,2.02000,0.82677,2.02000,3.78681
2.03107,2.03000,3.63944,2.03000,-1.05618,2.03000,0.84205,2.03000,3.80567
2.04107,2.04000,3.64026,2.04000,-1.09888,2.04000,0.85634,2.04000,3.81799
2.05108,2.05000,3.63530,2.05000,-1.13448,2.05000,0.87118,2.05000,3.82341
2.06108,2.06000,3.62425,2.06000,-1.16349,2.06000,0.88795,2.06000,3.82177
2.07109,2.07000,3.60697,2.07000,-1.18678,2.07000,0.90777,2.07000,3.81309
2.08109,2.08000,3.58346,2.08000,-1.20541,2.08000,0.93146,2.08000,3.79760
2.09110,2.09000,3.55398,2.09000,-1.22044,2.09000,0.95964,2.09000,3.77576
2.10110,2.10000,3.51906,2.10000,-1.23274,2.10000,0.99265,2.10000,3.74823
2.11111,2.11000,3.47955,2.11000,-1.24288,2.11000,1.03064,2.11000,3.71587
2.12111,2.12000,3.43662,2.12000,-1.25107,2.12000,1.07352,2.12000,3.67974
2.13112,2.13000,3.39174,2.13000,-1.25714,2.13000,1.12094,2.13000,3.64108
2.14112,2.14000,3.34661,2.14000,-1.26065,2.14000,1.17221,2.14000,3.60125
2.15113,2.15000,3.30303,2.15000,-1.26091,2.15000,1.22629,2.15000,3.56166
2.16113,2.16000,3.26279,2.16000,-1.25718,2.16000,1.28173,2.16000,3.52370
2.17114,2.17000,3.22748,2.17000,-1.24876,2.17000,1.33670,2.17000,3.48860
2.18115,2.18000,3.19829,2.18000,-1.23508,2.18000,1.38906,2.18000,3.45729
2.19115,2.19000,3.17588,2.19000,-1.21581,2.19000,1.43646,2.19000,3.43029
2.20116,2.20000,3.16025,2.20000,-1.19082,2.20000,1.47654,2.20000,3.40756
2.21116,2.21000,3.15059,2.21000,-1.16023,2.21000,1.50711,2.21000,3.38845
2.22117,2.22000,3.14536,2.22000,-1.12437,2.22000,1.52633,2.22000,3.37164
2.23117,2.23000,3.14222,2.23000,-1.08370,2.23000,1.53292,2.23000,3.35516
2.24118,2.24000,3.13826,2.24000,-1.03880,2.24000,1.52630,2.24000,3.33649
2.25118,2.25000,3.13012,2.25000,-0.99025,2.25000,1.50670,2.25000,3.31271
2.26119,2.26000,3.11432,2.26000,-0.93866,2.26000,1.47519,2.26000,3.28077
2.27119,2.27000,3.08750,2.27000,-0.88462,2.27000,1.43365,2.27000,3.23772
2.28120,2.28000,3.04682,2.28000,-0.82869,2.28000,1.38465,2.28000,3.18106
2.29120,2.29000,2.99024,2.29000,-0.77148,2.29000,1.33130,2.29000,3.10907
2.30121,2.30000,2.91679,2.30000,-0.71360,2.30000,1.27696,2.30000,3.02102
2.31121,2.31000,2.82677,2.31000,-0.65578,2.31000,1.22502,2.31000,2.91740
2.32122,2.32000,2.72175,2.32000,-0.59881,2.32000,1.17863,2.32000,2.79993
2.33122,2.33000,2.60454,2.33000,-0.54355,2.33000,1.14043,2.33000,2.67152
2.34123,2.34000,2.47895,2.34000,-0.49087,2.34000,1.11234,2.34000,2.53603
2.35123,2.35000,2.34948,2.35000,-0.44161,2.35000,1.09540,2.35000,2.39798
2.36124,2.36000,2.22091,2.36000,-0.39651,2.36000,1.08969,2.36000,2.26212
2.37125,2.37000,2.09789,2.37000,-0.35614,2.37000,1.09427,2.37000,2.13304
2.38125,2.38000,1.98456,2.38000,-0.32085,2.38000,1.10724,2.38000,2.01476
2.39126,2.39000,1.88414,2.39000,-0.29073,2.39000,1.12590,2.39000,1.91042
2.40126,2.40000,1.79878,2.40000,-0.26564,2.40000,1.14696,2.40000,1.82199
2.41127,2.41000,1.72938,2.41000,-0.24515,2.41000,1.16684,2.41000,1.75024
2.42127,2.42000,1.67566,2.42000,-0.22862,2.42000,1.18197,2.42000,1.69471
2.43128,2.43000,1.63621,2.43000,-0.21524,2.43000,1.18914,2.43000,1.65386
2.44128,2.44000,1.60879,2.44000,-0.20409,2.44000,1.18573,2.44000,1.62528
2.45129,2.45000,1.59055,2.45000,-0.19420,2.45000,1.16992,2.45000,1.60602
2.46129,2.46000,1.57835,2.46000,-0.18463,2.46000,1.14082,2.46000,1.59283
2.47130,2.47000,1.56909,2.47000,-0.17456,2.47000,1.09851,2.47000,1.58254
2.48130,2.48000,1.55998,2.48000,-0.16330,2.48000,1.04393,2.48000,1.57232
2.49131,2.49000,1.54880,2.49000,-0.15039,2.49000,0.97880,2.49000,1.55992
2.50131,2.50000,1.53401,2.50000,-0.13560,2.50000,0.90541,2.50000,1.54381
2.51132,2.51000,1.51486,2.51000,-0.11894,2.51000,0.82644,2.51000,1.52328
2.52132,2.52000,1.49137,2.52000,-0.10066,2.52000,0.74467,2.52000,1.49838
2.53133,2.53000,1.46421,2.53000,-0.08117,2.53000,0.66288,2.53000,1.46982
2.54133,2.54000,1.43453,2.54000,-0.06103,2.54000,0.58357,2.54000,1.43881
2.55134,2.55000,1.40382,2.55000,-0.04083,2.55000,0.50892,2.55000,1.40688
2.56135,2.56000,1.37361,2.56000,-0.02116,2.56000,0.44065,2.56000,1.37561
2.57135,2.57000,1.34536,2.57000,-0.00248,2.57000,0.37999,2.57000,1.34648
2.58136,2.58000,1.32025,2.58000,0.01490,2.58000,0.32772,2.58000,1.32068
2.59136,2.59000,1.29906,2.59000,0.03085,2.59000,0.28414,2.59000,1.29903
2.60137,2.60000,1.28212,2.60000,0.04546,2.60000,0.24914,2.60000,1.28186
2.61137,2.61000,1.26933,2.61000,0.05899,2.61000,0.22225,2.61000,1.26908
2.62138,2.62000,1.26015,2.62000,0.07180,2.62000,0.20267,2.62000,1.26018
2.63138,2.63000,1.25372,2.63000,0.08433,2.63000,0.18938,2.63000,1.25431
2.64139,2.64000,1.24893,2.64000,0.09700,2.64000,0.18117,2.64000,1.25039
2.65139,2.65000,1.24454,2.65000,0.11019,2.65000,0.17673,2.65000,1.24723
2.66140,2.66000,1.23929,2.66000,0.12413,2.66000,0.17472,2.66000,1.24357
2.67140,2.67000,1.23198,2.67000,0.13897,2.67000,0.17388,2.67000,1.23827
2.68141,2.68000,1.22157,2.68000,0.15473,2.68000,0.17304,2.68000,1.23030
2.69141,2.69000,1.20727,2.69000,0.17130,2.69000,0.17123,2.69000,1.21889
2.70142,2.70000,1.18857,2.70000,0.18851,2.70000,0.16767,2.70000,1.20356
2.71142,2.71000,1.16531,2.71000,0.20612,2.71000,0.16182,2.71000,1.18413
2.72143,2.72000,1.13764,2.72000,0.22386,2.72000,0.15340,2.72000,1.16073
2.73143,2.73000,1.10602,2.73000,0.24143,2.73000,0.14233,2.73000,1.13380
2.74144,2.74000,1.07115,2.74000,0.25851,2.74000,0.12874,2.74000,1.10396
2.75144,2.75000,1.03389,2.75000,0.27481,2.75000,0.11293,2.75000,1.07199
2.76145,2.76000,0.99513,2.76000,0.29001,2.76000,0.09532,2.76000,1.03869
2.77146,2.77000,0.95577,2.77000,0.30384,2.77000,0.07644,2.77000,1.00482
2.78146,2.78000,0.91658,2.78000,0.31602,2.78000,0.05687,2.78000,0.97102
2.79147,2.79000,0.87817,2.79000,0.32633,2.79000,0.03725,2.79000,0.93779
2.80147,2.80000,0.84099,2.80000,0.33461,2.80000,0.01824,2.80000,0.90545
2.81148,2.81000,0.80532,2.81000,0.34076,2.81000,0.00048,2.81000,0.87418
2.82148,2.82000,0.77128,2.82000,0.34478,2.82000,-0.01542,2.82000,0.84404
2.83149,2.83000,0.73887,2.83000,0.34677,2.83000,-0.02890,2.83000,0.81499
2.84149,2.84000,0.70803,2.84000,0.34694,2.84000,-0.03954,2.84000,0.78700
2.85150,2.85000,0.67866,2.85000,0.34558,2.85000,-0.04706,2.85000,0.76004
2.86150,2.86000,0.65071,2.86000,0.34309,2.86000,-0.05134,2.86000,0.73415
2.87151,2.87000,0.62415,2.87000,0.33991,2.87000,-0.05247,2.87000,0.70944
2.88151,2.88000,0.59904,2.88000,0.33649,2.88000,-0.05071,2.88000,0.68610
2.89152,2.89000,0.57550,2.89000,0.33327,2.89000,-0.04650,2.89000,0.66440
2.90152,2.90000,0.55372,2.90000,0.33065,2.90000,-0.04042,2.90000,0.64464
2.91153,2.91000,0.53395,2.91000,0.32897,2.91000,-0.03315,2.91000,0.62717
2.92153,2.92000,0.51641,2.92000,0.32848,2.92000,-0.02547,2.92000,0.61230
2.93154,2.93000,0.50132,2.93000,0.32935,2.93000,-0.01819,2.93000,0.60027
2.94154,2.94000,0.48876,2.94000,0.33164,2.94000,-0.01210,2.94000,0.59122
2.95155,2.95000,0.47873,2.95000,0.33536,2.95000,-0.00799,2.95000,0.58513
2.96156,2.96000,0.47104,2.96000,0.34043,2.96000,-0.00653,2.96000,0.58184
2.97156,2.97000,0.46538,2.97000,0.34670,2.97000,-0.00828,2.97000,0.58100
2.98157,2.98000,0.46130,2.98000,0.35396,2.98000,-0.01364,2.98000,0.58216
2.99157,2.99000,0.45826,2.99000,0.36195,2.99000,-0.02282,2.99000,0.58473
