Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.60032,0.60000,0.32641,0.60000,0.18881,0.60000,0.50067,0.60000,0.41644,0.60000,0.33896,0.60000,0.19100
0.61032,0.61000,0.33060,0.61000,0.18363,0.61000,0.50384,0.61000,0.41491,0.61000,0.34335,0.61000,0.18586
0.62033,0.62000,0.33713,0.62000,0.17770,0.62000,0.50621,0.62000,0.41210,0.62000,0.35006,0.62000,0.17994
0.63033,0.63000,0.34556,0.63000,0.17092,0.63000,0.50747,0.63000,0.40823,0.63000,0.35865,0.63000,0.17314
0.64034,0.64000,0.35535,0.64000,0.16328,0.64000,0.50740,0.64000,0.40354,0.64000,0.36857,0.64000,0.16546
0.65034,0.65000,0.36598,0.65000,0.15485,0.65000,0.50586,0.65000,0.39831,0.65000,0.37929,0.65000,0.15697
0.66035,0.66000,0.37697,0.66000,0.14581,0.66000,0.50277,0.66000,0.39278,0.66000,0.39031,0.66000,0.14786
0.67035,0.67000,0.38793,0.67000,0.13640,0.67000,0.49813,0.67000,0.38717,0.67000,0.40125,0.67000,0.13837
0.68036,0.68000,0.39859,0.68000,0.12695,0.68000,0.49200,0.68000,0.38164,0.68000,0.41184,0.68000,0.12884
0.69036,0.69000,0.40883,0.69000,0.11779,0.69000,0.48451,0.69000,0.37633,0.69000,0.42195,0.69000,0.11959
0.70037,0.70000,0.41865,0.70000,0.10927,0.70000,0.47580,0.70000,0.37130,0.70000,0.43159,0.70000,0.11099
0.71037,0.71000,0.42817,0.71000,0.10168,0.71000,0.46607,0.71000,0.36663,0.71000,0.44088,0.71000,0.10332
0.72038,0.72000,0.43760,0.72000,0.09525,0.72000,0.45551,0.72000,0.36236,0.72000,0.45002,0.72000,0.09681
0.73038,0.73000,0.44719,0.73000,0.09008,0.73000,0.44429,0.73000,0.35854,0.73000,0.45929,0.73000,0.09158
0.74039,0.74000,0.45722,0.74000,0.08620,0.74000,0.43256,0.74000,0.35523,0.74000,0.46896,0.74000,0.08764
0.75039,0.75000,0.46794,0.75000,0.08349,0.75000,0.42042,0.75000,0.35253,0.75000,0.47929,0.75000,0.08487
0.76040,0.76000,0.47957,0.76000,0.08171,0.76000,0.40791,0.76000,0.35054,0.76000,0.49050,0.76000,0.08305
0.77040,0.77000,0.49225,0.77000,0.08054,0.77000,0.39499,0.77000,0.34937,0.77000,0.50272,0.77000,0.08184
0.78041,0.78000,0.50606,0.78000,0.07957,0.78000,0.38153,0.78000,0.34916,0.78000,0.51605,0.78000,0.08086
0.79042,0.79000,0.52102,0.79000,0.07837,0.79000,0.36733,0.79000,0.35006,0.79000,0.53050,0.79000,0.07963
0.80042,0.80000,0.53709,0.80000,0.07644,0.80000,0.35212,0.80000,0.35222,0.80000,0.54603,0.80000,0.07771
0.81043,0.81000,0.55420,0.81000,0.07331,0.81000,0.33558,0.81000,0.35582,0.81000,0.56255,0.81000,0.07460
0.82043,0.82000,0.57223,0.82000,0.06854,0.82000,0.31732,0.82000,0.36103,0.82000,0.57997,0.82000,0.06986
0.83044,0.83000,0.59108,0.83000,0.06169,0.83000,0.29698,0.83000,0.36803,0.83000,0.59815,0.83000,0.06307
0.84044,0.84000,0.61059,0.84000,0.05243,0.84000,0.27419,0.84000,0.37697,0.84000,0.61697,0.84000,0.05389
0.85045,0.85000,0.63065,0.85000,0.04046,0.85000,0.24861,0.85000,0.38797,0.85000,0.63628,0.85000,0.04202
0.86045,0.86000,0.65115,0.86000,0.02561,0.86000,0.22002,0.86000,0.40108,0.86000,0.65600,0.86000,0.02730
0.87046,0.87000,0.67198,0.87000,0.00783,0.87000,0.18831,0.87000,0.41631,0.87000,0.67602,0.87000,0.00966
0.88046,0.88000,0.69311,0.88000,-0.01277,0.88000,0.15354,0.88000,0.43356,0.88000,0.69631,0.88000,-0.01079
0.89047,0.89000,0.71450,0.89000,-0.03596,0.89000,0.11604,0.89000,0.45264,0.89000,0.71684,0.89000,-0.03381
0.90047,0.90000,0.73616,0.90000,-0.06131,0.90000,0.07644,0.90000,0.47323,0.90000,0.73764,0.90000,-0.05899
0.91048,0.91000,0.75814,0.91000,-0.08827,0.91000,0.03569,0.91000,0.49492,0.91000,0.75879,0.91000,-0.08579
0.92048,0.92000,0.78053,0.92000,-0.11617,0.92000,-0.00489,0.92000,0.51720,0.92000,0.78040,0.92000,-0.11355
0.93049,0.93000,0.80346,0.93000,-0.14427,0.93000,-0.04363,0.93000,0.53954,0.93000,0.80261,0.93000,-0.14152
0.94049,0.94000,0.82709,0.94000,-0.17177,0.94000,-0.07859,0.94000,0.56137,0.94000,0.82564,0.94000,-0.16892
0.95050,0.95000,0.85164,0.95000,-0.19788,0.95000,-0.10764,0.95000,0.58213,0.95000,0.84973,0.95000,-0.19496
0.96050,0.96000,0.87740,0.96000,-0.22182,0.96000,-0.12856,0.96000,0.60134,0.96000,0.87519,0.96000,-0.21885
0.97051,0.97000,0.90469,0.97000,-0.24285,0.97000,-0.13925,0.97000,0.61852,0.97000,0.90238,0.97000,-0.23987
0.98052,0.98000,0.93388,0.98000,-0.26031,0.98000,-0.13784,0.98000,0.63328,0.98000,0.93168,0.98000,-0.25735
0.99052,0.99000,0.96539,0.99000,-0.27361,0.99000,-0.12290,0.99000,0.64524,0.99000,0.96350,0.99000,-0.27070
1.00053,1.00000,0.99963,1.00000,-0.28231,1.00000,-0.09355,1.00000,0.65404,1.00000,0.99825,1.00000,-0.27946
1.01053,1.01000,1.03695,1.01000,-0.28608,1.01000,-0.04961,1.01000,0.65933,1.01000,1.03625,1.01000,-0.28333
1.02054,1.02000,1.07763,1.02000,-0.28480,1.02000,0.00838,1.02000,0.66075,1.02000,1.07774,1.02000,-0.28216
1.03054,1.03000,1.12177,1.03000,-0.27856,1.03000,0.07913,1.03000,0.65799,1.03000,1.12276,1.03000,-0.27606
1.04055,1.04000,1.16928,1.04000,-0.26768,1.04000,0.16068,1.04000,0.65077,1.04000,1.17118,1.04000,-0.26532
1.05055,1.05000,1.21982,1.05000,-0.25269,1.05000,0.25050,1.05000,0.63893,1.05000,1.22257,1.05000,-0.25049
1.06056,1.06000,1.27274,1.06000,-0.23433,1.06000,0.34576,1.06000,0.62239,1.06000,1.27622,1.06000,-0.23232
1.07056,1.07000,1.32707,1.07000,-0.21351,1.07000,0.44343,1.07000,0.60123,1.07000,1.33112,1.07000,-0.21168
1.08057,1.08000,1.38153,1.08000,-0.19119,1.08000,0.54059,1.08000,0.57568,1.08000,1.38594,1.08000,-0.18957
1.09057,1.09000,1.43458,1.09000,-0.16835,1.09000,0.63458,1.09000,0.54612,1.09000,1.43911,1.09000,-0.16694
1.10058,1.10000,1.48451,1.10000,-0.14589,1.10000,0.72319,1.10000,0.51309,1.10000,1.48890,1.10000,-0.14468
1.11058,1.11000,1.52955,1.11000,-0.12452,1.11000,0.80474,1.11000,0.47725,1.11000,1.53357,1.11000,-0.12350
1.12059,1.12000,1.56803,1.12000,-0.10471,1.12000,0.87818,1.12000,0.43942,1.12000,1.57148,1.12000,-0.10388
1.13059,1.13000,1.59859,1.13000,-0.08664,1.13000,0.94309,1.13000,0.40052,1.13000,1.60129,1.13000,-0.08597
1.14060,1.14000,1.62027,1.14000,-0.07015,1.14000,0.99968,1.14000,0.36155,1.14000,1.62210,1.14000,-0.06962
1.15060,1.15000,1.63271,1.15000,-0.05478,1.15000,1.04874,1.15000,0.32355,1.15000,1.63362,1.15000,-0.05434
1.16061,1.16000,1.63621,1.16000,-0.03975,1.16000,1.09163,1.16000,0.28754,1.16000,1.63617,1.16000,-0.03938
1.17061,1.17000,1.63175,1.17000,-0.02406,1.17000,1.13012,1.17000,0.25454,1.17000,1.63083,1.17000,-0.02374
1.18062,1.18000,1.62103,1.18000,-0.00661,1.18000,1.16636,1.18000,0.22552,1.18000,1.61931,1.18000,-0.00630
1.19063,1.19000,1.60630,1.19000,0.01375,1.19000,1.20264,1.19000,0.20138,1.19000,1.60390,1.19000,0.01407
1.20063,1.20000,1.59025,1.20000,0.03808,1.20000,1.24129,1.20000,0.18292,1.20000,1.58729,1.20000,0.03841
1.21064,1.21000,1.57575,1.21000,0.06723,1.21000,1.28440,1.21000,0.17088,1.21000,1.57236,1.21000,0.06759
1.22064,1.22000,1.56566,1.22000,0.10178,1.22000,1.33364,1.22000,0.16582,1.22000,1.56196,1.22000,0.10215
1.23065,1.23000,1.56259,1.23000,0.14197,1.23000,1.39009,1.23000,0.16818,1.23000,1.55866,1.23000,0.14235
1.24065,1.24000,1.56874,1.24000,0.18769,1.24000,1.45409,1.24000,0.17820,1.24000,1.56464,1.24000,0.18805
1.25066,1.25000,1.58580,1.25000,0.23849,1.25000,1.52518,1.25000,0.19589,1.25000,1.58156,1.25000,0.23881
1.26066,1.26000,1.61490,1.26000,0.29360,1.26000,1.60216,1.26000,0.22100,1.26000,1.61051,1.26000,0.29386
1.27067,1.27000,1.65661,1.27000,0.35201,1.27000,1.68317,1.27000,0.25293,1.27000,1.65206,1.27000,0.35218
1.28067,1.28000,1.71103,1.28000,0.41249,1.28000,1.76588,1.28000,0.29072,1.28000,1.70629,1.28000,0.41255
1.29068,1.29000,1.77782,1.29000,0.47370,1.29000,1.84771,1.29000,0.33299,1.29000,1.77287,1.29000,0.47363
1.30068,1.30000,1.85627,1.30000,0.53422,1.30000,1.92609,1.30000,0.37795,1.30000,1.85112,1.30000,0.53401
1.31069,1.31000,1.94532,1.31000,0.59263,1.31000,1.99869,1.31000,0.42350,1.31000,1.93998,1.31000,0.59226
1.32069,1.32000,2.04357,1.32000,0.64757,1.32000,2.06360,1.32000,0.46730,1.32000,2.03809,1.32000,0.64705
1.33070,1.33000,2.14923,1.33000,0.69782,1.33000,2.11949,1.33000,0.50704,1.33000,2.14371,1.33000,0.69713
1.34070,1.34000,2.26020,1.34000,0.74232,1.34000,2.16567,1.34000,0.54061,1.34000,2.25472,1.34000,0.74147
1.35071,1.35000,2.37398,1.35000,0.78021,1.35000,2.20206,1.35000,0.56642,1.35000,2.36862,1.35000,0.77920
1.36071,1.36000,2.48779,1.36000,0.81093,1.36000,2.22922,1.36000,0.58353,1.36000,2.48260,1.36000,0.80976
1.37072,1.37000,2.59863,1.37000,0.83419,1.37000,2.24817,1.37000,0.59177,1.37000,2.59360,1.37000,0.83284
1.38073,1.38000,2.70342,1.38000,0.85003,1.38000,2.26036,1.38000,0.59174,1.38000,2.69843,1.38000,0.84850
1.39073,1.39000,2.79912,1.39000,0.85883,1.39000,2.26753,1.39000,0.58468,1.39000,2.79396,1.39000,0.85712
1.40074,1.40000,2.88296,1.40000,0.86133,1.40000,2.27155,1.40000,0.57220,1.40000,2.87733,1.40000,0.85943
1.41074,1.41000,2.95261,1.41000,0.85856,1.41000,2.27431,1.41000,0.55608,1.41000,2.94608,1.41000,0.85647
1.42075,1.42000,3.00638,1.42000,0.85181,1.42000,2.27757,1.42000,0.53798,1.42000,2.99846,1.42000,0.84952
1.43075,1.43000,3.04336,1.43000,0.84248,1.43000,2.28282,1.43000,0.51927,1.43000,3.03349,1.43000,0.83999
1.44076,1.44000,3.06356,1.44000,0.83200,1.44000,2.29108,1.44000,0.50092,1.44000,3.05119,1.44000,0.82932
1.45076,1.45000,3.06797,1.45000,0.82170,1.45000,2.30288,1.45000,0.48347,1.45000,3.05256,1.45000,0.81884
1.46077,1.46000,3.05855,1.46000,0.81271,1.46000,2.31810,1.46000,0.46715,1.46000,3.03966,1.46000,0.80968
1.47077,1.47000,3.03814,1.47000,0.80582,1.47000,2.33601,1.47000,0.45193,1.47000,3.01543,1.47000,0.80263
1.48078,1.48000,3.01026,1.48000,0.80149,1.48000,2.35528,1.48000,0.43767,1.48000,2.98357,1.48000,0.79815
1.49078,1.49000,2.97892,1.49000,0.79975,1.49000,2.37414,1.49000,0.42423,1.49000,2.94824,1.49000,0.79628
1.50079,1.50000,2.94826,1.50000,0.80028,1.50000,2.39054,1.50000,0.41160,1.50000,2.91380,1.50000,0.79669
1.51079,1.51000,2.92233,1.51000,0.80240,1.51000,2.40244,1.51000,0.39995,1.51000,2.88449,1.51000,0.79871
1.52080,1.52000,2.90473,1.52000,0.80513,1.52000,2.40804,1.52000,0.38964,1.52000,2.86407,1.52000,0.80136
1.53080,1.53000,2.89840,1.53000,0.80728,1.53000,2.40600,1.53000,0.38121,1.53000,2.85562,1.53000,0.80344
1.54081,1.54000,2.90543,1.54000,0.80753,1.54000,2.39563,1.54000,0.37531,1.54000,2.86132,1.54000,0.80365
1.55081,1.55000,2.92695,1.55000,0.80455,1.55000,2.37695,1.55000,0.37266,1.55000,2.88233,1.55000,0.80064
1.56082,1.56000,2.96310,1.56000,0.79713,1.56000,2.35068,1.56000,0.37390,1.56000,2.91879,1.56000,0.79321
1.57083,1.57000,3.01311,1.57000,0.78429,1.57000,2.31815,1.57000,0.37958,1.57000,2.96984,1.57000,0.78040
1.58083,1.58000,3.07538,1.58000,0.76540,1.58000,2.28110,1.58000,0.39001,1.58000,3.03378,1.58000,0.76158
1.59084,1.59000,3.14765,1.59000,0.74030,1.59000,2.24148,1.59000,0.40529,1.59000,3.10820,1.59000,0.73658
1.60084,1.60000,3.22717,1.60000,0.70927,1.60000,2.20124,1.60000,0.42524,1.60000,3.19019,1.60000,0.70570
1.61085,1.61000,3.31089,1.61000,0.67310,1.61000,2.16211,1.61000,0.44946,1.61000,3.27657,1.61000,0.66974
1.62085,1.62000,3.39567,1.62000,0.63302,1.62000,2.12540,1.62000,0.47735,1.62000,3.36404,1.62000,0.62991
1.63086,1.63000,3.47848,1.63000,0.59057,1.63000,2.09190,1.63000,0.50820,1.63000,3.44945,1.63000,0.58777
1.64086,1.64000,3.55652,1.64000,0.54753,1.64000,2.06182,1.64000,0.54122,1.64000,3.52991,1.64000,0.54508
1.65087,1.65000,3.62743,1.65000,0.50575,1.65000,2.03480,1.65000,0.57564,1.65000,3.60300,1.65000,0.50369
1.66087,1.66000,3.68936,1.66000,0.46702,1.66000,2.00994,1.66000,0.61079,1.66000,3.66684,1.66000,0.46538
1.67088,1.67000,3.74104,1.67000,0.43300,1.67000,1.98598,1.67000,0.64609,1.67000,3.72017,1.67000,0.43179
1.68088,1.68000,3.78181,1.68000,0.40506,1.68000,1.96144,1.68000,0.68114,1.68000,3.76233,1.68000,0.40429
1.69089,1.69000,3.81153,1.69000,0.38428,1.69000,1.93478,1.69000,0.71568,1.69000,3.79324,1.69000,0.38393
1.70089,1.70000,3.83055,1.70000,0.37135,1.70000,1.90461,1.70000,0.74958,1.70000,3.81326,1.70000,0.37139
1.71090,1.71000,3.83950,1.71000,0.36660,1.71000,1.86985,1.71000,0.78281,1.71000,3.82309,1.71000,0.36698
1.72090,1.72000,3.83924,1.72000,0.37000,1.72000,1.82986,1.72000,0.81534,1.72000,3.82360,1.72000,0.37067
1.73091,1.73000,3.83070,1.73000,0.38119,1.73000,1.78450,1.73000,0.84711,1.73000,3.81575,1.73000,0.38206
1.74091,1.74000,3.81482,1.74000,0.39951,1.74000,1.73420,1.74000,0.87794,1.74000,3.80049,1.74000,0.40050
1.75092,1.75000,3.79245,1.75000,0.42412,1.75000,1.67992,1.75000,0.90750,1.75000,3.77866,1.75000,0.42512
1.76092,1.76000,3.76438,1.76000,0.45401,1.76000,1.62310,1.76000,0.93525,1.76000,3.75104,1.76000,0.45492
1.77093,1.77000,3.73129,1.77000,0.48811,1.77000,1.56557,1.77000,0.96050,1.77000,3.71829,1.77000,0.48881
1.78094,1.78000,3.69380,1.78000,0.52534,1.78000,1.50939,1.78000,0.98235,1.78000,3.68100,1.78000,0.52570
1.79094,1.79000,3.65250,1.79000,0.56465,1.79000,1.45674,1.79000,0.99985,1.79000,3.63972,1.79000,0.56457
1.80095,1.80000,3.60793,1.80000,0.60510,1.80000,1.40973,1.80000,1.01201,1.80000,3.59499,1.80000,0.60448
1.81095,1.81000,3.56066,1.81000,0.64583,1.81000,1.37026,1.81000,1.01794,1.81000,3.54732,1.81000,0.64459
1.82096,1.82000,3.51124,1.82000,0.68613,1.82000,1.33983,1.82000,1.01690,1.82000,3.49728,1.82000,0.68419
1.83096,1.83000,3.46023,1.83000,0.72536,1.83000,1.31945,1.83000,1.00835,1.83000,3.44541,1.83000,0.72268
1.84097,1.84000,3.40824,1.84000,0.76298,1.84000,1.30945,1.84000,0.99209,1.84000,3.39234,1.84000,0.75954
1.85097,1.85000,3.35593,1.85000,0.79854,1.85000,1.30950,1.85000,0.96821,1.85000,3.33875,1.85000,0.79436
1.86098,1.86000,3.30412,1.86000,0.83168,1.86000,1.31854,1.86000,0.93715,1.86000,3.28552,1.86000,0.82679
1.87098,1.87000,3.25388,1.87000,0.86217,1.87000,1.33491,1.87000,0.89968,1.87000,3.23374,1.87000,0.85665
1.88099,1.88000,3.20653,1.88000,0.88994,1.88000,1.35646,1.88000,0.85687,1.88000,3.18483,1.88000,0.88386
1.89099,1.89000,3.16369,1.89000,0.91508,1.89000,1.38075,1.89000,0.81001,1.89000,3.14047,1.89000,0.90854
1.90100,1.90000,3.12720,1.90000,0.93788,1.90000,1.40527,1.90000,0.76047,1.90000,3.10256,1.90000,0.93099
1.91100,1.91000,3.09891,1.91000,0.95881,1.91000,1.42766,1.91000,0.70961,1.91000,3.07303,1.91000,0.95167
1.92101,1.92000,3.08047,1.92000,0.97841,1.92000,1.44589,1.92000,0.65864,1.92000,3.05359,1.92000,0.97113
1.93101,1.93000,3.07306,1.93000,0.99728,1.93000,1.45842,1.93000,0.60855,1.93000,3.04546,1.93000,0.98996
1.94102,1.94000,3.07712,1.94000,1.01596,1.94000,1.46435,1.94000,0.56008,1.94000,3.04908,1.94000,1.00867
1.95102,1.95000,3.09218,1.95000,1.03483,1.95000,1.46344,1.95000,0.51376,1.95000,3.06398,1.95000,1.02764
1.96103,1.96000,3.11682,1.96000,1.05405,1.96000,1.45611,1.96000,0.47000,1.96000,3.08871,1.96000,1.04703
1.97104,1.97000,3.14873,1.97000,1.07357,1.97000,1.44336,1.97000,0.42920,1.97000,3.12092,1.97000,1.06674
1.98104,1.98000,3.18495,1.98000,1.09308,1.98000,1.42660,1.98000,0.39187,1.98000,3.15754,1.98000,1.08646
1.99105,1.99000,3.22212,1.99000,1.11208,1.99000,1.40750,1.99000,0.35867,1.99000,3.19517,1.99000,1.10567
2.00105,2.00000,3.25685,2.00000,1.12994,2.00000,1.38780,2.00000,0.33037,2.00000,3.23034,2.00000,1.12370
2.01106,2.01000,3.28609,2.01000,1.14597,2.01000,1.36914,2.01000,0.30787,2.01000,3.25993,2.01000,1.13986
2.02106,2.02000,3.30742,2.02000,1.15952,2.02000,1.35291,2.02000,0.29200,2.02000,3.28149,2.02000,1.15347
2.03107,2.03000,3.31925,2.03000,1.17003,2.03000,1.34012,2.03000,0.28346,2.03000,3.29341,2.03000,1.16396
2.04107,2.04000,3.32095,2.04000,1.17708,2.04000,1.33134,2.04000,0.28267,2.04000,3.29504,2.04000,1.17090
2.05108,2.05000,3.31277,2.05000,1.18042,2.05000,1.32669,2.05000,0.28971,2.05000,3.28668,2.05000,1.17406
2.06108,2.06000,3.29573,2.06000,1.17998,2.06000,1.32582,2.06000,0.30424,2.06000,3.26939,2.06000,1.17336
