Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.39917,-0.65739,0.09058,-0.92553,0.96923,-0.11777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40786,-0.65815,0.08959,-0.93004,0.97202,-0.12023,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41603,-0.65867,0.08912,-0.93436,0.97409,-0.1223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42352,-0.65898,0.08917,-0.93844,0.97531,-0.12387,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4302,-0.65914,0.08973,-0.94228,0.97558,-0.12491,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43598,-0.65925,0.09076,-0.94593,0.97481,-0.12539,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4408,-0.65945,0.09217,-0.94942,0.97294,-0.12529,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44469,-0.65985,0.09387,-0.95283,0.96997,-0.12461,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44772,-0.66061,0.09575,-0.95623,0.96588,-0.12334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45,-0.66183,0.09772,-0.9597,0.96069,-0.12146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45167,-0.66364,0.0997,-0.96332,0.95443,-0.11892,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45284,-0.66614,0.10168,-0.96718,0.94712,-0.11566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45362,-0.66942,0.10367,-0.97136,0.93874,-0.11163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45405,-0.67355,0.10576,-0.97593,0.92927,-0.1068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45411,-0.67859,0.10806,-0.98094,0.91863,-0.10119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45375,-0.68454,0.11071,-0.98645,0.90672,-0.09487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45285,-0.69138,0.11387,-0.99243,0.89339,-0.088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45129,-0.69901,0.11767,-0.99888,0.8785,-0.08083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44896,-0.70732,0.1222,-1.0057,0.86191,-0.07369,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44578,-0.71613,0.1275,-1.01279,0.84357,-0.06697,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44173,-0.72524,0.13354,-1.02,0.82347,-0.06108,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43687,-0.7344,0.14023,-1.02718,0.80175,-0.05639,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.43135,-0.74338,0.14741,-1.03415,0.77863,-0.0532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42542,-0.75193,0.15486,-1.04075,0.75448,-0.05172,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41938,-0.75981,0.16235,-1.04682,0.72971,-0.052,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41363,-0.76678,0.16957,-1.05227,0.70483,-0.05398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40859,-0.77265,0.17624,-1.05702,0.68034,-0.05749,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40471,-0.77723,0.18206,-1.06104,0.65671,-0.06234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40242,-0.7804,0.18673,-1.06433,0.63436,-0.0683,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40208,-0.78209,0.18998,-1.06692,0.61358,-0.07518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40399,-0.78235,0.19158,-1.06887,0.59454,-0.08287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40835,-0.78127,0.19132,-1.07025,0.57726,-0.09131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41526,-0.77906,0.18908,-1.07118,0.56161,-0.10048,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42473,-0.77601,0.18478,-1.07179,0.54738,-0.11041,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4367,-0.77242,0.17841,-1.07227,0.53419,-0.12109,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4511,-0.76864,0.17005,-1.07282,0.52164,-0.13248,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46784,-0.76494,0.15985,-1.07362,0.50924,-0.14449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48688,-0.76155,0.14803,-1.07488,0.49652,-0.15696,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50825,-0.75855,0.13486,-1.07673,0.48302,-0.16971,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53203,-0.7559,0.12061,-1.07927,0.46836,-0.18252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55839,-0.75336,0.10556,-1.08251,0.4523,-0.1952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58758,-0.75058,0.08995,-1.08636,0.43472,-0.20756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61989,-0.74701,0.07392,-1.09068,0.41566,-0.21945,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.65567,-0.74199,0.05757,-1.09523,0.3953,-0.23073,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.69534,-0.73472,0.04087,-1.09974,0.37396,-0.24125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7393,-0.72433,0.02373,-1.10386,0.35207,-0.25087,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78804,-0.7099,0.00593,-1.10724,0.33014,-0.25944,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84206,-0.6905,-0.01281,-1.10952,0.30873,-0.26675,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9019,-0.66522,-0.03282,-1.11034,0.28841,-0.27258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.96818,-0.63321,-0.0545,-1.10936,0.26976,-0.27665,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.04155,-0.59372,-0.07824,-1.10626,0.2533,-0.27867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.12272,-0.54608,-0.10443,-1.10079,0.23953,-0.27835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.21242,-0.48977,-0.13336,-1.09276,0.22885,-0.27542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.31143,-0.42438,-0.16525,-1.08206,0.22156,-0.26972,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42046,-0.34962,-0.20015,-1.06869,0.21787,-0.26113,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54016,-0.26526,-0.23799,-1.0528,0.21786,-0.24968,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.67101,-0.17118,-0.27851,-1.03463,0.22148,-0.23553,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.81325,-0.06728,-0.32133,-1.01452,0.2286,-0.21893,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.96682,0.04655,-0.36594,-0.99291,0.23898,-0.20022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13126,0.17039,-0.41174,-0.97026,0.25235,-0.17984,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.30562,0.30438,-0.45806,-0.94699,0.26846,-0.15824,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.48845,0.44864,-0.50425,-0.92348,0.28715,-0.13592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.67773,0.60331,-0.54973,-0.89998,0.30846,-0.1133,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.87093,0.76856,-0.59406,-0.87661,0.3327,-0.09078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.06503,0.94455,-0.63705,-0.85334,0.36045,-0.06855,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.25671,1.13149,-0.67878,-0.82996,0.39259,-0.04664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.44243,1.32963,-0.71971,-0.80606,0.43022,-0.02473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.61865,1.53926,-0.7606,-0.78102,0.47448,-0.00211,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.78204,1.76067,-0.80253,-0.75402,0.52641,0.02245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92963,1.99414,-0.84673,-0.72401,0.58673,0.05069,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.05899,2.2399,-0.8945,-0.68976,0.65573,0.08492,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.16843,2.49809,-0.94699,-0.64985,0.73311,0.12787,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.25703,2.76882,-1.00506,-0.60277,0.81802,0.18252,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.32477,3.0521,-1.0691,-0.54691,0.9091,0.25185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.37249,3.34792,-1.13899,-0.48064,1.00461,0.33852,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.40183,3.65624,-1.2141,-0.4024,1.10254,0.44455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.41513,3.97694,-1.29331,-0.31081,1.2008,0.571,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.41522,4.30983,-1.37519,-0.20481,1.2973,0.71782,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.40522,4.6545,-1.45818,-0.08386,1.39,0.88366,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.38821,5.01023,-1.54077,0.05191,1.47701,1.06591,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.36703,5.37578,-1.62169,0.20163,1.55656,1.26072,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.34403,5.74928,-1.7,0.36364,1.62705,1.46327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3209,6.12812,-1.77512,0.53565,1.687,1.66796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.29859,6.5089,-1.84679,0.71474,1.73519,1.86885,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.27741,6.88753,-1.91495,0.89758,1.77071,2.06004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.25704,7.2594,-1.97963,1.08049,1.7931,2.23607,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2368,7.61967,-2.04077,1.2596,1.80255,2.39221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.21581,7.96358,-2.09812,1.43096,1.80001,2.52466,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.19319,8.28677,-2.15107,1.59073,1.7873,2.63056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.16829,8.58564,-2.19863,1.73533,1.76706,2.70796,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.14072,8.85747,-2.23942,1.86167,1.74262,2.75562,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.11049,9.10054,-2.27176,1.96729,1.71777,2.773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.07798,9.314,-2.29384,2.05045,1.69644,2.76009,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04389,9.49768,-2.30386,2.11025,1.68231,2.71747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.00921,9.65181,-2.30025,2.14652,1.67849,2.6463,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97514,9.77665,-2.28188,2.1598,1.68724,2.5484,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.94301,9.87224,-2.24819,2.15118,1.70978,2.4263,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.91417,9.93809,-2.19931,2.12216,1.74626,2.28333,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.89004,9.97307,-2.13614,2.07444,1.79571,2.1237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.872,9.97533,-2.06039,2.00977,1.85624,1.95259,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.86145,9.94234,-1.97451,1.92969,1.92516,1.77615,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.85982,9.87111,-1.88163,1.83539,1.99923,1.60147,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8686,9.75841,-1.78538,1.72754,2.07494,1.43635,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.88939,9.60111,-1.68969,1.60619,2.14874,1.28903,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.92395,9.39661,-1.5986,1.47074,2.21733,1.16778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.97425,9.1432,-1.51594,1.32008,2.27791,1.08036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.04253,8.84057,-1.44514,1.15276,2.32837,1.03356,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.13127,8.49018,-1.38897,0.96728,2.36741,1.03264,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.24328,8.09569,-1.34938,0.7625,2.39462,1.08087,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.38154,7.66312,-1.32741,0.53799,2.41048,1.17915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.54918,7.20107,-1.32307,0.29441,2.41631,1.32577,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.74927,6.72053,-1.33538,0.03375,2.41413,1.51638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.98462,6.2346,-1.36242,-0.24058,2.40654,1.74408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.25755,5.75786,-1.40139,-0.5238,2.39649,1.9998,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.56963,5.30556,-1.44874,-0.81008,2.38724,2.27288,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.92134,4.89253,-1.50032,-1.09281,2.38219,2.55178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.31182,4.53211,-1.55155,-1.36508,2.38489,2.82492,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.73863,4.23501,-1.59769,-1.62006,2.39894,3.08135,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.1976,4.00842,-1.6341,-1.85148,2.42798,3.31142,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.68285,3.8555,-1.65661,-2.05417,2.47552,3.50703,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.18696,3.77514,-1.66195,-2.22453,2.54469,3.66176,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.70143,3.76221,-1.64804,-2.36097,2.63793,3.77084,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.21721,3.80809,-1.61432,-2.4642,2.75656,3.83121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.72536,3.9016,-1.56193,-2.53713,2.90037,3.84167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.21771,4.03004,-1.49364,-2.58456,3.06727,3.80324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.68736,4.18034,-1.41369,-2.61235,3.25314,3.71953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.12901,4.34014,-1.32737,-2.62656,3.45196,3.59701,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.53912,4.49865,-1.24051,-2.63253,3.65618,3.44489,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.91577,4.64722,-1.1589,-2.63429,3.8574,3.27462,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.25834,4.77958,-1.08773,-2.63427,4.04718,3.0989,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.56721,4.89179,-1.03117,-2.63349,4.21783,2.93042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.84331,4.98203,-0.99205,-2.63192,4.36312,2.78044,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.08779,5.05023,-0.97173,-2.62889,4.47871,2.65758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.30175,5.0977,-0.97009,-2.62342,4.56234,2.56687,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.48608,5.12665,-0.98569,-2.61439,4.61368,2.50949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.6414,5.13986,-1.01593,-2.60067,4.6341,2.48287,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.7681,5.14034,-1.05734,-2.5812,4.62612,2.48144,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.86639,5.13104,-1.10584,-2.55515,4.59299,2.49763,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.93648,5.11464,-1.15701,-2.52206,4.53813,2.52302,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.97867,5.09342,-1.20634,-2.48194,4.46484,2.54952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.99343,5.06914,-1.24946,-2.43534,4.37591,2.57026,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.98147,5.0431,-1.28239,-2.38325,4.27355,2.58025,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
