Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.67010,0.67000,0.11972,0.67000,-0.07085,0.67000,0.31393,0.67000,-0.14515,0.67000,0.11957,0.67000,-0.07024
0.68010,0.68000,0.12199,0.68000,-0.07241,0.68000,0.31150,0.68000,-0.14721,0.68000,0.12185,0.68000,-0.07180
0.69010,0.69000,0.12387,0.69000,-0.07417,0.69000,0.30931,0.69000,-0.14925,0.69000,0.12375,0.69000,-0.07354
0.70010,0.70000,0.12535,0.70000,-0.07609,0.70000,0.30736,0.70000,-0.15126,0.70000,0.12525,0.70000,-0.07546
0.71011,0.71000,0.12646,0.71000,-0.07814,0.71000,0.30562,0.71000,-0.15319,0.71000,0.12637,0.71000,-0.07750
0.72011,0.72000,0.12723,0.72000,-0.08026,0.72000,0.30406,0.72000,-0.15500,0.72000,0.12716,0.72000,-0.07961
0.73011,0.73000,0.12773,0.73000,-0.08238,0.73000,0.30266,0.73000,-0.15661,0.73000,0.12767,0.73000,-0.08173
0.74011,0.74000,0.12802,0.74000,-0.08443,0.74000,0.30140,0.74000,-0.15795,0.74000,0.12797,0.74000,-0.08377
0.75011,0.75000,0.12816,0.75000,-0.08631,0.75000,0.30023,0.75000,-0.15894,0.75000,0.12812,0.75000,-0.08565
0.76011,0.76000,0.12823,0.76000,-0.08796,0.76000,0.29916,0.76000,-0.15953,0.76000,0.12819,0.76000,-0.08730
0.77011,0.77000,0.12826,0.77000,-0.08929,0.77000,0.29813,0.77000,-0.15970,0.77000,0.12822,0.77000,-0.08864
0.78012,0.78000,0.12830,0.78000,-0.09028,0.78000,0.29715,0.78000,-0.15942,0.78000,0.12825,0.78000,-0.08963
0.79012,0.79000,0.12837,0.79000,-0.09087,0.79000,0.29618,0.79000,-0.15872,0.79000,0.12831,0.79000,-0.09025
0.80012,0.80000,0.12847,0.80000,-0.09107,0.80000,0.29521,0.80000,-0.15764,0.80000,0.12840,0.80000,-0.09047
0.81012,0.81000,0.12861,0.81000,-0.09089,0.81000,0.29421,0.81000,-0.15623,0.81000,0.12851,0.81000,-0.09030
0.82012,0.82000,0.12877,0.82000,-0.09033,0.82000,0.29317,0.82000,-0.15454,0.82000,0.12865,0.82000,-0.08978
0.83012,0.83000,0.12894,0.83000,-0.08945,0.83000,0.29205,0.83000,-0.15260,0.83000,0.12880,0.83000,-0.08892
0.84012,0.84000,0.12912,0.84000,-0.08827,0.84000,0.29080,0.84000,-0.15046,0.84000,0.12895,0.84000,-0.08777
0.85013,0.85000,0.12930,0.85000,-0.08686,0.85000,0.28937,0.85000,-0.14813,0.85000,0.12910,0.85000,-0.08640
0.86013,0.86000,0.12951,0.86000,-0.08529,0.86000,0.28771,0.86000,-0.14562,0.86000,0.12928,0.86000,-0.08485
0.87013,0.87000,0.12976,0.87000,-0.08361,0.87000,0.28577,0.87000,-0.14295,0.87000,0.12951,0.87000,-0.08321
0.88013,0.88000,0.13010,0.88000,-0.08191,0.88000,0.28353,0.88000,-0.14012,0.88000,0.12983,0.88000,-0.08153
0.89013,0.89000,0.13058,0.89000,-0.08023,0.89000,0.28097,0.89000,-0.13714,0.89000,0.13028,0.89000,-0.07988
0.90013,0.90000,0.13124,0.90000,-0.07863,0.90000,0.27810,0.90000,-0.13403,0.90000,0.13093,0.90000,-0.07831
0.91013,0.91000,0.13212,0.91000,-0.07713,0.91000,0.27494,0.91000,-0.13079,0.91000,0.13181,0.91000,-0.07684
0.92014,0.92000,0.13326,0.92000,-0.07573,0.92000,0.27154,0.92000,-0.12741,0.92000,0.13294,0.92000,-0.07545
0.93014,0.93000,0.13465,0.93000,-0.07439,0.93000,0.26797,0.93000,-0.12392,0.93000,0.13433,0.93000,-0.07414
0.94014,0.94000,0.13627,0.94000,-0.07309,0.94000,0.26433,0.94000,-0.12033,0.94000,0.13596,0.94000,-0.07286
0.95014,0.95000,0.13807,0.95000,-0.07178,0.95000,0.26071,0.95000,-0.11664,0.95000,0.13777,0.95000,-0.07156
0.96014,0.96000,0.13999,0.96000,-0.07041,0.96000,0.25722,0.96000,-0.11291,0.96000,0.13971,0.96000,-0.07021
0.97014,0.97000,0.14194,0.97000,-0.06896,0.97000,0.25397,0.97000,-0.10919,0.97000,0.14167,0.97000,-0.06878
0.98015,0.98000,0.14381,0.98000,-0.06742,0.98000,0.25105,0.98000,-0.10554,0.98000,0.14355,0.98000,-0.06725
0.99015,0.99000,0.14549,0.99000,-0.06579,0.99000,0.24855,0.99000,-0.10202,0.99000,0.14525,0.99000,-0.06563
1.00015,1.00000,0.14688,1.00000,-0.06410,1.00000,0.24651,1.00000,-0.09868,1.00000,0.14664,1.00000,-0.06395
1.01015,1.01000,0.14785,1.01000,-0.06239,1.01000,0.24498,1.01000,-0.09559,1.01000,0.14761,1.01000,-0.06224
1.02015,1.02000,0.14831,1.02000,-0.06071,1.02000,0.24394,1.02000,-0.09275,1.02000,0.14807,1.02000,-0.06055
1.03015,1.03000,0.14818,1.03000,-0.05911,1.03000,0.24336,1.03000,-0.09018,1.03000,0.14794,1.03000,-0.05895
1.04015,1.04000,0.14743,1.04000,-0.05764,1.04000,0.24319,1.04000,-0.08787,1.04000,0.14718,1.04000,-0.05749
1.05016,1.05000,0.14604,1.05000,-0.05637,1.05000,0.24332,1.05000,-0.08581,1.05000,0.14578,1.05000,-0.05621
1.06016,1.06000,0.14405,1.06000,-0.05531,1.06000,0.24368,1.06000,-0.08395,1.06000,0.14377,1.06000,-0.05515
1.07016,1.07000,0.14152,1.07000,-0.05445,1.07000,0.24416,1.07000,-0.08226,1.07000,0.14124,1.07000,-0.05428
1.08016,1.08000,0.13857,1.08000,-0.05376,1.08000,0.24466,1.08000,-0.08066,1.08000,0.13827,1.08000,-0.05359
1.09016,1.09000,0.13532,1.09000,-0.05316,1.09000,0.24513,1.09000,-0.07911,1.09000,0.13500,1.09000,-0.05298
1.10016,1.10000,0.13190,1.10000,-0.05257,1.10000,0.24549,1.10000,-0.07754,1.10000,0.13157,1.10000,-0.05239
1.11016,1.11000,0.12844,1.11000,-0.05189,1.11000,0.24574,1.11000,-0.07593,1.11000,0.12810,1.11000,-0.05171
1.12017,1.12000,0.12507,1.12000,-0.05107,1.12000,0.24587,1.12000,-0.07425,1.12000,0.12472,1.12000,-0.05089
1.13017,1.13000,0.12187,1.13000,-0.05009,1.13000,0.24588,1.13000,-0.07250,1.13000,0.12152,1.13000,-0.04991
1.14017,1.14000,0.11889,1.14000,-0.04897,1.14000,0.24581,1.14000,-0.07072,1.14000,0.11855,1.14000,-0.04879
1.15017,1.15000,0.11617,1.15000,-0.04777,1.15000,0.24569,1.15000,-0.06896,1.15000,0.11584,1.15000,-0.04760
1.16017,1.16000,0.11368,1.16000,-0.04659,1.16000,0.24553,1.16000,-0.06730,1.16000,0.11337,1.16000,-0.04643
1.17017,1.17000,0.11138,1.17000,-0.04555,1.17000,0.24536,1.17000,-0.06582,1.17000,0.11108,1.17000,-0.04539
1.18017,1.18000,0.10918,1.18000,-0.04476,1.18000,0.24519,1.18000,-0.06462,1.18000,0.10890,1.18000,-0.04460
1.19018,1.19000,0.10699,1.19000,-0.04434,1.19000,0.24503,1.19000,-0.06381,1.19000,0.10674,1.19000,-0.04419
1.20018,1.20000,0.10473,1.20000,-0.04439,1.20000,0.24490,1.20000,-0.06348,1.20000,0.10451,1.20000,-0.04424
1.21018,1.21000,0.10233,1.21000,-0.04497,1.21000,0.24479,1.21000,-0.06371,1.21000,0.10214,1.21000,-0.04483
1.22018,1.22000,0.09974,1.22000,-0.04612,1.22000,0.24471,1.22000,-0.06456,1.22000,0.09958,1.22000,-0.04598
1.23018,1.23000,0.09696,1.23000,-0.04782,1.23000,0.24466,1.23000,-0.06603,1.23000,0.09682,1.23000,-0.04768
1.24018,1.24000,0.09400,1.24000,-0.05002,1.24000,0.24462,1.24000,-0.06809,1.24000,0.09390,1.24000,-0.04988
1.25018,1.25000,0.09095,1.25000,-0.05265,1.25000,0.24460,1.25000,-0.07066,1.25000,0.09087,1.25000,-0.05251
1.26019,1.26000,0.08789,1.26000,-0.05560,1.26000,0.24459,1.26000,-0.07364,1.26000,0.08783,1.26000,-0.05546
1.27019,1.27000,0.08492,1.27000,-0.05874,1.27000,0.24461,1.27000,-0.07688,1.27000,0.08488,1.27000,-0.05860
1.28019,1.28000,0.08215,1.28000,-0.06196,1.28000,0.24467,1.28000,-0.08023,1.28000,0.08213,1.28000,-0.06182
1.29019,1.29000,0.07966,1.29000,-0.06514,1.29000,0.24482,1.29000,-0.08351,1.29000,0.07966,1.29000,-0.06499
1.30019,1.30000,0.07753,1.30000,-0.06816,1.30000,0.24508,1.30000,-0.08659,1.30000,0.07754,1.30000,-0.06802
1.31019,1.31000,0.07580,1.31000,-0.07096,1.31000,0.24549,1.31000,-0.08931,1.31000,0.07581,1.31000,-0.07081
1.32020,1.32000,0.07447,1.32000,-0.07346,1.32000,0.24603,1.32000,-0.09156,1.32000,0.07449,1.32000,-0.07332
1.33020,1.33000,0.07353,1.33000,-0.07564,1.33000,0.24667,1.33000,-0.09325,1.33000,0.07354,1.33000,-0.07549
1.34020,1.34000,0.07291,1.34000,-0.07747,1.34000,0.24737,1.34000,-0.09434,1.34000,0.07290,1.34000,-0.07733
1.35020,1.35000,0.07254,1.35000,-0.07897,1.35000,0.24802,1.35000,-0.09481,1.35000,0.07252,1.35000,-0.07883
1.36020,1.36000,0.07235,1.36000,-0.08016,1.36000,0.24851,1.36000,-0.09470,1.36000,0.07232,1.36000,-0.08002
1.37020,1.37000,0.07227,1.37000,-0.08106,1.37000,0.24872,1.37000,-0.09406,1.37000,0.07222,1.37000,-0.08093
1.38020,1.38000,0.07224,1.38000,-0.08173,1.38000,0.24853,1.38000,-0.09296,1.38000,0.07216,1.38000,-0.08160
1.39021,1.39000,0.07221,1.39000,-0.08218,1.39000,0.24784,1.39000,-0.09149,1.39000,0.07210,1.39000,-0.08206
1.40021,1.40000,0.07217,1.40000,-0.08246,1.40000,0.24659,1.40000,-0.08974,1.40000,0.07204,1.40000,-0.08235
1.41021,1.41000,0.07213,1.41000,-0.08261,1.41000,0.24474,1.41000,-0.08780,1.41000,0.07198,1.41000,-0.08250
1.42021,1.42000,0.07210,1.42000,-0.08265,1.42000,0.24229,1.42000,-0.08576,1.42000,0.07193,1.42000,-0.08255
1.43021,1.43000,0.07213,1.43000,-0.08262,1.43000,0.23930,1.43000,-0.08369,1.43000,0.07194,1.43000,-0.08253
1.44021,1.44000,0.07227,1.44000,-0.08256,1.44000,0.23584,1.44000,-0.08168,1.44000,0.07207,1.44000,-0.08247
1.45021,1.45000,0.07257,1.45000,-0.08250,1.45000,0.23201,1.45000,-0.07979,1.45000,0.07235,1.45000,-0.08242
1.46022,1.46000,0.07306,1.46000,-0.08248,1.46000,0.22792,1.46000,-0.07807,1.46000,0.07285,1.46000,-0.08239
1.47022,1.47000,0.07380,1.47000,-0.08251,1.47000,0.22368,1.47000,-0.07656,1.47000,0.07358,1.47000,-0.08243
1.48022,1.48000,0.07479,1.48000,-0.08261,1.48000,0.21939,1.48000,-0.07527,1.48000,0.07457,1.48000,-0.08254
1.49022,1.49000,0.07601,1.49000,-0.08282,1.49000,0.21514,1.49000,-0.07423,1.49000,0.07580,1.49000,-0.08274
1.50022,1.50000,0.07745,1.50000,-0.08312,1.50000,0.21098,1.50000,-0.07344,1.50000,0.07723,1.50000,-0.08304
1.51022,1.51000,0.07902,1.51000,-0.08351,1.51000,0.20694,1.51000,-0.07287,1.51000,0.07882,1.51000,-0.08343
1.52022,1.52000,0.08067,1.52000,-0.08396,1.52000,0.20304,1.52000,-0.07252,1.52000,0.08047,1.52000,-0.08389
1.53023,1.53000,0.08229,1.53000,-0.08446,1.53000,0.19927,1.53000,-0.07236,1.53000,0.08210,1.53000,-0.08438
1.54023,1.54000,0.08379,1.54000,-0.08493,1.54000,0.19563,1.54000,-0.07236,1.54000,0.08361,1.54000,-0.08485
1.55023,1.55000,0.08509,1.55000,-0.08531,1.55000,0.19209,1.55000,-0.07250,1.55000,0.08492,1.55000,-0.08524
1.56023,1.56000,0.08610,1.56000,-0.08555,1.56000,0.18864,1.56000,-0.07276,1.56000,0.08594,1.56000,-0.08548
1.57023,1.57000,0.08678,1.57000,-0.08559,1.57000,0.18529,1.57000,-0.07313,1.57000,0.08663,1.57000,-0.08551
1.58023,1.58000,0.08708,1.58000,-0.08538,1.58000,0.18205,1.58000,-0.07360,1.58000,0.08694,1.58000,-0.08530
1.59024,1.59000,0.08698,1.59000,-0.08491,1.59000,0.17895,1.59000,-0.07419,1.59000,0.08685,1.59000,-0.08483
1.60024,1.60000,0.08649,1.60000,-0.08418,1.60000,0.17604,1.60000,-0.07492,1.60000,0.08636,1.60000,-0.08409
1.61024,1.61000,0.08561,1.61000,-0.08321,1.61000,0.17337,1.61000,-0.07581,1.61000,0.08549,1.61000,-0.08313
1.62024,1.62000,0.08440,1.62000,-0.08207,1.62000,0.17099,1.62000,-0.07688,1.62000,0.08429,1.62000,-0.08198
1.63024,1.63000,0.08290,1.63000,-0.08082,1.63000,0.16896,1.63000,-0.07816,1.63000,0.08279,1.63000,-0.08073
1.64024,1.64000,0.08118,1.64000,-0.07952,1.64000,0.16730,1.64000,-0.07964,1.64000,0.08107,1.64000,-0.07943
1.65024,1.65000,0.07931,1.65000,-0.07825,1.65000,0.16603,1.65000,-0.08131,1.65000,0.07920,1.65000,-0.07816
1.66025,1.66000,0.07737,1.66000,-0.07706,1.66000,0.16513,1.66000,-0.08313,1.66000,0.07726,1.66000,-0.07696
1.67025,1.67000,0.07544,1.67000,-0.07599,1.67000,0.16458,1.67000,-0.08507,1.67000,0.07533,1.67000,-0.07588
1.68025,1.68000,0.07359,1.68000,-0.07505,1.68000,0.16431,1.68000,-0.08705,1.68000,0.07348,1.68000,-0.07494
1.69025,1.69000,0.07188,1.69000,-0.07426,1.69000,0.16426,1.69000,-0.08903,1.69000,0.07176,1.69000,-0.07415
1.70025,1.70000,0.07034,1.70000,-0.07362,1.70000,0.16435,1.70000,-0.09094,1.70000,0.07023,1.70000,-0.07350
1.71025,1.71000,0.06903,1.71000,-0.07312,1.71000,0.16452,1.71000,-0.09271,1.71000,0.06892,1.71000,-0.07300
1.72025,1.72000,0.06793,1.72000,-0.07275,1.72000,0.16470,1.72000,-0.09429,1.72000,0.06782,1.72000,-0.07263
1.73026,1.73000,0.06705,1.73000,-0.07252,1.73000,0.16485,1.73000,-0.09563,1.73000,0.06695,1.73000,-0.07240
1.74026,1.74000,0.06636,1.74000,-0.07242,1.74000,0.16491,1.74000,-0.09669,1.74000,0.06626,1.74000,-0.07229
1.75026,1.75000,0.06582,1.75000,-0.07243,1.75000,0.16487,1.75000,-0.09745,1.75000,0.06573,1.75000,-0.07231
1.76026,1.76000,0.06537,1.76000,-0.07255,1.76000,0.16468,1.76000,-0.09789,1.76000,0.06529,1.76000,-0.07243
1.77026,1.77000,0.06495,1.77000,-0.07277,1.77000,0.16434,1.77000,-0.09800,1.77000,0.06487,1.77000,-0.07265
1.78026,1.78000,0.06448,1.78000,-0.07308,1.78000,0.16382,1.78000,-0.09778,1.78000,0.06441,1.78000,-0.07296
1.79026,1.79000,0.06388,1.79000,-0.07346,1.79000,0.16312,1.79000,-0.09724,1.79000,0.06383,1.79000,-0.07334
1.80027,1.80000,0.06311,1.80000,-0.07390,1.80000,0.16224,1.80000,-0.09639,1.80000,0.06306,1.80000,-0.07379
1.81027,1.81000,0.06209,1.81000,-0.07441,1.81000,0.16118,1.81000,-0.09524,1.81000,0.06206,1.81000,-0.07431
1.82027,1.82000,0.06081,1.82000,-0.07498,1.82000,0.15998,1.82000,-0.09382,1.82000,0.06078,1.82000,-0.07488
1.83027,1.83000,0.05923,1.83000,-0.07558,1.83000,0.15865,1.83000,-0.09217,1.83000,0.05922,1.83000,-0.07549
1.84027,1.84000,0.05738,1.84000,-0.07619,1.84000,0.15723,1.84000,-0.09031,1.84000,0.05738,1.84000,-0.07611
1.85027,1.85000,0.05530,1.85000,-0.07676,1.85000,0.15577,1.85000,-0.08832,1.85000,0.05531,1.85000,-0.07669
1.86027,1.86000,0.05305,1.86000,-0.07725,1.86000,0.15432,1.86000,-0.08624,1.86000,0.05307,1.86000,-0.07718
1.87028,1.87000,0.05072,1.87000,-0.07758,1.87000,0.15292,1.87000,-0.08415,1.87000,0.05076,1.87000,-0.07751
1.88028,1.88000,0.04842,1.88000,-0.07769,1.88000,0.15164,1.88000,-0.08212,1.88000,0.04847,1.88000,-0.07763
1.89028,1.89000,0.04625,1.89000,-0.07753,1.89000,0.15052,1.89000,-0.08021,1.89000,0.04631,1.89000,-0.07747
1.90028,1.90000,0.04432,1.90000,-0.07707,1.90000,0.14960,1.90000,-0.07847,1.90000,0.04439,1.90000,-0.07701
1.91028,1.91000,0.04272,1.91000,-0.07628,1.91000,0.14891,1.91000,-0.07692,1.91000,0.04280,1.91000,-0.07623
1.92028,1.92000,0.04152,1.92000,-0.07519,1.92000,0.14847,1.92000,-0.07558,1.92000,0.04160,1.92000,-0.07514
1.93029,1.93000,0.04076,1.93000,-0.07382,1.93000,0.14829,1.93000,-0.07443,1.93000,0.04084,1.93000,-0.07377
1.94029,1.94000,0.04047,1.94000,-0.07225,1.94000,0.14835,1.94000,-0.07345,1.94000,0.04056,1.94000,-0.07220
1.95029,1.95000,0.04063,1.95000,-0.07055,1.95000,0.14861,1.95000,-0.07259,1.95000,0.04073,1.95000,-0.07050
1.96029,1.96000,0.04123,1.96000,-0.06881,1.96000,0.14902,1.96000,-0.07179,1.96000,0.04133,1.96000,-0.06877
1.97029,1.97000,0.04221,1.97000,-0.06713,1.97000,0.14950,1.97000,-0.07099,1.97000,0.04230,1.97000,-0.06709
1.98029,1.98000,0.04348,1.98000,-0.06559,1.98000,0.14998,1.98000,-0.07011,1.98000,0.04356,1.98000,-0.06556
