Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.46007,0.46000,0.13479,0.46000,0.28236,0.46000,-0.04273,0.46000,-0.02635,0.46000,0.11620,0.46000,-0.16345
0.47007,0.47000,0.13663,0.47000,0.25956,0.47000,-0.04234,0.47000,-0.02314,0.47000,0.11105,0.47000,-0.16130
0.48007,0.48000,0.13814,0.48000,0.23892,0.48000,-0.04245,0.48000,-0.02038,0.48000,0.10707,0.48000,-0.15684
0.49007,0.49000,0.13935,0.49000,0.22070,0.49000,-0.04294,0.49000,-0.01810,0.49000,0.10431,0.49000,-0.15017
0.50007,0.50000,0.14028,0.50000,0.20505,0.50000,-0.04369,0.50000,-0.01631,0.50000,0.10273,0.50000,-0.14148
0.51008,0.51000,0.14102,0.51000,0.19202,0.51000,-0.04456,0.51000,-0.01499,0.51000,0.10219,0.51000,-0.13104
0.52008,0.52000,0.14162,0.52000,0.18155,0.52000,-0.04539,0.52000,-0.01411,0.52000,0.10249,0.52000,-0.11917
0.53008,0.53000,0.14213,0.53000,0.17352,0.53000,-0.04609,0.53000,-0.01363,0.53000,0.10337,0.53000,-0.10625
0.54008,0.54000,0.14263,0.54000,0.16776,0.54000,-0.04657,0.54000,-0.01351,0.54000,0.10453,0.54000,-0.09263
0.55008,0.55000,0.14313,0.55000,0.16404,0.55000,-0.04678,0.55000,-0.01368,0.55000,0.10569,0.55000,-0.07866
0.56008,0.56000,0.14368,0.56000,0.16215,0.56000,-0.04672,0.56000,-0.01409,0.56000,0.10652,0.56000,-0.06469
0.57008,0.57000,0.14427,0.57000,0.16185,0.57000,-0.04644,0.57000,-0.01470,0.57000,0.10670,0.57000,-0.05106
0.58009,0.58000,0.14489,0.58000,0.16288,0.58000,-0.04598,0.58000,-0.01547,0.58000,0.10592,0.58000,-0.03816
0.59009,0.59000,0.14550,0.59000,0.16500,0.59000,-0.04544,0.59000,-0.01638,0.59000,0.10390,0.59000,-0.02640
0.60009,0.60000,0.14605,0.60000,0.16791,0.60000,-0.04491,0.60000,-0.01742,0.60000,0.10038,0.60000,-0.01619
0.61009,0.61000,0.14647,0.61000,0.17134,0.61000,-0.04448,0.61000,-0.01861,0.61000,0.09518,0.61000,-0.00790
0.62009,0.62000,0.14669,0.62000,0.17497,0.62000,-0.04422,0.62000,-0.01997,0.62000,0.08819,0.62000,-0.00180
0.63009,0.63000,0.14661,0.63000,0.17846,0.63000,-0.04418,0.63000,-0.02148,0.63000,0.07943,0.63000,0.00205
0.64009,0.64000,0.14618,0.64000,0.18148,0.64000,-0.04437,0.64000,-0.02313,0.64000,0.06904,0.64000,0.00378
0.65010,0.65000,0.14534,0.65000,0.18373,0.65000,-0.04479,0.65000,-0.02484,0.65000,0.05727,0.65000,0.00372
0.66010,0.66000,0.14407,0.66000,0.18496,0.66000,-0.04539,0.66000,-0.02654,0.66000,0.04450,0.66000,0.00238
0.67010,0.67000,0.14238,0.67000,0.18501,0.67000,-0.04611,0.67000,-0.02811,0.67000,0.03116,0.67000,0.00037
0.68010,0.68000,0.14031,0.68000,0.18382,0.68000,-0.04690,0.68000,-0.02946,0.68000,0.01770,0.68000,-0.00171
0.69010,0.69000,0.13795,0.69000,0.18143,0.69000,-0.04769,0.69000,-0.03051,0.69000,0.00457,0.69000,-0.00334
0.70010,0.70000,0.13540,0.70000,0.17797,0.70000,-0.04842,0.70000,-0.03122,0.70000,-0.00790,0.70000,-0.00415
0.71011,0.71000,0.13281,0.71000,0.17363,0.71000,-0.04904,0.71000,-0.03157,0.71000,-0.01941,0.71000,-0.00399
0.72011,0.72000,0.13032,0.72000,0.16863,0.72000,-0.04953,0.72000,-0.03159,0.72000,-0.02979,0.72000,-0.00291
0.73011,0.73000,0.12808,0.73000,0.16319,0.73000,-0.04984,0.73000,-0.03134,0.73000,-0.03892,0.73000,-0.00113
0.74011,0.74000,0.12622,0.74000,0.15746,0.74000,-0.04998,0.74000,-0.03088,0.74000,-0.04670,0.74000,0.00101
0.75011,0.75000,0.12481,0.75000,0.15155,0.75000,-0.04994,0.75000,-0.03028,0.75000,-0.05308,0.75000,0.00314
0.76011,0.76000,0.12390,0.76000,0.14550,0.76000,-0.04972,0.76000,-0.02960,0.76000,-0.05802,0.76000,0.00498
0.77011,0.77000,0.12349,0.77000,0.13930,0.77000,-0.04936,0.77000,-0.02889,0.77000,-0.06152,0.77000,0.00632
0.78012,0.78000,0.12352,0.78000,0.13290,0.78000,-0.04887,0.78000,-0.02818,0.78000,-0.06362,0.78000,0.00715
0.79012,0.79000,0.12393,0.79000,0.12629,0.79000,-0.04830,0.79000,-0.02749,0.79000,-0.06445,0.79000,0.00757
0.80012,0.80000,0.12463,0.80000,0.11945,0.80000,-0.04767,0.80000,-0.02682,0.80000,-0.06424,0.80000,0.00783
0.81012,0.81000,0.12553,0.81000,0.11241,0.81000,-0.04702,0.81000,-0.02619,0.81000,-0.06332,0.81000,0.00821
0.82012,0.82000,0.12655,0.82000,0.10525,0.82000,-0.04634,0.82000,-0.02562,0.82000,-0.06206,0.82000,0.00900
0.83012,0.83000,0.12761,0.83000,0.09806,0.83000,-0.04562,0.83000,-0.02512,0.83000,-0.06092,0.83000,0.01043
0.84012,0.84000,0.12868,0.84000,0.09094,0.84000,-0.04487,0.84000,-0.02471,0.84000,-0.06032,0.84000,0.01266
0.85013,0.85000,0.12971,0.85000,0.08402,0.85000,-0.04405,0.85000,-0.02438,0.85000,-0.06064,0.85000,0.01573
0.86013,0.86000,0.13070,0.86000,0.07740,0.86000,-0.04314,0.86000,-0.02414,0.86000,-0.06214,0.86000,0.01958
0.87013,0.87000,0.13163,0.87000,0.07121,0.87000,-0.04215,0.87000,-0.02397,0.87000,-0.06498,0.87000,0.02405
0.88013,0.88000,0.13251,0.88000,0.06556,0.88000,-0.04106,0.88000,-0.02388,0.88000,-0.06915,0.88000,0.02888
0.89013,0.89000,0.13331,0.89000,0.06055,0.89000,-0.03988,0.89000,-0.02384,0.89000,-0.07450,0.89000,0.03376
0.90013,0.90000,0.13403,0.90000,0.05631,0.90000,-0.03865,0.90000,-0.02388,0.90000,-0.08074,0.90000,0.03829
0.91013,0.91000,0.13462,0.91000,0.05291,0.91000,-0.03740,0.91000,-0.02398,0.91000,-0.08748,0.91000,0.04208
0.92014,0.92000,0.13504,0.92000,0.05041,0.92000,-0.03617,0.92000,-0.02417,0.92000,-0.09426,0.92000,0.04471
0.93014,0.93000,0.13525,0.93000,0.04880,0.93000,-0.03502,0.93000,-0.02445,0.93000,-0.10062,0.93000,0.04579
0.94014,0.94000,0.13522,0.94000,0.04805,0.94000,-0.03402,0.94000,-0.02483,0.94000,-0.10614,0.94000,0.04501
0.95014,0.95000,0.13493,0.95000,0.04805,0.95000,-0.03324,0.95000,-0.02530,0.95000,-0.11045,0.95000,0.04218
0.96014,0.96000,0.13436,0.96000,0.04868,0.96000,-0.03275,0.96000,-0.02584,0.96000,-0.11331,0.96000,0.03726
0.97014,0.97000,0.13354,0.97000,0.04980,0.97000,-0.03259,0.97000,-0.02644,0.97000,-0.11456,0.97000,0.03042
0.98015,0.98000,0.13249,0.98000,0.05127,0.98000,-0.03280,0.98000,-0.02705,0.98000,-0.11413,0.98000,0.02198
0.99015,0.99000,0.13125,0.99000,0.05298,0.99000,-0.03341,0.99000,-0.02764,0.99000,-0.11203,0.99000,0.01245
1.00015,1.00000,0.12985,1.00000,0.05486,1.00000,-0.03438,1.00000,-0.02818,1.00000,-0.10833,1.00000,0.00240
1.01015,1.01000,0.12830,1.01000,0.05686,1.01000,-0.03568,1.01000,-0.02863,1.01000,-0.10317,1.01000,-0.00753
1.02015,1.02000,0.12660,1.02000,0.05893,1.02000,-0.03722,1.02000,-0.02898,1.02000,-0.09675,1.02000,-0.01676
1.03015,1.03000,0.12477,1.03000,0.06105,1.03000,-0.03889,1.03000,-0.02919,1.03000,-0.08933,1.03000,-0.02480
1.04015,1.04000,0.12280,1.04000,0.06317,1.04000,-0.04059,1.04000,-0.02925,1.04000,-0.08125,1.04000,-0.03131
1.05016,1.05000,0.12072,1.05000,0.06522,1.05000,-0.04216,1.05000,-0.02917,1.05000,-0.07291,1.05000,-0.03610
1.06016,1.06000,0.11857,1.06000,0.06715,1.06000,-0.04347,1.06000,-0.02895,1.06000,-0.06472,1.06000,-0.03917
1.07016,1.07000,0.11641,1.07000,0.06890,1.07000,-0.04440,1.07000,-0.02862,1.07000,-0.05708,1.07000,-0.04065
1.08016,1.08000,0.11429,1.08000,0.07041,1.08000,-0.04485,1.08000,-0.02821,1.08000,-0.05029,1.08000,-0.04080
1.09016,1.09000,0.11226,1.09000,0.07165,1.09000,-0.04476,1.09000,-0.02777,1.09000,-0.04454,1.09000,-0.04000
1.10016,1.10000,0.11034,1.10000,0.07260,1.10000,-0.04411,1.10000,-0.02734,1.10000,-0.03988,1.10000,-0.03867
1.11016,1.11000,0.10853,1.11000,0.07329,1.11000,-0.04296,1.11000,-0.02694,1.11000,-0.03619,1.11000,-0.03727
1.12017,1.12000,0.10676,1.12000,0.07375,1.12000,-0.04140,1.12000,-0.02662,1.12000,-0.03326,1.12000,-0.03624
1.13017,1.13000,0.10498,1.13000,0.07407,1.13000,-0.03954,1.13000,-0.02638,1.13000,-0.03076,1.13000,-0.03593
1.14017,1.14000,0.10308,1.14000,0.07432,1.14000,-0.03754,1.14000,-0.02625,1.14000,-0.02832,1.14000,-0.03664
1.15017,1.15000,0.10097,1.15000,0.07459,1.15000,-0.03552,1.15000,-0.02622,1.15000,-0.02560,1.15000,-0.03849
1.16017,1.16000,0.09856,1.16000,0.07496,1.16000,-0.03360,1.16000,-0.02630,1.16000,-0.02227,1.16000,-0.04150
1.17017,1.17000,0.09580,1.17000,0.07547,1.17000,-0.03187,1.17000,-0.02646,1.17000,-0.01808,1.17000,-0.04559
1.18017,1.18000,0.09266,1.18000,0.07614,1.18000,-0.03037,1.18000,-0.02671,1.18000,-0.01289,1.18000,-0.05057
1.19018,1.19000,0.08913,1.19000,0.07696,1.19000,-0.02910,1.19000,-0.02703,1.19000,-0.00669,1.19000,-0.05624
1.20018,1.20000,0.08524,1.20000,0.07790,1.20000,-0.02803,1.20000,-0.02742,1.20000,0.00041,1.20000,-0.06239
1.21018,1.21000,0.08106,1.21000,0.07887,1.21000,-0.02711,1.21000,-0.02788,1.21000,0.00818,1.21000,-0.06883
1.22018,1.22000,0.07667,1.22000,0.07979,1.22000,-0.02626,1.22000,-0.02844,1.22000,0.01631,1.22000,-0.07540
1.23018,1.23000,0.07218,1.23000,0.08056,1.23000,-0.02540,1.23000,-0.02910,1.23000,0.02441,1.23000,-0.08196
1.24018,1.24000,0.06769,1.24000,0.08106,1.24000,-0.02442,1.24000,-0.02988,1.24000,0.03204,1.24000,-0.08842
1.25018,1.25000,0.06331,1.25000,0.08121,1.25000,-0.02326,1.25000,-0.03078,1.25000,0.03877,1.25000,-0.09469
1.26019,1.26000,0.05915,1.26000,0.08094,1.26000,-0.02184,1.26000,-0.03176,1.26000,0.04421,1.26000,-0.10068
1.27019,1.27000,0.05532,1.27000,0.08023,1.27000,-0.02012,1.27000,-0.03281,1.27000,0.04803,1.27000,-0.10633
1.28019,1.28000,0.05190,1.28000,0.07909,1.28000,-0.01808,1.28000,-0.03387,1.28000,0.05002,1.28000,-0.11158
1.29019,1.29000,0.04896,1.29000,0.07757,1.29000,-0.01574,1.29000,-0.03488,1.29000,0.05013,1.29000,-0.11637
1.30019,1.30000,0.04657,1.30000,0.07577,1.30000,-0.01314,1.30000,-0.03578,1.30000,0.04840,1.30000,-0.12069
1.31019,1.31000,0.04474,1.31000,0.07381,1.31000,-0.01036,1.31000,-0.03654,1.31000,0.04503,1.31000,-0.12455
1.32020,1.32000,0.04348,1.32000,0.07182,1.32000,-0.00749,1.32000,-0.03712,1.32000,0.04032,1.32000,-0.12800
1.33020,1.33000,0.04277,1.33000,0.06992,1.33000,-0.00465,1.33000,-0.03751,1.33000,0.03461,1.33000,-0.13111
1.34020,1.34000,0.04254,1.34000,0.06825,1.34000,-0.00193,1.34000,-0.03772,1.34000,0.02828,1.34000,-0.13398
1.35020,1.35000,0.04271,1.35000,0.06687,1.35000,0.00057,1.35000,-0.03778,1.35000,0.02166,1.35000,-0.13669
1.36020,1.36000,0.04318,1.36000,0.06585,1.36000,0.00279,1.36000,-0.03773,1.36000,0.01505,1.36000,-0.13929
1.37020,1.37000,0.04386,1.37000,0.06519,1.37000,0.00468,1.37000,-0.03763,1.37000,0.00869,1.37000,-0.14180
1.38020,1.38000,0.04464,1.38000,0.06487,1.38000,0.00624,1.38000,-0.03753,1.38000,0.00275,1.38000,-0.14416
1.39021,1.39000,0.04548,1.39000,0.06480,1.39000,0.00750,1.39000,-0.03748,1.39000,-0.00267,1.39000,-0.14627
1.40021,1.40000,0.04636,1.40000,0.06488,1.40000,0.00849,1.40000,-0.03749,1.40000,-0.00751,1.40000,-0.14801
1.41021,1.41000,0.04729,1.41000,0.06501,1.41000,0.00927,1.41000,-0.03759,1.41000,-0.01173,1.41000,-0.14923
1.42021,1.42000,0.04831,1.42000,0.06507,1.42000,0.00988,1.42000,-0.03779,1.42000,-0.01531,1.42000,-0.14983
1.43021,1.43000,0.04948,1.43000,0.06498,1.43000,0.01036,1.43000,-0.03809,1.43000,-0.01820,1.43000,-0.14977
1.44021,1.44000,0.05088,1.44000,0.06468,1.44000,0.01075,1.44000,-0.03847,1.44000,-0.02039,1.44000,-0.14905
1.45021,1.45000,0.05254,1.45000,0.06414,1.45000,0.01103,1.45000,-0.03893,1.45000,-0.02183,1.45000,-0.14774
1.46022,1.46000,0.05447,1.46000,0.06340,1.46000,0.01120,1.46000,-0.03947,1.46000,-0.02251,1.46000,-0.14599
1.47022,1.47000,0.05665,1.47000,0.06251,1.47000,0.01123,1.47000,-0.04008,1.47000,-0.02242,1.47000,-0.14392
1.48022,1.48000,0.05901,1.48000,0.06157,1.48000,0.01110,1.48000,-0.04075,1.48000,-0.02161,1.48000,-0.14170
1.49022,1.49000,0.06146,1.49000,0.06069,1.49000,0.01078,1.49000,-0.04146,1.49000,-0.02017,1.49000,-0.13945
1.50022,1.50000,0.06387,1.50000,0.06000,1.50000,0.01025,1.50000,-0.04220,1.50000,-0.01824,1.50000,-0.13728
1.51022,1.51000,0.06612,1.51000,0.05962,1.51000,0.00949,1.51000,-0.04294,1.51000,-0.01601,1.51000,-0.13528
1.52022,1.52000,0.06810,1.52000,0.05968,1.52000,0.00853,1.52000,-0.04365,1.52000,-0.01366,1.52000,-0.13353
1.53023,1.53000,0.06968,1.53000,0.06027,1.53000,0.00738,1.53000,-0.04432,1.53000,-0.01136,1.53000,-0.13206
1.54023,1.54000,0.07078,1.54000,0.06145,1.54000,0.00608,1.54000,-0.04495,1.54000,-0.00923,1.54000,-0.13090
1.55023,1.55000,0.07134,1.55000,0.06323,1.55000,0.00468,1.55000,-0.04555,1.55000,-0.00733,1.55000,-0.13003
1.56023,1.56000,0.07132,1.56000,0.06558,1.56000,0.00322,1.56000,-0.04614,1.56000,-0.00563,1.56000,-0.12939
1.57023,1.57000,0.07071,1.57000,0.06841,1.57000,0.00173,1.57000,-0.04674,1.57000,-0.00406,1.57000,-0.12888
1.58023,1.58000,0.06952,1.58000,0.07161,1.58000,0.00027,1.58000,-0.04736,1.58000,-0.00252,1.58000,-0.12836
1.59024,1.59000,0.06779,1.59000,0.07503,1.59000,-0.00114,1.59000,-0.04802,1.59000,-0.00089,1.59000,-0.12764
1.60024,1.60000,0.06559,1.60000,0.07851,1.60000,-0.00247,1.60000,-0.04872,1.60000,0.00095,1.60000,-0.12656
1.61024,1.61000,0.06301,1.61000,0.08191,1.61000,-0.00370,1.61000,-0.04946,1.61000,0.00308,1.61000,-0.12496
1.62024,1.62000,0.06015,1.62000,0.08511,1.62000,-0.00482,1.62000,-0.05024,1.62000,0.00551,1.62000,-0.12271
1.63024,1.63000,0.05712,1.63000,0.08803,1.63000,-0.00582,1.63000,-0.05105,1.63000,0.00822,1.63000,-0.11978
1.64024,1.64000,0.05404,1.64000,0.09063,1.64000,-0.00670,1.64000,-0.05189,1.64000,0.01116,1.64000,-0.11620
1.65024,1.65000,0.05101,1.65000,0.09290,1.65000,-0.00745,1.65000,-0.05275,1.65000,0.01420,1.65000,-0.11210
1.66025,1.66000,0.04812,1.66000,0.09483,1.66000,-0.00808,1.66000,-0.05364,1.66000,0.01721,1.66000,-0.10765
1.67025,1.67000,0.04544,1.67000,0.09645,1.67000,-0.00860,1.67000,-0.05455,1.67000,0.02004,1.67000,-0.10311
1.68025,1.68000,0.04299,1.68000,0.09774,1.68000,-0.00901,1.68000,-0.05545,1.68000,0.02253,1.68000,-0.09873
1.69025,1.69000,0.04078,1.69000,0.09871,1.69000,-0.00933,1.69000,-0.05634,1.69000,0.02454,1.69000,-0.09474
1.70025,1.70000,0.03879,1.70000,0.09936,1.70000,-0.00957,1.70000,-0.05720,1.70000,0.02593,1.70000,-0.09132
1.71025,1.71000,0.03697,1.71000,0.09969,1.71000,-0.00974,1.71000,-0.05804,1.71000,0.02659,1.71000,-0.08860
1.72025,1.72000,0.03528,1.72000,0.09970,1.72000,-0.00984,1.72000,-0.05885,1.72000,0.02646,1.72000,-0.08663
1.73026,1.73000,0.03368,1.73000,0.09940,1.73000,-0.00987,1.73000,-0.05965,1.73000,0.02548,1.73000,-0.08543
1.74026,1.74000,0.03214,1.74000,0.09882,1.74000,-0.00984,1.74000,-0.06044,1.74000,0.02369,1.74000,-0.08499
1.75026,1.75000,0.03064,1.75000,0.09796,1.75000,-0.00975,1.75000,-0.06126,1.75000,0.02114,1.75000,-0.08529
1.76026,1.76000,0.02918,1.76000,0.09683,1.76000,-0.00961,1.76000,-0.06212,1.76000,0.01795,1.76000,-0.08636
1.77026,1.77000,0.02775,1.77000,0.09546,1.77000,-0.00944,1.77000,-0.06304,1.77000,0.01428,1.77000,-0.08819
1.78026,1.78000,0.02637,1.78000,0.09383,1.78000,-0.00927,1.78000,-0.06404,1.78000,0.01032,1.78000,-0.09083
1.79026,1.79000,0.02505,1.79000,0.09197,1.79000,-0.00912,1.79000,-0.06513,1.79000,0.00629,1.79000,-0.09427
1.80027,1.80000,0.02379,1.80000,0.08990,1.80000,-0.00902,1.80000,-0.06631,1.80000,0.00240,1.80000,-0.09852
1.81027,1.81000,0.02260,1.81000,0.08764,1.81000,-0.00897,1.81000,-0.06757,1.81000,-0.00115,1.81000,-0.10353
1.82027,1.82000,0.02146,1.82000,0.08523,1.82000,-0.00896,1.82000,-0.06892,1.82000,-0.00416,1.82000,-0.10921
1.83027,1.83000,0.02040,1.83000,0.08274,1.83000,-0.00899,1.83000,-0.07032,1.83000,-0.00646,1.83000,-0.11544
1.84027,1.84000,0.01941,1.84000,0.08021,1.84000,-0.00901,1.84000,-0.07178,1.84000,-0.00794,1.84000,-0.12204
1.85027,1.85000,0.01852,1.85000,0.07773,1.85000,-0.00899,1.85000,-0.07326,1.85000,-0.00852,1.85000,-0.12882
1.86027,1.86000,0.01774,1.86000,0.07534,1.86000,-0.00887,1.86000,-0.07477,1.86000,-0.00818,1.86000,-0.13556
1.87028,1.87000,0.01709,1.87000,0.07310,1.87000,-0.00860,1.87000,-0.07628,1.87000,-0.00699,1.87000,-0.14204
1.88028,1.88000,0.01660,1.88000,0.07102,1.88000,-0.00814,1.88000,-0.07779,1.88000,-0.00512,1.88000,-0.14808
1.89028,1.89000,0.01627,1.89000,0.06911,1.89000,-0.00746,1.89000,-0.07927,1.89000,-0.00280,1.89000,-0.15349
1.90028,1.90000,0.01611,1.90000,0.06734,1.90000,-0.00655,1.90000,-0.08069,1.90000,-0.00034,1.90000,-0.15817
1.91028,1.91000,0.01612,1.91000,0.06569,1.91000,-0.00542,1.91000,-0.08202,1.91000,0.00190,1.91000,-0.16208
1.92028,1.92000,0.01626,1.92000,0.06409,1.92000,-0.00407,1.92000,-0.08320,1.92000,0.00352,1.92000,-0.16528
1.93029,1.93000,0.01651,1.93000,0.06246,1.93000,-0.00256,1.93000,-0.08418,1.93000,0.00418,1.93000,-0.16790
1.94029,1.94000,0.01684,1.94000,0.06073,1.94000,-0.00093,1.94000,-0.08488,1.94000,0.00356,1.94000,-0.17019
1.95029,1.95000,0.01718,1.95000,0.05882,1.95000,0.00075,1.95000,-0.08526,1.95000,0.00147,1.95000,-0.17243
1.96029,1.96000,0.01749,1.96000,0.05667,1.96000,0.00245,1.96000,-0.08526,1.96000,-0.00218,1.96000,-0.17493
1.97029,1.97000,0.01770,1.97000,0.05424,1.97000,0.00409,1.97000,-0.08484,1.97000,-0.00733,1.97000,-0.17801
1.98029,1.98000,0.01774,1.98000,0.05152,1.98000,0.00566,1.98000,-0.08399,1.98000,-0.01381,1.98000,-0.18189
