Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.47034,2.47000,0.00339,2.47000,-0.08375
2.48034,2.48000,0.00366,2.48000,-0.08375
2.49034,2.49000,0.00334,2.49000,-0.08395
2.50034,2.50000,0.00233,2.50000,-0.08436
2.51035,2.51000,0.00064,2.51000,-0.08500
2.52035,2.52000,-0.00165,2.52000,-0.08589
2.53035,2.53000,-0.00439,2.53000,-0.08706
2.54035,2.54000,-0.00737,2.54000,-0.08853
2.55035,2.55000,-0.01035,2.55000,-0.09028
2.56035,2.56000,-0.01308,2.56000,-0.09229
2.57035,2.57000,-0.01534,2.57000,-0.09451
2.58036,2.58000,-0.01698,2.58000,-0.09687
2.59036,2.59000,-0.01793,2.59000,-0.09927
2.60036,2.60000,-0.01820,2.60000,-0.10162
2.61036,2.61000,-0.01791,2.61000,-0.10381
2.62036,2.62000,-0.01721,2.62000,-0.10574
2.63036,2.63000,-0.01630,2.63000,-0.10734
2.64036,2.64000,-0.01541,2.64000,-0.10854
2.65036,2.65000,-0.01473,2.65000,-0.10932
2.66037,2.66000,-0.01446,2.66000,-0.10968
2.67037,2.67000,-0.01473,2.67000,-0.10968
2.68037,2.68000,-0.01561,2.68000,-0.10940
2.69037,2.69000,-0.01713,2.69000,-0.10894
2.70037,2.70000,-0.01926,2.70000,-0.10845
2.71037,2.71000,-0.02191,2.71000,-0.10804
2.72037,2.72000,-0.02493,2.72000,-0.10786
2.73038,2.73000,-0.02815,2.73000,-0.10797
2.74038,2.74000,-0.03137,2.74000,-0.10844
2.75038,2.75000,-0.03438,2.75000,-0.10925
2.76038,2.76000,-0.03701,2.76000,-0.11033
2.77038,2.77000,-0.03910,2.77000,-0.11160
2.78038,2.78000,-0.04056,2.78000,-0.11292
2.79038,2.79000,-0.04133,2.79000,-0.11417
2.80039,2.80000,-0.04145,2.80000,-0.11525
2.81039,2.81000,-0.04100,2.81000,-0.11606
2.82039,2.82000,-0.04011,2.82000,-0.11654
2.83039,2.83000,-0.03895,2.83000,-0.11663
2.84039,2.84000,-0.03770,2.84000,-0.11632
2.85039,2.85000,-0.03655,2.85000,-0.11561
2.86039,2.86000,-0.03566,2.86000,-0.11451
2.87040,2.87000,-0.03517,2.87000,-0.11306
2.88040,2.88000,-0.03516,2.88000,-0.11133
2.89040,2.89000,-0.03568,2.89000,-0.10939
2.90040,2.90000,-0.03672,2.90000,-0.10733
2.91040,2.91000,-0.03821,2.91000,-0.10525
2.92040,2.92000,-0.04006,2.92000,-0.10324
2.93040,2.93000,-0.04213,2.93000,-0.10137
2.94040,2.94000,-0.04430,2.94000,-0.09970
2.95041,2.95000,-0.04642,2.95000,-0.09825
2.96041,2.96000,-0.04838,2.96000,-0.09701
2.97041,2.97000,-0.05010,2.97000,-0.09595
2.98041,2.98000,-0.05153,2.98000,-0.09502
2.99041,2.99000,-0.05267,2.99000,-0.09417
3.00041,3.00000,-0.05354,3.00000,-0.09336
3.01041,3.01000,-0.05421,3.01000,-0.09257
3.02042,3.02000,-0.05472,3.02000,-0.09183
3.03042,3.03000,-0.05515,3.03000,-0.09119
3.04042,3.04000,-0.05554,3.04000,-0.09069
3.05042,3.05000,-0.05595,3.05000,-0.09043
3.06042,3.06000,-0.05638,3.06000,-0.09046
3.07042,3.07000,-0.05683,3.07000,-0.09081
3.08042,3.08000,-0.05729,3.08000,-0.09148
3.09043,3.09000,-0.05773,3.09000,-0.09241
3.10043,3.10000,-0.05811,3.10000,-0.09349
3.11043,3.11000,-0.05840,3.11000,-0.09460
3.12043,3.12000,-0.05858,3.12000,-0.09559
3.13043,3.13000,-0.05862,3.13000,-0.09631
3.14043,3.14000,-0.05853,3.14000,-0.09665
3.15043,3.15000,-0.05831,3.15000,-0.09656
3.16044,3.16000,-0.05798,3.16000,-0.09604
3.17044,3.17000,-0.05757,3.17000,-0.09512
3.18044,3.18000,-0.05712,3.18000,-0.09392
3.19044,3.19000,-0.05667,3.19000,-0.09257
3.20044,3.20000,-0.05625,3.20000,-0.09120
3.21044,3.21000,-0.05589,3.21000,-0.08996
3.22044,3.22000,-0.05561,3.22000,-0.08896
3.23044,3.23000,-0.05542,3.23000,-0.08829
3.24045,3.24000,-0.05529,3.24000,-0.08798
3.25045,3.25000,-0.05519,3.25000,-0.08803
3.26045,3.26000,-0.05507,3.26000,-0.08839
3.27045,3.27000,-0.05487,3.27000,-0.08898
3.28045,3.28000,-0.05453,3.28000,-0.08965
3.29045,3.29000,-0.05402,3.29000,-0.09026
3.30045,3.30000,-0.05332,3.30000,-0.09066
3.31046,3.31000,-0.05244,3.31000,-0.09069
3.32046,3.32000,-0.05145,3.32000,-0.09023
3.33046,3.33000,-0.05040,3.33000,-0.08921
3.34046,3.34000,-0.04939,3.34000,-0.08758
3.35046,3.35000,-0.04849,3.35000,-0.08536
3.36046,3.36000,-0.04776,3.36000,-0.08259
3.37046,3.37000,-0.04724,3.37000,-0.07937
3.38047,3.38000,-0.04690,3.38000,-0.07580
3.39047,3.39000,-0.04668,3.39000,-0.07201
3.40047,3.40000,-0.04648,3.40000,-0.06815
3.41047,3.41000,-0.04618,3.41000,-0.06437
3.42047,3.42000,-0.04566,3.42000,-0.06086
3.43047,3.43000,-0.04479,3.43000,-0.05778
3.44047,3.44000,-0.04350,3.44000,-0.05527
3.45047,3.45000,-0.04176,3.45000,-0.05342
3.46048,3.46000,-0.03959,3.46000,-0.05226
3.47048,3.47000,-0.03704,3.47000,-0.05174
3.48048,3.48000,-0.03423,3.48000,-0.05173
3.49048,3.49000,-0.03129,3.49000,-0.05202
3.50048,3.50000,-0.02840,3.50000,-0.05238
3.51048,3.51000,-0.02572,3.51000,-0.05253
3.52048,3.52000,-0.02346,3.52000,-0.05224
3.53049,3.53000,-0.02177,3.53000,-0.05134
3.54049,3.54000,-0.02077,3.54000,-0.04974
3.55049,3.55000,-0.02054,3.55000,-0.04743
3.56049,3.56000,-0.02108,3.56000,-0.04453
3.57049,3.57000,-0.02233,3.57000,-0.04121
3.58049,3.58000,-0.02415,3.58000,-0.03768
3.59049,3.59000,-0.02636,3.59000,-0.03417
3.60050,3.60000,-0.02874,3.60000,-0.03090
3.61050,3.61000,-0.03105,3.61000,-0.02806
3.62050,3.62000,-0.03307,3.62000,-0.02580
3.63050,3.63000,-0.03462,3.63000,-0.02420
3.64050,3.64000,-0.03556,3.64000,-0.02331
3.65050,3.65000,-0.03585,3.65000,-0.02310
3.66050,3.66000,-0.03548,3.66000,-0.02350
3.67051,3.67000,-0.03454,3.67000,-0.02440
3.68051,3.68000,-0.03316,3.68000,-0.02563
3.69051,3.69000,-0.03150,3.69000,-0.02702
3.70051,3.70000,-0.02976,3.70000,-0.02841
3.71051,3.71000,-0.02811,3.71000,-0.02963
3.72051,3.72000,-0.02670,3.72000,-0.03057
3.73051,3.73000,-0.02565,3.73000,-0.03117
3.74051,3.74000,-0.02502,3.74000,-0.03141
3.75052,3.75000,-0.02482,3.75000,-0.03132
3.76052,3.76000,-0.02501,3.76000,-0.03096
3.77052,3.77000,-0.02550,3.77000,-0.03041
3.78052,3.78000,-0.02619,3.78000,-0.02975
3.79052,3.79000,-0.02696,3.79000,-0.02905
3.80052,3.80000,-0.02771,3.80000,-0.02838
3.81052,3.81000,-0.02834,3.81000,-0.02778
3.82053,3.82000,-0.02879,3.82000,-0.02731
3.83053,3.83000,-0.02902,3.83000,-0.02698
3.84053,3.84000,-0.02902,3.84000,-0.02684
3.85053,3.85000,-0.02882,3.85000,-0.02689
3.86053,3.86000,-0.02848,3.86000,-0.02716
3.87053,3.87000,-0.02807,3.87000,-0.02763
3.88053,3.88000,-0.02765,3.88000,-0.02830
3.89054,3.89000,-0.02728,3.89000,-0.02913
3.90054,3.90000,-0.02702,3.90000,-0.03005
3.91054,3.91000,-0.02689,3.91000,-0.03099
3.92054,3.92000,-0.02688,3.92000,-0.03188
3.93054,3.93000,-0.02697,3.93000,-0.03263
3.94054,3.94000,-0.02712,3.94000,-0.03318
3.95054,3.95000,-0.02730,3.95000,-0.03345
3.96055,3.96000,-0.02744,3.96000,-0.03342
3.97055,3.97000,-0.02749,3.97000,-0.03306
3.98055,3.98000,-0.02741,3.98000,-0.03239
3.99055,3.99000,-0.02714,3.99000,-0.03144
4.00055,4.00000,-0.02665,4.00000,-0.03027
4.01055,4.01000,-0.02591,4.01000,-0.02895
4.02055,4.02000,-0.02489,4.02000,-0.02756
4.03055,4.03000,-0.02359,4.03000,-0.02621
4.04056,4.04000,-0.02200,4.04000,-0.02498
4.05056,4.05000,-0.02013,4.05000,-0.02396
4.06056,4.06000,-0.01799,4.06000,-0.02324
4.07056,4.07000,-0.01561,4.07000,-0.02287
4.08056,4.08000,-0.01300,4.08000,-0.02291
4.09056,4.09000,-0.01020,4.09000,-0.02336
4.10056,4.10000,-0.00727,4.10000,-0.02422
4.11057,4.11000,-0.00427,4.11000,-0.02543
4.12057,4.12000,-0.00128,4.12000,-0.02692
4.13057,4.13000,0.00157,4.13000,-0.02857
4.14057,4.14000,0.00418,4.14000,-0.03028
4.15057,4.15000,0.00640,4.15000,-0.03193
4.16057,4.16000,0.00810,4.16000,-0.03343
4.17057,4.17000,0.00916,4.17000,-0.03470
4.18058,4.18000,0.00947,4.18000,-0.03572
4.19058,4.19000,0.00899,4.19000,-0.03648
4.20058,4.20000,0.00769,4.20000,-0.03702
4.21058,4.21000,0.00564,4.21000,-0.03741
4.22058,4.22000,0.00295,4.22000,-0.03770
4.23058,4.23000,-0.00018,4.23000,-0.03799
4.24058,4.24000,-0.00350,4.24000,-0.03833
4.25059,4.25000,-0.00673,4.25000,-0.03881
4.26059,4.26000,-0.00958,4.26000,-0.03946
4.27059,4.27000,-0.01179,4.27000,-0.04037
4.28059,4.28000,-0.01316,4.28000,-0.04156
4.29059,4.29000,-0.01358,4.29000,-0.04307
4.30059,4.30000,-0.01304,4.30000,-0.04490
4.31059,4.31000,-0.01165,4.31000,-0.04703
4.32059,4.32000,-0.00961,4.32000,-0.04938
4.33060,4.33000,-0.00717,4.33000,-0.05185
4.34060,4.34000,-0.00466,4.34000,-0.05429
4.35060,4.35000,-0.00236,4.35000,-0.05654
4.36060,4.36000,-0.00056,4.36000,-0.05843
4.37060,4.37000,0.00053,4.37000,-0.05982
4.38060,4.38000,0.00075,4.38000,-0.06058
4.39060,4.39000,0.00005,4.39000,-0.06066
4.40061,4.40000,-0.00155,4.40000,-0.06004
4.41061,4.41000,-0.00393,4.41000,-0.05874
4.42061,4.42000,-0.00691,4.42000,-0.05686
4.43061,4.43000,-0.01024,4.43000,-0.05450
4.44061,4.44000,-0.01363,4.44000,-0.05177
4.45061,4.45000,-0.01678,4.45000,-0.04879
4.46061,4.46000,-0.01942,4.46000,-0.04571
4.47062,4.47000,-0.02128,4.47000,-0.04263
4.48062,4.48000,-0.02218,4.48000,-0.03969
4.49062,4.49000,-0.02201,4.49000,-0.03699
4.50062,4.50000,-0.02076,4.50000,-0.03464
4.51062,4.51000,-0.01851,4.51000,-0.03269
4.52062,4.52000,-0.01544,4.52000,-0.03115
4.53062,4.53000,-0.01182,4.53000,-0.03000
4.54062,4.54000,-0.00794,4.54000,-0.02916
4.55063,4.55000,-0.00414,4.55000,-0.02850
4.56063,4.56000,-0.00072,4.56000,-0.02791
4.57063,4.57000,0.00207,4.57000,-0.02725
4.58063,4.58000,0.00403,4.58000,-0.02643
4.59063,4.59000,0.00509,4.59000,-0.02536
4.60063,4.60000,0.00523,4.60000,-0.02403
4.61063,4.61000,0.00456,4.61000,-0.02243
4.62064,4.62000,0.00321,4.62000,-0.02062
4.63064,4.63000,0.00140,4.63000,-0.01867
4.64064,4.64000,-0.00065,4.64000,-0.01663
4.65064,4.65000,-0.00274,4.65000,-0.01458
4.66064,4.66000,-0.00465,4.66000,-0.01258
4.67064,4.67000,-0.00625,4.67000,-0.01069
4.68064,4.68000,-0.00743,4.68000,-0.00895
4.69065,4.69000,-0.00814,4.69000,-0.00741
4.70065,4.70000,-0.00836,4.70000,-0.00609
4.71065,4.71000,-0.00814,4.71000,-0.00501
4.72065,4.72000,-0.00751,4.72000,-0.00420
4.73065,4.73000,-0.00654,4.73000,-0.00364
4.74065,4.74000,-0.00531,4.74000,-0.00333
4.75065,4.75000,-0.00390,4.75000,-0.00321
4.76066,4.76000,-0.00239,4.76000,-0.00323
4.77066,4.77000,-0.00087,4.77000,-0.00331
4.78066,4.78000,0.00057,4.78000,-0.00338
4.79066,4.79000,0.00186,4.79000,-0.00336
4.80066,4.80000,0.00292,4.80000,-0.00318
4.81066,4.81000,0.00370,4.81000,-0.00282
4.82066,4.82000,0.00417,4.82000,-0.00227
4.83066,4.83000,0.00431,4.83000,-0.00156
4.84067,4.84000,0.00414,4.84000,-0.00075
4.85067,4.85000,0.00368,4.85000,0.00012
4.86067,4.86000,0.00298,4.86000,0.00095
4.87067,4.87000,0.00211,4.87000,0.00170
4.88067,4.88000,0.00112,4.88000,0.00233
4.89067,4.89000,0.00011,4.89000,0.00280
4.90067,4.90000,-0.00085,4.90000,0.00310
4.91068,4.91000,-0.00167,4.91000,0.00323
4.92068,4.92000,-0.00227,4.92000,0.00317
4.93068,4.93000,-0.00260,4.93000,0.00290
4.94068,4.94000,-0.00262,4.94000,0.00236
4.95068,4.95000,-0.00231,4.95000,0.00151
4.96068,4.96000,-0.00169,4.96000,0.00029
4.97068,4.97000,-0.00081,4.97000,-0.00133
4.98069,4.98000,0.00026,4.98000,-0.00337
4.99069,4.99000,0.00143,4.99000,-0.00579
5.00069,5.00000,0.00260,5.00000,-0.00851
5.01069,5.01000,0.00366,5.01000,-0.01144
5.02069,5.02000,0.00452,5.02000,-0.01444
5.03069,5.03000,0.00510,5.03000,-0.01736
5.04069,5.04000,0.00535,5.04000,-0.02008
5.05070,5.05000,0.00525,5.05000,-0.02247
5.06070,5.06000,0.00482,5.06000,-0.02445
5.07070,5.07000,0.00414,5.07000,-0.02595
5.08070,5.08000,0.00331,5.08000,-0.02695
5.09070,5.09000,0.00249,5.09000,-0.02744
5.10070,5.10000,0.00182,5.10000,-0.02744
5.11070,5.11000,0.00147,5.11000,-0.02702
5.12070,5.12000,0.00157,5.12000,-0.02626
5.13071,5.13000,0.00218,5.13000,-0.02526
5.14071,5.14000,0.00332,5.14000,-0.02415
5.15071,5.15000,0.00495,5.15000,-0.02305
5.16071,5.16000,0.00697,5.16000,-0.02206
5.17071,5.17000,0.00922,5.17000,-0.02128
5.18071,5.18000,0.01155,5.18000,-0.02079
5.19071,5.19000,0.01378,5.19000,-0.02063
5.20072,5.20000,0.01577,5.20000,-0.02080
