Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.24018,1.24000,0.54030,1.24000,0.37335
1.25018,1.25000,0.54176,1.25000,0.36533
1.26018,1.26000,0.54253,1.26000,0.35758
1.27018,1.27000,0.54265,1.27000,0.35022
1.28019,1.28000,0.54216,1.28000,0.34336
1.29019,1.29000,0.54114,1.29000,0.33706
1.30019,1.30000,0.53961,1.30000,0.33134
1.31019,1.31000,0.53762,1.31000,0.32622
1.32019,1.32000,0.53517,1.32000,0.32169
1.33019,1.33000,0.53228,1.33000,0.31769
1.34020,1.34000,0.52893,1.34000,0.31420
1.35020,1.35000,0.52513,1.35000,0.31118
1.36020,1.36000,0.52088,1.36000,0.30857
1.37020,1.37000,0.51618,1.37000,0.30635
1.38020,1.38000,0.51107,1.38000,0.30447
1.39020,1.39000,0.50558,1.39000,0.30290
1.40020,1.40000,0.49973,1.40000,0.30160
1.41021,1.41000,0.49354,1.41000,0.30052
1.42021,1.42000,0.48704,1.42000,0.29961
1.43021,1.43000,0.48024,1.43000,0.29881
1.44021,1.44000,0.47319,1.44000,0.29806
1.45021,1.45000,0.46593,1.45000,0.29734
1.46021,1.46000,0.45852,1.46000,0.29662
1.47021,1.47000,0.45107,1.47000,0.29592
1.48022,1.48000,0.44369,1.48000,0.29526
1.49022,1.49000,0.43650,1.49000,0.29472
1.50022,1.50000,0.42964,1.50000,0.29438
1.51022,1.51000,0.42323,1.51000,0.29434
1.52022,1.52000,0.41737,1.52000,0.29466
1.53022,1.53000,0.41213,1.53000,0.29543
1.54022,1.54000,0.40754,1.54000,0.29668
1.55023,1.55000,0.40360,1.55000,0.29841
1.56023,1.56000,0.40026,1.56000,0.30059
1.57023,1.57000,0.39742,1.57000,0.30315
1.58023,1.58000,0.39501,1.58000,0.30598
1.59023,1.59000,0.39289,1.59000,0.30896
1.60023,1.60000,0.39098,1.60000,0.31195
1.61023,1.61000,0.38917,1.61000,0.31479
1.62024,1.62000,0.38739,1.62000,0.31736
1.63024,1.63000,0.38558,1.63000,0.31952
1.64024,1.64000,0.38371,1.64000,0.32118
1.65024,1.65000,0.38177,1.65000,0.32228
1.66024,1.66000,0.37975,1.66000,0.32278
1.67024,1.67000,0.37766,1.67000,0.32265
1.68024,1.68000,0.37552,1.68000,0.32192
1.69025,1.69000,0.37332,1.69000,0.32061
1.70025,1.70000,0.37108,1.70000,0.31876
1.71025,1.71000,0.36879,1.71000,0.31641
1.72025,1.72000,0.36646,1.72000,0.31360
