Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.20003,0.20000,-0.58932,0.20000,-0.30002,0.20000,-0.38020,0.20000,0.69920,0.20000,-0.59172,0.20000,-0.29806
0.21003,0.21000,-0.58584,0.21000,-0.29645,0.21000,-0.39229,0.21000,0.70063,0.21000,-0.58829,0.21000,-0.29449
0.22003,0.22000,-0.58383,0.22000,-0.29511,0.22000,-0.40301,0.22000,0.70033,0.22000,-0.58631,0.22000,-0.29311
0.23003,0.23000,-0.58334,0.23000,-0.29568,0.23000,-0.41210,0.23000,0.69799,0.23000,-0.58582,0.23000,-0.29364
0.24004,0.24000,-0.58424,0.24000,-0.29787,0.24000,-0.41934,0.24000,0.69336,0.24000,-0.58668,0.24000,-0.29575
0.25004,0.25000,-0.58623,0.25000,-0.30137,0.25000,-0.42456,0.25000,0.68627,0.25000,-0.58861,0.25000,-0.29917
0.26004,0.26000,-0.58889,0.26000,-0.30593,0.26000,-0.42765,0.26000,0.67666,0.26000,-0.59119,0.26000,-0.30363
0.27004,0.27000,-0.59171,0.27000,-0.31132,0.27000,-0.42858,0.27000,0.66464,0.27000,-0.59389,0.27000,-0.30892
0.28004,0.28000,-0.59408,0.28000,-0.31738,0.28000,-0.42738,0.28000,0.65041,0.28000,-0.59612,0.28000,-0.31488
0.29004,0.29000,-0.59538,0.29000,-0.32398,0.29000,-0.42416,0.29000,0.63434,0.29000,-0.59727,0.29000,-0.32139
0.30004,0.30000,-0.59500,0.30000,-0.33103,0.30000,-0.41912,0.30000,0.61690,0.30000,-0.59672,0.30000,-0.32837
0.31005,0.31000,-0.59239,0.31000,-0.33850,0.31000,-0.41247,0.31000,0.59866,0.31000,-0.59393,0.31000,-0.33578
0.32005,0.32000,-0.58710,0.32000,-0.34637,0.32000,-0.40452,0.32000,0.58025,0.32000,-0.58847,0.32000,-0.34361
0.33005,0.33000,-0.57883,0.33000,-0.35464,0.33000,-0.39557,0.33000,0.56230,0.33000,-0.58002,0.33000,-0.35185
0.34005,0.34000,-0.56741,0.34000,-0.36329,0.34000,-0.38592,0.34000,0.54543,0.34000,-0.56843,0.34000,-0.36052
0.35005,0.35000,-0.55285,0.35000,-0.37234,0.35000,-0.37588,0.35000,0.53019,0.35000,-0.55371,0.35000,-0.36960
0.36005,0.36000,-0.53535,0.36000,-0.38177,0.36000,-0.36572,0.36000,0.51702,0.36000,-0.53605,0.36000,-0.37908
0.37005,0.37000,-0.51522,0.37000,-0.39156,0.37000,-0.35565,0.37000,0.50623,0.37000,-0.51578,0.37000,-0.38893
0.38006,0.38000,-0.49294,0.38000,-0.40164,0.38000,-0.34586,0.38000,0.49800,0.38000,-0.49337,0.38000,-0.39909
0.39006,0.39000,-0.46906,0.39000,-0.41193,0.39000,-0.33649,0.39000,0.49236,0.39000,-0.46936,0.39000,-0.40947
0.40006,0.40000,-0.44415,0.40000,-0.42228,0.40000,-0.32762,0.40000,0.48919,0.40000,-0.44434,0.40000,-0.41992
0.41006,0.41000,-0.41884,0.41000,-0.43250,0.41000,-0.31934,0.41000,0.48825,0.41000,-0.41892,0.41000,-0.43025
0.42006,0.42000,-0.39368,0.42000,-0.44235,0.42000,-0.31169,0.42000,0.48918,0.42000,-0.39365,0.42000,-0.44020
0.43006,0.43000,-0.36919,0.43000,-0.45154,0.43000,-0.30469,0.43000,0.49156,0.43000,-0.36908,0.43000,-0.44949
0.44006,0.44000,-0.34584,0.44000,-0.45974,0.44000,-0.29837,0.44000,0.49489,0.44000,-0.34563,0.44000,-0.45779
0.45007,0.45000,-0.32400,0.45000,-0.46660,0.45000,-0.29276,0.45000,0.49872,0.45000,-0.32371,0.45000,-0.46475
0.46007,0.46000,-0.30397,0.46000,-0.47179,0.46000,-0.28789,0.46000,0.50263,0.46000,-0.30360,0.46000,-0.47002
0.47007,0.47000,-0.28598,0.47000,-0.47497,0.47000,-0.28383,0.47000,0.50626,0.47000,-0.28554,0.47000,-0.47328
0.48007,0.48000,-0.27017,0.48000,-0.47583,0.48000,-0.28065,0.48000,0.50939,0.48000,-0.26965,0.48000,-0.47421
0.49007,0.49000,-0.25659,0.49000,-0.47412,0.49000,-0.27844,0.49000,0.51190,0.49000,-0.25601,0.49000,-0.47256
0.50007,0.50000,-0.24524,0.50000,-0.46963,0.50000,-0.27728,0.50000,0.51376,0.50000,-0.24460,0.50000,-0.46812
0.51007,0.51000,-0.23604,0.51000,-0.46224,0.51000,-0.27727,0.51000,0.51505,0.51000,-0.23534,0.51000,-0.46077
0.52008,0.52000,-0.22889,0.52000,-0.45186,0.52000,-0.27846,0.52000,0.51590,0.52000,-0.22814,0.52000,-0.45043
0.53008,0.53000,-0.22363,0.53000,-0.43850,0.53000,-0.28084,0.53000,0.51650,0.53000,-0.22282,0.53000,-0.43711
0.54008,0.54000,-0.22009,0.54000,-0.42226,0.54000,-0.28439,0.54000,0.51702,0.54000,-0.21921,0.54000,-0.42089
0.55008,0.55000,-0.21808,0.55000,-0.40328,0.55000,-0.28901,0.55000,0.51761,0.55000,-0.21714,0.55000,-0.40194
0.56008,0.56000,-0.21742,0.56000,-0.38180,0.56000,-0.29453,0.56000,0.51840,0.56000,-0.21641,0.56000,-0.38049
0.57008,0.57000,-0.21790,0.57000,-0.35813,0.57000,-0.30073,0.57000,0.51946,0.57000,-0.21682,0.57000,-0.35685
0.58008,0.58000,-0.21932,0.58000,-0.33262,0.58000,-0.30736,0.58000,0.52077,0.58000,-0.21817,0.58000,-0.33140
0.59009,0.59000,-0.22148,0.59000,-0.30570,0.59000,-0.31413,0.59000,0.52232,0.59000,-0.22025,0.59000,-0.30454
0.60009,0.60000,-0.22415,0.60000,-0.27781,0.60000,-0.32071,0.60000,0.52400,0.60000,-0.22284,0.60000,-0.27672
0.61009,0.61000,-0.22711,0.61000,-0.24941,0.61000,-0.32681,0.61000,0.52572,0.61000,-0.22571,0.61000,-0.24841
0.62009,0.62000,-0.23012,0.62000,-0.22098,0.62000,-0.33213,0.62000,0.52735,0.62000,-0.22864,0.62000,-0.22009
0.63009,0.63000,-0.23295,0.63000,-0.19296,0.63000,-0.33643,0.63000,0.52877,0.63000,-0.23140,0.63000,-0.19220
0.64009,0.64000,-0.23540,0.64000,-0.16578,0.64000,-0.33950,0.64000,0.52987,0.64000,-0.23377,0.64000,-0.16516
0.65009,0.65000,-0.23727,0.65000,-0.13980,0.65000,-0.34122,0.65000,0.53056,0.65000,-0.23558,0.65000,-0.13934
0.66010,0.66000,-0.23841,0.66000,-0.11532,0.66000,-0.34148,0.66000,0.53079,0.66000,-0.23667,0.66000,-0.11502
0.67010,0.67000,-0.23869,0.67000,-0.09253,0.67000,-0.34027,0.67000,0.53051,0.67000,-0.23692,0.67000,-0.09242
0.68010,0.68000,-0.23803,0.68000,-0.07157,0.68000,-0.33760,0.68000,0.52973,0.68000,-0.23623,0.68000,-0.07163
0.69010,0.69000,-0.23636,0.69000,-0.05245,0.69000,-0.33351,0.69000,0.52845,0.69000,-0.23456,0.69000,-0.05269
0.70010,0.70000,-0.23367,0.70000,-0.03513,0.70000,-0.32810,0.70000,0.52669,0.70000,-0.23187,0.70000,-0.03555
0.71010,0.71000,-0.22996,0.71000,-0.01951,0.71000,-0.32145,0.71000,0.52450,0.71000,-0.22817,0.71000,-0.02009
0.72011,0.72000,-0.22527,0.72000,-0.00544,0.72000,-0.31366,0.72000,0.52191,0.72000,-0.22351,0.72000,-0.00618
0.73011,0.73000,-0.21966,0.73000,0.00724,0.73000,-0.30484,0.73000,0.51894,0.73000,-0.21794,0.73000,0.00636
0.74011,0.74000,-0.21322,0.74000,0.01867,0.74000,-0.29510,0.74000,0.51563,0.74000,-0.21155,0.74000,0.01767
0.75011,0.75000,-0.20605,0.75000,0.02899,0.75000,-0.28455,0.75000,0.51199,0.75000,-0.20445,0.75000,0.02788
0.76011,0.76000,-0.19828,0.76000,0.03831,0.76000,-0.27332,0.76000,0.50805,0.76000,-0.19675,0.76000,0.03710
0.77011,0.77000,-0.19006,0.77000,0.04670,0.77000,-0.26157,0.77000,0.50382,0.77000,-0.18859,0.77000,0.04541
0.78011,0.78000,-0.18152,0.78000,0.05421,0.78000,-0.24946,0.78000,0.49934,0.78000,-0.18013,0.78000,0.05285
0.79012,0.79000,-0.17284,0.79000,0.06089,0.79000,-0.23718,0.79000,0.49461,0.79000,-0.17153,0.79000,0.05947
0.80012,0.80000,-0.16417,0.80000,0.06677,0.80000,-0.22493,0.80000,0.48966,0.80000,-0.16293,0.80000,0.06530
0.81012,0.81000,-0.15567,0.81000,0.07188,0.81000,-0.21294,0.81000,0.48447,0.81000,-0.15450,0.81000,0.07037
0.82012,0.82000,-0.14747,0.82000,0.07626,0.82000,-0.20142,0.82000,0.47903,0.82000,-0.14636,0.82000,0.07473
0.83012,0.83000,-0.13971,0.83000,0.07999,0.83000,-0.19060,0.83000,0.47331,0.83000,-0.13865,0.83000,0.07843
0.84012,0.84000,-0.13246,0.84000,0.08311,0.84000,-0.18067,0.84000,0.46728,0.84000,-0.13146,0.84000,0.08155
0.85012,0.85000,-0.12580,0.85000,0.08573,0.85000,-0.17183,0.85000,0.46089,0.85000,-0.12484,0.85000,0.08417
0.86013,0.86000,-0.11978,0.86000,0.08794,0.86000,-0.16422,0.86000,0.45410,0.86000,-0.11885,0.86000,0.08637
0.87013,0.87000,-0.11441,0.87000,0.08982,0.87000,-0.15795,0.87000,0.44686,0.87000,-0.11350,0.87000,0.08827
0.88013,0.88000,-0.10968,0.88000,0.09149,0.88000,-0.15308,0.88000,0.43915,0.88000,-0.10878,0.88000,0.08996
0.89013,0.89000,-0.10556,0.89000,0.09306,0.89000,-0.14961,0.89000,0.43093,0.89000,-0.10467,0.89000,0.09155
0.90013,0.90000,-0.10201,0.90000,0.09462,0.90000,-0.14749,0.90000,0.42219,0.90000,-0.10111,0.90000,0.09314
0.91013,0.91000,-0.09894,0.91000,0.09628,0.91000,-0.14661,0.91000,0.41290,0.91000,-0.09802,0.91000,0.09483
0.92013,0.92000,-0.09625,0.92000,0.09811,0.92000,-0.14679,0.92000,0.40306,0.92000,-0.09530,0.92000,0.09670
0.93014,0.93000,-0.09379,0.93000,0.10018,0.93000,-0.14784,0.93000,0.39266,0.93000,-0.09282,0.93000,0.09881
0.94014,0.94000,-0.09143,0.94000,0.10250,0.94000,-0.14952,0.94000,0.38170,0.94000,-0.09042,0.94000,0.10118
0.95014,0.95000,-0.08898,0.95000,0.10507,0.95000,-0.15159,0.95000,0.37022,0.95000,-0.08793,0.95000,0.10380
0.96014,0.96000,-0.08625,0.96000,0.10783,0.96000,-0.15383,0.96000,0.35826,0.96000,-0.08517,0.96000,0.10661
0.97014,0.97000,-0.08308,0.97000,0.11070,0.97000,-0.15604,0.97000,0.34591,0.97000,-0.08195,0.97000,0.10952
0.98014,0.98000,-0.07927,0.98000,0.11355,0.98000,-0.15807,0.98000,0.33327,0.98000,-0.07810,0.98000,0.11242
0.99014,0.99000,-0.07466,0.99000,0.11624,0.99000,-0.15979,0.99000,0.32050,0.99000,-0.07346,0.99000,0.11517
1.00015,1.00000,-0.06912,1.00000,0.11864,1.00000,-0.16115,1.00000,0.30777,1.00000,-0.06788,1.00000,0.11762
1.01015,1.01000,-0.06251,1.01000,0.12060,1.01000,-0.16214,1.01000,0.29527,1.01000,-0.06125,1.01000,0.11963
1.02015,1.02000,-0.05475,1.02000,0.12198,1.02000,-0.16276,1.02000,0.28321,1.02000,-0.05347,1.02000,0.12105
1.03015,1.03000,-0.04578,1.03000,0.12265,1.03000,-0.16310,1.03000,0.27180,1.03000,-0.04450,1.03000,0.12177
1.04015,1.04000,-0.03561,1.04000,0.12251,1.04000,-0.16322,1.04000,0.26125,1.04000,-0.03432,1.04000,0.12167
1.05015,1.05000,-0.02427,1.05000,0.12147,1.05000,-0.16323,1.05000,0.25175,1.05000,-0.02298,1.05000,0.12068
1.06015,1.06000,-0.01187,1.06000,0.11949,1.06000,-0.16325,1.06000,0.24347,1.06000,-0.01059,1.06000,0.11873
1.07016,1.07000,0.00145,1.07000,0.11655,1.07000,-0.16338,1.07000,0.23657,1.07000,0.00272,1.07000,0.11582
1.08016,1.08000,0.01549,1.08000,0.11270,1.08000,-0.16375,1.08000,0.23117,1.08000,0.01674,1.08000,0.11200
1.09016,1.09000,0.03001,1.09000,0.10802,1.09000,-0.16444,1.09000,0.22735,1.09000,0.03124,1.09000,0.10734
1.10016,1.10000,0.04473,1.10000,0.10267,1.10000,-0.16554,1.10000,0.22513,1.10000,0.04594,1.10000,0.10200
1.11016,1.11000,0.05935,1.11000,0.09686,1.11000,-0.16709,1.11000,0.22447,1.11000,0.06055,1.11000,0.09620
1.12016,1.12000,0.07355,1.12000,0.09083,1.12000,-0.16911,1.12000,0.22524,1.12000,0.07473,1.12000,0.09016
1.13016,1.13000,0.08699,1.13000,0.08485,1.13000,-0.17158,1.13000,0.22725,1.13000,0.08816,1.13000,0.08417
1.14017,1.14000,0.09936,1.14000,0.07922,1.14000,-0.17444,1.14000,0.23022,1.14000,0.10051,1.14000,0.07852
1.15017,1.15000,0.11037,1.15000,0.07421,1.15000,-0.17760,1.15000,0.23384,1.15000,0.11153,1.15000,0.07349
1.16017,1.16000,0.11983,1.16000,0.07008,1.16000,-0.18096,1.16000,0.23777,1.16000,0.12099,1.16000,0.06934
1.17017,1.17000,0.12761,1.17000,0.06704,1.17000,-0.18437,1.17000,0.24169,1.17000,0.12877,1.17000,0.06628
1.18017,1.18000,0.13368,1.18000,0.06526,1.18000,-0.18771,1.18000,0.24532,1.18000,0.13484,1.18000,0.06448
1.19017,1.19000,0.13809,1.19000,0.06482,1.19000,-0.19084,1.19000,0.24844,1.19000,0.13926,1.19000,0.06402
1.20017,1.20000,0.14099,1.20000,0.06574,1.20000,-0.19363,1.20000,0.25091,1.20000,0.14217,1.20000,0.06494
1.21018,1.21000,0.14258,1.21000,0.06799,1.21000,-0.19598,1.21000,0.25268,1.21000,0.14376,1.21000,0.06718
1.22018,1.22000,0.14310,1.22000,0.07145,1.22000,-0.19781,1.22000,0.25379,1.22000,0.14429,1.22000,0.07063
1.23018,1.23000,0.14280,1.23000,0.07592,1.23000,-0.19908,1.23000,0.25436,1.23000,0.14400,1.23000,0.07511
1.24018,1.24000,0.14191,1.24000,0.08117,1.24000,-0.19977,1.24000,0.25456,1.24000,0.14311,1.24000,0.08035
1.25018,1.25000,0.14060,1.25000,0.08688,1.25000,-0.19988,1.25000,0.25461,1.25000,0.14180,1.25000,0.08607
1.26018,1.26000,0.13901,1.26000,0.09274,1.26000,-0.19946,1.26000,0.25472,1.26000,0.14021,1.26000,0.09193
1.27018,1.27000,0.13721,1.27000,0.09836,1.27000,-0.19854,1.27000,0.25511,1.27000,0.13841,1.27000,0.09755
1.28019,1.28000,0.13521,1.28000,0.10340,1.28000,-0.19716,1.28000,0.25593,1.28000,0.13640,1.28000,0.10258
1.29019,1.29000,0.13298,1.29000,0.10750,1.29000,-0.19536,1.29000,0.25729,1.29000,0.13415,1.29000,0.10668
1.30019,1.30000,0.13042,1.30000,0.11037,1.30000,-0.19314,1.30000,0.25921,1.30000,0.13158,1.30000,0.10953
1.31019,1.31000,0.12747,1.31000,0.11177,1.31000,-0.19051,1.31000,0.26163,1.31000,0.12860,1.31000,0.11092
1.32019,1.32000,0.12401,1.32000,0.11156,1.32000,-0.18744,1.32000,0.26442,1.32000,0.12511,1.32000,0.11068
1.33019,1.33000,0.11996,1.33000,0.10967,1.33000,-0.18393,1.33000,0.26738,1.33000,0.12104,1.33000,0.10877
1.34020,1.34000,0.11528,1.34000,0.10614,1.34000,-0.17996,1.34000,0.27026,1.34000,0.11633,1.34000,0.10521
1.35020,1.35000,0.10993,1.35000,0.10109,1.35000,-0.17554,1.35000,0.27279,1.35000,0.11095,1.35000,0.10013
1.36020,1.36000,0.10392,1.36000,0.09471,1.36000,-0.17070,1.36000,0.27471,1.36000,0.10490,1.36000,0.09373
1.37020,1.37000,0.09727,1.37000,0.08725,1.37000,-0.16550,1.37000,0.27578,1.37000,0.09821,1.37000,0.08624
1.38020,1.38000,0.09004,1.38000,0.07898,1.38000,-0.16000,1.38000,0.27582,1.38000,0.09093,1.38000,0.07795
1.39020,1.39000,0.08230,1.39000,0.07017,1.39000,-0.15429,1.39000,0.27469,1.39000,0.08315,1.39000,0.06913
1.40020,1.40000,0.07415,1.40000,0.06110,1.40000,-0.14846,1.40000,0.27235,1.40000,0.07496,1.40000,0.06006
1.41021,1.41000,0.06572,1.41000,0.05203,1.41000,-0.14262,1.41000,0.26881,1.41000,0.06650,1.41000,0.05099
1.42021,1.42000,0.05715,1.42000,0.04317,1.42000,-0.13686,1.42000,0.26419,1.42000,0.05788,1.42000,0.04215
1.43021,1.43000,0.04858,1.43000,0.03472,1.43000,-0.13126,1.43000,0.25863,1.43000,0.04928,1.43000,0.03372
1.44021,1.44000,0.04016,1.44000,0.02682,1.44000,-0.12592,1.44000,0.25234,1.44000,0.04083,1.44000,0.02585
1.45021,1.45000,0.03204,1.45000,0.01958,1.45000,-0.12090,1.45000,0.24553,1.45000,0.03268,1.45000,0.01865
1.46021,1.46000,0.02435,1.46000,0.01306,1.46000,-0.11625,1.46000,0.23844,1.46000,0.02496,1.46000,0.01217
1.47021,1.47000,0.01720,1.47000,0.00728,1.47000,-0.11201,1.47000,0.23129,1.47000,0.01779,1.47000,0.00643
1.48022,1.48000,0.01069,1.48000,0.00222,1.48000,-0.10819,1.48000,0.22427,1.48000,0.01126,1.48000,0.00141
1.49022,1.49000,0.00486,1.49000,-0.00220,1.49000,-0.10480,1.49000,0.21754,1.49000,0.00541,1.49000,-0.00296
1.50022,1.50000,-0.00026,1.50000,-0.00605,1.50000,-0.10179,1.50000,0.21119,1.50000,0.00027,1.50000,-0.00679
1.51022,1.51000,-0.00467,1.51000,-0.00947,1.51000,-0.09915,1.51000,0.20528,1.51000,-0.00415,1.51000,-0.01017
1.52022,1.52000,-0.00839,1.52000,-0.01258,1.52000,-0.09681,1.52000,0.19983,1.52000,-0.00788,1.52000,-0.01325
1.53022,1.53000,-0.01148,1.53000,-0.01549,1.53000,-0.09475,1.53000,0.19483,1.53000,-0.01098,1.53000,-0.01614
1.54022,1.54000,-0.01401,1.54000,-0.01831,1.54000,-0.09291,1.54000,0.19022,1.54000,-0.01352,1.54000,-0.01894
1.55023,1.55000,-0.01607,1.55000,-0.02114,1.55000,-0.09126,1.55000,0.18596,1.55000,-0.01559,1.55000,-0.02175
1.56023,1.56000,-0.01778,1.56000,-0.02403,1.56000,-0.08980,1.56000,0.18201,1.56000,-0.01730,1.56000,-0.02463
1.57023,1.57000,-0.01925,1.57000,-0.02703,1.57000,-0.08852,1.57000,0.17832,1.57000,-0.01878,1.57000,-0.02762
1.58023,1.58000,-0.02064,1.58000,-0.03016,1.58000,-0.08744,1.58000,0.17485,1.58000,-0.02018,1.58000,-0.03075
1.59023,1.59000,-0.02210,1.59000,-0.03345,1.59000,-0.08660,1.59000,0.17160,1.59000,-0.02164,1.59000,-0.03402
1.60023,1.60000,-0.02381,1.60000,-0.03689,1.60000,-0.08601,1.60000,0.16854,1.60000,-0.02335,1.60000,-0.03745
1.61023,1.61000,-0.02590,1.61000,-0.04047,1.61000,-0.08573,1.61000,0.16570,1.61000,-0.02544,1.61000,-0.04103
1.62024,1.62000,-0.02850,1.62000,-0.04419,1.62000,-0.08579,1.62000,0.16307,1.62000,-0.02804,1.62000,-0.04475
1.63024,1.63000,-0.03172,1.63000,-0.04803,1.63000,-0.08621,1.63000,0.16068,1.63000,-0.03126,1.63000,-0.04857
1.64024,1.64000,-0.03559,1.64000,-0.05195,1.64000,-0.08702,1.64000,0.15854,1.64000,-0.03512,1.64000,-0.05249
1.65024,1.65000,-0.04011,1.65000,-0.05592,1.65000,-0.08824,1.65000,0.15665,1.65000,-0.03964,1.65000,-0.05645
1.66024,1.66000,-0.04524,1.66000,-0.05992,1.66000,-0.08987,1.66000,0.15502,1.66000,-0.04476,1.66000,-0.06044
1.67024,1.67000,-0.05088,1.67000,-0.06391,1.67000,-0.09191,1.67000,0.15365,1.67000,-0.05040,1.67000,-0.06443
1.68024,1.68000,-0.05693,1.68000,-0.06787,1.68000,-0.09436,1.68000,0.15251,1.68000,-0.05643,1.68000,-0.06838
1.69025,1.69000,-0.06326,1.69000,-0.07178,1.69000,-0.09722,1.69000,0.15159,1.69000,-0.06275,1.69000,-0.07228
1.70025,1.70000,-0.06974,1.70000,-0.07563,1.70000,-0.10045,1.70000,0.15087,1.70000,-0.06922,1.70000,-0.07612
1.71025,1.71000,-0.07626,1.71000,-0.07941,1.71000,-0.10402,1.71000,0.15032,1.71000,-0.07572,1.71000,-0.07990
1.72025,1.72000,-0.08272,1.72000,-0.08313,1.72000,-0.10789,1.72000,0.14994,1.72000,-0.08216,1.72000,-0.08362
1.73025,1.73000,-0.08906,1.73000,-0.08682,1.73000,-0.11199,1.73000,0.14969,1.73000,-0.08847,1.73000,-0.08729
1.74025,1.74000,-0.09521,1.74000,-0.09049,1.74000,-0.11623,1.74000,0.14957,1.74000,-0.09459,1.74000,-0.09096
1.75025,1.75000,-0.10114,1.75000,-0.09419,1.75000,-0.12051,1.75000,0.14957,1.75000,-0.10050,1.75000,-0.09466
1.76026,1.76000,-0.10683,1.76000,-0.09796,1.76000,-0.12473,1.76000,0.14968,1.76000,-0.10616,1.76000,-0.09842
1.77026,1.77000,-0.11225,1.77000,-0.10184,1.77000,-0.12879,1.77000,0.14990,1.77000,-0.11155,1.77000,-0.10231
1.78026,1.78000,-0.11737,1.78000,-0.10589,1.78000,-0.13257,1.78000,0.15027,1.78000,-0.11665,1.78000,-0.10635
1.79026,1.79000,-0.12216,1.79000,-0.11014,1.79000,-0.13602,1.79000,0.15080,1.79000,-0.12141,1.79000,-0.11060
1.80026,1.80000,-0.12657,1.80000,-0.11461,1.80000,-0.13906,1.80000,0.15154,1.80000,-0.12580,1.80000,-0.11507
1.81026,1.81000,-0.13054,1.81000,-0.11930,1.81000,-0.14169,1.81000,0.15253,1.81000,-0.12974,1.81000,-0.11977
1.82026,1.82000,-0.13398,1.82000,-0.12420,1.82000,-0.14391,1.82000,0.15379,1.82000,-0.13316,1.82000,-0.12467
1.83027,1.83000,-0.13683,1.83000,-0.12924,1.83000,-0.14575,1.83000,0.15533,1.83000,-0.13600,1.83000,-0.12971
1.84027,1.84000,-0.13901,1.84000,-0.13433,1.84000,-0.14727,1.84000,0.15716,1.84000,-0.13817,1.84000,-0.13480
1.85027,1.85000,-0.14047,1.85000,-0.13935,1.85000,-0.14853,1.85000,0.15921,1.85000,-0.13962,1.85000,-0.13983
1.86027,1.86000,-0.14118,1.86000,-0.14417,1.86000,-0.14961,1.86000,0.16140,1.86000,-0.14032,1.86000,-0.14465
1.87027,1.87000,-0.14115,1.87000,-0.14861,1.87000,-0.15054,1.87000,0.16362,1.87000,-0.14028,1.87000,-0.14910
1.88027,1.88000,-0.14042,1.88000,-0.15252,1.88000,-0.15138,1.88000,0.16571,1.88000,-0.13955,1.88000,-0.15301
1.89027,1.89000,-0.13909,1.89000,-0.15575,1.89000,-0.15213,1.89000,0.16750,1.89000,-0.13822,1.89000,-0.15623
1.90028,1.90000,-0.13731,1.90000,-0.15816,1.90000,-0.15279,1.90000,0.16879,1.90000,-0.13643,1.90000,-0.15864
1.91028,1.91000,-0.13524,1.91000,-0.15970,1.91000,-0.15333,1.91000,0.16940,1.91000,-0.13436,1.91000,-0.16017
1.92028,1.92000,-0.13311,1.92000,-0.16034,1.92000,-0.15370,1.92000,0.16916,1.92000,-0.13223,1.92000,-0.16080
1.93028,1.93000,-0.13112,1.93000,-0.16015,1.93000,-0.15382,1.93000,0.16793,1.93000,-0.13025,1.93000,-0.16059
1.94028,1.94000,-0.12948,1.94000,-0.15925,1.94000,-0.15361,1.94000,0.16565,1.94000,-0.12861,1.94000,-0.15967
1.95028,1.95000,-0.12834,1.95000,-0.15783,1.95000,-0.15297,1.95000,0.16231,1.95000,-0.12747,1.95000,-0.15822
1.96029,1.96000,-0.12776,1.96000,-0.15612,1.96000,-0.15182,1.96000,0.15798,1.96000,-0.12691,1.96000,-0.15647
