Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.80231,-0.50396,-0.30129,0.53313,-0.04848,1.88516,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.79983,-0.49514,-0.29661,0.53121,-0.05013,1.88558,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7965,-0.48708,-0.2918,0.52936,-0.05128,1.88544,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.79226,-0.47962,-0.28683,0.52783,-0.05191,1.88445,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78701,-0.47255,-0.28173,0.52686,-0.052,1.88221,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.78063,-0.46557,-0.27653,0.52665,-0.05154,1.87832,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.77299,-0.45838,-0.27128,0.5274,-0.05051,1.87236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.76388,-0.45067,-0.26607,0.52921,-0.04884,1.86398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7531,-0.44218,-0.26098,0.53213,-0.04648,1.85294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.74044,-0.43273,-0.25606,0.5361,-0.04333,1.83917,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.72574,-0.42221,-0.25136,0.54101,-0.03933,1.82278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.70887,-0.41062,-0.24691,0.54668,-0.03442,1.80412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.68982,-0.39801,-0.2427,0.5529,-0.0286,1.78367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66871,-0.38447,-0.23874,0.55943,-0.02189,1.76208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.64581,-0.37012,-0.23502,0.56605,-0.0144,1.74005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.62152,-0.35503,-0.23157,0.57257,-0.00629,1.71831,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59639,-0.33928,-0.22843,0.57881,0.00226,1.69751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5711,-0.32292,-0.22565,0.58464,0.01097,1.67823,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.54637,-0.306,-0.22331,0.58996,0.0196,1.66088,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.523,-0.28857,-0.22147,0.59473,0.02789,1.64574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50176,-0.2707,-0.2202,0.59894,0.03561,1.63293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48339,-0.25245,-0.21952,0.60262,0.04261,1.6224,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46854,-0.23391,-0.21944,0.60587,0.04884,1.61399,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45775,-0.21515,-0.21992,0.60877,0.05429,1.60747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45141,-0.19623,-0.22092,0.61147,0.05905,1.60255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44971,-0.1772,-0.22234,0.61412,0.06324,1.59894,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45265,-0.1581,-0.22408,0.6169,0.06701,1.59636,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46001,-0.13898,-0.226,0.61995,0.0705,1.59455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47132,-0.11987,-0.22794,0.62341,0.07385,1.59331,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48589,-0.10084,-0.22968,0.62739,0.07713,1.59242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50285,-0.082,-0.23103,0.63194,0.08037,1.59168,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52115,-0.06348,-0.23177,0.63706,0.08356,1.59087,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53965,-0.04545,-0.2317,0.64269,0.08664,1.58978,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55719,-0.0281,-0.23069,0.6487,0.08952,1.58821,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.57265,-0.01166,-0.22863,0.65491,0.09212,1.58601,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58503,0.00368,-0.22551,0.66113,0.09437,1.58306,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59352,0.01774,-0.22137,0.66716,0.09624,1.57933,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59757,0.0304,-0.21633,0.67286,0.09771,1.57487,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59692,0.04167,-0.21056,0.67816,0.09879,1.56981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.59164,0.05165,-0.20431,0.68304,0.0995,1.56433,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.58209,0.06054,-0.19785,0.68761,0.09985,1.55868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.56892,0.06867,-0.19149,0.69202,0.09992,1.55312,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.55303,0.0764,-0.18555,0.69648,0.09979,1.54792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53547,0.08413,-0.18033,0.70121,0.09967,1.54331,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51739,0.09225,-0.17609,0.70641,0.09984,1.53949,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49995,0.10108,-0.17307,0.71228,0.1007,1.53655,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48426,0.11085,-0.17142,0.71893,0.10267,1.53454,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47126,0.1217,-0.17124,0.7264,0.10619,1.53339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4617,0.13363,-0.17254,0.73466,0.1116,1.53295,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45605,0.1465,-0.17527,0.74359,0.11912,1.533,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45448,0.16009,-0.17928,0.75299,0.12877,1.53327,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45685,0.17406,-0.18439,0.76261,0.14043,1.53339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46275,0.18805,-0.19033,0.77217,0.15381,1.53297,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47148,0.20166,-0.19681,0.78144,0.16851,1.53156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4822,0.21453,-0.20353,0.79019,0.18409,1.52871,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4939,0.22636,-0.21017,0.7983,0.2001,1.52396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50559,0.23696,-0.21647,0.80573,0.21614,1.51691,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51627,0.24623,-0.22215,0.81253,0.23185,1.50725,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52506,0.25419,-0.22703,0.81881,0.24697,1.49481,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53125,0.26095,-0.23096,0.82469,0.26129,1.47955,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53429,0.26671,-0.23384,0.83034,0.2747,1.46164,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53387,0.27169,-0.23562,0.83586,0.28714,1.44138,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52985,0.27616,-0.23631,0.84132,0.29859,1.4192,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52232,0.28036,-0.23594,0.84676,0.30909,1.39563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51152,0.28454,-0.23456,0.85214,0.31867,1.37125,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49783,0.28886,-0.23228,0.8574,0.32739,1.34666,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48174,0.29347,-0.22923,0.86245,0.33533,1.32245,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46379,0.29843,-0.22556,0.86717,0.34256,1.29915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44458,0.30375,-0.22145,0.87147,0.34917,1.27726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42468,0.30939,-0.21708,0.87522,0.35525,1.25721,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.40464,0.31523,-0.21261,0.87835,0.36089,1.23936,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38492,0.32118,-0.20815,0.8808,0.36621,1.22397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36592,0.3271,-0.20378,0.88253,0.37135,1.21121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34791,0.3329,-0.19952,0.88355,0.37648,1.20113,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33105,0.3385,-0.19538,0.88391,0.38181,1.19367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31536,0.34386,-0.19134,0.88367,0.38758,1.18863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30077,0.34901,-0.18737,0.88294,0.39404,1.18568,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2871,0.35396,-0.18349,0.88183,0.4014,1.18435,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27406,0.35878,-0.17973,0.88047,0.40983,1.18408,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26134,0.36352,-0.17617,0.87897,0.41941,1.18424,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24862,0.36825,-0.1729,0.87745,0.43012,1.1842,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23556,0.373,-0.17003,0.87597,0.4418,1.18334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22193,0.37782,-0.16765,0.87459,0.45422,1.18119,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20753,0.38273,-0.16581,0.87332,0.46705,1.17736,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19232,0.38776,-0.16451,0.87212,0.47991,1.17169,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17633,0.39295,-0.1637,0.87094,0.49237,1.16418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15975,0.39834,-0.16325,0.86969,0.50399,1.15502,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14284,0.404,-0.16303,0.86825,0.51437,1.14457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12598,0.40997,-0.16287,0.86652,0.52315,1.13329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10958,0.41631,-0.16262,0.86439,0.53005,1.12173,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09408,0.42306,-0.16212,0.8618,0.53492,1.11046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07993,0.43024,-0.16126,0.85869,0.53772,1.1,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0675,0.43786,-0.15993,0.85506,0.53849,1.09083,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05711,0.44587,-0.15807,0.85092,0.53737,1.0833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04895,0.45419,-0.15565,0.8463,0.53455,1.07768,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04307,0.46269,-0.15265,0.84123,0.53027,1.07412,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03939,0.47119,-0.14912,0.83574,0.52477,1.07264,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03769,0.47946,-0.14511,0.82985,0.51833,1.0731,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03761,0.48724,-0.14071,0.82357,0.51123,1.07528,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03874,0.49425,-0.13601,0.81688,0.50376,1.07879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04059,0.50025,-0.13114,0.80982,0.49623,1.08315,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04266,0.50505,-0.12623,0.80242,0.48893,1.08778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04449,0.5085,-0.12141,0.79475,0.48214,1.09205,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04566,0.51057,-0.11681,0.78689,0.47612,1.0953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04581,0.51134,-0.11254,0.77896,0.47107,1.09691,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04472,0.51095,-0.10866,0.77106,0.46719,1.09633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04224,0.50965,-0.10521,0.76328,0.46462,1.09313,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03837,0.50776,-0.10212,0.7557,0.46348,1.08705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0332,0.5056,-0.0993,0.74833,0.46384,1.07802,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02693,0.50351,-0.09658,0.74114,0.46574,1.06619,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01982,0.50183,-0.09375,0.73404,0.4692,1.05193,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01221,0.50079,-0.09061,0.72691,0.47416,1.03582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00446,0.50059,-0.08696,0.71954,0.48048,1.01861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00304,0.50132,-0.08268,0.71175,0.48797,1.0012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00995,0.50297,-0.07771,0.70331,0.49637,0.98455,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01594,0.50543,-0.07208,0.69407,0.50533,0.96961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02077,0.50851,-0.06593,0.68389,0.51448,0.95723,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02427,0.51195,-0.05944,0.67273,0.52343,0.94811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02636,0.51543,-0.05285,0.66062,0.53181,0.94271,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02705,0.51864,-0.0464,0.64767,0.53933,0.94122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02643,0.52127,-0.04034,0.63405,0.54576,0.94351,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02466,0.52309,-0.03484,0.61998,0.55099,0.94918,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02196,0.52392,-0.03004,0.60569,0.55499,0.95751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01859,0.52369,-0.026,0.59143,0.55782,0.96761,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01482,0.52243,-0.02269,0.57741,0.55962,0.97844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01092,0.52025,-0.02001,0.56379,0.56057,0.98895,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00715,0.51731,-0.01776,0.5507,0.56087,0.99813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00376,0.51383,-0.01572,0.53819,0.56075,1.0051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00095,0.51005,-0.01362,0.52625,0.56043,1.00919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00113,0.50619,-0.0112,0.51484,0.56008,1.00997,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00236,0.50244,-0.00823,0.50383,0.55985,1.00726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00267,0.49896,-0.00454,0.49312,0.55985,1.00114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00205,0.49585,-3e-05,0.48256,0.56014,0.99193,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00056,0.49317,0.0053,0.47203,0.56076,0.98014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00171,0.49096,0.01138,0.46145,0.56173,0.96643,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00459,0.48919,0.01806,0.45074,0.56304,0.95156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0079,0.48784,0.02515,0.4399,0.56469,0.93631,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01142,0.48686,0.03242,0.42893,0.56664,0.92142,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01491,0.4862,0.03964,0.41788,0.56882,0.90758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01816,0.48577,0.04663,0.40683,0.57113,0.89534,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02096,0.4855,0.05323,0.39582,0.57344,0.88516,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02316,0.48528,0.05934,0.38492,0.5756,0.87729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02468,0.48498,0.06489,0.37418,0.57744,0.87185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0255,0.48445,0.06989,0.36362,0.57883,0.86877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0257,0.48354,0.07436,0.35324,0.57963,0.86783,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02539,0.4821,0.07836,0.34307,0.57979,0.86863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0248,0.48003,0.08197,0.3331,0.57928,0.87066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02415,0.47726,0.08526,0.32336,0.57816,0.87329,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02371,0.47379,0.08832,0.3139,0.57651,0.87588,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02373,0.46967,0.09117,0.30475,0.57445,0.87779,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02445,0.46499,0.09383,0.29598,0.57212,0.87846,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02608,0.45984,0.09629,0.28767,0.56964,0.87747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02876,0.45432,0.09849,0.27986,0.56714,0.87457,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
