Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.16008,0.16000,0.57088,0.16000,-1.09724,0.16000,3.16570,0.16000,0.49403,0.16000,0.81158,0.16000,1.22073
0.17009,0.17000,0.57379,0.17000,-1.07693,0.17000,3.14262,0.17000,0.49100,0.17000,0.78091,0.17000,1.21538
0.18009,0.18000,0.57382,0.18000,-1.05656,0.18000,3.12181,0.18000,0.48694,0.18000,0.75211,0.18000,1.20818
0.19010,0.19000,0.57083,0.19000,-1.03630,0.19000,3.10310,0.19000,0.48179,0.19000,0.72529,0.19000,1.19882
0.20011,0.20000,0.56491,0.20000,-1.01629,0.20000,3.08623,0.20000,0.47560,0.20000,0.70051,0.20000,1.18715
0.21011,0.21000,0.55627,0.21000,-0.99671,0.21000,3.07087,0.21000,0.46846,0.21000,0.67782,0.21000,1.17331
0.22012,0.22000,0.54526,0.22000,-0.97769,0.22000,3.05668,0.22000,0.46056,0.22000,0.65730,0.22000,1.15761
0.23012,0.23000,0.53223,0.23000,-0.95932,0.23000,3.04333,0.23000,0.45212,0.23000,0.63902,0.23000,1.14061
0.24013,0.24000,0.51754,0.24000,-0.94164,0.24000,3.03051,0.24000,0.44342,0.24000,0.62311,0.24000,1.12297
0.25013,0.25000,0.50143,0.25000,-0.92464,0.25000,3.01799,0.25000,0.43474,0.25000,0.60973,0.25000,1.10537
0.26014,0.26000,0.48403,0.26000,-0.90828,0.26000,3.00562,0.26000,0.42632,0.26000,0.59905,0.26000,1.08846
0.27014,0.27000,0.46538,0.27000,-0.89253,0.27000,2.99334,0.27000,0.41835,0.27000,0.59118,0.27000,1.07279
0.28015,0.28000,0.44543,0.28000,-0.87737,0.28000,2.98116,0.28000,0.41092,0.28000,0.58617,0.28000,1.05874
0.29015,0.29000,0.42411,0.29000,-0.86280,0.29000,2.96916,0.29000,0.40401,0.29000,0.58393,0.29000,1.04655
0.30016,0.30000,0.40143,0.30000,-0.84885,0.30000,2.95747,0.30000,0.39750,0.30000,0.58425,0.30000,1.03633
0.31016,0.31000,0.37749,0.31000,-0.83551,0.31000,2.94625,0.31000,0.39120,0.31000,0.58680,0.31000,1.02806
0.32017,0.32000,0.35255,0.32000,-0.82275,0.32000,2.93565,0.32000,0.38482,0.32000,0.59115,0.32000,1.02159
0.33017,0.33000,0.32701,0.33000,-0.81047,0.33000,2.92580,0.33000,0.37810,0.33000,0.59681,0.33000,1.01671
0.34018,0.34000,0.30138,0.34000,-0.79857,0.34000,2.91680,0.34000,0.37076,0.34000,0.60327,0.34000,1.01310
0.35018,0.35000,0.27625,0.35000,-0.78688,0.35000,2.90863,0.35000,0.36262,0.35000,0.61006,0.35000,1.01041
0.36019,0.36000,0.25215,0.36000,-0.77525,0.36000,2.90119,0.36000,0.35358,0.36000,0.61672,0.36000,1.00821
0.37019,0.37000,0.22954,0.37000,-0.76353,0.37000,2.89426,0.37000,0.34368,0.37000,0.62291,0.37000,1.00604
0.38020,0.38000,0.20869,0.38000,-0.75165,0.38000,2.88749,0.38000,0.33308,0.38000,0.62839,0.38000,1.00340
0.39021,0.39000,0.18968,0.39000,-0.73961,0.39000,2.88044,0.39000,0.32205,0.39000,0.63304,0.39000,0.99976
0.40021,0.40000,0.17237,0.40000,-0.72748,0.40000,2.87256,0.40000,0.31092,0.40000,0.63688,0.40000,0.99466
0.41022,0.41000,0.15645,0.41000,-0.71548,0.41000,2.86328,0.41000,0.30007,0.41000,0.64001,0.41000,0.98765
0.42022,0.42000,0.14151,0.42000,-0.70386,0.42000,2.85205,0.42000,0.28988,0.42000,0.64259,0.42000,0.97842
0.43023,0.43000,0.12712,0.43000,-0.69295,0.43000,2.83838,0.43000,0.28068,0.43000,0.64469,0.43000,0.96681
0.44023,0.44000,0.11289,0.44000,-0.68307,0.44000,2.82190,0.44000,0.27271,0.44000,0.64633,0.44000,0.95289
0.45024,0.45000,0.09859,0.45000,-0.67449,0.45000,2.80242,0.45000,0.26612,0.45000,0.64744,0.45000,0.93698
0.46024,0.46000,0.08409,0.46000,-0.66735,0.46000,2.77993,0.46000,0.26097,0.46000,0.64786,0.46000,0.91966
0.47025,0.47000,0.06944,0.47000,-0.66165,0.47000,2.75460,0.47000,0.25719,0.47000,0.64743,0.47000,0.90179
0.48025,0.48000,0.05484,0.48000,-0.65720,0.48000,2.72676,0.48000,0.25468,0.48000,0.64601,0.48000,0.88440
0.49026,0.49000,0.04056,0.49000,-0.65357,0.49000,2.69685,0.49000,0.25328,0.49000,0.64350,0.49000,0.86860
0.50026,0.50000,0.02695,0.50000,-0.65016,0.50000,2.66540,0.50000,0.25282,0.50000,0.63986,0.50000,0.85543
0.51027,0.51000,0.01434,0.51000,-0.64622,0.51000,2.63300,0.51000,0.25314,0.51000,0.63513,0.51000,0.84573
0.52027,0.52000,0.00301,0.52000,-0.64094,0.52000,2.60022,0.52000,0.25410,0.52000,0.62941,0.52000,0.83999
0.53028,0.53000,-0.00684,0.53000,-0.63356,0.53000,2.56760,0.53000,0.25555,0.53000,0.62287,0.53000,0.83821
0.54028,0.54000,-0.01516,0.54000,-0.62352,0.54000,2.53562,0.54000,0.25734,0.54000,0.61579,0.54000,0.83992
0.55029,0.55000,-0.02203,0.55000,-0.61051,0.55000,2.50467,0.55000,0.25929,0.55000,0.60850,0.55000,0.84416
0.56029,0.56000,-0.02768,0.56000,-0.59460,0.56000,2.47503,0.56000,0.26122,0.56000,0.60145,0.56000,0.84962
0.57030,0.57000,-0.03245,0.57000,-0.57621,0.57000,2.44691,0.57000,0.26296,0.57000,0.59511,0.57000,0.85480
0.58030,0.58000,-0.03675,0.58000,-0.55606,0.58000,2.42038,0.58000,0.26437,0.58000,0.59002,0.58000,0.85829
0.59031,0.59000,-0.04103,0.59000,-0.53508,0.59000,2.39542,0.59000,0.26539,0.59000,0.58671,0.59000,0.85889
0.60032,0.60000,-0.04568,0.60000,-0.51425,0.60000,2.37190,0.60000,0.26605,0.60000,0.58569,0.60000,0.85583
0.61032,0.61000,-0.05099,0.61000,-0.49452,0.61000,2.34954,0.61000,0.26645,0.61000,0.58735,0.61000,0.84883
0.62033,0.62000,-0.05712,0.62000,-0.47667,0.62000,2.32799,0.62000,0.26677,0.62000,0.59199,0.62000,0.83802
0.63033,0.63000,-0.06410,0.63000,-0.46129,0.63000,2.30681,0.63000,0.26719,0.63000,0.59975,0.63000,0.82392
0.64034,0.64000,-0.07181,0.64000,-0.44872,0.64000,2.28553,0.64000,0.26792,0.64000,0.61057,0.64000,0.80735
0.65034,0.65000,-0.08004,0.65000,-0.43911,0.65000,2.26372,0.65000,0.26906,0.65000,0.62421,0.65000,0.78922
0.66035,0.66000,-0.08850,0.66000,-0.43241,0.66000,2.24103,0.66000,0.27068,0.66000,0.64027,0.66000,0.77050
0.67035,0.67000,-0.09694,0.67000,-0.42841,0.67000,2.21729,0.67000,0.27271,0.67000,0.65817,0.67000,0.75204
0.68036,0.68000,-0.10510,0.68000,-0.42682,0.68000,2.19249,0.68000,0.27499,0.68000,0.67729,0.68000,0.73454
0.69036,0.69000,-0.11280,0.69000,-0.42728,0.69000,2.16686,0.69000,0.27729,0.69000,0.69692,0.69000,0.71846
0.70037,0.70000,-0.11992,0.70000,-0.42945,0.70000,2.14076,0.70000,0.27927,0.70000,0.71639,0.70000,0.70405
0.71037,0.71000,-0.12636,0.71000,-0.43298,0.71000,2.11474,0.71000,0.28061,0.71000,0.73510,0.71000,0.69136
0.72038,0.72000,-0.13213,0.72000,-0.43755,0.72000,2.08936,0.72000,0.28096,0.72000,0.75257,0.72000,0.68031
0.73038,0.73000,-0.13725,0.73000,-0.44286,0.73000,2.06519,0.73000,0.28002,0.73000,0.76850,0.73000,0.67070
0.74039,0.74000,-0.14183,0.74000,-0.44859,0.74000,2.04272,0.74000,0.27761,0.74000,0.78279,0.74000,0.66225
0.75039,0.75000,-0.14604,0.75000,-0.45443,0.75000,2.02227,0.75000,0.27360,0.75000,0.79558,0.75000,0.65462
0.76040,0.76000,-0.15010,0.76000,-0.46007,0.76000,2.00399,0.76000,0.26801,0.76000,0.80717,0.76000,0.64744
0.77040,0.77000,-0.15424,0.77000,-0.46519,0.77000,1.98777,0.77000,0.26097,0.77000,0.81803,0.77000,0.64028
0.78041,0.78000,-0.15870,0.78000,-0.46951,0.78000,1.97333,0.78000,0.25267,0.78000,0.82870,0.78000,0.63271
0.79041,0.79000,-0.16368,0.79000,-0.47281,0.79000,1.96018,0.79000,0.24342,0.79000,0.83972,0.79000,0.62432
0.80042,0.80000,-0.16932,0.80000,-0.47499,0.80000,1.94772,0.80000,0.23354,0.80000,0.85157,0.80000,0.61474
0.81043,0.81000,-0.17569,0.81000,-0.47607,0.81000,1.93534,0.81000,0.22338,0.81000,0.86458,0.81000,0.60369
0.82043,0.82000,-0.18277,0.82000,-0.47620,0.82000,1.92244,0.82000,0.21327,0.82000,0.87895,0.82000,0.59103
0.83044,0.83000,-0.19049,0.83000,-0.47569,0.83000,1.90857,0.83000,0.20349,0.83000,0.89472,0.83000,0.57682
0.84044,0.84000,-0.19870,0.84000,-0.47491,0.84000,1.89343,0.84000,0.19430,0.84000,0.91177,0.84000,0.56131
0.85045,0.85000,-0.20724,0.85000,-0.47424,0.85000,1.87692,0.85000,0.18589,0.85000,0.92982,0.85000,0.54500
0.86045,0.86000,-0.21594,0.86000,-0.47399,0.86000,1.85916,0.86000,0.17839,0.86000,0.94851,0.86000,0.52854
0.87046,0.87000,-0.22463,0.87000,-0.47433,0.87000,1.84044,0.87000,0.17190,0.87000,0.96739,0.87000,0.51270
0.88046,0.88000,-0.23320,0.88000,-0.47526,0.88000,1.82119,0.88000,0.16650,0.88000,0.98603,0.88000,0.49822
0.89047,0.89000,-0.24155,0.89000,-0.47658,0.89000,1.80191,0.89000,0.16221,0.89000,1.00403,0.89000,0.48574
0.90047,0.90000,-0.24964,0.90000,-0.47797,0.90000,1.78307,0.90000,0.15903,0.90000,1.02109,0.90000,0.47568
0.91048,0.91000,-0.25746,0.91000,-0.47905,0.91000,1.76510,0.91000,0.15692,0.91000,1.03705,0.91000,0.46819
0.92048,0.92000,-0.26502,0.92000,-0.47945,0.92000,1.74829,0.92000,0.15579,0.92000,1.05192,0.92000,0.46311
0.93049,0.93000,-0.27236,0.93000,-0.47893,0.93000,1.73278,0.93000,0.15549,0.93000,1.06583,0.93000,0.45998
0.94049,0.94000,-0.27947,0.94000,-0.47740,0.94000,1.71853,0.94000,0.15582,0.94000,1.07903,0.94000,0.45814
0.95050,0.95000,-0.28637,0.95000,-0.47496,0.95000,1.70534,0.95000,0.15656,0.95000,1.09182,0.95000,0.45675
0.96050,0.96000,-0.29300,0.96000,-0.47190,0.96000,1.69287,0.96000,0.15742,0.96000,1.10447,0.96000,0.45497
0.97051,0.97000,-0.29929,0.97000,-0.46866,0.97000,1.68067,0.97000,0.15814,0.97000,1.11720,0.97000,0.45199
0.98051,0.98000,-0.30507,0.98000,-0.46576,0.98000,1.66823,0.98000,0.15844,0.98000,1.13008,0.98000,0.44722
0.99052,0.99000,-0.31013,0.99000,-0.46370,0.99000,1.65501,0.99000,0.15812,0.99000,1.14307,0.99000,0.44031
1.00053,1.00000,-0.31422,1.00000,-0.46289,1.00000,1.64051,1.00000,0.15702,1.00000,1.15599,1.00000,0.43124
1.01053,1.01000,-0.31704,1.01000,-0.46358,1.01000,1.62424,1.01000,0.15505,1.01000,1.16857,1.01000,0.42028
1.02054,1.02000,-0.31832,1.02000,-0.46580,1.02000,1.60583,1.02000,0.15223,1.02000,1.18051,1.02000,0.40801
1.03054,1.03000,-0.31785,1.03000,-0.46934,1.03000,1.58501,1.03000,0.14860,1.03000,1.19151,1.03000,0.39522
1.04055,1.04000,-0.31553,1.04000,-0.47380,1.04000,1.56168,1.04000,0.14432,1.04000,1.20133,1.04000,0.38279
1.05055,1.05000,-0.31137,1.05000,-0.47862,1.05000,1.53588,1.05000,0.13958,1.05000,1.20981,1.05000,0.37159
1.06056,1.06000,-0.30552,1.06000,-0.48317,1.06000,1.50787,1.06000,0.13462,1.06000,1.21688,1.06000,0.36237
1.07056,1.07000,-0.29822,1.07000,-0.48687,1.07000,1.47805,1.07000,0.12973,1.07000,1.22253,1.07000,0.35562
1.08057,1.08000,-0.28984,1.08000,-0.48926,1.08000,1.44697,1.08000,0.12518,1.08000,1.22681,1.08000,0.35157
1.09057,1.09000,-0.28080,1.09000,-0.49008,1.09000,1.41527,1.09000,0.12124,1.09000,1.22980,1.09000,0.35011
1.10058,1.10000,-0.27156,1.10000,-0.48926,1.10000,1.38365,1.10000,0.11813,1.10000,1.23160,1.10000,0.35087
1.11058,1.11000,-0.26262,1.11000,-0.48699,1.11000,1.35283,1.11000,0.11600,1.11000,1.23229,1.11000,0.35320
1.12059,1.12000,-0.25445,1.12000,-0.48361,1.12000,1.32346,1.12000,0.11492,1.12000,1.23194,1.12000,0.35626
1.13059,1.13000,-0.24748,1.13000,-0.47966,1.13000,1.29616,1.13000,0.11490,1.13000,1.23060,1.13000,0.35908
1.14060,1.14000,-0.24205,1.14000,-0.47576,1.14000,1.27146,1.14000,0.11586,1.14000,1.22827,1.14000,0.36063
1.15060,1.15000,-0.23842,1.15000,-0.47259,1.15000,1.24982,1.15000,0.11768,1.15000,1.22488,1.15000,0.35997
1.16061,1.16000,-0.23667,1.16000,-0.47078,1.16000,1.23159,1.16000,0.12021,1.16000,1.22032,1.16000,0.35631
1.17061,1.17000,-0.23681,1.17000,-0.47091,1.17000,1.21709,1.17000,0.12330,1.17000,1.21444,1.17000,0.34910
1.18062,1.18000,-0.23868,1.18000,-0.47340,1.18000,1.20651,1.18000,0.12683,1.18000,1.20709,1.18000,0.33812
1.19062,1.19000,-0.24206,1.19000,-0.47849,1.19000,1.19998,1.19000,0.13069,1.19000,1.19813,1.19000,0.32352
1.20063,1.20000,-0.24664,1.20000,-0.48619,1.20000,1.19749,1.20000,0.13481,1.20000,1.18745,1.20000,0.30582
1.21064,1.21000,-0.25207,1.21000,-0.49622,1.21000,1.19892,1.21000,0.13915,1.21000,1.17499,1.21000,0.28594
1.22064,1.22000,-0.25796,1.22000,-0.50808,1.22000,1.20401,1.22000,0.14373,1.22000,1.16080,1.22000,0.26508
1.23065,1.23000,-0.26393,1.23000,-0.52106,1.23000,1.21238,1.23000,0.14859,1.23000,1.14496,1.23000,0.24467
1.24065,1.24000,-0.26963,1.24000,-0.53430,1.24000,1.22354,1.24000,0.15377,1.24000,1.12770,1.24000,0.22616
1.25066,1.25000,-0.27474,1.25000,-0.54697,1.25000,1.23688,1.25000,0.15931,1.25000,1.10932,1.25000,0.21090
1.26066,1.26000,-0.27903,1.26000,-0.55829,1.26000,1.25175,1.26000,0.16526,1.26000,1.09025,1.26000,0.20001
1.27067,1.27000,-0.28235,1.27000,-0.56768,1.27000,1.26747,1.27000,0.17165,1.27000,1.07097,1.27000,0.19423
1.28067,1.28000,-0.28468,1.28000,-0.57482,1.28000,1.28338,1.28000,0.17849,1.28000,1.05204,1.28000,0.19386
1.29068,1.29000,-0.28607,1.29000,-0.57965,1.29000,1.29887,1.29000,0.18578,1.29000,1.03404,1.29000,0.19868
1.30068,1.30000,-0.28673,1.30000,-0.58241,1.30000,1.31342,1.30000,0.19348,1.30000,1.01750,1.30000,0.20800
1.31069,1.31000,-0.28691,1.31000,-0.58361,1.31000,1.32663,1.31000,0.20150,1.31000,1.00291,1.31000,0.22073
1.32069,1.32000,-0.28696,1.32000,-0.58390,1.32000,1.33826,1.32000,0.20970,1.32000,0.99065,1.32000,0.23547
1.33070,1.33000,-0.28722,1.33000,-0.58402,1.33000,1.34817,1.33000,0.21789,1.33000,0.98098,1.33000,0.25071
1.34070,1.34000,-0.28804,1.34000,-0.58465,1.34000,1.35639,1.34000,0.22583,1.34000,0.97403,1.34000,0.26489
1.35071,1.35000,-0.28965,1.35000,-0.58633,1.35000,1.36304,1.35000,0.23326,1.35000,0.96973,1.35000,0.27662
1.36071,1.36000,-0.29220,1.36000,-0.58940,1.36000,1.36837,1.36000,0.23995,1.36000,0.96787,1.36000,0.28472
1.37072,1.37000,-0.29569,1.37000,-0.59396,1.37000,1.37266,1.37000,0.24570,1.37000,0.96803,1.37000,0.28830
1.38072,1.38000,-0.29996,1.38000,-0.59985,1.38000,1.37629,1.38000,0.25039,1.38000,0.96965,1.38000,0.28684
1.39073,1.39000,-0.30476,1.39000,-0.60673,1.39000,1.37962,1.39000,0.25400,1.39000,0.97204,1.39000,0.28020
1.40074,1.40000,-0.30977,1.40000,-0.61414,1.40000,1.38299,1.40000,0.25661,1.40000,0.97451,1.40000,0.26864
1.41074,1.41000,-0.31462,1.41000,-0.62150,1.41000,1.38667,1.41000,0.25842,1.41000,0.97638,1.41000,0.25275
1.42075,1.42000,-0.31895,1.42000,-0.62827,1.42000,1.39086,1.42000,0.25968,1.42000,0.97711,1.42000,0.23344
1.43075,1.43000,-0.32249,1.43000,-0.63397,1.43000,1.39567,1.43000,0.26070,1.43000,0.97631,1.43000,0.21181
1.44076,1.44000,-0.32503,1.44000,-0.63823,1.44000,1.40112,1.44000,0.26179,1.44000,0.97376,1.44000,0.18906
1.45076,1.45000,-0.32652,1.45000,-0.64087,1.45000,1.40715,1.45000,0.26320,1.45000,0.96947,1.45000,0.16630
1.46077,1.46000,-0.32704,1.46000,-0.64195,1.46000,1.41371,1.46000,0.26513,1.46000,0.96360,1.46000,0.14451
1.47077,1.47000,-0.32684,1.47000,-0.64172,1.47000,1.42070,1.47000,0.26766,1.47000,0.95645,1.47000,0.12439
1.48078,1.48000,-0.32630,1.48000,-0.64069,1.48000,1.42808,1.48000,0.27080,1.48000,0.94846,1.48000,0.10632
1.49078,1.49000,-0.32586,1.49000,-0.63954,1.49000,1.43577,1.49000,0.27443,1.49000,0.94009,1.49000,0.09035
1.50079,1.50000,-0.32599,1.50000,-0.63904,1.50000,1.44373,1.50000,0.27835,1.50000,0.93188,1.50000,0.07622
1.51079,1.51000,-0.32713,1.51000,-0.64000,1.51000,1.45187,1.51000,0.28232,1.51000,0.92436,1.51000,0.06346
1.52080,1.52000,-0.32965,1.52000,-0.64311,1.52000,1.46005,1.52000,0.28605,1.52000,0.91805,1.52000,0.05143
1.53080,1.53000,-0.33378,1.53000,-0.64891,1.53000,1.46809,1.53000,0.28921,1.53000,0.91341,1.53000,0.03953
1.54081,1.54000,-0.33962,1.54000,-0.65765,1.54000,1.47580,1.54000,0.29151,1.54000,0.91081,1.54000,0.02727
1.55081,1.55000,-0.34712,1.55000,-0.66926,1.55000,1.48293,1.55000,0.29272,1.55000,0.91047,1.55000,0.01439
1.56082,1.56000,-0.35606,1.56000,-0.68334,1.56000,1.48929,1.56000,0.29264,1.56000,0.91241,1.56000,0.00095
1.57082,1.57000,-0.36610,1.57000,-0.69918,1.57000,1.49471,1.57000,0.29119,1.57000,0.91648,1.57000,-0.01263
1.58083,1.58000,-0.37678,1.58000,-0.71581,1.58000,1.49908,1.58000,0.28838,1.58000,0.92235,1.58000,-0.02562
1.59083,1.59000,-0.38756,1.59000,-0.73206,1.59000,1.50233,1.59000,0.28434,1.59000,0.92951,1.59000,-0.03706
1.60084,1.60000,-0.39789,1.60000,-0.74671,1.60000,1.50446,1.60000,0.27933,1.60000,0.93737,1.60000,-0.04582
1.61085,1.61000,-0.40719,1.61000,-0.75855,1.61000,1.50556,1.61000,0.27367,1.61000,0.94526,1.61000,-0.05080
1.62085,1.62000,-0.41501,1.62000,-0.76654,1.62000,1.50574,1.62000,0.26779,1.62000,0.95254,1.62000,-0.05107
1.63086,1.63000,-0.42098,1.63000,-0.76988,1.63000,1.50521,1.63000,0.26210,1.63000,0.95869,1.63000,-0.04604
1.64086,1.64000,-0.42495,1.64000,-0.76814,1.64000,1.50422,1.64000,0.25705,1.64000,0.96329,1.64000,-0.03560
1.65087,1.65000,-0.42694,1.65000,-0.76133,1.65000,1.50308,1.65000,0.25297,1.65000,0.96607,1.65000,-0.02013
1.66087,1.66000,-0.42719,1.66000,-0.74989,1.66000,1.50210,1.66000,0.25012,1.66000,0.96693,1.66000,-0.00053
1.67088,1.67000,-0.42608,1.67000,-0.73465,1.67000,1.50160,1.67000,0.24864,1.67000,0.96593,1.67000,0.02185
1.68088,1.68000,-0.42413,1.68000,-0.71674,1.68000,1.50184,1.68000,0.24853,1.68000,0.96326,1.68000,0.04542
1.69089,1.69000,-0.42188,1.69000,-0.69745,1.69000,1.50301,1.69000,0.24968,1.69000,0.95925,1.69000,0.06843
1.70089,1.70000,-0.41988,1.70000,-0.67808,1.70000,1.50517,1.70000,0.25189,1.70000,0.95436,1.70000,0.08918
1.71090,1.71000,-0.41859,1.71000,-0.65979,1.71000,1.50827,1.71000,0.25489,1.71000,0.94908,1.71000,0.10614
1.72090,1.72000,-0.41834,1.72000,-0.64355,1.72000,1.51214,1.72000,0.25836,1.72000,0.94393,1.72000,0.11810
1.73091,1.73000,-0.41936,1.73000,-0.63000,1.73000,1.51651,1.73000,0.26199,1.73000,0.93934,1.73000,0.12426
1.74091,1.74000,-0.42168,1.74000,-0.61945,1.74000,1.52106,1.74000,0.26547,1.74000,0.93561,1.74000,0.12429
1.75092,1.75000,-0.42521,1.75000,-0.61183,1.75000,1.52546,1.75000,0.26856,1.75000,0.93284,1.75000,0.11834
1.76092,1.76000,-0.42970,1.76000,-0.60676,1.76000,1.52938,1.76000,0.27106,1.76000,0.93095,1.76000,0.10704
1.77093,1.77000,-0.43482,1.77000,-0.60360,1.77000,1.53262,1.77000,0.27285,1.77000,0.92967,1.77000,0.09145
1.78093,1.78000,-0.44015,1.78000,-0.60150,1.78000,1.53503,1.78000,0.27388,1.78000,0.92863,1.78000,0.07294
1.79094,1.79000,-0.44528,1.79000,-0.59957,1.79000,1.53663,1.79000,0.27415,1.79000,0.92740,1.79000,0.05309
1.80094,1.80000,-0.44985,1.80000,-0.59690,1.80000,1.53752,1.80000,0.27373,1.80000,0.92563,1.80000,0.03358
1.81095,1.81000,-0.45356,1.81000,-0.59273,1.81000,1.53794,1.81000,0.27274,1.81000,0.92313,1.81000,0.01604
1.82096,1.82000,-0.45626,1.82000,-0.58646,1.82000,1.53819,1.82000,0.27130,1.82000,0.91989,1.82000,0.00195
1.83096,1.83000,-0.45788,1.83000,-0.57775,1.83000,1.53859,1.83000,0.26959,1.83000,0.91617,1.83000,-0.00748
1.84097,1.84000,-0.45843,1.84000,-0.56649,1.84000,1.53942,1.84000,0.26774,1.84000,0.91239,1.84000,-0.01135
1.85097,1.85000,-0.45799,1.85000,-0.55285,1.85000,1.54086,1.85000,0.26592,1.85000,0.90915,1.85000,-0.00916
1.86098,1.86000,-0.45667,1.86000,-0.53719,1.86000,1.54299,1.86000,0.26423,1.86000,0.90710,1.86000,-0.00080
1.87098,1.87000,-0.45457,1.87000,-0.52007,1.87000,1.54571,1.87000,0.26278,1.87000,0.90683,1.87000,0.01344
1.88099,1.88000,-0.45179,1.88000,-0.50215,1.88000,1.54878,1.88000,0.26164,1.88000,0.90878,1.88000,0.03288
1.89099,1.89000,-0.44840,1.89000,-0.48412,1.89000,1.55184,1.89000,0.26084,1.89000,0.91316,1.89000,0.05656
1.90100,1.90000,-0.44447,1.90000,-0.46666,1.90000,1.55445,1.90000,0.26038,1.90000,0.91990,1.90000,0.08321
1.91100,1.91000,-0.44007,1.91000,-0.45037,1.91000,1.55612,1.91000,0.26022,1.91000,0.92863,1.91000,0.11143
1.92101,1.92000,-0.43525,1.92000,-0.43575,1.92000,1.55638,1.92000,0.26027,1.92000,0.93878,1.92000,0.13970
1.93101,1.93000,-0.43006,1.93000,-0.42314,1.93000,1.55481,1.93000,0.26043,1.93000,0.94960,1.93000,0.16652
1.94102,1.94000,-0.42454,1.94000,-0.41274,1.94000,1.55107,1.94000,0.26058,1.94000,0.96032,1.94000,0.19047
1.95102,1.95000,-0.41873,1.95000,-0.40460,1.95000,1.54494,1.95000,0.26059,1.95000,0.97016,1.95000,0.21031
1.96103,1.96000,-0.41264,1.96000,-0.39860,1.96000,1.53628,1.96000,0.26034,1.96000,0.97846,1.96000,0.22506
1.97103,1.97000,-0.40626,1.97000,-0.39452,1.97000,1.52510,1.97000,0.25975,1.97000,0.98466,1.97000,0.23407
1.98104,1.98000,-0.39954,1.98000,-0.39204,1.98000,1.51155,1.98000,0.25880,1.98000,0.98835,1.98000,0.23705
1.99104,1.99000,-0.39243,1.99000,-0.39073,1.99000,1.49592,1.99000,0.25749,1.99000,0.98920,1.99000,0.23411
2.00105,2.00000,-0.38488,2.00000,-0.39011,2.00000,1.47869,2.00000,0.25592,2.00000,0.98700,2.00000,0.22573
2.01106,2.01000,-0.37685,2.01000,-0.38971,2.01000,1.46044,2.01000,0.25422,2.01000,0.98164,2.01000,0.21273
2.02106,2.02000,-0.36836,2.02000,-0.38904,2.02000,1.44190,2.02000,0.25256,2.02000,0.97313,2.02000,0.19618
