Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.24071,1.24000,2.18563,1.24000,1.77661
1.25072,1.25000,2.18874,1.25000,1.77766
1.26072,1.26000,2.19153,1.26000,1.77837
1.27073,1.27000,2.19397,1.27000,1.77876
1.28074,1.28000,2.19602,1.28000,1.77880
1.29074,1.29000,2.19761,1.29000,1.77846
1.30075,1.30000,2.19871,1.30000,1.77769
1.31075,1.31000,2.19922,1.31000,1.77642
1.32076,1.32000,2.19909,1.32000,1.77459
1.33076,1.33000,2.19823,1.33000,1.77216
1.34077,1.34000,2.19659,1.34000,1.76912
1.35078,1.35000,2.19413,1.35000,1.76548
1.36078,1.36000,2.19082,1.36000,1.76126
1.37079,1.37000,2.18667,1.37000,1.75651
1.38079,1.38000,2.18172,1.38000,1.75130
1.39080,1.39000,2.17601,1.39000,1.74570
1.40080,1.40000,2.16961,1.40000,1.73981
1.41081,1.41000,2.16264,1.41000,1.73372
1.42082,1.42000,2.15520,1.42000,1.72756
1.43082,1.43000,2.14742,1.43000,1.72145
1.44083,1.44000,2.13944,1.44000,1.71553
1.45083,1.45000,2.13141,1.45000,1.70992
1.46084,1.46000,2.12347,1.46000,1.70473
1.47084,1.47000,2.11578,1.47000,1.70004
1.48085,1.48000,2.10848,1.48000,1.69591
1.49086,1.49000,2.10170,1.49000,1.69239
1.50086,1.50000,2.09555,1.50000,1.68948
1.51087,1.51000,2.09014,1.51000,1.68718
1.52087,1.52000,2.08556,1.52000,1.68546
1.53088,1.53000,2.08190,1.53000,1.68430
1.54089,1.54000,2.07919,1.54000,1.68363
1.55089,1.55000,2.07750,1.55000,1.68341
1.56090,1.56000,2.07683,1.56000,1.68357
1.57090,1.57000,2.07720,1.57000,1.68404
1.58091,1.58000,2.07860,1.58000,1.68475
1.59091,1.59000,2.08099,1.59000,1.68564
1.60092,1.60000,2.08430,1.60000,1.68666
1.61093,1.61000,2.08843,1.61000,1.68777
1.62093,1.62000,2.09324,1.62000,1.68895
1.63094,1.63000,2.09857,1.63000,1.69017
1.64094,1.64000,2.10420,1.64000,1.69142
1.65095,1.65000,2.10993,1.65000,1.69268
1.66095,1.66000,2.11552,1.66000,1.69394
1.67096,1.67000,2.12078,1.67000,1.69519
1.68097,1.68000,2.12551,1.68000,1.69642
1.69097,1.69000,2.12959,1.69000,1.69769
1.70098,1.70000,2.13294,1.70000,1.69905
1.71098,1.71000,2.13556,1.71000,1.70059
1.72099,1.72000,2.13748,1.72000,1.70242
1.73099,1.73000,2.13882,1.73000,1.70461
1.74100,1.74000,2.13972,1.74000,1.70721
1.75101,1.75000,2.14034,1.75000,1.71021
1.76101,1.76000,2.14087,1.76000,1.71352
1.77102,1.77000,2.14146,1.77000,1.71699
1.78102,1.78000,2.14224,1.78000,1.72047
1.79103,1.79000,2.14330,1.79000,1.72377
1.80103,1.80000,2.14470,1.80000,1.72675
1.81104,1.81000,2.14646,1.81000,1.72929
1.82105,1.82000,2.14855,1.82000,1.73132
1.83105,1.83000,2.15091,1.83000,1.73279
1.84106,1.84000,2.15348,1.84000,1.73367
1.85106,1.85000,2.15617,1.85000,1.73396
1.86107,1.86000,2.15888,1.86000,1.73362
1.87107,1.87000,2.16154,1.87000,1.73266
1.88108,1.88000,2.16407,1.88000,1.73110
1.89109,1.89000,2.16643,1.89000,1.72897
1.90109,1.90000,2.16858,1.90000,1.72635
1.91110,1.91000,2.17051,1.91000,1.72334
1.92110,1.92000,2.17221,1.92000,1.72004
1.93111,1.93000,2.17369,1.93000,1.71658
1.94111,1.94000,2.17493,1.94000,1.71303
1.95112,1.95000,2.17594,1.95000,1.70947
1.96113,1.96000,2.17667,1.96000,1.70590
1.97113,1.97000,2.17709,1.97000,1.70228
1.98114,1.98000,2.17713,1.98000,1.69855
1.99114,1.99000,2.17672,1.99000,1.69460
2.00115,2.00000,2.17580,2.00000,1.69032
2.01116,2.01000,2.17430,2.01000,1.68560
