Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.26004,0.26000,1.65010,0.26000,0.42654,0.26000,1.12652,0.26000,1.69866
0.27004,0.27000,1.76534,0.27000,0.43084,0.27000,1.13208,0.27000,1.81102
0.28004,0.28000,1.89196,0.28000,0.43931,0.28000,1.13515,0.28000,1.93550
0.29004,0.29000,2.02680,0.29000,0.45222,0.29000,1.13516,0.29000,2.06908
0.30004,0.30000,2.16585,0.30000,0.46953,0.30000,1.13181,0.30000,2.20785
0.31005,0.31000,2.30459,0.31000,0.49091,0.31000,1.12510,0.31000,2.34731
0.32005,0.32000,2.43835,0.32000,0.51575,0.32000,1.11535,0.32000,2.48277
0.33005,0.33000,2.56280,0.33000,0.54323,0.33000,1.10316,0.33000,2.60981
0.34005,0.34000,2.67434,0.34000,0.57236,0.34000,1.08930,0.34000,2.72468
0.35005,0.35000,2.77044,0.35000,0.60211,0.35000,1.07465,0.35000,2.82469
0.36005,0.36000,2.84986,0.36000,0.63143,0.36000,1.06009,0.36000,2.90839
0.37005,0.37000,2.91271,0.37000,0.65940,0.37000,1.04641,0.37000,2.97567
0.38006,0.38000,2.96032,0.38000,0.68527,0.38000,1.03424,0.38000,3.02766
0.39006,0.39000,2.99510,0.39000,0.70851,0.39000,1.02405,0.39000,3.06659
0.40006,0.40000,3.02018,0.40000,0.72883,0.40000,1.01607,0.40000,3.09541
0.41006,0.41000,3.03904,0.41000,0.74616,0.41000,1.01036,0.41000,3.11753
0.42006,0.42000,3.05517,0.42000,0.76064,0.42000,1.00682,0.42000,3.13636
0.43006,0.43000,3.07170,0.43000,0.77257,0.43000,1.00522,0.43000,3.15499
0.44006,0.44000,3.09111,0.44000,0.78231,0.44000,1.00527,0.44000,3.17595
0.45007,0.45000,3.11504,0.45000,0.79030,0.45000,1.00664,0.45000,3.20089
0.46007,0.46000,3.14417,0.46000,0.79692,0.46000,1.00902,0.46000,3.23058
0.47007,0.47000,3.17824,0.47000,0.80255,0.47000,1.01214,0.47000,3.26485
0.48007,0.48000,3.21615,0.48000,0.80747,0.48000,1.01577,0.48000,3.30269
0.49007,0.49000,3.25614,0.49000,0.81191,0.49000,1.01973,0.49000,3.34244
0.50007,0.50000,3.29603,0.50000,0.81600,0.50000,1.02385,0.50000,3.38201
0.51007,0.51000,3.33343,0.51000,0.81980,0.51000,1.02802,0.51000,3.41910
0.52008,0.52000,3.36605,0.52000,0.82332,0.52000,1.03213,0.52000,3.45148
0.53008,0.53000,3.39184,0.53000,0.82653,0.53000,1.03608,0.53000,3.47717
0.54008,0.54000,3.40919,0.54000,0.82939,0.54000,1.03978,0.54000,3.49460
0.55008,0.55000,3.41700,0.55000,0.83185,0.55000,1.04318,0.55000,3.50269
0.56008,0.56000,3.41473,0.56000,0.83391,0.56000,1.04624,0.56000,3.50093
0.57008,0.57000,3.40239,0.57000,0.83562,0.57000,1.04894,0.57000,3.48933
0.58008,0.58000,3.38048,0.58000,0.83705,0.58000,1.05132,0.58000,3.46842
0.59009,0.59000,3.34990,0.59000,0.83832,0.59000,1.05349,0.59000,3.43909
0.60009,0.60000,3.31189,0.60000,0.83953,0.60000,1.05559,0.60000,3.40258
0.61009,0.61000,3.26790,0.61000,0.84077,0.61000,1.05783,0.61000,3.36031
0.62009,0.62000,3.21946,0.62000,0.84207,0.62000,1.06044,0.62000,3.31377
0.63009,0.63000,3.16809,0.63000,0.84334,0.63000,1.06367,0.63000,3.26442
0.64009,0.64000,3.11518,0.64000,0.84445,0.64000,1.06772,0.64000,3.21354
0.65009,0.65000,3.06185,0.65000,0.84513,0.65000,1.07278,0.65000,3.16217
0.66010,0.66000,3.00892,0.66000,0.84507,0.66000,1.07891,0.66000,3.11101
0.67010,0.67000,2.95682,0.67000,0.84392,0.67000,1.08614,0.67000,3.06041
0.68010,0.68000,2.90563,0.68000,0.84131,0.68000,1.09435,0.68000,3.01032
0.69010,0.69000,2.85504,0.69000,0.83692,0.69000,1.10334,0.69000,2.96039
0.70010,0.70000,2.80450,0.70000,0.83051,0.70000,1.11284,0.70000,2.91001
0.71010,0.71000,2.75328,0.71000,0.82195,0.71000,1.12246,0.71000,2.85846
0.72010,0.72000,2.70066,0.72000,0.81128,0.72000,1.13183,0.72000,2.80505
0.73011,0.73000,2.64604,0.73000,0.79871,0.73000,1.14053,0.73000,2.74928
0.74011,0.74000,2.58913,0.74000,0.78467,0.74000,1.14820,0.74000,2.69095
0.75011,0.75000,2.53004,0.75000,0.76973,0.75000,1.15456,0.75000,2.63034
0.76011,0.76000,2.46940,0.76000,0.75464,0.76000,1.15942,0.76000,2.56824
0.77011,0.77000,2.40837,0.77000,0.74022,0.77000,1.16270,0.77000,2.50597
0.78011,0.78000,2.34856,0.78000,0.72733,0.78000,1.16443,0.78000,2.44531
0.79011,0.79000,2.29197,0.79000,0.71677,0.79000,1.16471,0.79000,2.38838
0.80012,0.80000,2.24072,0.80000,0.70921,0.80000,1.16369,0.80000,2.33738
0.81012,0.81000,2.19685,0.81000,0.70516,0.81000,1.16151,0.81000,2.29440
0.82012,0.82000,2.16204,0.82000,0.70490,0.82000,1.15833,0.82000,2.26112
0.83012,0.83000,2.13736,0.83000,0.70848,0.83000,1.15422,0.83000,2.23858
0.84012,0.84000,2.12309,0.84000,0.71573,0.84000,1.14926,0.84000,2.22704
0.85012,0.85000,2.11861,0.85000,0.72629,0.85000,1.14350,0.85000,2.22584
0.86012,0.86000,2.12243,0.86000,0.73966,0.86000,1.13699,0.86000,2.23343
0.87013,0.87000,2.13226,0.87000,0.75525,0.87000,1.12981,0.87000,2.24752
0.88013,0.88000,2.14523,0.88000,0.77242,0.88000,1.12211,0.88000,2.26526
0.89013,0.89000,2.15820,0.89000,0.79052,0.89000,1.11411,0.89000,2.28352
0.90013,0.90000,2.16806,0.90000,0.80900,0.90000,1.10609,0.90000,2.29924
0.91013,0.91000,2.17208,0.91000,0.82736,0.91000,1.09840,0.91000,2.30971
0.92013,0.92000,2.16817,0.92000,0.84521,0.92000,1.09141,0.92000,2.31287
0.93013,0.93000,2.15510,0.93000,0.86223,0.93000,1.08549,0.93000,2.30745
0.94014,0.94000,2.13262,0.94000,0.87820,0.94000,1.08097,0.94000,2.29314
0.95014,0.95000,2.10146,0.95000,0.89294,0.95000,1.07806,0.95000,2.27051
0.96014,0.96000,2.06324,0.96000,0.90626,0.96000,1.07687,0.96000,2.24095
0.97014,0.97000,2.02022,0.97000,0.91801,0.97000,1.07732,0.97000,2.20646
0.98014,0.98000,1.97512,0.98000,0.92799,0.98000,1.07914,0.98000,2.16942
0.99014,0.99000,1.93076,0.99000,0.93598,0.99000,1.08185,0.99000,2.13227
1.00014,1.00000,1.88979,1.00000,0.94176,1.00000,1.08481,1.00000,2.09734
1.01015,1.01000,1.85446,1.01000,0.94507,1.01000,1.08720,1.01000,2.06654
1.02015,1.02000,1.82642,1.02000,0.94565,1.02000,1.08815,1.02000,2.04125
1.03015,1.03000,1.80660,1.03000,0.94329,1.03000,1.08680,1.03000,2.02223
1.04015,1.04000,1.79516,1.04000,0.93778,1.04000,1.08238,1.04000,2.00955
1.05015,1.05000,1.79158,1.05000,0.92899,1.05000,1.07429,1.05000,2.00269
1.06015,1.06000,1.79474,1.06000,0.91686,1.06000,1.06221,1.06000,2.00063
1.07015,1.07000,1.80307,1.07000,0.90142,1.07000,1.04605,1.07000,2.00200
1.08016,1.08000,1.81479,1.08000,0.88278,1.08000,1.02604,1.08000,2.00525
1.09016,1.09000,1.82806,1.09000,0.86117,1.09000,1.00263,1.09000,2.00884
1.10016,1.10000,1.84118,1.10000,0.83692,1.10000,0.97650,1.10000,2.01139
1.11016,1.11000,1.85276,1.11000,0.81041,1.11000,0.94846,1.11000,2.01182
1.12016,1.12000,1.86185,1.12000,0.78212,1.12000,0.91940,1.12000,2.00949
1.13016,1.13000,1.86796,1.13000,0.75256,1.13000,0.89021,1.13000,2.00420
1.14016,1.14000,1.87116,1.14000,0.72225,1.14000,0.86172,1.14000,1.99623
1.15017,1.15000,1.87199,1.15000,0.69169,1.15000,0.83467,1.15000,1.98632
1.16017,1.16000,1.87143,1.16000,0.66133,1.16000,0.80963,1.16000,1.97557
1.17017,1.17000,1.87075,1.17000,0.63158,1.17000,0.78705,1.17000,1.96535
1.18017,1.18000,1.87143,1.18000,0.60272,1.18000,0.76720,1.18000,1.95718
1.19017,1.19000,1.87499,1.19000,0.57496,1.19000,0.75024,1.19000,1.95258
1.20017,1.20000,1.88288,1.20000,0.54841,1.20000,0.73623,1.20000,1.95296
1.21017,1.21000,1.89630,1.21000,0.52309,1.21000,0.72514,1.21000,1.95951
1.22018,1.22000,1.91616,1.22000,0.49895,1.22000,0.71691,1.22000,1.97305
1.23018,1.23000,1.94298,1.23000,0.47585,1.23000,0.71144,1.23000,1.99406
1.24018,1.24000,1.97680,1.24000,0.45366,1.24000,0.70859,1.24000,2.02252
1.25018,1.25000,2.01722,1.25000,0.43220,1.25000,0.70823,1.25000,2.05799
1.26018,1.26000,2.06339,1.26000,0.41131,1.26000,0.71018,1.26000,2.09957
1.27018,1.27000,2.11405,1.27000,0.39088,1.27000,0.71420,1.27000,2.14597
1.28018,1.28000,2.16761,1.28000,0.37081,1.28000,0.72001,1.28000,2.19560
1.29019,1.29000,2.22227,1.29000,0.35111,1.29000,0.72727,1.29000,2.24664
1.30019,1.30000,2.27614,1.30000,0.33180,1.30000,0.73559,1.30000,2.29720
1.31019,1.31000,2.32741,1.31000,0.31298,1.31000,0.74456,1.31000,2.34549
1.32019,1.32000,2.37446,1.32000,0.29482,1.32000,0.75378,1.32000,2.38988
1.33019,1.33000,2.41603,1.33000,0.27751,1.33000,0.76293,1.33000,2.42910
1.34019,1.34000,2.45128,1.34000,0.26128,1.34000,0.77177,1.34000,2.46231
1.35019,1.35000,2.47983,1.35000,0.24640,1.35000,0.78019,1.35000,2.48913
1.36020,1.36000,2.50178,1.36000,0.23311,1.36000,0.78824,1.36000,2.50965
1.37020,1.37000,2.51763,1.37000,0.22170,1.37000,0.79609,1.37000,2.52433
1.38020,1.38000,2.52818,1.38000,0.21243,1.38000,0.80401,1.38000,2.53397
1.39020,1.39000,2.53443,1.39000,0.20556,1.39000,0.81236,1.39000,2.53957
1.40020,1.40000,2.53746,1.40000,0.20132,1.40000,0.82154,1.40000,2.54218
1.41020,1.41000,2.53828,1.41000,0.19989,1.41000,0.83191,1.41000,2.54281
1.42020,1.42000,2.53779,1.42000,0.20143,1.42000,0.84378,1.42000,2.54236
1.43021,1.43000,2.53667,1.43000,0.20600,1.43000,0.85737,1.43000,2.54152
1.44021,1.44000,2.53539,1.44000,0.21362,1.44000,0.87277,1.44000,2.54078
1.45021,1.45000,2.53419,1.45000,0.22425,1.45000,0.88993,1.45000,2.54040
1.46021,1.46000,2.53312,1.46000,0.23776,1.46000,0.90866,1.46000,2.54043
1.47021,1.47000,2.53204,1.47000,0.25399,1.47000,0.92865,1.47000,2.54078
1.48021,1.48000,2.53075,1.48000,0.27271,1.48000,0.94946,1.48000,2.54126
1.49021,1.49000,2.52896,1.49000,0.29365,1.49000,0.97061,1.49000,2.54160
1.50022,1.50000,2.52640,1.50000,0.31650,1.50000,0.99154,1.50000,2.54155
1.51022,1.51000,2.52283,1.51000,0.34094,1.51000,1.01170,1.51000,2.54087
1.52022,1.52000,2.51809,1.52000,0.36658,1.52000,1.03053,1.52000,2.53939
1.53022,1.53000,2.51211,1.53000,0.39303,1.53000,1.04755,1.53000,2.53701
1.54022,1.54000,2.50492,1.54000,0.41986,1.54000,1.06233,1.54000,2.53373
1.55022,1.55000,2.49666,1.55000,0.44662,1.55000,1.07450,1.55000,2.52960
1.56022,1.56000,2.48752,1.56000,0.47283,1.56000,1.08380,1.56000,2.52477
1.57023,1.57000,2.47777,1.57000,0.49804,1.57000,1.09002,1.57000,2.51939
1.58023,1.58000,2.46769,1.58000,0.52178,1.58000,1.09307,1.58000,2.51365
1.59023,1.59000,2.45753,1.59000,0.54367,1.59000,1.09296,1.59000,2.50770
1.60023,1.60000,2.44754,1.60000,0.56338,1.60000,1.08980,1.60000,2.50169
1.61023,1.61000,2.43785,1.61000,0.58071,1.61000,1.08386,1.61000,2.49570
1.62023,1.62000,2.42856,1.62000,0.59554,1.62000,1.07549,1.62000,2.48975
1.63023,1.63000,2.41967,1.63000,0.60792,1.63000,1.06519,1.63000,2.48381
1.64024,1.64000,2.41110,1.64000,0.61796,1.64000,1.05357,1.64000,2.47780
1.65024,1.65000,2.40271,1.65000,0.62592,1.65000,1.04130,1.65000,2.47162
1.66024,1.66000,2.39434,1.66000,0.63214,1.66000,1.02910,1.66000,2.46514
1.67024,1.67000,2.38578,1.67000,0.63699,1.67000,1.01769,1.67000,2.45822
1.68024,1.68000,2.37683,1.68000,0.64092,1.68000,1.00772,1.68000,2.45076
1.69024,1.69000,2.36734,1.69000,0.64434,1.69000,0.99971,1.69000,2.44267
1.70025,1.70000,2.35717,1.70000,0.64766,1.70000,0.99406,1.70000,2.43390
1.71025,1.71000,2.34624,1.71000,0.65116,1.71000,0.99097,1.71000,2.42444
1.72025,1.72000,2.33453,1.72000,0.65506,1.72000,0.99044,1.72000,2.41431
1.73025,1.73000,2.32205,1.73000,0.65942,1.73000,0.99229,1.73000,2.40353
1.74025,1.74000,2.30884,1.74000,0.66419,1.74000,0.99613,1.74000,2.39212
1.75025,1.75000,2.29492,1.75000,0.66916,1.75000,1.00140,1.75000,2.38006
1.76025,1.76000,2.28029,1.76000,0.67402,1.76000,1.00742,1.76000,2.36728
1.77026,1.77000,2.26487,1.77000,0.67839,1.77000,1.01341,1.77000,2.35360
1.78026,1.78000,2.24853,1.78000,0.68183,1.78000,1.01855,1.78000,2.33878
1.79026,1.79000,2.23103,1.79000,0.68392,1.79000,1.02202,1.79000,2.32251
1.80026,1.80000,2.21208,1.80000,0.68425,1.80000,1.02308,1.80000,2.30440
1.81026,1.81000,2.19136,1.81000,0.68248,1.81000,1.02113,1.81000,2.28405
1.82026,1.82000,2.16853,1.82000,0.67833,1.82000,1.01569,1.82000,2.26107
1.83026,1.83000,2.14326,1.83000,0.67164,1.83000,1.00650,1.83000,2.23510
1.84027,1.84000,2.11529,1.84000,0.66230,1.84000,0.99347,1.84000,2.20587
1.85027,1.85000,2.08444,1.85000,0.65032,1.85000,0.97671,1.85000,2.17319
1.86027,1.86000,2.05061,1.86000,0.63579,1.86000,0.95649,1.86000,2.13700
1.87027,1.87000,2.01379,1.87000,0.61887,1.87000,0.93325,1.87000,2.09734
1.88027,1.88000,1.97408,1.88000,0.59981,1.88000,0.90755,1.88000,2.05435
1.89027,1.89000,1.93167,1.89000,0.57891,1.89000,0.88004,1.89000,2.00830
1.90027,1.90000,1.88681,1.90000,0.55651,1.90000,0.85147,1.90000,1.95951
1.91028,1.91000,1.83983,1.91000,0.53297,1.91000,0.82264,1.91000,1.90841
1.92028,1.92000,1.79113,1.92000,0.50865,1.92000,0.79434,1.92000,1.85545
1.93028,1.93000,1.74111,1.93000,0.48389,1.93000,0.76735,1.93000,1.80112
1.94028,1.94000,1.69018,1.94000,0.45897,1.94000,0.74237,1.94000,1.74590
1.95028,1.95000,1.63877,1.95000,0.43416,1.95000,0.71995,1.95000,1.69025
1.96028,1.96000,1.58723,1.96000,0.40966,1.96000,0.70051,1.96000,1.63457
1.97028,1.97000,1.53591,1.97000,0.38562,1.97000,0.68429,1.97000,1.57924
1.98029,1.98000,1.48510,1.98000,0.36215,1.98000,0.67133,1.98000,1.52458
1.99029,1.99000,1.43506,1.99000,0.33932,1.99000,0.66149,1.99000,1.47086
2.00029,2.00000,1.38604,2.00000,0.31714,2.00000,0.65447,2.00000,1.41832
2.01029,2.01000,1.33823,2.01000,0.29563,2.01000,0.64981,2.01000,1.36718
2.02029,2.02000,1.29183,2.02000,0.27475,2.02000,0.64697,2.02000,1.31763
2.03029,2.03000,1.24701,2.03000,0.25446,2.03000,0.64537,2.03000,1.26982
2.04029,2.04000,1.20389,2.04000,0.23472,2.04000,0.64440,2.04000,1.22389
2.05030,2.05000,1.16258,2.05000,0.21545,2.05000,0.64350,2.05000,1.17994
2.06030,2.06000,1.12312,2.06000,0.19662,2.06000,0.64218,2.06000,1.13800
2.07030,2.07000,1.08552,2.07000,0.17818,2.07000,0.64009,2.07000,1.09808
2.08030,2.08000,1.04972,2.08000,0.16009,2.08000,0.63699,2.08000,1.06014
2.09030,2.09000,1.01561,2.09000,0.14235,2.09000,0.63278,2.09000,1.02405
2.10030,2.10000,0.98302,2.10000,0.12495,2.10000,0.62747,2.10000,0.98967
2.11030,2.11000,0.95174,2.11000,0.10790,2.11000,0.62118,2.11000,0.95679
2.12031,2.12000,0.92153,2.12000,0.09123,2.12000,0.61404,2.12000,0.92519
2.13031,2.13000,0.89216,2.13000,0.07497,2.13000,0.60624,2.13000,0.89465
2.14031,2.14000,0.86341,2.14000,0.05916,2.14000,0.59793,2.14000,0.86496
2.15031,2.15000,0.83515,2.15000,0.04383,2.15000,0.58924,2.15000,0.83599
2.16031,2.16000,0.80733,2.16000,0.02902,2.16000,0.58024,2.16000,0.80770
2.17031,2.17000,0.78003,2.17000,0.01473,2.17000,0.57097,2.17000,0.78018
2.18031,2.18000,0.75344,2.18000,0.00098,2.18000,0.56142,2.18000,0.75362
2.19032,2.19000,0.72787,2.19000,-0.01224,2.19000,0.55155,2.19000,0.72832
2.20032,2.20000,0.70371,2.20000,-0.02494,2.20000,0.54133,2.20000,0.70464
2.21032,2.21000,0.68136,2.21000,-0.03712,2.21000,0.53073,2.21000,0.68299
2.22032,2.22000,0.66119,2.22000,-0.04876,2.22000,0.51976,2.22000,0.66370
2.23032,2.23000,0.64348,2.23000,-0.05985,2.23000,0.50845,2.23000,0.64702
2.24032,2.24000,0.62839,2.24000,-0.07032,2.24000,0.49687,2.24000,0.63309
2.25032,2.25000,0.61589,2.25000,-0.08011,2.25000,0.48514,2.25000,0.62182
2.26033,2.26000,0.60579,2.26000,-0.08914,2.26000,0.47339,2.26000,0.61300
2.27033,2.27000,0.59771,2.27000,-0.09732,2.27000,0.46179,2.27000,0.60622
2.28033,2.28000,0.59113,2.28000,-0.10458,2.28000,0.45052,2.28000,0.60092
2.29033,2.29000,0.58543,2.29000,-0.11087,2.29000,0.43979,2.29000,0.59645
2.30033,2.30000,0.57994,2.30000,-0.11615,2.30000,0.42979,2.30000,0.59211
2.31033,2.31000,0.57397,2.31000,-0.12045,2.31000,0.42075,2.31000,0.58722
2.32033,2.32000,0.56688,2.32000,-0.12379,2.32000,0.41289,2.32000,0.58113
2.33034,2.33000,0.55814,2.33000,-0.12622,2.33000,0.40644,2.33000,0.57329
2.34034,2.34000,0.54734,2.34000,-0.12780,2.34000,0.40162,2.34000,0.56328
2.35034,2.35000,0.53418,2.35000,-0.12862,2.35000,0.39862,2.35000,0.55082
2.36034,2.36000,0.51853,2.36000,-0.12873,2.36000,0.39759,2.36000,0.53576
2.37034,2.37000,0.50039,2.37000,-0.12820,2.37000,0.39862,2.37000,0.51809
2.38034,2.38000,0.47987,2.38000,-0.12709,2.38000,0.40170,2.38000,0.49791
2.39034,2.39000,0.45716,2.39000,-0.12547,2.39000,0.40675,2.39000,0.47540
2.40035,2.40000,0.43252,2.40000,-0.12337,2.40000,0.41358,2.40000,0.45083
2.41035,2.41000,0.40624,2.41000,-0.12087,2.41000,0.42195,2.41000,0.42451
2.42035,2.42000,0.37863,2.42000,-0.11800,2.42000,0.43154,2.42000,0.39677
2.43035,2.43000,0.34999,2.43000,-0.11481,2.43000,0.44203,2.43000,0.36795
2.44035,2.44000,0.32060,2.44000,-0.11132,2.44000,0.45306,2.44000,0.33838
2.45035,2.45000,0.29070,2.45000,-0.10754,2.45000,0.46431,2.45000,0.30840
2.46035,2.46000,0.26053,2.46000,-0.10343,2.46000,0.47547,2.46000,0.27834
2.47036,2.47000,0.23031,2.47000,-0.09894,2.47000,0.48626,2.47000,0.24853
2.48036,2.48000,0.20027,2.48000,-0.09399,2.48000,0.49644,2.48000,0.21931
2.49036,2.49000,0.17064,2.49000,-0.08850,2.49000,0.50577,2.49000,0.19107
2.50036,2.50000,0.14168,2.50000,-0.08239,2.50000,0.51402,2.50000,0.16422
2.51036,2.51000,0.11369,2.51000,-0.07564,2.51000,0.52094,2.51000,0.13923
2.52036,2.52000,0.08695,2.52000,-0.06826,2.52000,0.52629,2.52000,0.11655
2.53036,2.53000,0.06175,2.53000,-0.06037,2.53000,0.52979,2.53000,0.09664
2.54037,2.54000,0.03829,2.54000,-0.05214,2.54000,0.53118,2.54000,0.07990
2.55037,2.55000,0.01675,2.55000,-0.04384,2.55000,0.53020,2.55000,0.06666
2.56037,2.56000,-0.00282,2.56000,-0.03577,2.56000,0.52666,2.56000,0.05712
2.57037,2.57000,-0.02045,2.57000,-0.02827,2.57000,0.52043,2.57000,0.05133
2.58037,2.58000,-0.03626,2.58000,-0.02168,2.58000,0.51153,2.58000,0.04921
2.59037,2.59000,-0.05047,2.59000,-0.01628,2.59000,0.50007,2.59000,0.05053
2.60037,2.60000,-0.06334,2.60000,-0.01230,2.60000,0.48635,2.60000,0.05497
2.61038,2.61000,-0.07515,2.61000,-0.00992,2.61000,0.47074,2.61000,0.06210
2.62038,2.62000,-0.08617,2.62000,-0.00919,2.62000,0.45376,2.62000,0.07147
2.63038,2.63000,-0.09666,2.63000,-0.01010,2.63000,0.43597,2.63000,0.08258
2.64038,2.64000,-0.10681,2.64000,-0.01258,2.64000,0.41802,2.64000,0.09495
2.65038,2.65000,-0.11674,2.65000,-0.01646,2.65000,0.40055,2.65000,0.10811
2.66038,2.66000,-0.12650,2.66000,-0.02153,2.66000,0.38421,2.66000,0.12162
2.67038,2.67000,-0.13605,2.67000,-0.02755,2.67000,0.36958,2.67000,0.13508
2.68039,2.68000,-0.14533,2.68000,-0.03428,2.68000,0.35713,2.68000,0.14814
2.69039,2.69000,-0.15419,2.69000,-0.04145,2.69000,0.34724,2.69000,0.16050
2.70039,2.70000,-0.16252,2.70000,-0.04884,2.70000,0.34009,2.70000,0.17194
2.71039,2.71000,-0.17020,2.71000,-0.05624,2.71000,0.33573,2.71000,0.18232
2.72039,2.72000,-0.17715,2.72000,-0.06351,2.72000,0.33402,2.72000,0.19158
2.73039,2.73000,-0.18338,2.73000,-0.07050,2.73000,0.33467,2.73000,0.19975
2.74039,2.74000,-0.18893,2.74000,-0.07713,2.74000,0.33728,2.74000,0.20696
2.75040,2.75000,-0.19394,2.75000,-0.08333,2.75000,0.34135,2.75000,0.21339
2.76040,2.76000,-0.19858,2.76000,-0.08906,2.76000,0.34635,2.76000,0.21926
2.77040,2.77000,-0.20302,2.77000,-0.09431,2.77000,0.35171,2.77000,0.22477
2.78040,2.78000,-0.20743,2.78000,-0.09906,2.78000,0.35690,2.78000,0.23013
2.79040,2.79000,-0.21188,2.79000,-0.10333,2.79000,0.36146,2.79000,0.23544
2.80040,2.80000,-0.21642,2.80000,-0.10714,2.80000,0.36501,2.80000,0.24077
2.81040,2.81000,-0.22098,2.81000,-0.11052,2.81000,0.36727,2.81000,0.24606
2.82041,2.82000,-0.22543,2.82000,-0.11351,2.82000,0.36808,2.82000,0.25121
2.83041,2.83000,-0.22960,2.83000,-0.11617,2.83000,0.36741,2.83000,0.25608
2.84041,2.84000,-0.23327,2.84000,-0.11854,2.84000,0.36530,2.84000,0.26047
2.85041,2.85000,-0.23626,2.85000,-0.12069,2.85000,0.36188,2.85000,0.26423
2.86041,2.86000,-0.23841,2.86000,-0.12268,2.86000,0.35734,2.86000,0.26723
2.87041,2.87000,-0.23964,2.87000,-0.12456,2.87000,0.35192,2.87000,0.26937
2.88041,2.88000,-0.23993,2.88000,-0.12636,2.88000,0.34589,2.88000,0.27065
2.89042,2.89000,-0.23935,2.89000,-0.12807,2.89000,0.33955,2.89000,0.27110
2.90042,2.90000,-0.23803,2.90000,-0.12967,2.90000,0.33318,2.90000,0.27081
2.91042,2.91000,-0.23615,2.91000,-0.13110,2.91000,0.32706,2.91000,0.26990
2.92042,2.92000,-0.23387,2.92000,-0.13231,2.92000,0.32143,2.92000,0.26849
2.93042,2.93000,-0.23134,2.93000,-0.13322,2.93000,0.31649,2.93000,0.26667
2.94042,2.94000,-0.22864,2.94000,-0.13380,2.94000,0.31237,2.94000,0.26450
2.95042,2.95000,-0.22580,2.95000,-0.13398,2.95000,0.30913,2.95000,0.26199
2.96043,2.96000,-0.22276,2.96000,-0.13374,2.96000,0.30679,2.96000,0.25908
2.97043,2.97000,-0.21942,2.97000,-0.13305,2.97000,0.30535,2.97000,0.25569
2.98043,2.98000,-0.21564,2.98000,-0.13190,2.98000,0.30473,2.98000,0.25172
2.99043,2.99000,-0.21128,2.99000,-0.13027,2.99000,0.30487,2.99000,0.24703
3.00043,3.00000,-0.20619,3.00000,-0.12814,3.00000,0.30565,3.00000,0.24154
3.01043,3.01000,-0.20027,3.01000,-0.12553,3.01000,0.30699,3.01000,0.23517
3.02043,3.02000,-0.19345,3.02000,-0.12242,3.02000,0.30877,3.02000,0.22789
