Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,0.04193,0.00000,0.07018
0.01000,0.01000,0.04311,0.01000,0.07166
0.02000,0.02000,0.04421,0.02000,0.07336
0.03000,0.03000,0.04514,0.03000,0.07518
0.04001,0.04000,0.04585,0.04000,0.07702
0.05001,0.05000,0.04629,0.05000,0.07876
0.06001,0.06000,0.04642,0.06000,0.08024
0.07001,0.07000,0.04626,0.07000,0.08133
0.08001,0.08000,0.04583,0.08000,0.08190
0.09001,0.09000,0.04519,0.09000,0.08185
0.10001,0.10000,0.04439,0.10000,0.08109
0.11002,0.11000,0.04351,0.11000,0.07962
0.12002,0.12000,0.04260,0.12000,0.07746
0.13002,0.13000,0.04172,0.13000,0.07469
0.14002,0.14000,0.04092,0.14000,0.07143
0.15002,0.15000,0.04024,0.15000,0.06782
0.16002,0.16000,0.03969,0.16000,0.06403
0.17002,0.17000,0.03926,0.17000,0.06023
0.18002,0.18000,0.03895,0.18000,0.05655
0.19003,0.19000,0.03873,0.19000,0.05312
0.20003,0.20000,0.03855,0.20000,0.05003
0.21003,0.21000,0.03836,0.21000,0.04735
0.22003,0.22000,0.03813,0.22000,0.04513
0.23003,0.23000,0.03782,0.23000,0.04340
0.24003,0.24000,0.03743,0.24000,0.04221
0.25003,0.25000,0.03697,0.25000,0.04157
0.26004,0.26000,0.03647,0.26000,0.04149
0.27004,0.27000,0.03600,0.27000,0.04199
0.28004,0.28000,0.03561,0.28000,0.04303
0.29004,0.29000,0.03536,0.29000,0.04457
0.30004,0.30000,0.03531,0.30000,0.04654
0.31004,0.31000,0.03548,0.31000,0.04882
0.32004,0.32000,0.03588,0.32000,0.05129
0.33005,0.33000,0.03649,0.33000,0.05382
0.34005,0.34000,0.03725,0.34000,0.05626
0.35005,0.35000,0.03811,0.35000,0.05849
0.36005,0.36000,0.03903,0.36000,0.06042
0.37005,0.37000,0.03995,0.37000,0.06198
0.38005,0.38000,0.04090,0.38000,0.06318
0.39005,0.39000,0.04187,0.39000,0.06406
0.40005,0.40000,0.04293,0.40000,0.06467
0.41006,0.41000,0.04414,0.41000,0.06512
0.42006,0.42000,0.04553,0.42000,0.06548
0.43006,0.43000,0.04717,0.43000,0.06582
0.44006,0.44000,0.04906,0.44000,0.06618
0.45006,0.45000,0.05121,0.45000,0.06658
0.46006,0.46000,0.05361,0.46000,0.06701
0.47006,0.47000,0.05622,0.47000,0.06743
0.48007,0.48000,0.05902,0.48000,0.06780
0.49007,0.49000,0.06199,0.49000,0.06807
0.50007,0.50000,0.06509,0.50000,0.06821
0.51007,0.51000,0.06829,0.51000,0.06819
0.52007,0.52000,0.07153,0.52000,0.06799
0.53007,0.53000,0.07474,0.53000,0.06762
0.54007,0.54000,0.07783,0.54000,0.06708
0.55008,0.55000,0.08071,0.55000,0.06641
0.56008,0.56000,0.08326,0.56000,0.06566
0.57008,0.57000,0.08543,0.57000,0.06486
0.58008,0.58000,0.08714,0.58000,0.06407
0.59008,0.59000,0.08840,0.59000,0.06336
0.60008,0.60000,0.08923,0.60000,0.06278
0.61008,0.61000,0.08970,0.61000,0.06238
0.62008,0.62000,0.08988,0.62000,0.06221
0.63009,0.63000,0.08986,0.63000,0.06230
0.64009,0.64000,0.08973,0.64000,0.06266
0.65009,0.65000,0.08953,0.65000,0.06330
0.66009,0.66000,0.08928,0.66000,0.06420
0.67009,0.67000,0.08898,0.67000,0.06531
0.68009,0.68000,0.08863,0.68000,0.06659
0.69009,0.69000,0.08821,0.69000,0.06800
0.70010,0.70000,0.08772,0.70000,0.06947
0.71010,0.71000,0.08717,0.71000,0.07096
0.72010,0.72000,0.08660,0.72000,0.07243
0.73010,0.73000,0.08603,0.73000,0.07385
0.74010,0.74000,0.08548,0.74000,0.07520
0.75010,0.75000,0.08498,0.75000,0.07648
0.76010,0.76000,0.08449,0.76000,0.07768
0.77011,0.77000,0.08397,0.77000,0.07877
0.78011,0.78000,0.08334,0.78000,0.07973
0.79011,0.79000,0.08251,0.79000,0.08052
0.80011,0.80000,0.08141,0.80000,0.08108
0.81011,0.81000,0.07996,0.81000,0.08135
0.82011,0.82000,0.07810,0.82000,0.08125
0.83011,0.83000,0.07582,0.83000,0.08069
0.84011,0.84000,0.07310,0.84000,0.07961
0.85012,0.85000,0.07001,0.85000,0.07799
0.86012,0.86000,0.06660,0.86000,0.07583
0.87012,0.87000,0.06298,0.87000,0.07319
0.88012,0.88000,0.05927,0.88000,0.07018
0.89012,0.89000,0.05562,0.89000,0.06696
0.90012,0.90000,0.05217,0.90000,0.06371
0.91012,0.91000,0.04905,0.91000,0.06064
0.92013,0.92000,0.04637,0.92000,0.05791
0.93013,0.93000,0.04422,0.93000,0.05570
0.94013,0.94000,0.04262,0.94000,0.05409
0.95013,0.95000,0.04160,0.95000,0.05314
0.96013,0.96000,0.04110,0.96000,0.05283
0.97013,0.97000,0.04109,0.97000,0.05309
0.98013,0.98000,0.04148,0.98000,0.05381
0.99013,0.99000,0.04222,0.99000,0.05485
1.00014,1.00000,0.04323,1.00000,0.05604
1.01014,1.01000,0.04445,1.01000,0.05721
1.02014,1.02000,0.04582,1.02000,0.05818
1.03014,1.03000,0.04732,1.03000,0.05880
1.04014,1.04000,0.04892,1.04000,0.05895
1.05014,1.05000,0.05062,1.05000,0.05855
1.06014,1.06000,0.05240,1.06000,0.05757
1.07015,1.07000,0.05426,1.07000,0.05602
1.08015,1.08000,0.05617,1.08000,0.05397
1.09015,1.09000,0.05810,1.09000,0.05149
1.10015,1.10000,0.05999,1.10000,0.04869
1.11015,1.11000,0.06177,1.11000,0.04568
1.12015,1.12000,0.06335,1.12000,0.04256
1.13015,1.13000,0.06465,1.13000,0.03944
1.14016,1.14000,0.06558,1.14000,0.03637
1.15016,1.15000,0.06606,1.15000,0.03343
1.16016,1.16000,0.06606,1.16000,0.03065
