Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.61009,0.61000,-1.05728,0.61000,0.81504,0.61000,-0.27272,0.61000,1.33014
0.62009,0.62000,-1.07650,0.62000,0.80263,0.62000,-0.26785,0.62000,1.33801
0.63009,0.63000,-1.09542,0.63000,0.79067,0.63000,-0.26460,0.63000,1.34636
0.64009,0.64000,-1.11452,0.64000,0.77926,0.64000,-0.26341,0.64000,1.35557
0.65009,0.65000,-1.13419,0.65000,0.76848,0.65000,-0.26459,0.65000,1.36595
0.66009,0.66000,-1.15470,0.66000,0.75830,0.66000,-0.26832,0.66000,1.37765
0.67009,0.67000,-1.17618,0.67000,0.74869,0.67000,-0.27457,0.67000,1.39074
0.68010,0.68000,-1.19868,0.68000,0.73953,0.68000,-0.28314,0.68000,1.40516
0.69010,0.69000,-1.22211,0.69000,0.73071,0.69000,-0.29369,0.69000,1.42078
0.70010,0.70000,-1.24633,0.70000,0.72207,0.70000,-0.30575,0.70000,1.43739
0.71010,0.71000,-1.27113,0.71000,0.71348,0.71000,-0.31880,0.71000,1.45475
0.72010,0.72000,-1.29628,0.72000,0.70482,0.72000,-0.33236,0.72000,1.47260
0.73010,0.73000,-1.32154,0.73000,0.69603,0.73000,-0.34600,0.73000,1.49068
0.74010,0.74000,-1.34668,0.74000,0.68707,0.74000,-0.35936,0.74000,1.50880
0.75011,0.75000,-1.37148,0.75000,0.67797,0.75000,-0.37219,0.75000,1.52676
0.76011,0.76000,-1.39577,0.76000,0.66880,0.76000,-0.38433,0.76000,1.54442
0.77011,0.77000,-1.41939,0.77000,0.65966,0.77000,-0.39567,0.77000,1.56170
0.78011,0.78000,-1.44226,0.78000,0.65068,0.78000,-0.40615,0.78000,1.57855
0.79011,0.79000,-1.46430,0.79000,0.64200,0.79000,-0.41572,0.79000,1.59496
0.80011,0.80000,-1.48552,0.80000,0.63374,0.80000,-0.42437,0.80000,1.61096
0.81011,0.81000,-1.50591,0.81000,0.62598,0.81000,-0.43210,0.81000,1.62656
0.82012,0.82000,-1.52550,0.82000,0.61877,0.82000,-0.43898,0.82000,1.64179
0.83012,0.83000,-1.54435,0.83000,0.61208,0.83000,-0.44509,0.83000,1.65668
0.84012,0.84000,-1.56249,0.84000,0.60585,0.84000,-0.45061,0.84000,1.67121
0.85012,0.85000,-1.57998,0.85000,0.59998,0.85000,-0.45577,0.85000,1.68539
0.86012,0.86000,-1.59686,0.86000,0.59433,0.86000,-0.46081,0.86000,1.69918
0.87012,0.87000,-1.61319,0.87000,0.58876,0.87000,-0.46602,0.87000,1.71258
0.88012,0.88000,-1.62904,0.88000,0.58314,0.88000,-0.47162,0.88000,1.72559
0.89013,0.89000,-1.64446,0.89000,0.57736,0.89000,-0.47781,0.89000,1.73820
0.90013,0.90000,-1.65949,0.90000,0.57133,0.90000,-0.48472,0.90000,1.75042
0.91013,0.91000,-1.67415,0.91000,0.56499,0.91000,-0.49240,0.91000,1.76224
0.92013,0.92000,-1.68844,0.92000,0.55829,0.92000,-0.50079,0.92000,1.77365
0.93013,0.93000,-1.70231,0.93000,0.55117,0.93000,-0.50981,0.93000,1.78461
0.94013,0.94000,-1.71571,0.94000,0.54359,0.94000,-0.51926,0.94000,1.79503
0.95013,0.95000,-1.72853,0.95000,0.53545,0.95000,-0.52896,0.95000,1.80483
0.96014,0.96000,-1.74066,0.96000,0.52669,0.96000,-0.53866,0.96000,1.81387
0.97014,0.97000,-1.75197,0.97000,0.51718,0.97000,-0.54817,0.97000,1.82204
0.98014,0.98000,-1.76233,0.98000,0.50685,0.98000,-0.55729,0.98000,1.82917
0.99014,0.99000,-1.77160,0.99000,0.49561,0.99000,-0.56587,0.99000,1.83514
1.00014,1.00000,-1.77964,1.00000,0.48343,1.00000,-0.57380,1.00000,1.83979
1.01014,1.01000,-1.78631,1.01000,0.47033,1.01000,-0.58096,1.01000,1.84301
1.02014,1.02000,-1.79146,1.02000,0.45642,1.02000,-0.58728,1.02000,1.84467
1.03015,1.03000,-1.79496,1.03000,0.44188,1.03000,-0.59269,1.03000,1.84468
1.04015,1.04000,-1.79667,1.04000,0.42695,1.04000,-0.59712,1.04000,1.84296
1.05015,1.05000,-1.79647,1.05000,0.41195,1.05000,-0.60054,1.05000,1.83945
1.06015,1.06000,-1.79427,1.06000,0.39724,1.06000,-0.60295,1.06000,1.83413
1.07015,1.07000,-1.78998,1.07000,0.38318,1.07000,-0.60439,1.07000,1.82697
1.08015,1.08000,-1.78354,1.08000,0.37012,1.08000,-0.60493,1.08000,1.81798
1.09015,1.09000,-1.77494,1.09000,0.35836,1.09000,-0.60471,1.09000,1.80720
1.10016,1.10000,-1.76420,1.10000,0.34816,1.10000,-0.60389,1.10000,1.79467
1.11016,1.11000,-1.75140,1.11000,0.33969,1.11000,-0.60266,1.11000,1.78051
1.12016,1.12000,-1.73668,1.12000,0.33305,1.12000,-0.60122,1.12000,1.76485
1.13016,1.13000,-1.72027,1.13000,0.32826,1.13000,-0.59977,1.13000,1.74790
1.14016,1.14000,-1.70244,1.14000,0.32525,1.14000,-0.59850,1.14000,1.72991
1.15016,1.15000,-1.68354,1.15000,0.32391,1.15000,-0.59760,1.15000,1.71119
1.16016,1.16000,-1.66397,1.16000,0.32403,1.16000,-0.59729,1.16000,1.69208
1.17017,1.17000,-1.64418,1.17000,0.32536,1.17000,-0.59778,1.17000,1.67295
1.18017,1.18000,-1.62462,1.18000,0.32761,1.18000,-0.59930,1.18000,1.65422
1.19017,1.19000,-1.60579,1.19000,0.33043,1.19000,-0.60215,1.19000,1.63627
1.20017,1.20000,-1.58817,1.20000,0.33348,1.20000,-0.60660,1.20000,1.61951
1.21017,1.21000,-1.57224,1.21000,0.33637,1.21000,-0.61301,1.21000,1.60434
1.22017,1.22000,-1.55843,1.22000,0.33872,1.22000,-0.62171,1.22000,1.59113
1.23017,1.23000,-1.54718,1.23000,0.34017,1.23000,-0.63301,1.23000,1.58022
1.24017,1.24000,-1.53883,1.24000,0.34036,1.24000,-0.64717,1.24000,1.57191
1.25018,1.25000,-1.53369,1.25000,0.33901,1.25000,-0.66435,1.25000,1.56645
1.26018,1.26000,-1.53195,1.26000,0.33588,1.26000,-0.68457,1.26000,1.56401
1.27018,1.27000,-1.53373,1.27000,0.33081,1.27000,-0.70769,1.27000,1.56470
1.28018,1.28000,-1.53903,1.28000,0.32373,1.28000,-0.73339,1.28000,1.56853
1.29018,1.29000,-1.54773,1.29000,0.31465,1.29000,-0.76117,1.29000,1.57542
1.30018,1.30000,-1.55963,1.30000,0.30367,1.30000,-0.79042,1.30000,1.58523
1.31018,1.31000,-1.57442,1.31000,0.29097,1.31000,-0.82041,1.31000,1.59770
1.32019,1.32000,-1.59170,1.32000,0.27680,1.32000,-0.85042,1.32000,1.61253
1.33019,1.33000,-1.61107,1.33000,0.26147,1.33000,-0.87972,1.33000,1.62937
1.34019,1.34000,-1.63206,1.34000,0.24532,1.34000,-0.90770,1.34000,1.64785
1.35019,1.35000,-1.65423,1.35000,0.22874,1.35000,-0.93387,1.35000,1.66760
1.36019,1.36000,-1.67716,1.36000,0.21214,1.36000,-0.95786,1.36000,1.68824
1.37019,1.37000,-1.70043,1.37000,0.19589,1.37000,-0.97947,1.37000,1.70943
1.38019,1.38000,-1.72366,1.38000,0.18038,1.38000,-0.99863,1.38000,1.73079
1.39020,1.39000,-1.74644,1.39000,0.16592,1.39000,-1.01537,1.39000,1.75197
1.40020,1.40000,-1.76836,1.40000,0.15275,1.40000,-1.02979,1.40000,1.77255
1.41020,1.41000,-1.78897,1.41000,0.14104,1.41000,-1.04203,1.41000,1.79209
1.42020,1.42000,-1.80779,1.42000,0.13083,1.42000,-1.05223,1.42000,1.81006
1.43020,1.43000,-1.82426,1.43000,0.12211,1.43000,-1.06051,1.43000,1.82590
1.44020,1.44000,-1.83780,1.44000,0.11474,1.44000,-1.06696,1.44000,1.83900
1.45020,1.45000,-1.84782,1.45000,0.10854,1.45000,-1.07163,1.45000,1.84873
1.46021,1.46000,-1.85373,1.46000,0.10327,1.46000,-1.07451,1.46000,1.85446
1.47021,1.47000,-1.85501,1.47000,0.09866,1.47000,-1.07557,1.47000,1.85565
1.48021,1.48000,-1.85122,1.48000,0.09443,1.48000,-1.07473,1.48000,1.85182
1.49021,1.49000,-1.84202,1.49000,0.09035,1.49000,-1.07194,1.49000,1.84261
1.50021,1.50000,-1.82718,1.50000,0.08619,1.50000,-1.06715,1.50000,1.82777
1.51021,1.51000,-1.80661,1.51000,0.08179,1.51000,-1.06036,1.51000,1.80720
1.52021,1.52000,-1.78037,1.52000,0.07705,1.52000,-1.05161,1.52000,1.78094
1.53022,1.53000,-1.74861,1.53000,0.07194,1.53000,-1.04106,1.53000,1.74916
1.54022,1.54000,-1.71163,1.54000,0.06648,1.54000,-1.02894,1.54000,1.71214
1.55022,1.55000,-1.66988,1.55000,0.06075,1.55000,-1.01560,1.55000,1.67033
1.56022,1.56000,-1.62390,1.56000,0.05489,1.56000,-1.00144,1.56000,1.62429
1.57022,1.57000,-1.57439,1.57000,0.04907,1.57000,-0.98695,1.57000,1.57472
1.58022,1.58000,-1.52214,1.58000,0.04349,1.58000,-0.97264,1.58000,1.52240
1.59022,1.59000,-1.46803,1.59000,0.03834,1.59000,-0.95900,1.59000,1.46823
1.60023,1.60000,-1.41297,1.60000,0.03383,1.60000,-0.94645,1.60000,1.41312
1.61023,1.61000,-1.35789,1.61000,0.03012,1.61000,-0.93535,1.61000,1.35801
1.62023,1.62000,-1.30366,1.62000,0.02733,1.62000,-0.92591,1.62000,1.30376
1.63023,1.63000,-1.25109,1.63000,0.02551,1.63000,-0.91822,1.63000,1.25117
1.64023,1.64000,-1.20084,1.64000,0.02467,1.64000,-0.91221,1.64000,1.20092
1.65023,1.65000,-1.15343,1.65000,0.02472,1.65000,-0.90771,1.65000,1.15353
1.66023,1.66000,-1.10924,1.66000,0.02553,1.66000,-0.90441,1.66000,1.10935
1.67024,1.67000,-1.06842,1.67000,0.02689,1.67000,-0.90191,1.67000,1.06855
1.68024,1.68000,-1.03100,1.68000,0.02855,1.68000,-0.89978,1.68000,1.03114
1.69024,1.69000,-0.99683,1.69000,0.03025,1.69000,-0.89752,1.69000,0.99696
1.70024,1.70000,-0.96561,1.70000,0.03169,1.70000,-0.89469,1.70000,0.96572
1.71024,1.71000,-0.93695,1.71000,0.03262,1.71000,-0.89088,1.71000,0.93704
1.72024,1.72000,-0.91041,1.72000,0.03278,1.72000,-0.88576,1.72000,0.91045
1.73024,1.73000,-0.88544,1.73000,0.03198,1.73000,-0.87914,1.73000,0.88543
1.74025,1.74000,-0.86153,1.74000,0.03007,1.74000,-0.87091,1.74000,0.86146
1.75025,1.75000,-0.83815,1.75000,0.02698,1.75000,-0.86108,1.75000,0.83802
1.76025,1.76000,-0.81480,1.76000,0.02269,1.76000,-0.84976,1.76000,0.81464
1.77025,1.77000,-0.79105,1.77000,0.01724,1.77000,-0.83706,1.77000,0.79089
1.78025,1.78000,-0.76654,1.78000,0.01075,1.78000,-0.82315,1.78000,0.76645
1.79025,1.79000,-0.74104,1.79000,0.00336,1.79000,-0.80819,1.79000,0.74108
1.80025,1.80000,-0.71442,1.80000,-0.00474,1.80000,-0.79235,1.80000,0.71469
1.81026,1.81000,-0.68667,1.81000,-0.01336,1.81000,-0.77581,1.81000,0.68729
1.82026,1.82000,-0.65792,1.82000,-0.02230,1.82000,-0.75877,1.82000,0.65903
1.83026,1.83000,-0.62844,1.83000,-0.03134,1.83000,-0.74148,1.83000,0.63016
1.84026,1.84000,-0.59856,1.84000,-0.04033,1.84000,-0.72426,1.84000,0.60106
1.85026,1.85000,-0.56875,1.85000,-0.04911,1.85000,-0.70743,1.85000,0.57216
1.86026,1.86000,-0.53950,1.86000,-0.05756,1.86000,-0.69135,1.86000,0.54398
1.87026,1.87000,-0.51136,1.87000,-0.06560,1.87000,-0.67630,1.87000,0.51704
1.88026,1.88000,-0.48489,1.88000,-0.07317,1.88000,-0.66253,1.88000,0.49187
1.89027,1.89000,-0.46061,1.89000,-0.08021,1.89000,-0.65015,1.89000,0.46897
1.90027,1.90000,-0.43898,1.90000,-0.08671,1.90000,-0.63920,1.90000,0.44877
1.91027,1.91000,-0.42039,1.91000,-0.09262,1.91000,-0.62960,1.91000,0.43162
1.92027,1.92000,-0.40509,1.92000,-0.09796,1.92000,-0.62124,1.92000,0.41772
1.93027,1.93000,-0.39319,1.93000,-0.10272,1.93000,-0.61399,1.93000,0.40714
1.94027,1.94000,-0.38464,1.94000,-0.10690,1.94000,-0.60773,1.94000,0.39983
1.95027,1.95000,-0.37927,1.95000,-0.11053,1.95000,-0.60239,1.95000,0.39556
1.96028,1.96000,-0.37675,1.96000,-0.11362,1.96000,-0.59797,1.96000,0.39399
1.97028,1.97000,-0.37665,1.97000,-0.11619,1.97000,-0.59451,1.97000,0.39467
1.98028,1.98000,-0.37846,1.98000,-0.11823,1.98000,-0.59212,1.98000,0.39710
1.99028,1.99000,-0.38165,1.99000,-0.11973,1.99000,-0.59087,1.99000,0.40072
2.00028,2.00000,-0.38568,2.00000,-0.12065,2.00000,-0.59083,2.00000,0.40500
2.01028,2.01000,-0.39005,2.01000,-0.12096,2.01000,-0.59201,2.01000,0.40943
2.02028,2.02000,-0.39432,2.02000,-0.12062,2.02000,-0.59429,2.02000,0.41357
2.03029,2.03000,-0.39814,2.03000,-0.11961,2.03000,-0.59749,2.03000,0.41706
2.04029,2.04000,-0.40122,2.04000,-0.11794,2.04000,-0.60129,2.04000,0.41963
2.05029,2.05000,-0.40337,2.05000,-0.11566,2.05000,-0.60528,2.05000,0.42112
2.06029,2.06000,-0.40448,2.06000,-0.11286,2.06000,-0.60899,2.06000,0.42145
2.07029,2.07000,-0.40452,2.07000,-0.10966,2.07000,-0.61191,2.07000,0.42061
2.08029,2.08000,-0.40349,2.08000,-0.10621,2.08000,-0.61353,2.08000,0.41867
2.09029,2.09000,-0.40148,2.09000,-0.10268,2.09000,-0.61340,2.09000,0.41574
2.10030,2.10000,-0.39856,2.10000,-0.09921,2.10000,-0.61116,2.10000,0.41194
2.11030,2.11000,-0.39485,2.11000,-0.09594,2.11000,-0.60656,2.11000,0.40743
2.12030,2.12000,-0.39043,2.12000,-0.09297,2.12000,-0.59950,2.12000,0.40231
2.13030,2.13000,-0.38540,2.13000,-0.09038,2.13000,-0.59001,2.13000,0.39669
2.14030,2.14000,-0.37980,2.14000,-0.08820,2.14000,-0.57827,2.14000,0.39064
2.15030,2.15000,-0.37367,2.15000,-0.08645,2.15000,-0.56456,2.15000,0.38419
2.16030,2.16000,-0.36701,2.16000,-0.08511,2.16000,-0.54927,2.16000,0.37735
2.17031,2.17000,-0.35978,2.17000,-0.08415,2.17000,-0.53284,2.17000,0.37006
2.18031,2.18000,-0.35193,2.18000,-0.08353,2.18000,-0.51574,2.18000,0.36228
2.19031,2.19000,-0.34338,2.19000,-0.08321,2.19000,-0.49846,2.19000,0.35392
2.20031,2.20000,-0.33406,2.20000,-0.08314,2.20000,-0.48146,2.20000,0.34491
2.21031,2.21000,-0.32392,2.21000,-0.08325,2.21000,-0.46517,2.21000,0.33519
2.22031,2.22000,-0.31296,2.22000,-0.08348,2.22000,-0.44991,2.22000,0.32473
2.23031,2.23000,-0.30123,2.23000,-0.08374,2.23000,-0.43591,2.23000,0.31354
2.24032,2.24000,-0.28881,2.24000,-0.08392,2.24000,-0.42326,2.24000,0.30172
2.25032,2.25000,-0.27590,2.25000,-0.08393,2.25000,-0.41192,2.25000,0.28938
2.26032,2.26000,-0.26271,2.26000,-0.08365,2.26000,-0.40172,2.26000,0.27670
2.27032,2.27000,-0.24950,2.27000,-0.08296,2.27000,-0.39235,2.27000,0.26389
2.28032,2.28000,-0.23653,2.28000,-0.08178,2.28000,-0.38344,2.28000,0.25118
2.29032,2.29000,-0.22406,2.29000,-0.08003,2.29000,-0.37457,2.29000,0.23877
2.30032,2.30000,-0.21229,2.30000,-0.07768,2.30000,-0.36534,2.30000,0.22684
2.31033,2.31000,-0.20137,2.31000,-0.07471,2.31000,-0.35541,2.31000,0.21551
2.32033,2.32000,-0.19137,2.32000,-0.07118,2.32000,-0.34453,2.32000,0.20487
2.33033,2.33000,-0.18228,2.33000,-0.06715,2.33000,-0.33263,2.33000,0.19491
2.34033,2.34000,-0.17400,2.34000,-0.06274,2.34000,-0.31976,2.34000,0.18558
2.35033,2.35000,-0.16640,2.35000,-0.05808,2.35000,-0.30611,2.35000,0.17679
2.36033,2.36000,-0.15928,2.36000,-0.05329,2.36000,-0.29200,2.36000,0.16839
2.37033,2.37000,-0.15245,2.37000,-0.04853,2.37000,-0.27779,2.37000,0.16026
2.38034,2.38000,-0.14573,2.38000,-0.04388,2.38000,-0.26389,2.38000,0.15225
2.39034,2.39000,-0.13895,2.39000,-0.03944,2.39000,-0.25064,2.39000,0.14427
2.40034,2.40000,-0.13201,2.40000,-0.03523,2.40000,-0.23835,2.40000,0.13623
2.41034,2.41000,-0.12487,2.41000,-0.03126,2.41000,-0.22722,2.41000,0.12813
2.42034,2.42000,-0.11752,2.42000,-0.02748,2.42000,-0.21735,2.42000,0.11998
2.43034,2.43000,-0.11002,2.43000,-0.02384,2.43000,-0.20872,2.43000,0.11186
2.44034,2.44000,-0.10246,2.44000,-0.02025,2.44000,-0.20121,2.44000,0.10384
2.45035,2.45000,-0.09491,2.45000,-0.01665,2.45000,-0.19462,2.45000,0.09604
2.46035,2.46000,-0.08749,2.46000,-0.01296,2.46000,-0.18869,2.46000,0.08854
2.47035,2.47000,-0.08028,2.47000,-0.00915,2.47000,-0.18317,2.47000,0.08144
2.48035,2.48000,-0.07335,2.48000,-0.00521,2.48000,-0.17783,2.48000,0.07479
2.49035,2.49000,-0.06676,2.49000,-0.00118,2.49000,-0.17248,2.49000,0.06865
2.50035,2.50000,-0.06057,2.50000,0.00286,2.50000,-0.16704,2.50000,0.06305
2.51035,2.51000,-0.05485,2.51000,0.00680,2.51000,-0.16150,2.51000,0.05802
2.52035,2.52000,-0.04966,2.52000,0.01053,2.52000,-0.15596,2.52000,0.05361
2.53036,2.53000,-0.04508,2.53000,0.01390,2.53000,-0.15055,2.53000,0.04982
2.54036,2.54000,-0.04119,2.54000,0.01682,2.54000,-0.14546,2.54000,0.04667
2.55036,2.55000,-0.03806,2.55000,0.01920,2.55000,-0.14091,2.55000,0.04419
2.56036,2.56000,-0.03572,2.56000,0.02099,2.56000,-0.13710,2.56000,0.04235
2.57036,2.57000,-0.03418,2.57000,0.02217,2.57000,-0.13419,2.57000,0.04110
2.58036,2.58000,-0.03341,2.58000,0.02274,2.58000,-0.13232,2.58000,0.04036
2.59036,2.59000,-0.03331,2.59000,0.02273,2.59000,-0.13159,2.59000,0.04001
2.60037,2.60000,-0.03373,2.60000,0.02218,2.60000,-0.13200,2.60000,0.03989
2.61037,2.61000,-0.03449,2.61000,0.02115,2.61000,-0.13353,2.61000,0.03983
2.62037,2.62000,-0.03538,2.62000,0.01971,2.62000,-0.13605,2.62000,0.03964
2.63037,2.63000,-0.03620,2.63000,0.01797,2.63000,-0.13936,2.63000,0.03918
2.64037,2.64000,-0.03672,2.64000,0.01604,2.64000,-0.14319,2.64000,0.03833
2.65037,2.65000,-0.03676,2.65000,0.01403,2.65000,-0.14722,2.65000,0.03701
2.66037,2.66000,-0.03617,2.66000,0.01208,2.66000,-0.15110,2.66000,0.03524
2.67038,2.67000,-0.03485,2.67000,0.01034,2.67000,-0.15448,2.67000,0.03307
2.68038,2.68000,-0.03275,2.68000,0.00893,2.68000,-0.15702,2.68000,0.03065
2.69038,2.69000,-0.02986,2.69000,0.00796,2.69000,-0.15844,2.69000,0.02815
2.70038,2.70000,-0.02620,2.70000,0.00751,2.70000,-0.15851,2.70000,0.02580
2.71038,2.71000,-0.02184,2.71000,0.00763,2.71000,-0.15709,2.71000,0.02380
2.72038,2.72000,-0.01687,2.72000,0.00831,2.72000,-0.15413,2.72000,0.02237
2.73038,2.73000,-0.01138,2.73000,0.00951,2.73000,-0.14962,2.73000,0.02166
2.74039,2.74000,-0.00549,2.74000,0.01117,2.74000,-0.14365,2.74000,0.02179
2.75039,2.75000,0.00064,2.75000,0.01318,2.75000,-0.13634,2.75000,0.02281
2.76039,2.76000,0.00689,2.76000,0.01544,2.76000,-0.12782,2.76000,0.02468
2.77039,2.77000,0.01307,2.77000,0.01785,2.77000,-0.11828,2.77000,0.02730
2.78039,2.78000,0.01903,2.78000,0.02030,2.78000,-0.10787,2.78000,0.03053
2.79039,2.79000,0.02459,2.79000,0.02272,2.79000,-0.09673,2.79000,0.03417
2.80039,2.80000,0.02959,2.80000,0.02505,2.80000,-0.08502,2.80000,0.03799
2.81040,2.81000,0.03389,2.81000,0.02723,2.81000,-0.07285,2.81000,0.04179
2.82040,2.82000,0.03737,2.82000,0.02925,2.82000,-0.06034,2.82000,0.04534
2.83040,2.83000,0.03999,2.83000,0.03107,2.83000,-0.04762,2.83000,0.04849
2.84040,2.84000,0.04174,2.84000,0.03269,2.84000,-0.03481,2.84000,0.05110
2.85040,2.85000,0.04266,2.85000,0.03411,2.85000,-0.02208,2.85000,0.05313
2.86040,2.86000,0.04287,2.86000,0.03534,2.86000,-0.00960,2.86000,0.05456
2.87040,2.87000,0.04251,2.87000,0.03639,2.87000,0.00241,2.87000,0.05544
2.88041,2.88000,0.04175,2.88000,0.03729,2.88000,0.01371,2.88000,0.05587
2.89041,2.89000,0.04079,2.89000,0.03806,2.89000,0.02406,2.89000,0.05597
2.90041,2.90000,0.03981,2.90000,0.03874,2.90000,0.03326,2.90000,0.05588
2.91041,2.91000,0.03900,2.91000,0.03937,2.91000,0.04112,2.91000,0.05575
