Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.21003,0.21000,0.18968,0.21000,-0.42501,0.21000,0.15364,0.21000,-0.31055,0.21000,-1.59635,0.21000,-0.08557
0.22003,0.22000,0.19089,0.22000,-0.41872,0.22000,0.15591,0.22000,-0.31066,0.22000,-1.60396,0.22000,-0.08322
0.23003,0.23000,0.19107,0.23000,-0.41268,0.23000,0.15816,0.23000,-0.31102,0.23000,-1.60743,0.23000,-0.07999
0.24003,0.24000,0.19038,0.24000,-0.40705,0.24000,0.16032,0.24000,-0.31174,0.24000,-1.60697,0.24000,-0.07597
0.25004,0.25000,0.18901,0.25000,-0.40194,0.25000,0.16228,0.25000,-0.31294,0.25000,-1.60276,0.25000,-0.07136
0.26004,0.26000,0.18717,0.26000,-0.39743,0.26000,0.16390,0.26000,-0.31470,0.26000,-1.59505,0.26000,-0.06641
0.27004,0.27000,0.18508,0.27000,-0.39356,0.27000,0.16502,0.27000,-0.31707,0.27000,-1.58413,0.27000,-0.06143
0.28004,0.28000,0.18295,0.28000,-0.39034,0.28000,0.16551,0.28000,-0.32005,0.28000,-1.57042,0.28000,-0.05670
0.29004,0.29000,0.18097,0.29000,-0.38777,0.29000,0.16525,0.29000,-0.32358,0.29000,-1.55445,0.29000,-0.05247
0.30004,0.30000,0.17927,0.30000,-0.38583,0.30000,0.16418,0.30000,-0.32755,0.30000,-1.53687,0.30000,-0.04889
0.31004,0.31000,0.17796,0.31000,-0.38450,0.31000,0.16230,0.31000,-0.33180,0.31000,-1.51842,0.31000,-0.04609
0.32005,0.32000,0.17706,0.32000,-0.38371,0.32000,0.15966,0.32000,-0.33614,0.32000,-1.49994,0.32000,-0.04408
0.33005,0.33000,0.17652,0.33000,-0.38343,0.33000,0.15640,0.33000,-0.34037,0.33000,-1.48225,0.33000,-0.04286
0.34005,0.34000,0.17625,0.34000,-0.38359,0.34000,0.15268,0.34000,-0.34431,0.34000,-1.46619,0.34000,-0.04239
0.35005,0.35000,0.17611,0.35000,-0.38417,0.35000,0.14873,0.35000,-0.34778,0.35000,-1.45248,0.35000,-0.04261
0.36005,0.36000,0.17593,0.36000,-0.38511,0.36000,0.14477,0.36000,-0.35064,0.36000,-1.44168,0.36000,-0.04344
0.37005,0.37000,0.17557,0.37000,-0.38638,0.37000,0.14101,0.37000,-0.35282,0.37000,-1.43417,0.37000,-0.04475
0.38005,0.38000,0.17490,0.38000,-0.38795,0.38000,0.13763,0.38000,-0.35430,0.38000,-1.43006,0.38000,-0.04641
0.39006,0.39000,0.17384,0.39000,-0.38976,0.39000,0.13477,0.39000,-0.35512,0.39000,-1.42918,0.39000,-0.04825
0.40006,0.40000,0.17234,0.40000,-0.39176,0.40000,0.13250,0.40000,-0.35536,0.40000,-1.43113,0.40000,-0.05008
0.41006,0.41000,0.17043,0.41000,-0.39389,0.41000,0.13082,0.41000,-0.35517,0.41000,-1.43528,0.41000,-0.05170
0.42006,0.42000,0.16814,0.42000,-0.39608,0.42000,0.12965,0.42000,-0.35469,0.42000,-1.44089,0.42000,-0.05293
0.43006,0.43000,0.16557,0.43000,-0.39829,0.43000,0.12887,0.43000,-0.35410,0.43000,-1.44715,0.43000,-0.05361
0.44006,0.44000,0.16283,0.44000,-0.40049,0.44000,0.12830,0.44000,-0.35357,0.44000,-1.45331,0.44000,-0.05363
0.45006,0.45000,0.16003,0.45000,-0.40266,0.45000,0.12776,0.45000,-0.35323,0.45000,-1.45876,0.45000,-0.05296
0.46007,0.46000,0.15735,0.46000,-0.40480,0.46000,0.12705,0.46000,-0.35318,0.46000,-1.46312,0.46000,-0.05159
0.47007,0.47000,0.15496,0.47000,-0.40694,0.47000,0.12604,0.47000,-0.35349,0.47000,-1.46634,0.47000,-0.04962
0.48007,0.48000,0.15305,0.48000,-0.40908,0.48000,0.12463,0.48000,-0.35416,0.48000,-1.46871,0.48000,-0.04713
0.49007,0.49000,0.15183,0.49000,-0.41127,0.49000,0.12278,0.49000,-0.35517,0.49000,-1.47089,0.49000,-0.04425
0.50007,0.50000,0.15152,0.50000,-0.41352,0.50000,0.12055,0.50000,-0.35645,0.50000,-1.47384,0.50000,-0.04109
0.51007,0.51000,0.15234,0.51000,-0.41583,0.51000,0.11808,0.51000,-0.35789,0.51000,-1.47873,0.51000,-0.03772
0.52007,0.52000,0.15451,0.52000,-0.41819,0.52000,0.11554,0.52000,-0.35939,0.52000,-1.48674,0.52000,-0.03417
0.53008,0.53000,0.15818,0.53000,-0.42056,0.53000,0.11318,0.53000,-0.36084,0.53000,-1.49886,0.53000,-0.03043
0.54008,0.54000,0.16347,0.54000,-0.42287,0.54000,0.11122,0.54000,-0.36214,0.54000,-1.51568,0.54000,-0.02644
0.55008,0.55000,0.17037,0.55000,-0.42502,0.55000,0.10986,0.55000,-0.36323,0.55000,-1.53719,0.55000,-0.02212
0.56008,0.56000,0.17877,0.56000,-0.42688,0.56000,0.10923,0.56000,-0.36405,0.56000,-1.56265,0.56000,-0.01738
0.57008,0.57000,0.18837,0.57000,-0.42834,0.57000,0.10938,0.57000,-0.36457,0.57000,-1.59064,0.57000,-0.01218
0.58008,0.58000,0.19878,0.58000,-0.42923,0.58000,0.11025,0.58000,-0.36480,0.58000,-1.61913,0.58000,-0.00651
0.59008,0.59000,0.20946,0.59000,-0.42944,0.59000,0.11169,0.59000,-0.36475,0.59000,-1.64575,0.59000,-0.00044
0.60008,0.60000,0.21980,0.60000,-0.42884,0.60000,0.11348,0.60000,-0.36443,0.60000,-1.66809,0.60000,0.00589
0.61009,0.61000,0.22917,0.61000,-0.42736,0.61000,0.11532,0.61000,-0.36388,0.61000,-1.68407,0.61000,0.01227
0.62009,0.62000,0.23698,0.62000,-0.42496,0.62000,0.11693,0.62000,-0.36310,0.62000,-1.69229,0.62000,0.01846
0.63009,0.63000,0.24281,0.63000,-0.42163,0.63000,0.11805,0.63000,-0.36209,0.63000,-1.69229,0.63000,0.02418
0.64009,0.64000,0.24638,0.64000,-0.41744,0.64000,0.11850,0.64000,-0.36085,0.64000,-1.68468,0.64000,0.02919
0.65009,0.65000,0.24770,0.65000,-0.41249,0.65000,0.11818,0.65000,-0.35937,0.65000,-1.67111,0.65000,0.03331
0.66009,0.66000,0.24703,0.66000,-0.40694,0.66000,0.11717,0.66000,-0.35763,0.66000,-1.65399,0.66000,0.03641
0.67009,0.67000,0.24486,0.67000,-0.40100,0.67000,0.11561,0.67000,-0.35563,0.67000,-1.63616,0.67000,0.03849
0.68010,0.68000,0.24183,0.68000,-0.39495,0.68000,0.11376,0.68000,-0.35335,0.68000,-1.62040,0.68000,0.03965
0.69010,0.69000,0.23866,0.69000,-0.38908,0.69000,0.11191,0.69000,-0.35082,0.69000,-1.60902,0.69000,0.04007
0.70010,0.70000,0.23600,0.70000,-0.38370,0.70000,0.11032,0.70000,-0.34805,0.70000,-1.60355,0.70000,0.04007
0.71010,0.71000,0.23437,0.71000,-0.37905,0.71000,0.10918,0.71000,-0.34510,0.71000,-1.60455,0.71000,0.04001
0.72010,0.72000,0.23411,0.72000,-0.37535,0.72000,0.10858,0.72000,-0.34205,0.72000,-1.61160,0.72000,0.04025
0.73010,0.73000,0.23534,0.73000,-0.37268,0.73000,0.10847,0.73000,-0.33897,0.73000,-1.62349,0.73000,0.04113
0.74010,0.74000,0.23797,0.74000,-0.37102,0.74000,0.10869,0.74000,-0.33597,0.74000,-1.63840,0.74000,0.04286
0.75011,0.75000,0.24173,0.75000,-0.37027,0.75000,0.10898,0.75000,-0.33315,0.75000,-1.65422,0.75000,0.04549
0.76011,0.76000,0.24624,0.76000,-0.37024,0.76000,0.10904,0.76000,-0.33060,0.76000,-1.66887,0.76000,0.04890
0.77011,0.77000,0.25106,0.77000,-0.37072,0.77000,0.10857,0.77000,-0.32840,0.77000,-1.68053,0.77000,0.05278
0.78011,0.78000,0.25577,0.78000,-0.37149,0.78000,0.10735,0.78000,-0.32660,0.78000,-1.68782,0.78000,0.05677
0.79011,0.79000,0.25998,0.79000,-0.37235,0.79000,0.10520,0.79000,-0.32524,0.79000,-1.68990,0.79000,0.06045
0.80011,0.80000,0.26340,0.80000,-0.37313,0.80000,0.10205,0.80000,-0.32430,0.80000,-1.68647,0.80000,0.06344
0.81011,0.81000,0.26584,0.81000,-0.37372,0.81000,0.09795,0.81000,-0.32378,0.81000,-1.67771,0.81000,0.06545
0.82012,0.82000,0.26723,0.82000,-0.37407,0.82000,0.09301,0.82000,-0.32364,0.82000,-1.66417,0.82000,0.06631
0.83012,0.83000,0.26758,0.83000,-0.37415,0.83000,0.08740,0.83000,-0.32385,0.83000,-1.64664,0.83000,0.06593
0.84012,0.84000,0.26695,0.84000,-0.37401,0.84000,0.08131,0.84000,-0.32439,0.84000,-1.62606,0.84000,0.06433
0.85012,0.85000,0.26545,0.85000,-0.37370,0.85000,0.07495,0.85000,-0.32526,0.85000,-1.60335,0.85000,0.06157
0.86012,0.86000,0.26323,0.86000,-0.37329,0.86000,0.06850,0.86000,-0.32646,0.86000,-1.57944,0.86000,0.05772
0.87012,0.87000,0.26044,0.87000,-0.37289,0.87000,0.06210,0.87000,-0.32802,0.87000,-1.55511,0.87000,0.05290
0.88012,0.88000,0.25726,0.88000,-0.37260,0.88000,0.05588,0.88000,-0.32997,0.88000,-1.53107,0.88000,0.04722
0.89013,0.89000,0.25386,0.89000,-0.37253,0.89000,0.04994,0.89000,-0.33232,0.89000,-1.50785,0.89000,0.04080
0.90013,0.90000,0.25043,0.90000,-0.37280,0.90000,0.04438,0.90000,-0.33509,0.90000,-1.48586,0.90000,0.03380
0.91013,0.91000,0.24714,0.91000,-0.37350,0.91000,0.03926,0.91000,-0.33823,0.91000,-1.46534,0.91000,0.02640
0.92013,0.92000,0.24417,0.92000,-0.37471,0.92000,0.03463,0.92000,-0.34168,0.92000,-1.44639,0.92000,0.01884
0.93013,0.93000,0.24165,0.93000,-0.37649,0.93000,0.03053,0.93000,-0.34536,0.93000,-1.42899,0.93000,0.01134
0.94013,0.94000,0.23971,0.94000,-0.37883,0.94000,0.02695,0.94000,-0.34916,0.94000,-1.41302,0.94000,0.00414
0.95013,0.95000,0.23844,0.95000,-0.38170,0.95000,0.02387,0.95000,-0.35296,0.95000,-1.39832,0.95000,-0.00257
0.96014,0.96000,0.23792,0.96000,-0.38502,0.96000,0.02123,0.96000,-0.35667,0.96000,-1.38472,0.96000,-0.00867
0.97014,0.97000,0.23818,0.97000,-0.38868,0.97000,0.01894,0.97000,-0.36020,0.97000,-1.37213,0.97000,-0.01409
0.98014,0.98000,0.23926,0.98000,-0.39254,0.98000,0.01693,0.98000,-0.36351,0.98000,-1.36056,0.98000,-0.01885
0.99014,0.99000,0.24118,0.99000,-0.39644,0.99000,0.01514,0.99000,-0.36659,0.99000,-1.35016,0.99000,-0.02300
1.00014,1.00000,0.24397,1.00000,-0.40021,1.00000,0.01354,1.00000,-0.36947,1.00000,-1.34123,1.00000,-0.02664
1.01014,1.01000,0.24760,1.01000,-0.40366,1.01000,0.01215,1.01000,-0.37221,1.01000,-1.33423,1.01000,-0.02988
1.02014,1.02000,0.25206,1.02000,-0.40662,1.02000,0.01104,1.02000,-0.37488,1.02000,-1.32974,1.02000,-0.03284
1.03015,1.03000,0.25726,1.03000,-0.40894,1.03000,0.01030,1.03000,-0.37754,1.03000,-1.32837,1.03000,-0.03564
1.04015,1.04000,0.26311,1.04000,-0.41050,1.04000,0.01005,1.04000,-0.38026,1.04000,-1.33072,1.04000,-0.03840
1.05015,1.05000,0.26943,1.05000,-0.41119,1.05000,0.01042,1.05000,-0.38306,1.05000,-1.33729,1.05000,-0.04123
1.06015,1.06000,0.27602,1.06000,-0.41097,1.06000,0.01150,1.06000,-0.38592,1.06000,-1.34839,1.06000,-0.04424
1.07015,1.07000,0.28265,1.07000,-0.40983,1.07000,0.01332,1.07000,-0.38878,1.07000,-1.36405,1.07000,-0.04756
1.08015,1.08000,0.28906,1.08000,-0.40782,1.08000,0.01588,1.08000,-0.39154,1.08000,-1.38402,1.08000,-0.05129
1.09015,1.09000,0.29500,1.09000,-0.40505,1.09000,0.01909,1.09000,-0.39403,1.09000,-1.40770,1.09000,-0.05554
1.10016,1.10000,0.30021,1.10000,-0.40167,1.10000,0.02280,1.10000,-0.39607,1.10000,-1.43418,1.10000,-0.06038
1.11016,1.11000,0.30445,1.11000,-0.39791,1.11000,0.02684,1.11000,-0.39745,1.11000,-1.46223,1.11000,-0.06586
1.12016,1.12000,0.30747,1.12000,-0.39406,1.12000,0.03104,1.12000,-0.39795,1.12000,-1.49037,1.12000,-0.07200
1.13016,1.13000,0.30907,1.13000,-0.39040,1.13000,0.03524,1.13000,-0.39738,1.13000,-1.51690,1.13000,-0.07874
1.14016,1.14000,0.30903,1.14000,-0.38727,1.14000,0.03933,1.14000,-0.39557,1.14000,-1.53999,1.14000,-0.08600
1.15016,1.15000,0.30717,1.15000,-0.38497,1.15000,0.04322,1.15000,-0.39244,1.15000,-1.55777,1.15000,-0.09364
1.16016,1.16000,0.30334,1.16000,-0.38373,1.16000,0.04691,1.16000,-0.38797,1.16000,-1.56839,1.16000,-0.10148
1.17017,1.17000,0.29741,1.17000,-0.38375,1.17000,0.05038,1.17000,-0.38223,1.17000,-1.57015,1.17000,-0.10930
1.18017,1.18000,0.28932,1.18000,-0.38511,1.18000,0.05366,1.18000,-0.37536,1.18000,-1.56157,1.18000,-0.11690
1.19017,1.19000,0.27901,1.19000,-0.38781,1.19000,0.05675,1.19000,-0.36758,1.19000,-1.54148,1.19000,-0.12407
1.20017,1.20000,0.26648,1.20000,-0.39172,1.20000,0.05961,1.20000,-0.35916,1.20000,-1.50906,1.20000,-0.13062
1.21017,1.21000,0.25172,1.21000,-0.39665,1.21000,0.06221,1.21000,-0.35040,1.21000,-1.46390,1.21000,-0.13636
1.22017,1.22000,0.23477,1.22000,-0.40227,1.22000,0.06446,1.22000,-0.34160,1.22000,-1.40600,1.22000,-0.14114
1.23017,1.23000,0.21565,1.23000,-0.40822,1.23000,0.06626,1.23000,-0.33304,1.23000,-1.33576,1.23000,-0.14478
1.24017,1.24000,0.19442,1.24000,-0.41407,1.24000,0.06751,1.24000,-0.32498,1.24000,-1.25394,1.24000,-0.14713
1.25018,1.25000,0.17117,1.25000,-0.41938,1.25000,0.06810,1.25000,-0.31759,1.25000,-1.16169,1.25000,-0.14804
1.26018,1.26000,0.14601,1.26000,-0.42371,1.26000,0.06794,1.26000,-0.31099,1.26000,-1.06047,1.26000,-0.14737
1.27018,1.27000,0.11913,1.27000,-0.42665,1.27000,0.06698,1.27000,-0.30523,1.27000,-0.95203,1.27000,-0.14502
1.28018,1.28000,0.09083,1.28000,-0.42789,1.28000,0.06522,1.28000,-0.30030,1.28000,-0.83837,1.28000,-0.14095
1.29018,1.29000,0.06146,1.29000,-0.42719,1.29000,0.06272,1.29000,-0.29617,1.29000,-0.72171,1.29000,-0.13521
1.30018,1.30000,0.03149,1.30000,-0.42442,1.30000,0.05961,1.30000,-0.29274,1.30000,-0.60438,1.30000,-0.12794
1.31018,1.31000,0.00144,1.31000,-0.41962,1.31000,0.05610,1.31000,-0.28994,1.31000,-0.48883,1.31000,-0.11936
1.32019,1.32000,-0.02810,1.32000,-0.41292,1.32000,0.05244,1.32000,-0.28766,1.32000,-0.37755,1.32000,-0.10979
1.33019,1.33000,-0.05655,1.33000,-0.40452,1.33000,0.04896,1.33000,-0.28584,1.33000,-0.27304,1.33000,-0.09964
1.34019,1.34000,-0.08329,1.34000,-0.39471,1.34000,0.04600,1.34000,-0.28445,1.34000,-0.17781,1.34000,-0.08936
1.35019,1.35000,-0.10778,1.35000,-0.38376,1.35000,0.04392,1.35000,-0.28346,1.35000,-0.09431,1.35000,-0.07949
1.36019,1.36000,-0.12952,1.36000,-0.37195,1.36000,0.04308,1.36000,-0.28288,1.36000,-0.02494,1.36000,-0.07057
1.37019,1.37000,-0.14805,1.37000,-0.35953,1.37000,0.04381,1.37000,-0.28270,1.37000,0.02807,1.37000,-0.06318
1.38019,1.38000,-0.16301,1.38000,-0.34669,1.38000,0.04640,1.38000,-0.28294,1.38000,0.06270,1.38000,-0.05784
1.39020,1.39000,-0.17404,1.39000,-0.33361,1.39000,0.05109,1.39000,-0.28357,1.39000,0.07727,1.39000,-0.05503
1.40020,1.40000,-0.18086,1.40000,-0.32046,1.40000,0.05802,1.40000,-0.28455,1.40000,0.07053,1.40000,-0.05510
1.41020,1.41000,-0.18323,1.41000,-0.30738,1.41000,0.06722,1.41000,-0.28582,1.41000,0.04179,1.41000,-0.05826
1.42020,1.42000,-0.18093,1.42000,-0.29453,1.42000,0.07866,1.42000,-0.28727,1.42000,-0.00898,1.42000,-0.06458
1.43020,1.43000,-0.17381,1.43000,-0.28211,1.43000,0.09215,1.43000,-0.28877,1.43000,-0.08109,1.43000,-0.07397
1.44020,1.44000,-0.16181,1.44000,-0.27033,1.44000,0.10745,1.44000,-0.29014,1.44000,-0.17306,1.44000,-0.08619
1.45020,1.45000,-0.14495,1.45000,-0.25939,1.45000,0.12416,1.45000,-0.29122,1.45000,-0.28261,1.45000,-0.10089
1.46021,1.46000,-0.12340,1.46000,-0.24952,1.46000,0.14185,1.46000,-0.29181,1.46000,-0.40668,1.46000,-0.11760
1.47021,1.47000,-0.09747,1.47000,-0.24088,1.47000,0.15995,1.47000,-0.29172,1.47000,-0.54157,1.47000,-0.13579
1.48021,1.48000,-0.06765,1.48000,-0.23359,1.48000,0.17788,1.48000,-0.29077,1.48000,-0.68300,1.48000,-0.15485
1.49021,1.49000,-0.03457,1.49000,-0.22766,1.49000,0.19499,1.49000,-0.28880,1.49000,-0.82640,1.49000,-0.17416
1.50021,1.50000,0.00098,1.50000,-0.22304,1.50000,0.21066,1.50000,-0.28565,1.50000,-0.96701,1.50000,-0.19308
1.51021,1.51000,0.03810,1.51000,-0.21959,1.51000,0.22428,1.51000,-0.28124,1.51000,-1.10017,1.51000,-0.21101
1.52021,1.52000,0.07581,1.52000,-0.21712,1.52000,0.23535,1.52000,-0.27548,1.52000,-1.22150,1.52000,-0.22739
1.53022,1.53000,0.11310,1.53000,-0.21542,1.53000,0.24344,1.53000,-0.26837,1.53000,-1.32707,1.53000,-0.24173
1.54022,1.54000,0.14894,1.54000,-0.21427,1.54000,0.24826,1.54000,-0.25995,1.54000,-1.41357,1.54000,-0.25365
1.55022,1.55000,0.18234,1.55000,-0.21351,1.55000,0.24969,1.55000,-0.25031,1.55000,-1.47848,1.55000,-0.26289
1.56022,1.56000,0.21236,1.56000,-0.21302,1.56000,0.24774,1.56000,-0.23961,1.56000,-1.52013,1.56000,-0.26929
1.57022,1.57000,0.23818,1.57000,-0.21274,1.57000,0.24259,1.57000,-0.22802,1.57000,-1.53779,1.57000,-0.27281
1.58022,1.58000,0.25906,1.58000,-0.21267,1.58000,0.23456,1.58000,-0.21578,1.58000,-1.53168,1.58000,-0.27354
1.59022,1.59000,0.27444,1.59000,-0.21285,1.59000,0.22409,1.59000,-0.20312,1.59000,-1.50293,1.59000,-0.27160
1.60023,1.60000,0.28391,1.60000,-0.21336,1.60000,0.21174,1.60000,-0.19031,1.60000,-1.45346,1.60000,-0.26718
1.61023,1.61000,0.28729,1.61000,-0.21428,1.61000,0.19810,1.61000,-0.17758,1.61000,-1.38588,1.61000,-0.26046
1.62023,1.62000,0.28457,1.62000,-0.21564,1.62000,0.18377,1.62000,-0.16517,1.62000,-1.30332,1.62000,-0.25166
1.63023,1.63000,0.27597,1.63000,-0.21744,1.63000,0.16936,1.63000,-0.15329,1.63000,-1.20925,1.63000,-0.24094
1.64023,1.64000,0.26192,1.64000,-0.21960,1.64000,0.15536,1.64000,-0.14215,1.64000,-1.10732,1.64000,-0.22850
1.65023,1.65000,0.24302,1.65000,-0.22200,1.65000,0.14221,1.65000,-0.13192,1.65000,-1.00122,1.65000,-0.21451
1.66023,1.66000,0.22009,1.66000,-0.22440,1.66000,0.13022,1.66000,-0.12277,1.66000,-0.89455,1.66000,-0.19919
1.67024,1.67000,0.19404,1.67000,-0.22656,1.67000,0.11962,1.67000,-0.11484,1.67000,-0.79069,1.67000,-0.18277
1.68024,1.68000,0.16592,1.68000,-0.22817,1.68000,0.11053,1.68000,-0.10823,1.68000,-0.69270,1.68000,-0.16552
1.69024,1.69000,0.13682,1.69000,-0.22890,1.69000,0.10303,1.69000,-0.10300,1.69000,-0.60328,1.69000,-0.14775
1.70024,1.70000,0.10786,1.70000,-0.22841,1.70000,0.09713,1.70000,-0.09915,1.70000,-0.52460,1.70000,-0.12976
1.71024,1.71000,0.08013,1.71000,-0.22638,1.71000,0.09279,1.71000,-0.09661,1.71000,-0.45837,1.71000,-0.11185
1.72024,1.72000,0.05466,1.72000,-0.22253,1.72000,0.08997,1.72000,-0.09526,1.72000,-0.40569,1.72000,-0.09430
1.73024,1.73000,0.03239,1.73000,-0.21663,1.73000,0.08856,1.73000,-0.09489,1.73000,-0.36715,1.73000,-0.07729
1.74025,1.74000,0.01410,1.74000,-0.20854,1.74000,0.08846,1.74000,-0.09525,1.74000,-0.34278,1.74000,-0.06095
1.75025,1.75000,0.00046,1.75000,-0.19820,1.75000,0.08953,1.75000,-0.09603,1.75000,-0.33212,1.75000,-0.04533
1.76025,1.76000,-0.00809,1.76000,-0.18567,1.76000,0.09158,1.76000,-0.09692,1.76000,-0.33429,1.76000,-0.03040
1.77025,1.77000,-0.01129,1.77000,-0.17113,1.77000,0.09446,1.77000,-0.09761,1.77000,-0.34805,1.77000,-0.01612
1.78025,1.78000,-0.00911,1.78000,-0.15484,1.78000,0.09799,1.78000,-0.09781,1.78000,-0.37191,1.78000,-0.00241
1.79025,1.79000,-0.00171,1.79000,-0.13719,1.79000,0.10198,1.79000,-0.09730,1.79000,-0.40418,1.79000,0.01075
1.80025,1.80000,0.01050,1.80000,-0.11861,1.80000,0.10629,1.80000,-0.09591,1.80000,-0.44311,1.80000,0.02334
1.81026,1.81000,0.02695,1.81000,-0.09959,1.81000,0.11077,1.81000,-0.09356,1.81000,-0.48688,1.81000,0.03527
1.82026,1.82000,0.04694,1.82000,-0.08064,1.82000,0.11529,1.82000,-0.09024,1.82000,-0.53375,1.82000,0.04633
1.83026,1.83000,0.06962,1.83000,-0.06226,1.83000,0.11976,1.83000,-0.08600,1.83000,-0.58204,1.83000,0.05629
1.84026,1.84000,0.09410,1.84000,-0.04492,1.84000,0.12407,1.84000,-0.08095,1.84000,-0.63023,1.84000,0.06485
1.85026,1.85000,0.11950,1.85000,-0.02903,1.85000,0.12815,1.85000,-0.07525,1.85000,-0.67700,1.85000,0.07168
1.86026,1.86000,0.14494,1.86000,-0.01493,1.86000,0.13191,1.86000,-0.06906,1.86000,-0.72125,1.86000,0.07653
1.87026,1.87000,0.16965,1.87000,-0.00284,1.87000,0.13530,1.87000,-0.06255,1.87000,-0.76216,1.87000,0.07923
1.88026,1.88000,0.19293,1.88000,0.00711,1.88000,0.13826,1.88000,-0.05587,1.88000,-0.79921,1.88000,0.07973
1.89027,1.89000,0.21422,1.89000,0.01491,1.89000,0.14075,1.89000,-0.04918,1.89000,-0.83213,1.89000,0.07811
1.90027,1.90000,0.23312,1.90000,0.02063,1.90000,0.14272,1.90000,-0.04258,1.90000,-0.86093,1.90000,0.07462
1.91027,1.91000,0.24936,1.91000,0.02444,1.91000,0.14417,1.91000,-0.03618,1.91000,-0.88576,1.91000,0.06958
1.92027,1.92000,0.26279,1.92000,0.02655,1.92000,0.14506,1.92000,-0.03007,1.92000,-0.90687,1.92000,0.06341
1.93027,1.93000,0.27341,1.93000,0.02718,1.93000,0.14540,1.93000,-0.02431,1.93000,-0.92454,1.93000,0.05651
1.94027,1.94000,0.28129,1.94000,0.02657,1.94000,0.14518,1.94000,-0.01897,1.94000,-0.93897,1.94000,0.04930
1.95027,1.95000,0.28656,1.95000,0.02493,1.95000,0.14443,1.95000,-0.01409,1.95000,-0.95028,1.95000,0.04212
1.96028,1.96000,0.28941,1.96000,0.02248,1.96000,0.14315,1.96000,-0.00974,1.96000,-0.95847,1.96000,0.03528
