Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.15017,1.15000,-0.16882,1.15000,-0.26464
1.16017,1.16000,-0.15799,1.16000,-0.25480
1.17017,1.17000,-0.14711,1.17000,-0.24511
1.18017,1.18000,-0.13623,1.18000,-0.23576
1.19017,1.19000,-0.12540,1.19000,-0.22686
1.20017,1.20000,-0.11469,1.20000,-0.21851
1.21017,1.21000,-0.10421,1.21000,-0.21073
1.22018,1.22000,-0.09406,1.22000,-0.20351
1.23018,1.23000,-0.08441,1.23000,-0.19684
1.24018,1.24000,-0.07542,1.24000,-0.19071
1.25018,1.25000,-0.06723,1.25000,-0.18514
1.26018,1.26000,-0.05997,1.26000,-0.18016
1.27018,1.27000,-0.05372,1.27000,-0.17582
1.28018,1.28000,-0.04849,1.28000,-0.17216
1.29019,1.29000,-0.04424,1.29000,-0.16921
1.30019,1.30000,-0.04088,1.30000,-0.16695
1.31019,1.31000,-0.03826,1.31000,-0.16533
1.32019,1.32000,-0.03624,1.32000,-0.16423
1.33019,1.33000,-0.03463,1.33000,-0.16348
1.34019,1.34000,-0.03330,1.34000,-0.16286
1.35019,1.35000,-0.03211,1.35000,-0.16215
1.36020,1.36000,-0.03095,1.36000,-0.16112
1.37020,1.37000,-0.02972,1.37000,-0.15959
1.38020,1.38000,-0.02832,1.38000,-0.15742
1.39020,1.39000,-0.02669,1.39000,-0.15459
1.40020,1.40000,-0.02473,1.40000,-0.15110
1.41020,1.41000,-0.02239,1.41000,-0.14705
1.42020,1.42000,-0.01964,1.42000,-0.14255
1.43021,1.43000,-0.01643,1.43000,-0.13771
1.44021,1.44000,-0.01278,1.44000,-0.13267
1.45021,1.45000,-0.00868,1.45000,-0.12750
1.46021,1.46000,-0.00417,1.46000,-0.12228
1.47021,1.47000,0.00071,1.47000,-0.11707
1.48021,1.48000,0.00592,1.48000,-0.11191
1.49021,1.49000,0.01138,1.49000,-0.10685
1.50022,1.50000,0.01702,1.50000,-0.10193
1.51022,1.51000,0.02272,1.51000,-0.09724
1.52022,1.52000,0.02837,1.52000,-0.09286
1.53022,1.53000,0.03381,1.53000,-0.08892
1.54022,1.54000,0.03889,1.54000,-0.08555
1.55022,1.55000,0.04343,1.55000,-0.08290
1.56022,1.56000,0.04728,1.56000,-0.08113
1.57023,1.57000,0.05028,1.57000,-0.08032
1.58023,1.58000,0.05233,1.58000,-0.08054
1.59023,1.59000,0.05337,1.59000,-0.08178
1.60023,1.60000,0.05340,1.60000,-0.08394
1.61023,1.61000,0.05249,1.61000,-0.08687
1.62023,1.62000,0.05075,1.62000,-0.09033
1.63023,1.63000,0.04835,1.63000,-0.09407
1.64024,1.64000,0.04551,1.64000,-0.09783
1.65024,1.65000,0.04243,1.65000,-0.10139
1.66024,1.66000,0.03931,1.66000,-0.10461
1.67024,1.67000,0.03629,1.67000,-0.10741
1.68024,1.68000,0.03342,1.68000,-0.10984
1.69024,1.69000,0.03070,1.69000,-0.11198
1.70025,1.70000,0.02805,1.70000,-0.11398
1.71025,1.71000,0.02534,1.71000,-0.11599
1.72025,1.72000,0.02241,1.72000,-0.11812
1.73025,1.73000,0.01915,1.73000,-0.12047
1.74025,1.74000,0.01546,1.74000,-0.12302
1.75025,1.75000,0.01134,1.75000,-0.12573
1.76025,1.76000,0.00685,1.76000,-0.12845
1.77026,1.77000,0.00214,1.77000,-0.13103
1.78026,1.78000,-0.00262,1.78000,-0.13331
1.79026,1.79000,-0.00721,1.79000,-0.13516
1.80026,1.80000,-0.01145,1.80000,-0.13650
1.81026,1.81000,-0.01520,1.81000,-0.13736
1.82026,1.82000,-0.01837,1.82000,-0.13779
1.83026,1.83000,-0.02098,1.83000,-0.13794
1.84027,1.84000,-0.02307,1.84000,-0.13798
1.85027,1.85000,-0.02478,1.85000,-0.13808
