Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.66041,0.66000,-0.07416,0.66000,-0.25345,0.66000,0.04714,0.66000,0.12472
0.67042,0.67000,-0.08796,0.67000,-0.24324,0.67000,0.11792,0.67000,0.12537
0.68042,0.68000,-0.12234,0.68000,-0.20531,0.68000,0.17437,0.68000,0.15299
0.69043,0.69000,-0.17690,0.69000,-0.14112,0.69000,0.21483,0.69000,0.20834
0.70044,0.70000,-0.25000,0.70000,-0.05272,0.70000,0.23893,0.70000,0.29116
0.71044,0.71000,-0.33875,0.71000,0.05733,0.71000,0.24764,0.71000,0.39990
0.72045,0.72000,-0.43909,0.72000,0.18591,0.72000,0.24314,0.72000,0.53158
0.73045,0.73000,-0.54600,0.73000,0.32930,0.73000,0.22860,0.73000,0.68170
0.74046,0.74000,-0.65379,0.74000,0.48320,0.74000,0.20777,0.74000,0.84445
0.75047,0.75000,-0.75653,0.75000,0.64272,0.75000,0.18461,0.75000,1.01295
0.76047,0.76000,-0.84855,0.76000,0.80262,0.76000,0.16287,0.76000,1.17986
0.77048,0.77000,-0.92501,0.77000,0.95756,0.77000,0.14577,0.77000,1.33793
0.78049,0.78000,-0.98238,0.78000,1.10252,0.78000,0.13575,0.78000,1.48073
0.79049,0.79000,-1.01886,0.79000,1.23318,0.79000,0.13444,0.79000,1.60328
0.80050,0.80000,-1.03452,0.80000,1.34634,0.80000,0.14264,0.80000,1.70249
0.81050,0.81000,-1.03136,0.81000,1.44015,0.81000,0.16052,0.81000,1.77743
0.82051,0.82000,-1.01303,0.82000,1.51426,0.82000,0.18774,0.82000,1.82933
0.83052,0.83000,-0.98445,0.83000,1.56973,0.83000,0.22372,0.83000,1.86128
0.84052,0.84000,-0.95123,0.84000,1.60876,0.84000,0.26777,0.84000,1.87774
0.85053,0.85000,-0.91904,0.85000,1.63432,0.85000,0.31920,0.85000,1.88390
0.86054,0.86000,-0.89292,0.86000,1.64970,0.86000,0.37737,0.86000,1.88494
0.87054,0.87000,-0.87675,0.87000,1.65810,0.87000,0.44166,0.87000,1.88539
0.88055,0.88000,-0.87288,0.88000,1.66230,0.88000,0.51134,0.88000,1.88869
0.89055,0.89000,-0.88193,0.89000,1.66441,0.89000,0.58553,0.89000,1.89688
0.90056,0.90000,-0.90290,0.90000,1.66587,0.90000,0.66305,0.90000,1.91061
0.91057,0.91000,-0.93348,0.91000,1.66746,0.91000,0.74241,0.91000,1.92929
0.92057,0.92000,-0.97039,0.92000,1.66946,0.92000,0.82183,0.92000,1.95147
0.93058,0.93000,-1.00995,0.93000,1.67185,0.93000,0.89928,0.93000,1.97518
0.94059,0.94000,-1.04850,0.94000,1.67445,0.94000,0.97271,0.94000,1.99835
0.95059,0.95000,-1.08287,0.95000,1.67709,0.95000,1.04016,0.95000,2.01913
0.96060,0.96000,-1.11067,0.96000,1.67964,0.96000,1.10003,0.96000,2.03619
0.97060,0.97000,-1.13052,0.97000,1.68208,0.97000,1.15117,0.97000,2.04875
0.98061,0.98000,-1.14204,0.98000,1.68442,0.98000,1.19303,0.98000,2.05665
0.99062,0.99000,-1.14577,0.99000,1.68669,0.99000,1.22569,0.99000,2.06021
1.00062,1.00000,-1.14294,1.00000,1.68886,1.00000,1.24974,1.00000,2.06011
1.01063,1.01000,-1.13524,1.01000,1.69081,1.01000,1.26624,1.01000,2.05718
1.02064,1.02000,-1.12452,1.02000,1.69229,1.02000,1.27648,1.02000,2.05224
1.03064,1.03000,-1.11257,1.03000,1.69301,1.03000,1.28189,1.03000,2.04602
1.04065,1.04000,-1.10093,1.04000,1.69257,1.04000,1.28379,1.04000,2.03907
1.05065,1.05000,-1.09083,1.05000,1.69064,1.05000,1.28338,1.05000,2.03176
1.06066,1.06000,-1.08312,1.06000,1.68693,1.06000,1.28160,1.06000,2.02434
1.07067,1.07000,-1.07835,1.07000,1.68127,1.07000,1.27915,1.07000,2.01699
1.08067,1.08000,-1.07681,1.08000,1.67367,1.08000,1.27653,1.08000,2.00988
1.09068,1.09000,-1.07861,1.09000,1.66428,1.09000,1.27408,1.09000,2.00322
1.10069,1.10000,-1.08375,1.10000,1.65340,1.10000,1.27202,1.10000,1.99728
1.11069,1.11000,-1.09211,1.11000,1.64144,1.11000,1.27057,1.11000,1.99236
1.12070,1.12000,-1.10351,1.12000,1.62888,1.12000,1.26994,1.12000,1.98877
1.13070,1.13000,-1.11766,1.13000,1.61620,1.13000,1.27039,1.13000,1.98679
1.14071,1.14000,-1.13414,1.14000,1.60387,1.14000,1.27223,1.14000,1.98657
1.15072,1.15000,-1.15240,1.15000,1.59230,1.15000,1.27581,1.15000,1.98814
1.16072,1.16000,-1.17176,1.16000,1.58186,1.16000,1.28151,1.16000,1.99140
1.17073,1.17000,-1.19143,1.17000,1.57282,1.17000,1.28967,1.17000,1.99611
1.18073,1.18000,-1.21063,1.18000,1.56540,1.18000,1.30059,1.18000,2.00196
1.19074,1.19000,-1.22858,1.19000,1.55978,1.19000,1.31441,1.19000,2.00862
1.20075,1.20000,-1.24465,1.20000,1.55609,1.20000,1.33115,1.20000,2.01581
1.21075,1.21000,-1.25839,1.21000,1.55446,1.21000,1.35063,1.21000,2.02330
1.22076,1.22000,-1.26959,1.22000,1.55494,1.22000,1.37250,1.22000,2.03099
1.23077,1.23000,-1.27824,1.23000,1.55758,1.23000,1.39623,1.23000,2.03889
