Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.15039,-0.28395,0.00927,0.19397,0.01376,-0.59916,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15375,-0.28247,0.00901,0.19689,0.0189,-0.60797,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15698,-0.28092,0.00895,0.19963,0.02433,-0.61807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15998,-0.27933,0.00911,0.20221,0.02993,-0.62954,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16272,-0.27768,0.0095,0.20465,0.03549,-0.64239,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16516,-0.27601,0.01011,0.20702,0.04079,-0.65648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1673,-0.27429,0.0109,0.20936,0.04557,-0.67159,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16914,-0.27256,0.01179,0.21173,0.04959,-0.68741,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17066,-0.27079,0.01269,0.21419,0.05266,-0.70353,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17183,-0.26902,0.01351,0.21679,0.05465,-0.71953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17262,-0.26724,0.01413,0.21956,0.05547,-0.73504,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17297,-0.26547,0.01446,0.22253,0.05513,-0.74975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17287,-0.26374,0.01444,0.22571,0.05371,-0.76344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17232,-0.26208,0.01402,0.2291,0.05133,-0.77604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17134,-0.26051,0.01321,0.23267,0.04819,-0.78758,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17,-0.25908,0.01205,0.23637,0.0445,-0.79815,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16838,-0.25777,0.01062,0.24013,0.04049,-0.80789,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16654,-0.25658,0.00905,0.24386,0.03635,-0.81694,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16456,-0.25547,0.00747,0.24744,0.03224,-0.82537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16247,-0.2544,0.00603,0.25076,0.02822,-0.83318,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16028,-0.2533,0.00488,0.25369,0.02432,-0.84028,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.158,-0.25209,0.00413,0.25612,0.02044,-0.84651,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15565,-0.2507,0.00388,0.25791,0.01646,-0.85163,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15325,-0.24907,0.00416,0.25896,0.01222,-0.8554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15085,-0.24712,0.00499,0.25917,0.0076,-0.8576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14851,-0.2448,0.00634,0.25847,0.00252,-0.85801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14626,-0.24205,0.00818,0.25679,-0.003,-0.85653,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14411,-0.23879,0.01041,0.25412,-0.00884,-0.8531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14201,-0.23496,0.01295,0.25047,-0.01481,-0.84773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13985,-0.23048,0.01569,0.2459,-0.02067,-0.84046,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13746,-0.22526,0.01851,0.24048,-0.02618,-0.8314,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13463,-0.21925,0.02127,0.23432,-0.03114,-0.82062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13117,-0.21239,0.02383,0.22751,-0.03538,-0.8082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12689,-0.20465,0.02603,0.22012,-0.03882,-0.79423,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.12168,-0.19601,0.02777,0.21222,-0.04144,-0.77873,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.11546,-0.18648,0.02894,0.20382,-0.04324,-0.76178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10831,-0.17606,0.02951,0.19494,-0.0443,-0.74341,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10034,-0.1648,0.02947,0.18559,-0.0447,-0.72365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0918,-0.15277,0.02888,0.1758,-0.04456,-0.70257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08302,-0.14006,0.02782,0.16565,-0.04402,-0.68019,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07438,-0.1268,0.0264,0.15527,-0.04323,-0.65659,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06631,-0.11317,0.02472,0.14486,-0.04241,-0.6319,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05923,-0.09933,0.0229,0.13463,-0.04177,-0.60628,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05349,-0.0855,0.02108,0.1248,-0.04152,-0.57997,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04938,-0.07185,0.01936,0.11558,-0.04185,-0.55324,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04705,-0.05856,0.01786,0.10708,-0.04287,-0.52637,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04652,-0.04577,0.01669,0.09936,-0.04462,-0.49961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04766,-0.03363,0.01591,0.09239,-0.04705,-0.47316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05022,-0.02226,0.01557,0.08608,-0.05006,-0.44712,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05387,-0.0118,0.01571,0.08024,-0.05348,-0.42149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05818,-0.00239,0.01629,0.07467,-0.05717,-0.39619,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06272,0.00583,0.01727,0.0691,-0.06098,-0.37102,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0671,0.01274,0.01856,0.06329,-0.06479,-0.34576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07093,0.01821,0.02003,0.05705,-0.06848,-0.32014,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07394,0.02214,0.02154,0.05024,-0.07193,-0.29397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07591,0.02448,0.02294,0.04285,-0.075,-0.26707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07672,0.02524,0.02409,0.03495,-0.07756,-0.23943,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07633,0.0245,0.02487,0.02675,-0.07944,-0.21112,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07475,0.02247,0.02521,0.01851,-0.08054,-0.18234,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07203,0.01942,0.02506,0.01055,-0.0808,-0.15336,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06829,0.01572,0.02442,0.00319,-0.0803,-0.12454,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06365,0.01178,0.02331,-0.0033,-0.07917,-0.09621,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05826,0.00804,0.02181,-0.00871,-0.0777,-0.06872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0523,0.00491,0.02001,-0.01292,-0.07622,-0.04238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04597,0.00273,0.01802,-0.01591,-0.0751,-0.01746,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03946,0.00174,0.01598,-0.01774,-0.07466,0.00582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03299,0.00204,0.01402,-0.01856,-0.07515,0.02732,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02673,0.00363,0.01225,-0.01858,-0.07667,0.04695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02081,0.00638,0.01077,-0.01807,-0.07917,0.06467,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01533,0.01007,0.00961,-0.0173,-0.08244,0.08051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01032,0.01443,0.00874,-0.01656,-0.08614,0.09449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00575,0.01913,0.00811,-0.0161,-0.08987,0.10669,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00154,0.02387,0.00761,-0.01613,-0.0932,0.11719,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0024,0.02836,0.00715,-0.0168,-0.09574,0.12611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00616,0.03236,0.00662,-0.01815,-0.09717,0.13355,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00985,0.03569,0.00598,-0.02013,-0.09725,0.13969,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01354,0.03827,0.0052,-0.02257,-0.09587,0.14473,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01732,0.04007,0.0043,-0.02525,-0.09302,0.14891,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02124,0.04116,0.00336,-0.02789,-0.08881,0.15255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02535,0.04168,0.00246,-0.03017,-0.08345,0.15599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0297,0.04176,0.00166,-0.03181,-0.07726,0.15961,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03429,0.04157,0.00105,-0.03255,-0.07061,0.16376,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03914,0.04122,0.00067,-0.03221,-0.06395,0.16879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0442,0.04077,0.00053,-0.03061,-0.05777,0.17494,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0494,0.04022,0.00064,-0.02767,-0.05251,0.18238,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05461,0.03954,0.00103,-0.02334,-0.04857,0.19115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0597,0.03869,0.0017,-0.01763,-0.04624,0.20115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06449,0.03763,0.0027,-0.01059,-0.04565,0.21215,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06881,0.03641,0.00406,-0.00235,-0.04682,0.22382,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0725,0.0351,0.00582,0.0069,-0.0496,0.23574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07542,0.03386,0.00799,0.01692,-0.05375,0.24747,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0775,0.0329,0.01057,0.02741,-0.05895,0.25861,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07873,0.03246,0.0135,0.03807,-0.06485,0.26879,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07917,0.03274,0.01668,0.04857,-0.07112,0.2777,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07894,0.03392,0.02,0.05862,-0.07749,0.28513,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07823,0.03604,0.02332,0.06797,-0.08372,0.29092,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
