Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.39014,0.39000,-2.31116,0.39000,0.02365,0.39000,-0.43096,0.39000,2.31175
0.40014,0.40000,-2.30643,0.40000,0.02256,0.40000,-0.42430,0.40000,2.30683
0.41014,0.41000,-2.30257,0.41000,0.02226,0.41000,-0.41795,0.41000,2.30279
0.42015,0.42000,-2.29911,0.42000,0.02277,0.42000,-0.41181,0.42000,2.29917
0.43015,0.43000,-2.29558,0.43000,0.02398,0.43000,-0.40581,0.43000,2.29550
0.44015,0.44000,-2.29151,0.44000,0.02567,0.44000,-0.39991,0.44000,2.29131
0.45016,0.45000,-2.28651,0.45000,0.02752,0.45000,-0.39417,0.45000,2.28619
0.46016,0.46000,-2.28021,0.46000,0.02911,0.46000,-0.38883,0.46000,2.27980
0.47016,0.47000,-2.27235,0.47000,0.02995,0.47000,-0.38429,0.47000,2.27187
0.48017,0.48000,-2.26274,0.48000,0.02954,0.48000,-0.38110,0.48000,2.26222
0.49017,0.49000,-2.25128,0.49000,0.02736,0.49000,-0.37991,0.49000,2.25075
0.50017,0.50000,-2.23796,0.50000,0.02298,0.50000,-0.38142,0.50000,2.23748
0.51018,0.51000,-2.22284,0.51000,0.01608,0.51000,-0.38620,0.51000,2.22249
0.52018,0.52000,-2.20607,0.52000,0.00648,0.52000,-0.39470,0.52000,2.20594
0.53018,0.53000,-2.18787,0.53000,-0.00583,0.53000,-0.40714,0.53000,2.18808
0.54019,0.54000,-2.16852,0.54000,-0.02070,0.54000,-0.42346,0.54000,2.16923
0.55019,0.55000,-2.14842,0.55000,-0.03784,0.55000,-0.44334,0.55000,2.14979
0.56019,0.56000,-2.12802,0.56000,-0.05684,0.56000,-0.46625,0.56000,2.13022
0.57020,0.57000,-2.10782,0.57000,-0.07724,0.57000,-0.49145,0.57000,2.11105
0.58020,0.58000,-2.08839,0.58000,-0.09852,0.58000,-0.51810,0.58000,2.09284
0.59020,0.59000,-2.07029,0.59000,-0.12020,0.59000,-0.54527,0.59000,2.07613
0.60021,0.60000,-2.05404,0.60000,-0.14183,0.60000,-0.57208,0.60000,2.06144
0.61021,0.61000,-2.04011,0.61000,-0.16301,0.61000,-0.59769,0.61000,2.04921
0.62021,0.62000,-2.02884,0.62000,-0.18342,0.62000,-0.62140,0.62000,2.03977
0.63022,0.63000,-2.02046,0.63000,-0.20282,0.63000,-0.64265,0.63000,2.03330
0.64022,0.64000,-2.01505,0.64000,-0.22101,0.64000,-0.66108,0.64000,2.02984
0.65022,0.65000,-2.01255,0.65000,-0.23786,0.65000,-0.67654,0.65000,2.02929
0.66023,0.66000,-2.01274,0.66000,-0.25327,0.66000,-0.68902,0.66000,2.03141
0.67023,0.67000,-2.01532,0.67000,-0.26718,0.67000,-0.69871,0.67000,2.03584
0.68024,0.68000,-2.01988,0.68000,-0.27954,0.68000,-0.70591,0.68000,2.04214
0.69024,0.69000,-2.02597,0.69000,-0.29034,0.69000,-0.71098,0.69000,2.04982
0.70024,0.70000,-2.03311,0.70000,-0.29959,0.70000,-0.71433,0.70000,2.05839
0.71025,0.71000,-2.04087,0.71000,-0.30733,0.71000,-0.71637,0.71000,2.06737
0.72025,0.72000,-2.04882,0.72000,-0.31364,0.72000,-0.71746,0.72000,2.07635
0.73025,0.73000,-2.05661,0.73000,-0.31863,0.73000,-0.71788,0.73000,2.08497
0.74026,0.74000,-2.06397,0.74000,-0.32244,0.74000,-0.71790,0.74000,2.09299
0.75026,0.75000,-2.07072,0.75000,-0.32526,0.75000,-0.71770,0.75000,2.10022
0.76026,0.76000,-2.07674,0.76000,-0.32728,0.76000,-0.71746,0.76000,2.10658
0.77027,0.77000,-2.08200,0.77000,-0.32872,0.77000,-0.71734,0.77000,2.11207
0.78027,0.78000,-2.08649,0.78000,-0.32977,0.78000,-0.71750,0.78000,2.11673
0.79027,0.79000,-2.09025,0.79000,-0.33064,0.79000,-0.71812,0.79000,2.12063
0.80028,0.80000,-2.09334,0.80000,-0.33147,0.80000,-0.71941,0.80000,2.12384
0.81028,0.81000,-2.09576,0.81000,-0.33240,0.81000,-0.72155,0.81000,2.12640
0.82028,0.82000,-2.09747,0.82000,-0.33349,0.82000,-0.72476,0.82000,2.12830
0.83029,0.83000,-2.09838,0.83000,-0.33478,0.83000,-0.72923,0.83000,2.12944
0.84029,0.84000,-2.09832,0.84000,-0.33627,0.84000,-0.73514,0.84000,2.12967
0.85029,0.85000,-2.09706,0.85000,-0.33794,0.85000,-0.74265,0.85000,2.12874
0.86030,0.86000,-2.09432,0.86000,-0.33972,0.86000,-0.75184,0.86000,2.12640
0.87030,0.87000,-2.08983,0.87000,-0.34158,0.87000,-0.76276,0.87000,2.12236
0.88030,0.88000,-2.08335,0.88000,-0.34343,0.88000,-0.77538,0.88000,2.11636
0.89031,0.89000,-2.07472,0.89000,-0.34523,0.89000,-0.78956,0.89000,2.10825
0.90031,0.90000,-2.06388,0.90000,-0.34693,0.90000,-0.80509,0.90000,2.09794
0.91031,0.91000,-2.05087,0.91000,-0.34851,0.91000,-0.82164,0.91000,2.08548
0.92032,0.92000,-2.03586,0.92000,-0.34999,0.92000,-0.83881,0.92000,2.07103
0.93032,0.93000,-2.01916,0.93000,-0.35139,0.93000,-0.85615,0.93000,2.05489
0.94032,0.94000,-2.00110,0.94000,-0.35281,0.94000,-0.87320,0.94000,2.03743
0.95033,0.95000,-1.98213,0.95000,-0.35435,0.95000,-0.88953,0.95000,2.01908
0.96033,0.96000,-1.96265,0.96000,-0.35617,0.96000,-0.90482,0.96000,2.00030
0.97034,0.97000,-1.94309,0.97000,-0.35846,0.97000,-0.91886,0.97000,1.98153
0.98034,0.98000,-1.92381,0.98000,-0.36141,0.98000,-0.93161,0.98000,1.96319
0.99034,0.99000,-1.90512,0.99000,-0.36523,0.99000,-0.94324,0.99000,1.94565
1.00035,1.00000,-1.88727,1.00000,-0.37012,1.00000,-0.95408,1.00000,1.92919
1.01035,1.01000,-1.87043,1.01000,-0.37625,1.01000,-0.96462,1.01000,1.91405
1.02035,1.02000,-1.85471,1.02000,-0.38376,1.02000,-0.97547,1.02000,1.90040
1.03036,1.03000,-1.84015,1.03000,-0.39276,1.03000,-0.98725,1.03000,1.88831
1.04036,1.04000,-1.82677,1.04000,-0.40327,1.04000,-1.00058,1.04000,1.87784
1.05036,1.05000,-1.81452,1.05000,-0.41527,1.05000,-1.01596,1.05000,1.86896
1.06037,1.06000,-1.80335,1.06000,-0.42869,1.06000,-1.03374,1.06000,1.86163
1.07037,1.07000,-1.79319,1.07000,-0.44339,1.07000,-1.05408,1.07000,1.85576
1.08037,1.08000,-1.78395,1.08000,-0.45917,1.08000,-1.07696,1.08000,1.85123
1.09038,1.09000,-1.77557,1.09000,-0.47582,1.09000,-1.10213,1.09000,1.84793
1.10038,1.10000,-1.76798,1.10000,-0.49307,1.10000,-1.12916,1.10000,1.84573
1.11038,1.11000,-1.76113,1.11000,-0.51067,1.11000,-1.15743,1.11000,1.84450
1.12039,1.12000,-1.75497,1.12000,-0.52833,1.12000,-1.18623,1.12000,1.84412
1.13039,1.13000,-1.74945,1.13000,-0.54578,1.13000,-1.21477,1.13000,1.84445
1.14039,1.14000,-1.74452,1.14000,-0.56277,1.14000,-1.24224,1.14000,1.84535
1.15040,1.15000,-1.74007,1.15000,-0.57909,1.15000,-1.26788,1.15000,1.84664
1.16040,1.16000,-1.73597,1.16000,-0.59456,1.16000,-1.29104,1.16000,1.84810
1.17040,1.17000,-1.73204,1.17000,-0.60905,1.17000,-1.31119,1.17000,1.84951
1.18041,1.18000,-1.72806,1.18000,-0.62244,1.18000,-1.32795,1.18000,1.85060
1.19041,1.19000,-1.72379,1.19000,-0.63467,1.19000,-1.34111,1.19000,1.85110
1.20041,1.20000,-1.71902,1.20000,-0.64568,1.20000,-1.35061,1.20000,1.85075
1.21042,1.21000,-1.71355,1.21000,-0.65541,1.21000,-1.35651,1.21000,1.84933
1.22042,1.22000,-1.70725,1.22000,-0.66381,1.22000,-1.35899,1.22000,1.84667
1.23042,1.23000,-1.70004,1.23000,-0.67080,1.23000,-1.35833,1.23000,1.84266
1.24043,1.24000,-1.69195,1.24000,-0.67633,1.24000,-1.35486,1.24000,1.83727
1.25043,1.25000,-1.68303,1.25000,-0.68038,1.25000,-1.34896,1.25000,1.83055
1.26044,1.26000,-1.67341,1.26000,-0.68294,1.26000,-1.34108,1.26000,1.82258
1.27044,1.27000,-1.66322,1.27000,-0.68409,1.27000,-1.33175,1.27000,1.81354
1.28044,1.28000,-1.65263,1.28000,-0.68395,1.28000,-1.32155,1.28000,1.80361
1.29045,1.29000,-1.64179,1.29000,-0.68272,1.29000,-1.31116,1.29000,1.79302
1.30045,1.30000,-1.63083,1.30000,-0.68063,1.30000,-1.30128,1.30000,1.78198
1.31045,1.31000,-1.61987,1.31000,-0.67791,1.31000,-1.29264,1.31000,1.77070
1.32046,1.32000,-1.60900,1.32000,-0.67480,1.32000,-1.28591,1.32000,1.75936
1.33046,1.33000,-1.59830,1.33000,-0.67146,1.33000,-1.28162,1.33000,1.74811
1.34046,1.34000,-1.58786,1.34000,-0.66804,1.34000,-1.28011,1.34000,1.73708
1.35047,1.35000,-1.57779,1.35000,-0.66458,1.35000,-1.28144,1.35000,1.72639
1.36047,1.36000,-1.56825,1.36000,-0.66108,1.36000,-1.28539,1.36000,1.71616
1.37047,1.37000,-1.55945,1.37000,-0.65748,1.37000,-1.29147,1.37000,1.70658
1.38048,1.38000,-1.55166,1.38000,-0.65368,1.38000,-1.29889,1.38000,1.69784
1.39048,1.39000,-1.54520,1.39000,-0.64958,1.39000,-1.30671,1.39000,1.69019
1.40048,1.40000,-1.54042,1.40000,-0.64507,1.40000,-1.31384,1.40000,1.68389
1.41049,1.41000,-1.53767,1.41000,-0.64006,1.41000,-1.31920,1.41000,1.67924
1.42049,1.42000,-1.53728,1.42000,-0.63448,1.42000,-1.32175,1.42000,1.67651
1.43049,1.43000,-1.53953,1.43000,-0.62825,1.43000,-1.32063,1.43000,1.67596
1.44050,1.44000,-1.54464,1.44000,-0.62129,1.44000,-1.31518,1.44000,1.67778
1.45050,1.45000,-1.55275,1.45000,-0.61352,1.45000,-1.30500,1.45000,1.68211
1.46050,1.46000,-1.56388,1.46000,-0.60479,1.46000,-1.28998,1.46000,1.68897
1.47051,1.47000,-1.57797,1.47000,-0.59497,1.47000,-1.27025,1.47000,1.69829
1.48051,1.48000,-1.59480,1.48000,-0.58385,1.48000,-1.24616,1.48000,1.70988
1.49051,1.49000,-1.61408,1.49000,-0.57125,1.49000,-1.21827,1.49000,1.72345
1.50052,1.50000,-1.63540,1.50000,-0.55696,1.50000,-1.18723,1.50000,1.73863
1.51052,1.51000,-1.65826,1.51000,-0.54083,1.51000,-1.15378,1.51000,1.75495
1.52052,1.52000,-1.68210,1.52000,-0.52274,1.52000,-1.11872,1.52000,1.77191
1.53053,1.53000,-1.70635,1.53000,-0.50268,1.53000,-1.08285,1.53000,1.78901
1.54053,1.54000,-1.73038,1.54000,-0.48073,1.54000,-1.04699,1.54000,1.80574
1.55054,1.55000,-1.75366,1.55000,-0.45706,1.55000,-1.01191,1.55000,1.82166
1.56054,1.56000,-1.77566,1.56000,-0.43196,1.56000,-0.97840,1.56000,1.83637
1.57054,1.57000,-1.79596,1.57000,-0.40578,1.57000,-0.94717,1.57000,1.84957
1.58055,1.58000,-1.81424,1.58000,-0.37895,1.58000,-0.91886,1.58000,1.86107
1.59055,1.59000,-1.83028,1.59000,-0.35191,1.59000,-0.89402,1.59000,1.87075
1.60055,1.60000,-1.84396,1.60000,-0.32511,1.60000,-0.87309,1.60000,1.87857
1.61056,1.61000,-1.85525,1.61000,-0.29899,1.61000,-0.85631,1.61000,1.88457
1.62056,1.62000,-1.86420,1.62000,-0.27392,1.62000,-0.84380,1.62000,1.88883
1.63056,1.63000,-1.87091,1.63000,-0.25025,1.63000,-0.83547,1.63000,1.89147
1.64057,1.64000,-1.87551,1.64000,-0.22824,1.64000,-0.83104,1.64000,1.89261
1.65057,1.65000,-1.87818,1.65000,-0.20808,1.65000,-0.83009,1.65000,1.89238
1.66057,1.66000,-1.87907,1.66000,-0.18991,1.66000,-0.83203,1.66000,1.89092
1.67058,1.67000,-1.87839,1.67000,-0.17378,1.67000,-0.83616,1.67000,1.88836
1.68058,1.68000,-1.87635,1.68000,-0.15967,1.68000,-0.84170,1.68000,1.88485
1.69058,1.69000,-1.87316,1.69000,-0.14751,1.69000,-0.84784,1.69000,1.88055
1.70059,1.70000,-1.86905,1.70000,-0.13717,1.70000,-0.85381,1.70000,1.87561
1.71059,1.71000,-1.86426,1.71000,-0.12847,1.71000,-0.85887,1.71000,1.87022
1.72059,1.72000,-1.85902,1.72000,-0.12120,1.72000,-0.86242,1.72000,1.86455
1.73060,1.73000,-1.85356,1.73000,-0.11512,1.73000,-0.86398,1.73000,1.85877
1.74060,1.74000,-1.84807,1.74000,-0.11002,1.74000,-0.86325,1.74000,1.85305
1.75060,1.75000,-1.84274,1.75000,-0.10567,1.75000,-0.86008,1.75000,1.84753
1.76061,1.76000,-1.83771,1.76000,-0.10193,1.76000,-0.85452,1.76000,1.84233
1.77061,1.77000,-1.83308,1.77000,-0.09866,1.77000,-0.84675,1.77000,1.83754
1.78061,1.78000,-1.82888,1.78000,-0.09579,1.78000,-0.83712,1.78000,1.83317
1.79062,1.79000,-1.82508,1.79000,-0.09332,1.79000,-0.82604,1.79000,1.82920
1.80062,1.80000,-1.82158,1.80000,-0.09127,1.80000,-0.81401,1.80000,1.82553
1.81063,1.81000,-1.81818,1.81000,-0.08968,1.81000,-0.80150,1.81000,1.82198
1.82063,1.82000,-1.81464,1.82000,-0.08863,1.82000,-0.78896,1.82000,1.81832
1.83063,1.83000,-1.81068,1.83000,-0.08819,1.83000,-0.77679,1.83000,1.81426
1.84064,1.84000,-1.80600,1.84000,-0.08845,1.84000,-0.76528,1.84000,1.80953
1.85064,1.85000,-1.80031,1.85000,-0.08944,1.85000,-0.75465,1.85000,1.80386
1.86064,1.86000,-1.79341,1.86000,-0.09123,1.86000,-0.74502,1.86000,1.79704
1.87065,1.87000,-1.78513,1.87000,-0.09381,1.87000,-0.73642,1.87000,1.78891
1.88065,1.88000,-1.77541,1.88000,-0.09717,1.88000,-0.72879,1.88000,1.77942
1.89065,1.89000,-1.76425,1.89000,-0.10129,1.89000,-0.72201,1.89000,1.76856
1.90066,1.90000,-1.75173,1.90000,-0.10610,1.90000,-0.71585,1.90000,1.75641
1.91066,1.91000,-1.73799,1.91000,-0.11151,1.91000,-0.71004,1.91000,1.74312
1.92066,1.92000,-1.72321,1.92000,-0.11741,1.92000,-0.70423,1.92000,1.72885
1.93067,1.93000,-1.70762,1.93000,-0.12368,1.93000,-0.69805,1.93000,1.71383
1.94067,1.94000,-1.69147,1.94000,-0.13018,1.94000,-0.69113,1.94000,1.69828
1.95067,1.95000,-1.67501,1.95000,-0.13676,1.95000,-0.68312,1.95000,1.68246
1.96068,1.96000,-1.65850,1.96000,-0.14327,1.96000,-0.67369,1.96000,1.66658
1.97068,1.97000,-1.64214,1.97000,-0.14954,1.97000,-0.66263,1.97000,1.65087
1.98068,1.98000,-1.62612,1.98000,-0.15543,1.98000,-0.64980,1.98000,1.63546
1.99069,1.99000,-1.61055,1.99000,-0.16079,1.99000,-0.63517,1.99000,1.62047
2.00069,2.00000,-1.59547,2.00000,-0.16550,2.00000,-0.61882,2.00000,1.60591
2.01069,2.01000,-1.58086,2.01000,-0.16943,2.01000,-0.60092,2.01000,1.59174
2.02070,2.02000,-1.56664,2.02000,-0.17250,2.02000,-0.58171,2.02000,1.57788
2.03070,2.03000,-1.55267,2.03000,-0.17463,2.03000,-0.56148,2.03000,1.56418
2.04070,2.04000,-1.53881,2.04000,-0.17576,2.04000,-0.54051,2.04000,1.55048
2.05071,2.05000,-1.52490,2.05000,-0.17588,2.05000,-0.51909,2.05000,1.53662
2.06071,2.06000,-1.51079,2.06000,-0.17500,2.06000,-0.49749,2.06000,1.52246
2.07071,2.07000,-1.49635,2.07000,-0.17319,2.07000,-0.47595,2.07000,1.50785
2.08072,2.08000,-1.48147,2.08000,-0.17061,2.08000,-0.45468,2.08000,1.49272
2.09072,2.09000,-1.46609,2.09000,-0.16745,2.09000,-0.43390,2.09000,1.47703
2.10073,2.10000,-1.45018,2.10000,-0.16398,2.10000,-0.41380,2.10000,1.46078
2.11073,2.11000,-1.43375,2.11000,-0.16048,2.11000,-0.39455,2.11000,1.44400
2.12073,2.12000,-1.41684,2.12000,-0.15727,2.12000,-0.37631,2.12000,1.42677
2.13074,2.13000,-1.39951,2.13000,-0.15461,2.13000,-0.35915,2.13000,1.40918
2.14074,2.14000,-1.38185,2.14000,-0.15268,2.14000,-0.34309,2.14000,1.39134
2.15074,2.15000,-1.36396,2.15000,-0.15158,2.15000,-0.32805,2.15000,1.37336
2.16075,2.16000,-1.34598,2.16000,-0.15129,2.16000,-0.31386,2.16000,1.35538
2.17075,2.17000,-1.32807,2.17000,-0.15165,2.17000,-0.30029,2.17000,1.33753
2.18075,2.18000,-1.31041,2.18000,-0.15241,2.18000,-0.28705,2.18000,1.31998
2.19076,2.19000,-1.29323,2.19000,-0.15325,2.19000,-0.27387,2.19000,1.30290
2.20076,2.20000,-1.27672,2.20000,-0.15376,2.20000,-0.26051,2.20000,1.28645
2.21076,2.21000,-1.26109,2.21000,-0.15357,2.21000,-0.24678,2.21000,1.27081
2.22077,2.22000,-1.24652,2.22000,-0.15229,2.22000,-0.23257,2.22000,1.25612
2.23077,2.23000,-1.23316,2.23000,-0.14964,2.23000,-0.21785,2.23000,1.24250
2.24077,2.24000,-1.22110,2.24000,-0.14539,2.24000,-0.20266,2.24000,1.23003
2.25078,2.25000,-1.21041,2.25000,-0.13942,2.25000,-0.18708,2.25000,1.21878
2.26078,2.26000,-1.20111,2.26000,-0.13172,2.26000,-0.17124,2.26000,1.20880
2.27078,2.27000,-1.19322,2.27000,-0.12239,2.27000,-0.15532,2.27000,1.20012
2.28079,2.28000,-1.18672,2.28000,-0.11164,2.28000,-0.13956,2.28000,1.19274
2.29079,2.29000,-1.18156,2.29000,-0.09973,2.29000,-0.12420,2.29000,1.18666
2.30079,2.30000,-1.17768,2.30000,-0.08702,2.30000,-0.10954,2.30000,1.18186
2.31080,2.31000,-1.17496,2.31000,-0.07389,2.31000,-0.09585,2.31000,1.17827
2.32080,2.32000,-1.17328,2.32000,-0.06076,2.32000,-0.08338,2.32000,1.17576
2.33080,2.33000,-1.17242,2.33000,-0.04801,2.33000,-0.07233,2.33000,1.17417
2.34081,2.34000,-1.17213,2.34000,-0.03601,2.34000,-0.06280,2.34000,1.17326
2.35081,2.35000,-1.17214,2.35000,-0.02507,2.35000,-0.05480,2.35000,1.17276
2.36081,2.36000,-1.17212,2.36000,-0.01545,2.36000,-0.04825,2.36000,1.17235
2.37082,2.37000,-1.17175,2.37000,-0.00729,2.37000,-0.04295,2.37000,1.17170
2.38082,2.38000,-1.17074,2.38000,-0.00068,2.38000,-0.03862,2.38000,1.17050
2.39083,2.39000,-1.16883,2.39000,0.00439,2.39000,-0.03494,2.39000,1.16849
2.40083,2.40000,-1.16581,2.40000,0.00802,2.40000,-0.03153,2.40000,1.16544
2.41083,2.41000,-1.16158,2.41000,0.01035,2.41000,-0.02799,2.41000,1.16122
2.42084,2.42000,-1.15610,2.42000,0.01160,2.42000,-0.02395,2.42000,1.15580
2.43084,2.43000,-1.14942,2.43000,0.01198,2.43000,-0.01907,2.43000,1.14919
2.44084,2.44000,-1.14166,2.44000,0.01172,2.44000,-0.01307,2.44000,1.14151
2.45085,2.45000,-1.13298,2.45000,0.01102,2.45000,-0.00574,2.45000,1.13290
2.46085,2.46000,-1.12358,2.46000,0.01006,2.46000,0.00304,2.46000,1.12358
2.47085,2.47000,-1.11366,2.47000,0.00895,2.47000,0.01329,2.47000,1.11373
2.48086,2.48000,-1.10344,2.48000,0.00777,2.48000,0.02496,2.48000,1.10355
2.49086,2.49000,-1.09308,2.49000,0.00654,2.49000,0.03792,2.49000,1.09323
2.50086,2.50000,-1.08272,2.50000,0.00525,2.50000,0.05201,2.50000,1.08287
2.51087,2.51000,-1.07241,2.51000,0.00384,2.51000,0.06699,2.51000,1.07257
2.52087,2.52000,-1.06217,2.52000,0.00225,2.52000,0.08263,2.52000,1.06231
2.53087,2.53000,-1.05194,2.53000,0.00044,2.53000,0.09864,2.53000,1.05206
2.54088,2.54000,-1.04161,2.54000,-0.00166,2.54000,0.11474,2.54000,1.04168
2.55088,2.55000,-1.03100,2.55000,-0.00407,2.55000,0.13063,2.55000,1.03102
2.56088,2.56000,-1.01989,2.56000,-0.00681,2.56000,0.14603,2.56000,1.01986
2.57089,2.57000,-1.00806,2.57000,-0.00987,2.57000,0.16065,2.57000,1.00798
2.58089,2.58000,-0.99526,2.58000,-0.01323,2.58000,0.17426,2.58000,0.99514
2.59089,2.59000,-0.98130,2.59000,-0.01690,2.59000,0.18666,2.59000,0.98114
2.60090,2.60000,-0.96600,2.60000,-0.02086,2.60000,0.19770,2.60000,0.96586
2.61090,2.61000,-0.94932,2.61000,-0.02514,2.61000,0.20730,2.61000,0.94923
2.62090,2.62000,-0.93127,2.62000,-0.02978,2.62000,0.21544,2.62000,0.93130
2.63091,2.63000,-0.91201,2.63000,-0.03484,2.63000,0.22214,2.63000,0.91225
2.64091,2.64000,-0.89179,2.64000,-0.04039,2.64000,0.22748,2.64000,0.89233
2.65091,2.65000,-0.87097,2.65000,-0.04649,2.65000,0.23159,2.65000,0.87193
2.66092,2.66000,-0.84999,2.66000,-0.05321,2.66000,0.23459,2.66000,0.85151
2.67092,2.67000,-0.82935,2.67000,-0.06055,2.67000,0.23665,2.67000,0.83157
2.68093,2.68000,-0.80958,2.68000,-0.06850,2.68000,0.23792,2.68000,0.81263
2.69093,2.69000,-0.79118,2.69000,-0.07697,2.69000,0.23856,2.69000,0.79520
2.70093,2.70000,-0.77464,2.70000,-0.08580,2.70000,0.23875,2.70000,0.77973
2.71094,2.71000,-0.76034,2.71000,-0.09479,2.71000,0.23864,2.71000,0.76657
2.72094,2.72000,-0.74856,2.72000,-0.10367,2.72000,0.23839,2.72000,0.75597
2.73094,2.73000,-0.73946,2.73000,-0.11216,2.73000,0.23816,2.73000,0.74804
2.74095,2.74000,-0.73304,2.74000,-0.11994,2.74000,0.23810,2.74000,0.74272
2.75095,2.75000,-0.72916,2.75000,-0.12672,2.75000,0.23833,2.75000,0.73981
2.76095,2.76000,-0.72753,2.76000,-0.13223,2.76000,0.23889,2.76000,0.73898
2.77096,2.77000,-0.72773,2.77000,-0.13628,2.77000,0.23975,2.77000,0.73977
2.78096,2.78000,-0.72927,2.78000,-0.13875,2.78000,0.24076,2.78000,0.74165
2.79096,2.79000,-0.73160,2.79000,-0.13961,2.79000,0.24168,2.79000,0.74408
2.80097,2.80000,-0.73417,2.80000,-0.13894,2.80000,0.24215,2.80000,0.74652
2.81097,2.81000,-0.73649,2.81000,-0.13689,2.81000,0.24174,2.81000,0.74848
2.82097,2.82000,-0.73814,2.82000,-0.13372,2.82000,0.24002,2.82000,0.74961
2.83098,2.83000,-0.73885,2.83000,-0.12970,2.83000,0.23662,2.83000,0.74966
2.84098,2.84000,-0.73844,2.84000,-0.12515,2.84000,0.23126,2.84000,0.74853
2.85098,2.85000,-0.73693,2.85000,-0.12042,2.85000,0.22384,2.85000,0.74626
2.86099,2.86000,-0.73441,2.86000,-0.11582,2.86000,0.21438,2.86000,0.74302
2.87099,2.87000,-0.73112,2.87000,-0.11165,2.87000,0.20309,2.87000,0.73909
2.88099,2.88000,-0.72733,2.88000,-0.10820,2.88000,0.19024,2.88000,0.73477
