Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.19007,0.19000,0.06834,0.19000,-0.16715,0.19000,-0.35252,0.19000,0.08223,0.19000,0.92666,0.19000,-0.37319
0.20007,0.20000,0.06576,0.20000,-0.17402,0.20000,-0.35247,0.20000,0.08031,0.20000,0.92890,0.20000,-0.35148
0.21007,0.21000,0.06285,0.21000,-0.18077,0.21000,-0.35184,0.21000,0.07926,0.21000,0.92761,0.21000,-0.32903
0.22008,0.22000,0.06004,0.22000,-0.18693,0.22000,-0.35035,0.22000,0.07897,0.22000,0.92263,0.22000,-0.30645
0.23008,0.23000,0.05771,0.23000,-0.19223,0.23000,-0.34780,0.23000,0.07944,0.23000,0.91405,0.23000,-0.28421
0.24008,0.24000,0.05618,0.24000,-0.19664,0.24000,-0.34411,0.24000,0.08072,0.24000,0.90224,0.24000,-0.26268
0.25009,0.25000,0.05570,0.25000,-0.20034,0.25000,-0.33933,0.25000,0.08296,0.25000,0.88780,0.25000,-0.24204
0.26009,0.26000,0.05644,0.26000,-0.20366,0.26000,-0.33363,0.26000,0.08637,0.26000,0.87152,0.26000,-0.22228
0.27009,0.27000,0.05851,0.27000,-0.20707,0.27000,-0.32734,0.27000,0.09117,0.27000,0.85435,0.27000,-0.20321
0.28010,0.28000,0.06196,0.28000,-0.21103,0.28000,-0.32089,0.28000,0.09755,0.28000,0.83733,0.28000,-0.18447
0.29010,0.29000,0.06675,0.29000,-0.21595,0.29000,-0.31478,0.29000,0.10564,0.29000,0.82154,0.29000,-0.16559
0.30010,0.30000,0.07279,0.30000,-0.22210,0.30000,-0.30958,0.30000,0.11544,0.30000,0.80802,0.30000,-0.14604
0.31011,0.31000,0.07987,0.31000,-0.22957,0.31000,-0.30583,0.31000,0.12682,0.31000,0.79773,0.31000,-0.12529
0.32011,0.32000,0.08770,0.32000,-0.23820,0.32000,-0.30404,0.32000,0.13950,0.32000,0.79144,0.32000,-0.10293
0.33011,0.33000,0.09591,0.33000,-0.24757,0.33000,-0.30461,0.33000,0.15303,0.33000,0.78973,0.33000,-0.07867
0.34012,0.34000,0.10402,0.34000,-0.25705,0.34000,-0.30783,0.34000,0.16687,0.34000,0.79291,0.34000,-0.05245
0.35012,0.35000,0.11150,0.35000,-0.26584,0.35000,-0.31384,0.35000,0.18039,0.35000,0.80100,0.35000,-0.02444
0.36012,0.36000,0.11780,0.36000,-0.27305,0.36000,-0.32262,0.36000,0.19294,0.36000,0.81378,0.36000,0.00498
0.37013,0.37000,0.12236,0.37000,-0.27779,0.37000,-0.33402,0.37000,0.20391,0.37000,0.83076,0.37000,0.03518
0.38013,0.38000,0.12466,0.38000,-0.27923,0.38000,-0.34771,0.38000,0.21277,0.38000,0.85127,0.38000,0.06541
0.39014,0.39000,0.12425,0.39000,-0.27672,0.39000,-0.36329,0.39000,0.21913,0.39000,0.87454,0.39000,0.09481
0.40014,0.40000,0.12079,0.40000,-0.26981,0.40000,-0.38025,0.40000,0.22275,0.40000,0.89968,0.40000,0.12253
0.41014,0.41000,0.11410,0.41000,-0.25826,0.41000,-0.39802,0.41000,0.22357,0.41000,0.92583,0.41000,0.14778
0.42015,0.42000,0.10413,0.42000,-0.24208,0.42000,-0.41603,0.42000,0.22168,0.42000,0.95218,0.42000,0.16992
0.43015,0.43000,0.09101,0.43000,-0.22150,0.43000,-0.43374,0.43000,0.21729,0.43000,0.97797,0.43000,0.18850
0.44015,0.44000,0.07506,0.44000,-0.19693,0.44000,-0.45065,0.44000,0.21070,0.44000,1.00258,0.44000,0.20324
0.45016,0.45000,0.05670,0.45000,-0.16901,0.45000,-0.46636,0.45000,0.20226,0.45000,1.02551,0.45000,0.21408
0.46016,0.46000,0.03648,0.46000,-0.13854,0.46000,-0.48057,0.46000,0.19233,0.46000,1.04639,0.46000,0.22110
0.47016,0.47000,0.01503,0.47000,-0.10644,0.47000,-0.49309,0.47000,0.18123,0.47000,1.06499,0.47000,0.22449
0.48017,0.48000,-0.00702,0.48000,-0.07376,0.48000,-0.50383,0.48000,0.16929,0.48000,1.08117,0.48000,0.22446
0.49017,0.49000,-0.02902,0.49000,-0.04156,0.49000,-0.51280,0.49000,0.15677,0.49000,1.09491,0.49000,0.22124
0.50017,0.50000,-0.05035,0.50000,-0.01089,0.50000,-0.52013,0.50000,0.14393,0.50000,1.10626,0.50000,0.21503
0.51018,0.51000,-0.07046,0.51000,0.01729,0.51000,-0.52600,0.51000,0.13097,0.51000,1.11529,0.51000,0.20593
0.52018,0.52000,-0.08879,0.52000,0.04220,0.52000,-0.53064,0.52000,0.11806,0.52000,1.12214,0.52000,0.19403
0.53018,0.53000,-0.10487,0.53000,0.06327,0.53000,-0.53436,0.53000,0.10535,0.53000,1.12700,0.53000,0.17936
0.54019,0.54000,-0.11828,0.54000,0.08018,0.54000,-0.53748,0.54000,0.09290,0.54000,1.13007,0.54000,0.16192
0.55019,0.55000,-0.12870,0.55000,0.09286,0.55000,-0.54033,0.55000,0.08074,0.55000,1.13158,0.55000,0.14175
0.56019,0.56000,-0.13594,0.56000,0.10151,0.56000,-0.54318,0.56000,0.06882,0.56000,1.13179,0.56000,0.11892
0.57020,0.57000,-0.14000,0.57000,0.10650,0.57000,-0.54625,0.57000,0.05702,0.57000,1.13097,0.57000,0.09357
0.58020,0.58000,-0.14108,0.58000,0.10836,0.58000,-0.54964,0.58000,0.04518,0.58000,1.12935,0.58000,0.06592
0.59020,0.59000,-0.13961,0.59000,0.10768,0.59000,-0.55332,0.59000,0.03309,0.59000,1.12719,0.59000,0.03631
0.60021,0.60000,-0.13618,0.60000,0.10505,0.60000,-0.55713,0.60000,0.02052,0.60000,1.12468,0.60000,0.00520
0.61021,0.61000,-0.13156,0.61000,0.10103,0.61000,-0.56079,0.61000,0.00724,0.61000,1.12199,0.61000,-0.02686
0.62021,0.62000,-0.12657,0.62000,0.09611,0.62000,-0.56394,0.62000,-0.00694,0.62000,1.11925,0.62000,-0.05918
0.63022,0.63000,-0.12196,0.63000,0.09068,0.63000,-0.56616,0.63000,-0.02215,0.63000,1.11652,0.63000,-0.09103
0.64022,0.64000,-0.11838,0.64000,0.08507,0.64000,-0.56708,0.64000,-0.03839,0.64000,1.11379,0.64000,-0.12168
0.65022,0.65000,-0.11627,0.65000,0.07951,0.65000,-0.56638,0.65000,-0.05556,0.65000,1.11102,0.65000,-0.15042
0.66023,0.66000,-0.11577,0.66000,0.07420,0.66000,-0.56388,0.66000,-0.07340,0.66000,1.10813,0.66000,-0.17663
0.67023,0.67000,-0.11678,0.67000,0.06928,0.67000,-0.55955,0.67000,-0.09151,0.67000,1.10504,0.67000,-0.19982
0.68024,0.68000,-0.11893,0.68000,0.06484,0.68000,-0.55352,0.68000,-0.10935,0.68000,1.10165,0.68000,-0.21962
0.69024,0.69000,-0.12170,0.69000,0.06094,0.69000,-0.54609,0.69000,-0.12633,0.69000,1.09790,0.69000,-0.23579
0.70024,0.70000,-0.12444,0.70000,0.05758,0.70000,-0.53764,0.70000,-0.14177,0.70000,1.09375,0.70000,-0.24822
0.71025,0.71000,-0.12651,0.71000,0.05472,0.71000,-0.52865,0.71000,-0.15504,0.71000,1.08915,0.71000,-0.25692
0.72025,0.72000,-0.12737,0.72000,0.05230,0.72000,-0.51958,0.72000,-0.16557,0.72000,1.08410,0.72000,-0.26196
0.73025,0.73000,-0.12663,0.73000,0.05021,0.73000,-0.51086,0.73000,-0.17290,0.73000,1.07856,0.73000,-0.26351
0.74026,0.74000,-0.12408,0.74000,0.04836,0.74000,-0.50279,0.74000,-0.17678,0.74000,1.07254,0.74000,-0.26179
0.75026,0.75000,-0.11975,0.75000,0.04663,0.75000,-0.49554,0.75000,-0.17708,0.75000,1.06598,0.75000,-0.25709
0.76026,0.76000,-0.11380,0.76000,0.04493,0.76000,-0.48915,0.76000,-0.17393,0.76000,1.05883,0.76000,-0.24968
0.77027,0.77000,-0.10657,0.77000,0.04319,0.77000,-0.48350,0.77000,-0.16760,0.77000,1.05101,0.77000,-0.23989
0.78027,0.78000,-0.09842,0.78000,0.04136,0.78000,-0.47838,0.78000,-0.15858,0.78000,1.04239,0.78000,-0.22800
0.79027,0.79000,-0.08973,0.79000,0.03946,0.79000,-0.47350,0.79000,-0.14745,0.79000,1.03283,0.79000,-0.21426
0.80028,0.80000,-0.08082,0.80000,0.03753,0.80000,-0.46856,0.80000,-0.13493,0.80000,1.02218,0.80000,-0.19888
0.81028,0.81000,-0.07190,0.81000,0.03569,0.81000,-0.46330,0.81000,-0.12178,0.81000,1.01032,0.81000,-0.18202
0.82028,0.82000,-0.06309,0.82000,0.03409,0.82000,-0.45753,0.82000,-0.10876,0.82000,0.99718,0.82000,-0.16385
0.83029,0.83000,-0.05442,0.83000,0.03294,0.83000,-0.45115,0.83000,-0.09655,0.83000,0.98276,0.83000,-0.14456
0.84029,0.84000,-0.04581,0.84000,0.03245,0.84000,-0.44416,0.84000,-0.08572,0.84000,0.96719,0.84000,-0.12436
0.85029,0.85000,-0.03720,0.85000,0.03283,0.85000,-0.43668,0.85000,-0.07667,0.85000,0.95069,0.85000,-0.10355
0.86030,0.86000,-0.02849,0.86000,0.03428,0.86000,-0.42892,0.86000,-0.06962,0.86000,0.93361,0.86000,-0.08245
0.87030,0.87000,-0.01967,0.87000,0.03693,0.87000,-0.42116,0.87000,-0.06461,0.87000,0.91638,0.87000,-0.06147
0.88030,0.88000,-0.01077,0.88000,0.04082,0.88000,-0.41371,0.88000,-0.06151,0.88000,0.89948,0.88000,-0.04103
0.89031,0.89000,-0.00192,0.89000,0.04593,0.89000,-0.40688,0.89000,-0.06007,0.89000,0.88343,0.89000,-0.02156
0.90031,0.90000,0.00668,0.90000,0.05214,0.90000,-0.40095,0.90000,-0.05998,0.90000,0.86874,0.90000,-0.00350
0.91031,0.91000,0.01476,0.91000,0.05930,0.91000,-0.39615,0.91000,-0.06093,0.91000,0.85585,0.91000,0.01273
0.92032,0.92000,0.02204,0.92000,0.06720,0.92000,-0.39262,0.92000,-0.06262,0.92000,0.84512,0.92000,0.02678
0.93032,0.93000,0.02823,0.93000,0.07566,0.93000,-0.39042,0.93000,-0.06486,0.93000,0.83679,0.93000,0.03830
0.94032,0.94000,0.03307,0.94000,0.08449,0.94000,-0.38954,0.94000,-0.06750,0.94000,0.83099,0.94000,0.04706
0.95033,0.95000,0.03640,0.95000,0.09354,0.95000,-0.38988,0.95000,-0.07051,0.95000,0.82772,0.95000,0.05288
0.96033,0.96000,0.03810,0.96000,0.10268,0.96000,-0.39129,0.96000,-0.07392,0.96000,0.82683,0.96000,0.05571
0.97034,0.97000,0.03819,0.97000,0.11181,0.97000,-0.39358,0.97000,-0.07782,0.97000,0.82814,0.97000,0.05560
0.98034,0.98000,0.03676,0.98000,0.12082,0.98000,-0.39655,0.98000,-0.08230,0.98000,0.83135,0.98000,0.05273
0.99034,0.99000,0.03400,0.99000,0.12961,0.99000,-0.40000,0.99000,-0.08748,0.99000,0.83616,0.99000,0.04739
1.00035,1.00000,0.03018,1.00000,0.13807,1.00000,-0.40378,1.00000,-0.09344,1.00000,0.84226,1.00000,0.04001
1.01035,1.01000,0.02563,1.01000,0.14610,1.01000,-0.40776,1.01000,-0.10023,1.01000,0.84932,1.01000,0.03106
1.02035,1.02000,0.02069,1.02000,0.15361,1.02000,-0.41187,1.02000,-0.10789,1.02000,0.85704,1.02000,0.02109
1.03036,1.03000,0.01568,1.03000,0.16052,1.03000,-0.41606,1.03000,-0.11640,1.03000,0.86513,1.03000,0.01067
1.04036,1.04000,0.01090,1.04000,0.16679,1.04000,-0.42030,1.04000,-0.12574,1.04000,0.87329,1.04000,0.00032
1.05036,1.05000,0.00655,1.05000,0.17245,1.05000,-0.42458,1.05000,-0.13590,1.05000,0.88124,1.05000,-0.00947
1.06037,1.06000,0.00272,1.06000,0.17757,1.06000,-0.42886,1.06000,-0.14684,1.06000,0.88869,1.06000,-0.01834
1.07037,1.07000,-0.00057,1.07000,0.18228,1.07000,-0.43305,1.07000,-0.15855,1.07000,0.89538,1.07000,-0.02601
1.08037,1.08000,-0.00341,1.08000,0.18677,1.08000,-0.43707,1.08000,-0.17104,1.08000,0.90105,1.08000,-0.03233
1.09038,1.09000,-0.00594,1.09000,0.19125,1.09000,-0.44079,1.09000,-0.18430,1.09000,0.90549,1.09000,-0.03730
1.10038,1.10000,-0.00835,1.10000,0.19592,1.10000,-0.44406,1.10000,-0.19826,1.10000,0.90851,1.10000,-0.04102
1.11038,1.11000,-0.01083,1.11000,0.20091,1.11000,-0.44675,1.11000,-0.21282,1.11000,0.91000,1.11000,-0.04372
1.12039,1.12000,-0.01354,1.12000,0.20625,1.12000,-0.44875,1.12000,-0.22776,1.12000,0.90988,1.12000,-0.04572
1.13039,1.13000,-0.01661,1.13000,0.21189,1.13000,-0.44996,1.13000,-0.24277,1.13000,0.90814,1.13000,-0.04737
1.14039,1.14000,-0.02013,1.14000,0.21763,1.14000,-0.45035,1.14000,-0.25740,1.14000,0.90480,1.14000,-0.04904
1.15040,1.15000,-0.02416,1.15000,0.22320,1.15000,-0.44989,1.15000,-0.27117,1.15000,0.89993,1.15000,-0.05099
1.16040,1.16000,-0.02868,1.16000,0.22823,1.16000,-0.44863,1.16000,-0.28352,1.16000,0.89363,1.16000,-0.05341
1.17040,1.17000,-0.03367,1.17000,0.23235,1.17000,-0.44664,1.17000,-0.29390,1.17000,0.88603,1.17000,-0.05633
1.18041,1.18000,-0.03905,1.18000,0.23520,1.18000,-0.44401,1.18000,-0.30186,1.18000,0.87729,1.18000,-0.05965
1.19041,1.19000,-0.04473,1.19000,0.23652,1.19000,-0.44086,1.19000,-0.30702,1.19000,0.86760,1.19000,-0.06317
1.20041,1.20000,-0.05057,1.20000,0.23616,1.20000,-0.43734,1.20000,-0.30918,1.20000,0.85715,1.20000,-0.06660
1.21042,1.21000,-0.05644,1.21000,0.23415,1.21000,-0.43358,1.21000,-0.30831,1.21000,0.84616,1.21000,-0.06958
1.22042,1.22000,-0.06222,1.22000,0.23072,1.22000,-0.42973,1.22000,-0.30456,1.22000,0.83485,1.22000,-0.07172
1.23042,1.23000,-0.06778,1.23000,0.22628,1.23000,-0.42592,1.23000,-0.29830,1.23000,0.82347,1.23000,-0.07266
1.24043,1.24000,-0.07300,1.24000,0.22144,1.24000,-0.42229,1.24000,-0.29003,1.24000,0.81223,1.24000,-0.07203
1.25043,1.25000,-0.07779,1.25000,0.21690,1.25000,-0.41897,1.25000,-0.28039,1.25000,0.80136,1.25000,-0.06952
1.26044,1.26000,-0.08205,1.26000,0.21348,1.26000,-0.41609,1.26000,-0.27009,1.26000,0.79104,1.26000,-0.06486
1.27044,1.27000,-0.08572,1.27000,0.21197,1.27000,-0.41379,1.27000,-0.25987,1.27000,0.78141,1.27000,-0.05789
1.28044,1.28000,-0.08874,1.28000,0.21310,1.28000,-0.41217,1.28000,-0.25040,1.28000,0.77252,1.28000,-0.04854
1.29045,1.29000,-0.09104,1.29000,0.21746,1.29000,-0.41132,1.29000,-0.24220,1.29000,0.76436,1.29000,-0.03689
1.30045,1.30000,-0.09255,1.30000,0.22541,1.30000,-0.41128,1.30000,-0.23564,1.30000,0.75679,1.30000,-0.02317
1.31045,1.31000,-0.09320,1.31000,0.23706,1.31000,-0.41204,1.31000,-0.23084,1.31000,0.74960,1.31000,-0.00780
1.32046,1.32000,-0.09287,1.32000,0.25219,1.32000,-0.41351,1.32000,-0.22767,1.32000,0.74250,1.32000,0.00865
1.33046,1.33000,-0.09143,1.33000,0.27027,1.33000,-0.41557,1.33000,-0.22580,1.33000,0.73519,1.33000,0.02549
1.34046,1.34000,-0.08871,1.34000,0.29050,1.34000,-0.41803,1.34000,-0.22468,1.34000,0.72739,1.34000,0.04196
1.35047,1.35000,-0.08458,1.35000,0.31184,1.35000,-0.42068,1.35000,-0.22368,1.35000,0.71890,1.35000,0.05738
1.36047,1.36000,-0.07892,1.36000,0.33313,1.36000,-0.42327,1.36000,-0.22214,1.36000,0.70960,1.36000,0.07114
1.37047,1.37000,-0.07169,1.37000,0.35320,1.37000,-0.42557,1.37000,-0.21943,1.37000,0.69952,1.37000,0.08289
1.38048,1.38000,-0.06298,1.38000,0.37093,1.38000,-0.42738,1.38000,-0.21507,1.38000,0.68882,1.38000,0.09244
1.39048,1.39000,-0.05295,1.39000,0.38537,1.39000,-0.42855,1.39000,-0.20873,1.39000,0.67777,1.39000,0.09985
1.40048,1.40000,-0.04189,1.40000,0.39577,1.40000,-0.42901,1.40000,-0.20026,1.40000,0.66674,1.40000,0.10531
1.41049,1.41000,-0.03015,1.41000,0.40165,1.41000,-0.42875,1.41000,-0.18974,1.41000,0.65615,1.41000,0.10914
1.42049,1.42000,-0.01809,1.42000,0.40279,1.42000,-0.42788,1.42000,-0.17743,1.42000,0.64642,1.42000,0.11169
1.43049,1.43000,-0.00608,1.43000,0.39922,1.43000,-0.42662,1.43000,-0.16376,1.43000,0.63795,1.43000,0.11329
1.44050,1.44000,0.00560,1.44000,0.39127,1.44000,-0.42521,1.44000,-0.14929,1.44000,0.63107,1.44000,0.11420
1.45050,1.45000,0.01676,1.45000,0.37944,1.45000,-0.42397,1.45000,-0.13466,1.45000,0.62600,1.45000,0.11458
1.46050,1.46000,0.02728,1.46000,0.36444,1.46000,-0.42322,1.46000,-0.12055,1.46000,0.62286,1.46000,0.11447
1.47051,1.47000,0.03714,1.47000,0.34708,1.47000,-0.42320,1.47000,-0.10759,1.47000,0.62163,1.47000,0.11376
1.48051,1.48000,0.04635,1.48000,0.32824,1.48000,-0.42412,1.48000,-0.09630,1.48000,0.62214,1.48000,0.11227
1.49051,1.49000,0.05495,1.49000,0.30881,1.49000,-0.42603,1.49000,-0.08709,1.49000,0.62407,1.49000,0.10974
1.50052,1.50000,0.06293,1.50000,0.28959,1.50000,-0.42885,1.50000,-0.08014,1.50000,0.62699,1.50000,0.10588
1.51052,1.51000,0.07026,1.51000,0.27130,1.51000,-0.43239,1.51000,-0.07548,1.51000,0.63034,1.51000,0.10048
1.52052,1.52000,0.07683,1.52000,0.25447,1.52000,-0.43633,1.52000,-0.07292,1.52000,0.63353,1.52000,0.09336
1.53053,1.53000,0.08251,1.53000,0.23945,1.53000,-0.44025,1.53000,-0.07215,1.53000,0.63593,1.53000,0.08448
1.54053,1.54000,0.08710,1.54000,0.22640,1.54000,-0.44373,1.54000,-0.07274,1.54000,0.63694,1.54000,0.07392
1.55054,1.55000,0.09044,1.55000,0.21528,1.55000,-0.44631,1.55000,-0.07420,1.55000,0.63604,1.55000,0.06187
1.56054,1.56000,0.09238,1.56000,0.20591,1.56000,-0.44760,1.56000,-0.07612,1.56000,0.63278,1.56000,0.04864
1.57054,1.57000,0.09288,1.57000,0.19799,1.57000,-0.44728,1.57000,-0.07813,1.57000,0.62684,1.57000,0.03462
1.58055,1.58000,0.09200,1.58000,0.19120,1.58000,-0.44510,1.58000,-0.08005,1.58000,0.61804,1.58000,0.02024
1.59055,1.59000,0.08991,1.59000,0.18521,1.59000,-0.44093,1.59000,-0.08181,1.59000,0.60635,1.59000,0.00596
1.60055,1.60000,0.08693,1.60000,0.17977,1.60000,-0.43474,1.60000,-0.08354,1.60000,0.59193,1.60000,-0.00777
1.61056,1.61000,0.08351,1.61000,0.17476,1.61000,-0.42657,1.61000,-0.08547,1.61000,0.57509,1.61000,-0.02055
1.62056,1.62000,0.08013,1.62000,0.17020,1.62000,-0.41656,1.62000,-0.08794,1.62000,0.55630,1.62000,-0.03204
1.63056,1.63000,0.07730,1.63000,0.16625,1.63000,-0.40493,1.63000,-0.09136,1.63000,0.53613,1.63000,-0.04198
1.64057,1.64000,0.07547,1.64000,0.16323,1.64000,-0.39192,1.64000,-0.09613,1.64000,0.51524,1.64000,-0.05021
1.65057,1.65000,0.07497,1.65000,0.16154,1.65000,-0.37780,1.65000,-0.10260,1.65000,0.49433,1.65000,-0.05666
1.66057,1.66000,0.07599,1.66000,0.16164,1.66000,-0.36287,1.66000,-0.11107,1.66000,0.47409,1.66000,-0.06135
1.67058,1.67000,0.07854,1.67000,0.16397,1.67000,-0.34743,1.67000,-0.12172,1.67000,0.45516,1.67000,-0.06438
1.68058,1.68000,0.08247,1.68000,0.16894,1.68000,-0.33180,1.68000,-0.13462,1.68000,0.43810,1.68000,-0.06594
1.69058,1.69000,0.08747,1.69000,0.17680,1.69000,-0.31632,1.69000,-0.14966,1.69000,0.42335,1.69000,-0.06626
1.70059,1.70000,0.09315,1.70000,0.18766,1.70000,-0.30133,1.70000,-0.16661,1.70000,0.41127,1.70000,-0.06567
1.71059,1.71000,0.09908,1.71000,0.20134,1.71000,-0.28723,1.71000,-0.18506,1.71000,0.40208,1.71000,-0.06452
1.72059,1.72000,0.10484,1.72000,0.21743,1.72000,-0.27437,1.72000,-0.20446,1.72000,0.39589,1.72000,-0.06319
1.73060,1.73000,0.11004,1.73000,0.23525,1.73000,-0.26312,1.73000,-0.22417,1.73000,0.39272,1.73000,-0.06206
1.74060,1.74000,0.11436,1.74000,0.25387,1.74000,-0.25380,1.74000,-0.24348,1.74000,0.39252,1.74000,-0.06145
1.75060,1.75000,0.11757,1.75000,0.27227,1.75000,-0.24664,1.75000,-0.26167,1.75000,0.39520,1.75000,-0.06162
1.76061,1.76000,0.11952,1.76000,0.28936,1.76000,-0.24177,1.76000,-0.27811,1.76000,0.40060,1.76000,-0.06269
1.77061,1.77000,0.12011,1.77000,0.30419,1.77000,-0.23920,1.77000,-0.29223,1.77000,0.40853,1.77000,-0.06466
1.78061,1.78000,0.11929,1.78000,0.31600,1.78000,-0.23880,1.78000,-0.30361,1.78000,0.41876,1.78000,-0.06746
1.79062,1.79000,0.11706,1.79000,0.32435,1.79000,-0.24036,1.79000,-0.31198,1.79000,0.43103,1.79000,-0.07095
1.80062,1.80000,0.11340,1.80000,0.32918,1.80000,-0.24355,1.80000,-0.31727,1.80000,0.44505,1.80000,-0.07499
1.81063,1.81000,0.10830,1.81000,0.33074,1.81000,-0.24798,1.81000,-0.31955,1.81000,0.46047,1.81000,-0.07944
1.82063,1.82000,0.10176,1.82000,0.32962,1.82000,-0.25325,1.82000,-0.31905,1.82000,0.47694,1.82000,-0.08425
1.83063,1.83000,0.09376,1.83000,0.32662,1.83000,-0.25897,1.83000,-0.31612,1.83000,0.49409,1.83000,-0.08937
1.84064,1.84000,0.08433,1.84000,0.32264,1.84000,-0.26485,1.84000,-0.31123,1.84000,0.51157,1.84000,-0.09479
1.85064,1.85000,0.07355,1.85000,0.31861,1.85000,-0.27066,1.85000,-0.30487,1.85000,0.52906,1.85000,-0.10053
1.86064,1.86000,0.06155,1.86000,0.31535,1.86000,-0.27636,1.86000,-0.29759,1.86000,0.54633,1.86000,-0.10655
1.87065,1.87000,0.04855,1.87000,0.31356,1.87000,-0.28200,1.87000,-0.28991,1.87000,0.56318,1.87000,-0.11284
1.88065,1.88000,0.03482,1.88000,0.31371,1.88000,-0.28776,1.88000,-0.28231,1.88000,0.57954,1.88000,-0.11933
1.89065,1.89000,0.02067,1.89000,0.31607,1.89000,-0.29387,1.89000,-0.27520,1.89000,0.59538,1.89000,-0.12601
1.90066,1.90000,0.00640,1.90000,0.32068,1.90000,-0.30054,1.90000,-0.26888,1.90000,0.61073,1.90000,-0.13287
1.91066,1.91000,-0.00775,1.91000,0.32734,1.91000,-0.30793,1.91000,-0.26353,1.91000,0.62564,1.91000,-0.13992
1.92066,1.92000,-0.02155,1.92000,0.33567,1.92000,-0.31606,1.92000,-0.25919,1.92000,0.64012,1.92000,-0.14720
1.93067,1.93000,-0.03486,1.93000,0.34511,1.93000,-0.32487,1.93000,-0.25575,1.93000,0.65413,1.93000,-0.15471
1.94067,1.94000,-0.04753,1.94000,0.35499,1.94000,-0.33417,1.94000,-0.25299,1.94000,0.66758,1.94000,-0.16241
1.95067,1.95000,-0.05941,1.95000,0.36461,1.95000,-0.34378,1.95000,-0.25060,1.95000,0.68036,1.95000,-0.17016
1.96068,1.96000,-0.07032,1.96000,0.37328,1.96000,-0.35349,1.96000,-0.24822,1.96000,0.69233,1.96000,-0.17770
1.97068,1.97000,-0.08009,1.97000,0.38044,1.97000,-0.36312,1.97000,-0.24551,1.97000,0.70337,1.97000,-0.18470
1.98068,1.98000,-0.08858,1.98000,0.38569,1.98000,-0.37256,1.98000,-0.24218,1.98000,0.71337,1.98000,-0.19075
