Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.58009,0.58000,0.47190,0.58000,-1.54170,0.58000,-0.64700,0.58000,1.10293,0.58000,0.47829,0.58000,-1.53389
0.59009,0.59000,0.37489,0.59000,-1.63182,0.59000,-0.60822,0.59000,1.09159,0.59000,0.38102,0.59000,-1.62293
0.60009,0.60000,0.28228,0.60000,-1.71777,0.60000,-0.57146,0.60000,1.07885,0.60000,0.28814,0.60000,-1.70790
0.61009,0.61000,0.19463,0.61000,-1.79884,0.61000,-0.53745,0.61000,1.06426,0.61000,0.20021,0.61000,-1.78810
0.62009,0.62000,0.11243,0.62000,-1.87423,0.62000,-0.50696,0.62000,1.04760,0.62000,0.11774,0.62000,-1.86271
0.63009,0.63000,0.03604,0.63000,-1.94309,0.63000,-0.48074,0.63000,1.02887,0.63000,0.04110,0.63000,-1.93088
0.64009,0.64000,-0.03431,0.64000,-2.00464,0.64000,-0.45944,0.64000,1.00826,0.64000,-0.02945,0.64000,-1.99182
0.65010,0.65000,-0.09853,0.65000,-2.05830,0.65000,-0.44362,0.65000,0.98617,0.65000,-0.09383,0.65000,-2.04493
0.66010,0.66000,-0.15669,0.66000,-2.10372,0.66000,-0.43366,0.66000,0.96315,0.66000,-0.15208,0.66000,-2.08987
0.67010,0.67000,-0.20901,0.67000,-2.14091,0.67000,-0.42974,0.67000,0.93984,0.67000,-0.20441,0.67000,-2.12662
0.68010,0.68000,-0.25580,0.68000,-2.17022,0.68000,-0.43183,0.68000,0.91692,0.68000,-0.25115,0.68000,-2.15554
0.69010,0.69000,-0.29747,0.69000,-2.19232,0.69000,-0.43968,0.69000,0.89503,0.69000,-0.29269,0.69000,-2.17728
0.70010,0.70000,-0.33448,0.70000,-2.20813,0.70000,-0.45286,0.70000,0.87476,0.70000,-0.32949,0.70000,-2.19277
0.71010,0.71000,-0.36729,0.71000,-2.21872,0.71000,-0.47073,0.71000,0.85657,0.71000,-0.36204,0.71000,-2.20307
0.72011,0.72000,-0.39638,0.72000,-2.22518,0.72000,-0.49252,0.72000,0.84080,0.72000,-0.39081,0.72000,-2.20930
0.73011,0.73000,-0.42222,0.73000,-2.22853,0.73000,-0.51737,0.73000,0.82764,0.73000,-0.41629,0.73000,-2.21246
0.74011,0.74000,-0.44529,0.74000,-2.22961,0.74000,-0.54434,0.74000,0.81718,0.74000,-0.43896,0.74000,-2.21338
0.75011,0.75000,-0.46603,0.75000,-2.22896,0.75000,-0.57253,0.75000,0.80941,0.75000,-0.45930,0.75000,-2.21262
0.76011,0.76000,-0.48491,0.76000,-2.22683,0.76000,-0.60106,0.76000,0.80425,0.76000,-0.47777,0.76000,-2.21042
0.77011,0.77000,-0.50237,0.77000,-2.22313,0.77000,-0.62919,0.77000,0.80163,0.77000,-0.49484,0.77000,-2.20666
0.78011,0.78000,-0.51882,0.78000,-2.21748,0.78000,-0.65628,0.78000,0.80146,0.78000,-0.51091,0.78000,-2.20096
0.79012,0.79000,-0.53465,0.79000,-2.20924,0.79000,-0.68186,0.79000,0.80370,0.79000,-0.52639,0.79000,-2.19265
0.80012,0.80000,-0.55022,0.80000,-2.19761,0.80000,-0.70562,0.80000,0.80836,0.80000,-0.54164,0.80000,-2.18093
0.81012,0.81000,-0.56584,0.81000,-2.18174,0.81000,-0.72739,0.81000,0.81549,0.81000,-0.55696,0.81000,-2.16490
0.82012,0.82000,-0.58177,0.82000,-2.16078,0.82000,-0.74714,0.82000,0.82518,0.82000,-0.57260,0.82000,-2.14370
0.83012,0.83000,-0.59820,0.83000,-2.13402,0.83000,-0.76498,0.83000,0.83756,0.83000,-0.58875,0.83000,-2.11661
0.84012,0.84000,-0.61525,0.84000,-2.10095,0.84000,-0.78108,0.84000,0.85270,0.84000,-0.60553,0.84000,-2.08310
0.85013,0.85000,-0.63299,0.85000,-2.06138,0.85000,-0.79570,0.85000,0.87065,0.85000,-0.62299,0.85000,-2.04299
0.86013,0.86000,-0.65139,0.86000,-2.01543,0.86000,-0.80908,0.86000,0.89133,0.86000,-0.64109,0.86000,-1.99640
0.87013,0.87000,-0.67035,0.87000,-1.96362,0.87000,-0.82148,0.87000,0.91455,0.87000,-0.65974,0.87000,-1.94386
0.88013,0.88000,-0.68970,0.88000,-1.90681,0.88000,-0.83309,0.88000,0.93998,0.88000,-0.67875,0.88000,-1.88627
0.89013,0.89000,-0.70922,0.89000,-1.84622,0.89000,-0.84404,0.89000,0.96715,0.89000,-0.69790,0.89000,-1.82488
0.90013,0.90000,-0.72864,0.90000,-1.78332,0.90000,-0.85438,0.90000,0.99552,0.90000,-0.71692,0.90000,-1.76120
0.91013,0.91000,-0.74766,0.91000,-1.71979,0.91000,-0.86410,0.91000,1.02446,0.91000,-0.73554,0.91000,-1.69695
0.92014,0.92000,-0.76600,0.92000,-1.65736,0.92000,-0.87308,0.92000,1.05333,0.92000,-0.75349,0.92000,-1.63391
0.93014,0.93000,-0.78342,0.93000,-1.59776,0.93000,-0.88120,0.93000,1.08152,0.93000,-0.77052,0.93000,-1.57385
0.94014,0.94000,-0.79972,0.94000,-1.54250,0.94000,-0.88827,0.94000,1.10843,0.94000,-0.78646,0.94000,-1.51831
0.95014,0.95000,-0.81477,0.95000,-1.49281,0.95000,-0.89415,0.95000,1.13356,0.95000,-0.80118,0.95000,-1.46855
0.96014,0.96000,-0.82854,0.96000,-1.44953,0.96000,-0.89868,0.96000,1.15648,0.96000,-0.81468,0.96000,-1.42541
0.97014,0.97000,-0.84109,0.97000,-1.41305,0.97000,-0.90174,0.97000,1.17687,0.97000,-0.82701,0.97000,-1.38929
0.98014,0.98000,-0.85257,0.98000,-1.38333,0.98000,-0.90323,0.98000,1.19451,0.98000,-0.83833,0.98000,-1.36012
0.99015,0.99000,-0.86324,0.99000,-1.35998,0.99000,-0.90307,0.99000,1.20925,0.99000,-0.84890,0.99000,-1.33748
1.00015,1.00000,-0.87343,1.00000,-1.34237,1.00000,-0.90121,1.00000,1.22102,1.00000,-0.85905,1.00000,-1.32073
1.01015,1.01000,-0.88349,1.01000,-1.32982,1.01000,-0.89760,1.01000,1.22976,1.01000,-0.86912,1.01000,-1.30913
1.02015,1.02000,-0.89382,1.02000,-1.32168,1.02000,-0.89220,1.02000,1.23537,1.02000,-0.87950,1.02000,-1.30202
1.03015,1.03000,-0.90477,1.03000,-1.31751,1.03000,-0.88497,1.03000,1.23770,1.03000,-0.89054,1.03000,-1.29891
1.04015,1.04000,-0.91661,1.04000,-1.31704,1.04000,-0.87589,1.04000,1.23653,1.04000,-0.90251,1.04000,-1.29953
1.05015,1.05000,-0.92954,1.05000,-1.32022,1.05000,-0.86492,1.05000,1.23157,1.05000,-0.91560,1.05000,-1.30379
1.06016,1.06000,-0.94359,1.06000,-1.32708,1.06000,-0.85207,1.06000,1.22253,1.06000,-0.92984,1.06000,-1.31172
1.07016,1.07000,-0.95869,1.07000,-1.33767,1.07000,-0.83732,1.07000,1.20912,1.07000,-0.94516,1.07000,-1.32336
1.08016,1.08000,-0.97462,1.08000,-1.35198,1.08000,-0.82068,1.08000,1.19108,1.08000,-0.96134,1.08000,-1.33869
1.09016,1.09000,-0.99109,1.09000,-1.36984,1.09000,-0.80217,1.09000,1.16819,1.09000,-0.97809,1.09000,-1.35753
1.10016,1.10000,-1.00774,1.10000,-1.39093,1.10000,-0.78177,1.10000,1.14028,1.10000,-0.99507,1.10000,-1.37956
1.11016,1.11000,-1.02425,1.11000,-1.41482,1.11000,-0.75949,1.11000,1.10716,1.11000,-1.01195,1.11000,-1.40434
1.12016,1.12000,-1.04037,1.12000,-1.44101,1.12000,-0.73529,1.12000,1.06861,1.12000,-1.02847,1.12000,-1.43138
1.13017,1.13000,-1.05597,1.13000,-1.46902,1.13000,-0.70916,1.13000,1.02438,1.13000,-1.04453,1.13000,-1.46020
1.14017,1.14000,-1.07108,1.14000,-1.49847,1.14000,-0.68107,1.14000,0.97417,1.14000,-1.06014,1.14000,-1.49042
1.15017,1.15000,-1.08595,1.15000,-1.52910,1.15000,-0.65104,1.15000,0.91767,1.15000,-1.07555,1.15000,-1.52181
1.16017,1.16000,-1.10098,1.16000,-1.56084,1.16000,-0.61912,1.16000,0.85461,1.16000,-1.09117,1.16000,-1.55430
1.17017,1.17000,-1.11676,1.17000,-1.59378,1.17000,-0.58545,1.17000,0.78484,1.17000,-1.10756,1.17000,-1.58796
1.18017,1.18000,-1.13397,1.18000,-1.62809,1.18000,-0.55029,1.18000,0.70836,1.18000,-1.12542,1.18000,-1.62300
1.19018,1.19000,-1.15337,1.19000,-1.66402,1.19000,-0.51397,1.19000,0.62546,1.19000,-1.14547,1.19000,-1.65965
1.20018,1.20000,-1.17567,1.20000,-1.70180,1.20000,-0.47697,1.20000,0.53668,1.20000,-1.16843,1.20000,-1.69814
1.21018,1.21000,-1.20149,1.21000,-1.74162,1.21000,-0.43988,1.21000,0.44289,1.21000,-1.19489,1.21000,-1.73864
1.22018,1.22000,-1.23127,1.22000,-1.78354,1.22000,-0.40336,1.22000,0.34522,1.22000,-1.22528,1.22000,-1.78120
1.23018,1.23000,-1.26522,1.23000,-1.82751,1.23000,-0.36814,1.23000,0.24508,1.23000,-1.25981,1.23000,-1.82577
1.24018,1.24000,-1.30329,1.24000,-1.87332,1.24000,-0.33491,1.24000,0.14404,1.24000,-1.29840,1.24000,-1.87213
1.25018,1.25000,-1.34511,1.25000,-1.92066,1.25000,-0.30434,1.25000,0.04383,1.25000,-1.34069,1.25000,-1.91994
1.26019,1.26000,-1.39005,1.26000,-1.96905,1.26000,-0.27696,1.26000,-0.05382,1.26000,-1.38602,1.26000,-1.96874
1.27019,1.27000,-1.43717,1.27000,-2.01792,1.27000,-0.25318,1.27000,-0.14719,1.27000,-1.43348,1.27000,-2.01795
1.28019,1.28000,-1.48535,1.28000,-2.06663,1.28000,-0.23317,1.28000,-0.23470,1.28000,-1.48190,1.28000,-2.06692
1.29019,1.29000,-1.53324,1.29000,-2.11445,1.29000,-0.21697,1.29000,-0.31502,1.29000,-1.52999,1.29000,-2.11494
1.30019,1.30000,-1.57946,1.30000,-2.16064,1.30000,-0.20439,1.30000,-0.38711,1.30000,-1.57634,1.30000,-2.16128
1.31019,1.31000,-1.62261,1.31000,-2.20449,1.31000,-0.19510,1.31000,-0.45030,1.31000,-1.61957,1.31000,-2.20523
1.32019,1.32000,-1.66143,1.32000,-2.24531,1.32000,-0.18865,1.32000,-0.50434,1.32000,-1.65844,1.32000,-2.24611
1.33020,1.33000,-1.69492,1.33000,-2.28256,1.33000,-0.18451,1.33000,-0.54936,1.33000,-1.69195,1.33000,-2.28340
1.34020,1.34000,-1.72241,1.34000,-2.31583,1.34000,-0.18214,1.34000,-0.58587,1.34000,-1.71946,1.34000,-2.31669
1.35020,1.35000,-1.74368,1.35000,-2.34491,1.35000,-0.18098,1.35000,-0.61464,1.35000,-1.74073,1.35000,-2.34578
1.36020,1.36000,-1.75889,1.36000,-2.36978,1.36000,-0.18051,1.36000,-0.63667,1.36000,-1.75597,1.36000,-2.37065
1.37020,1.37000,-1.76866,1.37000,-2.39061,1.37000,-0.18024,1.37000,-0.65300,1.37000,-1.76577,1.37000,-2.39148
1.38020,1.38000,-1.77391,1.38000,-2.40775,1.38000,-0.17971,1.38000,-0.66468,1.38000,-1.77107,1.38000,-2.40862
1.39020,1.39000,-1.77580,1.39000,-2.42168,1.39000,-0.17852,1.39000,-0.67268,1.39000,-1.77304,1.39000,-2.42254
1.40021,1.40000,-1.77558,1.40000,-2.43297,1.40000,-0.17626,1.40000,-0.67781,1.40000,-1.77292,1.40000,-2.43382
1.41021,1.41000,-1.77448,1.41000,-2.44220,1.41000,-0.17263,1.41000,-0.68069,1.41000,-1.77194,1.41000,-2.44302
1.42021,1.42000,-1.77355,1.42000,-2.44990,1.42000,-0.16735,1.42000,-0.68173,1.42000,-1.77115,1.42000,-2.45067
1.43021,1.43000,-1.77355,1.43000,-2.45650,1.43000,-0.16031,1.43000,-0.68119,1.43000,-1.77132,1.43000,-2.45719
1.44021,1.44000,-1.77490,1.44000,-2.46225,1.44000,-0.15153,1.44000,-0.67911,1.44000,-1.77285,1.44000,-2.46285
1.45021,1.45000,-1.77763,1.45000,-2.46725,1.45000,-0.14123,1.45000,-0.67546,1.45000,-1.77577,1.45000,-2.46772
1.46021,1.46000,-1.78140,1.46000,-2.47140,1.46000,-0.12981,1.46000,-0.67010,1.46000,-1.77975,1.46000,-2.47173
1.47022,1.47000,-1.78560,1.47000,-2.47446,1.47000,-0.11781,1.47000,-0.66293,1.47000,-1.78415,1.47000,-2.47462
1.48022,1.48000,-1.78940,1.48000,-2.47612,1.48000,-0.10592,1.48000,-0.65381,1.48000,-1.78815,1.48000,-2.47608
1.49022,1.49000,-1.79194,1.49000,-2.47598,1.49000,-0.09483,1.49000,-0.64272,1.49000,-1.79087,1.49000,-2.47574
1.50022,1.50000,-1.79238,1.50000,-2.47369,1.50000,-0.08521,1.50000,-0.62968,1.50000,-1.79148,1.50000,-2.47323
1.51022,1.51000,-1.79007,1.51000,-2.46898,1.51000,-0.07759,1.51000,-0.61482,1.51000,-1.78932,1.51000,-2.46830
1.52022,1.52000,-1.78463,1.52000,-2.46167,1.52000,-0.07231,1.52000,-0.59838,1.52000,-1.78400,1.52000,-2.46076
1.53022,1.53000,-1.77594,1.53000,-2.45176,1.53000,-0.06948,1.53000,-0.58064,1.53000,-1.77542,1.53000,-2.45062
1.54023,1.54000,-1.76422,1.54000,-2.43934,1.54000,-0.06895,1.54000,-0.56197,1.54000,-1.76377,1.54000,-2.43799
1.55023,1.55000,-1.74993,1.55000,-2.42465,1.55000,-0.07037,1.55000,-0.54273,1.55000,-1.74955,1.55000,-2.42308
1.56023,1.56000,-1.73376,1.56000,-2.40796,1.56000,-0.07322,1.56000,-0.52325,1.56000,-1.73343,1.56000,-2.40619
1.57023,1.57000,-1.71655,1.57000,-2.38959,1.57000,-0.07685,1.57000,-0.50382,1.57000,-1.71624,1.57000,-2.38765
1.58023,1.58000,-1.69916,1.58000,-2.36986,1.58000,-0.08061,1.58000,-0.48463,1.58000,-1.69889,1.58000,-2.36777
1.59023,1.59000,-1.68245,1.59000,-2.34904,1.59000,-0.08389,1.59000,-0.46579,1.59000,-1.68221,1.59000,-2.34684
1.60024,1.60000,-1.66717,1.60000,-2.32738,1.60000,-0.08620,1.60000,-0.44731,1.60000,-1.66696,1.60000,-2.32510
1.61024,1.61000,-1.65392,1.61000,-2.30507,1.61000,-0.08719,1.61000,-0.42915,1.61000,-1.65373,1.61000,-2.30276
1.62024,1.62000,-1.64308,1.62000,-2.28228,1.62000,-0.08669,1.62000,-0.41126,1.62000,-1.64293,1.62000,-2.28000
1.63024,1.63000,-1.63484,1.63000,-2.25915,1.63000,-0.08472,1.63000,-0.39356,1.63000,-1.63473,1.63000,-2.25693
1.64024,1.64000,-1.62916,1.64000,-2.23577,1.64000,-0.08138,1.64000,-0.37602,1.64000,-1.62908,1.64000,-2.23367
1.65024,1.65000,-1.62581,1.65000,-2.21225,1.65000,-0.07689,1.65000,-0.35866,1.65000,-1.62577,1.65000,-2.21030
1.66024,1.66000,-1.62439,1.66000,-2.18866,1.66000,-0.07148,1.66000,-0.34159,1.66000,-1.62438,1.66000,-2.18691
1.67025,1.67000,-1.62436,1.67000,-2.16514,1.67000,-0.06537,1.67000,-0.32499,1.67000,-1.62437,1.67000,-2.16361
1.68025,1.68000,-1.62509,1.68000,-2.14179,1.68000,-0.05869,1.68000,-0.30914,1.68000,-1.62513,1.68000,-2.14051
1.69025,1.69000,-1.62591,1.69000,-2.11879,1.69000,-0.05154,1.69000,-0.29436,1.69000,-1.62596,1.69000,-2.11776
1.70025,1.70000,-1.62612,1.70000,-2.09633,1.70000,-0.04388,1.70000,-0.28104,1.70000,-1.62619,1.70000,-2.09556
1.71025,1.71000,-1.62509,1.71000,-2.07463,1.71000,-0.03563,1.71000,-0.26955,1.71000,-1.62516,1.71000,-2.07411
1.72025,1.72000,-1.62222,1.72000,-2.05393,1.72000,-0.02664,1.72000,-0.26027,1.72000,-1.62230,1.72000,-2.05364
1.73025,1.73000,-1.61706,1.73000,-2.03444,1.73000,-0.01674,1.73000,-0.25351,1.73000,-1.61712,1.73000,-2.03437
1.74026,1.74000,-1.60925,1.74000,-2.01636,1.74000,-0.00573,1.74000,-0.24949,1.74000,-1.60931,1.74000,-2.01646
1.75026,1.75000,-1.59860,1.75000,-1.99980,1.75000,0.00651,1.75000,-0.24831,1.75000,-1.59864,1.75000,-2.00006
1.76026,1.76000,-1.58505,1.76000,-1.98481,1.76000,0.02011,1.76000,-0.24996,1.76000,-1.58507,1.76000,-1.98519
1.77026,1.77000,-1.56870,1.77000,-1.97138,1.77000,0.03510,1.77000,-0.25429,1.77000,-1.56870,1.77000,-1.97185
1.78026,1.78000,-1.54976,1.78000,-1.95940,1.78000,0.05145,1.78000,-0.26103,1.78000,-1.54973,1.78000,-1.95994
1.79026,1.79000,-1.52856,1.79000,-1.94872,1.79000,0.06907,1.79000,-0.26982,1.79000,-1.52848,1.79000,-1.94929
1.80026,1.80000,-1.50548,1.80000,-1.93910,1.80000,0.08781,1.80000,-0.28026,1.80000,-1.50537,1.80000,-1.93968
1.81027,1.81000,-1.48097,1.81000,-1.93024,1.81000,0.10746,1.81000,-0.29188,1.81000,-1.48082,1.81000,-1.93082
1.82027,1.82000,-1.45548,1.82000,-1.92180,1.82000,0.12775,1.82000,-0.30420,1.82000,-1.45527,1.82000,-1.92238
1.83027,1.83000,-1.42940,1.83000,-1.91342,1.83000,0.14835,1.83000,-0.31676,1.83000,-1.42914,1.83000,-1.91399
1.84027,1.84000,-1.40312,1.84000,-1.90471,1.84000,0.16884,1.84000,-0.32908,1.84000,-1.40280,1.84000,-1.90527
1.85027,1.85000,-1.37691,1.85000,-1.89531,1.85000,0.18878,1.85000,-0.34075,1.85000,-1.37653,1.85000,-1.89587
1.86027,1.86000,-1.35101,1.86000,-1.88491,1.86000,0.20768,1.86000,-0.35139,1.86000,-1.35057,1.86000,-1.88548
1.87027,1.87000,-1.32557,1.87000,-1.87327,1.87000,0.22505,1.87000,-0.36069,1.87000,-1.32507,1.87000,-1.87386
1.88028,1.88000,-1.30069,1.88000,-1.86024,1.88000,0.24042,1.88000,-0.36843,1.88000,-1.30013,1.88000,-1.86088
1.89028,1.89000,-1.27639,1.89000,-1.84580,1.89000,0.25336,1.89000,-0.37449,1.89000,-1.27579,1.89000,-1.84649
1.90028,1.90000,-1.25269,1.90000,-1.83000,1.90000,0.26355,1.90000,-0.37888,1.90000,-1.25205,1.90000,-1.83076
1.91028,1.91000,-1.22956,1.91000,-1.81303,1.91000,0.27073,1.91000,-0.38170,1.91000,-1.22888,1.91000,-1.81385
1.92028,1.92000,-1.20692,1.92000,-1.79508,1.92000,0.27475,1.92000,-0.38315,1.92000,-1.20622,1.92000,-1.79598
1.93028,1.93000,-1.18474,1.93000,-1.77642,1.93000,0.27560,1.93000,-0.38351,1.93000,-1.18403,1.93000,-1.77739
1.94029,1.94000,-1.16294,1.94000,-1.75729,1.94000,0.27332,1.94000,-0.38311,1.94000,-1.16222,1.94000,-1.75831
1.95029,1.95000,-1.14147,1.95000,-1.73790,1.95000,0.26806,1.95000,-0.38226,1.95000,-1.14076,1.95000,-1.73896
