Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.17002,0.17000,0.91105,0.17000,-0.20724,0.17000,-0.44030,0.17000,0.81824,0.17000,0.91389,0.17000,-0.23011
0.18003,0.18000,0.89814,0.18000,-0.31377,0.18000,-0.44068,0.18000,0.79749,0.18000,0.90082,0.18000,-0.33714
0.19003,0.19000,0.88794,0.19000,-0.43187,0.19000,-0.44079,0.19000,0.77500,0.19000,0.89045,0.19000,-0.45574
0.20003,0.20000,0.88087,0.20000,-0.55236,0.20000,-0.44077,0.20000,0.74901,0.20000,0.88320,0.20000,-0.57655
0.21003,0.21000,0.87710,0.21000,-0.66581,0.21000,-0.44085,0.21000,0.71864,0.21000,0.87925,0.21000,-0.69004
0.22003,0.22000,0.87652,0.22000,-0.76349,0.22000,-0.44135,0.22000,0.68405,0.22000,0.87851,0.22000,-0.78740
0.23003,0.23000,0.87874,0.23000,-0.83820,0.23000,-0.44266,0.23000,0.64649,0.23000,0.88063,0.23000,-0.86145
0.24003,0.24000,0.88312,0.24000,-0.88502,0.24000,-0.44517,0.24000,0.60821,0.24000,0.88495,0.24000,-0.90730
0.25004,0.25000,0.88878,0.25000,-0.90174,0.25000,-0.44919,0.25000,0.57217,0.25000,0.89061,0.25000,-0.92285
0.26004,0.26000,0.89471,0.26000,-0.88896,0.26000,-0.45486,0.26000,0.54174,0.26000,0.89658,0.26000,-0.90884
0.27004,0.27000,0.89980,0.27000,-0.84998,0.27000,-0.46213,0.27000,0.52019,0.27000,0.90178,0.27000,-0.86870
0.28004,0.28000,0.90302,0.28000,-0.79029,0.28000,-0.47070,0.28000,0.51030,0.28000,0.90514,0.28000,-0.80812
0.29004,0.29000,0.90348,0.29000,-0.71703,0.29000,-0.48006,0.29000,0.51391,0.29000,0.90578,0.29000,-0.73434
0.30004,0.30000,0.90056,0.30000,-0.63820,0.30000,-0.48962,0.30000,0.53154,0.30000,0.90304,0.30000,-0.65545
0.31004,0.31000,0.89397,0.31000,-0.56195,0.31000,-0.49875,0.31000,0.56223,0.31000,0.89661,0.31000,-0.57966
0.32004,0.32000,0.88372,0.32000,-0.49586,0.32000,-0.50693,0.32000,0.60343,0.32000,0.88649,0.32000,-0.51452
0.33005,0.33000,0.87018,0.33000,-0.44637,0.33000,-0.51387,0.33000,0.65117,0.33000,0.87302,0.33000,-0.46640
0.34005,0.34000,0.85393,0.34000,-0.41827,0.34000,-0.51952,0.34000,0.70039,0.34000,0.85677,0.34000,-0.43993
0.35005,0.35000,0.83574,0.35000,-0.41428,0.35000,-0.52412,0.35000,0.74548,0.35000,0.83850,0.35000,-0.43771
0.36005,0.36000,0.81648,0.36000,-0.43485,0.36000,-0.52813,0.36000,0.78099,0.36000,0.81909,0.36000,-0.45995
0.37005,0.37000,0.79704,0.37000,-0.47798,0.37000,-0.53219,0.37000,0.80236,0.37000,0.79943,0.37000,-0.50448
0.38005,0.38000,0.77827,0.38000,-0.53930,0.38000,-0.53696,0.38000,0.80659,0.38000,0.78037,0.38000,-0.56677
0.39005,0.39000,0.76089,0.39000,-0.61237,0.39000,-0.54301,0.39000,0.79276,0.39000,0.76266,0.39000,-0.64026
0.40006,0.40000,0.74544,0.40000,-0.68917,0.40000,-0.55072,0.40000,0.76225,0.40000,0.74686,0.40000,-0.71688
0.41006,0.41000,0.73218,0.41000,-0.76085,0.41000,-0.56022,0.41000,0.71867,0.41000,0.73326,0.41000,-0.78778
0.42006,0.42000,0.72108,0.42000,-0.81856,0.42000,-0.57136,0.42000,0.66745,0.42000,0.72185,0.42000,-0.84423
0.43006,0.43000,0.71176,0.43000,-0.85438,0.43000,-0.58368,0.43000,0.61526,0.43000,0.71227,0.43000,-0.87846
0.44006,0.44000,0.70356,0.44000,-0.86219,0.44000,-0.59654,0.44000,0.56914,0.44000,0.70388,0.44000,-0.88453
0.45006,0.45000,0.69561,0.45000,-0.83833,0.45000,-0.60910,0.45000,0.53561,0.45000,0.69583,0.45000,-0.85899
0.46006,0.46000,0.68698,0.46000,-0.78214,0.46000,-0.62048,0.46000,0.51985,0.46000,0.68721,0.46000,-0.80137
0.47007,0.47000,0.67682,0.47000,-0.69609,0.47000,-0.62978,0.47000,0.52496,0.47000,0.67714,0.47000,-0.71431
0.48007,0.48000,0.66450,0.48000,-0.58579,0.48000,-0.63618,0.48000,0.55145,0.48000,0.66502,0.48000,-0.60347
0.49007,0.49000,0.64978,0.49000,-0.45955,0.49000,-0.63901,0.49000,0.59700,0.49000,0.65058,0.49000,-0.47721
0.50007,0.50000,0.63285,0.50000,-0.32777,0.50000,-0.63779,0.50000,0.65665,0.50000,0.63397,0.50000,-0.34585
0.51007,0.51000,0.61436,0.51000,-0.20203,0.51000,-0.63232,0.51000,0.72322,0.51000,0.61583,0.51000,-0.22087
0.52007,0.52000,0.59541,0.52000,-0.09403,0.52000,-0.62265,0.52000,0.78814,0.52000,0.59722,0.52000,-0.11378
0.53007,0.53000,0.57740,0.53000,-0.01429,0.53000,-0.60921,0.53000,0.84251,0.53000,0.57952,0.53000,-0.03491
0.54008,0.54000,0.56184,0.54000,0.02897,0.54000,-0.59272,0.54000,0.87823,0.54000,0.56420,0.54000,0.00770
0.55008,0.55000,0.55015,0.55000,0.03081,0.55000,-0.57424,0.55000,0.88908,0.55000,0.55264,0.55000,0.00931
0.56008,0.56000,0.54333,0.56000,-0.00978,0.56000,-0.55501,0.56000,0.87156,0.56000,0.54586,0.56000,-0.03096
0.57008,0.57000,0.54182,0.57000,-0.08967,0.57000,-0.53632,0.57000,0.82537,0.57000,0.54427,0.57000,-0.10993
0.58008,0.58000,0.54532,0.58000,-0.20188,0.58000,-0.51936,0.58000,0.75357,0.58000,0.54758,0.58000,-0.22062
0.59008,0.59000,0.55281,0.59000,-0.33611,0.59000,-0.50503,0.59000,0.66231,0.59000,0.55478,0.59000,-0.35284
0.60008,0.60000,0.56261,0.60000,-0.47977,0.60000,-0.49385,0.60000,0.56016,0.60000,0.56422,0.60000,-0.49413
0.61008,0.61000,0.57262,0.61000,-0.61912,0.61000,-0.48592,0.61000,0.45723,0.61000,0.57380,0.61000,-0.63099
0.62009,0.62000,0.58051,0.62000,-0.74070,0.62000,-0.48088,0.62000,0.36399,0.62000,0.58124,0.62000,-0.75025
0.63009,0.63000,0.58403,0.63000,-0.83277,0.63000,-0.47804,0.63000,0.29006,0.63000,0.58432,0.63000,-0.84039
0.64009,0.64000,0.58123,0.64000,-0.88652,0.64000,-0.47649,0.64000,0.24305,0.64000,0.58111,0.64000,-0.89285
0.65009,0.65000,0.57068,0.65000,-0.89705,0.65000,-0.47522,0.65000,0.22770,0.65000,0.57022,0.65000,-0.90286
0.66009,0.66000,0.55161,0.66000,-0.86378,0.66000,-0.47329,0.66000,0.24525,0.66000,0.55090,0.66000,-0.86993
0.67009,0.67000,0.52398,0.67000,-0.79057,0.67000,-0.46991,0.67000,0.29337,0.67000,0.52312,0.67000,-0.79788
0.68009,0.68000,0.48851,0.68000,-0.68524,0.68000,-0.46457,0.68000,0.36637,0.68000,0.48763,0.68000,-0.69440
0.69010,0.69000,0.44661,0.69000,-0.55875,0.69000,-0.45703,0.69000,0.45589,0.69000,0.44584,0.69000,-0.57024
0.70010,0.70000,0.40026,0.70000,-0.42403,0.70000,-0.44735,0.70000,0.55191,0.70000,0.39970,0.70000,-0.43809
0.71010,0.71000,0.35180,0.71000,-0.29455,0.71000,-0.43587,0.71000,0.64399,0.71000,0.35157,0.71000,-0.31116
0.72010,0.72000,0.30374,0.72000,-0.18284,0.72000,-0.42307,0.72000,0.72253,0.72000,0.30390,0.72000,-0.20172
0.73010,0.73000,0.25848,0.73000,-0.09910,0.73000,-0.40954,0.73000,0.77991,0.73000,0.25908,0.73000,-0.11977
0.74010,0.74000,0.21807,0.74000,-0.05027,0.74000,-0.39586,0.74000,0.81120,0.74000,0.21912,0.74000,-0.07211
0.75010,0.75000,0.18403,0.75000,-0.03948,0.75000,-0.38252,0.75000,0.81455,0.75000,0.18552,0.75000,-0.06181
0.76011,0.76000,0.15722,0.76000,-0.06604,0.76000,-0.36981,0.76000,0.79114,0.76000,0.15911,0.76000,-0.08817
0.77011,0.77000,0.13784,0.77000,-0.12575,0.77000,-0.35781,0.77000,0.74488,0.77000,0.14004,0.77000,-0.14708
0.78011,0.78000,0.12548,0.78000,-0.21146,0.78000,-0.34641,0.78000,0.68187,0.78000,0.12791,0.78000,-0.23151
0.79011,0.79000,0.11928,0.79000,-0.31387,0.79000,-0.33534,0.79000,0.60971,0.79000,0.12184,0.79000,-0.33236
0.80011,0.80000,0.11807,0.80000,-0.42245,0.80000,-0.32422,0.80000,0.53678,0.80000,0.12064,0.80000,-0.43932
0.81011,0.81000,0.12050,0.81000,-0.52648,0.81000,-0.31269,0.81000,0.47134,0.81000,0.12298,0.81000,-0.54189
0.82011,0.82000,0.12523,0.82000,-0.61609,0.82000,-0.30041,0.82000,0.42065,0.82000,0.12754,0.82000,-0.63043
0.83012,0.83000,0.13104,0.83000,-0.68331,0.83000,-0.28716,0.83000,0.39024,0.83000,0.13311,0.83000,-0.69712
0.84012,0.84000,0.13690,0.84000,-0.72287,0.84000,-0.27284,0.84000,0.38324,0.84000,0.13869,0.84000,-0.73680
0.85012,0.85000,0.14208,0.85000,-0.73278,0.85000,-0.25754,0.85000,0.40001,0.85000,0.14356,0.85000,-0.74749
0.86012,0.86000,0.14616,0.86000,-0.71454,0.86000,-0.24146,0.86000,0.43812,0.86000,0.14733,0.86000,-0.73064
0.87012,0.87000,0.14906,0.87000,-0.67296,0.87000,-0.22495,0.87000,0.49263,0.87000,0.14995,0.87000,-0.69091
0.88012,0.88000,0.15101,0.88000,-0.61557,0.88000,-0.20843,0.88000,0.55675,0.88000,0.15165,0.88000,-0.63563
0.89012,0.89000,0.15250,0.89000,-0.55163,0.89000,-0.19236,0.89000,0.62278,0.89000,0.15295,0.89000,-0.57386
0.90012,0.90000,0.15424,0.90000,-0.49093,0.90000,-0.17720,0.90000,0.68323,0.90000,0.15456,0.90000,-0.51514
0.91013,0.91000,0.15700,0.91000,-0.44245,0.91000,-0.16332,0.91000,0.73179,0.91000,0.15724,0.91000,-0.46828
0.92013,0.92000,0.16152,0.92000,-0.41313,0.92000,-0.15105,0.92000,0.76423,0.92000,0.16173,0.92000,-0.44010
0.93013,0.93000,0.16832,0.93000,-0.40701,0.93000,-0.14059,0.93000,0.77882,0.93000,0.16855,0.93000,-0.43458
0.94013,0.94000,0.17760,0.94000,-0.42484,0.94000,-0.13203,0.94000,0.77634,0.94000,0.17788,0.94000,-0.45251
0.95013,0.95000,0.18914,0.95000,-0.46419,0.95000,-0.12534,0.95000,0.75980,0.95000,0.18948,0.95000,-0.49153
0.96013,0.96000,0.20226,0.96000,-0.51993,0.96000,-0.12034,0.96000,0.73390,0.96000,0.20268,0.96000,-0.54665
0.97013,0.97000,0.21594,0.97000,-0.58495,0.97000,-0.11670,0.97000,0.70435,0.97000,0.21644,0.97000,-0.61092
0.98014,0.98000,0.22891,0.98000,-0.65096,0.98000,-0.11396,0.98000,0.67724,0.98000,0.22947,0.98000,-0.67626
0.99014,0.99000,0.23985,0.99000,-0.70943,0.99000,-0.11163,0.99000,0.65832,0.99000,0.24045,0.99000,-0.73429
1.00014,1.00000,0.24757,1.00000,-0.75243,1.00000,-0.10917,1.00000,0.65240,1.00000,0.24819,1.00000,-0.77723
1.01014,1.01000,0.25119,1.01000,-0.77348,1.01000,-0.10610,1.01000,0.66276,1.01000,0.25182,1.01000,-0.79870
1.02014,1.02000,0.25029,1.02000,-0.76825,1.02000,-0.10203,1.02000,0.69075,1.02000,0.25089,1.02000,-0.79439
1.03014,1.03000,0.24493,1.03000,-0.73504,1.03000,-0.09666,1.03000,0.73560,1.03000,0.24549,1.03000,-0.76260
1.04014,1.04000,0.23571,1.04000,-0.67508,1.04000,-0.08983,1.04000,0.79432,1.04000,0.23621,1.04000,-0.70445
1.05015,1.05000,0.22368,1.05000,-0.59253,1.05000,-0.08151,1.05000,0.86204,1.05000,0.22411,1.05000,-0.62397
1.06015,1.06000,0.21024,1.06000,-0.49419,1.06000,-0.07176,1.06000,0.93246,1.06000,0.21059,1.06000,-0.52775
1.07015,1.07000,0.19697,1.07000,-0.38888,1.07000,-0.06075,1.07000,0.99866,1.07000,0.19723,1.07000,-0.42441
1.08015,1.08000,0.18549,1.08000,-0.28656,1.08000,-0.04871,1.08000,1.05401,1.08000,0.18565,1.08000,-0.32372
1.09015,1.09000,0.17727,1.09000,-0.19719,1.09000,-0.03588,1.09000,1.09306,1.09000,0.17734,1.09000,-0.23547
1.10015,1.10000,0.17357,1.10000,-0.12956,1.10000,-0.02250,1.10000,1.11235,1.10000,0.17353,1.10000,-0.16836
1.11015,1.11000,0.17528,1.11000,-0.09022,1.11000,-0.00881,1.11000,1.11080,1.11000,0.17514,1.11000,-0.12890
1.12016,1.12000,0.18299,1.12000,-0.08276,1.12000,0.00500,1.12000,1.08984,1.12000,0.18273,1.12000,-0.12070
1.13016,1.13000,0.19688,1.13000,-0.10740,1.13000,0.01867,1.13000,1.05312,1.13000,0.19651,1.13000,-0.14409
1.14016,1.14000,0.21683,1.14000,-0.16118,1.14000,0.03191,1.14000,1.00598,1.14000,0.21635,1.14000,-0.19622
1.15016,1.15000,0.24238,1.15000,-0.23830,1.15000,0.04435,1.15000,0.95487,1.15000,0.24180,1.15000,-0.27148
1.16016,1.16000,0.27278,1.16000,-0.33083,1.16000,0.05560,1.16000,0.90659,1.16000,0.27211,1.16000,-0.36213
1.17016,1.17000,0.30702,1.17000,-0.42952,1.17000,0.06528,1.17000,0.86769,1.17000,0.30627,1.17000,-0.45910
1.18016,1.18000,0.34385,1.18000,-0.52476,1.18000,0.07315,1.18000,0.84374,1.18000,0.34304,1.18000,-0.55292
1.19016,1.19000,0.38181,1.19000,-0.60754,1.19000,0.07921,1.19000,0.83881,1.19000,0.38095,1.19000,-0.63472
1.20017,1.20000,0.41936,1.20000,-0.67047,1.20000,0.08377,1.20000,0.85491,1.20000,0.41844,1.20000,-0.69720
1.21017,1.21000,0.45492,1.21000,-0.70864,1.21000,0.08748,1.21000,0.89171,1.21000,0.45396,1.21000,-0.73546
1.22017,1.22000,0.48710,1.22000,-0.72019,1.22000,0.09125,1.22000,0.94643,1.22000,0.48605,1.22000,-0.74760
1.23017,1.23000,0.51474,1.23000,-0.70663,1.23000,0.09615,1.23000,1.01398,1.23000,0.51357,1.23000,-0.73503
1.24017,1.24000,0.53710,1.24000,-0.67265,1.24000,0.10321,1.24000,1.08735,1.24000,0.53575,1.24000,-0.70231
1.25017,1.25000,0.55386,1.25000,-0.62566,1.25000,0.11324,1.25000,1.15836,1.25000,0.55226,1.25000,-0.65666
1.26017,1.26000,0.56517,1.26000,-0.57480,1.26000,0.12668,1.26000,1.21853,1.26000,0.56323,1.26000,-0.60705
1.27018,1.27000,0.57156,1.27000,-0.52984,1.27000,0.14349,1.27000,1.26028,1.27000,0.56920,1.27000,-0.56305
1.28018,1.28000,0.57381,1.28000,-0.49969,1.28000,0.16313,1.28000,1.27793,1.28000,0.57097,1.28000,-0.53344
1.29018,1.29000,0.57282,1.29000,-0.49124,1.29000,0.18462,1.29000,1.26848,1.29000,0.56947,1.29000,-0.52497
1.30018,1.30000,0.56946,1.30000,-0.50828,1.30000,0.20670,1.30000,1.23200,1.30000,0.56557,1.30000,-0.54142
1.31018,1.31000,0.56439,1.31000,-0.55111,1.31000,0.22795,1.31000,1.17145,1.31000,0.55998,1.31000,-0.58305
1.32018,1.32000,0.55803,1.32000,-0.61653,1.32000,0.24706,1.32000,1.09226,1.32000,0.55314,1.32000,-0.64673
1.33018,1.33000,0.55050,1.33000,-0.69836,1.33000,0.26290,1.33000,1.00160,1.33000,0.54523,1.33000,-0.72639
1.34019,1.34000,0.54175,1.34000,-0.78830,1.34000,0.27470,1.34000,0.90766,1.34000,0.53618,1.34000,-0.81389
1.35019,1.35000,0.53155,1.35000,-0.87694,1.35000,0.28204,1.35000,0.81884,1.35000,0.52581,1.35000,-0.90000
1.36019,1.36000,0.51973,1.36000,-0.95488,1.36000,0.28486,1.36000,0.74307,1.36000,0.51393,1.36000,-0.97551
1.37019,1.37000,0.50616,1.37000,-1.01383,1.37000,0.28349,1.37000,0.68710,1.37000,0.50042,1.37000,-1.03233
1.38019,1.38000,0.49088,1.38000,-1.04753,1.38000,0.27850,1.38000,0.65590,1.38000,0.48530,1.38000,-1.06439
1.39019,1.39000,0.47410,1.39000,-1.05261,1.39000,0.27070,1.39000,0.65222,1.39000,0.46875,1.39000,-1.06847
1.40019,1.40000,0.45614,1.40000,-1.02910,1.40000,0.26106,1.40000,0.67621,1.40000,0.45108,1.40000,-1.04469
1.41020,1.41000,0.43746,1.41000,-0.98058,1.41000,0.25059,1.41000,0.72542,1.41000,0.43269,1.41000,-0.99669
1.42020,1.42000,0.41849,1.42000,-0.91399,1.42000,0.24033,1.42000,0.79486,1.42000,0.41400,1.42000,-0.93138
1.43020,1.43000,0.39964,1.43000,-0.83897,1.43000,0.23128,1.43000,0.87747,1.43000,0.39537,1.43000,-0.85834
1.44020,1.44000,0.38122,1.44000,-0.76683,1.44000,0.22429,1.44000,0.96477,1.44000,0.37710,1.44000,-0.78870
1.45020,1.45000,0.36345,1.45000,-0.70910,1.45000,0.22004,1.45000,1.04778,1.45000,0.35938,1.45000,-0.73383
1.46020,1.46000,0.34648,1.46000,-0.67609,1.46000,0.21899,1.46000,1.11802,1.46000,0.34234,1.46000,-0.70380
1.47020,1.47000,0.33040,1.47000,-0.67528,1.47000,0.22134,1.47000,1.16845,1.47000,0.32609,1.47000,-0.70587
1.48020,1.48000,0.31533,1.48000,-0.71015,1.48000,0.22703,1.48000,1.19422,1.48000,0.31074,1.48000,-0.74325
1.49021,1.49000,0.30142,1.49000,-0.77939,1.49000,0.23571,1.49000,1.19298,1.49000,0.29648,1.49000,-0.81442
1.50021,1.50000,0.28894,1.50000,-0.87676,1.50000,0.24677,1.50000,1.16492,1.50000,0.28357,1.50000,-0.91298
1.51021,1.51000,0.27827,1.51000,-0.99169,1.51000,0.25937,1.51000,1.11238,1.51000,0.27244,1.51000,-1.02822
1.52021,1.52000,0.26992,1.52000,-1.11046,1.52000,0.27245,1.52000,1.03940,1.52000,0.26364,1.52000,-1.14636
1.53021,1.53000,0.26453,1.53000,-1.21782,1.53000,0.28478,1.53000,0.95114,1.53000,0.25786,1.53000,-1.25214
1.54021,1.54000,0.26279,1.54000,-1.29889,1.54000,0.29497,1.54000,0.85347,1.54000,0.25581,1.54000,-1.33078
1.55021,1.55000,0.26536,1.55000,-1.34107,1.55000,0.30160,1.55000,0.75266,1.55000,0.25819,1.55000,-1.36982
1.56022,1.56000,0.27270,1.56000,-1.33557,1.56000,0.30331,1.56000,0.65514,1.56000,0.26549,1.56000,-1.36069
1.57022,1.57000,0.28501,1.57000,-1.27860,1.57000,0.29895,1.57000,0.56730,1.57000,0.27794,1.57000,-1.29988
1.58022,1.58000,0.30214,1.58000,-1.17190,1.58000,0.28778,1.58000,0.49521,1.58000,0.29538,1.58000,-1.18946
1.59022,1.59000,0.32358,1.59000,-1.02272,1.59000,0.26960,1.59000,0.44432,1.59000,0.31730,1.59000,-1.03698
1.60022,1.60000,0.34849,1.60000,-0.84310,1.60000,0.24489,1.60000,0.41895,1.60000,0.34285,1.60000,-0.85480
1.61022,1.61000,0.37586,1.61000,-0.64870,1.61000,0.21484,1.61000,0.42181,1.61000,0.37096,1.61000,-0.65885
1.62022,1.62000,0.40460,1.62000,-0.45735,1.62000,0.18128,1.62000,0.45356,1.62000,0.40052,1.62000,-0.46714
1.63023,1.63000,0.43370,1.63000,-0.28726,1.63000,0.14656,1.63000,0.51251,1.63000,0.43043,1.63000,-0.29797
1.64023,1.64000,0.46229,1.64000,-0.15529,1.64000,0.11324,1.64000,0.59468,1.64000,0.45980,1.64000,-0.16820
1.65023,1.65000,0.48971,1.65000,-0.07523,1.65000,0.08388,1.65000,0.69410,1.65000,0.48790,1.65000,-0.09149
1.66023,1.66000,0.51557,1.66000,-0.05622,1.66000,0.06065,1.66000,0.80344,1.66000,0.51429,1.66000,-0.07680
1.67023,1.67000,0.53969,1.67000,-0.10164,1.67000,0.04515,1.67000,0.91480,1.67000,0.53879,1.67000,-0.12720
1.68023,1.68000,0.56216,1.68000,-0.20836,1.68000,0.03819,1.68000,1.02050,1.68000,0.56145,1.68000,-0.23918
1.69023,1.69000,0.58323,1.69000,-0.36673,1.69000,0.03973,1.69000,1.11372,1.69000,0.58254,1.69000,-0.40273
1.70024,1.70000,0.60330,1.70000,-0.56126,1.70000,0.04892,1.70000,1.18888,1.70000,0.60248,1.70000,-0.60192
1.71024,1.71000,0.62285,1.71000,-0.77200,1.71000,0.06419,1.71000,1.24183,1.71000,0.62178,1.71000,-0.81645
1.72024,1.72000,0.64237,1.72000,-0.97656,1.72000,0.08342,1.72000,1.26993,1.72000,0.64098,1.72000,-1.02360
1.73024,1.73000,0.66224,1.73000,-1.15252,1.73000,0.10414,1.73000,1.27202,1.73000,0.66051,1.73000,-1.20073
1.74024,1.74000,0.68264,1.74000,-1.27989,1.74000,0.12374,1.74000,1.24842,1.74000,0.68059,1.74000,-1.32774
1.75024,1.75000,0.70349,1.75000,-1.34337,1.75000,0.13973,1.75000,1.20104,1.75000,0.70118,1.75000,-1.38936
1.76024,1.76000,0.72436,1.76000,-1.33401,1.76000,0.14991,1.76000,1.13348,1.76000,0.72190,1.76000,-1.37678
1.77024,1.77000,0.74452,1.77000,-1.25013,1.77000,0.15256,1.77000,1.05107,1.77000,0.74203,1.77000,-1.28864
1.78025,1.78000,0.76289,1.78000,-1.09749,1.78000,0.14663,1.78000,0.96069,1.78000,0.76051,1.78000,-1.13107
1.79025,1.79000,0.77819,1.79000,-0.88854,1.79000,0.13184,1.79000,0.87036,1.79000,0.77606,1.79000,-0.91698
1.80025,1.80000,0.78908,1.80000,-0.64112,1.80000,0.10874,1.80000,0.78857,1.80000,0.78730,1.80000,-0.66468
1.81025,1.81000,0.79428,1.81000,-0.37664,1.81000,0.07874,1.81000,0.72321,1.81000,0.79296,1.81000,-0.39603
1.82025,1.82000,0.79284,1.82000,-0.11818,1.82000,0.04398,1.82000,0.68054,1.82000,0.79205,1.82000,-0.13445
1.83025,1.83000,0.78427,1.83000,0.11154,1.83000,0.00722,1.83000,0.66404,1.83000,0.78402,1.83000,0.09710
1.84025,1.84000,0.76867,1.84000,0.29201,1.84000,-0.02851,1.84000,0.67381,1.84000,0.76895,1.84000,0.27799
1.85026,1.85000,0.74682,1.85000,0.40662,1.85000,-0.06012,1.85000,0.70642,1.85000,0.74756,1.85000,0.39167
1.86026,1.86000,0.72014,1.86000,0.44423,1.86000,-0.08491,1.86000,0.75546,1.86000,0.72124,1.86000,0.42718
1.87026,1.87000,0.69061,1.87000,0.40037,1.87000,-0.10083,1.87000,0.81267,1.87000,0.69194,1.87000,0.38033
1.88026,1.88000,0.66055,1.88000,0.27801,1.88000,-0.10670,1.88000,0.86929,1.88000,0.66199,1.88000,0.25445
1.89026,1.89000,0.63241,1.89000,0.08763,1.89000,-0.10239,1.89000,0.91731,1.89000,0.63382,1.89000,0.06045
1.90026,1.90000,0.60852,1.90000,-0.15339,1.90000,-0.08872,1.90000,0.95046,1.90000,0.60977,1.90000,-0.18389
1.91026,1.91000,0.59080,1.91000,-0.42238,1.91000,-0.06744,1.91000,0.96474,1.91000,0.59179,1.91000,-0.45554
1.92027,1.92000,0.58060,1.92000,-0.69354,1.92000,-0.04098,1.92000,0.95859,1.92000,0.58127,1.92000,-0.72841
1.93027,1.93000,0.57855,1.93000,-0.94070,1.93000,-0.01217,1.93000,0.93272,1.93000,0.57885,1.93000,-0.97614
1.94027,1.94000,0.58449,1.94000,-1.14012,1.94000,0.01601,1.94000,0.88982,1.94000,0.58444,1.94000,-1.17497
1.95027,1.95000,0.59753,1.95000,-1.27313,1.95000,0.04077,1.95000,0.83409,1.95000,0.59717,1.95000,-1.30627
1.96027,1.96000,0.61614,1.96000,-1.32807,1.96000,0.05977,1.96000,0.77087,1.96000,0.61553,1.96000,-1.35854
1.97027,1.97000,0.63835,1.97000,-1.30133,1.97000,0.07135,1.97000,0.70613,1.97000,0.63757,1.97000,-1.32845
1.98027,1.98000,0.66192,1.98000,-1.19748,1.98000,0.07468,1.98000,0.64600,1.98000,0.66107,1.98000,-1.22088
1.99028,1.99000,0.68461,1.99000,-1.02839,1.99000,0.06982,1.99000,0.59625,1.99000,0.68378,1.99000,-1.04802
2.00028,2.00000,0.70434,2.00000,-0.81167,2.00000,0.05772,2.00000,0.56164,2.00000,0.70361,2.00000,-0.82780
