Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.92013,0.92000,0.03862,0.92000,-0.07709,0.92000,-0.16979,0.92000,-0.09037,0.92000,0.12524,0.92000,0.19935
0.93014,0.93000,0.03781,0.93000,-0.08232,0.93000,-0.16847,0.93000,-0.09049,0.93000,0.12231,0.93000,0.19133
0.94014,0.94000,0.03725,0.94000,-0.08801,0.94000,-0.16693,0.94000,-0.09085,0.94000,0.12038,0.94000,0.18460
0.95014,0.95000,0.03694,0.95000,-0.09417,0.95000,-0.16525,0.95000,-0.09141,0.95000,0.11953,0.95000,0.17902
0.96014,0.96000,0.03692,0.96000,-0.10077,0.96000,-0.16351,0.96000,-0.09213,0.96000,0.11972,0.96000,0.17444
0.97014,0.97000,0.03718,0.97000,-0.10772,0.97000,-0.16178,0.97000,-0.09299,0.97000,0.12079,0.97000,0.17073
0.98014,0.98000,0.03771,0.98000,-0.11493,0.98000,-0.16014,0.98000,-0.09396,0.98000,0.12250,0.98000,0.16775
0.99014,0.99000,0.03848,0.99000,-0.12225,0.99000,-0.15866,0.99000,-0.09506,0.99000,0.12458,0.99000,0.16540
1.00015,1.00000,0.03945,1.00000,-0.12954,1.00000,-0.15742,1.00000,-0.09628,1.00000,0.12676,1.00000,0.16357
1.01015,1.01000,0.04057,1.01000,-0.13665,1.01000,-0.15645,1.01000,-0.09762,1.01000,0.12879,1.01000,0.16222
1.02015,1.02000,0.04176,1.02000,-0.14345,1.02000,-0.15581,1.02000,-0.09908,1.02000,0.13052,1.02000,0.16133
1.03015,1.03000,0.04297,1.03000,-0.14982,1.03000,-0.15554,1.03000,-0.10064,1.03000,0.13185,1.03000,0.16090
1.04015,1.04000,0.04412,1.04000,-0.15567,1.04000,-0.15567,1.04000,-0.10229,1.04000,0.13283,1.04000,0.16102
1.05015,1.05000,0.04514,1.05000,-0.16093,1.05000,-0.15624,1.05000,-0.10401,1.05000,0.13352,1.05000,0.16177
1.06015,1.06000,0.04598,1.06000,-0.16554,1.06000,-0.15726,1.06000,-0.10578,1.06000,0.13407,1.06000,0.16326
1.07016,1.07000,0.04659,1.07000,-0.16948,1.07000,-0.15873,1.07000,-0.10757,1.07000,0.13465,1.07000,0.16561
1.08016,1.08000,0.04695,1.08000,-0.17274,1.08000,-0.16063,1.08000,-0.10937,1.08000,0.13539,1.08000,0.16888
1.09016,1.09000,0.04705,1.09000,-0.17532,1.09000,-0.16294,1.09000,-0.11116,1.09000,0.13642,1.09000,0.17304
1.10016,1.10000,0.04691,1.10000,-0.17722,1.10000,-0.16561,1.10000,-0.11291,1.10000,0.13782,1.10000,0.17801
1.11016,1.11000,0.04655,1.11000,-0.17847,1.11000,-0.16857,1.11000,-0.11457,1.11000,0.13965,1.11000,0.18356
1.12016,1.12000,0.04598,1.12000,-0.17912,1.12000,-0.17175,1.12000,-0.11612,1.12000,0.14192,1.12000,0.18938
1.13016,1.13000,0.04525,1.13000,-0.17921,1.13000,-0.17507,1.13000,-0.11748,1.13000,0.14459,1.13000,0.19507
1.14017,1.14000,0.04438,1.14000,-0.17879,1.14000,-0.17845,1.14000,-0.11863,1.14000,0.14762,1.14000,0.20018
1.15017,1.15000,0.04341,1.15000,-0.17793,1.15000,-0.18178,1.15000,-0.11950,1.15000,0.15092,1.15000,0.20427
1.16017,1.16000,0.04236,1.16000,-0.17667,1.16000,-0.18498,1.16000,-0.12008,1.16000,0.15441,1.16000,0.20693
1.17017,1.17000,0.04126,1.17000,-0.17507,1.17000,-0.18794,1.17000,-0.12033,1.17000,0.15798,1.17000,0.20780
1.18017,1.18000,0.04015,1.18000,-0.17317,1.18000,-0.19058,1.18000,-0.12028,1.18000,0.16156,1.18000,0.20668
1.19017,1.19000,0.03905,1.19000,-0.17104,1.19000,-0.19281,1.19000,-0.11995,1.19000,0.16506,1.19000,0.20345
1.20017,1.20000,0.03799,1.20000,-0.16872,1.20000,-0.19456,1.20000,-0.11936,1.20000,0.16845,1.20000,0.19820
1.21018,1.21000,0.03699,1.21000,-0.16628,1.21000,-0.19581,1.21000,-0.11858,1.21000,0.17170,1.21000,0.19111
1.22018,1.22000,0.03606,1.22000,-0.16377,1.22000,-0.19655,1.22000,-0.11767,1.22000,0.17480,1.22000,0.18251
1.23018,1.23000,0.03522,1.23000,-0.16126,1.23000,-0.19679,1.23000,-0.11667,1.23000,0.17778,1.23000,0.17281
1.24018,1.24000,0.03447,1.24000,-0.15885,1.24000,-0.19659,1.24000,-0.11565,1.24000,0.18068,1.24000,0.16245
1.25018,1.25000,0.03378,1.25000,-0.15659,1.25000,-0.19603,1.25000,-0.11466,1.25000,0.18358,1.25000,0.15188
1.26018,1.26000,0.03315,1.26000,-0.15458,1.26000,-0.19523,1.26000,-0.11373,1.26000,0.18659,1.26000,0.14152
1.27018,1.27000,0.03255,1.27000,-0.15289,1.27000,-0.19430,1.27000,-0.11290,1.27000,0.18986,1.27000,0.13172
1.28019,1.28000,0.03197,1.28000,-0.15159,1.28000,-0.19338,1.28000,-0.11219,1.28000,0.19356,1.28000,0.12279
1.29019,1.29000,0.03137,1.29000,-0.15073,1.29000,-0.19261,1.29000,-0.11163,1.29000,0.19786,1.29000,0.11496
1.30019,1.30000,0.03074,1.30000,-0.15035,1.30000,-0.19209,1.30000,-0.11121,1.30000,0.20292,1.30000,0.10844
1.31019,1.31000,0.03005,1.31000,-0.15046,1.31000,-0.19193,1.31000,-0.11095,1.31000,0.20884,1.31000,0.10339
1.32019,1.32000,0.02929,1.32000,-0.15106,1.32000,-0.19219,1.32000,-0.11082,1.32000,0.21567,1.32000,0.09994
1.33019,1.33000,0.02843,1.33000,-0.15211,1.33000,-0.19290,1.33000,-0.11078,1.33000,0.22339,1.33000,0.09815
1.34019,1.34000,0.02746,1.34000,-0.15357,1.34000,-0.19406,1.34000,-0.11078,1.34000,0.23190,1.34000,0.09805
1.35020,1.35000,0.02636,1.35000,-0.15537,1.35000,-0.19560,1.35000,-0.11074,1.35000,0.24102,1.35000,0.09956
1.36020,1.36000,0.02509,1.36000,-0.15743,1.36000,-0.19746,1.36000,-0.11060,1.36000,0.25054,1.36000,0.10254
1.37020,1.37000,0.02363,1.37000,-0.15966,1.37000,-0.19953,1.37000,-0.11027,1.37000,0.26023,1.37000,0.10675
1.38020,1.38000,0.02196,1.38000,-0.16196,1.38000,-0.20171,1.38000,-0.10968,1.38000,0.26983,1.38000,0.11188
1.39020,1.39000,0.02007,1.39000,-0.16425,1.39000,-0.20391,1.39000,-0.10880,1.39000,0.27909,1.39000,0.11760
1.40020,1.40000,0.01795,1.40000,-0.16645,1.40000,-0.20602,1.40000,-0.10760,1.40000,0.28776,1.40000,0.12351
1.41021,1.41000,0.01563,1.41000,-0.16850,1.41000,-0.20799,1.41000,-0.10608,1.41000,0.29564,1.41000,0.12925
1.42021,1.42000,0.01311,1.42000,-0.17038,1.42000,-0.20973,1.42000,-0.10427,1.42000,0.30252,1.42000,0.13448
1.43021,1.43000,0.01041,1.43000,-0.17211,1.43000,-0.21121,1.43000,-0.10219,1.43000,0.30824,1.43000,0.13889
1.44021,1.44000,0.00756,1.44000,-0.17371,1.44000,-0.21236,1.44000,-0.09989,1.44000,0.31264,1.44000,0.14224
1.45021,1.45000,0.00459,1.45000,-0.17525,1.45000,-0.21316,1.45000,-0.09741,1.45000,0.31560,1.45000,0.14438
1.46021,1.46000,0.00152,1.46000,-0.17679,1.46000,-0.21356,1.46000,-0.09481,1.46000,0.31704,1.46000,0.14522
1.47021,1.47000,-0.00162,1.47000,-0.17836,1.47000,-0.21355,1.47000,-0.09215,1.47000,0.31688,1.47000,0.14476
1.48022,1.48000,-0.00479,1.48000,-0.17999,1.48000,-0.21313,1.48000,-0.08950,1.48000,0.31512,1.48000,0.14309
1.49022,1.49000,-0.00792,1.49000,-0.18165,1.49000,-0.21232,1.49000,-0.08697,1.49000,0.31175,1.49000,0.14039
1.50022,1.50000,-0.01097,1.50000,-0.18330,1.50000,-0.21115,1.50000,-0.08464,1.50000,0.30685,1.50000,0.13689
1.51022,1.51000,-0.01387,1.51000,-0.18487,1.51000,-0.20968,1.51000,-0.08262,1.51000,0.30050,1.51000,0.13287
1.52022,1.52000,-0.01654,1.52000,-0.18627,1.52000,-0.20798,1.52000,-0.08100,1.52000,0.29287,1.52000,0.12861
1.53022,1.53000,-0.01893,1.53000,-0.18743,1.53000,-0.20612,1.53000,-0.07986,1.53000,0.28415,1.53000,0.12440
1.54022,1.54000,-0.02097,1.54000,-0.18827,1.54000,-0.20417,1.54000,-0.07926,1.54000,0.27463,1.54000,0.12047
1.55023,1.55000,-0.02262,1.55000,-0.18876,1.55000,-0.20220,1.55000,-0.07920,1.55000,0.26465,1.55000,0.11699
1.56023,1.56000,-0.02387,1.56000,-0.18889,1.56000,-0.20028,1.56000,-0.07966,1.56000,0.25461,1.56000,0.11405
1.57023,1.57000,-0.02472,1.57000,-0.18873,1.57000,-0.19845,1.57000,-0.08055,1.57000,0.24494,1.57000,0.11165
1.58023,1.58000,-0.02517,1.58000,-0.18836,1.58000,-0.19676,1.58000,-0.08176,1.58000,0.23610,1.58000,0.10970
1.59023,1.59000,-0.02529,1.59000,-0.18794,1.59000,-0.19525,1.59000,-0.08313,1.59000,0.22854,1.59000,0.10806
1.60023,1.60000,-0.02513,1.60000,-0.18764,1.60000,-0.19396,1.60000,-0.08449,1.60000,0.22263,1.60000,0.10654
1.61023,1.61000,-0.02480,1.61000,-0.18765,1.61000,-0.19289,1.61000,-0.08563,1.61000,0.21866,1.61000,0.10497
1.62024,1.62000,-0.02444,1.62000,-0.18813,1.62000,-0.19204,1.62000,-0.08639,1.62000,0.21676,1.62000,0.10324
1.63024,1.63000,-0.02419,1.63000,-0.18922,1.63000,-0.19139,1.63000,-0.08660,1.63000,0.21688,1.63000,0.10131
1.64024,1.64000,-0.02420,1.64000,-0.19096,1.64000,-0.19089,1.64000,-0.08616,1.64000,0.21881,1.64000,0.09925
1.65024,1.65000,-0.02458,1.65000,-0.19334,1.65000,-0.19045,1.65000,-0.08504,1.65000,0.22214,1.65000,0.09719
1.66024,1.66000,-0.02540,1.66000,-0.19621,1.66000,-0.18998,1.66000,-0.08327,1.66000,0.22633,1.66000,0.09532
1.67024,1.67000,-0.02665,1.67000,-0.19937,1.67000,-0.18939,1.67000,-0.08098,1.67000,0.23078,1.67000,0.09375
1.68024,1.68000,-0.02824,1.68000,-0.20256,1.68000,-0.18857,1.68000,-0.07834,1.68000,0.23490,1.68000,0.09252
1.69025,1.69000,-0.02998,1.69000,-0.20548,1.69000,-0.18743,1.69000,-0.07558,1.69000,0.23818,1.69000,0.09149
1.70025,1.70000,-0.03166,1.70000,-0.20789,1.70000,-0.18594,1.70000,-0.07290,1.70000,0.24030,1.70000,0.09041
1.71025,1.71000,-0.03305,1.71000,-0.20961,1.71000,-0.18406,1.71000,-0.07050,1.71000,0.24114,1.71000,0.08887
1.72025,1.72000,-0.03392,1.72000,-0.21053,1.72000,-0.18182,1.72000,-0.06849,1.72000,0.24080,1.72000,0.08645
1.73025,1.73000,-0.03414,1.73000,-0.21068,1.73000,-0.17925,1.73000,-0.06692,1.73000,0.23952,1.73000,0.08277
1.74025,1.74000,-0.03361,1.74000,-0.21013,1.74000,-0.17643,1.74000,-0.06576,1.74000,0.23768,1.74000,0.07755
1.75025,1.75000,-0.03234,1.75000,-0.20905,1.75000,-0.17342,1.75000,-0.06492,1.75000,0.23561,1.75000,0.07076
1.76026,1.76000,-0.03040,1.76000,-0.20761,1.76000,-0.17029,1.76000,-0.06424,1.76000,0.23361,1.76000,0.06252
1.77026,1.77000,-0.02795,1.77000,-0.20598,1.77000,-0.16708,1.77000,-0.06357,1.77000,0.23183,1.77000,0.05316
1.78026,1.78000,-0.02513,1.78000,-0.20431,1.78000,-0.16386,1.78000,-0.06275,1.78000,0.23024,1.78000,0.04309
1.79026,1.79000,-0.02214,1.79000,-0.20269,1.79000,-0.16064,1.79000,-0.06168,1.79000,0.22867,1.79000,0.03274
1.80026,1.80000,-0.01913,1.80000,-0.20119,1.80000,-0.15745,1.80000,-0.06029,1.80000,0.22682,1.80000,0.02250
1.81026,1.81000,-0.01624,1.81000,-0.19985,1.81000,-0.15432,1.81000,-0.05858,1.81000,0.22435,1.81000,0.01266
1.82026,1.82000,-0.01359,1.82000,-0.19866,1.82000,-0.15129,1.82000,-0.05658,1.82000,0.22094,1.82000,0.00338
1.83027,1.83000,-0.01123,1.83000,-0.19762,1.83000,-0.14839,1.83000,-0.05438,1.83000,0.21635,1.83000,-0.00523
1.84027,1.84000,-0.00918,1.84000,-0.19670,1.84000,-0.14569,1.84000,-0.05205,1.84000,0.21050,1.84000,-0.01316
1.85027,1.85000,-0.00743,1.85000,-0.19588,1.85000,-0.14327,1.85000,-0.04968,1.85000,0.20345,1.85000,-0.02039
1.86027,1.86000,-0.00595,1.86000,-0.19510,1.86000,-0.14123,1.86000,-0.04733,1.86000,0.19544,1.86000,-0.02691
1.87027,1.87000,-0.00468,1.87000,-0.19432,1.87000,-0.13968,1.87000,-0.04502,1.87000,0.18687,1.87000,-0.03272
1.88027,1.88000,-0.00356,1.88000,-0.19348,1.88000,-0.13869,1.88000,-0.04275,1.88000,0.17821,1.88000,-0.03784
1.89027,1.89000,-0.00254,1.89000,-0.19257,1.89000,-0.13836,1.89000,-0.04048,1.89000,0.17000,1.89000,-0.04231
1.90028,1.90000,-0.00158,1.90000,-0.19158,1.90000,-0.13871,1.90000,-0.03815,1.90000,0.16278,1.90000,-0.04620
1.91028,1.91000,-0.00068,1.91000,-0.19056,1.91000,-0.13972,1.91000,-0.03571,1.91000,0.15697,1.91000,-0.04958
1.92028,1.92000,0.00016,1.92000,-0.18957,1.92000,-0.14132,1.92000,-0.03312,1.92000,0.15291,1.92000,-0.05254
1.93028,1.93000,0.00090,1.93000,-0.18867,1.93000,-0.14338,1.93000,-0.03033,1.93000,0.15072,1.93000,-0.05513
1.94028,1.94000,0.00152,1.94000,-0.18795,1.94000,-0.14572,1.94000,-0.02734,1.94000,0.15038,1.94000,-0.05739
1.95028,1.95000,0.00196,1.95000,-0.18745,1.95000,-0.14815,1.95000,-0.02417,1.95000,0.15169,1.95000,-0.05933
1.96028,1.96000,0.00220,1.96000,-0.18720,1.96000,-0.15046,1.96000,-0.02087,1.96000,0.15431,1.96000,-0.06094
1.97029,1.97000,0.00224,1.97000,-0.18719,1.97000,-0.15250,1.97000,-0.01748,1.97000,0.15783,1.97000,-0.06221
