Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.15017,1.15000,-0.23164,1.15000,-0.15372
1.16017,1.16000,-0.23313,1.16000,-0.15099
1.17017,1.17000,-0.23468,1.17000,-0.14786
1.18017,1.18000,-0.23621,1.18000,-0.14432
1.19017,1.19000,-0.23766,1.19000,-0.14036
1.20017,1.20000,-0.23897,1.20000,-0.13596
1.21018,1.21000,-0.24010,1.21000,-0.13113
1.22018,1.22000,-0.24100,1.22000,-0.12590
1.23018,1.23000,-0.24166,1.23000,-0.12032
1.24018,1.24000,-0.24208,1.24000,-0.11448
1.25018,1.25000,-0.24229,1.25000,-0.10847
1.26018,1.26000,-0.24232,1.26000,-0.10241
1.27018,1.27000,-0.24222,1.27000,-0.09643
1.28019,1.28000,-0.24204,1.28000,-0.09066
1.29019,1.29000,-0.24185,1.29000,-0.08520
1.30019,1.30000,-0.24169,1.30000,-0.08015
1.31019,1.31000,-0.24164,1.31000,-0.07556
1.32019,1.32000,-0.24172,1.32000,-0.07143
1.33019,1.33000,-0.24197,1.33000,-0.06773
1.34019,1.34000,-0.24242,1.34000,-0.06440
1.35020,1.35000,-0.24309,1.35000,-0.06132
1.36020,1.36000,-0.24398,1.36000,-0.05838
1.37020,1.37000,-0.24509,1.37000,-0.05542
1.38020,1.38000,-0.24643,1.38000,-0.05232
1.39020,1.39000,-0.24797,1.39000,-0.04893
1.40020,1.40000,-0.24971,1.40000,-0.04516
1.41021,1.41000,-0.25163,1.41000,-0.04094
1.42021,1.42000,-0.25372,1.42000,-0.03626
1.43021,1.43000,-0.25596,1.43000,-0.03115
1.44021,1.44000,-0.25832,1.44000,-0.02565
1.45021,1.45000,-0.26077,1.45000,-0.01989
1.46021,1.46000,-0.26328,1.46000,-0.01397
1.47021,1.47000,-0.26578,1.47000,-0.00803
1.48022,1.48000,-0.26822,1.48000,-0.00221
1.49022,1.49000,-0.27053,1.49000,0.00337
1.50022,1.50000,-0.27265,1.50000,0.00859
1.51022,1.51000,-0.27449,1.51000,0.01336
1.52022,1.52000,-0.27600,1.52000,0.01763
1.53022,1.53000,-0.27712,1.53000,0.02137
1.54022,1.54000,-0.27783,1.54000,0.02458
1.55023,1.55000,-0.27811,1.55000,0.02726
1.56023,1.56000,-0.27794,1.56000,0.02944
1.57023,1.57000,-0.27736,1.57000,0.03114
1.58023,1.58000,-0.27640,1.58000,0.03235
1.59023,1.59000,-0.27511,1.59000,0.03308
1.60023,1.60000,-0.27357,1.60000,0.03329
1.61023,1.61000,-0.27187,1.61000,0.03297
1.62024,1.62000,-0.27009,1.62000,0.03208
1.63024,1.63000,-0.26831,1.63000,0.03064
1.64024,1.64000,-0.26660,1.64000,0.02867
1.65024,1.65000,-0.26500,1.65000,0.02625
1.66024,1.66000,-0.26352,1.66000,0.02349
1.67024,1.67000,-0.26215,1.67000,0.02056
1.68024,1.68000,-0.26087,1.68000,0.01762
1.69025,1.69000,-0.25965,1.69000,0.01482
1.70025,1.70000,-0.25843,1.70000,0.01228
1.71025,1.71000,-0.25717,1.71000,0.01009
1.72025,1.72000,-0.25583,1.72000,0.00829
1.73025,1.73000,-0.25438,1.73000,0.00688
1.74025,1.74000,-0.25280,1.74000,0.00585
1.75025,1.75000,-0.25108,1.75000,0.00516
1.76026,1.76000,-0.24922,1.76000,0.00481
1.77026,1.77000,-0.24724,1.77000,0.00479
1.78026,1.78000,-0.24513,1.78000,0.00509
1.79026,1.79000,-0.24293,1.79000,0.00574
1.80026,1.80000,-0.24065,1.80000,0.00674
1.81026,1.81000,-0.23830,1.81000,0.00808
1.82026,1.82000,-0.23590,1.82000,0.00974
1.83027,1.83000,-0.23348,1.83000,0.01169
1.84027,1.84000,-0.23107,1.84000,0.01387
1.85027,1.85000,-0.22875,1.85000,0.01623
1.86027,1.86000,-0.22659,1.86000,0.01870
1.87027,1.87000,-0.22469,1.87000,0.02122
1.88027,1.88000,-0.22317,1.88000,0.02374
1.89027,1.89000,-0.22210,1.89000,0.02623
1.90028,1.90000,-0.22159,1.90000,0.02865
1.91028,1.91000,-0.22167,1.91000,0.03099
1.92028,1.92000,-0.22235,1.92000,0.03325
1.93028,1.93000,-0.22359,1.93000,0.03541
1.94028,1.94000,-0.22528,1.94000,0.03747
1.95028,1.95000,-0.22730,1.95000,0.03942
1.96028,1.96000,-0.22951,1.96000,0.04123
1.97029,1.97000,-0.23174,1.97000,0.04289
