Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.13002,0.13000,-0.27307,0.13000,-0.30640,0.13000,0.40493,0.13000,0.26455,0.13000,-0.27135,0.13000,-0.30642
0.14002,0.14000,-0.26440,0.14000,-0.30920,0.14000,0.40009,0.14000,0.25567,0.14000,-0.26266,0.14000,-0.30919
0.15002,0.15000,-0.25636,0.15000,-0.31093,0.15000,0.39455,0.15000,0.24578,0.15000,-0.25461,0.15000,-0.31088
0.16002,0.16000,-0.24901,0.16000,-0.31155,0.16000,0.38836,0.16000,0.23516,0.16000,-0.24726,0.16000,-0.31146
0.17003,0.17000,-0.24240,0.17000,-0.31119,0.17000,0.38160,0.17000,0.22411,0.17000,-0.24065,0.17000,-0.31105
0.18003,0.18000,-0.23657,0.18000,-0.31007,0.18000,0.37433,0.18000,0.21291,0.18000,-0.23483,0.18000,-0.30989
0.19003,0.19000,-0.23152,0.19000,-0.30848,0.19000,0.36664,0.19000,0.20178,0.19000,-0.22980,0.19000,-0.30827
0.20003,0.20000,-0.22726,0.20000,-0.30676,0.20000,0.35862,0.20000,0.19088,0.20000,-0.22555,0.20000,-0.30651
0.21003,0.21000,-0.22373,0.21000,-0.30522,0.21000,0.35037,0.21000,0.18027,0.21000,-0.22204,0.21000,-0.30494
0.22003,0.22000,-0.22085,0.22000,-0.30411,0.22000,0.34200,0.22000,0.17000,0.22000,-0.21918,0.22000,-0.30381
0.23003,0.23000,-0.21848,0.23000,-0.30360,0.23000,0.33364,0.23000,0.16005,0.23000,-0.21683,0.23000,-0.30329
0.24004,0.24000,-0.21645,0.24000,-0.30379,0.24000,0.32540,0.24000,0.15038,0.24000,-0.21484,0.24000,-0.30347
0.25004,0.25000,-0.21458,0.25000,-0.30464,0.25000,0.31737,0.25000,0.14094,0.25000,-0.21299,0.25000,-0.30432
0.26004,0.26000,-0.21265,0.26000,-0.30603,0.26000,0.30966,0.26000,0.13173,0.26000,-0.21108,0.26000,-0.30572
0.27004,0.27000,-0.21045,0.27000,-0.30780,0.27000,0.30235,0.27000,0.12272,0.27000,-0.20890,0.27000,-0.30749
0.28004,0.28000,-0.20781,0.28000,-0.30971,0.28000,0.29550,0.28000,0.11393,0.28000,-0.20628,0.28000,-0.30942
0.29004,0.29000,-0.20460,0.29000,-0.31155,0.29000,0.28916,0.29000,0.10541,0.29000,-0.20308,0.29000,-0.31127
0.30004,0.30000,-0.20078,0.30000,-0.31311,0.30000,0.28333,0.30000,0.09723,0.30000,-0.19927,0.30000,-0.31285
0.31005,0.31000,-0.19639,0.31000,-0.31425,0.31000,0.27802,0.31000,0.08949,0.31000,-0.19489,0.31000,-0.31400
0.32005,0.32000,-0.19156,0.32000,-0.31487,0.32000,0.27319,0.32000,0.08231,0.32000,-0.19008,0.32000,-0.31463
0.33005,0.33000,-0.18648,0.33000,-0.31490,0.33000,0.26877,0.33000,0.07583,0.33000,-0.18501,0.33000,-0.31467
0.34005,0.34000,-0.18139,0.34000,-0.31431,0.34000,0.26472,0.34000,0.07017,0.34000,-0.17994,0.34000,-0.31409
0.35005,0.35000,-0.17652,0.35000,-0.31310,0.35000,0.26094,0.35000,0.06543,0.35000,-0.17508,0.35000,-0.31289
0.36005,0.36000,-0.17208,0.36000,-0.31128,0.36000,0.25738,0.36000,0.06167,0.36000,-0.17066,0.36000,-0.31108
0.37005,0.37000,-0.16819,0.37000,-0.30885,0.37000,0.25397,0.37000,0.05890,0.37000,-0.16680,0.37000,-0.30865
0.38006,0.38000,-0.16493,0.38000,-0.30580,0.38000,0.25065,0.38000,0.05710,0.38000,-0.16355,0.38000,-0.30561
0.39006,0.39000,-0.16226,0.39000,-0.30212,0.39000,0.24739,0.39000,0.05620,0.39000,-0.16091,0.39000,-0.30194
0.40006,0.40000,-0.16010,0.40000,-0.29779,0.40000,0.24413,0.40000,0.05611,0.40000,-0.15878,0.40000,-0.29760
0.41006,0.41000,-0.15831,0.41000,-0.29276,0.41000,0.24085,0.41000,0.05671,0.41000,-0.15702,0.41000,-0.29257
0.42006,0.42000,-0.15674,0.42000,-0.28699,0.42000,0.23750,0.42000,0.05785,0.42000,-0.15548,0.42000,-0.28680
0.43006,0.43000,-0.15524,0.43000,-0.28044,0.43000,0.23405,0.43000,0.05936,0.43000,-0.15400,0.43000,-0.28025
0.44007,0.44000,-0.15370,0.44000,-0.27309,0.44000,0.23048,0.44000,0.06108,0.44000,-0.15249,0.44000,-0.27290
0.45007,0.45000,-0.15207,0.45000,-0.26493,0.45000,0.22675,0.45000,0.06279,0.45000,-0.15088,0.45000,-0.26474
0.46007,0.46000,-0.15032,0.46000,-0.25601,0.46000,0.22286,0.46000,0.06432,0.46000,-0.14916,0.46000,-0.25581
0.47007,0.47000,-0.14851,0.47000,-0.24642,0.47000,0.21883,0.47000,0.06547,0.47000,-0.14737,0.47000,-0.24622
0.48007,0.48000,-0.14669,0.48000,-0.23629,0.48000,0.21469,0.48000,0.06608,0.48000,-0.14558,0.48000,-0.23608
0.49007,0.49000,-0.14497,0.49000,-0.22580,0.49000,0.21054,0.49000,0.06605,0.49000,-0.14388,0.49000,-0.22559
0.50007,0.50000,-0.14342,0.50000,-0.21515,0.50000,0.20650,0.50000,0.06528,0.50000,-0.14236,0.50000,-0.21494
0.51008,0.51000,-0.14215,0.51000,-0.20459,0.51000,0.20270,0.51000,0.06376,0.51000,-0.14111,0.51000,-0.20438
0.52008,0.52000,-0.14122,0.52000,-0.19433,0.52000,0.19931,0.52000,0.06148,0.52000,-0.14020,0.52000,-0.19412
0.53008,0.53000,-0.14068,0.53000,-0.18459,0.53000,0.19646,0.53000,0.05848,0.53000,-0.13969,0.53000,-0.18439
0.54008,0.54000,-0.14058,0.54000,-0.17557,0.54000,0.19425,0.54000,0.05482,0.54000,-0.13961,0.54000,-0.17538
0.55008,0.55000,-0.14092,0.55000,-0.16740,0.55000,0.19271,0.55000,0.05057,0.55000,-0.13997,0.55000,-0.16723
0.56008,0.56000,-0.14170,0.56000,-0.16020,0.56000,0.19179,0.56000,0.04581,0.56000,-0.14077,0.56000,-0.16004
0.57008,0.57000,-0.14289,0.57000,-0.15401,0.57000,0.19137,0.57000,0.04063,0.57000,-0.14198,0.57000,-0.15387
0.58009,0.58000,-0.14445,0.58000,-0.14883,0.58000,0.19123,0.58000,0.03509,0.58000,-0.14356,0.58000,-0.14871
0.59009,0.59000,-0.14634,0.59000,-0.14458,0.59000,0.19114,0.59000,0.02927,0.59000,-0.14546,0.59000,-0.14447
0.60009,0.60000,-0.14848,0.60000,-0.14110,0.60000,0.19080,0.60000,0.02321,0.60000,-0.14761,0.60000,-0.14101
0.61009,0.61000,-0.15076,0.61000,-0.13815,0.61000,0.18997,0.61000,0.01694,0.61000,-0.14991,0.61000,-0.13809
0.62009,0.62000,-0.15306,0.62000,-0.13544,0.62000,0.18840,0.62000,0.01050,0.62000,-0.15224,0.62000,-0.13540
0.63009,0.63000,-0.15522,0.63000,-0.13265,0.63000,0.18595,0.63000,0.00389,0.63000,-0.15442,0.63000,-0.13263
0.64009,0.64000,-0.15705,0.64000,-0.12947,0.64000,0.18253,0.64000,-0.00289,0.64000,-0.15627,0.64000,-0.12947
0.65010,0.65000,-0.15832,0.65000,-0.12567,0.65000,0.17817,0.65000,-0.00980,0.65000,-0.15757,0.65000,-0.12570
0.66010,0.66000,-0.15883,0.66000,-0.12114,0.66000,0.17294,0.66000,-0.01683,0.66000,-0.15809,0.66000,-0.12118
0.67010,0.67000,-0.15835,0.67000,-0.11588,0.67000,0.16701,0.67000,-0.02393,0.67000,-0.15764,0.67000,-0.11594
0.68010,0.68000,-0.15669,0.68000,-0.11005,0.68000,0.16055,0.68000,-0.03104,0.68000,-0.15601,0.68000,-0.11014
0.69010,0.69000,-0.15370,0.69000,-0.10393,0.69000,0.15376,0.69000,-0.03807,0.69000,-0.15304,0.69000,-0.10403
0.70010,0.70000,-0.14924,0.70000,-0.09785,0.70000,0.14682,0.70000,-0.04495,0.70000,-0.14861,0.70000,-0.09798
0.71010,0.71000,-0.14326,0.71000,-0.09218,0.71000,0.13988,0.71000,-0.05160,0.71000,-0.14265,0.71000,-0.09232
0.72011,0.72000,-0.13575,0.72000,-0.08721,0.72000,0.13306,0.72000,-0.05795,0.72000,-0.13515,0.72000,-0.08737
0.73011,0.73000,-0.12676,0.73000,-0.08316,0.73000,0.12641,0.73000,-0.06397,0.73000,-0.12618,0.73000,-0.08333
0.74011,0.74000,-0.11642,0.74000,-0.08011,0.74000,0.11996,0.74000,-0.06965,0.74000,-0.11587,0.74000,-0.08030
0.75011,0.75000,-0.10497,0.75000,-0.07801,0.75000,0.11370,0.75000,-0.07503,0.75000,-0.10443,0.75000,-0.07822
0.76011,0.76000,-0.09268,0.76000,-0.07666,0.76000,0.10759,0.76000,-0.08019,0.76000,-0.09217,0.76000,-0.07689
0.77011,0.77000,-0.07993,0.77000,-0.07580,0.77000,0.10162,0.77000,-0.08523,0.77000,-0.07943,0.77000,-0.07604
0.78012,0.78000,-0.06711,0.78000,-0.07509,0.78000,0.09576,0.78000,-0.09029,0.78000,-0.06663,0.78000,-0.07536
0.79012,0.79000,-0.05465,0.79000,-0.07426,0.79000,0.09000,0.79000,-0.09550,0.79000,-0.05420,0.79000,-0.07455
0.80012,0.80000,-0.04297,0.80000,-0.07309,0.80000,0.08435,0.80000,-0.10095,0.80000,-0.04254,0.80000,-0.07340
0.81012,0.81000,-0.03243,0.81000,-0.07147,0.81000,0.07882,0.81000,-0.10669,0.81000,-0.03203,0.81000,-0.07180
0.82012,0.82000,-0.02330,0.82000,-0.06939,0.82000,0.07339,0.82000,-0.11270,0.82000,-0.02292,0.82000,-0.06975
0.83012,0.83000,-0.01574,0.83000,-0.06697,0.83000,0.06805,0.83000,-0.11893,0.83000,-0.01539,0.83000,-0.06734
0.84012,0.84000,-0.00980,0.84000,-0.06435,0.84000,0.06276,0.84000,-0.12526,0.84000,-0.00948,0.84000,-0.06474
0.85013,0.85000,-0.00540,0.85000,-0.06171,0.85000,0.05750,0.85000,-0.13158,0.85000,-0.00511,0.85000,-0.06212
0.86013,0.86000,-0.00237,0.86000,-0.05917,0.86000,0.05224,0.86000,-0.13778,0.86000,-0.00211,0.86000,-0.05959
0.87013,0.87000,-0.00046,0.87000,-0.05679,0.87000,0.04693,0.87000,-0.14378,0.87000,-0.00023,0.87000,-0.05722
0.88013,0.88000,0.00062,0.88000,-0.05454,0.88000,0.04157,0.88000,-0.14954,0.88000,0.00082,0.88000,-0.05498
0.89013,0.89000,0.00113,0.89000,-0.05231,0.89000,0.03615,0.89000,-0.15509,0.89000,0.00130,0.89000,-0.05276
0.90013,0.90000,0.00133,0.90000,-0.04992,0.90000,0.03070,0.90000,-0.16048,0.90000,0.00148,0.90000,-0.05037
0.91013,0.91000,0.00143,0.91000,-0.04714,0.91000,0.02522,0.91000,-0.16581,0.91000,0.00154,0.91000,-0.04761
0.92014,0.92000,0.00154,0.92000,-0.04378,0.92000,0.01975,0.92000,-0.17115,0.92000,0.00163,0.92000,-0.04426
0.93014,0.93000,0.00175,0.93000,-0.03968,0.93000,0.01431,0.93000,-0.17660,0.93000,0.00182,0.93000,-0.04018
0.94014,0.94000,0.00208,0.94000,-0.03475,0.94000,0.00893,0.94000,-0.18220,0.94000,0.00211,0.94000,-0.03527
0.95014,0.95000,0.00248,0.95000,-0.02900,0.95000,0.00363,0.95000,-0.18796,0.95000,0.00249,0.95000,-0.02955
0.96014,0.96000,0.00289,0.96000,-0.02254,0.96000,-0.00158,0.96000,-0.19385,0.96000,0.00288,0.96000,-0.02312
0.97014,0.97000,0.00321,0.97000,-0.01559,0.97000,-0.00667,0.97000,-0.19981,0.97000,0.00317,0.97000,-0.01620
0.98014,0.98000,0.00332,0.98000,-0.00841,0.98000,-0.01166,0.98000,-0.20579,0.98000,0.00325,0.98000,-0.00906
0.99015,0.99000,0.00311,0.99000,-0.00135,0.99000,-0.01654,0.99000,-0.21173,0.99000,0.00302,0.99000,-0.00203
1.00015,1.00000,0.00246,1.00000,0.00524,1.00000,-0.02133,1.00000,-0.21759,1.00000,0.00235,1.00000,0.00452
1.01015,1.01000,0.00130,1.01000,0.01101,1.01000,-0.02605,1.01000,-0.22340,1.01000,0.00115,1.01000,0.01026
1.02015,1.02000,-0.00045,1.02000,0.01564,1.02000,-0.03077,1.02000,-0.22917,1.02000,-0.00062,1.02000,0.01486
1.03015,1.03000,-0.00279,1.03000,0.01888,1.03000,-0.03554,1.03000,-0.23497,1.03000,-0.00299,1.03000,0.01807
1.04015,1.04000,-0.00571,1.04000,0.02057,1.04000,-0.04043,1.04000,-0.24087,1.04000,-0.00594,1.04000,0.01973
1.05015,1.05000,-0.00915,1.05000,0.02065,1.05000,-0.04554,1.05000,-0.24693,1.05000,-0.00940,1.05000,0.01979
1.06016,1.06000,-0.01300,1.06000,0.01917,1.06000,-0.05097,1.06000,-0.25322,1.06000,-0.01328,1.06000,0.01828
1.07016,1.07000,-0.01714,1.07000,0.01630,1.07000,-0.05679,1.07000,-0.25978,1.07000,-0.01746,1.07000,0.01538
1.08016,1.08000,-0.02142,1.08000,0.01228,1.08000,-0.06309,1.08000,-0.26661,1.08000,-0.02179,1.08000,0.01133
1.09016,1.09000,-0.02572,1.09000,0.00742,1.09000,-0.06991,1.09000,-0.27370,1.09000,-0.02613,1.09000,0.00643
1.10016,1.10000,-0.02991,1.10000,0.00207,1.10000,-0.07726,1.10000,-0.28098,1.10000,-0.03036,1.10000,0.00102
1.11016,1.11000,-0.03389,1.11000,-0.00345,1.11000,-0.08510,1.11000,-0.28836,1.11000,-0.03440,1.11000,-0.00455
1.12017,1.12000,-0.03762,1.12000,-0.00880,1.12000,-0.09333,1.12000,-0.29570,1.12000,-0.03818,1.12000,-0.00997
1.13017,1.13000,-0.04109,1.13000,-0.01372,1.13000,-0.10181,1.13000,-0.30285,1.13000,-0.04170,1.13000,-0.01497
1.14017,1.14000,-0.04432,1.14000,-0.01801,1.14000,-0.11034,1.14000,-0.30964,1.14000,-0.04498,1.14000,-0.01935
1.15017,1.15000,-0.04738,1.15000,-0.02157,1.15000,-0.11868,1.15000,-0.31591,1.15000,-0.04810,1.15000,-0.02299
1.16017,1.16000,-0.05037,1.16000,-0.02439,1.16000,-0.12657,1.16000,-0.32150,1.16000,-0.05115,1.16000,-0.02590
1.17017,1.17000,-0.05341,1.17000,-0.02655,1.17000,-0.13373,1.17000,-0.32625,1.17000,-0.05424,1.17000,-0.02815
1.18017,1.18000,-0.05660,1.18000,-0.02824,1.18000,-0.13992,1.18000,-0.33004,1.18000,-0.05747,1.18000,-0.02992
1.19018,1.19000,-0.06004,1.19000,-0.02966,1.19000,-0.14494,1.19000,-0.33278,1.19000,-0.06094,1.19000,-0.03141
1.20018,1.20000,-0.06379,1.20000,-0.03104,1.20000,-0.14867,1.20000,-0.33438,1.20000,-0.06470,1.20000,-0.03285
1.21018,1.21000,-0.06784,1.21000,-0.03257,1.21000,-0.15106,1.21000,-0.33482,1.21000,-0.06877,1.21000,-0.03442
1.22018,1.22000,-0.07217,1.22000,-0.03438,1.22000,-0.15218,1.22000,-0.33410,1.22000,-0.07310,1.22000,-0.03625
1.23018,1.23000,-0.07667,1.23000,-0.03650,1.23000,-0.15218,1.23000,-0.33225,1.23000,-0.07758,1.23000,-0.03837
1.24018,1.24000,-0.08118,1.24000,-0.03887,1.24000,-0.15131,1.24000,-0.32936,1.24000,-0.08208,1.24000,-0.04073
1.25018,1.25000,-0.08553,1.25000,-0.04134,1.25000,-0.14984,1.25000,-0.32551,1.25000,-0.08641,1.25000,-0.04318
1.26019,1.26000,-0.08950,1.26000,-0.04366,1.26000,-0.14808,1.26000,-0.32085,1.26000,-0.09036,1.26000,-0.04546
1.27019,1.27000,-0.09290,1.27000,-0.04554,1.27000,-0.14629,1.27000,-0.31551,1.27000,-0.09373,1.27000,-0.04729
1.28019,1.28000,-0.09555,1.28000,-0.04665,1.28000,-0.14472,1.28000,-0.30961,1.28000,-0.09635,1.28000,-0.04834
1.29019,1.29000,-0.09729,1.29000,-0.04666,1.29000,-0.14350,1.29000,-0.30328,1.29000,-0.09807,1.29000,-0.04830
1.30019,1.30000,-0.09800,1.30000,-0.04532,1.30000,-0.14272,1.30000,-0.29662,1.30000,-0.09876,1.30000,-0.04691
1.31019,1.31000,-0.09763,1.31000,-0.04248,1.31000,-0.14240,1.31000,-0.28970,1.31000,-0.09837,1.31000,-0.04401
1.32019,1.32000,-0.09618,1.32000,-0.03813,1.32000,-0.14247,1.32000,-0.28259,1.32000,-0.09690,1.32000,-0.03961
1.33020,1.33000,-0.09369,1.33000,-0.03239,1.33000,-0.14287,1.33000,-0.27536,1.33000,-0.09439,1.33000,-0.03382
1.34020,1.34000,-0.09026,1.34000,-0.02554,1.34000,-0.14350,1.34000,-0.26808,1.34000,-0.09096,1.34000,-0.02693
1.35020,1.35000,-0.08603,1.35000,-0.01798,1.35000,-0.14429,1.35000,-0.26086,1.35000,-0.08672,1.35000,-0.01933
1.36020,1.36000,-0.08114,1.36000,-0.01020,1.36000,-0.14517,1.36000,-0.25383,1.36000,-0.08181,1.36000,-0.01151
1.37020,1.37000,-0.07569,1.37000,-0.00269,1.37000,-0.14612,1.37000,-0.24713,1.37000,-0.07635,1.37000,-0.00396
1.38020,1.38000,-0.06978,1.38000,0.00407,1.38000,-0.14716,1.38000,-0.24095,1.38000,-0.07044,1.38000,0.00282
1.39020,1.39000,-0.06348,1.39000,0.00969,1.39000,-0.14833,1.39000,-0.23543,1.39000,-0.06413,1.39000,0.00847
1.40021,1.40000,-0.05683,1.40000,0.01393,1.40000,-0.14970,1.40000,-0.23072,1.40000,-0.05747,1.40000,0.01274
1.41021,1.41000,-0.04987,1.41000,0.01675,1.41000,-0.15134,1.41000,-0.22689,1.41000,-0.05050,1.41000,0.01559
1.42021,1.42000,-0.04263,1.42000,0.01828,1.42000,-0.15333,1.42000,-0.22402,1.42000,-0.04325,1.42000,0.01714
1.43021,1.43000,-0.03517,1.43000,0.01881,1.43000,-0.15572,1.43000,-0.22212,1.43000,-0.03580,1.43000,0.01769
1.44021,1.44000,-0.02760,1.44000,0.01875,1.44000,-0.15852,1.44000,-0.22115,1.44000,-0.02823,1.44000,0.01764
1.45021,1.45000,-0.02003,1.45000,0.01852,1.45000,-0.16172,1.45000,-0.22107,1.45000,-0.02067,1.45000,0.01741
1.46021,1.46000,-0.01263,1.46000,0.01851,1.46000,-0.16527,1.46000,-0.22177,1.46000,-0.01327,1.46000,0.01741
1.47022,1.47000,-0.00556,1.47000,0.01901,1.47000,-0.16912,1.47000,-0.22310,1.47000,-0.00621,1.47000,0.01791
1.48022,1.48000,0.00103,1.48000,0.02020,1.48000,-0.17320,1.48000,-0.22490,1.48000,0.00037,1.48000,0.01909
1.49022,1.49000,0.00699,1.49000,0.02211,1.49000,-0.17744,1.49000,-0.22699,1.49000,0.00632,1.49000,0.02099
1.50022,1.50000,0.01226,1.50000,0.02471,1.50000,-0.18180,1.50000,-0.22919,1.50000,0.01157,1.50000,0.02358
1.51022,1.51000,0.01679,1.51000,0.02788,1.51000,-0.18625,1.51000,-0.23137,1.51000,0.01609,1.51000,0.02674
1.52022,1.52000,0.02061,1.52000,0.03153,1.52000,-0.19079,1.52000,-0.23340,1.52000,0.01990,1.52000,0.03037
1.53023,1.53000,0.02380,1.53000,0.03558,1.53000,-0.19543,1.53000,-0.23522,1.53000,0.02307,1.53000,0.03441
1.54023,1.54000,0.02646,1.54000,0.03999,1.54000,-0.20019,1.54000,-0.23681,1.54000,0.02571,1.54000,0.03881
1.55023,1.55000,0.02871,1.55000,0.04480,1.55000,-0.20507,1.55000,-0.23818,1.55000,0.02794,1.55000,0.04361
1.56023,1.56000,0.03067,1.56000,0.05007,1.56000,-0.21007,1.56000,-0.23938,1.56000,0.02989,1.56000,0.04887
1.57023,1.57000,0.03247,1.57000,0.05587,1.57000,-0.21512,1.57000,-0.24046,1.57000,0.03167,1.57000,0.05466
1.58023,1.58000,0.03420,1.58000,0.06226,1.58000,-0.22016,1.58000,-0.24147,1.58000,0.03338,1.58000,0.06103
1.59023,1.59000,0.03592,1.59000,0.06922,1.59000,-0.22507,1.59000,-0.24247,1.59000,0.03508,1.59000,0.06799
1.60024,1.60000,0.03765,1.60000,0.07670,1.60000,-0.22969,1.60000,-0.24345,1.60000,0.03680,1.60000,0.07546
1.61024,1.61000,0.03942,1.61000,0.08455,1.61000,-0.23388,1.61000,-0.24443,1.61000,0.03855,1.61000,0.08331
1.62024,1.62000,0.04120,1.62000,0.09257,1.62000,-0.23748,1.62000,-0.24536,1.62000,0.04031,1.62000,0.09132
1.63024,1.63000,0.04295,1.63000,0.10048,1.63000,-0.24034,1.63000,-0.24622,1.63000,0.04205,1.63000,0.09924
1.64024,1.64000,0.04462,1.64000,0.10800,1.64000,-0.24238,1.64000,-0.24696,1.64000,0.04372,1.64000,0.10677
1.65024,1.65000,0.04616,1.65000,0.11486,1.65000,-0.24352,1.65000,-0.24756,1.65000,0.04526,1.65000,0.11363
1.66024,1.66000,0.04752,1.66000,0.12080,1.66000,-0.24374,1.66000,-0.24802,1.66000,0.04661,1.66000,0.11959
1.67025,1.67000,0.04863,1.67000,0.12566,1.67000,-0.24308,1.67000,-0.24836,1.67000,0.04772,1.67000,0.12447
1.68025,1.68000,0.04945,1.68000,0.12933,1.68000,-0.24161,1.68000,-0.24863,1.68000,0.04856,1.68000,0.12816
1.69025,1.69000,0.04999,1.69000,0.13184,1.69000,-0.23946,1.69000,-0.24890,1.69000,0.04910,1.69000,0.13070
1.70025,1.70000,0.05024,1.70000,0.13329,1.70000,-0.23677,1.70000,-0.24923,1.70000,0.04936,1.70000,0.13217
1.71025,1.71000,0.05028,1.71000,0.13389,1.71000,-0.23370,1.71000,-0.24971,1.71000,0.04942,1.71000,0.13279
1.72025,1.72000,0.05021,1.72000,0.13392,1.72000,-0.23042,1.72000,-0.25039,1.72000,0.04935,1.72000,0.13285
1.73025,1.73000,0.05012,1.73000,0.13372,1.73000,-0.22709,1.73000,-0.25130,1.73000,0.04928,1.73000,0.13266
1.74026,1.74000,0.05013,1.74000,0.13361,1.74000,-0.22384,1.74000,-0.25244,1.74000,0.04930,1.74000,0.13255
1.75026,1.75000,0.05034,1.75000,0.13389,1.75000,-0.22081,1.75000,-0.25380,1.75000,0.04953,1.75000,0.13283
1.76026,1.76000,0.05079,1.76000,0.13479,1.76000,-0.21809,1.76000,-0.25532,1.76000,0.04999,1.76000,0.13371
1.77026,1.77000,0.05149,1.77000,0.13644,1.77000,-0.21575,1.77000,-0.25693,1.77000,0.05070,1.77000,0.13535
1.78026,1.78000,0.05236,1.78000,0.13888,1.78000,-0.21382,1.78000,-0.25854,1.78000,0.05158,1.78000,0.13777
1.79026,1.79000,0.05330,1.79000,0.14204,1.79000,-0.21232,1.79000,-0.26007,1.79000,0.05254,1.79000,0.14091
1.80026,1.80000,0.05417,1.80000,0.14576,1.80000,-0.21121,1.80000,-0.26146,1.80000,0.05343,1.80000,0.14461
1.81027,1.81000,0.05482,1.81000,0.14984,1.81000,-0.21045,1.81000,-0.26263,1.81000,0.05409,1.81000,0.14867
1.82027,1.82000,0.05511,1.82000,0.15402,1.82000,-0.20992,1.82000,-0.26357,1.82000,0.05440,1.82000,0.15284
1.83027,1.83000,0.05491,1.83000,0.15803,1.83000,-0.20951,1.83000,-0.26426,1.83000,0.05422,1.83000,0.15684
1.84027,1.84000,0.05417,1.84000,0.16160,1.84000,-0.20905,1.84000,-0.26470,1.84000,0.05350,1.84000,0.16041
1.85027,1.85000,0.05284,1.85000,0.16447,1.85000,-0.20837,1.85000,-0.26491,1.85000,0.05220,1.85000,0.16329
1.86027,1.86000,0.05097,1.86000,0.16641,1.86000,-0.20729,1.86000,-0.26490,1.86000,0.05035,1.86000,0.16524
1.87028,1.87000,0.04860,1.87000,0.16725,1.87000,-0.20565,1.87000,-0.26468,1.87000,0.04801,1.87000,0.16610
1.88028,1.88000,0.04585,1.88000,0.16687,1.88000,-0.20333,1.88000,-0.26424,1.88000,0.04529,1.88000,0.16575
1.89028,1.89000,0.04284,1.89000,0.16525,1.89000,-0.20024,1.89000,-0.26356,1.89000,0.04230,1.89000,0.16416
1.90028,1.90000,0.03971,1.90000,0.16246,1.90000,-0.19639,1.90000,-0.26260,1.90000,0.03919,1.90000,0.16141
1.91028,1.91000,0.03659,1.91000,0.15863,1.91000,-0.19182,1.91000,-0.26130,1.91000,0.03609,1.91000,0.15763
1.92028,1.92000,0.03359,1.92000,0.15402,1.92000,-0.18662,1.92000,-0.25958,1.92000,0.03312,1.92000,0.15307
1.93028,1.93000,0.03081,1.93000,0.14895,1.93000,-0.18096,1.93000,-0.25734,1.93000,0.03035,1.93000,0.14805
1.94029,1.94000,0.02827,1.94000,0.14381,1.94000,-0.17497,1.94000,-0.25449,1.94000,0.02782,1.94000,0.14296
1.95029,1.95000,0.02597,1.95000,0.13903,1.95000,-0.16882,1.95000,-0.25092,1.95000,0.02554,1.95000,0.13822
1.96029,1.96000,0.02386,1.96000,0.13502,1.96000,-0.16261,1.96000,-0.24653,1.96000,0.02345,1.96000,0.13427
