Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.08138,0.00000,0.45947,0.00000,0.09880
0.01000,0.01000,0.08343,0.01000,0.46188,0.01000,0.10098
0.02000,0.02000,0.08592,0.02000,0.46485,0.02000,0.10358
0.03000,0.03000,0.08883,0.03000,0.46836,0.03000,0.10659
0.04001,0.04000,0.09210,0.04000,0.47239,0.04000,0.10994
0.05001,0.05000,0.09564,0.05000,0.47688,0.05000,0.11361
0.06001,0.06000,0.09934,0.06000,0.48176,0.06000,0.11751
0.07001,0.07000,0.10310,0.07000,0.48696,0.07000,0.12159
0.08001,0.08000,0.10676,0.08000,0.49238,0.08000,0.12580
0.09001,0.09000,0.11020,0.09000,0.49791,0.09000,0.13008
0.10002,0.10000,0.11331,0.10000,0.50345,0.10000,0.13439
0.11002,0.11000,0.11598,0.11000,0.50892,0.11000,0.13870
0.12002,0.12000,0.11816,0.12000,0.51421,0.12000,0.14296
0.13002,0.13000,0.11982,0.13000,0.51927,0.13000,0.14717
0.14002,0.14000,0.12100,0.14000,0.52404,0.14000,0.15130
0.15002,0.15000,0.12177,0.15000,0.52849,0.15000,0.15530
0.16002,0.16000,0.12224,0.16000,0.53262,0.16000,0.15915
0.17003,0.17000,0.12256,0.17000,0.53642,0.17000,0.16280
0.18003,0.18000,0.12291,0.18000,0.53994,0.18000,0.16618
0.19003,0.19000,0.12346,0.19000,0.54318,0.19000,0.16923
0.20003,0.20000,0.12438,0.20000,0.54619,0.20000,0.17191
0.21003,0.21000,0.12580,0.21000,0.54897,0.21000,0.17417
0.22003,0.22000,0.12782,0.22000,0.55152,0.22000,0.17598
0.23003,0.23000,0.13048,0.23000,0.55381,0.23000,0.17734
0.24004,0.24000,0.13375,0.24000,0.55583,0.24000,0.17828
0.25004,0.25000,0.13757,0.25000,0.55750,0.25000,0.17883
0.26004,0.26000,0.14181,0.26000,0.55876,0.26000,0.17907
0.27004,0.27000,0.14631,0.27000,0.55955,0.27000,0.17905
0.28004,0.28000,0.15091,0.28000,0.55979,0.28000,0.17885
0.29004,0.29000,0.15543,0.29000,0.55941,0.29000,0.17855
0.30004,0.30000,0.15974,0.30000,0.55835,0.30000,0.17820
0.31005,0.31000,0.16374,0.31000,0.55660,0.31000,0.17785
0.32005,0.32000,0.16734,0.32000,0.55414,0.32000,0.17756
0.33005,0.33000,0.17054,0.33000,0.55100,0.33000,0.17735
0.34005,0.34000,0.17335,0.34000,0.54725,0.34000,0.17723
0.35005,0.35000,0.17580,0.35000,0.54297,0.35000,0.17720
0.36005,0.36000,0.17792,0.36000,0.53828,0.36000,0.17723
0.37005,0.37000,0.17976,0.37000,0.53331,0.37000,0.17732
0.38006,0.38000,0.18133,0.38000,0.52821,0.38000,0.17742
0.39006,0.39000,0.18264,0.39000,0.52313,0.39000,0.17752
0.40006,0.40000,0.18365,0.40000,0.51822,0.40000,0.17758
0.41006,0.41000,0.18434,0.41000,0.51360,0.41000,0.17757
0.42006,0.42000,0.18463,0.42000,0.50938,0.42000,0.17746
0.43006,0.43000,0.18450,0.43000,0.50563,0.43000,0.17723
0.44007,0.44000,0.18387,0.44000,0.50239,0.44000,0.17685
0.45007,0.45000,0.18274,0.45000,0.49964,0.45000,0.17632
0.46007,0.46000,0.18111,0.46000,0.49734,0.46000,0.17563
0.47007,0.47000,0.17899,0.47000,0.49538,0.47000,0.17479
0.48007,0.48000,0.17644,0.48000,0.49364,0.48000,0.17383
0.49007,0.49000,0.17352,0.49000,0.49198,0.49000,0.17278
0.50007,0.50000,0.17030,0.50000,0.49023,0.50000,0.17166
0.51008,0.51000,0.16681,0.51000,0.48824,0.51000,0.17051
0.52008,0.52000,0.16309,0.52000,0.48586,0.52000,0.16933
0.53008,0.53000,0.15918,0.53000,0.48295,0.53000,0.16814
0.54008,0.54000,0.15508,0.54000,0.47940,0.54000,0.16692
0.55008,0.55000,0.15083,0.55000,0.47514,0.55000,0.16568
0.56008,0.56000,0.14648,0.56000,0.47011,0.56000,0.16442
0.57008,0.57000,0.14209,0.57000,0.46430,0.57000,0.16312
0.58009,0.58000,0.13777,0.58000,0.45772,0.58000,0.16182
0.59009,0.59000,0.13363,0.59000,0.45040,0.59000,0.16051
0.60009,0.60000,0.12980,0.60000,0.44239,0.60000,0.15923
0.61009,0.61000,0.12640,0.61000,0.43376,0.61000,0.15797
0.62009,0.62000,0.12355,0.62000,0.42456,0.62000,0.15676
0.63009,0.63000,0.12133,0.63000,0.41488,0.63000,0.15558
0.64009,0.64000,0.11983,0.64000,0.40478,0.64000,0.15441
0.65010,0.65000,0.11910,0.65000,0.39436,0.65000,0.15323
0.66010,0.66000,0.11918,0.66000,0.38368,0.66000,0.15201
0.67010,0.67000,0.12008,0.67000,0.37284,0.67000,0.15072
0.68010,0.68000,0.12178,0.68000,0.36195,0.68000,0.14933
0.69010,0.69000,0.12425,0.69000,0.35109,0.69000,0.14786
0.70010,0.70000,0.12740,0.70000,0.34038,0.70000,0.14631
0.71010,0.71000,0.13108,0.71000,0.32990,0.71000,0.14474
0.72011,0.72000,0.13512,0.72000,0.31977,0.72000,0.14321
0.73011,0.73000,0.13928,0.73000,0.31008,0.73000,0.14177
0.74011,0.74000,0.14330,0.74000,0.30092,0.74000,0.14049
0.75011,0.75000,0.14690,0.75000,0.29237,0.75000,0.13942
0.76011,0.76000,0.14983,0.76000,0.28451,0.76000,0.13860
0.77011,0.77000,0.15184,0.77000,0.27740,0.77000,0.13801
0.78012,0.78000,0.15277,0.78000,0.27107,0.78000,0.13764
0.79012,0.79000,0.15250,0.79000,0.26554,0.79000,0.13744
0.80012,0.80000,0.15100,0.80000,0.26081,0.80000,0.13735
0.81012,0.81000,0.14830,0.81000,0.25687,0.81000,0.13730
0.82012,0.82000,0.14448,0.82000,0.25366,0.82000,0.13723
0.83012,0.83000,0.13969,0.83000,0.25115,0.83000,0.13709
0.84012,0.84000,0.13411,0.84000,0.24930,0.84000,0.13686
0.85013,0.85000,0.12793,0.85000,0.24805,0.85000,0.13652
0.86013,0.86000,0.12133,0.86000,0.24738,0.86000,0.13609
0.87013,0.87000,0.11448,0.87000,0.24725,0.87000,0.13559
0.88013,0.88000,0.10752,0.88000,0.24766,0.88000,0.13507
0.89013,0.89000,0.10053,0.89000,0.24860,0.89000,0.13455
0.90013,0.90000,0.09355,0.90000,0.25008,0.90000,0.13408
0.91013,0.91000,0.08657,0.91000,0.25210,0.91000,0.13369
0.92014,0.92000,0.07955,0.92000,0.25467,0.92000,0.13339
0.93014,0.93000,0.07243,0.93000,0.25781,0.93000,0.13320
0.94014,0.94000,0.06515,0.94000,0.26151,0.94000,0.13313
0.95014,0.95000,0.05767,0.95000,0.26576,0.95000,0.13315
0.96014,0.96000,0.04999,0.96000,0.27054,0.96000,0.13327
0.97014,0.97000,0.04216,0.97000,0.27582,0.97000,0.13346
0.98014,0.98000,0.03426,0.98000,0.28154,0.98000,0.13371
0.99015,0.99000,0.02642,0.99000,0.28763,0.99000,0.13401
1.00015,1.00000,0.01878,1.00000,0.29403,1.00000,0.13436
1.01015,1.01000,0.01152,1.01000,0.30062,1.01000,0.13476
1.02015,1.02000,0.00479,1.02000,0.30731,1.02000,0.13523
1.03015,1.03000,-0.00125,1.03000,0.31399,1.03000,0.13577
1.04015,1.04000,-0.00648,1.04000,0.32054,1.04000,0.13642
1.05015,1.05000,-0.01083,1.05000,0.32686,1.05000,0.13718
1.06016,1.06000,-0.01424,1.06000,0.33286,1.06000,0.13806
1.07016,1.07000,-0.01669,1.07000,0.33847,1.07000,0.13906
1.08016,1.08000,-0.01822,1.08000,0.34362,1.08000,0.14018
1.09016,1.09000,-0.01887,1.09000,0.34826,1.09000,0.14140
1.10016,1.10000,-0.01871,1.10000,0.35238,1.10000,0.14269
1.11016,1.11000,-0.01783,1.11000,0.35596,1.11000,0.14406
1.12017,1.12000,-0.01631,1.12000,0.35900,1.12000,0.14549
1.13017,1.13000,-0.01427,1.13000,0.36151,1.13000,0.14696
1.14017,1.14000,-0.01182,1.14000,0.36351,1.14000,0.14848
1.15017,1.15000,-0.00907,1.15000,0.36501,1.15000,0.15004
1.16017,1.16000,-0.00615,1.16000,0.36606,1.16000,0.15162
1.17017,1.17000,-0.00318,1.17000,0.36666,1.17000,0.15321
1.18017,1.18000,-0.00027,1.18000,0.36685,1.18000,0.15479
1.19018,1.19000,0.00247,1.19000,0.36667,1.19000,0.15633
1.20018,1.20000,0.00495,1.20000,0.36616,1.20000,0.15784
1.21018,1.21000,0.00712,1.21000,0.36536,1.21000,0.15929
1.22018,1.22000,0.00894,1.22000,0.36433,1.22000,0.16068
1.23018,1.23000,0.01037,1.23000,0.36313,1.23000,0.16204
1.24018,1.24000,0.01141,1.24000,0.36185,1.24000,0.16336
1.25018,1.25000,0.01204,1.25000,0.36057,1.25000,0.16469
1.26019,1.26000,0.01226,1.26000,0.35937,1.26000,0.16603
1.27019,1.27000,0.01205,1.27000,0.35834,1.27000,0.16740
1.28019,1.28000,0.01142,1.28000,0.35756,1.28000,0.16880
1.29019,1.29000,0.01038,1.29000,0.35709,1.29000,0.17022
1.30019,1.30000,0.00897,1.30000,0.35698,1.30000,0.17163
1.31019,1.31000,0.00724,1.31000,0.35723,1.31000,0.17299
1.32019,1.32000,0.00530,1.32000,0.35787,1.32000,0.17426
1.33020,1.33000,0.00327,1.33000,0.35888,1.33000,0.17539
1.34020,1.34000,0.00129,1.34000,0.36023,1.34000,0.17632
1.35020,1.35000,-0.00049,1.35000,0.36191,1.35000,0.17703
1.36020,1.36000,-0.00192,1.36000,0.36388,1.36000,0.17747
1.37020,1.37000,-0.00289,1.37000,0.36612,1.37000,0.17765
1.38020,1.38000,-0.00333,1.38000,0.36860,1.38000,0.17756
1.39020,1.39000,-0.00322,1.39000,0.37129,1.39000,0.17723
1.40021,1.40000,-0.00263,1.40000,0.37416,1.40000,0.17671
1.41021,1.41000,-0.00167,1.41000,0.37718,1.41000,0.17604
1.42021,1.42000,-0.00050,1.42000,0.38030,1.42000,0.17527
1.43021,1.43000,0.00068,1.43000,0.38350,1.43000,0.17447
1.44021,1.44000,0.00165,1.44000,0.38671,1.44000,0.17370
1.45021,1.45000,0.00222,1.45000,0.38987,1.45000,0.17301
1.46021,1.46000,0.00224,1.46000,0.39293,1.46000,0.17244
1.47022,1.47000,0.00161,1.47000,0.39581,1.47000,0.17204
1.48022,1.48000,0.00030,1.48000,0.39846,1.48000,0.17183
1.49022,1.49000,-0.00168,1.49000,0.40082,1.49000,0.17183
1.50022,1.50000,-0.00426,1.50000,0.40284,1.50000,0.17207
1.51022,1.51000,-0.00734,1.51000,0.40449,1.51000,0.17252
1.52022,1.52000,-0.01083,1.52000,0.40575,1.52000,0.17318
1.53023,1.53000,-0.01463,1.53000,0.40661,1.53000,0.17401
1.54023,1.54000,-0.01865,1.54000,0.40709,1.54000,0.17494
1.55023,1.55000,-0.02284,1.55000,0.40718,1.55000,0.17590
1.56023,1.56000,-0.02716,1.56000,0.40690,1.56000,0.17682
1.57023,1.57000,-0.03161,1.57000,0.40625,1.57000,0.17762
1.58023,1.58000,-0.03618,1.58000,0.40525,1.58000,0.17821
1.59023,1.59000,-0.04088,1.59000,0.40386,1.59000,0.17856
1.60024,1.60000,-0.04570,1.60000,0.40208,1.60000,0.17863
1.61024,1.61000,-0.05064,1.61000,0.39987,1.61000,0.17840
1.62024,1.62000,-0.05568,1.62000,0.39720,1.62000,0.17790
1.63024,1.63000,-0.06081,1.63000,0.39403,1.63000,0.17714
1.64024,1.64000,-0.06599,1.64000,0.39032,1.64000,0.17617
1.65024,1.65000,-0.07118,1.65000,0.38604,1.65000,0.17501
1.66024,1.66000,-0.07633,1.66000,0.38116,1.66000,0.17372
1.67025,1.67000,-0.08140,1.67000,0.37568,1.67000,0.17233
1.68025,1.68000,-0.08637,1.68000,0.36960,1.68000,0.17088
1.69025,1.69000,-0.09123,1.69000,0.36297,1.69000,0.16940
1.70025,1.70000,-0.09601,1.70000,0.35584,1.70000,0.16793
1.71025,1.71000,-0.10078,1.71000,0.34831,1.71000,0.16649
1.72025,1.72000,-0.10565,1.72000,0.34052,1.72000,0.16510
1.73025,1.73000,-0.11077,1.73000,0.33260,1.73000,0.16375
1.74026,1.74000,-0.11629,1.74000,0.32472,1.74000,0.16243
1.75026,1.75000,-0.12237,1.75000,0.31704,1.75000,0.16112
1.76026,1.76000,-0.12911,1.76000,0.30967,1.76000,0.15977
1.77026,1.77000,-0.13660,1.77000,0.30273,1.77000,0.15835
1.78026,1.78000,-0.14482,1.78000,0.29626,1.78000,0.15681
1.79026,1.79000,-0.15373,1.79000,0.29025,1.79000,0.15512
1.80026,1.80000,-0.16316,1.80000,0.28465,1.80000,0.15326
1.81027,1.81000,-0.17293,1.81000,0.27933,1.81000,0.15120
1.82027,1.82000,-0.18278,1.82000,0.27412,1.82000,0.14892
1.83027,1.83000,-0.19245,1.83000,0.26880,1.83000,0.14642
1.84027,1.84000,-0.20168,1.84000,0.26315,1.84000,0.14368
1.85027,1.85000,-0.21026,1.85000,0.25695,1.85000,0.14070
1.86027,1.86000,-0.21802,1.86000,0.24999,1.86000,0.13747
1.87028,1.87000,-0.22486,1.87000,0.24214,1.87000,0.13397
1.88028,1.88000,-0.23075,1.88000,0.23328,1.88000,0.13020
1.89028,1.89000,-0.23571,1.89000,0.22338,1.89000,0.12618
1.90028,1.90000,-0.23982,1.90000,0.21247,1.90000,0.12192
1.91028,1.91000,-0.24317,1.91000,0.20064,1.91000,0.11745
1.92028,1.92000,-0.24589,1.92000,0.18801,1.92000,0.11281
1.93028,1.93000,-0.24810,1.93000,0.17477,1.93000,0.10805
1.94029,1.94000,-0.24991,1.94000,0.16108,1.94000,0.10321
1.95029,1.95000,-0.25140,1.95000,0.14716,1.95000,0.09838
1.96029,1.96000,-0.25265,1.96000,0.13316,1.96000,0.09360
1.97029,1.97000,-0.25369,1.97000,0.11926,1.97000,0.08895
1.98029,1.98000,-0.25454,1.98000,0.10558,1.98000,0.08450
1.99029,1.99000,-0.25515,1.99000,0.09223,1.99000,0.08029
2.00029,2.00000,-0.25549,2.00000,0.07926,2.00000,0.07636
2.01030,2.01000,-0.25546,2.01000,0.06675,2.01000,0.07273
2.02030,2.02000,-0.25495,2.02000,0.05474,2.02000,0.06941
2.03030,2.03000,-0.25382,2.03000,0.04326,2.03000,0.06640
2.04030,2.04000,-0.25190,2.04000,0.03237,2.04000,0.06367
2.05030,2.05000,-0.24901,2.05000,0.02209,2.05000,0.06121
2.06030,2.06000,-0.24498,2.06000,0.01250,2.06000,0.05901
2.07030,2.07000,-0.23964,2.07000,0.00364,2.07000,0.05707
2.08031,2.08000,-0.23287,2.08000,-0.00442,2.08000,0.05536
2.09031,2.09000,-0.22460,2.09000,-0.01163,2.09000,0.05390
2.10031,2.10000,-0.21485,2.10000,-0.01796,2.10000,0.05265
2.11031,2.11000,-0.20371,2.11000,-0.02339,2.11000,0.05161
2.12031,2.12000,-0.19134,2.12000,-0.02794,2.12000,0.05076
2.13031,2.13000,-0.17802,2.13000,-0.03165,2.13000,0.05008
2.14031,2.14000,-0.16403,2.14000,-0.03462,2.14000,0.04953
2.15032,2.15000,-0.14975,2.15000,-0.03695,2.15000,0.04912
2.16032,2.16000,-0.13552,2.16000,-0.03877,2.16000,0.04881
2.17032,2.17000,-0.12172,2.17000,-0.04021,2.17000,0.04860
2.18032,2.18000,-0.10869,2.18000,-0.04140,2.18000,0.04845
2.19032,2.19000,-0.09670,2.19000,-0.04242,2.19000,0.04834
2.20032,2.20000,-0.08601,2.20000,-0.04334,2.20000,0.04823
2.21033,2.21000,-0.07678,2.21000,-0.04419,2.21000,0.04806
2.22033,2.22000,-0.06909,2.22000,-0.04498,2.22000,0.04778
2.23033,2.23000,-0.06298,2.23000,-0.04570,2.23000,0.04733
2.24033,2.24000,-0.05837,2.24000,-0.04632,2.24000,0.04663
2.25033,2.25000,-0.05513,2.25000,-0.04679,2.25000,0.04567
2.26033,2.26000,-0.05308,2.26000,-0.04708,2.26000,0.04440
2.27033,2.27000,-0.05198,2.27000,-0.04716,2.27000,0.04285
2.28034,2.28000,-0.05154,2.28000,-0.04700,2.28000,0.04102
2.29034,2.29000,-0.05149,2.29000,-0.04655,2.29000,0.03897
2.30034,2.30000,-0.05156,2.30000,-0.04581,2.30000,0.03676
2.31034,2.31000,-0.05148,2.31000,-0.04474,2.31000,0.03443
2.32034,2.32000,-0.05106,2.32000,-0.04334,2.32000,0.03206
2.33034,2.33000,-0.05012,2.33000,-0.04159,2.33000,0.02967
2.34034,2.34000,-0.04857,2.34000,-0.03950,2.34000,0.02732
2.35035,2.35000,-0.04634,2.35000,-0.03707,2.35000,0.02502
2.36035,2.36000,-0.04346,2.36000,-0.03434,2.36000,0.02276
2.37035,2.37000,-0.03998,2.37000,-0.03132,2.37000,0.02056
2.38035,2.38000,-0.03603,2.38000,-0.02807,2.38000,0.01839
2.39035,2.39000,-0.03174,2.39000,-0.02463,2.39000,0.01623
2.40035,2.40000,-0.02732,2.40000,-0.02104,2.40000,0.01405
2.41035,2.41000,-0.02296,2.41000,-0.01735,2.41000,0.01184
2.42036,2.42000,-0.01884,2.42000,-0.01364,2.42000,0.00956
2.43036,2.43000,-0.01514,2.43000,-0.00995,2.43000,0.00720
2.44036,2.44000,-0.01198,2.44000,-0.00636,2.44000,0.00476
2.45036,2.45000,-0.00942,2.45000,-0.00297,2.45000,0.00221
2.46036,2.46000,-0.00748,2.46000,0.00015,2.46000,-0.00042
2.47036,2.47000,-0.00608,2.47000,0.00287,2.47000,-0.00313
2.48036,2.48000,-0.00513,2.48000,0.00510,2.48000,-0.00592
2.49037,2.49000,-0.00446,2.49000,0.00672,2.49000,-0.00877
2.50037,2.50000,-0.00394,2.50000,0.00762,2.50000,-0.01169
2.51037,2.51000,-0.00340,2.51000,0.00771,2.51000,-0.01468
2.52037,2.52000,-0.00273,2.52000,0.00691,2.52000,-0.01778
2.53037,2.53000,-0.00181,2.53000,0.00514,2.53000,-0.02102
2.54037,2.54000,-0.00060,2.54000,0.00236,2.54000,-0.02442
2.55038,2.55000,0.00094,2.55000,-0.00146,2.55000,-0.02804
2.56038,2.56000,0.00280,2.56000,-0.00635,2.56000,-0.03190
