Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.42041,0.00000,0.25817,0.00000,0.06501,0.00000,0.49307
0.01000,0.01000,0.42023,0.01000,0.25574,0.01000,0.06633,0.01000,0.49162
0.02000,0.02000,0.41998,0.02000,0.25328,0.02000,0.06836,0.02000,0.49011
0.03000,0.03000,0.41959,0.03000,0.25095,0.03000,0.07114,0.03000,0.48854
0.04001,0.04000,0.41897,0.04000,0.24892,0.04000,0.07468,0.04000,0.48695
0.05001,0.05000,0.41800,0.05000,0.24735,0.05000,0.07888,0.05000,0.48533
0.06001,0.06000,0.41659,0.06000,0.24640,0.06000,0.08360,0.06000,0.48366
0.07001,0.07000,0.41462,0.07000,0.24619,0.07000,0.08861,0.07000,0.48193
0.08001,0.08000,0.41203,0.08000,0.24680,0.08000,0.09363,0.08000,0.48013
0.09001,0.09000,0.40879,0.09000,0.24826,0.09000,0.09836,0.09000,0.47825
0.10002,0.10000,0.40493,0.10000,0.25054,0.10000,0.10245,0.10000,0.47629
0.11002,0.11000,0.40053,0.11000,0.25352,0.11000,0.10560,0.11000,0.47429
0.12002,0.12000,0.39574,0.12000,0.25705,0.12000,0.10753,0.12000,0.47226
0.13002,0.13000,0.39073,0.13000,0.26091,0.13000,0.10805,0.13000,0.47023
0.14002,0.14000,0.38570,0.14000,0.26487,0.14000,0.10707,0.14000,0.46825
0.15002,0.15000,0.38085,0.15000,0.26872,0.15000,0.10463,0.15000,0.46636
0.16002,0.16000,0.37638,0.16000,0.27226,0.16000,0.10088,0.16000,0.46462
0.17003,0.17000,0.37245,0.17000,0.27540,0.17000,0.09613,0.17000,0.46312
0.18003,0.18000,0.36918,0.18000,0.27811,0.18000,0.09077,0.18000,0.46193
0.19003,0.19000,0.36665,0.19000,0.28043,0.19000,0.08530,0.19000,0.46116
0.20003,0.20000,0.36486,0.20000,0.28250,0.20000,0.08021,0.20000,0.46088
0.21003,0.21000,0.36376,0.21000,0.28450,0.21000,0.07601,0.21000,0.46116
