Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.03192,0.00000,-0.60356,0.00000,-0.15203
0.01000,0.01000,0.02782,0.01000,-0.59852,0.01000,-0.15112
0.02000,0.02000,0.02340,0.02000,-0.59303,0.02000,-0.15010
0.03000,0.03000,0.01888,0.03000,-0.58724,0.03000,-0.14899
0.04001,0.04000,0.01452,0.04000,-0.58131,0.04000,-0.14782
0.05001,0.05000,0.01059,0.05000,-0.57535,0.05000,-0.14664
0.06001,0.06000,0.00736,0.06000,-0.56945,0.06000,-0.14547
0.07001,0.07000,0.00508,0.07000,-0.56362,0.07000,-0.14433
0.08001,0.08000,0.00392,0.08000,-0.55781,0.08000,-0.14325
0.09001,0.09000,0.00397,0.09000,-0.55192,0.09000,-0.14222
0.10001,0.10000,0.00524,0.10000,-0.54583,0.10000,-0.14124
0.11002,0.11000,0.00767,0.11000,-0.53939,0.11000,-0.14030
0.12002,0.12000,0.01112,0.12000,-0.53248,0.12000,-0.13938
0.13002,0.13000,0.01538,0.13000,-0.52504,0.13000,-0.13845
0.14002,0.14000,0.02025,0.14000,-0.51704,0.14000,-0.13750
0.15002,0.15000,0.02554,0.15000,-0.50853,0.15000,-0.13650
0.16002,0.16000,0.03105,0.16000,-0.49961,0.16000,-0.13544
0.17002,0.17000,0.03662,0.17000,-0.49042,0.17000,-0.13430
0.18003,0.18000,0.04210,0.18000,-0.48114,0.18000,-0.13306
0.19003,0.19000,0.04736,0.19000,-0.47192,0.19000,-0.13172
0.20003,0.20000,0.05224,0.20000,-0.46291,0.20000,-0.13027
0.21003,0.21000,0.05658,0.21000,-0.45424,0.21000,-0.12871
0.22003,0.22000,0.06021,0.22000,-0.44598,0.22000,-0.12702
0.23003,0.23000,0.06292,0.23000,-0.43816,0.23000,-0.12522
0.24003,0.24000,0.06452,0.24000,-0.43077,0.24000,-0.12331
0.25004,0.25000,0.06484,0.25000,-0.42377,0.25000,-0.12129
0.26004,0.26000,0.06375,0.26000,-0.41709,0.26000,-0.11917
0.27004,0.27000,0.06116,0.27000,-0.41062,0.27000,-0.11696
0.28004,0.28000,0.05706,0.28000,-0.40428,0.28000,-0.11467
0.29004,0.29000,0.05151,0.29000,-0.39795,0.29000,-0.11232
0.30004,0.30000,0.04462,0.30000,-0.39153,0.30000,-0.10993
0.31004,0.31000,0.03661,0.31000,-0.38493,0.31000,-0.10750
0.32005,0.32000,0.02773,0.32000,-0.37806,0.32000,-0.10505
0.33005,0.33000,0.01829,0.33000,-0.37088,0.33000,-0.10260
0.34005,0.34000,0.00863,0.34000,-0.36332,0.34000,-0.10016
0.35005,0.35000,-0.00091,0.35000,-0.35539,0.35000,-0.09776
0.36005,0.36000,-0.01001,0.36000,-0.34709,0.36000,-0.09543
0.37005,0.37000,-0.01837,0.37000,-0.33845,0.37000,-0.09321
0.38005,0.38000,-0.02571,0.38000,-0.32952,0.38000,-0.09113
0.39006,0.39000,-0.03184,0.39000,-0.32038,0.39000,-0.08922
0.40006,0.40000,-0.03661,0.40000,-0.31110,0.40000,-0.08752
0.41006,0.41000,-0.03994,0.41000,-0.30176,0.41000,-0.08605
0.42006,0.42000,-0.04184,0.42000,-0.29244,0.42000,-0.08482
0.43006,0.43000,-0.04239,0.43000,-0.28320,0.43000,-0.08383
0.44006,0.44000,-0.04178,0.44000,-0.27408,0.44000,-0.08306
0.45006,0.45000,-0.04022,0.45000,-0.26514,0.45000,-0.08250
0.46007,0.46000,-0.03803,0.46000,-0.25639,0.46000,-0.08212
0.47007,0.47000,-0.03553,0.47000,-0.24787,0.47000,-0.08188
0.48007,0.48000,-0.03306,0.48000,-0.23958,0.48000,-0.08172
0.49007,0.49000,-0.03090,0.49000,-0.23155,0.49000,-0.08161
0.50007,0.50000,-0.02930,0.50000,-0.22382,0.50000,-0.08149
0.51007,0.51000,-0.02842,0.51000,-0.21642,0.51000,-0.08133
0.52007,0.52000,-0.02834,0.52000,-0.20940,0.52000,-0.08107
0.53008,0.53000,-0.02906,0.53000,-0.20280,0.53000,-0.08070
0.54008,0.54000,-0.03053,0.54000,-0.19665,0.54000,-0.08017
0.55008,0.55000,-0.03267,0.55000,-0.19096,0.55000,-0.07948
0.56008,0.56000,-0.03540,0.56000,-0.18575,0.56000,-0.07859
0.57008,0.57000,-0.03862,0.57000,-0.18098,0.57000,-0.07749
0.58008,0.58000,-0.04228,0.58000,-0.17663,0.58000,-0.07619
0.59008,0.59000,-0.04634,0.59000,-0.17264,0.59000,-0.07468
0.60009,0.60000,-0.05080,0.60000,-0.16894,0.60000,-0.07299
0.61009,0.61000,-0.05567,0.61000,-0.16545,0.61000,-0.07113
0.62009,0.62000,-0.06098,0.62000,-0.16208,0.62000,-0.06915
0.63009,0.63000,-0.06677,0.63000,-0.15875,0.63000,-0.06710
0.64009,0.64000,-0.07305,0.64000,-0.15535,0.64000,-0.06503
0.65009,0.65000,-0.07986,0.65000,-0.15179,0.65000,-0.06300
0.66009,0.66000,-0.08716,0.66000,-0.14796,0.66000,-0.06105
0.67010,0.67000,-0.09493,0.67000,-0.14381,0.67000,-0.05924
0.68010,0.68000,-0.10309,0.68000,-0.13927,0.68000,-0.05759
0.69010,0.69000,-0.11155,0.69000,-0.13432,0.69000,-0.05614
0.70010,0.70000,-0.12021,0.70000,-0.12900,0.70000,-0.05487
0.71010,0.71000,-0.12894,0.71000,-0.12334,0.71000,-0.05378
0.72010,0.72000,-0.13760,0.72000,-0.11743,0.72000,-0.05283
0.73010,0.73000,-0.14606,0.73000,-0.11137,0.73000,-0.05197
0.74011,0.74000,-0.15416,0.74000,-0.10526,0.74000,-0.05116
0.75011,0.75000,-0.16171,0.75000,-0.09918,0.75000,-0.05035
0.76011,0.76000,-0.16855,0.76000,-0.09322,0.76000,-0.04949
0.77011,0.77000,-0.17449,0.77000,-0.08741,0.77000,-0.04855
0.78011,0.78000,-0.17939,0.78000,-0.08177,0.78000,-0.04753
0.79011,0.79000,-0.18309,0.79000,-0.07625,0.79000,-0.04643
0.80011,0.80000,-0.18552,0.80000,-0.07083,0.80000,-0.04527
0.81011,0.81000,-0.18664,0.81000,-0.06541,0.81000,-0.04408
0.82012,0.82000,-0.18647,0.82000,-0.05993,0.82000,-0.04292
0.83012,0.83000,-0.18507,0.83000,-0.05431,0.83000,-0.04180
0.84012,0.84000,-0.18253,0.84000,-0.04848,0.84000,-0.04076
0.85012,0.85000,-0.17896,0.85000,-0.04240,0.85000,-0.03980
0.86012,0.86000,-0.17449,0.86000,-0.03608,0.86000,-0.03892
0.87012,0.87000,-0.16923,0.87000,-0.02955,0.87000,-0.03811
0.88012,0.88000,-0.16326,0.88000,-0.02287,0.88000,-0.03735
0.89013,0.89000,-0.15667,0.89000,-0.01613,0.89000,-0.03662
0.90013,0.90000,-0.14954,0.90000,-0.00944,0.90000,-0.03590
0.91013,0.91000,-0.14193,0.91000,-0.00287,0.91000,-0.03521
0.92013,0.92000,-0.13392,0.92000,0.00351,0.92000,-0.03456
0.93013,0.93000,-0.12558,0.93000,0.00967,0.93000,-0.03397
0.94013,0.94000,-0.11697,0.94000,0.01561,0.94000,-0.03346
0.95013,0.95000,-0.10818,0.95000,0.02134,0.95000,-0.03306
0.96014,0.96000,-0.09927,0.96000,0.02692,0.96000,-0.03276
0.97014,0.97000,-0.09033,0.97000,0.03238,0.97000,-0.03256
0.98014,0.98000,-0.08144,0.98000,0.03775,0.98000,-0.03244
0.99014,0.99000,-0.07273,0.99000,0.04305,0.99000,-0.03235
1.00014,1.00000,-0.06435,1.00000,0.04829,1.00000,-0.03227
1.01014,1.01000,-0.05652,1.01000,0.05343,1.01000,-0.03215
1.02014,1.02000,-0.04945,1.02000,0.05841,1.02000,-0.03194
1.03015,1.03000,-0.04338,1.03000,0.06319,1.03000,-0.03162
1.04015,1.04000,-0.03852,1.04000,0.06767,1.04000,-0.03117
1.05015,1.05000,-0.03500,1.05000,0.07180,1.05000,-0.03057
1.06015,1.06000,-0.03286,1.06000,0.07553,1.06000,-0.02983
1.07015,1.07000,-0.03206,1.07000,0.07881,1.07000,-0.02894
1.08015,1.08000,-0.03244,1.08000,0.08164,1.08000,-0.02791
1.09015,1.09000,-0.03381,1.09000,0.08405,1.09000,-0.02674
1.10016,1.10000,-0.03594,1.10000,0.08606,1.10000,-0.02546
1.11016,1.11000,-0.03864,1.11000,0.08774,1.11000,-0.02406
1.12016,1.12000,-0.04173,1.12000,0.08914,1.12000,-0.02256
1.13016,1.13000,-0.04509,1.13000,0.09031,1.13000,-0.02097
1.14016,1.14000,-0.04865,1.14000,0.09127,1.14000,-0.01930
1.15016,1.15000,-0.05239,1.15000,0.09204,1.15000,-0.01758
1.16016,1.16000,-0.05629,1.16000,0.09261,1.16000,-0.01584
1.17017,1.17000,-0.06036,1.17000,0.09294,1.17000,-0.01411
1.18017,1.18000,-0.06462,1.18000,0.09296,1.18000,-0.01244
1.19017,1.19000,-0.06908,1.19000,0.09263,1.19000,-0.01087
1.20017,1.20000,-0.07376,1.20000,0.09188,1.20000,-0.00943
1.21017,1.21000,-0.07866,1.21000,0.09067,1.21000,-0.00816
1.22017,1.22000,-0.08380,1.22000,0.08900,1.22000,-0.00707
1.23017,1.23000,-0.08916,1.23000,0.08690,1.23000,-0.00618
1.24018,1.24000,-0.09474,1.24000,0.08442,1.24000,-0.00547
1.25018,1.25000,-0.10055,1.25000,0.08166,1.25000,-0.00493
1.26018,1.26000,-0.10656,1.26000,0.07873,1.26000,-0.00453
1.27018,1.27000,-0.11276,1.27000,0.07576,1.27000,-0.00423
1.28018,1.28000,-0.11911,1.28000,0.07288,1.28000,-0.00399
1.29018,1.29000,-0.12553,1.29000,0.07020,1.29000,-0.00378
1.30018,1.30000,-0.13191,1.30000,0.06780,1.30000,-0.00357
1.31019,1.31000,-0.13812,1.31000,0.06572,1.31000,-0.00334
1.32019,1.32000,-0.14398,1.32000,0.06398,1.32000,-0.00308
1.33019,1.33000,-0.14929,1.33000,0.06254,1.33000,-0.00279
1.34019,1.34000,-0.15386,1.34000,0.06135,1.34000,-0.00251
1.35019,1.35000,-0.15750,1.35000,0.06033,1.35000,-0.00226
1.36019,1.36000,-0.16008,1.36000,0.05940,1.36000,-0.00209
1.37019,1.37000,-0.16149,1.37000,0.05848,1.37000,-0.00204
1.38020,1.38000,-0.16171,1.38000,0.05752,1.38000,-0.00215
1.39020,1.39000,-0.16074,1.39000,0.05648,1.39000,-0.00244
1.40020,1.40000,-0.15865,1.40000,0.05535,1.40000,-0.00294
1.41020,1.41000,-0.15555,1.41000,0.05415,1.41000,-0.00364
1.42020,1.42000,-0.15156,1.42000,0.05290,1.42000,-0.00453
1.43020,1.43000,-0.14686,1.43000,0.05162,1.43000,-0.00559
1.44020,1.44000,-0.14162,1.44000,0.05036,1.44000,-0.00678
1.45021,1.45000,-0.13605,1.45000,0.04914,1.45000,-0.00806
1.46021,1.46000,-0.13032,1.46000,0.04796,1.46000,-0.00937
1.47021,1.47000,-0.12462,1.47000,0.04683,1.47000,-0.01067
1.48021,1.48000,-0.11910,1.48000,0.04573,1.48000,-0.01190
1.49021,1.49000,-0.11389,1.49000,0.04464,1.49000,-0.01300
1.50021,1.50000,-0.10905,1.50000,0.04352,1.50000,-0.01395
1.51021,1.51000,-0.10464,1.51000,0.04234,1.51000,-0.01470
1.52022,1.52000,-0.10064,1.52000,0.04107,1.52000,-0.01525
1.53022,1.53000,-0.09702,1.53000,0.03969,1.53000,-0.01559
1.54022,1.54000,-0.09372,1.54000,0.03817,1.54000,-0.01573
1.55022,1.55000,-0.09066,1.55000,0.03651,1.55000,-0.01570
1.56022,1.56000,-0.08777,1.56000,0.03471,1.56000,-0.01552
1.57022,1.57000,-0.08500,1.57000,0.03280,1.57000,-0.01521
1.58022,1.58000,-0.08230,1.58000,0.03079,1.58000,-0.01479
1.59023,1.59000,-0.07964,1.59000,0.02870,1.59000,-0.01430
1.60023,1.60000,-0.07702,1.60000,0.02656,1.60000,-0.01374
1.61023,1.61000,-0.07443,1.61000,0.02440,1.61000,-0.01312
1.62023,1.62000,-0.07191,1.62000,0.02222,1.62000,-0.01245
1.63023,1.63000,-0.06949,1.63000,0.02006,1.63000,-0.01175
1.64023,1.64000,-0.06725,1.64000,0.01793,1.64000,-0.01103
1.65023,1.65000,-0.06528,1.65000,0.01585,1.65000,-0.01031
1.66023,1.66000,-0.06370,1.66000,0.01385,1.66000,-0.00959
1.67024,1.67000,-0.06264,1.67000,0.01194,1.67000,-0.00892
1.68024,1.68000,-0.06222,1.68000,0.01017,1.68000,-0.00831
1.69024,1.69000,-0.06254,1.69000,0.00856,1.69000,-0.00779
