Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.22012,0.22000,-0.31110,0.22000,0.24761,0.22000,0.06546,0.22000,-0.17646,0.22000,-1.85079,0.22000,0.28675
0.23013,0.23000,-0.31782,0.23000,0.24792,0.23000,0.06122,0.23000,-0.18370,0.23000,-1.82237,0.23000,0.25100
0.24013,0.24000,-0.32548,0.24000,0.24841,0.24000,0.05770,0.24000,-0.19036,0.24000,-1.80174,0.24000,0.21850
0.25014,0.25000,-0.33384,0.25000,0.24895,0.25000,0.05496,0.25000,-0.19640,0.25000,-1.78857,0.25000,0.18955
0.26014,0.26000,-0.34262,0.26000,0.24942,0.26000,0.05299,0.26000,-0.20179,0.26000,-1.78219,0.26000,0.16457
0.27015,0.27000,-0.35153,0.27000,0.24979,0.27000,0.05169,0.27000,-0.20655,0.27000,-1.78161,0.27000,0.14410
0.28016,0.28000,-0.36022,0.28000,0.25008,0.28000,0.05093,0.28000,-0.21073,0.28000,-1.78564,0.28000,0.12877
0.29016,0.29000,-0.36838,0.29000,0.25035,0.29000,0.05052,0.29000,-0.21437,0.29000,-1.79292,0.29000,0.11919
0.30017,0.30000,-0.37568,0.30000,0.25071,0.30000,0.05027,0.30000,-0.21752,0.30000,-1.80199,0.30000,0.11591
0.31017,0.31000,-0.38183,0.31000,0.25128,0.31000,0.05000,0.31000,-0.22021,0.31000,-1.81137,0.31000,0.11928
0.32018,0.32000,-0.38656,0.32000,0.25216,0.32000,0.04957,0.32000,-0.22245,0.32000,-1.81957,0.32000,0.12938
0.33018,0.33000,-0.38964,0.33000,0.25341,0.33000,0.04885,0.33000,-0.22422,0.33000,-1.82517,0.33000,0.14592
0.34019,0.34000,-0.39088,0.34000,0.25507,0.34000,0.04775,0.34000,-0.22550,0.34000,-1.82687,0.34000,0.16827
0.35019,0.35000,-0.39019,0.35000,0.25713,0.35000,0.04622,0.35000,-0.22625,0.35000,-1.82355,0.35000,0.19541
0.36020,0.36000,-0.38755,0.36000,0.25952,0.36000,0.04419,0.36000,-0.22642,0.36000,-1.81430,0.36000,0.22608
0.37021,0.37000,-0.38306,0.37000,0.26217,0.37000,0.04166,0.37000,-0.22596,0.37000,-1.79853,0.37000,0.25883
0.38021,0.38000,-0.37697,0.38000,0.26496,0.38000,0.03859,0.38000,-0.22485,0.38000,-1.77595,0.38000,0.29220
0.39022,0.39000,-0.36962,0.39000,0.26779,0.39000,0.03497,0.39000,-0.22305,0.39000,-1.74667,0.39000,0.32479
0.40022,0.40000,-0.36148,0.40000,0.27054,0.40000,0.03078,0.40000,-0.22055,0.40000,-1.71113,0.40000,0.35537
0.41023,0.41000,-0.35307,0.41000,0.27312,0.41000,0.02602,0.41000,-0.21739,0.41000,-1.67015,0.41000,0.38293
0.42023,0.42000,-0.34494,0.42000,0.27542,0.42000,0.02069,0.42000,-0.21362,0.42000,-1.62483,0.42000,0.40666
0.43024,0.43000,-0.33756,0.43000,0.27738,0.43000,0.01480,0.43000,-0.20936,0.43000,-1.57656,0.43000,0.42596
0.44024,0.44000,-0.33133,0.44000,0.27895,0.44000,0.00838,0.44000,-0.20476,0.44000,-1.52689,0.44000,0.44043
0.45025,0.45000,-0.32649,0.45000,0.28011,0.45000,0.00146,0.45000,-0.20001,0.45000,-1.47749,0.45000,0.44981
0.46026,0.46000,-0.32311,0.46000,0.28088,0.46000,-0.00589,0.46000,-0.19533,0.46000,-1.43007,0.46000,0.45399
0.47026,0.47000,-0.32114,0.47000,0.28127,0.47000,-0.01359,0.47000,-0.19096,0.47000,-1.38627,0.47000,0.45303
0.48027,0.48000,-0.32036,0.48000,0.28135,0.48000,-0.02155,0.48000,-0.18706,0.48000,-1.34761,0.48000,0.44711
0.49027,0.49000,-0.32048,0.49000,0.28115,0.49000,-0.02965,0.49000,-0.18378,0.49000,-1.31540,0.49000,0.43651
0.50028,0.50000,-0.32112,0.50000,0.28070,0.50000,-0.03774,0.50000,-0.18117,0.50000,-1.29075,0.50000,0.42159
0.51028,0.51000,-0.32193,0.51000,0.27998,0.51000,-0.04568,0.51000,-0.17916,0.51000,-1.27445,0.51000,0.40271
0.52029,0.52000,-0.32254,0.52000,0.27894,0.52000,-0.05330,0.52000,-0.17763,0.52000,-1.26702,0.52000,0.38020
0.53029,0.53000,-0.32266,0.53000,0.27748,0.53000,-0.06043,0.53000,-0.17635,0.53000,-1.26868,0.53000,0.35427
0.54030,0.54000,-0.32204,0.54000,0.27546,0.54000,-0.06692,0.54000,-0.17504,0.54000,-1.27931,0.54000,0.32503
0.55031,0.55000,-0.32053,0.55000,0.27276,0.55000,-0.07267,0.55000,-0.17343,0.55000,-1.29848,0.55000,0.29241
0.56031,0.56000,-0.31804,0.56000,0.26922,0.56000,-0.07761,0.56000,-0.17126,0.56000,-1.32547,0.56000,0.25628
0.57032,0.57000,-0.31457,0.57000,0.26474,0.57000,-0.08171,0.57000,-0.16835,0.57000,-1.35928,0.57000,0.21640
0.58032,0.58000,-0.31017,0.58000,0.25925,0.58000,-0.08501,0.58000,-0.16459,0.58000,-1.39869,0.58000,0.17257
0.59033,0.59000,-0.30489,0.59000,0.25274,0.59000,-0.08758,0.59000,-0.15997,0.59000,-1.44233,0.59000,0.12468
0.60033,0.60000,-0.29882,0.60000,0.24524,0.60000,-0.08951,0.60000,-0.15455,0.60000,-1.48877,0.60000,0.07280
0.61034,0.61000,-0.29198,0.61000,0.23685,0.61000,-0.09092,0.61000,-0.14849,0.61000,-1.53659,0.61000,0.01723
0.62034,0.62000,-0.28438,0.62000,0.22773,0.62000,-0.09195,0.62000,-0.14197,0.62000,-1.58448,0.62000,-0.04142
0.63035,0.63000,-0.27593,0.63000,0.21803,0.63000,-0.09275,0.63000,-0.13519,0.63000,-1.63132,0.63000,-0.10223
0.64036,0.64000,-0.26651,0.64000,0.20796,0.64000,-0.09348,0.64000,-0.12837,0.64000,-1.67622,0.64000,-0.16400
0.65036,0.65000,-0.25597,0.65000,0.19769,0.65000,-0.09433,0.65000,-0.12167,0.65000,-1.71855,0.65000,-0.22531
0.66037,0.66000,-0.24414,0.66000,0.18740,0.66000,-0.09544,0.66000,-0.11523,0.66000,-1.75795,0.66000,-0.28462
0.67037,0.67000,-0.23090,0.67000,0.17719,0.67000,-0.09697,0.67000,-0.10912,0.67000,-1.79430,0.67000,-0.34041
0.68038,0.68000,-0.21619,0.68000,0.16716,0.68000,-0.09900,0.68000,-0.10336,0.68000,-1.82768,0.68000,-0.39123
0.69038,0.69000,-0.20004,0.69000,0.15730,0.69000,-0.10159,0.69000,-0.09794,0.69000,-1.85830,0.69000,-0.43588
0.70039,0.70000,-0.18261,0.70000,0.14757,0.70000,-0.10472,0.70000,-0.09278,0.70000,-1.88644,0.70000,-0.47339
0.71039,0.71000,-0.16412,0.71000,0.13791,0.71000,-0.10828,0.71000,-0.08781,0.71000,-1.91237,0.71000,-0.50309
0.72040,0.72000,-0.14489,0.72000,0.12819,0.72000,-0.11213,0.72000,-0.08291,0.72000,-1.93631,0.72000,-0.52459
0.73041,0.73000,-0.12525,0.73000,0.11831,0.73000,-0.11609,0.73000,-0.07801,0.73000,-1.95840,0.73000,-0.53778
0.74041,0.74000,-0.10557,0.74000,0.10818,0.74000,-0.11996,0.74000,-0.07300,0.74000,-1.97869,0.74000,-0.54279
0.75042,0.75000,-0.08617,0.75000,0.09777,0.75000,-0.12355,0.75000,-0.06782,0.75000,-1.99713,0.75000,-0.53997
0.76042,0.76000,-0.06729,0.76000,0.08707,0.76000,-0.12671,0.76000,-0.06243,0.76000,-2.01369,0.76000,-0.52984
0.77043,0.77000,-0.04915,0.77000,0.07620,0.77000,-0.12932,0.77000,-0.05678,0.77000,-2.02832,0.77000,-0.51306
0.78043,0.78000,-0.03185,0.78000,0.06531,0.78000,-0.13134,0.78000,-0.05087,0.78000,-2.04106,0.78000,-0.49035
0.79044,0.79000,-0.01546,0.79000,0.05464,0.79000,-0.13276,0.79000,-0.04470,0.79000,-2.05204,0.79000,-0.46246
0.80044,0.80000,0.00002,0.80000,0.04449,0.80000,-0.13363,0.80000,-0.03832,0.80000,-2.06155,0.80000,-0.43012
0.81045,0.81000,0.01459,0.81000,0.03516,0.81000,-0.13403,0.81000,-0.03175,0.81000,-2.06996,0.81000,-0.39402
0.82046,0.82000,0.02828,0.82000,0.02696,0.82000,-0.13406,0.82000,-0.02506,0.82000,-2.07771,0.82000,-0.35483
0.83046,0.83000,0.04113,0.83000,0.02014,0.83000,-0.13385,0.83000,-0.01829,0.83000,-2.08528,0.83000,-0.31317
0.84047,0.84000,0.05316,0.84000,0.01485,0.84000,-0.13351,0.84000,-0.01150,0.84000,-2.09312,0.84000,-0.26965
0.85047,0.85000,0.06441,0.85000,0.01114,0.85000,-0.13313,0.85000,-0.00476,0.85000,-2.10162,0.85000,-0.22487
0.86048,0.86000,0.07491,0.86000,0.00891,0.86000,-0.13276,0.86000,0.00191,0.86000,-2.11109,0.86000,-0.17940
0.87048,0.87000,0.08472,0.87000,0.00794,0.87000,-0.13240,0.87000,0.00847,0.87000,-2.12170,0.87000,-0.13376
0.88049,0.88000,0.09390,0.88000,0.00789,0.88000,-0.13199,0.88000,0.01489,0.88000,-2.13351,0.88000,-0.08840
0.89049,0.89000,0.10254,0.89000,0.00832,0.89000,-0.13143,0.89000,0.02116,0.89000,-2.14641,0.89000,-0.04365
0.90050,0.90000,0.11074,0.90000,0.00882,0.90000,-0.13062,0.90000,0.02731,0.90000,-2.16012,0.90000,0.00030
0.91050,0.91000,0.11861,0.91000,0.00898,0.91000,-0.12947,0.91000,0.03331,0.91000,-2.17423,0.91000,0.04331
0.92051,0.92000,0.12628,0.92000,0.00852,0.92000,-0.12792,0.92000,0.03915,0.92000,-2.18819,0.92000,0.08533
0.93052,0.93000,0.13387,0.93000,0.00728,0.93000,-0.12601,0.93000,0.04479,0.93000,-2.20139,0.93000,0.12630
0.94052,0.94000,0.14152,0.94000,0.00529,0.94000,-0.12385,0.94000,0.05012,0.94000,-2.21318,0.94000,0.16607
0.95053,0.95000,0.14933,0.95000,0.00269,0.95000,-0.12158,0.95000,0.05501,0.95000,-2.22298,0.95000,0.20441
0.96053,0.96000,0.15737,0.96000,-0.00022,0.96000,-0.11941,0.96000,0.05931,0.96000,-2.23033,0.96000,0.24093
0.97054,0.97000,0.16567,0.97000,-0.00308,0.97000,-0.11753,0.97000,0.06283,0.97000,-2.23488,0.97000,0.27512
0.98054,0.98000,0.17425,0.98000,-0.00549,0.98000,-0.11612,0.98000,0.06544,0.98000,-2.23648,0.98000,0.30635
0.99055,0.99000,0.18307,0.99000,-0.00709,0.99000,-0.11530,0.99000,0.06704,0.99000,-2.23514,0.99000,0.33391
1.00055,1.00000,0.19208,1.00000,-0.00760,1.00000,-0.11511,1.00000,0.06757,1.00000,-2.23107,1.00000,0.35710
1.01056,1.01000,0.20122,1.01000,-0.00685,1.01000,-0.11551,1.01000,0.06710,1.01000,-2.22462,1.01000,0.37528
1.02057,1.02000,0.21044,1.02000,-0.00482,1.02000,-0.11641,1.02000,0.06573,1.02000,-2.21626,1.02000,0.38793
1.03057,1.03000,0.21970,1.03000,-0.00164,1.03000,-0.11763,1.03000,0.06365,1.03000,-2.20649,1.03000,0.39474
1.04058,1.04000,0.22901,1.04000,0.00243,1.04000,-0.11900,1.04000,0.06112,1.04000,-2.19580,1.04000,0.39564
1.05058,1.05000,0.23835,1.05000,0.00703,1.05000,-0.12033,1.05000,0.05842,1.05000,-2.18461,1.05000,0.39083
1.06059,1.06000,0.24775,1.06000,0.01170,1.06000,-0.12148,1.06000,0.05582,1.06000,-2.17319,1.06000,0.38078
1.07059,1.07000,0.25721,1.07000,0.01599,1.07000,-0.12237,1.07000,0.05361,1.07000,-2.16164,1.07000,0.36622
1.08060,1.08000,0.26673,1.08000,0.01948,1.08000,-0.12297,1.08000,0.05198,1.08000,-2.14988,1.08000,0.34806
1.09060,1.09000,0.27628,1.09000,0.02185,1.09000,-0.12333,1.09000,0.05111,1.09000,-2.13772,1.09000,0.32733
1.10061,1.10000,0.28581,1.10000,0.02289,1.10000,-0.12356,1.10000,0.05105,1.10000,-2.12483,1.10000,0.30507
1.11062,1.11000,0.29521,1.11000,0.02256,1.11000,-0.12378,1.11000,0.05179,1.11000,-2.11090,1.11000,0.28228
1.12062,1.12000,0.30434,1.12000,0.02099,1.12000,-0.12411,1.12000,0.05321,1.12000,-2.09569,1.12000,0.25978
1.13063,1.13000,0.31300,1.13000,0.01845,1.13000,-0.12466,1.13000,0.05516,1.13000,-2.07908,1.13000,0.23821
1.14063,1.14000,0.32096,1.14000,0.01531,1.14000,-0.12549,1.14000,0.05740,1.14000,-2.06122,1.14000,0.21796
1.15064,1.15000,0.32800,1.15000,0.01200,1.15000,-0.12657,1.15000,0.05973,1.15000,-2.04247,1.15000,0.19920
1.16064,1.16000,0.33387,1.16000,0.00891,1.16000,-0.12784,1.16000,0.06194,1.16000,-2.02347,1.16000,0.18192
1.17065,1.17000,0.33844,1.17000,0.00637,1.17000,-0.12916,1.17000,0.06389,1.17000,-2.00503,1.17000,0.16594
1.18065,1.18000,0.34160,1.18000,0.00461,1.18000,-0.13033,1.18000,0.06551,1.18000,-1.98805,1.18000,0.15106
1.19066,1.19000,0.34339,1.19000,0.00369,1.19000,-0.13115,1.19000,0.06679,1.19000,-1.97342,1.19000,0.13707
1.20067,1.20000,0.34395,1.20000,0.00354,1.20000,-0.13141,1.20000,0.06782,1.20000,-1.96186,1.20000,0.12385
1.21067,1.21000,0.34349,1.21000,0.00399,1.21000,-0.13097,1.21000,0.06868,1.21000,-1.95387,1.21000,0.11144
1.22068,1.22000,0.34234,1.22000,0.00476,1.22000,-0.12973,1.22000,0.06950,1.22000,-1.94968,1.22000,0.10005
1.23068,1.23000,0.34085,1.23000,0.00557,1.23000,-0.12767,1.23000,0.07041,1.23000,-1.94923,1.23000,0.09015
1.24069,1.24000,0.33943,1.24000,0.00616,1.24000,-0.12484,1.24000,0.07149,1.24000,-1.95224,1.24000,0.08238
1.25069,1.25000,0.33843,1.25000,0.00634,1.25000,-0.12135,1.25000,0.07278,1.25000,-1.95823,1.25000,0.07754
1.26070,1.26000,0.33819,1.26000,0.00603,1.26000,-0.11736,1.26000,0.07427,1.26000,-1.96658,1.26000,0.07651
1.27070,1.27000,0.33897,1.27000,0.00529,1.27000,-0.11301,1.27000,0.07589,1.27000,-1.97666,1.27000,0.08018
1.28071,1.28000,0.34096,1.28000,0.00431,1.28000,-0.10847,1.28000,0.07753,1.28000,-1.98779,1.28000,0.08931
1.29072,1.29000,0.34422,1.29000,0.00337,1.29000,-0.10386,1.29000,0.07907,1.29000,-1.99935,1.29000,0.10445
1.30072,1.30000,0.34870,1.30000,0.00280,1.30000,-0.09931,1.30000,0.08035,1.30000,-2.01075,1.30000,0.12588
1.31073,1.31000,0.35427,1.31000,0.00292,1.31000,-0.09491,1.31000,0.08123,1.31000,-2.02146,1.31000,0.15349
1.32073,1.32000,0.36063,1.32000,0.00404,1.32000,-0.09076,1.32000,0.08159,1.32000,-2.03104,1.32000,0.18686
1.33074,1.33000,0.36744,1.33000,0.00636,1.33000,-0.08694,1.33000,0.08137,1.33000,-2.03906,1.33000,0.22521
1.34074,1.34000,0.37425,1.34000,0.00999,1.34000,-0.08351,1.34000,0.08056,1.34000,-2.04521,1.34000,0.26752
1.35075,1.35000,0.38061,1.35000,0.01490,1.35000,-0.08051,1.35000,0.07921,1.35000,-2.04918,1.35000,0.31258
1.36075,1.36000,0.38609,1.36000,0.02097,1.36000,-0.07791,1.36000,0.07744,1.36000,-2.05072,1.36000,0.35905
1.37076,1.37000,0.39034,1.37000,0.02796,1.37000,-0.07566,1.37000,0.07543,1.37000,-2.04958,1.37000,0.40562
1.38077,1.38000,0.39316,1.38000,0.03558,1.38000,-0.07363,1.38000,0.07339,1.38000,-2.04555,1.38000,0.45101
1.39077,1.39000,0.39447,1.39000,0.04347,1.39000,-0.07166,1.39000,0.07154,1.39000,-2.03842,1.39000,0.49412
1.40078,1.40000,0.39438,1.40000,0.05127,1.40000,-0.06957,1.40000,0.07011,1.40000,-2.02801,1.40000,0.53406
1.41078,1.41000,0.39308,1.41000,0.05865,1.41000,-0.06715,1.41000,0.06926,1.41000,-2.01414,1.41000,0.57021
1.42079,1.42000,0.39088,1.42000,0.06534,1.42000,-0.06426,1.42000,0.06914,1.42000,-1.99671,1.42000,0.60218
1.43079,1.43000,0.38809,1.43000,0.07116,1.43000,-0.06079,1.43000,0.06977,1.43000,-1.97558,1.43000,0.62981
1.44080,1.44000,0.38501,1.44000,0.07600,1.44000,-0.05677,1.44000,0.07113,1.44000,-1.95068,1.44000,0.65307
1.45080,1.45000,0.38186,1.45000,0.07985,1.45000,-0.05230,1.45000,0.07307,1.45000,-1.92191,1.45000,0.67200
1.46081,1.46000,0.37875,1.46000,0.08277,1.46000,-0.04762,1.46000,0.07539,1.46000,-1.88927,1.46000,0.68667
1.47082,1.47000,0.37567,1.47000,0.08488,1.47000,-0.04303,1.47000,0.07779,1.47000,-1.85281,1.47000,0.69711
1.48082,1.48000,0.37244,1.48000,0.08634,1.48000,-0.03884,1.48000,0.07999,1.48000,-1.81276,1.48000,0.70335
1.49083,1.49000,0.36878,1.49000,0.08729,1.49000,-0.03536,1.49000,0.08170,1.49000,-1.76953,1.49000,0.70542
1.50083,1.50000,0.36431,1.50000,0.08792,1.50000,-0.03276,1.50000,0.08266,1.50000,-1.72374,1.50000,0.70340
1.51084,1.51000,0.35865,1.51000,0.08836,1.51000,-0.03110,1.51000,0.08270,1.51000,-1.67619,1.51000,0.69744
1.52084,1.52000,0.35146,1.52000,0.08874,1.52000,-0.03030,1.52000,0.08176,1.52000,-1.62782,1.52000,0.68781
1.53085,1.53000,0.34254,1.53000,0.08914,1.53000,-0.03014,1.53000,0.07986,1.53000,-1.57962,1.53000,0.67492
1.54085,1.54000,0.33188,1.54000,0.08961,1.54000,-0.03030,1.54000,0.07712,1.54000,-1.53256,1.54000,0.65931
1.55086,1.55000,0.31968,1.55000,0.09017,1.55000,-0.03043,1.55000,0.07377,1.55000,-1.48747,1.55000,0.64170
1.56087,1.56000,0.30637,1.56000,0.09082,1.56000,-0.03018,1.56000,0.07005,1.56000,-1.44500,1.56000,0.62297
1.57087,1.57000,0.29255,1.57000,0.09152,1.57000,-0.02929,1.57000,0.06627,1.57000,-1.40552,1.57000,0.60412
1.58088,1.58000,0.27893,1.58000,0.09222,1.58000,-0.02757,1.58000,0.06270,1.58000,-1.36912,1.58000,0.58621
1.59088,1.59000,0.26623,1.59000,0.09287,1.59000,-0.02497,1.59000,0.05959,1.59000,-1.33554,1.59000,0.57035
1.60089,1.60000,0.25510,1.60000,0.09339,1.60000,-0.02160,1.60000,0.05712,1.60000,-1.30422,1.60000,0.55755
1.61089,1.61000,0.24603,1.61000,0.09372,1.61000,-0.01768,1.61000,0.05541,1.61000,-1.27432,1.61000,0.54871
1.62090,1.62000,0.23927,1.62000,0.09381,1.62000,-0.01352,1.62000,0.05450,1.62000,-1.24486,1.62000,0.54451
1.63090,1.63000,0.23480,1.63000,0.09368,1.63000,-0.00949,1.63000,0.05436,1.63000,-1.21482,1.63000,0.54539
1.64091,1.64000,0.23234,1.64000,0.09338,1.64000,-0.00598,1.64000,0.05488,1.64000,-1.18328,1.64000,0.55156
1.65092,1.65000,0.23137,1.65000,0.09305,1.65000,-0.00328,1.65000,0.05593,1.65000,-1.14966,1.65000,0.56295
1.66092,1.66000,0.23120,1.66000,0.09292,1.66000,-0.00163,1.66000,0.05733,1.66000,-1.11374,1.66000,0.57924
1.67093,1.67000,0.23104,1.67000,0.09325,1.67000,-0.00111,1.67000,0.05890,1.67000,-1.07581,1.67000,0.59989
1.68093,1.68000,0.23014,1.68000,0.09434,1.68000,-0.00163,1.68000,0.06047,1.68000,-1.03662,1.68000,0.62412
1.69094,1.69000,0.22781,1.69000,0.09649,1.69000,-0.00300,1.69000,0.06189,1.69000,-0.99731,1.69000,0.65092
1.70094,1.70000,0.22360,1.70000,0.09992,1.70000,-0.00490,1.70000,0.06304,1.70000,-0.95929,1.70000,0.67915
1.71095,1.71000,0.21729,1.71000,0.10475,1.71000,-0.00693,1.71000,0.06385,1.71000,-0.92400,1.71000,0.70749
1.72095,1.72000,0.20898,1.72000,0.11096,1.72000,-0.00872,1.72000,0.06425,1.72000,-0.89276,1.72000,0.73464
1.73096,1.73000,0.19901,1.73000,0.11842,1.73000,-0.00992,1.73000,0.06424,1.73000,-0.86653,1.73000,0.75931
1.74097,1.74000,0.18801,1.74000,0.12681,1.74000,-0.01032,1.74000,0.06382,1.74000,-0.84578,1.74000,0.78042
1.75097,1.75000,0.17676,1.75000,0.13572,1.75000,-0.00983,1.75000,0.06303,1.75000,-0.83044,1.75000,0.79710
1.76098,1.76000,0.16611,1.76000,0.14464,1.76000,-0.00855,1.76000,0.06194,1.76000,-0.81982,1.76000,0.80883
1.77098,1.77000,0.15686,1.77000,0.15306,1.77000,-0.00669,1.77000,0.06066,1.77000,-0.81279,1.77000,0.81544
1.78099,1.78000,0.14967,1.78000,0.16045,1.78000,-0.00458,1.78000,0.05928,1.78000,-0.80787,1.78000,0.81712
1.79099,1.79000,0.14495,1.79000,0.16642,1.79000,-0.00259,1.79000,0.05792,1.79000,-0.80346,1.79000,0.81435
1.80100,1.80000,0.14280,1.80000,0.17067,1.80000,-0.00106,1.80000,0.05669,1.80000,-0.79802,1.80000,0.80786
1.81100,1.81000,0.14298,1.81000,0.17311,1.81000,-0.00028,1.81000,0.05562,1.81000,-0.79029,1.81000,0.79852
1.82101,1.82000,0.14493,1.82000,0.17381,1.82000,-0.00038,1.82000,0.05470,1.82000,-0.77942,1.82000,0.78728
1.83101,1.83000,0.14786,1.83000,0.17303,1.83000,-0.00139,1.83000,0.05387,1.83000,-0.76505,1.83000,0.77505
1.84102,1.84000,0.15080,1.84000,0.17116,1.84000,-0.00316,1.84000,0.05298,1.84000,-0.74734,1.84000,0.76265
1.85103,1.85000,0.15273,1.85000,0.16866,1.85000,-0.00545,1.85000,0.05186,1.85000,-0.72689,1.85000,0.75073
1.86103,1.86000,0.15274,1.86000,0.16602,1.86000,-0.00794,1.86000,0.05033,1.86000,-0.70464,1.86000,0.73974
1.87104,1.87000,0.15010,1.87000,0.16367,1.87000,-0.01026,1.87000,0.04825,1.87000,-0.68169,1.87000,0.72988
1.88104,1.88000,0.14438,1.88000,0.16195,1.88000,-0.01209,1.88000,0.04555,1.88000,-0.65917,1.88000,0.72107
1.89105,1.89000,0.13548,1.89000,0.16104,1.89000,-0.01317,1.89000,0.04225,1.89000,-0.63809,1.89000,0.71301
1.90105,1.90000,0.12368,1.90000,0.16098,1.90000,-0.01330,1.90000,0.03847,1.90000,-0.61921,1.90000,0.70517
1.91106,1.91000,0.10959,1.91000,0.16168,1.91000,-0.01242,1.91000,0.03440,1.91000,-0.60304,1.91000,0.69691
1.92106,1.92000,0.09408,1.92000,0.16295,1.92000,-0.01052,1.92000,0.03031,1.92000,-0.58978,1.92000,0.68754
1.93107,1.93000,0.07817,1.93000,0.16451,1.93000,-0.00767,1.93000,0.02648,1.93000,-0.57938,1.93000,0.67649
1.94108,1.94000,0.06294,1.94000,0.16611,1.94000,-0.00400,1.94000,0.02318,1.94000,-0.57155,1.94000,0.66334
1.95108,1.95000,0.04940,1.95000,0.16748,1.95000,0.00032,1.95000,0.02062,1.95000,-0.56581,1.95000,0.64793
1.96109,1.96000,0.03837,1.96000,0.16846,1.96000,0.00511,1.96000,0.01893,1.96000,-0.56152,1.96000,0.63037
1.97109,1.97000,0.03047,1.97000,0.16892,1.97000,0.01014,1.97000,0.01813,1.97000,-0.55795,1.97000,0.61107
1.98110,1.98000,0.02597,1.98000,0.16883,1.98000,0.01519,1.98000,0.01812,1.98000,-0.55431,1.98000,0.59069
1.99110,1.99000,0.02489,1.99000,0.16819,1.99000,0.02005,1.99000,0.01873,1.99000,-0.54983,1.99000,0.57005
