Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.40809,0.00000,0.22327,0.00000,0.13599,0.00000,0.46558
0.01000,0.01000,-0.40421,0.01000,0.22148,0.01000,0.13490,0.01000,0.46130
0.02000,0.02000,-0.40017,0.02000,0.21938,0.02000,0.13350,0.02000,0.45675
0.03000,0.03000,-0.39618,0.03000,0.21698,0.03000,0.13184,0.03000,0.45210
0.04001,0.04000,-0.39245,0.04000,0.21430,0.04000,0.13000,0.04000,0.44756
0.05001,0.05000,-0.38919,0.05000,0.21135,0.05000,0.12812,0.05000,0.44332
0.06001,0.06000,-0.38658,0.06000,0.20817,0.06000,0.12636,0.06000,0.43956
0.07001,0.07000,-0.38473,0.07000,0.20479,0.07000,0.12493,0.07000,0.43639
0.08001,0.08000,-0.38371,0.08000,0.20127,0.08000,0.12405,0.08000,0.43390
0.09001,0.09000,-0.38348,0.09000,0.19766,0.09000,0.12392,0.09000,0.43208
0.10001,0.10000,-0.38394,0.10000,0.19402,0.10000,0.12474,0.10000,0.43087
0.11002,0.11000,-0.38490,0.11000,0.19041,0.11000,0.12664,0.11000,0.43012
0.12002,0.12000,-0.38612,0.12000,0.18685,0.12000,0.12970,0.12000,0.42963
0.13002,0.13000,-0.38733,0.13000,0.18337,0.13000,0.13395,0.13000,0.42917
0.14002,0.14000,-0.38827,0.14000,0.17997,0.14000,0.13931,0.14000,0.42851
0.15002,0.15000,-0.38871,0.15000,0.17661,0.15000,0.14566,0.15000,0.42742
0.16002,0.16000,-0.38851,0.16000,0.17326,0.16000,0.15281,0.16000,0.42578
0.17002,0.17000,-0.38761,0.17000,0.16988,0.17000,0.16053,0.17000,0.42349
0.18003,0.18000,-0.38603,0.18000,0.16642,0.18000,0.16857,0.18000,0.42058
0.19003,0.19000,-0.38390,0.19000,0.16282,0.19000,0.17664,0.19000,0.41714
0.20003,0.20000,-0.38139,0.20000,0.15905,0.20000,0.18451,0.20000,0.41332
0.21003,0.21000,-0.37875,0.21000,0.15509,0.21000,0.19192,0.21000,0.40935
0.22003,0.22000,-0.37621,0.22000,0.15090,0.22000,0.19869,0.22000,0.40544
0.23003,0.23000,-0.37400,0.23000,0.14647,0.23000,0.20469,0.23000,0.40180
0.24003,0.24000,-0.37231,0.24000,0.14177,0.24000,0.20983,0.24000,0.39863
0.25003,0.25000,-0.37129,0.25000,0.13680,0.25000,0.21411,0.25000,0.39605
0.26004,0.26000,-0.37102,0.26000,0.13152,0.26000,0.21757,0.26000,0.39415
