Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.88048,0.88000,0.21320,0.88000,0.90060,0.88000,0.37213
0.89048,0.89000,0.21621,0.89000,0.90578,0.89000,0.37365
0.90049,0.90000,0.21990,0.90000,0.91056,0.90000,0.37493
0.91049,0.91000,0.22413,0.91000,0.91494,0.91000,0.37598
0.92050,0.92000,0.22871,0.92000,0.91893,0.92000,0.37680
0.93051,0.93000,0.23345,0.93000,0.92255,0.93000,0.37744
0.94051,0.94000,0.23813,0.94000,0.92585,0.94000,0.37793
0.95052,0.95000,0.24258,0.95000,0.92889,0.95000,0.37833
0.96052,0.96000,0.24665,0.96000,0.93173,0.96000,0.37868
0.97053,0.97000,0.25027,0.97000,0.93443,0.97000,0.37903
0.98053,0.98000,0.25342,0.98000,0.93702,0.98000,0.37938
0.99054,0.99000,0.25614,0.99000,0.93956,0.99000,0.37978
1.00054,1.00000,0.25852,1.00000,0.94206,1.00000,0.38020
1.01055,1.01000,0.26069,1.01000,0.94456,1.01000,0.38063
1.02055,1.02000,0.26278,1.02000,0.94705,1.02000,0.38105
1.03056,1.03000,0.26489,1.03000,0.94951,1.03000,0.38141
1.04057,1.04000,0.26708,1.04000,0.95193,1.04000,0.38166
1.05057,1.05000,0.26936,1.05000,0.95427,1.05000,0.38177
1.06058,1.06000,0.27169,1.06000,0.95649,1.06000,0.38169
1.07058,1.07000,0.27399,1.07000,0.95856,1.07000,0.38140
1.08059,1.08000,0.27617,1.08000,0.96045,1.08000,0.38088
1.09059,1.09000,0.27817,1.09000,0.96215,1.09000,0.38014
1.10060,1.10000,0.27994,1.10000,0.96364,1.10000,0.37918
1.11060,1.11000,0.28150,1.11000,0.96493,1.11000,0.37803
1.12061,1.12000,0.28287,1.12000,0.96604,1.12000,0.37672
1.13061,1.13000,0.28410,1.13000,0.96700,1.13000,0.37527
1.14062,1.14000,0.28520,1.14000,0.96784,1.14000,0.37371
1.15063,1.15000,0.28613,1.15000,0.96860,1.15000,0.37205
1.16063,1.16000,0.28678,1.16000,0.96935,1.16000,0.37029
1.17064,1.17000,0.28698,1.17000,0.97012,1.17000,0.36842
1.18064,1.18000,0.28650,1.18000,0.97099,1.18000,0.36641
1.19065,1.19000,0.28505,1.19000,0.97204,1.19000,0.36422
1.20065,1.20000,0.28231,1.20000,0.97336,1.20000,0.36180
1.21066,1.21000,0.27800,1.21000,0.97505,1.21000,0.35910
1.22066,1.22000,0.27185,1.22000,0.97720,1.22000,0.35607
1.23067,1.23000,0.26366,1.23000,0.97989,1.23000,0.35264
1.24067,1.24000,0.25334,1.24000,0.98319,1.24000,0.34878
1.25068,1.25000,0.24090,1.25000,0.98710,1.25000,0.34443
1.26068,1.26000,0.22646,1.26000,0.99161,1.26000,0.33956
1.27069,1.27000,0.21029,1.27000,0.99667,1.27000,0.33417
1.28070,1.28000,0.19272,1.28000,1.00217,1.28000,0.32823
1.29070,1.29000,0.17421,1.29000,1.00797,1.29000,0.32177
1.30071,1.30000,0.15525,1.30000,1.01391,1.30000,0.31482
1.31071,1.31000,0.13637,1.31000,1.01980,1.31000,0.30742
1.32072,1.32000,0.11809,1.32000,1.02544,1.32000,0.29964
1.33072,1.33000,0.10093,1.33000,1.03064,1.33000,0.29155
1.34073,1.34000,0.08535,1.34000,1.03523,1.34000,0.28326
1.35073,1.35000,0.07174,1.35000,1.03905,1.35000,0.27487
1.36074,1.36000,0.06043,1.36000,1.04201,1.36000,0.26650
1.37074,1.37000,0.05166,1.37000,1.04402,1.37000,0.25829
1.38075,1.38000,0.04558,1.38000,1.04507,1.38000,0.25036
1.39076,1.39000,0.04226,1.39000,1.04518,1.39000,0.24289
1.40076,1.40000,0.04170,1.40000,1.04441,1.40000,0.23600
1.41077,1.41000,0.04380,1.41000,1.04285,1.41000,0.22987
1.42077,1.42000,0.04839,1.42000,1.04064,1.42000,0.22463
1.43078,1.43000,0.05524,1.43000,1.03792,1.43000,0.22039
1.44078,1.44000,0.06403,1.44000,1.03483,1.44000,0.21725
1.45079,1.45000,0.07437,1.45000,1.03151,1.45000,0.21527
1.46079,1.46000,0.08585,1.46000,1.02810,1.46000,0.21446
1.47080,1.47000,0.09803,1.47000,1.02468,1.47000,0.21477
1.48080,1.48000,0.11046,1.48000,1.02135,1.48000,0.21613
1.49081,1.49000,0.12276,1.49000,1.01813,1.49000,0.21841
