Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.52037,0.52000,-0.23332,0.52000,0.28088,0.52000,0.16047
0.53038,0.53000,-0.24004,0.53000,0.27521,0.53000,0.15623
0.54038,0.54000,-0.24618,0.54000,0.26948,0.54000,0.15179
0.55039,0.55000,-0.25168,0.55000,0.26368,0.55000,0.14721
0.56040,0.56000,-0.25646,0.56000,0.25779,0.56000,0.14258
0.57041,0.57000,-0.26045,0.57000,0.25181,0.57000,0.13795
0.58041,0.58000,-0.26363,0.58000,0.24573,0.58000,0.13342
0.59042,0.59000,-0.26601,0.59000,0.23955,0.59000,0.12907
0.60043,0.60000,-0.26765,0.60000,0.23330,0.60000,0.12497
0.61043,0.61000,-0.26865,0.61000,0.22700,0.61000,0.12119
0.62044,0.62000,-0.26912,0.62000,0.22069,0.62000,0.11775
0.63045,0.63000,-0.26915,0.63000,0.21443,0.63000,0.11469
0.64045,0.64000,-0.26885,0.64000,0.20829,0.64000,0.11201
0.65046,0.65000,-0.26827,0.65000,0.20234,0.65000,0.10969
0.66047,0.66000,-0.26748,0.66000,0.19667,0.66000,0.10769
0.67048,0.67000,-0.26650,0.67000,0.19137,0.67000,0.10599
0.68048,0.68000,-0.26536,0.68000,0.18651,0.68000,0.10455
0.69049,0.69000,-0.26411,0.69000,0.18218,0.69000,0.10335
0.70050,0.70000,-0.26282,0.70000,0.17843,0.70000,0.10236
0.71050,0.71000,-0.26156,0.71000,0.17533,0.71000,0.10159
0.72051,0.72000,-0.26044,0.72000,0.17291,0.72000,0.10103
0.73052,0.73000,-0.25958,0.73000,0.17122,0.73000,0.10071
0.74053,0.74000,-0.25910,0.74000,0.17030,0.74000,0.10062
0.75053,0.75000,-0.25912,0.75000,0.17018,0.75000,0.10077
0.76054,0.76000,-0.25971,0.76000,0.17091,0.76000,0.10115
0.77055,0.77000,-0.26092,0.77000,0.17249,0.77000,0.10173
0.78055,0.78000,-0.26272,0.78000,0.17492,0.78000,0.10247
0.79056,0.79000,-0.26501,0.79000,0.17816,0.79000,0.10331
0.80057,0.80000,-0.26763,0.80000,0.18214,0.80000,0.10418
0.81058,0.81000,-0.27036,0.81000,0.18675,0.81000,0.10501
0.82058,0.82000,-0.27295,0.82000,0.19190,0.82000,0.10574
0.83059,0.83000,-0.27514,0.83000,0.19744,0.83000,0.10630
0.84060,0.84000,-0.27669,0.84000,0.20324,0.84000,0.10667
0.85060,0.85000,-0.27742,0.85000,0.20917,0.85000,0.10680
0.86061,0.86000,-0.27718,0.86000,0.21510,0.86000,0.10671
0.87062,0.87000,-0.27593,0.87000,0.22092,0.87000,0.10640
0.88063,0.88000,-0.27368,0.88000,0.22648,0.88000,0.10590
0.89063,0.89000,-0.27051,0.89000,0.23169,0.89000,0.10521
0.90064,0.90000,-0.26656,0.90000,0.23640,0.90000,0.10438
0.91065,0.91000,-0.26199,0.91000,0.24052,0.91000,0.10342
0.92065,0.92000,-0.25699,0.92000,0.24392,0.92000,0.10232
0.93066,0.93000,-0.25170,0.93000,0.24654,0.93000,0.10110
0.94067,0.94000,-0.24624,0.94000,0.24829,0.94000,0.09973
0.95067,0.95000,-0.24067,0.95000,0.24914,0.95000,0.09820
0.96068,0.96000,-0.23501,0.96000,0.24909,0.96000,0.09647
0.97069,0.97000,-0.22921,0.97000,0.24815,0.97000,0.09452
0.98070,0.98000,-0.22318,0.98000,0.24638,0.98000,0.09229
0.99070,0.99000,-0.21680,0.99000,0.24382,0.99000,0.08976
1.00071,1.00000,-0.20994,1.00000,0.24054,1.00000,0.08691
1.01072,1.01000,-0.20247,1.01000,0.23663,1.01000,0.08372
1.02072,1.02000,-0.19428,1.02000,0.23214,1.02000,0.08022
1.03073,1.03000,-0.18530,1.03000,0.22716,1.03000,0.07643
1.04074,1.04000,-0.17549,1.04000,0.22174,1.04000,0.07243
1.05075,1.05000,-0.16489,1.05000,0.21596,1.05000,0.06830
1.06075,1.06000,-0.15357,1.06000,0.20990,1.06000,0.06413
1.07076,1.07000,-0.14164,1.07000,0.20367,1.07000,0.06002
1.08077,1.08000,-0.12925,1.08000,0.19735,1.08000,0.05607
1.09077,1.09000,-0.11659,1.09000,0.19107,1.09000,0.05233
1.10078,1.10000,-0.10381,1.10000,0.18494,1.10000,0.04887
1.11079,1.11000,-0.09109,1.11000,0.17905,1.11000,0.04569
1.12080,1.12000,-0.07858,1.12000,0.17349,1.12000,0.04281
1.13080,1.13000,-0.06640,1.13000,0.16833,1.13000,0.04020
1.14081,1.14000,-0.05466,1.14000,0.16359,1.14000,0.03785
1.15082,1.15000,-0.04345,1.15000,0.15929,1.15000,0.03572
1.16082,1.16000,-0.03283,1.16000,0.15540,1.16000,0.03379
1.17083,1.17000,-0.02286,1.17000,0.15191,1.17000,0.03204
1.18084,1.18000,-0.01358,1.18000,0.14879,1.18000,0.03046
1.19085,1.19000,-0.00501,1.19000,0.14601,1.19000,0.02905
1.20085,1.20000,0.00282,1.20000,0.14355,1.20000,0.02782
1.21086,1.21000,0.00991,1.21000,0.14141,1.21000,0.02674
1.22087,1.22000,0.01624,1.22000,0.13956,1.22000,0.02583
1.23087,1.23000,0.02183,1.23000,0.13799,1.23000,0.02506
1.24088,1.24000,0.02671,1.24000,0.13667,1.24000,0.02441
1.25089,1.25000,0.03090,1.25000,0.13556,1.25000,0.02386
1.26089,1.26000,0.03447,1.26000,0.13460,1.26000,0.02336
1.27090,1.27000,0.03749,1.27000,0.13374,1.27000,0.02289
1.28091,1.28000,0.04005,1.28000,0.13294,1.28000,0.02241
1.29092,1.29000,0.04225,1.29000,0.13215,1.29000,0.02189
1.30092,1.30000,0.04416,1.30000,0.13134,1.30000,0.02130
1.31093,1.31000,0.04587,1.31000,0.13050,1.31000,0.02063
1.32094,1.32000,0.04743,1.32000,0.12962,1.32000,0.01985
1.33094,1.33000,0.04885,1.33000,0.12869,1.33000,0.01898
1.34095,1.34000,0.05014,1.34000,0.12774,1.34000,0.01800
1.35096,1.35000,0.05125,1.35000,0.12674,1.35000,0.01693
1.36097,1.36000,0.05215,1.36000,0.12569,1.36000,0.01578
1.37097,1.37000,0.05277,1.37000,0.12458,1.37000,0.01456
1.38098,1.38000,0.05307,1.38000,0.12338,1.38000,0.01327
1.39099,1.39000,0.05301,1.39000,0.12206,1.39000,0.01192
1.40099,1.40000,0.05259,1.40000,0.12060,1.40000,0.01052
1.41100,1.41000,0.05180,1.41000,0.11896,1.41000,0.00909
1.42101,1.42000,0.05067,1.42000,0.11714,1.42000,0.00762
1.43102,1.43000,0.04921,1.43000,0.11514,1.43000,0.00614
1.44102,1.44000,0.04745,1.44000,0.11296,1.44000,0.00466
1.45103,1.45000,0.04543,1.45000,0.11060,1.45000,0.00320
1.46104,1.46000,0.04316,1.46000,0.10807,1.46000,0.00178
1.47104,1.47000,0.04071,1.47000,0.10535,1.47000,0.00040
1.48105,1.48000,0.03810,1.48000,0.10241,1.48000,-0.00094
1.49106,1.49000,0.03542,1.49000,0.09922,1.49000,-0.00224
1.50107,1.50000,0.03272,1.50000,0.09575,1.50000,-0.00351
1.51107,1.51000,0.03011,1.51000,0.09195,1.51000,-0.00478
1.52108,1.52000,0.02766,1.52000,0.08779,1.52000,-0.00605
1.53109,1.53000,0.02549,1.53000,0.08325,1.53000,-0.00735
1.54109,1.54000,0.02370,1.54000,0.07832,1.54000,-0.00868
1.55110,1.55000,0.02239,1.55000,0.07303,1.55000,-0.01003
1.56111,1.56000,0.02164,1.56000,0.06740,1.56000,-0.01139
1.57111,1.57000,0.02154,1.57000,0.06151,1.57000,-0.01275
1.58112,1.58000,0.02216,1.58000,0.05544,1.58000,-0.01409
1.59113,1.59000,0.02354,1.59000,0.04930,1.59000,-0.01538
1.60114,1.60000,0.02572,1.60000,0.04322,1.60000,-0.01659
1.61114,1.61000,0.02870,1.61000,0.03731,1.61000,-0.01770
1.62115,1.62000,0.03248,1.62000,0.03167,1.62000,-0.01867
1.63116,1.63000,0.03699,1.63000,0.02640,1.63000,-0.01946
1.64116,1.64000,0.04218,1.64000,0.02157,1.64000,-0.02003
1.65117,1.65000,0.04792,1.65000,0.01722,1.65000,-0.02036
1.66118,1.66000,0.05407,1.66000,0.01340,1.66000,-0.02041
1.67119,1.67000,0.06045,1.67000,0.01015,1.67000,-0.02016
1.68119,1.68000,0.06684,1.68000,0.00746,1.68000,-0.01960
1.69120,1.69000,0.07301,1.69000,0.00534,1.69000,-0.01875
1.70121,1.70000,0.07869,1.70000,0.00376,1.70000,-0.01762
1.71121,1.71000,0.08362,1.71000,0.00269,1.71000,-0.01625
1.72122,1.72000,0.08751,1.72000,0.00207,1.72000,-0.01470
1.73123,1.73000,0.09008,1.73000,0.00183,1.73000,-0.01301
1.74124,1.74000,0.09108,1.74000,0.00188,1.74000,-0.01125
1.75124,1.75000,0.09030,1.75000,0.00214,1.75000,-0.00946
1.76125,1.76000,0.08759,1.76000,0.00251,1.76000,-0.00771
1.77126,1.77000,0.08288,1.77000,0.00290,1.77000,-0.00603
1.78126,1.78000,0.07621,1.78000,0.00323,1.78000,-0.00449
1.79127,1.79000,0.06769,1.79000,0.00342,1.79000,-0.00311
1.80128,1.80000,0.05755,1.80000,0.00340,1.80000,-0.00193
1.81129,1.81000,0.04607,1.81000,0.00310,1.81000,-0.00100
1.82129,1.82000,0.03357,1.82000,0.00246,1.82000,-0.00034
1.83130,1.83000,0.02037,1.83000,0.00145,1.83000,0.00001
1.84131,1.84000,0.00680,1.84000,0.00002,1.84000,0.00000
1.85131,1.85000,-0.00688,1.85000,-0.00183,1.85000,-0.00041
1.86132,1.86000,-0.02045,1.86000,-0.00412,1.86000,-0.00123
1.87133,1.87000,-0.03378,1.87000,-0.00683,1.87000,-0.00250
1.88133,1.88000,-0.04679,1.88000,-0.00993,1.88000,-0.00421
1.89134,1.89000,-0.05948,1.89000,-0.01337,1.89000,-0.00636
1.90135,1.90000,-0.07189,1.90000,-0.01710,1.90000,-0.00891
1.91136,1.91000,-0.08409,1.91000,-0.02103,1.91000,-0.01183
1.92136,1.92000,-0.09615,1.92000,-0.02508,1.92000,-0.01505
1.93137,1.93000,-0.10813,1.93000,-0.02915,1.93000,-0.01851
1.94138,1.94000,-0.12003,1.94000,-0.03315,1.94000,-0.02213
1.95138,1.95000,-0.13181,1.95000,-0.03698,1.95000,-0.02582
1.96139,1.96000,-0.14337,1.96000,-0.04056,1.96000,-0.02950
1.97140,1.97000,-0.15457,1.97000,-0.04380,1.97000,-0.03309
1.98141,1.98000,-0.16526,1.98000,-0.04666,1.98000,-0.03652
1.99141,1.99000,-0.17526,1.99000,-0.04911,1.99000,-0.03972
2.00142,2.00000,-0.18442,2.00000,-0.05115,2.00000,-0.04266
2.01143,2.01000,-0.19261,2.01000,-0.05281,2.01000,-0.04532
2.02143,2.02000,-0.19974,2.02000,-0.05415,2.02000,-0.04769
2.03144,2.03000,-0.20577,2.03000,-0.05525,2.03000,-0.04976
2.04145,2.04000,-0.21073,2.04000,-0.05620,2.04000,-0.05156
2.05146,2.05000,-0.21471,2.05000,-0.05708,2.05000,-0.05309
2.06146,2.06000,-0.21786,2.06000,-0.05798,2.06000,-0.05438
2.07147,2.07000,-0.22040,2.07000,-0.05896,2.07000,-0.05543
2.08148,2.08000,-0.22262,2.08000,-0.06006,2.08000,-0.05628
2.09148,2.09000,-0.22484,2.09000,-0.06133,2.09000,-0.05695
2.10149,2.10000,-0.22739,2.10000,-0.06276,2.10000,-0.05748
2.11150,2.11000,-0.23060,2.11000,-0.06435,2.11000,-0.05789
2.12151,2.12000,-0.23476,2.12000,-0.06610,2.12000,-0.05825
2.13151,2.13000,-0.24011,2.13000,-0.06798,2.13000,-0.05860
2.14152,2.14000,-0.24678,2.14000,-0.06999,2.14000,-0.05898
2.15153,2.15000,-0.25479,2.15000,-0.07212,2.15000,-0.05945
2.16153,2.16000,-0.26408,2.16000,-0.07436,2.16000,-0.06004
2.17154,2.17000,-0.27445,2.17000,-0.07672,2.17000,-0.06079
2.18155,2.18000,-0.28563,2.18000,-0.07921,2.18000,-0.06170
2.19155,2.19000,-0.29728,2.19000,-0.08185,2.19000,-0.06278
2.20156,2.20000,-0.30904,2.20000,-0.08463,2.20000,-0.06400
2.21157,2.21000,-0.32052,2.21000,-0.08758,2.21000,-0.06533
2.22158,2.22000,-0.33140,2.22000,-0.09068,2.22000,-0.06675
2.23158,2.23000,-0.34140,2.23000,-0.09393,2.23000,-0.06820
2.24159,2.24000,-0.35033,2.24000,-0.09732,2.24000,-0.06966
2.25160,2.25000,-0.35812,2.25000,-0.10082,2.25000,-0.07109
2.26160,2.26000,-0.36478,2.26000,-0.10442,2.26000,-0.07248
2.27161,2.27000,-0.37041,2.27000,-0.10808,2.27000,-0.07380
2.28162,2.28000,-0.37523,2.28000,-0.11178,2.28000,-0.07506
2.29163,2.29000,-0.37947,2.29000,-0.11547,2.29000,-0.07626
2.30163,2.30000,-0.38344,2.30000,-0.11911,2.30000,-0.07739
2.31164,2.31000,-0.38743,2.31000,-0.12268,2.31000,-0.07846
2.32165,2.32000,-0.39175,2.32000,-0.12614,2.32000,-0.07949
2.33165,2.33000,-0.39664,2.33000,-0.12947,2.33000,-0.08048
2.34166,2.34000,-0.40231,2.34000,-0.13270,2.34000,-0.08146
2.35167,2.35000,-0.40886,2.35000,-0.13585,2.35000,-0.08243
2.36168,2.36000,-0.41633,2.36000,-0.13899,2.36000,-0.08346
2.37168,2.37000,-0.42466,2.37000,-0.14223,2.37000,-0.08456
2.38169,2.38000,-0.43373,2.38000,-0.14568,2.38000,-0.08582
2.39170,2.39000,-0.44336,2.39000,-0.14946,2.39000,-0.08728
2.40170,2.40000,-0.45333,2.40000,-0.15370,2.40000,-0.08904
2.41171,2.41000,-0.46347,2.41000,-0.15851,2.41000,-0.09117
2.42172,2.42000,-0.47362,2.42000,-0.16397,2.42000,-0.09376
2.43173,2.43000,-0.48375,2.43000,-0.17011,2.43000,-0.09692
2.44173,2.44000,-0.49389,2.44000,-0.17687,2.44000,-0.10070
2.45174,2.45000,-0.50423,2.45000,-0.18413,2.45000,-0.10517
2.46175,2.46000,-0.51501,2.46000,-0.19167,2.46000,-0.11035
2.47175,2.47000,-0.52652,2.47000,-0.19916,2.47000,-0.11620
2.48176,2.48000,-0.53905,2.48000,-0.20620,2.48000,-0.12262
2.49177,2.49000,-0.55281,2.49000,-0.21230,2.49000,-0.12942
2.50177,2.50000,-0.56785,2.50000,-0.21692,2.50000,-0.13633
2.51178,2.51000,-0.58407,2.51000,-0.21954,2.51000,-0.14294
2.52179,2.52000,-0.60111,2.52000,-0.21965,2.52000,-0.14877
2.53180,2.53000,-0.61832,2.53000,-0.21684,2.53000,-0.15323
2.54180,2.54000,-0.63477,2.54000,-0.21085,2.54000,-0.15567
2.55181,2.55000,-0.64921,2.55000,-0.20166,2.55000,-0.15540
2.56182,2.56000,-0.66007,2.56000,-0.18950,2.56000,-0.15178
2.57182,2.57000,-0.66549,2.57000,-0.17500,2.57000,-0.14423
2.58183,2.58000,-0.66336,2.58000,-0.15918,2.58000,-0.13235
2.59184,2.59000,-0.65143,2.59000,-0.14352,2.59000,-0.11597
2.60185,2.60000,-0.62741,2.60000,-0.12994,2.60000,-0.09521
2.61185,2.61000,-0.58916,2.61000,-0.12076,2.61000,-0.07055
2.62186,2.62000,-0.53485,2.62000,-0.11858,2.62000,-0.04285
2.63187,2.63000,-0.46324,2.63000,-0.12613,2.63000,-0.01335
2.64187,2.64000,-0.37392,2.64000,-0.14599,2.64000,0.01635
2.65188,2.65000,-0.26753,2.65000,-0.18038,2.65000,0.04442
2.66189,2.66000,-0.14597,2.66000,-0.23082,2.66000,0.06884
2.67190,2.67000,-0.01250,2.67000,-0.29787,2.67000,0.08762
2.68190,2.68000,0.12832,2.68000,-0.38096,2.68000,0.09895
2.69191,2.69000,0.27077,2.69000,-0.47826,2.69000,0.10137
2.70192,2.70000,0.40833,2.70000,-0.58682,2.70000,0.09393
2.71192,2.71000,0.53412,2.71000,-0.70272,2.71000,0.07637
2.72193,2.72000,0.64147,2.72000,-0.82151,2.72000,0.04912
2.73194,2.73000,0.72455,2.73000,-0.93860,2.73000,0.01338
2.74195,2.74000,0.77889,2.74000,-1.04974,2.74000,-0.02902
2.75195,2.75000,0.80191,2.75000,-1.15147,2.75000,-0.07571
2.76196,2.76000,0.79324,2.76000,-1.24136,2.76000,-0.12406
2.77197,2.77000,0.75482,2.77000,-1.31821,2.77000,-0.17144
2.78197,2.78000,0.69089,2.78000,-1.38201,2.78000,-0.21549
2.79198,2.79000,0.60769,2.79000,-1.43380,2.79000,-0.25444
2.80199,2.80000,0.51302,2.80000,-1.47543,2.80000,-0.28731
2.81199,2.81000,0.41568,2.81000,-1.50922,2.81000,-0.31400
2.82200,2.82000,0.32479,2.82000,-1.53767,2.82000,-0.33533
2.83201,2.83000,0.24915,2.83000,-1.56304,2.83000,-0.35286
2.84202,2.84000,0.19657,2.84000,-1.58717,2.84000,-0.36870
2.85202,2.85000,0.17332,2.85000,-1.61125,2.85000,-0.38518
2.86203,2.86000,0.18375,2.86000,-1.63582,2.86000,-0.40458
2.87204,2.87000,0.23001,2.87000,-1.66085,2.87000,-0.42881
2.88204,2.88000,0.31208,2.88000,-1.68588,2.88000,-0.45921
2.89205,2.89000,0.42784,2.89000,-1.71031,2.89000,-0.49637
2.90206,2.90000,0.57331,2.90000,-1.73350,2.90000,-0.54010
2.91207,2.91000,0.74307,2.91000,-1.75508,2.91000,-0.58944
2.92207,2.92000,0.93059,2.92000,-1.77499,2.92000,-0.64275
2.93208,2.93000,1.12869,2.93000,-1.79365,2.93000,-0.69785
2.94209,2.94000,1.32992,2.94000,-1.81191,2.94000,-0.75220
2.95209,2.95000,1.52690,2.95000,-1.83102,2.95000,-0.80304
2.96210,2.96000,1.71267,2.96000,-1.85246,2.96000,-0.84754
2.97211,2.97000,1.88089,2.97000,-1.87783,2.97000,-0.88292
2.98212,2.98000,2.02614,2.98000,-1.90863,2.98000,-0.90650
2.99212,2.99000,2.14408,2.99000,-1.94606,2.99000,-0.91582
3.00213,3.00000,2.23170,3.00000,-1.99090,3.00000,-0.90873
3.01214,3.01000,2.28746,3.01000,-2.04334,3.01000,-0.88343
3.02214,3.02000,2.31137,3.02000,-2.10301,3.02000,-0.83869
3.03215,3.03000,2.30505,3.03000,-2.16894,3.03000,-0.77396
3.04216,3.04000,2.27154,3.04000,-2.23966,3.04000,-0.68964
3.05217,3.05000,2.21508,3.05000,-2.31330,3.05000,-0.58723
3.06217,3.06000,2.14068,3.06000,-2.38776,3.06000,-0.46953
3.07218,3.07000,2.05367,3.07000,-2.46079,3.07000,-0.34066
3.08219,3.08000,1.95919,3.08000,-2.53027,3.08000,-0.20602
3.09219,3.09000,1.86179,3.09000,-2.59428,3.09000,-0.07196
3.10220,3.10000,1.76513,3.10000,-2.65135,3.10000,0.05460
3.11221,3.11000,1.67185,3.11000,-2.70049,3.11000,0.16681
3.12221,3.12000,1.58350,3.12000,-2.74130,3.12000,0.25847
3.13222,3.13000,1.50081,3.13000,-2.77397,3.13000,0.32466
3.14223,3.14000,1.42386,3.14000,-2.79934,3.14000,0.36216
3.15224,3.15000,1.35252,3.15000,-2.81884,3.15000,0.36971
3.16224,3.16000,1.28679,3.16000,-2.83439,3.16000,0.34802
3.17225,3.17000,1.22710,3.17000,-2.84826,3.17000,0.29953
3.18226,3.18000,1.17452,3.18000,-2.86278,3.18000,0.22807
3.19226,3.19000,1.13083,3.19000,-2.88016,3.19000,0.13839
3.20227,3.20000,1.09848,3.20000,-2.90219,3.20000,0.03564
3.21228,3.21000,1.08043,3.21000,-2.93006,3.21000,-0.07504
3.22229,3.22000,1.07992,3.22000,-2.96429,3.22000,-0.18892
3.23229,3.23000,1.10014,3.23000,-3.00464,3.23000,-0.30190
3.24230,3.24000,1.14398,3.24000,-3.05022,3.24000,-0.41064
3.25231,3.25000,1.21375,3.25000,-3.09967,3.25000,-0.51258
3.26231,3.26000,1.31092,3.26000,-3.15138,3.26000,-0.60583
3.27232,3.27000,1.43606,3.27000,-3.20378,3.27000,-0.68908
3.28233,3.28000,1.58867,3.28000,-3.25554,3.28000,-0.76143
3.29234,3.29000,1.76730,3.29000,-3.30576,3.29000,-0.82221
3.30234,3.30000,1.96958,3.30000,-3.35401,3.30000,-0.87087
3.31235,3.31000,2.19240,3.31000,-3.40036,3.31000,-0.90689
3.32236,3.32000,2.43214,3.32000,-3.44524,3.32000,-0.92972
3.33236,3.33000,2.68488,3.33000,-3.48929,3.33000,-0.93882
3.34237,3.34000,2.94663,3.34000,-3.53312,3.34000,-0.93371
3.35238,3.35000,3.21357,3.35000,-3.57703,3.35000,-0.91409
3.36239,3.36000,3.48217,3.36000,-3.62074,3.36000,-0.87987
3.37239,3.37000,3.74937,3.37000,-3.66310,3.37000,-0.83135
3.38240,3.38000,4.01260,3.38000,-3.70193,3.38000,-0.76928
3.39241,3.39000,4.26978,3.39000,-3.73390,3.39000,-0.69493
3.40241,3.40000,4.51924,3.40000,-3.75459,3.40000,-0.61018
3.41242,3.41000,4.75961,3.41000,-3.75878,3.41000,-0.51759
3.42243,3.42000,4.98960,3.42000,-3.74090,3.42000,-0.42046
3.43243,3.43000,5.20792,3.43000,-3.69571,3.43000,-0.32282
3.44244,3.44000,5.41311,3.44000,-3.61901,3.44000,-0.22946
3.45245,3.45000,5.60344,3.45000,-3.50847,3.45000,-0.14578
3.46246,3.46000,5.77690,3.46000,-3.36420,3.46000,-0.07764
3.47246,3.47000,5.93115,3.47000,-3.18913,3.47000,-0.03104
3.48247,3.48000,6.06357,3.48000,-2.98903,3.48000,-0.01177
3.49248,3.49000,6.17134,3.49000,-2.77213,3.49000,-0.02492
3.50248,3.50000,6.25154,3.50000,-2.54826,3.50000,-0.07434
3.51249,3.51000,6.30135,3.51000,-2.32782,3.51000,-0.16221
3.52250,3.52000,6.31829,3.52000,-2.12049,3.52000,-0.28861
3.53251,3.53000,6.30054,3.53000,-1.93401,3.53000,-0.45126
3.54251,3.54000,6.24729,3.54000,-1.77320,3.54000,-0.64557
3.55252,3.55000,6.15905,3.55000,-1.63930,3.55000,-0.86481
3.56253,3.56000,6.03792,3.56000,-1.52987,3.56000,-1.10074
3.57253,3.57000,5.88754,3.57000,-1.43926,3.57000,-1.34439
3.58254,3.58000,5.71292,3.58000,-1.35946,3.58000,-1.58695
3.59255,3.59000,5.51995,3.59000,-1.28135,3.59000,-1.82064
3.60256,3.60000,5.31485,3.60000,-1.19604,3.60000,-2.03929
3.61256,3.61000,5.10361,3.61000,-1.09625,3.61000,-2.23855
3.62257,3.62000,4.89155,3.62000,-0.97766,3.62000,-2.41572
3.63258,3.63000,4.68304,3.63000,-0.83967,3.63000,-2.56935
3.64258,3.64000,4.48136,3.64000,-0.68578,3.64000,-2.69863
3.65259,3.65000,4.28866,3.65000,-0.52311,3.65000,-2.80292
3.66260,3.66000,4.10599,3.66000,-0.36146,3.66000,-2.88138
3.67261,3.67000,3.93352,3.67000,-0.21199,3.67000,-2.93290
3.68261,3.68000,3.77071,3.68000,-0.08572,3.68000,-2.95631
3.69262,3.69000,3.61672,3.69000,0.00782,3.69000,-2.95068
3.70263,3.70000,3.47061,3.70000,0.06185,3.70000,-2.91573
3.71263,3.71000,3.33155,3.71000,0.07308,3.71000,-2.85213
3.72264,3.72000,3.19892,3.72000,0.04192,3.72000,-2.76172
3.73265,3.73000,3.07226,3.73000,-0.02774,3.73000,-2.64754
3.74265,3.74000,2.95126,3.74000,-0.12929,3.74000,-2.51370
3.75266,3.75000,2.83559,3.75000,-0.25425,3.75000,-2.36514
3.76267,3.76000,2.72471,3.76000,-0.39315,3.76000,-2.20725
3.77268,3.77000,2.61770,3.77000,-0.53612,3.77000,-2.04549
