Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.45032,0.45000,-0.20489,0.45000,-0.22185,0.45000,0.11454,0.45000,-0.13093,0.45000,-0.20436,0.45000,-0.22169
0.46033,0.46000,-0.20300,0.46000,-0.21868,0.46000,0.11308,0.46000,-0.13310,0.46000,-0.20249,0.46000,-0.21852
0.47033,0.47000,-0.20115,0.47000,-0.21560,0.47000,0.11148,0.47000,-0.13515,0.47000,-0.20065,0.47000,-0.21545
0.48034,0.48000,-0.19939,0.48000,-0.21264,0.48000,0.10966,0.48000,-0.13704,0.48000,-0.19890,0.48000,-0.21249
0.49035,0.49000,-0.19778,0.49000,-0.20979,0.49000,0.10759,0.49000,-0.13872,0.49000,-0.19730,0.49000,-0.20965
0.50036,0.50000,-0.19636,0.50000,-0.20707,0.50000,0.10523,0.50000,-0.14014,0.50000,-0.19589,0.50000,-0.20693
0.51036,0.51000,-0.19515,0.51000,-0.20447,0.51000,0.10262,0.51000,-0.14127,0.51000,-0.19469,0.51000,-0.20433
0.52037,0.52000,-0.19416,0.52000,-0.20197,0.52000,0.09981,0.52000,-0.14212,0.52000,-0.19371,0.52000,-0.20184
0.53038,0.53000,-0.19337,0.53000,-0.19954,0.53000,0.09690,0.53000,-0.14269,0.53000,-0.19293,0.53000,-0.19942
0.54038,0.54000,-0.19274,0.54000,-0.19716,0.54000,0.09400,0.54000,-0.14304,0.54000,-0.19231,0.54000,-0.19705
0.55039,0.55000,-0.19220,0.55000,-0.19479,0.55000,0.09124,0.55000,-0.14323,0.55000,-0.19178,0.55000,-0.19469
0.56040,0.56000,-0.19170,0.56000,-0.19239,0.56000,0.08874,0.56000,-0.14335,0.56000,-0.19129,0.56000,-0.19229
0.57041,0.57000,-0.19116,0.57000,-0.18992,0.57000,0.08663,0.57000,-0.14346,0.57000,-0.19075,0.57000,-0.18983
0.58041,0.58000,-0.19052,0.58000,-0.18738,0.58000,0.08499,0.58000,-0.14363,0.58000,-0.19012,0.58000,-0.18730
0.59042,0.59000,-0.18974,0.59000,-0.18478,0.59000,0.08387,0.59000,-0.14392,0.59000,-0.18934,0.59000,-0.18471
0.60043,0.60000,-0.18878,0.60000,-0.18217,0.60000,0.08329,0.60000,-0.14434,0.60000,-0.18839,0.60000,-0.18210
0.61043,0.61000,-0.18765,0.61000,-0.17962,0.61000,0.08324,0.61000,-0.14488,0.61000,-0.18726,0.61000,-0.17956
0.62044,0.62000,-0.18636,0.62000,-0.17725,0.62000,0.08365,0.62000,-0.14552,0.62000,-0.18598,0.62000,-0.17720
0.63045,0.63000,-0.18498,0.63000,-0.17519,0.63000,0.08446,0.63000,-0.14618,0.63000,-0.18460,0.63000,-0.17513
0.64045,0.64000,-0.18358,0.64000,-0.17356,0.64000,0.08555,0.64000,-0.14678,0.64000,-0.18320,0.64000,-0.17350
0.65046,0.65000,-0.18224,0.65000,-0.17247,0.65000,0.08681,0.65000,-0.14722,0.65000,-0.18187,0.65000,-0.17242
0.66047,0.66000,-0.18105,0.66000,-0.17199,0.66000,0.08812,0.66000,-0.14740,0.66000,-0.18068,0.66000,-0.17193
0.67048,0.67000,-0.18007,0.67000,-0.17210,0.67000,0.08933,0.67000,-0.14720,0.67000,-0.17971,0.67000,-0.17203
0.68048,0.68000,-0.17933,0.68000,-0.17268,0.68000,0.09035,0.68000,-0.14655,0.68000,-0.17898,0.68000,-0.17261
0.69049,0.69000,-0.17882,0.69000,-0.17356,0.69000,0.09107,0.69000,-0.14537,0.69000,-0.17848,0.69000,-0.17349
0.70050,0.70000,-0.17845,0.70000,-0.17449,0.70000,0.09141,0.70000,-0.14360,0.70000,-0.17813,0.70000,-0.17441
0.71050,0.71000,-0.17813,0.71000,-0.17516,0.71000,0.09131,0.71000,-0.14121,0.71000,-0.17782,0.71000,-0.17508
0.72051,0.72000,-0.17770,0.72000,-0.17530,0.72000,0.09074,0.72000,-0.13819,0.72000,-0.17740,0.72000,-0.17521
0.73052,0.73000,-0.17702,0.73000,-0.17464,0.73000,0.08969,0.73000,-0.13456,0.73000,-0.17673,0.73000,-0.17455
0.74053,0.74000,-0.17592,0.74000,-0.17300,0.74000,0.08817,0.74000,-0.13037,0.74000,-0.17564,0.74000,-0.17291
0.75053,0.75000,-0.17427,0.75000,-0.17027,0.75000,0.08619,0.75000,-0.12567,0.75000,-0.17400,0.75000,-0.17019
0.76054,0.76000,-0.17194,0.76000,-0.16646,0.76000,0.08379,0.76000,-0.12056,0.76000,-0.17169,0.76000,-0.16638
0.77055,0.77000,-0.16888,0.77000,-0.16165,0.77000,0.08101,0.77000,-0.11516,0.77000,-0.16863,0.77000,-0.16157
0.78055,0.78000,-0.16506,0.78000,-0.15599,0.78000,0.07790,0.78000,-0.10957,0.78000,-0.16482,0.78000,-0.15592
0.79056,0.79000,-0.16050,0.79000,-0.14971,0.79000,0.07450,0.79000,-0.10395,0.79000,-0.16027,0.79000,-0.14965
0.80057,0.80000,-0.15528,0.80000,-0.14305,0.80000,0.07084,0.80000,-0.09841,0.80000,-0.15506,0.80000,-0.14301
0.81058,0.81000,-0.14951,0.81000,-0.13628,0.81000,0.06696,0.81000,-0.09311,0.81000,-0.14931,0.81000,-0.13624
0.82058,0.82000,-0.14334,0.82000,-0.12962,0.82000,0.06288,0.82000,-0.08815,0.82000,-0.14314,0.82000,-0.12959
0.83059,0.83000,-0.13690,0.83000,-0.12330,0.83000,0.05865,0.83000,-0.08364,0.83000,-0.13671,0.83000,-0.12327
0.84060,0.84000,-0.13034,0.84000,-0.11746,0.84000,0.05428,0.84000,-0.07965,0.84000,-0.13017,0.84000,-0.11745
0.85060,0.85000,-0.12381,0.85000,-0.11224,0.85000,0.04983,0.85000,-0.07623,0.85000,-0.12365,0.85000,-0.11223
0.86061,0.86000,-0.11742,0.86000,-0.10770,0.86000,0.04537,0.86000,-0.07342,0.86000,-0.11727,0.86000,-0.10769
0.87062,0.87000,-0.11126,0.87000,-0.10384,0.87000,0.04097,0.87000,-0.07122,0.87000,-0.11113,0.87000,-0.10384
0.88063,0.88000,-0.10540,0.88000,-0.10065,0.88000,0.03673,0.88000,-0.06961,0.88000,-0.10528,0.88000,-0.10065
0.89063,0.89000,-0.09987,0.89000,-0.09807,0.89000,0.03275,0.89000,-0.06858,0.89000,-0.09975,0.89000,-0.09806
0.90064,0.90000,-0.09466,0.90000,-0.09600,0.90000,0.02914,0.90000,-0.06810,0.90000,-0.09456,0.90000,-0.09600
0.91065,0.91000,-0.08977,0.91000,-0.09436,0.91000,0.02600,0.91000,-0.06815,0.91000,-0.08969,0.91000,-0.09436
0.92065,0.92000,-0.08517,0.92000,-0.09304,0.92000,0.02343,0.92000,-0.06870,0.92000,-0.08509,0.92000,-0.09304
0.93066,0.93000,-0.08081,0.93000,-0.09195,0.93000,0.02145,0.93000,-0.06972,0.93000,-0.08075,0.93000,-0.09195
0.94067,0.94000,-0.07669,0.94000,-0.09100,0.94000,0.02008,0.94000,-0.07117,0.94000,-0.07662,0.94000,-0.09101
0.95067,0.95000,-0.07277,0.95000,-0.09012,0.95000,0.01927,0.95000,-0.07301,0.95000,-0.07272,0.95000,-0.09013
0.96068,0.96000,-0.06908,0.96000,-0.08923,0.96000,0.01893,0.96000,-0.07519,0.96000,-0.06903,0.96000,-0.08924
0.97069,0.97000,-0.06563,0.97000,-0.08826,0.97000,0.01892,0.97000,-0.07766,0.97000,-0.06558,0.97000,-0.08827
0.98070,0.98000,-0.06245,0.98000,-0.08715,0.98000,0.01910,0.98000,-0.08035,0.98000,-0.06240,0.98000,-0.08715
0.99070,0.99000,-0.05957,0.99000,-0.08583,0.99000,0.01930,0.99000,-0.08319,0.99000,-0.05953,0.99000,-0.08584
1.00071,1.00000,-0.05703,1.00000,-0.08427,1.00000,0.01939,1.00000,-0.08611,1.00000,-0.05698,1.00000,-0.08427
1.01072,1.01000,-0.05482,1.01000,-0.08242,1.01000,0.01923,1.01000,-0.08906,1.01000,-0.05478,1.01000,-0.08243
1.02072,1.02000,-0.05297,1.02000,-0.08027,1.02000,0.01875,1.02000,-0.09196,1.02000,-0.05293,1.02000,-0.08028
1.03073,1.03000,-0.05143,1.03000,-0.07782,1.03000,0.01790,1.03000,-0.09477,1.03000,-0.05140,1.03000,-0.07783
1.04074,1.04000,-0.05019,1.04000,-0.07507,1.04000,0.01667,1.04000,-0.09741,1.04000,-0.05016,1.04000,-0.07507
1.05075,1.05000,-0.04919,1.05000,-0.07204,1.05000,0.01509,1.05000,-0.09984,1.05000,-0.04917,1.05000,-0.07205
1.06075,1.06000,-0.04840,1.06000,-0.06878,1.06000,0.01323,1.06000,-0.10199,1.06000,-0.04837,1.06000,-0.06878
1.07076,1.07000,-0.04776,1.07000,-0.06533,1.07000,0.01114,1.07000,-0.10381,1.07000,-0.04774,1.07000,-0.06532
1.08077,1.08000,-0.04724,1.08000,-0.06174,1.08000,0.00891,1.08000,-0.10523,1.08000,-0.04723,1.08000,-0.06173
1.09077,1.09000,-0.04683,1.09000,-0.05807,1.09000,0.00661,1.09000,-0.10620,1.09000,-0.04682,1.09000,-0.05806
1.10078,1.10000,-0.04648,1.10000,-0.05438,1.10000,0.00432,1.10000,-0.10669,1.10000,-0.04647,1.10000,-0.05437
1.11079,1.11000,-0.04618,1.11000,-0.05072,1.11000,0.00206,1.11000,-0.10664,1.11000,-0.04618,1.11000,-0.05070
1.12080,1.12000,-0.04591,1.12000,-0.04711,1.12000,-0.00010,1.12000,-0.10605,1.12000,-0.04591,1.12000,-0.04709
1.13080,1.13000,-0.04564,1.13000,-0.04359,1.13000,-0.00216,1.13000,-0.10491,1.13000,-0.04565,1.13000,-0.04357
1.14081,1.14000,-0.04535,1.14000,-0.04019,1.14000,-0.00409,1.14000,-0.10324,1.14000,-0.04535,1.14000,-0.04017
1.15082,1.15000,-0.04498,1.15000,-0.03692,1.15000,-0.00590,1.15000,-0.10107,1.15000,-0.04499,1.15000,-0.03690
1.16082,1.16000,-0.04451,1.16000,-0.03380,1.16000,-0.00757,1.16000,-0.09845,1.16000,-0.04452,1.16000,-0.03378
1.17083,1.17000,-0.04389,1.17000,-0.03082,1.17000,-0.00911,1.17000,-0.09546,1.17000,-0.04390,1.17000,-0.03080
1.18084,1.18000,-0.04307,1.18000,-0.02796,1.18000,-0.01052,1.18000,-0.09215,1.18000,-0.04308,1.18000,-0.02794
1.19085,1.19000,-0.04200,1.19000,-0.02521,1.19000,-0.01179,1.19000,-0.08861,1.19000,-0.04201,1.19000,-0.02519
1.20085,1.20000,-0.04064,1.20000,-0.02254,1.20000,-0.01293,1.20000,-0.08492,1.20000,-0.04065,1.20000,-0.02252
1.21086,1.21000,-0.03893,1.21000,-0.01991,1.21000,-0.01393,1.21000,-0.08114,1.21000,-0.03895,1.21000,-0.01990
1.22087,1.22000,-0.03684,1.22000,-0.01733,1.22000,-0.01480,1.22000,-0.07734,1.22000,-0.03685,1.22000,-0.01731
1.23087,1.23000,-0.03431,1.23000,-0.01476,1.23000,-0.01553,1.23000,-0.07359,1.23000,-0.03433,1.23000,-0.01475
1.24088,1.24000,-0.03131,1.24000,-0.01222,1.24000,-0.01613,1.24000,-0.06995,1.24000,-0.03133,1.24000,-0.01221
1.25089,1.25000,-0.02782,1.25000,-0.00971,1.25000,-0.01662,1.25000,-0.06647,1.25000,-0.02784,1.25000,-0.00970
1.26089,1.26000,-0.02383,1.26000,-0.00723,1.26000,-0.01702,1.26000,-0.06321,1.26000,-0.02385,1.26000,-0.00722
1.27090,1.27000,-0.01936,1.27000,-0.00478,1.27000,-0.01736,1.27000,-0.06019,1.27000,-0.01937,1.27000,-0.00477
1.28091,1.28000,-0.01444,1.28000,-0.00236,1.28000,-0.01768,1.28000,-0.05744,1.28000,-0.01446,1.28000,-0.00235
1.29092,1.29000,-0.00917,1.29000,0.00003,1.29000,-0.01802,1.29000,-0.05496,1.29000,-0.00918,1.29000,0.00003
1.30092,1.30000,-0.00363,1.30000,0.00240,1.30000,-0.01841,1.30000,-0.05272,1.30000,-0.00364,1.30000,0.00240
1.31093,1.31000,0.00204,1.31000,0.00475,1.31000,-0.01889,1.31000,-0.05069,1.31000,0.00203,1.31000,0.00476
1.32094,1.32000,0.00769,1.32000,0.00708,1.32000,-0.01947,1.32000,-0.04883,1.32000,0.00768,1.32000,0.00709
1.33094,1.33000,0.01319,1.33000,0.00938,1.33000,-0.02014,1.33000,-0.04710,1.33000,0.01318,1.33000,0.00938
1.34095,1.34000,0.01838,1.34000,0.01162,1.34000,-0.02091,1.34000,-0.04547,1.34000,0.01837,1.34000,0.01162
1.35096,1.35000,0.02314,1.35000,0.01376,1.35000,-0.02174,1.35000,-0.04391,1.35000,0.02313,1.35000,0.01376
1.36097,1.36000,0.02736,1.36000,0.01578,1.36000,-0.02263,1.36000,-0.04238,1.36000,0.02736,1.36000,0.01578
1.37097,1.37000,0.03097,1.37000,0.01762,1.37000,-0.02354,1.37000,-0.04086,1.37000,0.03097,1.37000,0.01762
1.38098,1.38000,0.03391,1.38000,0.01927,1.38000,-0.02445,1.38000,-0.03933,1.38000,0.03391,1.38000,0.01926
1.39099,1.39000,0.03615,1.39000,0.02069,1.39000,-0.02536,1.39000,-0.03776,1.39000,0.03615,1.39000,0.02068
1.40099,1.40000,0.03768,1.40000,0.02189,1.40000,-0.02624,1.40000,-0.03612,1.40000,0.03769,1.40000,0.02189
1.41100,1.41000,0.03852,1.41000,0.02291,1.41000,-0.02710,1.41000,-0.03439,1.41000,0.03853,1.41000,0.02290
1.42101,1.42000,0.03873,1.42000,0.02378,1.42000,-0.02790,1.42000,-0.03255,1.42000,0.03875,1.42000,0.02377
1.43102,1.43000,0.03837,1.43000,0.02456,1.43000,-0.02863,1.43000,-0.03062,1.43000,0.03839,1.43000,0.02456
1.44102,1.44000,0.03753,1.44000,0.02534,1.44000,-0.02924,1.44000,-0.02860,1.44000,0.03754,1.44000,0.02533
1.45103,1.45000,0.03629,1.45000,0.02619,1.45000,-0.02967,1.45000,-0.02655,1.45000,0.03631,1.45000,0.02618
1.46104,1.46000,0.03477,1.46000,0.02718,1.46000,-0.02986,1.46000,-0.02453,1.46000,0.03479,1.46000,0.02717
1.47104,1.47000,0.03304,1.47000,0.02839,1.47000,-0.02976,1.47000,-0.02260,1.47000,0.03306,1.47000,0.02838
1.48105,1.48000,0.03120,1.48000,0.02988,1.48000,-0.02929,1.48000,-0.02085,1.48000,0.03121,1.48000,0.02988
1.49106,1.49000,0.02929,1.49000,0.03170,1.49000,-0.02840,1.49000,-0.01935,1.49000,0.02930,1.49000,0.03170
1.50107,1.50000,0.02735,1.50000,0.03386,1.50000,-0.02708,1.50000,-0.01816,1.50000,0.02736,1.50000,0.03386
1.51107,1.51000,0.02541,1.51000,0.03636,1.51000,-0.02532,1.51000,-0.01731,1.51000,0.02542,1.51000,0.03636
1.52108,1.52000,0.02345,1.52000,0.03915,1.52000,-0.02317,1.52000,-0.01681,1.52000,0.02345,1.52000,0.03915
1.53109,1.53000,0.02144,1.53000,0.04215,1.53000,-0.02069,1.53000,-0.01665,1.53000,0.02145,1.53000,0.04214
1.54109,1.54000,0.01935,1.54000,0.04522,1.54000,-0.01799,1.54000,-0.01681,1.54000,0.01936,1.54000,0.04522
1.55110,1.55000,0.01712,1.55000,0.04823,1.55000,-0.01520,1.55000,-0.01724,1.55000,0.01712,1.55000,0.04822
1.56111,1.56000,0.01467,1.56000,0.05096,1.56000,-0.01247,1.56000,-0.01789,1.56000,0.01468,1.56000,0.05095
1.57111,1.57000,0.01194,1.57000,0.05323,1.57000,-0.00993,1.57000,-0.01868,1.57000,0.01194,1.57000,0.05322
1.58112,1.58000,0.00887,1.58000,0.05486,1.58000,-0.00771,1.58000,-0.01955,1.58000,0.00887,1.58000,0.05485
1.59113,1.59000,0.00540,1.59000,0.05572,1.59000,-0.00590,1.59000,-0.02045,1.59000,0.00540,1.59000,0.05572
1.60114,1.60000,0.00152,1.60000,0.05578,1.60000,-0.00455,1.60000,-0.02131,1.60000,0.00152,1.60000,0.05578
1.61114,1.61000,-0.00276,1.61000,0.05505,1.61000,-0.00368,1.61000,-0.02207,1.61000,-0.00276,1.61000,0.05505
1.62115,1.62000,-0.00738,1.62000,0.05364,1.62000,-0.00326,1.62000,-0.02266,1.62000,-0.00738,1.62000,0.05364
1.63116,1.63000,-0.01225,1.63000,0.05172,1.63000,-0.00323,1.63000,-0.02303,1.63000,-0.01225,1.63000,0.05172
1.64116,1.64000,-0.01727,1.64000,0.04946,1.64000,-0.00350,1.64000,-0.02312,1.64000,-0.01726,1.64000,0.04946
1.65117,1.65000,-0.02227,1.65000,0.04706,1.65000,-0.00397,1.65000,-0.02288,1.65000,-0.02227,1.65000,0.04705
1.66118,1.66000,-0.02712,1.66000,0.04466,1.66000,-0.00452,1.66000,-0.02229,1.66000,-0.02712,1.66000,0.04465
1.67119,1.67000,-0.03164,1.67000,0.04238,1.67000,-0.00506,1.67000,-0.02134,1.67000,-0.03164,1.67000,0.04238
1.68119,1.68000,-0.03568,1.68000,0.04028,1.68000,-0.00550,1.68000,-0.02007,1.68000,-0.03568,1.68000,0.04028
1.69120,1.69000,-0.03908,1.69000,0.03836,1.69000,-0.00577,1.69000,-0.01853,1.69000,-0.03908,1.69000,0.03836
1.70121,1.70000,-0.04172,1.70000,0.03660,1.70000,-0.00584,1.70000,-0.01681,1.70000,-0.04172,1.70000,0.03660
1.71121,1.71000,-0.04350,1.71000,0.03494,1.71000,-0.00570,1.71000,-0.01499,1.71000,-0.04350,1.71000,0.03493
1.72122,1.72000,-0.04436,1.72000,0.03330,1.72000,-0.00537,1.72000,-0.01318,1.72000,-0.04435,1.72000,0.03329
1.73123,1.73000,-0.04426,1.73000,0.03161,1.73000,-0.00489,1.73000,-0.01147,1.73000,-0.04426,1.73000,0.03161
1.74124,1.74000,-0.04322,1.74000,0.02983,1.74000,-0.00432,1.74000,-0.00992,1.74000,-0.04322,1.74000,0.02983
1.75124,1.75000,-0.04128,1.75000,0.02791,1.75000,-0.00371,1.75000,-0.00857,1.75000,-0.04128,1.75000,0.02791
1.76125,1.76000,-0.03852,1.76000,0.02582,1.76000,-0.00307,1.76000,-0.00744,1.76000,-0.03852,1.76000,0.02582
1.77126,1.77000,-0.03505,1.77000,0.02356,1.77000,-0.00240,1.77000,-0.00648,1.77000,-0.03505,1.77000,0.02356
1.78126,1.78000,-0.03099,1.78000,0.02112,1.78000,-0.00167,1.78000,-0.00566,1.78000,-0.03098,1.78000,0.02112
1.79127,1.79000,-0.02645,1.79000,0.01852,1.79000,-0.00081,1.79000,-0.00489,1.79000,-0.02645,1.79000,0.01852
1.80128,1.80000,-0.02157,1.80000,0.01578,1.80000,0.00030,1.80000,-0.00409,1.80000,-0.02157,1.80000,0.01578
1.81129,1.81000,-0.01643,1.81000,0.01291,1.81000,0.00178,1.81000,-0.00316,1.81000,-0.01643,1.81000,0.01291
1.82129,1.82000,-0.01112,1.82000,0.00995,1.82000,0.00374,1.82000,-0.00201,1.82000,-0.01112,1.82000,0.00995
1.83130,1.83000,-0.00566,1.83000,0.00691,1.83000,0.00630,1.83000,-0.00058,1.83000,-0.00566,1.83000,0.00691
1.84131,1.84000,-0.00008,1.84000,0.00380,1.84000,0.00951,1.84000,0.00118,1.84000,-0.00008,1.84000,0.00380
1.85131,1.85000,0.00561,1.85000,0.00063,1.85000,0.01338,1.85000,0.00331,1.85000,0.00561,1.85000,0.00063
1.86132,1.86000,0.01141,1.86000,-0.00259,1.86000,0.01788,1.86000,0.00582,1.86000,0.01141,1.86000,-0.00259
1.87133,1.87000,0.01731,1.87000,-0.00586,1.87000,0.02288,1.87000,0.00870,1.87000,0.01730,1.87000,-0.00586
1.88133,1.88000,0.02328,1.88000,-0.00916,1.88000,0.02823,1.88000,0.01195,1.88000,0.02327,1.88000,-0.00917
1.89134,1.89000,0.02927,1.89000,-0.01248,1.89000,0.03373,1.89000,0.01555,1.89000,0.02925,1.89000,-0.01249
1.90135,1.90000,0.03520,1.90000,-0.01577,1.90000,0.03918,1.90000,0.01947,1.90000,0.03519,1.90000,-0.01578
1.91136,1.91000,0.04101,1.91000,-0.01898,1.91000,0.04440,1.91000,0.02366,1.91000,0.04099,1.91000,-0.01899
1.92136,1.92000,0.04659,1.92000,-0.02204,1.92000,0.04921,1.92000,0.02809,1.92000,0.04657,1.92000,-0.02205
1.93137,1.93000,0.05188,1.93000,-0.02489,1.93000,0.05350,1.93000,0.03269,1.93000,0.05186,1.93000,-0.02490
1.94138,1.94000,0.05680,1.94000,-0.02746,1.94000,0.05723,1.94000,0.03741,1.94000,0.05677,1.94000,-0.02747
