Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,1.49401,0.00000,0.01625,0.00000,-0.47822
0.01001,0.01000,1.46026,0.01000,0.04533,0.01000,-0.42296
0.02002,0.02000,1.41830,0.02000,0.07356,0.02000,-0.36540
0.03003,0.03000,1.36821,0.03000,0.09892,0.03000,-0.30848
0.04003,0.04000,1.31046,0.04000,0.11949,0.04000,-0.25521
0.05004,0.05000,1.24583,0.05000,0.13370,0.05000,-0.20840
0.06005,0.06000,1.17539,0.06000,0.14054,0.06000,-0.17025
0.07006,0.07000,1.10040,0.07000,0.13970,0.07000,-0.14209
0.08007,0.08000,1.02230,0.08000,0.13161,0.08000,-0.12413
0.09007,0.09000,0.94262,0.09000,0.11735,0.09000,-0.11545
0.10008,0.10000,0.86295,0.10000,0.09850,0.10000,-0.11400
0.11009,0.11000,0.78491,0.11000,0.07691,0.11000,-0.11689
0.12010,0.12000,0.71009,0.12000,0.05446,0.12000,-0.12067
0.13011,0.13000,0.63997,0.13000,0.03278,0.13000,-0.12180
0.14011,0.14000,0.57586,0.14000,0.01301,0.14000,-0.11704
0.15012,0.15000,0.51879,0.15000,-0.00431,0.15000,-0.10388
0.16013,0.16000,0.46944,0.16000,-0.01927,0.16000,-0.08079
0.17014,0.17000,0.42805,0.17000,-0.03252,0.17000,-0.04742
0.18015,0.18000,0.39440,0.18000,-0.04514,0.18000,-0.00457
0.19016,0.19000,0.36787,0.19000,-0.05841,0.19000,0.04595
0.20016,0.20000,0.34750,0.20000,-0.07365,0.20000,0.10155
0.21017,0.21000,0.33209,0.21000,-0.09204,0.21000,0.15923
0.22018,0.22000,0.32034,0.22000,-0.11448,0.22000,0.21595
0.23019,0.23000,0.31095,0.23000,-0.14151,0.23000,0.26887
0.24020,0.24000,0.30265,0.24000,-0.17332,0.24000,0.31570
0.25020,0.25000,0.29426,0.25000,-0.20971,0.25000,0.35480
0.26021,0.26000,0.28472,0.26000,-0.25016,0.26000,0.38526
0.27022,0.27000,0.27303,0.27000,-0.29382,0.27000,0.40693
0.28023,0.28000,0.25826,0.28000,-0.33960,0.28000,0.42027
0.29024,0.29000,0.23955,0.29000,-0.38625,0.29000,0.42625
0.30025,0.30000,0.21611,0.30000,-0.43252,0.30000,0.42620
0.31025,0.31000,0.18726,0.31000,-0.47727,0.31000,0.42162
0.32026,0.32000,0.15252,0.32000,-0.51956,0.32000,0.41404
0.33027,0.33000,0.11161,0.33000,-0.55876,0.33000,0.40489
0.34028,0.34000,0.06456,0.34000,-0.59453,0.34000,0.39544
0.35029,0.35000,0.01172,0.35000,-0.62681,0.35000,0.38671
0.36029,0.36000,-0.04628,0.36000,-0.65580,0.36000,0.37951
0.37030,0.37000,-0.10849,0.37000,-0.68185,0.37000,0.37444
0.38031,0.38000,-0.17382,0.38000,-0.70539,0.38000,0.37199
0.39032,0.39000,-0.24106,0.39000,-0.72692,0.39000,0.37256
0.40033,0.40000,-0.30903,0.40000,-0.74690,0.40000,0.37653
0.41034,0.41000,-0.37667,0.41000,-0.76578,0.41000,0.38426
0.42034,0.42000,-0.44313,0.42000,-0.78401,0.42000,0.39613
0.43035,0.43000,-0.50783,0.43000,-0.80201,0.43000,0.41244
0.44036,0.44000,-0.57053,0.44000,-0.82026,0.44000,0.43335
0.45037,0.45000,-0.63129,0.45000,-0.83921,0.45000,0.45887
0.46038,0.46000,-0.69051,0.46000,-0.85925,0.46000,0.48874
0.47038,0.47000,-0.74884,0.47000,-0.88066,0.47000,0.52244
0.48039,0.48000,-0.80711,0.48000,-0.90354,0.48000,0.55919
0.49040,0.49000,-0.86626,0.49000,-0.92775,0.49000,0.59794
0.50041,0.50000,-0.92721,0.50000,-0.95291,0.50000,0.63750
0.51042,0.51000,-0.99076,0.51000,-0.97840,0.51000,0.67657
0.52043,0.52000,-1.05754,0.52000,-1.00346,0.52000,0.71381
0.53043,0.53000,-1.12787,0.53000,-1.02722,0.53000,0.74792
0.54044,0.54000,-1.20180,0.54000,-1.04881,0.54000,0.77775
0.55045,0.55000,-1.27902,0.55000,-1.06743,0.55000,0.80228
0.56046,0.56000,-1.35890,0.56000,-1.08248,0.56000,0.82074
0.57047,0.57000,-1.44056,0.57000,-1.09352,0.57000,0.83258
0.58047,0.58000,-1.52286,0.58000,-1.10036,0.58000,0.83752
0.59048,0.59000,-1.60455,0.59000,-1.10299,0.59000,0.83555
0.60049,0.60000,-1.68432,0.60000,-1.10159,0.60000,0.82686
0.61050,0.61000,-1.76086,0.61000,-1.09644,0.61000,0.81188
0.62051,0.62000,-1.83296,0.62000,-1.08791,0.62000,0.79115
0.63052,0.63000,-1.89956,0.63000,-1.07638,0.63000,0.76532
0.64052,0.64000,-1.95979,0.64000,-1.06222,0.64000,0.73510
0.65053,0.65000,-2.01296,0.65000,-1.04580,0.65000,0.70124
0.66054,0.66000,-2.05861,0.66000,-1.02749,0.66000,0.66447
0.67055,0.67000,-2.09645,0.67000,-1.00766,0.67000,0.62557
0.68056,0.68000,-2.12639,0.68000,-0.98673,0.68000,0.58533
0.69056,0.69000,-2.14849,0.69000,-0.96517,0.69000,0.54457
0.70057,0.70000,-2.16293,0.70000,-0.94351,0.70000,0.50414
0.71058,0.71000,-2.17001,0.71000,-0.92230,0.71000,0.46492
0.72059,0.72000,-2.17010,0.72000,-0.90209,0.72000,0.42781
0.73060,0.73000,-2.16363,0.73000,-0.88340,0.73000,0.39366
0.74061,0.74000,-2.15106,0.74000,-0.86665,0.74000,0.36326
0.75061,0.75000,-2.13287,0.75000,-0.85213,0.75000,0.33729
0.76062,0.76000,-2.10952,0.76000,-0.83998,0.76000,0.31631
0.77063,0.77000,-2.08146,0.77000,-0.83018,0.77000,0.30067
0.78064,0.78000,-2.04911,0.78000,-0.82261,0.78000,0.29059
0.79065,0.79000,-2.01289,0.79000,-0.81703,0.79000,0.28609
0.80065,0.80000,-1.97319,0.80000,-0.81314,0.80000,0.28700
0.81066,0.81000,-1.93043,0.81000,-0.81065,0.81000,0.29304
0.82067,0.82000,-1.88503,0.82000,-0.80927,0.82000,0.30379
0.83068,0.83000,-1.83746,0.83000,-0.80874,0.83000,0.31875
0.84069,0.84000,-1.78819,0.84000,-0.80886,0.84000,0.33734
0.85069,0.85000,-1.73776,0.85000,-0.80945,0.85000,0.35899
0.86070,0.86000,-1.68669,0.86000,-0.81042,0.86000,0.38311
0.87071,0.87000,-1.63551,0.87000,-0.81171,0.87000,0.40908
0.88072,0.88000,-1.58474,0.88000,-0.81326,0.88000,0.43631
0.89073,0.89000,-1.53485,0.89000,-0.81506,0.89000,0.46420
0.90074,0.90000,-1.48630,0.90000,-0.81703,0.90000,0.49213
0.91074,0.91000,-1.43948,0.91000,-0.81909,0.91000,0.51946
0.92075,0.92000,-1.39475,0.92000,-0.82112,0.92000,0.54557
0.93076,0.93000,-1.35236,0.93000,-0.82301,0.93000,0.56981
0.94077,0.94000,-1.31250,0.94000,-0.82461,0.94000,0.59159
0.95078,0.95000,-1.27524,0.95000,-0.82584,0.95000,0.61039
0.96078,0.96000,-1.24056,0.96000,-0.82659,0.96000,0.62578
0.97079,0.97000,-1.20831,0.97000,-0.82679,0.97000,0.63748
0.98080,0.98000,-1.17827,0.98000,-0.82638,0.98000,0.64541
0.99081,0.99000,-1.15015,0.99000,-0.82531,0.99000,0.64963
1.00082,1.00000,-1.12366,1.00000,-0.82356,1.00000,0.65044
1.01083,1.01000,-1.09848,1.01000,-0.82109,1.01000,0.64827
1.02083,1.02000,-1.07435,1.02000,-0.81793,1.02000,0.64368
1.03084,1.03000,-1.05106,1.03000,-0.81409,1.03000,0.63731
1.04085,1.04000,-1.02844,1.04000,-0.80960,1.04000,0.62981
1.05086,1.05000,-1.00637,1.05000,-0.80449,1.05000,0.62179
1.06087,1.06000,-0.98474,1.06000,-0.79878,1.06000,0.61376
1.07087,1.07000,-0.96343,1.07000,-0.79246,1.07000,0.60608
1.08088,1.08000,-0.94233,1.08000,-0.78555,1.08000,0.59898
1.09089,1.09000,-0.92129,1.09000,-0.77799,1.09000,0.59252
1.10090,1.10000,-0.90017,1.10000,-0.76972,1.10000,0.58661
1.11091,1.11000,-0.87883,1.11000,-0.76068,1.11000,0.58108
1.12092,1.12000,-0.85720,1.12000,-0.75076,1.12000,0.57569
1.13092,1.13000,-0.83526,1.13000,-0.73987,1.13000,0.57020
1.14093,1.14000,-0.81310,1.14000,-0.72792,1.14000,0.56439
1.15094,1.15000,-0.79088,1.15000,-0.71485,1.15000,0.55811
1.16095,1.16000,-0.76883,1.16000,-0.70064,1.16000,0.55127
1.17096,1.17000,-0.74721,1.17000,-0.68528,1.17000,0.54383
1.18096,1.18000,-0.72630,1.18000,-0.66883,1.18000,0.53581
1.19097,1.19000,-0.70637,1.19000,-0.65132,1.19000,0.52723
1.20098,1.20000,-0.68764,1.20000,-0.63283,1.20000,0.51810
1.21099,1.21000,-0.67030,1.21000,-0.61340,1.21000,0.50840
1.22100,1.22000,-0.65449,1.22000,-0.59311,1.22000,0.49807
1.23101,1.23000,-0.64028,1.23000,-0.57202,1.23000,0.48699
1.24101,1.24000,-0.62770,1.24000,-0.55023,1.24000,0.47505
1.25102,1.25000,-0.61669,1.25000,-0.52788,1.25000,0.46215
1.26103,1.26000,-0.60714,1.26000,-0.50519,1.26000,0.44825
1.27104,1.27000,-0.59882,1.27000,-0.48248,1.27000,0.43337
1.28105,1.28000,-0.59147,1.28000,-0.46019,1.28000,0.41760
1.29105,1.29000,-0.58472,1.29000,-0.43884,1.29000,0.40110
1.30106,1.30000,-0.57817,1.30000,-0.41902,1.30000,0.38410
1.31107,1.31000,-0.57136,1.31000,-0.40136,1.31000,0.36680
1.32108,1.32000,-0.56385,1.32000,-0.38641,1.32000,0.34942
1.33109,1.33000,-0.55518,1.33000,-0.37463,1.33000,0.33210
1.34110,1.34000,-0.54498,1.34000,-0.36634,1.34000,0.31495
1.35110,1.35000,-0.53294,1.35000,-0.36163,1.35000,0.29801
1.36111,1.36000,-0.51887,1.36000,-0.36040,1.36000,0.28127
1.37112,1.37000,-0.50270,1.37000,-0.36237,1.37000,0.26474
1.38113,1.38000,-0.48451,1.38000,-0.36708,1.38000,0.24843
1.39114,1.39000,-0.46451,1.39000,-0.37397,1.39000,0.23238
1.40114,1.40000,-0.44300,1.40000,-0.38245,1.40000,0.21671
1.41115,1.41000,-0.42035,1.41000,-0.39191,1.41000,0.20157
1.42116,1.42000,-0.39692,1.42000,-0.40178,1.42000,0.18719
1.43117,1.43000,-0.37309,1.43000,-0.41158,1.43000,0.17381
1.44118,1.44000,-0.34916,1.44000,-0.42091,1.44000,0.16169
1.45119,1.45000,-0.32540,1.45000,-0.42946,1.45000,0.15106
1.46119,1.46000,-0.30198,1.46000,-0.43700,1.46000,0.14207
1.47120,1.47000,-0.27901,1.47000,-0.44340,1.47000,0.13480
1.48121,1.48000,-0.25655,1.48000,-0.44858,1.48000,0.12920
1.49122,1.49000,-0.23460,1.49000,-0.45253,1.49000,0.12512
1.50123,1.50000,-0.21310,1.50000,-0.45529,1.50000,0.12232
1.51123,1.51000,-0.19198,1.51000,-0.45690,1.51000,0.12046
1.52124,1.52000,-0.17117,1.52000,-0.45742,1.52000,0.11916
1.53125,1.53000,-0.15056,1.53000,-0.45689,1.53000,0.11804
1.54126,1.54000,-0.13009,1.54000,-0.45536,1.54000,0.11679
1.55127,1.55000,-0.10966,1.55000,-0.45285,1.55000,0.11514
1.56128,1.56000,-0.08923,1.56000,-0.44940,1.56000,0.11294
1.57128,1.57000,-0.06875,1.57000,-0.44505,1.57000,0.11017
1.58129,1.58000,-0.04824,1.58000,-0.43986,1.58000,0.10691
1.59130,1.59000,-0.02774,1.59000,-0.43390,1.59000,0.10330
1.60131,1.60000,-0.00735,1.60000,-0.42726,1.60000,0.09956
1.61132,1.61000,0.01275,1.61000,-0.42003,1.61000,0.09593
1.62132,1.62000,0.03234,1.62000,-0.41232,1.62000,0.09264
1.63133,1.63000,0.05115,1.63000,-0.40424,1.63000,0.08985
1.64134,1.64000,0.06892,1.64000,-0.39592,1.64000,0.08771
1.65135,1.65000,0.08539,1.65000,-0.38749,1.65000,0.08626
1.66136,1.66000,0.10035,1.66000,-0.37910,1.66000,0.08549
1.67136,1.67000,0.11364,1.67000,-0.37087,1.67000,0.08533
1.68137,1.68000,0.12519,1.68000,-0.36293,1.68000,0.08565
1.69138,1.69000,0.13499,1.69000,-0.35538,1.69000,0.08630
1.70139,1.70000,0.14307,1.70000,-0.34827,1.70000,0.08708
1.71140,1.71000,0.14952,1.71000,-0.34158,1.71000,0.08782
1.72141,1.72000,0.15447,1.72000,-0.33524,1.72000,0.08835
1.73141,1.73000,0.15804,1.73000,-0.32910,1.73000,0.08856
1.74142,1.74000,0.16040,1.74000,-0.32298,1.74000,0.08835
1.75143,1.75000,0.16169,1.75000,-0.31671,1.75000,0.08772
1.76144,1.76000,0.16207,1.76000,-0.31012,1.76000,0.08670
1.77145,1.77000,0.16167,1.77000,-0.30311,1.77000,0.08534
1.78145,1.78000,0.16060,1.78000,-0.29563,1.78000,0.08373
1.79146,1.79000,0.15895,1.79000,-0.28769,1.79000,0.08198
1.80147,1.80000,0.15678,1.80000,-0.27936,1.80000,0.08017
1.81148,1.81000,0.15414,1.81000,-0.27077,1.81000,0.07836
1.82149,1.82000,0.15106,1.82000,-0.26211,1.82000,0.07660
1.83150,1.83000,0.14755,1.83000,-0.25358,1.83000,0.07492
1.84150,1.84000,0.14360,1.84000,-0.24541,1.84000,0.07329
1.85151,1.85000,0.13922,1.85000,-0.23781,1.85000,0.07171
1.86152,1.86000,0.13439,1.86000,-0.23098,1.86000,0.07012
1.87153,1.87000,0.12911,1.87000,-0.22505,1.87000,0.06850
1.88154,1.88000,0.12339,1.88000,-0.22008,1.88000,0.06680
1.89154,1.89000,0.11728,1.89000,-0.21610,1.89000,0.06500
1.90155,1.90000,0.11086,1.90000,-0.21305,1.90000,0.06308
1.91156,1.91000,0.10422,1.91000,-0.21085,1.91000,0.06103
1.92157,1.92000,0.09751,1.92000,-0.20939,1.92000,0.05888
1.93158,1.93000,0.09091,1.93000,-0.20854,1.93000,0.05663
1.94159,1.94000,0.08459,1.94000,-0.20817,1.94000,0.05431
1.95159,1.95000,0.07873,1.95000,-0.20811,1.95000,0.05193
1.96160,1.96000,0.07347,1.96000,-0.20822,1.96000,0.04948
1.97161,1.97000,0.06893,1.97000,-0.20831,1.97000,0.04693
1.98162,1.98000,0.06519,1.98000,-0.20822,1.98000,0.04427
1.99163,1.99000,0.06226,1.99000,-0.20776,1.99000,0.04147
2.00163,2.00000,0.06012,2.00000,-0.20680,2.00000,0.03849
2.01164,2.01000,0.05869,2.01000,-0.20522,2.01000,0.03533
2.02165,2.02000,0.05785,2.02000,-0.20296,2.02000,0.03200
2.03166,2.03000,0.05749,2.03000,-0.19997,2.03000,0.02853
2.04167,2.04000,0.05742,2.04000,-0.19627,2.04000,0.02498
2.05168,2.05000,0.05748,2.05000,-0.19191,2.05000,0.02140
2.06168,2.06000,0.05751,2.06000,-0.18693,2.06000,0.01787
2.07169,2.07000,0.05734,2.07000,-0.18140,2.07000,0.01448
2.08170,2.08000,0.05684,2.08000,-0.17536,2.08000,0.01130
2.09171,2.09000,0.05589,2.09000,-0.16886,2.09000,0.00841
2.10172,2.10000,0.05444,2.10000,-0.16192,2.10000,0.00585
2.11172,2.11000,0.05248,2.11000,-0.15458,2.11000,0.00367
2.12173,2.12000,0.05006,2.12000,-0.14687,2.12000,0.00189
2.13174,2.13000,0.04728,2.13000,-0.13881,2.13000,0.00051
2.14175,2.14000,0.04429,2.14000,-0.13045,2.14000,-0.00049
2.15176,2.15000,0.04129,2.15000,-0.12187,2.15000,-0.00111
2.16177,2.16000,0.03846,2.16000,-0.11317,2.16000,-0.00138
2.17177,2.17000,0.03599,2.17000,-0.10448,2.17000,-0.00131
2.18178,2.18000,0.03403,2.18000,-0.09595,2.18000,-0.00091
2.19179,2.19000,0.03266,2.19000,-0.08776,2.19000,-0.00020
2.20180,2.20000,0.03195,2.20000,-0.08006,2.20000,0.00081
2.21181,2.21000,0.03188,2.21000,-0.07299,2.21000,0.00210
2.22181,2.22000,0.03240,2.22000,-0.06664,2.22000,0.00364
2.23182,2.23000,0.03340,2.23000,-0.06104,2.23000,0.00538
2.24183,2.24000,0.03476,2.24000,-0.05617,2.24000,0.00728
