Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.75013,0.75000,0.03589,0.75000,0.09623,0.75000,0.15543,0.75000,0.00386,0.75000,0.03590,0.75000,0.09622
0.76013,0.76000,0.03527,0.76000,0.09367,0.76000,0.15513,0.76000,0.00331,0.76000,0.03529,0.76000,0.09366
0.77013,0.77000,0.03424,0.77000,0.09030,0.77000,0.15448,0.77000,0.00331,0.77000,0.03428,0.77000,0.09029
0.78013,0.78000,0.03283,0.78000,0.08619,0.78000,0.15354,0.78000,0.00381,0.78000,0.03289,0.78000,0.08617
0.79013,0.79000,0.03109,0.79000,0.08149,0.79000,0.15242,0.79000,0.00473,0.79000,0.03117,0.79000,0.08146
0.80013,0.80000,0.02908,0.80000,0.07639,0.80000,0.15122,0.80000,0.00596,0.80000,0.02917,0.80000,0.07636
0.81014,0.81000,0.02685,0.81000,0.07115,0.81000,0.15005,0.81000,0.00740,0.81000,0.02697,0.81000,0.07111
0.82014,0.82000,0.02448,0.82000,0.06603,0.82000,0.14898,0.82000,0.00893,0.82000,0.02462,0.82000,0.06598
0.83014,0.83000,0.02204,0.83000,0.06128,0.83000,0.14804,0.83000,0.01044,0.83000,0.02219,0.83000,0.06122
0.84014,0.84000,0.01956,0.84000,0.05714,0.84000,0.14725,0.84000,0.01182,0.84000,0.01973,0.84000,0.05707
0.85014,0.85000,0.01706,0.85000,0.05381,0.85000,0.14657,0.85000,0.01301,0.85000,0.01725,0.85000,0.05374
0.86014,0.86000,0.01456,0.86000,0.05146,0.86000,0.14596,0.86000,0.01393,0.86000,0.01476,0.86000,0.05138
0.87015,0.87000,0.01203,0.87000,0.05018,0.87000,0.14540,0.87000,0.01454,0.87000,0.01223,0.87000,0.05010
0.88015,0.88000,0.00941,0.88000,0.05002,0.88000,0.14487,0.88000,0.01480,0.88000,0.00962,0.88000,0.04994
0.89015,0.89000,0.00665,0.89000,0.05096,0.89000,0.14440,0.89000,0.01470,0.89000,0.00687,0.89000,0.05088
0.90015,0.90000,0.00369,0.90000,0.05287,0.90000,0.14406,0.90000,0.01420,0.90000,0.00391,0.90000,0.05280
0.91015,0.91000,0.00046,0.91000,0.05557,0.91000,0.14397,0.91000,0.01331,0.91000,0.00068,0.91000,0.05550
0.92015,0.92000,-0.00305,0.92000,0.05879,0.92000,0.14425,0.92000,0.01201,0.92000,-0.00283,0.92000,0.05872
0.93016,0.93000,-0.00683,0.93000,0.06223,0.93000,0.14499,0.93000,0.01031,0.93000,-0.00662,0.93000,0.06218
0.94016,0.94000,-0.01084,0.94000,0.06559,0.94000,0.14628,0.94000,0.00823,0.94000,-0.01064,0.94000,0.06555
0.95016,0.95000,-0.01497,0.95000,0.06860,0.95000,0.14811,0.95000,0.00580,0.95000,-0.01478,0.95000,0.06857
0.96016,0.96000,-0.01907,0.96000,0.07106,0.96000,0.15044,0.96000,0.00308,0.96000,-0.01890,0.96000,0.07105
0.97016,0.97000,-0.02300,0.97000,0.07288,0.97000,0.15317,0.97000,0.00016,0.97000,-0.02283,0.97000,0.07288
0.98016,0.98000,-0.02656,0.98000,0.07403,0.98000,0.15618,0.98000,-0.00284,0.98000,-0.02642,0.98000,0.07404
0.99017,0.99000,-0.02961,0.99000,0.07457,0.99000,0.15934,0.99000,-0.00578,0.99000,-0.02949,0.99000,0.07460
1.00017,1.00000,-0.03205,1.00000,0.07460,1.00000,0.16250,1.00000,-0.00847,1.00000,-0.03194,1.00000,0.07464
1.01017,1.01000,-0.03380,1.01000,0.07423,1.01000,0.16556,1.01000,-0.01074,1.01000,-0.03371,1.01000,0.07428
1.02017,1.02000,-0.03490,1.02000,0.07356,1.02000,0.16843,1.02000,-0.01240,1.02000,-0.03483,1.02000,0.07362
1.03017,1.03000,-0.03542,1.03000,0.07268,1.03000,0.17105,1.03000,-0.01325,1.03000,-0.03538,1.03000,0.07274
1.04017,1.04000,-0.03552,1.04000,0.07164,1.04000,0.17340,1.04000,-0.01318,1.04000,-0.03549,1.04000,0.07171
1.05018,1.05000,-0.03538,1.05000,0.07052,1.05000,0.17547,1.05000,-0.01208,1.05000,-0.03536,1.05000,0.07058
1.06018,1.06000,-0.03516,1.06000,0.06935,1.06000,0.17729,1.06000,-0.00993,1.06000,-0.03515,1.06000,0.06940
1.07018,1.07000,-0.03500,1.07000,0.06822,1.07000,0.17893,1.07000,-0.00679,1.07000,-0.03501,1.07000,0.06826
1.08018,1.08000,-0.03500,1.08000,0.06723,1.08000,0.18047,1.08000,-0.00276,1.08000,-0.03501,1.08000,0.06725
1.09018,1.09000,-0.03518,1.09000,0.06647,1.09000,0.18205,1.09000,0.00199,1.09000,-0.03519,1.09000,0.06647
1.10018,1.10000,-0.03549,1.10000,0.06607,1.10000,0.18379,1.10000,0.00728,1.10000,-0.03549,1.10000,0.06604
1.11019,1.11000,-0.03584,1.11000,0.06611,1.11000,0.18583,1.11000,0.01295,1.11000,-0.03583,1.11000,0.06606
1.12019,1.12000,-0.03610,1.12000,0.06665,1.12000,0.18831,1.12000,0.01881,1.12000,-0.03609,1.12000,0.06658
1.13019,1.13000,-0.03617,1.13000,0.06768,1.13000,0.19136,1.13000,0.02473,1.13000,-0.03614,1.13000,0.06759
1.14019,1.14000,-0.03593,1.14000,0.06914,1.14000,0.19505,1.14000,0.03062,1.14000,-0.03589,1.14000,0.06902
1.15019,1.15000,-0.03530,1.15000,0.07089,1.15000,0.19941,1.15000,0.03639,1.15000,-0.03526,1.15000,0.07075
1.16019,1.16000,-0.03426,1.16000,0.07277,1.16000,0.20442,1.16000,0.04201,1.16000,-0.03421,1.16000,0.07261
1.17020,1.17000,-0.03278,1.17000,0.07459,1.17000,0.20999,1.17000,0.04749,1.17000,-0.03272,1.17000,0.07441
1.18020,1.18000,-0.03086,1.18000,0.07620,1.18000,0.21596,1.18000,0.05287,1.18000,-0.03081,1.18000,0.07600
1.19020,1.19000,-0.02849,1.19000,0.07747,1.19000,0.22214,1.19000,0.05820,1.19000,-0.02844,1.19000,0.07725
1.20020,1.20000,-0.02563,1.20000,0.07833,1.20000,0.22827,1.20000,0.06356,1.20000,-0.02559,1.20000,0.07809
1.21020,1.21000,-0.02224,1.21000,0.07876,1.21000,0.23409,1.21000,0.06901,1.21000,-0.02222,1.21000,0.07850
1.22020,1.22000,-0.01829,1.22000,0.07877,1.22000,0.23931,1.22000,0.07458,1.22000,-0.01829,1.22000,0.07849
1.23021,1.23000,-0.01372,1.23000,0.07838,1.23000,0.24369,1.23000,0.08033,1.23000,-0.01374,1.23000,0.07808
1.24021,1.24000,-0.00855,1.24000,0.07757,1.24000,0.24702,1.24000,0.08626,1.24000,-0.00859,1.24000,0.07725
1.25021,1.25000,-0.00283,1.25000,0.07631,1.25000,0.24913,1.25000,0.09237,1.25000,-0.00288,1.25000,0.07596
1.26021,1.26000,0.00332,1.26000,0.07452,1.26000,0.24993,1.26000,0.09866,1.26000,0.00326,1.26000,0.07414
1.27021,1.27000,0.00973,1.27000,0.07209,1.27000,0.24939,1.27000,0.10508,1.27000,0.00965,1.27000,0.07169
1.28021,1.28000,0.01615,1.28000,0.06892,1.28000,0.24752,1.28000,0.11157,1.28000,0.01607,1.28000,0.06849
1.29022,1.29000,0.02233,1.29000,0.06492,1.29000,0.24442,1.29000,0.11798,1.29000,0.02225,1.29000,0.06446
1.30022,1.30000,0.02801,1.30000,0.06005,1.30000,0.24023,1.30000,0.12416,1.30000,0.02793,1.30000,0.05955
1.31022,1.31000,0.03295,1.31000,0.05432,1.31000,0.23515,1.31000,0.12991,1.31000,0.03288,1.31000,0.05380
1.32022,1.32000,0.03697,1.32000,0.04783,1.32000,0.22942,1.32000,0.13505,1.32000,0.03692,1.32000,0.04729
1.33022,1.33000,0.03997,1.33000,0.04076,1.33000,0.22330,1.33000,0.13939,1.33000,0.03994,1.33000,0.04020
1.34022,1.34000,0.04190,1.34000,0.03335,1.34000,0.21702,1.34000,0.14282,1.34000,0.04189,1.34000,0.03277
1.35023,1.35000,0.04282,1.35000,0.02588,1.35000,0.21084,1.35000,0.14526,1.35000,0.04282,1.35000,0.02528
1.36023,1.36000,0.04284,1.36000,0.01865,1.36000,0.20494,1.36000,0.14670,1.36000,0.04287,1.36000,0.01804
1.37023,1.37000,0.04214,1.37000,0.01191,1.37000,0.19950,1.37000,0.14717,1.37000,0.04218,1.37000,0.01130
1.38023,1.38000,0.04092,1.38000,0.00587,1.38000,0.19462,1.38000,0.14673,1.38000,0.04098,1.38000,0.00526
1.39023,1.39000,0.03938,1.39000,0.00062,1.39000,0.19039,1.39000,0.14549,1.39000,0.03945,1.39000,0.00002
1.40023,1.40000,0.03771,1.40000,-0.00381,1.40000,0.18684,1.40000,0.14356,1.40000,0.03778,1.40000,-0.00441
1.41024,1.41000,0.03605,1.41000,-0.00748,1.41000,0.18397,1.41000,0.14103,1.41000,0.03613,1.41000,-0.00808
1.42024,1.42000,0.03455,1.42000,-0.01052,1.42000,0.18178,1.42000,0.13800,1.42000,0.03462,1.42000,-0.01111
1.43024,1.43000,0.03332,1.43000,-0.01306,1.43000,0.18020,1.43000,0.13451,1.43000,0.03338,1.43000,-0.01364
1.44024,1.44000,0.03243,1.44000,-0.01524,1.44000,0.17919,1.44000,0.13058,1.44000,0.03248,1.44000,-0.01582
1.45024,1.45000,0.03198,1.45000,-0.01720,1.45000,0.17867,1.45000,0.12623,1.45000,0.03201,1.45000,-0.01777
1.46024,1.46000,0.03201,1.46000,-0.01903,1.46000,0.17856,1.46000,0.12146,1.46000,0.03203,1.46000,-0.01959
1.47025,1.47000,0.03257,1.47000,-0.02083,1.47000,0.17878,1.47000,0.11631,1.47000,0.03258,1.47000,-0.02139
1.48025,1.48000,0.03365,1.48000,-0.02268,1.48000,0.17923,1.48000,0.11084,1.48000,0.03365,1.48000,-0.02322
1.49025,1.49000,0.03522,1.49000,-0.02463,1.49000,0.17982,1.49000,0.10518,1.49000,0.03520,1.49000,-0.02515
1.50025,1.50000,0.03716,1.50000,-0.02674,1.50000,0.18045,1.50000,0.09947,1.50000,0.03713,1.50000,-0.02725
1.51025,1.51000,0.03935,1.51000,-0.02908,1.51000,0.18103,1.51000,0.09389,1.51000,0.03931,1.51000,-0.02957
1.52025,1.52000,0.04161,1.52000,-0.03170,1.52000,0.18148,1.52000,0.08864,1.52000,0.04157,1.52000,-0.03217
1.53026,1.53000,0.04376,1.53000,-0.03463,1.53000,0.18174,1.53000,0.08388,1.53000,0.04370,1.53000,-0.03508
1.54026,1.54000,0.04560,1.54000,-0.03788,1.54000,0.18179,1.54000,0.07977,1.54000,0.04555,1.54000,-0.03831
1.55026,1.55000,0.04700,1.55000,-0.04143,1.55000,0.18166,1.55000,0.07639,1.55000,0.04695,1.55000,-0.04184
1.56026,1.56000,0.04786,1.56000,-0.04519,1.56000,0.18137,1.56000,0.07383,1.56000,0.04780,1.56000,-0.04559
1.57026,1.57000,0.04812,1.57000,-0.04905,1.57000,0.18099,1.57000,0.07208,1.57000,0.04806,1.57000,-0.04943
1.58026,1.58000,0.04782,1.58000,-0.05281,1.58000,0.18055,1.58000,0.07113,1.58000,0.04777,1.58000,-0.05318
1.59027,1.59000,0.04705,1.59000,-0.05623,1.59000,0.18007,1.59000,0.07092,1.59000,0.04700,1.59000,-0.05660
1.60027,1.60000,0.04596,1.60000,-0.05903,1.60000,0.17953,1.60000,0.07138,1.60000,0.04591,1.60000,-0.05940
1.61027,1.61000,0.04472,1.61000,-0.06093,1.61000,0.17890,1.61000,0.07246,1.61000,0.04468,1.61000,-0.06130
1.62027,1.62000,0.04353,1.62000,-0.06167,1.62000,0.17812,1.62000,0.07412,1.62000,0.04349,1.62000,-0.06204
1.63027,1.63000,0.04256,1.63000,-0.06107,1.63000,0.17718,1.63000,0.07635,1.63000,0.04253,1.63000,-0.06144
1.64027,1.64000,0.04196,1.64000,-0.05904,1.64000,0.17609,1.64000,0.07914,1.64000,0.04194,1.64000,-0.05942
1.65028,1.65000,0.04182,1.65000,-0.05564,1.65000,0.17491,1.65000,0.08249,1.65000,0.04182,1.65000,-0.05604
1.66028,1.66000,0.04220,1.66000,-0.05107,1.66000,0.17377,1.66000,0.08635,1.66000,0.04220,1.66000,-0.05148
1.67028,1.67000,0.04308,1.67000,-0.04562,1.67000,0.17286,1.67000,0.09062,1.67000,0.04310,1.67000,-0.04606
1.68028,1.68000,0.04445,1.68000,-0.03968,1.68000,0.17235,1.68000,0.09512,1.68000,0.04448,1.68000,-0.04015
1.69028,1.69000,0.04624,1.69000,-0.03368,1.69000,0.17244,1.69000,0.09962,1.69000,0.04627,1.69000,-0.03417
1.70028,1.70000,0.04836,1.70000,-0.02799,1.70000,0.17323,1.70000,0.10387,1.70000,0.04840,1.70000,-0.02852
1.71029,1.71000,0.05075,1.71000,-0.02294,1.71000,0.17479,1.71000,0.10763,1.71000,0.05079,1.71000,-0.02349
1.72029,1.72000,0.05335,1.72000,-0.01870,1.72000,0.17707,1.72000,0.11070,1.72000,0.05338,1.72000,-0.01928
1.73029,1.73000,0.05609,1.73000,-0.01536,1.73000,0.17992,1.73000,0.11296,1.73000,0.05612,1.73000,-0.01596
1.74029,1.74000,0.05894,1.74000,-0.01287,1.74000,0.18313,1.74000,0.11437,1.74000,0.05897,1.74000,-0.01348
1.75029,1.75000,0.06187,1.75000,-0.01113,1.75000,0.18646,1.75000,0.11496,1.75000,0.06190,1.75000,-0.01176
1.76029,1.76000,0.06484,1.76000,-0.01001,1.76000,0.18966,1.76000,0.11484,1.76000,0.06486,1.76000,-0.01064
1.77030,1.77000,0.06780,1.77000,-0.00936,1.77000,0.19252,1.77000,0.11417,1.77000,0.06781,1.77000,-0.01000
1.78030,1.78000,0.07069,1.78000,-0.00908,1.78000,0.19489,1.78000,0.11310,1.78000,0.07071,1.78000,-0.00971
1.79030,1.79000,0.07347,1.79000,-0.00907,1.79000,0.19672,1.79000,0.11185,1.79000,0.07348,1.79000,-0.00971
1.80030,1.80000,0.07608,1.80000,-0.00932,1.80000,0.19797,1.80000,0.11062,1.80000,0.07609,1.80000,-0.00995
1.81030,1.81000,0.07846,1.81000,-0.00981,1.81000,0.19865,1.81000,0.10961,1.81000,0.07848,1.81000,-0.01044
1.82030,1.82000,0.08059,1.82000,-0.01055,1.82000,0.19879,1.82000,0.10903,1.82000,0.08061,1.82000,-0.01118
1.83031,1.83000,0.08244,1.83000,-0.01158,1.83000,0.19836,1.83000,0.10905,1.83000,0.08246,1.83000,-0.01221
1.84031,1.84000,0.08399,1.84000,-0.01289,1.84000,0.19734,1.84000,0.10977,1.84000,0.08402,1.84000,-0.01353
1.85031,1.85000,0.08526,1.85000,-0.01449,1.85000,0.19570,1.85000,0.11125,1.85000,0.08529,1.85000,-0.01514
1.86031,1.86000,0.08625,1.86000,-0.01634,1.86000,0.19342,1.86000,0.11349,1.86000,0.08629,1.86000,-0.01700
1.87031,1.87000,0.08698,1.87000,-0.01840,1.87000,0.19052,1.87000,0.11641,1.87000,0.08703,1.87000,-0.01908
1.88031,1.88000,0.08746,1.88000,-0.02062,1.88000,0.18709,1.88000,0.11991,1.88000,0.08753,1.88000,-0.02132
1.89032,1.89000,0.08768,1.89000,-0.02295,1.89000,0.18323,1.89000,0.12387,1.89000,0.08776,1.89000,-0.02367
1.90032,1.90000,0.08760,1.90000,-0.02534,1.90000,0.17911,1.90000,0.12811,1.90000,0.08769,1.90000,-0.02609
1.91032,1.91000,0.08721,1.91000,-0.02776,1.91000,0.17492,1.91000,0.13246,1.91000,0.08731,1.91000,-0.02853
1.92032,1.92000,0.08647,1.92000,-0.03019,1.92000,0.17084,1.92000,0.13673,1.92000,0.08657,1.92000,-0.03098
1.93032,1.93000,0.08538,1.93000,-0.03259,1.93000,0.16706,1.93000,0.14074,1.93000,0.08549,1.93000,-0.03340
1.94032,1.94000,0.08398,1.94000,-0.03495,1.94000,0.16370,1.94000,0.14429,1.94000,0.08410,1.94000,-0.03578
1.95033,1.95000,0.08235,1.95000,-0.03725,1.95000,0.16088,1.95000,0.14724,1.95000,0.08247,1.95000,-0.03809
1.96033,1.96000,0.08061,1.96000,-0.03942,1.96000,0.15862,1.96000,0.14948,1.96000,0.08072,1.96000,-0.04027
1.97033,1.97000,0.07889,1.97000,-0.04141,1.97000,0.15691,1.97000,0.15094,1.97000,0.07900,1.97000,-0.04226
1.98033,1.98000,0.07733,1.98000,-0.04311,1.98000,0.15570,1.98000,0.15158,1.98000,0.07743,1.98000,-0.04396
1.99033,1.99000,0.07603,1.99000,-0.04445,1.99000,0.15489,1.99000,0.15141,1.99000,0.07612,1.99000,-0.04528
2.00033,2.00000,0.07507,2.00000,-0.04533,2.00000,0.15434,2.00000,0.15042,2.00000,0.07516,2.00000,-0.04615
2.01034,2.01000,0.07448,2.01000,-0.04570,2.01000,0.15392,2.01000,0.14869,2.01000,0.07456,2.01000,-0.04651
2.02034,2.02000,0.07423,2.02000,-0.04557,2.02000,0.15351,2.02000,0.14628,2.02000,0.07431,2.02000,-0.04635
2.03034,2.03000,0.07426,2.03000,-0.04496,2.03000,0.15298,2.03000,0.14332,2.03000,0.07433,2.03000,-0.04571
2.04034,2.04000,0.07446,2.04000,-0.04398,2.04000,0.15223,2.04000,0.13998,2.04000,0.07453,2.04000,-0.04470
