Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.55009,0.55000,0.04267,0.55000,-0.01922,0.55000,-0.07720
0.56009,0.56000,0.04407,0.56000,-0.02433,0.56000,-0.07968
0.57010,0.57000,0.04686,0.57000,-0.02921,0.57000,-0.08202
0.58010,0.58000,0.05078,0.58000,-0.03383,0.58000,-0.08415
0.59010,0.59000,0.05549,0.59000,-0.03820,0.59000,-0.08603
0.60010,0.60000,0.06063,0.60000,-0.04233,0.60000,-0.08763
0.61010,0.61000,0.06584,0.61000,-0.04621,0.61000,-0.08893
0.62010,0.62000,0.07077,0.62000,-0.04986,0.62000,-0.08994
0.63011,0.63000,0.07514,0.63000,-0.05330,0.63000,-0.09069
0.64011,0.64000,0.07873,0.64000,-0.05655,0.64000,-0.09123
0.65011,0.65000,0.08143,0.65000,-0.05962,0.65000,-0.09161
0.66011,0.66000,0.08319,0.66000,-0.06254,0.66000,-0.09191
0.67011,0.67000,0.08407,0.67000,-0.06535,0.67000,-0.09218
0.68011,0.68000,0.08419,0.68000,-0.06808,0.68000,-0.09251
0.69012,0.69000,0.08376,0.69000,-0.07079,0.69000,-0.09296
0.70012,0.70000,0.08300,0.70000,-0.07352,0.70000,-0.09357
0.71012,0.71000,0.08217,0.71000,-0.07630,0.71000,-0.09438
0.72012,0.72000,0.08156,0.72000,-0.07916,0.72000,-0.09540
0.73012,0.73000,0.08140,0.73000,-0.08208,0.73000,-0.09665
0.74012,0.74000,0.08192,0.74000,-0.08505,0.74000,-0.09812
0.75013,0.75000,0.08330,0.75000,-0.08804,0.75000,-0.09980
0.76013,0.76000,0.08566,0.76000,-0.09101,0.76000,-0.10167
0.77013,0.77000,0.08905,0.77000,-0.09389,0.77000,-0.10370
0.78013,0.78000,0.09346,0.78000,-0.09660,0.78000,-0.10584
0.79013,0.79000,0.09880,0.79000,-0.09905,0.79000,-0.10802
0.80013,0.80000,0.10495,0.80000,-0.10110,0.80000,-0.11015
0.81014,0.81000,0.11171,0.81000,-0.10266,0.81000,-0.11217
0.82014,0.82000,0.11888,0.82000,-0.10362,0.82000,-0.11399
0.83014,0.83000,0.12622,0.83000,-0.10393,0.83000,-0.11557
0.84014,0.84000,0.13353,0.84000,-0.10361,0.84000,-0.11688
0.85014,0.85000,0.14062,0.85000,-0.10269,0.85000,-0.11792
0.86014,0.86000,0.14739,0.86000,-0.10128,0.86000,-0.11872
0.87015,0.87000,0.15375,0.87000,-0.09951,0.87000,-0.11932
0.88015,0.88000,0.15972,0.88000,-0.09751,0.88000,-0.11980
0.89015,0.89000,0.16534,0.89000,-0.09544,0.89000,-0.12020
0.90015,0.90000,0.17070,0.90000,-0.09343,0.90000,-0.12058
0.91015,0.91000,0.17590,0.91000,-0.09158,0.91000,-0.12098
0.92015,0.92000,0.18104,0.92000,-0.08998,0.92000,-0.12143
0.93016,0.93000,0.18617,0.93000,-0.08863,0.93000,-0.12193
0.94016,0.94000,0.19134,0.94000,-0.08753,0.94000,-0.12247
0.95016,0.95000,0.19651,0.95000,-0.08661,0.95000,-0.12303
0.96016,0.96000,0.20162,0.96000,-0.08581,0.96000,-0.12359
0.97016,0.97000,0.20658,0.97000,-0.08501,0.97000,-0.12409
0.98016,0.98000,0.21125,0.98000,-0.08415,0.98000,-0.12451
0.99017,0.99000,0.21552,0.99000,-0.08313,0.99000,-0.12480
1.00017,1.00000,0.21926,1.00000,-0.08191,1.00000,-0.12492
1.01017,1.01000,0.22237,1.01000,-0.08046,1.01000,-0.12484
1.02017,1.02000,0.22476,1.02000,-0.07878,1.02000,-0.12452
1.03017,1.03000,0.22636,1.03000,-0.07690,1.03000,-0.12397
1.04017,1.04000,0.22712,1.04000,-0.07486,1.04000,-0.12318
1.05018,1.05000,0.22700,1.05000,-0.07272,1.05000,-0.12218
1.06018,1.06000,0.22596,1.06000,-0.07056,1.06000,-0.12100
1.07018,1.07000,0.22398,1.07000,-0.06847,1.07000,-0.11966
1.08018,1.08000,0.22104,1.08000,-0.06651,1.08000,-0.11820
1.09018,1.09000,0.21714,1.09000,-0.06473,1.09000,-0.11664
1.10018,1.10000,0.21229,1.10000,-0.06314,1.10000,-0.11499
1.11019,1.11000,0.20652,1.11000,-0.06174,1.11000,-0.11325
1.12019,1.12000,0.19990,1.12000,-0.06049,1.12000,-0.11141
1.13019,1.13000,0.19248,1.13000,-0.05933,1.13000,-0.10947
1.14019,1.14000,0.18435,1.14000,-0.05820,1.14000,-0.10741
1.15019,1.15000,0.17559,1.15000,-0.05700,1.15000,-0.10524
1.16019,1.16000,0.16631,1.16000,-0.05561,1.16000,-0.10296
1.17020,1.17000,0.15662,1.17000,-0.05390,1.17000,-0.10056
1.18020,1.18000,0.14662,1.18000,-0.05170,1.18000,-0.09804
1.19020,1.19000,0.13648,1.19000,-0.04886,1.19000,-0.09540
1.20020,1.20000,0.12636,1.20000,-0.04523,1.20000,-0.09261
1.21020,1.21000,0.11641,1.21000,-0.04066,1.21000,-0.08967
1.22020,1.22000,0.10684,1.22000,-0.03508,1.22000,-0.08653
1.23021,1.23000,0.09778,1.23000,-0.02843,1.23000,-0.08318
1.24021,1.24000,0.08936,1.24000,-0.02073,1.24000,-0.07958
1.25021,1.25000,0.08168,1.25000,-0.01206,1.25000,-0.07571
1.26021,1.26000,0.07476,1.26000,-0.00255,1.26000,-0.07157
1.27021,1.27000,0.06860,1.27000,0.00762,1.27000,-0.06718
1.28021,1.28000,0.06319,1.28000,0.01822,1.28000,-0.06261
1.29022,1.29000,0.05845,1.29000,0.02897,1.29000,-0.05794
1.30022,1.30000,0.05436,1.30000,0.03957,1.30000,-0.05328
1.31022,1.31000,0.05085,1.31000,0.04971,1.31000,-0.04873
1.32022,1.32000,0.04790,1.32000,0.05908,1.32000,-0.04441
1.33022,1.33000,0.04549,1.33000,0.06745,1.33000,-0.04040
1.34022,1.34000,0.04360,1.34000,0.07463,1.34000,-0.03677
1.35023,1.35000,0.04224,1.35000,0.08052,1.35000,-0.03353
1.36023,1.36000,0.04138,1.36000,0.08514,1.36000,-0.03070
1.37023,1.37000,0.04104,1.37000,0.08859,1.37000,-0.02825
1.38023,1.38000,0.04120,1.38000,0.09105,1.38000,-0.02615
1.39023,1.39000,0.04186,1.39000,0.09275,1.39000,-0.02434
1.40023,1.40000,0.04302,1.40000,0.09397,1.40000,-0.02280
1.41024,1.41000,0.04465,1.41000,0.09499,1.41000,-0.02146
1.42024,1.42000,0.04673,1.42000,0.09607,1.42000,-0.02029
1.43024,1.43000,0.04923,1.43000,0.09745,1.43000,-0.01921
1.44024,1.44000,0.05209,1.44000,0.09930,1.44000,-0.01817
1.45024,1.45000,0.05524,1.45000,0.10175,1.45000,-0.01711
1.46024,1.46000,0.05861,1.46000,0.10485,1.46000,-0.01596
1.47025,1.47000,0.06213,1.47000,0.10858,1.47000,-0.01468
1.48025,1.48000,0.06572,1.48000,0.11287,1.48000,-0.01323
1.49025,1.49000,0.06933,1.49000,0.11760,1.49000,-0.01158
1.50025,1.50000,0.07293,1.50000,0.12260,1.50000,-0.00976
1.51025,1.51000,0.07649,1.51000,0.12768,1.51000,-0.00777
1.52025,1.52000,0.08000,1.52000,0.13265,1.52000,-0.00567
1.53026,1.53000,0.08348,1.53000,0.13732,1.53000,-0.00351
1.54026,1.54000,0.08694,1.54000,0.14149,1.54000,-0.00136
1.55026,1.55000,0.09037,1.55000,0.14504,1.55000,0.00073
1.56026,1.56000,0.09377,1.56000,0.14785,1.56000,0.00269
1.57026,1.57000,0.09713,1.57000,0.14987,1.57000,0.00448
1.58026,1.58000,0.10041,1.58000,0.15109,1.58000,0.00605
1.59027,1.59000,0.10358,1.59000,0.15154,1.59000,0.00735
1.60027,1.60000,0.10657,1.60000,0.15132,1.60000,0.00834
1.61027,1.61000,0.10934,1.61000,0.15056,1.61000,0.00902
1.62027,1.62000,0.11185,1.62000,0.14941,1.62000,0.00939
1.63027,1.63000,0.11405,1.63000,0.14803,1.63000,0.00945
1.64027,1.64000,0.11590,1.64000,0.14660,1.64000,0.00925
1.65028,1.65000,0.11738,1.65000,0.14527,1.65000,0.00885
1.66028,1.66000,0.11847,1.66000,0.14417,1.66000,0.00833
1.67028,1.67000,0.11913,1.67000,0.14339,1.67000,0.00775
1.68028,1.68000,0.11934,1.68000,0.14295,1.68000,0.00720
1.69028,1.69000,0.11905,1.69000,0.14282,1.69000,0.00673
1.70028,1.70000,0.11821,1.70000,0.14296,1.70000,0.00639
1.71029,1.71000,0.11677,1.71000,0.14324,1.71000,0.00622
1.72029,1.72000,0.11468,1.72000,0.14357,1.72000,0.00622
1.73029,1.73000,0.11190,1.73000,0.14380,1.73000,0.00639
1.74029,1.74000,0.10841,1.74000,0.14385,1.74000,0.00670
1.75029,1.75000,0.10422,1.75000,0.14364,1.75000,0.00711
1.76029,1.76000,0.09939,1.76000,0.14314,1.76000,0.00760
1.77030,1.77000,0.09402,1.77000,0.14237,1.77000,0.00813
1.78030,1.78000,0.08828,1.78000,0.14139,1.78000,0.00868
1.79030,1.79000,0.08235,1.79000,0.14028,1.79000,0.00925
1.80030,1.80000,0.07645,1.80000,0.13914,1.80000,0.00983
1.81030,1.81000,0.07084,1.81000,0.13808,1.81000,0.01043
1.82030,1.82000,0.06573,1.82000,0.13719,1.82000,0.01106
1.83031,1.83000,0.06131,1.83000,0.13654,1.83000,0.01169
1.84031,1.84000,0.05771,1.84000,0.13616,1.84000,0.01230
1.85031,1.85000,0.05494,1.85000,0.13608,1.85000,0.01287
1.86031,1.86000,0.05297,1.86000,0.13628,1.86000,0.01335
1.87031,1.87000,0.05162,1.87000,0.13672,1.87000,0.01372
1.88031,1.88000,0.05069,1.88000,0.13736,1.88000,0.01394
1.89032,1.89000,0.04992,1.89000,0.13812,1.89000,0.01401
1.90032,1.90000,0.04902,1.90000,0.13894,1.90000,0.01391
1.91032,1.91000,0.04773,1.91000,0.13974,1.91000,0.01365
1.92032,1.92000,0.04581,1.92000,0.14046,1.92000,0.01325
1.93032,1.93000,0.04309,1.93000,0.14101,1.93000,0.01275
1.94032,1.94000,0.03941,1.94000,0.14136,1.94000,0.01215
1.95033,1.95000,0.03473,1.95000,0.14147,1.95000,0.01149
1.96033,1.96000,0.02905,1.96000,0.14134,1.96000,0.01078
1.97033,1.97000,0.02245,1.97000,0.14099,1.97000,0.01005
1.98033,1.98000,0.01512,1.98000,0.14046,1.98000,0.00931
1.99033,1.99000,0.00728,1.99000,0.13980,1.99000,0.00855
2.00033,2.00000,-0.00076,2.00000,0.13906,2.00000,0.00778
2.01034,2.01000,-0.00865,2.01000,0.13829,2.01000,0.00699
2.02034,2.02000,-0.01603,2.02000,0.13752,2.02000,0.00618
2.03034,2.03000,-0.02255,2.03000,0.13679,2.03000,0.00536
2.04034,2.04000,-0.02789,2.04000,0.13612,2.04000,0.00455
2.05034,2.05000,-0.03182,2.05000,0.13552,2.05000,0.00377
2.06034,2.06000,-0.03418,2.06000,0.13499,2.06000,0.00308
2.07035,2.07000,-0.03490,2.07000,0.13453,2.07000,0.00251
2.08035,2.08000,-0.03399,2.08000,0.13408,2.08000,0.00210
2.09035,2.09000,-0.03152,2.09000,0.13361,2.09000,0.00192
2.10035,2.10000,-0.02765,2.10000,0.13302,2.10000,0.00197
2.11035,2.11000,-0.02256,2.11000,0.13224,2.11000,0.00230
2.12035,2.12000,-0.01647,2.12000,0.13118,2.12000,0.00290
2.13036,2.13000,-0.00965,2.13000,0.12977,2.13000,0.00377
2.14036,2.14000,-0.00236,2.14000,0.12797,2.14000,0.00488
2.15036,2.15000,0.00508,2.15000,0.12574,2.15000,0.00620
2.16036,2.16000,0.01239,2.16000,0.12308,2.16000,0.00768
2.17036,2.17000,0.01927,2.17000,0.12001,2.17000,0.00923
2.18036,2.18000,0.02547,2.18000,0.11654,2.18000,0.01080
2.19037,2.19000,0.03077,2.19000,0.11270,2.19000,0.01232
2.20037,2.20000,0.03501,2.20000,0.10851,2.20000,0.01371
2.21037,2.21000,0.03813,2.21000,0.10399,2.21000,0.01492
2.22037,2.22000,0.04010,2.22000,0.09918,2.22000,0.01591
2.23037,2.23000,0.04098,2.23000,0.09411,2.23000,0.01664
2.24037,2.24000,0.04088,2.24000,0.08885,2.24000,0.01711
2.25038,2.25000,0.03991,2.25000,0.08347,2.25000,0.01731
2.26038,2.26000,0.03822,2.26000,0.07807,2.26000,0.01726
2.27038,2.27000,0.03596,2.27000,0.07274,2.27000,0.01700
2.28038,2.28000,0.03330,2.28000,0.06758,2.28000,0.01658
2.29038,2.29000,0.03037,2.29000,0.06267,2.29000,0.01606
2.30038,2.30000,0.02735,2.30000,0.05806,2.30000,0.01549
2.31039,2.31000,0.02441,2.31000,0.05375,2.31000,0.01492
2.32039,2.32000,0.02173,2.32000,0.04974,2.32000,0.01442
2.33039,2.33000,0.01950,2.33000,0.04597,2.33000,0.01401
2.34039,2.34000,0.01788,2.34000,0.04238,2.34000,0.01373
2.35039,2.35000,0.01700,2.35000,0.03888,2.35000,0.01358
2.36039,2.36000,0.01696,2.36000,0.03538,2.36000,0.01356
2.37040,2.37000,0.01779,2.37000,0.03182,2.37000,0.01366
2.38040,2.38000,0.01941,2.38000,0.02815,2.38000,0.01385
2.39040,2.39000,0.02170,2.39000,0.02436,2.39000,0.01409
2.40040,2.40000,0.02446,2.40000,0.02046,2.40000,0.01433
2.41040,2.41000,0.02739,2.41000,0.01650,2.41000,0.01453
2.42040,2.42000,0.03019,2.42000,0.01257,2.42000,0.01465
2.43041,2.43000,0.03253,2.43000,0.00878,2.43000,0.01466
2.44041,2.44000,0.03413,2.44000,0.00522,2.44000,0.01454
2.45041,2.45000,0.03473,2.45000,0.00200,2.45000,0.01429
2.46041,2.46000,0.03416,2.46000,-0.00078,2.46000,0.01392
2.47041,2.47000,0.03233,2.47000,-0.00307,2.47000,0.01344
2.48041,2.48000,0.02920,2.48000,-0.00485,2.48000,0.01288
2.49042,2.49000,0.02483,2.49000,-0.00614,2.49000,0.01224
2.50042,2.50000,0.01930,2.50000,-0.00702,2.50000,0.01153
2.51042,2.51000,0.01275,2.51000,-0.00758,2.51000,0.01076
2.52042,2.52000,0.00532,2.52000,-0.00792,2.52000,0.00992
2.53042,2.53000,-0.00278,2.53000,-0.00817,2.53000,0.00903
2.54042,2.54000,-0.01133,2.54000,-0.00840,2.54000,0.00808
2.55043,2.55000,-0.02008,2.55000,-0.00870,2.55000,0.00710
2.56043,2.56000,-0.02875,2.56000,-0.00907,2.56000,0.00612
2.57043,2.57000,-0.03707,2.57000,-0.00948,2.57000,0.00518
2.58043,2.58000,-0.04475,2.58000,-0.00984,2.58000,0.00435
2.59043,2.59000,-0.05153,2.59000,-0.01004,2.59000,0.00369
2.60043,2.60000,-0.05719,2.60000,-0.00990,2.60000,0.00324
2.61044,2.61000,-0.06156,2.61000,-0.00928,2.61000,0.00304
2.62044,2.62000,-0.06452,2.62000,-0.00805,2.62000,0.00311
2.63044,2.63000,-0.06601,2.63000,-0.00614,2.63000,0.00344
2.64044,2.64000,-0.06605,2.64000,-0.00356,2.64000,0.00398
2.65044,2.65000,-0.06471,2.65000,-0.00040,2.65000,0.00467
2.66044,2.66000,-0.06211,2.66000,0.00319,2.66000,0.00545
2.67045,2.67000,-0.05842,2.67000,0.00697,2.67000,0.00621
2.68045,2.68000,-0.05383,2.68000,0.01068,2.68000,0.00688
2.69045,2.69000,-0.04858,2.69000,0.01406,2.69000,0.00739
2.70045,2.70000,-0.04287,2.70000,0.01687,2.70000,0.00769
2.71045,2.71000,-0.03694,2.71000,0.01891,2.71000,0.00774
2.72045,2.72000,-0.03100,2.72000,0.02005,2.72000,0.00755
2.73046,2.73000,-0.02527,2.73000,0.02024,2.73000,0.00712
2.74046,2.74000,-0.01993,2.74000,0.01947,2.74000,0.00648
2.75046,2.75000,-0.01518,2.75000,0.01781,2.75000,0.00568
2.76046,2.76000,-0.01121,2.76000,0.01537,2.76000,0.00473
2.77046,2.77000,-0.00820,2.77000,0.01231,2.77000,0.00369
2.78046,2.78000,-0.00630,2.78000,0.00879,2.78000,0.00260
2.79047,2.79000,-0.00563,2.79000,0.00502,2.79000,0.00148
2.80047,2.80000,-0.00625,2.80000,0.00120,2.80000,0.00037
2.81047,2.81000,-0.00815,2.81000,-0.00247,2.81000,-0.00070
2.82047,2.82000,-0.01124,2.82000,-0.00580,2.82000,-0.00169
2.83047,2.83000,-0.01536,2.83000,-0.00863,2.83000,-0.00258
2.84047,2.84000,-0.02025,2.84000,-0.01084,2.84000,-0.00333
2.85048,2.85000,-0.02560,2.85000,-0.01234,2.85000,-0.00390
2.86048,2.86000,-0.03105,2.86000,-0.01306,2.86000,-0.00427
2.87048,2.87000,-0.03624,2.87000,-0.01297,2.87000,-0.00438
2.88048,2.88000,-0.04081,2.88000,-0.01205,2.88000,-0.00420
2.89048,2.89000,-0.04444,2.89000,-0.01030,2.89000,-0.00370
2.90048,2.90000,-0.04692,2.90000,-0.00774,2.90000,-0.00286
2.91049,2.91000,-0.04809,2.91000,-0.00442,2.91000,-0.00169
2.92049,2.92000,-0.04790,2.92000,-0.00040,2.92000,-0.00021
2.93049,2.93000,-0.04638,2.93000,0.00422,2.93000,0.00151
2.94049,2.94000,-0.04361,2.94000,0.00933,2.94000,0.00338
2.95049,2.95000,-0.03974,2.95000,0.01478,2.95000,0.00532
2.96049,2.96000,-0.03492,2.96000,0.02045,2.96000,0.00721
2.97050,2.97000,-0.02932,2.97000,0.02619,2.97000,0.00896
2.98050,2.98000,-0.02312,2.98000,0.03190,2.98000,0.01053
2.99050,2.99000,-0.01648,2.99000,0.03750,2.99000,0.01187
3.00050,3.00000,-0.00956,3.00000,0.04296,3.00000,0.01300
3.01050,3.01000,-0.00251,3.01000,0.04828,3.01000,0.01394
3.02050,3.02000,0.00455,3.02000,0.05346,3.02000,0.01478
3.03051,3.03000,0.01152,3.03000,0.05855,3.03000,0.01557
3.04051,3.04000,0.01833,3.04000,0.06357,3.04000,0.01641
3.05051,3.05000,0.02493,3.05000,0.06854,3.05000,0.01736
3.06051,3.06000,0.03135,3.06000,0.07347,3.06000,0.01848
3.07051,3.07000,0.03758,3.07000,0.07837,3.07000,0.01980
3.08051,3.08000,0.04365,3.08000,0.08321,3.08000,0.02134
3.09052,3.09000,0.04955,3.09000,0.08802,3.09000,0.02310
3.10052,3.10000,0.05523,3.10000,0.09277,3.10000,0.02507
3.11052,3.11000,0.06059,3.11000,0.09747,3.11000,0.02722
3.12052,3.12000,0.06550,3.12000,0.10215,3.12000,0.02954
3.13052,3.13000,0.06977,3.13000,0.10682,3.13000,0.03200
3.14052,3.14000,0.07323,3.14000,0.11151,3.14000,0.03460
3.15053,3.15000,0.07569,3.15000,0.11626,3.15000,0.03730
3.16053,3.16000,0.07702,3.16000,0.12107,3.16000,0.04010
3.17053,3.17000,0.07708,3.17000,0.12597,3.17000,0.04298
3.18053,3.18000,0.07580,3.18000,0.13094,3.18000,0.04592
3.19053,3.19000,0.07313,3.19000,0.13597,3.19000,0.04891
3.20053,3.20000,0.06905,3.20000,0.14105,3.20000,0.05194
3.21054,3.21000,0.06355,3.21000,0.14617,3.21000,0.05500
3.22054,3.22000,0.05666,3.22000,0.15133,3.22000,0.05806
3.23054,3.23000,0.04844,3.23000,0.15655,3.23000,0.06111
3.24054,3.24000,0.03900,3.24000,0.16184,3.24000,0.06411
3.25054,3.25000,0.02851,3.25000,0.16722,3.25000,0.06702
3.26054,3.26000,0.01718,3.26000,0.17270,3.26000,0.06979
3.27055,3.27000,0.00529,3.27000,0.17830,3.27000,0.07234
3.28055,3.28000,-0.00685,3.28000,0.18400,3.28000,0.07463
3.29055,3.29000,-0.01889,3.29000,0.18980,3.29000,0.07660
3.30055,3.30000,-0.03046,3.30000,0.19567,3.30000,0.07820
3.31055,3.31000,-0.04123,3.31000,0.20157,3.31000,0.07943
3.32055,3.32000,-0.05090,3.32000,0.20745,3.32000,0.08029
3.33056,3.33000,-0.05924,3.33000,0.21324,3.33000,0.08080
3.34056,3.34000,-0.06616,3.34000,0.21889,3.34000,0.08101
3.35056,3.35000,-0.07162,3.35000,0.22431,3.35000,0.08098
3.36056,3.36000,-0.07574,3.36000,0.22944,3.36000,0.08079
3.37056,3.37000,-0.07868,3.37000,0.23423,3.37000,0.08049
3.38056,3.38000,-0.08069,3.38000,0.23867,3.38000,0.08016
3.39057,3.39000,-0.08198,3.39000,0.24278,3.39000,0.07985
3.40057,3.40000,-0.08279,3.40000,0.24661,3.40000,0.07961
3.41057,3.41000,-0.08327,3.41000,0.25023,3.41000,0.07945
3.42057,3.42000,-0.08351,3.42000,0.25375,3.42000,0.07942
3.43057,3.43000,-0.08355,3.43000,0.25729,3.43000,0.07950
3.44057,3.44000,-0.08336,3.44000,0.26095,3.44000,0.07970
3.45058,3.45000,-0.08290,3.45000,0.26483,3.45000,0.08002
3.46058,3.46000,-0.08212,3.46000,0.26902,3.46000,0.08048
3.47058,3.47000,-0.08096,3.47000,0.27355,3.47000,0.08107
3.48058,3.48000,-0.07939,3.48000,0.27844,3.48000,0.08181
3.49058,3.49000,-0.07738,3.49000,0.28370,3.49000,0.08270
3.50058,3.50000,-0.07492,3.50000,0.28933,3.50000,0.08375
3.51059,3.51000,-0.07204,3.51000,0.29532,3.51000,0.08499
3.52059,3.52000,-0.06878,3.52000,0.30166,3.52000,0.08643
3.53059,3.53000,-0.06521,3.53000,0.30835,3.53000,0.08807
3.54059,3.54000,-0.06144,3.54000,0.31537,3.54000,0.08994
3.55059,3.55000,-0.05763,3.55000,0.32269,3.55000,0.09204
3.56059,3.56000,-0.05393,3.56000,0.33023,3.56000,0.09437
3.57060,3.57000,-0.05047,3.57000,0.33790,3.57000,0.09692
3.58060,3.58000,-0.04736,3.58000,0.34558,3.58000,0.09967
3.59060,3.59000,-0.04460,3.59000,0.35308,3.59000,0.10259
3.60060,3.60000,-0.04211,3.60000,0.36022,3.60000,0.10564
3.61060,3.61000,-0.03967,3.61000,0.36678,3.61000,0.10881
3.62060,3.62000,-0.03696,3.62000,0.37252,3.62000,0.11206
3.63061,3.63000,-0.03357,3.63000,0.37726,3.63000,0.11541
3.64061,3.64000,-0.02908,3.64000,0.38083,3.64000,0.11888
3.65061,3.65000,-0.02306,3.65000,0.38318,3.65000,0.12254
3.66061,3.66000,-0.01517,3.66000,0.38434,3.66000,0.12653
3.67061,3.67000,-0.00518,3.67000,0.38444,3.67000,0.13099
3.68061,3.68000,0.00695,3.68000,0.38375,3.68000,0.13614
3.69062,3.69000,0.02106,3.69000,0.38262,3.69000,0.14217
3.70062,3.70000,0.03681,3.70000,0.38143,3.70000,0.14933
3.71062,3.71000,0.05365,3.71000,0.38057,3.71000,0.15783
3.72062,3.72000,0.07092,3.72000,0.38036,3.72000,0.16782
3.73062,3.73000,0.08788,3.73000,0.38098,3.73000,0.17940
3.74062,3.74000,0.10380,3.74000,0.38246,3.74000,0.19259
3.75063,3.75000,0.11800,3.75000,0.38461,3.75000,0.20724
3.76063,3.76000,0.12999,3.76000,0.38705,3.76000,0.22313
3.77063,3.77000,0.13946,3.77000,0.38924,3.77000,0.23986
3.78063,3.78000,0.14637,3.78000,0.39055,3.78000,0.25699
3.79063,3.79000,0.15090,3.79000,0.39034,3.79000,0.27396
3.80063,3.80000,0.15347,3.80000,0.38798,3.80000,0.29025
3.81064,3.81000,0.15468,3.81000,0.38298,3.81000,0.30532
3.82064,3.82000,0.15524,3.82000,0.37500,3.82000,0.31876
3.83064,3.83000,0.15590,3.83000,0.36385,3.83000,0.33025
