Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.76960,0.00000,0.08454,0.00000,-0.30824,0.00000,0.77472
0.01000,0.01000,0.77212,0.01000,0.08639,0.01000,-0.30671,0.01000,0.77743
0.02000,0.02000,0.77529,0.02000,0.08857,0.02000,-0.30474,0.02000,0.78084
0.03001,0.03000,0.77911,0.03000,0.09098,0.03000,-0.30240,0.03000,0.78491
0.04001,0.04000,0.78353,0.04000,0.09347,0.04000,-0.29982,0.04000,0.78959
0.05001,0.05000,0.78847,0.05000,0.09586,0.05000,-0.29718,0.05000,0.79477
0.06001,0.06000,0.79380,0.06000,0.09794,0.06000,-0.29472,0.06000,0.80030
0.07001,0.07000,0.79937,0.07000,0.09948,0.07000,-0.29267,0.07000,0.80602
0.08001,0.08000,0.80503,0.08000,0.10028,0.08000,-0.29124,0.08000,0.81174
0.09002,0.09000,0.81061,0.09000,0.10020,0.09000,-0.29060,0.09000,0.81728
0.10002,0.10000,0.81596,0.10000,0.09912,0.10000,-0.29080,0.10000,0.82250
0.11002,0.11000,0.82095,0.11000,0.09705,0.11000,-0.29181,0.11000,0.82725
0.12002,0.12000,0.82544,0.12000,0.09402,0.12000,-0.29348,0.12000,0.83141
0.13002,0.13000,0.82930,0.13000,0.09015,0.13000,-0.29555,0.13000,0.83485
0.14002,0.14000,0.83236,0.14000,0.08562,0.14000,-0.29771,0.14000,0.83744
0.15003,0.15000,0.83447,0.15000,0.08063,0.15000,-0.29955,0.15000,0.83904
0.16003,0.16000,0.83543,0.16000,0.07543,0.16000,-0.30068,0.16000,0.83949
0.17003,0.17000,0.83508,0.17000,0.07026,0.17000,-0.30070,0.17000,0.83864
0.18003,0.18000,0.83327,0.18000,0.06534,0.18000,-0.29927,0.18000,0.83637
0.19003,0.19000,0.82991,0.19000,0.06088,0.19000,-0.29612,0.19000,0.83261
0.20003,0.20000,0.82499,0.20000,0.05708,0.20000,-0.29110,0.20000,0.82735
0.21004,0.21000,0.81855,0.21000,0.05403,0.21000,-0.28422,0.21000,0.82065
0.22004,0.22000,0.81074,0.22000,0.05182,0.22000,-0.27563,0.22000,0.81265
0.23004,0.23000,0.80175,0.23000,0.05041,0.23000,-0.26562,0.23000,0.80356
0.24004,0.24000,0.79185,0.24000,0.04971,0.24000,-0.25463,0.24000,0.79361
0.25004,0.25000,0.78134,0.25000,0.04956,0.25000,-0.24319,0.25000,0.78310
0.26004,0.26000,0.77052,0.26000,0.04973,0.26000,-0.23184,0.26000,0.77232
0.27005,0.27000,0.75969,0.27000,0.04997,0.27000,-0.22111,0.27000,0.76155
0.28005,0.28000,0.74912,0.28000,0.05002,0.28000,-0.21144,0.28000,0.75102
0.29005,0.29000,0.73899,0.29000,0.04967,0.29000,-0.20315,0.29000,0.74090
0.30005,0.30000,0.72939,0.30000,0.04876,0.30000,-0.19640,0.30000,0.73128
0.31005,0.31000,0.72035,0.31000,0.04722,0.31000,-0.19122,0.31000,0.72217
0.32005,0.32000,0.71178,0.32000,0.04505,0.32000,-0.18749,0.32000,0.71350
0.33006,0.33000,0.70356,0.33000,0.04235,0.33000,-0.18497,0.33000,0.70514
0.34006,0.34000,0.69552,0.34000,0.03924,0.34000,-0.18336,0.34000,0.69693
0.35006,0.35000,0.68750,0.35000,0.03590,0.35000,-0.18233,0.35000,0.68872
0.36006,0.36000,0.67936,0.36000,0.03251,0.36000,-0.18154,0.36000,0.68040
0.37006,0.37000,0.67100,0.37000,0.02924,0.37000,-0.18070,0.37000,0.67187
0.38006,0.38000,0.66239,0.38000,0.02622,0.38000,-0.17960,0.38000,0.66309
0.39007,0.39000,0.65351,0.39000,0.02355,0.39000,-0.17813,0.39000,0.65407
0.40007,0.40000,0.64439,0.40000,0.02126,0.40000,-0.17630,0.40000,0.64484
0.41007,0.41000,0.63511,0.41000,0.01938,0.41000,-0.17423,0.41000,0.63547
0.42007,0.42000,0.62573,0.42000,0.01787,0.42000,-0.17213,0.42000,0.62602
0.43007,0.43000,0.61631,0.43000,0.01667,0.43000,-0.17028,0.43000,0.61656
0.44007,0.44000,0.60692,0.44000,0.01573,0.44000,-0.16896,0.44000,0.60714
0.45008,0.45000,0.59757,0.45000,0.01496,0.45000,-0.16842,0.45000,0.59778
0.46008,0.46000,0.58827,0.46000,0.01432,0.46000,-0.16883,0.46000,0.58848
0.47008,0.47000,0.57901,0.47000,0.01378,0.47000,-0.17022,0.47000,0.57921
0.48008,0.48000,0.56974,0.48000,0.01332,0.48000,-0.17250,0.48000,0.56995
0.49008,0.49000,0.56045,0.49000,0.01295,0.49000,-0.17545,0.49000,0.56066
0.50008,0.50000,0.55113,0.50000,0.01272,0.50000,-0.17874,0.50000,0.55133
0.51009,0.51000,0.54179,0.51000,0.01267,0.51000,-0.18196,0.51000,0.54199
0.52009,0.52000,0.53248,0.52000,0.01284,0.52000,-0.18470,0.52000,0.53268
0.53009,0.53000,0.52328,0.53000,0.01324,0.53000,-0.18657,0.53000,0.52348
0.54009,0.54000,0.51430,0.54000,0.01388,0.54000,-0.18728,0.54000,0.51449
0.55009,0.55000,0.50563,0.55000,0.01470,0.55000,-0.18662,0.55000,0.50582
0.56009,0.56000,0.49737,0.56000,0.01560,0.56000,-0.18456,0.56000,0.49758
0.57010,0.57000,0.48960,0.57000,0.01645,0.57000,-0.18119,0.57000,0.48982
0.58010,0.58000,0.48237,0.58000,0.01708,0.58000,-0.17676,0.58000,0.48260
0.59010,0.59000,0.47569,0.59000,0.01731,0.59000,-0.17163,0.59000,0.47595
0.60010,0.60000,0.46956,0.60000,0.01696,0.60000,-0.16624,0.60000,0.46984
0.61010,0.61000,0.46391,0.61000,0.01584,0.61000,-0.16106,0.61000,0.46423
0.62010,0.62000,0.45868,0.62000,0.01383,0.62000,-0.15652,0.62000,0.45904
0.63011,0.63000,0.45372,0.63000,0.01087,0.63000,-0.15297,0.63000,0.45414
0.64011,0.64000,0.44888,0.64000,0.00696,0.64000,-0.15064,0.64000,0.44937
0.65011,0.65000,0.44394,0.65000,0.00221,0.65000,-0.14961,0.65000,0.44452
0.66011,0.66000,0.43866,0.66000,-0.00317,0.66000,-0.14981,0.66000,0.43934
0.67011,0.67000,0.43275,0.67000,-0.00894,0.67000,-0.15107,0.67000,0.43356
0.68011,0.68000,0.42594,0.68000,-0.01479,0.68000,-0.15313,0.68000,0.42689
0.69012,0.69000,0.41794,0.69000,-0.02042,0.69000,-0.15567,0.69000,0.41904
0.70012,0.70000,0.40853,0.70000,-0.02557,0.70000,-0.15834,0.70000,0.40980
0.71012,0.71000,0.39756,0.71000,-0.02999,0.71000,-0.16082,0.71000,0.39899
0.72012,0.72000,0.38498,0.72000,-0.03354,0.72000,-0.16277,0.72000,0.38657
0.73012,0.73000,0.37086,0.73000,-0.03610,0.73000,-0.16391,0.73000,0.37257
0.74012,0.74000,0.35535,0.74000,-0.03764,0.74000,-0.16399,0.74000,0.35718
0.75013,0.75000,0.33875,0.75000,-0.03816,0.75000,-0.16286,0.75000,0.34065
0.76013,0.76000,0.32139,0.76000,-0.03773,0.76000,-0.16043,0.76000,0.32334
0.77013,0.77000,0.30369,0.77000,-0.03646,0.77000,-0.15668,0.77000,0.30564
0.78013,0.78000,0.28609,0.78000,-0.03446,0.78000,-0.15172,0.78000,0.28798
0.79013,0.79000,0.26901,0.79000,-0.03194,0.79000,-0.14571,0.79000,0.27082
0.80013,0.80000,0.25285,0.80000,-0.02908,0.80000,-0.13892,0.80000,0.25454
0.81014,0.81000,0.23793,0.81000,-0.02610,0.81000,-0.13161,0.81000,0.23947
0.82014,0.82000,0.22443,0.82000,-0.02323,0.82000,-0.12409,0.82000,0.22582
0.83014,0.83000,0.21243,0.83000,-0.02064,0.83000,-0.11664,0.83000,0.21367
0.84014,0.84000,0.20186,0.84000,-0.01847,0.84000,-0.10951,0.84000,0.20297
0.85014,0.85000,0.19254,0.85000,-0.01678,0.85000,-0.10287,0.85000,0.19355
0.86014,0.86000,0.18424,0.86000,-0.01556,0.86000,-0.09682,0.86000,0.18516
0.87015,0.87000,0.17665,0.87000,-0.01473,0.87000,-0.09141,0.87000,0.17751
0.88015,0.88000,0.16950,0.88000,-0.01415,0.88000,-0.08660,0.88000,0.17031
0.89015,0.89000,0.16255,0.89000,-0.01367,0.89000,-0.08231,0.89000,0.16332
0.90015,0.90000,0.15563,0.90000,-0.01315,0.90000,-0.07844,0.90000,0.15636
0.91015,0.91000,0.14865,0.91000,-0.01248,0.91000,-0.07485,0.91000,0.14933
0.92015,0.92000,0.14163,0.92000,-0.01158,0.92000,-0.07142,0.92000,0.14224
0.93016,0.93000,0.13466,0.93000,-0.01044,0.93000,-0.06800,0.93000,0.13519
0.94016,0.94000,0.12789,0.94000,-0.00913,0.94000,-0.06448,0.94000,0.12833
0.95016,0.95000,0.12152,0.95000,-0.00772,0.95000,-0.06080,0.95000,0.12187
0.96016,0.96000,0.11575,0.96000,-0.00636,0.96000,-0.05692,0.96000,0.11602
0.97016,0.97000,0.11077,0.97000,-0.00517,0.97000,-0.05286,0.97000,0.11098
0.98016,0.98000,0.10672,0.98000,-0.00430,0.98000,-0.04864,0.98000,0.10690
0.99017,0.99000,0.10369,0.99000,-0.00387,0.99000,-0.04435,0.99000,0.10387
1.00017,1.00000,0.10168,1.00000,-0.00397,1.00000,-0.04005,1.00000,0.10191
1.01017,1.01000,0.10064,1.01000,-0.00462,1.01000,-0.03583,1.01000,0.10096
1.02017,1.02000,0.10046,1.02000,-0.00582,1.02000,-0.03176,1.02000,0.10093
1.03017,1.03000,0.10102,1.03000,-0.00749,1.03000,-0.02791,1.03000,0.10167
1.04017,1.04000,0.10217,1.04000,-0.00947,1.04000,-0.02438,1.04000,0.10302
1.05018,1.05000,0.10378,1.05000,-0.01160,1.05000,-0.02127,1.05000,0.10485
1.06018,1.06000,0.10576,1.06000,-0.01365,1.06000,-0.01874,1.06000,0.10704
1.07018,1.07000,0.10808,1.07000,-0.01541,1.07000,-0.01697,1.07000,0.10955
1.08018,1.08000,0.11077,1.08000,-0.01667,1.08000,-0.01615,1.08000,0.11240
1.09018,1.09000,0.11395,1.09000,-0.01728,1.09000,-0.01648,1.09000,0.11568
1.10018,1.10000,0.11778,1.10000,-0.01715,1.10000,-0.01812,1.10000,0.11954
1.11019,1.11000,0.12245,1.11000,-0.01628,1.11000,-0.02115,1.11000,0.12419
1.12019,1.12000,0.12816,1.12000,-0.01471,1.12000,-0.02559,1.12000,0.12982
1.13019,1.13000,0.13507,1.13000,-0.01260,1.13000,-0.03136,1.13000,0.13661
1.14019,1.14000,0.14330,1.14000,-0.01012,1.14000,-0.03829,1.14000,0.14467
1.15019,1.15000,0.15289,1.15000,-0.00749,1.15000,-0.04614,1.15000,0.15408
1.16019,1.16000,0.16384,1.16000,-0.00495,1.16000,-0.05461,1.16000,0.16483
1.17020,1.17000,0.17608,1.17000,-0.00271,1.17000,-0.06337,1.17000,0.17687
1.18020,1.18000,0.18951,1.18000,-0.00093,1.18000,-0.07203,1.18000,0.19012
1.19020,1.19000,0.20401,1.19000,0.00027,1.19000,-0.08019,1.19000,0.20445
1.20020,1.20000,0.21946,1.20000,0.00089,1.20000,-0.08746,1.20000,0.21975
1.21020,1.21000,0.23572,1.21000,0.00094,1.21000,-0.09349,1.21000,0.23588
1.22020,1.22000,0.25263,1.22000,0.00052,1.22000,-0.09803,1.22000,0.25268
1.23021,1.23000,0.27004,1.23000,-0.00027,1.23000,-0.10092,1.23000,0.27000
1.24021,1.24000,0.28775,1.24000,-0.00130,1.24000,-0.10215,1.24000,0.28764
1.25021,1.25000,0.30556,1.25000,-0.00243,1.25000,-0.10184,1.25000,0.30539
1.26021,1.26000,0.32322,1.26000,-0.00354,1.26000,-0.10023,1.26000,0.32301
1.27021,1.27000,0.34050,1.27000,-0.00447,1.27000,-0.09761,1.27000,0.34027
1.28021,1.28000,0.35714,1.28000,-0.00507,1.28000,-0.09432,1.28000,0.35692
1.29022,1.29000,0.37290,1.29000,-0.00516,1.29000,-0.09070,1.29000,0.37271
1.30022,1.30000,0.38757,1.30000,-0.00457,1.30000,-0.08705,1.30000,0.38745
1.31022,1.31000,0.40097,1.31000,-0.00315,1.31000,-0.08362,1.31000,0.40095
1.32022,1.32000,0.41301,1.32000,-0.00077,1.32000,-0.08059,1.32000,0.41313
1.33022,1.33000,0.42367,1.33000,0.00263,1.33000,-0.07812,1.33000,0.42398
1.34022,1.34000,0.43304,1.34000,0.00704,1.34000,-0.07632,1.34000,0.43360
1.35023,1.35000,0.44132,1.35000,0.01234,1.35000,-0.07529,1.35000,0.44217
1.36023,1.36000,0.44878,1.36000,0.01838,1.36000,-0.07508,1.36000,0.44997
1.37023,1.37000,0.45577,1.37000,0.02489,1.37000,-0.07576,1.37000,0.45732
1.38023,1.38000,0.46263,1.38000,0.03161,1.38000,-0.07736,1.38000,0.46457
1.39023,1.39000,0.46973,1.39000,0.03825,1.39000,-0.07987,1.39000,0.47206
1.40023,1.40000,0.47738,1.40000,0.04455,1.40000,-0.08321,1.40000,0.48009
1.41024,1.41000,0.48582,1.41000,0.05032,1.41000,-0.08724,1.41000,0.48889
1.42024,1.42000,0.49523,1.42000,0.05542,1.42000,-0.09179,1.42000,0.49862
1.43024,1.43000,0.50569,1.43000,0.05980,1.43000,-0.09662,1.43000,0.50935
1.44024,1.44000,0.51719,1.44000,0.06347,1.44000,-0.10148,1.44000,0.52110
1.45024,1.45000,0.52968,1.45000,0.06650,1.45000,-0.10615,1.45000,0.53378
1.46024,1.46000,0.54301,1.46000,0.06901,1.46000,-0.11044,1.46000,0.54728
1.47025,1.47000,0.55698,1.47000,0.07111,1.47000,-0.11420,1.47000,0.56140
1.48025,1.48000,0.57139,1.48000,0.07290,1.48000,-0.11738,1.48000,0.57593
1.49025,1.49000,0.58598,1.49000,0.07446,1.49000,-0.11998,1.49000,0.59064
1.50025,1.50000,0.60050,1.50000,0.07582,1.50000,-0.12208,1.50000,0.60526
1.51025,1.51000,0.61470,1.51000,0.07697,1.51000,-0.12381,1.51000,0.61955
1.52025,1.52000,0.62838,1.52000,0.07785,1.52000,-0.12529,1.52000,0.63327
1.53026,1.53000,0.64131,1.53000,0.07839,1.53000,-0.12665,1.53000,0.64623
1.54026,1.54000,0.65335,1.54000,0.07853,1.54000,-0.12801,1.54000,0.65825
1.55026,1.55000,0.66438,1.55000,0.07819,1.55000,-0.12942,1.55000,0.66921
1.56026,1.56000,0.67434,1.56000,0.07735,1.56000,-0.13087,1.56000,0.67904
1.57026,1.57000,0.68323,1.57000,0.07602,1.57000,-0.13233,1.57000,0.68775
1.58026,1.58000,0.69108,1.58000,0.07425,1.58000,-0.13372,1.58000,0.69539
1.59027,1.59000,0.69801,1.59000,0.07215,1.59000,-0.13494,1.59000,0.70207
1.60027,1.60000,0.70419,1.60000,0.06985,1.60000,-0.13592,1.60000,0.70797
1.61027,1.61000,0.70980,1.61000,0.06750,1.61000,-0.13662,1.61000,0.71332
1.62027,1.62000,0.71510,1.62000,0.06527,1.62000,-0.13704,1.62000,0.71836
1.63027,1.63000,0.72035,1.63000,0.06328,1.63000,-0.13724,1.63000,0.72337
1.64027,1.64000,0.72581,1.64000,0.06166,1.64000,-0.13733,1.64000,0.72864
1.65028,1.65000,0.73172,1.65000,0.06046,1.65000,-0.13744,1.65000,0.73439
1.66028,1.66000,0.73827,1.66000,0.05974,1.66000,-0.13775,1.66000,0.74083
1.67028,1.67000,0.74559,1.67000,0.05946,1.67000,-0.13842,1.67000,0.74807
1.68028,1.68000,0.75370,1.68000,0.05958,1.68000,-0.13966,1.68000,0.75615
1.69028,1.69000,0.76257,1.69000,0.05998,1.69000,-0.14163,1.69000,0.76501
1.70028,1.70000,0.77206,1.70000,0.06052,1.70000,-0.14452,1.70000,0.77451
1.71029,1.71000,0.78198,1.71000,0.06100,1.71000,-0.14848,1.71000,0.78444
1.72029,1.72000,0.79207,1.72000,0.06123,1.72000,-0.15362,1.72000,0.79454
1.73029,1.73000,0.80206,1.73000,0.06101,1.73000,-0.15995,1.73000,0.80450
1.74029,1.74000,0.81166,1.74000,0.06016,1.74000,-0.16740,1.74000,0.81405
1.75029,1.75000,0.82062,1.75000,0.05859,1.75000,-0.17579,1.75000,0.82291
1.76029,1.76000,0.82873,1.76000,0.05623,1.76000,-0.18484,1.76000,0.83089
1.77030,1.77000,0.83584,1.77000,0.05313,1.77000,-0.19418,1.77000,0.83783
1.78030,1.78000,0.84186,1.78000,0.04937,1.78000,-0.20340,1.78000,0.84364
1.79030,1.79000,0.84671,1.79000,0.04508,1.79000,-0.21209,1.79000,0.84827
1.80030,1.80000,0.85041,1.80000,0.04044,1.80000,-0.21985,1.80000,0.85173
1.81030,1.81000,0.85296,1.81000,0.03565,1.81000,-0.22637,1.81000,0.85405
1.82030,1.82000,0.85441,1.82000,0.03092,1.82000,-0.23143,1.82000,0.85527
1.83031,1.83000,0.85480,1.83000,0.02647,1.83000,-0.23490,1.83000,0.85546
1.84031,1.84000,0.85420,1.84000,0.02250,1.84000,-0.23682,1.84000,0.85469
1.85031,1.85000,0.85267,1.85000,0.01919,1.85000,-0.23732,1.85000,0.85301
1.86031,1.86000,0.85028,1.86000,0.01671,1.86000,-0.23666,1.86000,0.85052
1.87031,1.87000,0.84712,1.87000,0.01514,1.87000,-0.23520,1.87000,0.84730
1.88031,1.88000,0.84329,1.88000,0.01455,1.88000,-0.23334,1.88000,0.84344
1.89032,1.89000,0.83886,1.89000,0.01491,1.89000,-0.23155,1.89000,0.83903
1.90032,1.90000,0.83394,1.90000,0.01616,1.90000,-0.23027,1.90000,0.83417
1.91032,1.91000,0.82861,1.91000,0.01816,1.91000,-0.22992,1.91000,0.82891
1.92032,1.92000,0.82292,1.92000,0.02075,1.92000,-0.23083,1.92000,0.82333
1.93032,1.93000,0.81693,1.93000,0.02372,1.93000,-0.23328,1.93000,0.81747
1.94032,1.94000,0.81068,1.94000,0.02687,1.94000,-0.23740,1.94000,0.81134
1.95033,1.95000,0.80417,1.95000,0.03000,1.95000,-0.24319,1.95000,0.80496
1.96033,1.96000,0.79742,1.96000,0.03294,1.96000,-0.25052,1.96000,0.79834
1.97033,1.97000,0.79044,1.97000,0.03556,1.97000,-0.25914,1.97000,0.79148
1.98033,1.98000,0.78325,1.98000,0.03778,1.98000,-0.26866,1.98000,0.78439
1.99033,1.99000,0.77587,1.99000,0.03959,1.99000,-0.27859,1.99000,0.77710
2.00033,2.00000,0.76832,2.00000,0.04100,2.00000,-0.28841,2.00000,0.76963
2.01034,2.01000,0.76064,2.01000,0.04209,2.01000,-0.29755,2.01000,0.76202
2.02034,2.02000,0.75285,2.02000,0.04294,2.02000,-0.30550,2.02000,0.75430
2.03034,2.03000,0.74500,2.03000,0.04365,2.03000,-0.31176,2.03000,0.74651
2.04034,2.04000,0.73711,2.04000,0.04428,2.04000,-0.31595,2.04000,0.73868
2.05034,2.05000,0.72920,2.05000,0.04487,2.05000,-0.31775,2.05000,0.73084
2.06034,2.06000,0.72128,2.06000,0.04540,2.06000,-0.31697,2.06000,0.72297
2.07035,2.07000,0.71330,2.07000,0.04585,2.07000,-0.31351,2.07000,0.71504
2.08035,2.08000,0.70523,2.08000,0.04614,2.08000,-0.30737,2.08000,0.70700
2.09035,2.09000,0.69697,2.09000,0.04618,2.09000,-0.29864,2.09000,0.69876
2.10035,2.10000,0.68842,2.10000,0.04591,2.10000,-0.28751,2.10000,0.69021
2.11035,2.11000,0.67945,2.11000,0.04527,2.11000,-0.27424,2.11000,0.68121
2.12035,2.12000,0.66994,2.12000,0.04422,2.12000,-0.25914,2.12000,0.67163
2.13036,2.13000,0.65977,2.13000,0.04281,2.13000,-0.24262,2.13000,0.66138
2.14036,2.14000,0.64886,2.14000,0.04108,2.14000,-0.22510,2.14000,0.65036
2.15036,2.15000,0.63717,2.15000,0.03913,2.15000,-0.20706,2.15000,0.63855
2.16036,2.16000,0.62471,2.16000,0.03710,2.16000,-0.18898,2.16000,0.62596
2.17036,2.17000,0.61157,2.17000,0.03514,2.17000,-0.17134,2.17000,0.61270
2.18036,2.18000,0.59785,2.18000,0.03340,2.18000,-0.15456,2.18000,0.59889
