Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.47026,0.47000,-0.05582,0.47000,-0.00885,0.47000,-0.03283,0.47000,-0.08595,0.47000,0.09413,0.47000,-0.09190
0.48026,0.48000,-0.05487,0.48000,-0.00732,0.48000,-0.03356,0.48000,-0.08528,0.48000,0.09663,0.48000,-0.09307
0.49027,0.49000,-0.05376,0.49000,-0.00576,0.49000,-0.03419,0.49000,-0.08452,0.49000,0.09910,0.49000,-0.09459
0.50027,0.50000,-0.05251,0.50000,-0.00418,0.50000,-0.03472,0.50000,-0.08373,0.50000,0.10160,0.50000,-0.09660
0.51028,0.51000,-0.05116,0.51000,-0.00260,0.51000,-0.03516,0.51000,-0.08295,0.51000,0.10421,0.51000,-0.09919
0.52028,0.52000,-0.04975,0.52000,-0.00111,0.52000,-0.03551,0.52000,-0.08217,0.52000,0.10704,0.52000,-0.10235
0.53029,0.53000,-0.04836,0.53000,0.00022,0.53000,-0.03576,0.53000,-0.08138,0.53000,0.11019,0.53000,-0.10602
0.54029,0.54000,-0.04706,0.54000,0.00129,0.54000,-0.03591,0.54000,-0.08055,0.54000,0.11370,0.54000,-0.11008
0.55030,0.55000,-0.04594,0.55000,0.00200,0.55000,-0.03593,0.55000,-0.07965,0.55000,0.11757,0.55000,-0.11436
0.56030,0.56000,-0.04506,0.56000,0.00229,0.56000,-0.03579,0.56000,-0.07863,0.56000,0.12170,0.56000,-0.11870
0.57031,0.57000,-0.04444,0.57000,0.00211,0.57000,-0.03548,0.57000,-0.07747,0.57000,0.12591,0.57000,-0.12296
0.58032,0.58000,-0.04410,0.58000,0.00146,0.58000,-0.03498,0.58000,-0.07613,0.58000,0.12995,0.58000,-0.12699
0.59032,0.59000,-0.04401,0.59000,0.00036,0.59000,-0.03428,0.59000,-0.07462,0.59000,0.13355,0.59000,-0.13065
0.60033,0.60000,-0.04413,0.60000,-0.00113,0.60000,-0.03337,0.60000,-0.07294,0.60000,0.13645,0.60000,-0.13382
0.61033,0.61000,-0.04442,0.61000,-0.00291,0.61000,-0.03229,0.61000,-0.07110,0.61000,0.13843,0.61000,-0.13637
0.62034,0.62000,-0.04484,0.62000,-0.00487,0.62000,-0.03105,0.62000,-0.06914,0.62000,0.13936,0.62000,-0.13819
0.63034,0.63000,-0.04536,0.63000,-0.00686,0.63000,-0.02969,0.63000,-0.06711,0.63000,0.13922,0.63000,-0.13915
0.64035,0.64000,-0.04597,0.64000,-0.00875,0.64000,-0.02825,0.64000,-0.06505,0.64000,0.13807,0.64000,-0.13916
0.65035,0.65000,-0.04669,0.65000,-0.01037,0.65000,-0.02675,0.65000,-0.06305,0.65000,0.13603,0.65000,-0.13817
0.66036,0.66000,-0.04750,0.66000,-0.01159,0.66000,-0.02524,0.66000,-0.06116,0.66000,0.13327,0.66000,-0.13619
0.67036,0.67000,-0.04840,0.67000,-0.01228,0.67000,-0.02372,0.67000,-0.05947,0.67000,0.13001,0.67000,-0.13329
0.68037,0.68000,-0.04938,0.68000,-0.01237,0.68000,-0.02224,0.68000,-0.05804,0.68000,0.12645,0.68000,-0.12960
0.69037,0.69000,-0.05038,0.69000,-0.01182,0.69000,-0.02080,0.69000,-0.05693,0.69000,0.12282,0.69000,-0.12531
0.70038,0.70000,-0.05137,0.70000,-0.01064,0.70000,-0.01945,0.70000,-0.05618,0.70000,0.11933,0.70000,-0.12063
0.71039,0.71000,-0.05228,0.71000,-0.00891,0.71000,-0.01821,0.71000,-0.05578,0.71000,0.11618,0.71000,-0.11576
0.72039,0.72000,-0.05304,0.72000,-0.00673,0.72000,-0.01711,0.72000,-0.05573,0.72000,0.11352,0.72000,-0.11085
0.73040,0.73000,-0.05360,0.73000,-0.00421,0.73000,-0.01621,0.73000,-0.05597,0.73000,0.11147,0.73000,-0.10604
0.74040,0.74000,-0.05388,0.74000,-0.00146,0.74000,-0.01554,0.74000,-0.05645,0.74000,0.11009,0.74000,-0.10142
0.75041,0.75000,-0.05383,0.75000,0.00139,0.75000,-0.01515,0.75000,-0.05709,0.75000,0.10938,0.75000,-0.09703
0.76041,0.76000,-0.05342,0.76000,0.00426,0.76000,-0.01507,0.76000,-0.05783,0.76000,0.10930,0.76000,-0.09293
0.77042,0.77000,-0.05265,0.77000,0.00710,0.77000,-0.01534,0.77000,-0.05859,0.77000,0.10980,0.77000,-0.08916
0.78042,0.78000,-0.05153,0.78000,0.00986,0.78000,-0.01596,0.78000,-0.05935,0.78000,0.11079,0.78000,-0.08576
0.79043,0.79000,-0.05014,0.79000,0.01255,0.79000,-0.01693,0.79000,-0.06008,0.79000,0.11221,0.79000,-0.08278
0.80043,0.80000,-0.04857,0.80000,0.01517,0.80000,-0.01822,0.80000,-0.06077,0.80000,0.11399,0.80000,-0.08023
0.81044,0.81000,-0.04692,0.81000,0.01775,0.81000,-0.01976,0.81000,-0.06145,0.81000,0.11607,0.81000,-0.07811
0.82045,0.82000,-0.04533,0.82000,0.02030,0.82000,-0.02151,0.82000,-0.06214,0.82000,0.11842,0.82000,-0.07637
0.83045,0.83000,-0.04391,0.83000,0.02287,0.83000,-0.02336,0.83000,-0.06289,0.83000,0.12098,0.83000,-0.07495
0.84046,0.84000,-0.04275,0.84000,0.02545,0.84000,-0.02524,0.84000,-0.06374,0.84000,0.12368,0.84000,-0.07374
0.85046,0.85000,-0.04188,0.85000,0.02803,0.85000,-0.02704,0.85000,-0.06475,0.85000,0.12646,0.85000,-0.07264
0.86047,0.86000,-0.04132,0.86000,0.03056,0.86000,-0.02868,0.86000,-0.06594,0.86000,0.12920,0.86000,-0.07152
0.87047,0.87000,-0.04101,0.87000,0.03297,0.87000,-0.03008,0.87000,-0.06732,0.87000,0.13180,0.87000,-0.07028
0.88048,0.88000,-0.04087,0.88000,0.03512,0.88000,-0.03118,0.88000,-0.06889,0.88000,0.13417,0.88000,-0.06882
0.89048,0.89000,-0.04078,0.89000,0.03686,0.89000,-0.03195,0.89000,-0.07057,0.89000,0.13628,0.89000,-0.06706
0.90049,0.90000,-0.04061,0.90000,0.03800,0.90000,-0.03235,0.90000,-0.07227,0.90000,0.13815,0.90000,-0.06495
0.91049,0.91000,-0.04028,0.91000,0.03836,0.91000,-0.03242,0.91000,-0.07386,0.91000,0.13989,0.91000,-0.06243
0.92050,0.92000,-0.03970,0.92000,0.03781,0.92000,-0.03219,0.92000,-0.07519,0.92000,0.14167,0.92000,-0.05948
0.93050,0.93000,-0.03884,0.93000,0.03625,0.93000,-0.03175,0.93000,-0.07612,0.93000,0.14367,0.93000,-0.05615
0.94051,0.94000,-0.03772,0.94000,0.03365,0.94000,-0.03121,0.94000,-0.07653,0.94000,0.14609,0.94000,-0.05250
0.95052,0.95000,-0.03642,0.95000,0.03010,0.95000,-0.03066,0.95000,-0.07635,0.95000,0.14906,0.95000,-0.04867
0.96052,0.96000,-0.03503,0.96000,0.02576,0.96000,-0.03021,0.96000,-0.07555,0.96000,0.15264,0.96000,-0.04483
0.97053,0.97000,-0.03367,0.97000,0.02090,0.97000,-0.02993,0.97000,-0.07421,0.97000,0.15680,0.97000,-0.04120
0.98053,0.98000,-0.03246,0.98000,0.01584,0.98000,-0.02990,0.98000,-0.07244,0.98000,0.16142,0.98000,-0.03797
0.99054,0.99000,-0.03150,0.99000,0.01093,0.99000,-0.03012,0.99000,-0.07042,0.99000,0.16633,0.99000,-0.03536
1.00054,1.00000,-0.03083,1.00000,0.00651,1.00000,-0.03059,1.00000,-0.06838,1.00000,0.17135,1.00000,-0.03350
1.01055,1.01000,-0.03046,1.01000,0.00287,1.01000,-0.03130,1.01000,-0.06652,1.01000,0.17631,1.01000,-0.03250
1.02055,1.02000,-0.03035,1.02000,0.00020,1.02000,-0.03220,1.02000,-0.06503,1.02000,0.18108,1.02000,-0.03235
1.03056,1.03000,-0.03042,1.03000,-0.00145,1.03000,-0.03324,1.03000,-0.06404,1.03000,0.18557,1.03000,-0.03299
1.04056,1.04000,-0.03059,1.04000,-0.00212,1.04000,-0.03436,1.04000,-0.06359,1.04000,0.18976,1.04000,-0.03428
1.05057,1.05000,-0.03077,1.05000,-0.00201,1.05000,-0.03552,1.05000,-0.06367,1.05000,0.19366,1.05000,-0.03604
1.06058,1.06000,-0.03088,1.06000,-0.00139,1.06000,-0.03664,1.06000,-0.06416,1.06000,0.19728,1.06000,-0.03809
1.07058,1.07000,-0.03085,1.07000,-0.00057,1.07000,-0.03769,1.07000,-0.06490,1.07000,0.20064,1.07000,-0.04026
1.08059,1.08000,-0.03067,1.08000,0.00014,1.08000,-0.03861,1.08000,-0.06571,1.08000,0.20374,1.08000,-0.04241
1.09059,1.09000,-0.03034,1.09000,0.00049,1.09000,-0.03935,1.09000,-0.06640,1.09000,0.20654,1.09000,-0.04446
1.10060,1.10000,-0.02987,1.10000,0.00032,1.10000,-0.03988,1.10000,-0.06681,1.10000,0.20901,1.10000,-0.04639
1.11060,1.11000,-0.02931,1.11000,-0.00043,1.11000,-0.04019,1.11000,-0.06685,1.11000,0.21110,1.11000,-0.04817
1.12061,1.12000,-0.02868,1.12000,-0.00171,1.12000,-0.04025,1.12000,-0.06644,1.12000,0.21278,1.12000,-0.04980
1.13061,1.13000,-0.02802,1.13000,-0.00337,1.13000,-0.04009,1.13000,-0.06561,1.13000,0.21404,1.13000,-0.05124
1.14062,1.14000,-0.02736,1.14000,-0.00522,1.14000,-0.03974,1.14000,-0.06438,1.14000,0.21494,1.14000,-0.05241
1.15062,1.15000,-0.02671,1.15000,-0.00700,1.15000,-0.03923,1.15000,-0.06286,1.15000,0.21554,1.15000,-0.05320
1.16063,1.16000,-0.02609,1.16000,-0.00849,1.16000,-0.03863,1.16000,-0.06114,1.16000,0.21595,1.16000,-0.05343
1.17063,1.17000,-0.02550,1.17000,-0.00951,1.17000,-0.03803,1.17000,-0.05930,1.17000,0.21625,1.17000,-0.05291
1.18064,1.18000,-0.02494,1.18000,-0.00992,1.18000,-0.03751,1.18000,-0.05745,1.18000,0.21653,1.18000,-0.05149
1.19065,1.19000,-0.02445,1.19000,-0.00966,1.19000,-0.03714,1.19000,-0.05563,1.19000,0.21680,1.19000,-0.04904
1.20065,1.20000,-0.02405,1.20000,-0.00875,1.20000,-0.03700,1.20000,-0.05388,1.20000,0.21702,1.20000,-0.04555
1.21066,1.21000,-0.02378,1.21000,-0.00727,1.21000,-0.03713,1.21000,-0.05222,1.21000,0.21708,1.21000,-0.04107
1.22066,1.22000,-0.02366,1.22000,-0.00533,1.22000,-0.03754,1.22000,-0.05064,1.22000,0.21681,1.22000,-0.03576
1.23067,1.23000,-0.02371,1.23000,-0.00308,1.23000,-0.03823,1.23000,-0.04916,1.23000,0.21605,1.23000,-0.02987
1.24067,1.24000,-0.02392,1.24000,-0.00066,1.24000,-0.03914,1.24000,-0.04776,1.24000,0.21460,1.24000,-0.02371
1.25068,1.25000,-0.02428,1.25000,0.00177,1.25000,-0.04023,1.25000,-0.04645,1.25000,0.21237,1.25000,-0.01761
1.26068,1.26000,-0.02473,1.26000,0.00410,1.26000,-0.04142,1.26000,-0.04523,1.26000,0.20929,1.26000,-0.01191
1.27069,1.27000,-0.02521,1.27000,0.00624,1.27000,-0.04263,1.27000,-0.04412,1.27000,0.20542,1.27000,-0.00693
1.28069,1.28000,-0.02565,1.28000,0.00812,1.28000,-0.04380,1.28000,-0.04313,1.28000,0.20090,1.28000,-0.00293
1.29070,1.29000,-0.02599,1.29000,0.00972,1.29000,-0.04488,1.29000,-0.04227,1.29000,0.19596,1.29000,-0.00010
1.30071,1.30000,-0.02616,1.30000,0.01104,1.30000,-0.04581,1.30000,-0.04156,1.30000,0.19086,1.30000,0.00146
1.31071,1.31000,-0.02611,1.31000,0.01208,1.31000,-0.04656,1.31000,-0.04100,1.31000,0.18592,1.31000,0.00168
1.32072,1.32000,-0.02582,1.32000,0.01290,1.32000,-0.04713,1.32000,-0.04060,1.32000,0.18139,1.32000,0.00060
1.33072,1.33000,-0.02528,1.33000,0.01353,1.33000,-0.04748,1.33000,-0.04034,1.33000,0.17753,1.33000,-0.00172
1.34073,1.34000,-0.02451,1.34000,0.01401,1.34000,-0.04761,1.34000,-0.04022,1.34000,0.17450,1.34000,-0.00516
1.35073,1.35000,-0.02355,1.35000,0.01439,1.35000,-0.04750,1.35000,-0.04024,1.35000,0.17238,1.35000,-0.00957
1.36074,1.36000,-0.02243,1.36000,0.01468,1.36000,-0.04714,1.36000,-0.04036,1.36000,0.17117,1.36000,-0.01481
1.37074,1.37000,-0.02123,1.37000,0.01488,1.37000,-0.04652,1.37000,-0.04058,1.37000,0.17083,1.37000,-0.02071
1.38075,1.38000,-0.02000,1.38000,0.01501,1.38000,-0.04565,1.38000,-0.04088,1.38000,0.17121,1.38000,-0.02710
1.39075,1.39000,-0.01881,1.39000,0.01504,1.39000,-0.04454,1.39000,-0.04123,1.39000,0.17219,1.39000,-0.03379
1.40076,1.40000,-0.01771,1.40000,0.01498,1.40000,-0.04322,1.40000,-0.04163,1.40000,0.17360,1.40000,-0.04060
1.41077,1.41000,-0.01675,1.41000,0.01486,1.41000,-0.04172,1.41000,-0.04207,1.41000,0.17530,1.41000,-0.04734
1.42077,1.42000,-0.01598,1.42000,0.01471,1.42000,-0.04010,1.42000,-0.04258,1.42000,0.17714,1.42000,-0.05382
1.43078,1.43000,-0.01543,1.43000,0.01460,1.43000,-0.03842,1.43000,-0.04316,1.43000,0.17901,1.43000,-0.05986
1.44078,1.44000,-0.01515,1.44000,0.01460,1.44000,-0.03675,1.44000,-0.04385,1.44000,0.18081,1.44000,-0.06529
1.45079,1.45000,-0.01514,1.45000,0.01478,1.45000,-0.03514,1.45000,-0.04467,1.45000,0.18246,1.45000,-0.06998
1.46079,1.46000,-0.01541,1.46000,0.01520,1.46000,-0.03365,1.46000,-0.04563,1.46000,0.18391,1.46000,-0.07381
1.47080,1.47000,-0.01596,1.47000,0.01589,1.47000,-0.03233,1.47000,-0.04673,1.47000,0.18513,1.47000,-0.07666
1.48080,1.48000,-0.01679,1.48000,0.01681,1.48000,-0.03121,1.48000,-0.04795,1.48000,0.18610,1.48000,-0.07848
1.49081,1.49000,-0.01789,1.49000,0.01787,1.49000,-0.03029,1.49000,-0.04921,1.49000,0.18682,1.49000,-0.07919
1.50081,1.50000,-0.01925,1.50000,0.01894,1.50000,-0.02955,1.50000,-0.05044,1.50000,0.18725,1.50000,-0.07878
1.51082,1.51000,-0.02082,1.51000,0.01983,1.51000,-0.02894,1.51000,-0.05152,1.51000,0.18737,1.51000,-0.07724
1.52082,1.52000,-0.02256,1.52000,0.02037,1.52000,-0.02840,1.52000,-0.05236,1.52000,0.18713,1.52000,-0.07463
1.53083,1.53000,-0.02435,1.53000,0.02038,1.53000,-0.02786,1.53000,-0.05284,1.53000,0.18649,1.53000,-0.07104
1.54084,1.54000,-0.02607,1.54000,0.01969,1.54000,-0.02726,1.54000,-0.05290,1.54000,0.18543,1.54000,-0.06662
1.55084,1.55000,-0.02757,1.55000,0.01824,1.55000,-0.02655,1.55000,-0.05250,1.55000,0.18399,1.55000,-0.06161
1.56085,1.56000,-0.02868,1.56000,0.01600,1.56000,-0.02571,1.56000,-0.05162,1.56000,0.18226,1.56000,-0.05626
1.57085,1.57000,-0.02929,1.57000,0.01302,1.57000,-0.02472,1.57000,-0.05031,1.57000,0.18040,1.57000,-0.05087
1.58086,1.58000,-0.02932,1.58000,0.00944,1.58000,-0.02362,1.58000,-0.04863,1.58000,0.17857,1.58000,-0.04575
1.59086,1.59000,-0.02874,1.59000,0.00547,1.59000,-0.02246,1.59000,-0.04667,1.59000,0.17698,1.59000,-0.04117
1.60087,1.60000,-0.02763,1.60000,0.00132,1.60000,-0.02129,1.60000,-0.04456,1.60000,0.17580,1.60000,-0.03736
1.61087,1.61000,-0.02611,1.61000,-0.00272,1.61000,-0.02018,1.61000,-0.04240,1.61000,0.17514,1.61000,-0.03450
1.62088,1.62000,-0.02437,1.62000,-0.00640,1.62000,-0.01917,1.62000,-0.04032,1.62000,0.17505,1.62000,-0.03264
1.63088,1.63000,-0.02262,1.63000,-0.00949,1.63000,-0.01830,1.63000,-0.03844,1.63000,0.17549,1.63000,-0.03176
1.64089,1.64000,-0.02106,1.64000,-0.01179,1.64000,-0.01756,1.64000,-0.03683,1.64000,0.17639,1.64000,-0.03177
1.65090,1.65000,-0.01986,1.65000,-0.01316,1.65000,-0.01693,1.65000,-0.03558,1.65000,0.17760,1.65000,-0.03249
1.66090,1.66000,-0.01913,1.66000,-0.01354,1.66000,-0.01638,1.66000,-0.03472,1.66000,0.17900,1.66000,-0.03370
1.67091,1.67000,-0.01893,1.67000,-0.01295,1.67000,-0.01587,1.67000,-0.03425,1.67000,0.18049,1.67000,-0.03518
1.68091,1.68000,-0.01921,1.68000,-0.01151,1.68000,-0.01538,1.68000,-0.03416,1.68000,0.18200,1.68000,-0.03667
1.69092,1.69000,-0.01989,1.69000,-0.00941,1.69000,-0.01490,1.69000,-0.03437,1.69000,0.18350,1.69000,-0.03795
1.70092,1.70000,-0.02085,1.70000,-0.00689,1.70000,-0.01445,1.70000,-0.03480,1.70000,0.18498,1.70000,-0.03878
1.71093,1.71000,-0.02193,1.71000,-0.00424,1.71000,-0.01405,1.71000,-0.03532,1.71000,0.18639,1.71000,-0.03902
1.72093,1.72000,-0.02298,1.72000,-0.00173,1.72000,-0.01371,1.72000,-0.03582,1.72000,0.18765,1.72000,-0.03852
1.73094,1.73000,-0.02386,1.73000,0.00039,1.73000,-0.01345,1.73000,-0.03616,1.73000,0.18864,1.73000,-0.03724
1.74094,1.74000,-0.02447,1.74000,0.00194,1.74000,-0.01328,1.74000,-0.03624,1.74000,0.18919,1.74000,-0.03520
1.75095,1.75000,-0.02470,1.75000,0.00283,1.75000,-0.01321,1.75000,-0.03599,1.75000,0.18914,1.75000,-0.03246
1.76095,1.76000,-0.02449,1.76000,0.00305,1.76000,-0.01322,1.76000,-0.03536,1.76000,0.18834,1.76000,-0.02917
1.77096,1.77000,-0.02380,1.77000,0.00266,1.77000,-0.01331,1.77000,-0.03435,1.77000,0.18675,1.77000,-0.02551
1.78097,1.78000,-0.02265,1.78000,0.00182,1.78000,-0.01349,1.78000,-0.03302,1.78000,0.18440,1.78000,-0.02163
1.79097,1.79000,-0.02106,1.79000,0.00071,1.79000,-0.01374,1.79000,-0.03145,1.79000,0.18140,1.79000,-0.01772
1.80098,1.80000,-0.01908,1.80000,-0.00045,1.80000,-0.01408,1.80000,-0.02974,1.80000,0.17799,1.80000,-0.01387
1.81098,1.81000,-0.01682,1.81000,-0.00146,1.81000,-0.01452,1.81000,-0.02804,1.81000,0.17441,1.81000,-0.01014
1.82099,1.82000,-0.01437,1.82000,-0.00213,1.82000,-0.01508,1.82000,-0.02644,1.82000,0.17091,1.82000,-0.00654
1.83099,1.83000,-0.01186,1.83000,-0.00234,1.83000,-0.01578,1.83000,-0.02507,1.83000,0.16771,1.83000,-0.00298
1.84100,1.84000,-0.00942,1.84000,-0.00202,1.84000,-0.01663,1.84000,-0.02400,1.84000,0.16492,1.84000,0.00062
1.85100,1.85000,-0.00718,1.85000,-0.00120,1.85000,-0.01762,1.85000,-0.02327,1.85000,0.16256,1.85000,0.00437
1.86101,1.86000,-0.00524,1.86000,0.00006,1.86000,-0.01870,1.86000,-0.02288,1.86000,0.16057,1.86000,0.00839
1.87101,1.87000,-0.00371,1.87000,0.00160,1.87000,-0.01982,1.87000,-0.02278,1.87000,0.15881,1.87000,0.01271
1.88102,1.88000,-0.00265,1.88000,0.00325,1.88000,-0.02090,1.88000,-0.02291,1.88000,0.15709,1.88000,0.01735
1.89103,1.89000,-0.00211,1.89000,0.00480,1.89000,-0.02184,1.89000,-0.02318,1.89000,0.15522,1.89000,0.02222
1.90103,1.90000,-0.00211,1.90000,0.00606,1.90000,-0.02253,1.90000,-0.02349,1.90000,0.15303,1.90000,0.02720
1.91104,1.91000,-0.00262,1.91000,0.00684,1.91000,-0.02287,1.91000,-0.02374,1.91000,0.15039,1.91000,0.03210
1.92104,1.92000,-0.00358,1.92000,0.00704,1.92000,-0.02279,1.92000,-0.02386,1.92000,0.14721,1.92000,0.03670
1.93105,1.93000,-0.00489,1.93000,0.00658,1.93000,-0.02222,1.93000,-0.02381,1.93000,0.14341,1.93000,0.04077
1.94105,1.94000,-0.00640,1.94000,0.00547,1.94000,-0.02114,1.94000,-0.02357,1.94000,0.13898,1.94000,0.04407
