Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.12002,0.12000,0.12470,0.12000,0.04616,0.12000,-0.02095,0.12000,-0.22859,0.12000,0.12479,0.12000,0.04523
0.13002,0.13000,0.12231,0.13000,0.04233,0.13000,-0.02356,0.13000,-0.22504,0.13000,0.12241,0.13000,0.04138
0.14002,0.14000,0.12005,0.14000,0.03816,0.14000,-0.02612,0.14000,-0.22152,0.14000,0.12016,0.14000,0.03720
0.15002,0.15000,0.11800,0.15000,0.03368,0.15000,-0.02858,0.15000,-0.21811,0.15000,0.11813,0.15000,0.03271
0.16003,0.16000,0.11621,0.16000,0.02893,0.16000,-0.03090,0.16000,-0.21482,0.16000,0.11634,0.16000,0.02795
0.17003,0.17000,0.11467,0.17000,0.02396,0.17000,-0.03304,0.17000,-0.21166,0.17000,0.11481,0.17000,0.02297
0.18003,0.18000,0.11335,0.18000,0.01882,0.18000,-0.03494,0.18000,-0.20855,0.18000,0.11350,0.18000,0.01783
0.19003,0.19000,0.11216,0.19000,0.01357,0.19000,-0.03660,0.19000,-0.20539,0.19000,0.11231,0.19000,0.01258
0.20003,0.20000,0.11100,0.20000,0.00826,0.20000,-0.03799,0.20000,-0.20205,0.20000,0.11115,0.20000,0.00729
0.21003,0.21000,0.10974,0.21000,0.00297,0.21000,-0.03913,0.21000,-0.19836,0.21000,0.10989,0.21000,0.00201
0.22003,0.22000,0.10828,0.22000,-0.00224,0.22000,-0.04007,0.22000,-0.19420,0.22000,0.10843,0.22000,-0.00318
0.23004,0.23000,0.10655,0.23000,-0.00729,0.23000,-0.04086,0.23000,-0.18945,0.23000,0.10671,0.23000,-0.00820
0.24004,0.24000,0.10455,0.24000,-0.01209,0.24000,-0.04159,0.24000,-0.18409,0.24000,0.10471,0.24000,-0.01297
0.25004,0.25000,0.10234,0.25000,-0.01654,0.25000,-0.04235,0.25000,-0.17812,0.25000,0.10249,0.25000,-0.01738
0.26004,0.26000,0.10006,0.26000,-0.02052,0.26000,-0.04323,0.26000,-0.17162,0.26000,0.10021,0.26000,-0.02132
0.27004,0.27000,0.09790,0.27000,-0.02390,0.27000,-0.04430,0.27000,-0.16474,0.27000,0.09806,0.27000,-0.02465
0.28004,0.28000,0.09611,0.28000,-0.02654,0.28000,-0.04562,0.28000,-0.15766,0.28000,0.09627,0.28000,-0.02725
0.29005,0.29000,0.09490,0.29000,-0.02830,0.29000,-0.04724,0.29000,-0.15055,0.29000,0.09507,0.29000,-0.02897
0.30005,0.30000,0.09448,0.30000,-0.02905,0.30000,-0.04916,0.30000,-0.14362,0.30000,0.09466,0.30000,-0.02968
0.31005,0.31000,0.09498,0.31000,-0.02868,0.31000,-0.05136,0.31000,-0.13703,0.31000,0.09516,0.31000,-0.02928
0.32005,0.32000,0.09647,0.32000,-0.02711,0.32000,-0.05381,0.32000,-0.13090,0.32000,0.09666,0.32000,-0.02768
0.33005,0.33000,0.09893,0.33000,-0.02431,0.33000,-0.05649,0.33000,-0.12530,0.33000,0.09913,0.33000,-0.02486
0.34005,0.34000,0.10226,0.34000,-0.02029,0.34000,-0.05934,0.34000,-0.12027,0.34000,0.10246,0.34000,-0.02083
0.35005,0.35000,0.10629,0.35000,-0.01514,0.35000,-0.06233,0.35000,-0.11578,0.35000,0.10650,0.35000,-0.01566
0.36006,0.36000,0.11079,0.36000,-0.00898,0.36000,-0.06540,0.36000,-0.11180,0.36000,0.11101,0.36000,-0.00949
0.37006,0.37000,0.11551,0.37000,-0.00201,0.37000,-0.06851,0.37000,-0.10823,0.37000,0.11574,0.37000,-0.00251
0.38006,0.38000,0.12020,0.38000,0.00553,0.38000,-0.07160,0.38000,-0.10502,0.38000,0.12043,0.38000,0.00504
0.39006,0.39000,0.12461,0.39000,0.01336,0.39000,-0.07463,0.39000,-0.10209,0.39000,0.12485,0.39000,0.01288
0.40006,0.40000,0.12855,0.40000,0.02119,0.40000,-0.07752,0.40000,-0.09941,0.40000,0.12881,0.40000,0.02072
0.41006,0.41000,0.13191,0.41000,0.02870,0.41000,-0.08023,0.41000,-0.09697,0.41000,0.13217,0.41000,0.02824
0.42007,0.42000,0.13462,0.42000,0.03560,0.42000,-0.08271,0.42000,-0.09479,0.42000,0.13489,0.42000,0.03516
0.43007,0.43000,0.13670,0.43000,0.04164,0.43000,-0.08493,0.43000,-0.09293,0.43000,0.13697,0.43000,0.04121
0.44007,0.44000,0.13820,0.44000,0.04659,0.44000,-0.08689,0.44000,-0.09144,0.44000,0.13848,0.44000,0.04618
0.45007,0.45000,0.13924,0.45000,0.05035,0.45000,-0.08861,0.45000,-0.09041,0.45000,0.13953,0.45000,0.04996
0.46007,0.46000,0.13996,0.46000,0.05289,0.46000,-0.09014,0.46000,-0.08989,0.46000,0.14025,0.46000,0.05250
0.47007,0.47000,0.14049,0.47000,0.05425,0.47000,-0.09155,0.47000,-0.08992,0.47000,0.14079,0.47000,0.05388
0.48007,0.48000,0.14099,0.48000,0.05461,0.48000,-0.09294,0.48000,-0.09053,0.48000,0.14129,0.48000,0.05425
0.49008,0.49000,0.14155,0.49000,0.05418,0.49000,-0.09439,0.49000,-0.09172,0.49000,0.14186,0.49000,0.05382
0.50008,0.50000,0.14227,0.50000,0.05324,0.50000,-0.09599,0.50000,-0.09343,0.50000,0.14258,0.50000,0.05288
0.51008,0.51000,0.14321,0.51000,0.05207,0.51000,-0.09782,0.51000,-0.09562,0.51000,0.14353,0.51000,0.05171
0.52008,0.52000,0.14441,0.52000,0.05096,0.52000,-0.09995,0.52000,-0.09819,0.52000,0.14474,0.52000,0.05060
0.53008,0.53000,0.14588,0.53000,0.05017,0.53000,-0.10241,0.53000,-0.10103,0.53000,0.14622,0.53000,0.04979
0.54008,0.54000,0.14763,0.54000,0.04986,0.54000,-0.10523,0.54000,-0.10403,0.54000,0.14798,0.54000,0.04947
0.55009,0.55000,0.14964,0.55000,0.05018,0.55000,-0.10838,0.55000,-0.10704,0.55000,0.15000,0.55000,0.04976
0.56009,0.56000,0.15189,0.56000,0.05114,0.56000,-0.11183,0.56000,-0.10996,0.56000,0.15226,0.56000,0.05070
0.57009,0.57000,0.15432,0.57000,0.05274,0.57000,-0.11552,0.57000,-0.11266,0.57000,0.15470,0.57000,0.05228
0.58009,0.58000,0.15688,0.58000,0.05489,0.58000,-0.11937,0.58000,-0.11507,0.58000,0.15728,0.58000,0.05441
0.59009,0.59000,0.15950,0.59000,0.05747,0.59000,-0.12328,0.59000,-0.11711,0.59000,0.15991,0.59000,0.05697
0.60009,0.60000,0.16209,0.60000,0.06034,0.60000,-0.12718,0.60000,-0.11876,0.60000,0.16253,0.60000,0.05982
0.61009,0.61000,0.16459,0.61000,0.06335,0.61000,-0.13101,0.61000,-0.12000,0.61000,0.16505,0.61000,0.06281
0.62010,0.62000,0.16693,0.62000,0.06636,0.62000,-0.13471,0.62000,-0.12088,0.62000,0.16740,0.62000,0.06580
0.63010,0.63000,0.16904,0.63000,0.06925,0.63000,-0.13829,0.63000,-0.12144,0.63000,0.16952,0.63000,0.06868
0.64010,0.64000,0.17087,0.64000,0.07193,0.64000,-0.14175,0.64000,-0.12175,0.64000,0.17137,0.64000,0.07135
0.65010,0.65000,0.17240,0.65000,0.07432,0.65000,-0.14512,0.65000,-0.12191,0.65000,0.17291,0.65000,0.07373
0.66010,0.66000,0.17360,0.66000,0.07639,0.66000,-0.14846,0.66000,-0.12199,0.66000,0.17412,0.66000,0.07580
0.67010,0.67000,0.17446,0.67000,0.07811,0.67000,-0.15179,0.67000,-0.12209,0.67000,0.17499,0.67000,0.07751
0.68011,0.68000,0.17497,0.68000,0.07947,0.68000,-0.15515,0.68000,-0.12228,0.68000,0.17550,0.68000,0.07886
0.69011,0.69000,0.17512,0.69000,0.08046,0.69000,-0.15855,0.69000,-0.12259,0.69000,0.17567,0.69000,0.07984
0.70011,0.70000,0.17494,0.70000,0.08107,0.70000,-0.16198,0.70000,-0.12306,0.70000,0.17549,0.70000,0.08044
0.71011,0.71000,0.17445,0.71000,0.08128,0.71000,-0.16540,0.71000,-0.12366,0.71000,0.17499,0.71000,0.08064
0.72011,0.72000,0.17367,0.72000,0.08107,0.72000,-0.16877,0.72000,-0.12435,0.72000,0.17422,0.72000,0.08042
0.73011,0.73000,0.17267,0.73000,0.08041,0.73000,-0.17201,0.73000,-0.12505,0.73000,0.17322,0.73000,0.07976
0.74011,0.74000,0.17150,0.74000,0.07927,0.74000,-0.17503,0.74000,-0.12565,0.74000,0.17205,0.74000,0.07861
0.75012,0.75000,0.17024,0.75000,0.07762,0.75000,-0.17777,0.75000,-0.12603,0.75000,0.17079,0.75000,0.07695
0.76012,0.76000,0.16895,0.76000,0.07544,0.76000,-0.18012,0.76000,-0.12605,0.76000,0.16949,0.76000,0.07476
0.77012,0.77000,0.16767,0.77000,0.07273,0.77000,-0.18203,0.77000,-0.12557,0.77000,0.16822,0.77000,0.07206
0.78012,0.78000,0.16644,0.78000,0.06953,0.78000,-0.18345,0.78000,-0.12445,0.78000,0.16698,0.78000,0.06886
0.79012,0.79000,0.16525,0.79000,0.06588,0.79000,-0.18436,0.79000,-0.12259,0.79000,0.16579,0.79000,0.06522
0.80012,0.80000,0.16406,0.80000,0.06186,0.80000,-0.18475,0.80000,-0.11995,0.80000,0.16460,0.80000,0.06122
0.81013,0.81000,0.16285,0.81000,0.05760,0.81000,-0.18465,0.81000,-0.11653,0.81000,0.16339,0.81000,0.05698
0.82013,0.82000,0.16157,0.82000,0.05323,0.82000,-0.18412,0.82000,-0.11241,0.82000,0.16211,0.82000,0.05263
0.83013,0.83000,0.16020,0.83000,0.04892,0.83000,-0.18319,0.83000,-0.10775,0.83000,0.16074,0.83000,0.04835
0.84013,0.84000,0.15876,0.84000,0.04485,0.84000,-0.18194,0.84000,-0.10275,0.84000,0.15931,0.84000,0.04431
0.85013,0.85000,0.15732,0.85000,0.04122,0.85000,-0.18041,0.85000,-0.09764,0.85000,0.15786,0.85000,0.04071
0.86013,0.86000,0.15596,0.86000,0.03820,0.86000,-0.17866,0.86000,-0.09267,0.86000,0.15650,0.86000,0.03771
0.87013,0.87000,0.15479,0.87000,0.03595,0.87000,-0.17673,0.87000,-0.08803,0.87000,0.15533,0.87000,0.03549
0.88014,0.88000,0.15390,0.88000,0.03459,0.88000,-0.17469,0.88000,-0.08388,0.88000,0.15444,0.88000,0.03415
0.89014,0.89000,0.15335,0.89000,0.03420,0.89000,-0.17260,0.89000,-0.08030,0.89000,0.15389,0.89000,0.03378
0.90014,0.90000,0.15319,0.90000,0.03480,0.90000,-0.17053,0.90000,-0.07730,0.90000,0.15371,0.90000,0.03440
0.91014,0.91000,0.15337,0.91000,0.03636,0.91000,-0.16855,0.91000,-0.07482,0.91000,0.15389,0.91000,0.03597
0.92014,0.92000,0.15385,0.92000,0.03877,0.92000,-0.16672,0.92000,-0.07274,0.92000,0.15436,0.92000,0.03840
0.93014,0.93000,0.15454,0.93000,0.04190,0.93000,-0.16512,0.93000,-0.07093,0.93000,0.15503,0.93000,0.04154
0.94015,0.94000,0.15532,0.94000,0.04556,0.94000,-0.16379,0.94000,-0.06922,0.94000,0.15580,0.94000,0.04520
0.95015,0.95000,0.15609,0.95000,0.04951,0.95000,-0.16280,0.95000,-0.06746,0.95000,0.15656,0.95000,0.04916
0.96015,0.96000,0.15675,0.96000,0.05351,0.96000,-0.16215,0.96000,-0.06553,0.96000,0.15720,0.96000,0.05317
0.97015,0.97000,0.15720,0.97000,0.05731,0.97000,-0.16186,0.97000,-0.06337,0.97000,0.15763,0.97000,0.05698
0.98015,0.98000,0.15737,0.98000,0.06067,0.98000,-0.16189,0.98000,-0.06093,0.98000,0.15779,0.98000,0.06035
0.99015,0.99000,0.15723,0.99000,0.06334,0.99000,-0.16219,0.99000,-0.05825,0.99000,0.15764,0.99000,0.06304
1.00015,1.00000,0.15676,1.00000,0.06514,1.00000,-0.16267,1.00000,-0.05538,1.00000,0.15714,1.00000,0.06485
1.01016,1.01000,0.15594,1.01000,0.06590,1.01000,-0.16324,1.01000,-0.05241,1.01000,0.15630,1.01000,0.06563
1.02016,1.02000,0.15479,1.02000,0.06551,1.02000,-0.16378,1.02000,-0.04944,1.02000,0.15513,1.02000,0.06526
1.03016,1.03000,0.15331,1.03000,0.06394,1.03000,-0.16419,1.03000,-0.04657,1.03000,0.15363,1.03000,0.06371
1.04016,1.04000,0.15151,1.04000,0.06124,1.04000,-0.16438,1.04000,-0.04390,1.04000,0.15181,1.04000,0.06103
1.05016,1.05000,0.14942,1.05000,0.05755,1.05000,-0.16430,1.05000,-0.04147,1.05000,0.14969,1.05000,0.05735
1.06016,1.06000,0.14703,1.06000,0.05307,1.06000,-0.16391,1.06000,-0.03932,1.06000,0.14728,1.06000,0.05289
1.07017,1.07000,0.14436,1.07000,0.04809,1.07000,-0.16322,1.07000,-0.03746,1.07000,0.14458,1.07000,0.04792
1.08017,1.08000,0.14143,1.08000,0.04292,1.08000,-0.16226,1.08000,-0.03587,1.08000,0.14163,1.08000,0.04277
1.09017,1.09000,0.13827,1.09000,0.03791,1.09000,-0.16105,1.09000,-0.03452,1.09000,0.13845,1.09000,0.03776
1.10017,1.10000,0.13490,1.10000,0.03337,1.10000,-0.15967,1.10000,-0.03337,1.10000,0.13506,1.10000,0.03324
1.11017,1.11000,0.13137,1.11000,0.02960,1.11000,-0.15814,1.11000,-0.03239,1.11000,0.13152,1.11000,0.02947
1.12017,1.12000,0.12775,1.12000,0.02683,1.12000,-0.15651,1.12000,-0.03155,1.12000,0.12789,1.12000,0.02671
1.13017,1.13000,0.12411,1.13000,0.02521,1.13000,-0.15481,1.13000,-0.03082,1.13000,0.12424,1.13000,0.02509
1.14018,1.14000,0.12053,1.14000,0.02483,1.14000,-0.15306,1.14000,-0.03017,1.14000,0.12064,1.14000,0.02472
1.15018,1.15000,0.11706,1.15000,0.02567,1.15000,-0.15125,1.15000,-0.02958,1.15000,0.11717,1.15000,0.02556
1.16018,1.16000,0.11376,1.16000,0.02764,1.16000,-0.14939,1.16000,-0.02903,1.16000,0.11386,1.16000,0.02754
1.17018,1.17000,0.11065,1.17000,0.03060,1.17000,-0.14744,1.17000,-0.02850,1.17000,0.11075,1.17000,0.03049
1.18018,1.18000,0.10772,1.18000,0.03432,1.18000,-0.14539,1.18000,-0.02794,1.18000,0.10783,1.18000,0.03422
1.19018,1.19000,0.10496,1.19000,0.03860,1.19000,-0.14322,1.19000,-0.02729,1.19000,0.10506,1.19000,0.03850
1.20019,1.20000,0.10230,1.20000,0.04319,1.20000,-0.14093,1.20000,-0.02649,1.20000,0.10241,1.20000,0.04309
1.21019,1.21000,0.09971,1.21000,0.04788,1.21000,-0.13850,1.21000,-0.02545,1.21000,0.09982,1.21000,0.04779
1.22019,1.22000,0.09712,1.22000,0.05248,1.22000,-0.13597,1.22000,-0.02408,1.22000,0.09723,1.22000,0.05239
1.23019,1.23000,0.09450,1.23000,0.05684,1.23000,-0.13336,1.23000,-0.02233,1.23000,0.09462,1.23000,0.05676
1.24019,1.24000,0.09182,1.24000,0.06085,1.24000,-0.13068,1.24000,-0.02013,1.24000,0.09194,1.24000,0.06078
1.25019,1.25000,0.08908,1.25000,0.06441,1.25000,-0.12795,1.25000,-0.01748,1.25000,0.08920,1.25000,0.06435
1.26019,1.26000,0.08627,1.26000,0.06748,1.26000,-0.12514,1.26000,-0.01440,1.26000,0.08638,1.26000,0.06743
1.27020,1.27000,0.08340,1.27000,0.07001,1.27000,-0.12222,1.27000,-0.01098,1.27000,0.08351,1.27000,0.06997
1.28020,1.28000,0.08047,1.28000,0.07195,1.28000,-0.11913,1.28000,-0.00734,1.28000,0.08058,1.28000,0.07193
1.29020,1.29000,0.07749,1.29000,0.07328,1.29000,-0.11581,1.29000,-0.00363,1.29000,0.07760,1.29000,0.07327
1.30020,1.30000,0.07445,1.30000,0.07396,1.30000,-0.11217,1.30000,-0.00003,1.30000,0.07454,1.30000,0.07396
1.31020,1.31000,0.07131,1.31000,0.07395,1.31000,-0.10814,1.31000,0.00329,1.31000,0.07139,1.31000,0.07395
1.32020,1.32000,0.06803,1.32000,0.07321,1.32000,-0.10364,1.32000,0.00616,1.32000,0.06811,1.32000,0.07322
1.33021,1.33000,0.06457,1.33000,0.07173,1.33000,-0.09862,1.33000,0.00843,1.33000,0.06464,1.33000,0.07175
1.34021,1.34000,0.06087,1.34000,0.06949,1.34000,-0.09303,1.34000,0.01003,1.34000,0.06093,1.34000,0.06952
1.35021,1.35000,0.05689,1.35000,0.06652,1.35000,-0.08686,1.35000,0.01092,1.35000,0.05693,1.35000,0.06655
1.36021,1.36000,0.05259,1.36000,0.06283,1.36000,-0.08011,1.36000,0.01113,1.36000,0.05263,1.36000,0.06286
1.37021,1.37000,0.04797,1.37000,0.05848,1.37000,-0.07283,1.37000,0.01075,1.37000,0.04799,1.37000,0.05851
1.38021,1.38000,0.04304,1.38000,0.05354,1.38000,-0.06509,1.38000,0.00994,1.38000,0.04306,1.38000,0.05356
1.39021,1.39000,0.03787,1.39000,0.04809,1.39000,-0.05702,1.39000,0.00883,1.39000,0.03789,1.39000,0.04811
1.40022,1.40000,0.03258,1.40000,0.04226,1.40000,-0.04875,1.40000,0.00757,1.40000,0.03259,1.40000,0.04228
1.41022,1.41000,0.02732,1.41000,0.03620,1.41000,-0.04042,1.41000,0.00627,1.41000,0.02733,1.41000,0.03621
1.42022,1.42000,0.02231,1.42000,0.03007,1.42000,-0.03215,1.42000,0.00499,1.42000,0.02231,1.42000,0.03008
1.43022,1.43000,0.01778,1.43000,0.02405,1.43000,-0.02407,1.43000,0.00375,1.43000,0.01778,1.43000,0.02405
1.44022,1.44000,0.01396,1.44000,0.01828,1.44000,-0.01626,1.44000,0.00250,1.44000,0.01396,1.44000,0.01829
1.45022,1.45000,0.01108,1.45000,0.01290,1.45000,-0.00878,1.45000,0.00118,1.45000,0.01108,1.45000,0.01290
1.46023,1.46000,0.00929,1.46000,0.00798,1.46000,-0.00168,1.46000,-0.00031,1.46000,0.00929,1.46000,0.00798
1.47023,1.47000,0.00867,1.47000,0.00356,1.47000,0.00503,1.47000,-0.00207,1.47000,0.00866,1.47000,0.00355
1.48023,1.48000,0.00921,1.48000,-0.00040,1.48000,0.01132,1.48000,-0.00415,1.48000,0.00921,1.48000,-0.00041
1.49023,1.49000,0.01084,1.49000,-0.00395,1.49000,0.01716,1.49000,-0.00661,1.49000,0.01085,1.49000,-0.00395
1.50023,1.50000,0.01341,1.50000,-0.00716,1.50000,0.02253,1.50000,-0.00944,1.50000,0.01341,1.50000,-0.00717
1.51023,1.51000,0.01670,1.51000,-0.01014,1.51000,0.02737,1.51000,-0.01258,1.51000,0.01671,1.51000,-0.01014
1.52023,1.52000,0.02047,1.52000,-0.01296,1.52000,0.03165,1.52000,-0.01595,1.52000,0.02048,1.52000,-0.01297
1.53024,1.53000,0.02445,1.53000,-0.01571,1.53000,0.03533,1.53000,-0.01938,1.53000,0.02447,1.53000,-0.01572
1.54024,1.54000,0.02839,1.54000,-0.01844,1.54000,0.03839,1.54000,-0.02274,1.54000,0.02841,1.54000,-0.01845
1.55024,1.55000,0.03206,1.55000,-0.02118,1.55000,0.04083,1.55000,-0.02584,1.55000,0.03208,1.55000,-0.02119
1.56024,1.56000,0.03525,1.56000,-0.02395,1.56000,0.04269,1.56000,-0.02856,1.56000,0.03527,1.56000,-0.02396
1.57024,1.57000,0.03782,1.57000,-0.02675,1.57000,0.04401,1.57000,-0.03080,1.57000,0.03784,1.57000,-0.02676
1.58024,1.58000,0.03968,1.58000,-0.02960,1.58000,0.04487,1.58000,-0.03253,1.58000,0.03970,1.58000,-0.02962
1.59025,1.59000,0.04079,1.59000,-0.03253,1.59000,0.04535,1.59000,-0.03375,1.59000,0.04081,1.59000,-0.03255
1.60025,1.60000,0.04116,1.60000,-0.03559,1.60000,0.04552,1.60000,-0.03453,1.60000,0.04118,1.60000,-0.03561
1.61025,1.61000,0.04085,1.61000,-0.03883,1.61000,0.04542,1.61000,-0.03499,1.61000,0.04087,1.61000,-0.03885
1.62025,1.62000,0.03995,1.62000,-0.04227,1.62000,0.04507,1.62000,-0.03526,1.62000,0.03997,1.62000,-0.04229
1.63025,1.63000,0.03860,1.63000,-0.04594,1.63000,0.04446,1.63000,-0.03548,1.63000,0.03862,1.63000,-0.04596
1.64025,1.64000,0.03693,1.64000,-0.04978,1.64000,0.04357,1.64000,-0.03581,1.64000,0.03695,1.64000,-0.04980
1.65025,1.65000,0.03512,1.65000,-0.05372,1.65000,0.04237,1.65000,-0.03637,1.65000,0.03513,1.65000,-0.05373
1.66026,1.66000,0.03332,1.66000,-0.05759,1.66000,0.04084,1.66000,-0.03725,1.66000,0.03333,1.66000,-0.05760
1.67026,1.67000,0.03170,1.67000,-0.06120,1.67000,0.03897,1.67000,-0.03851,1.67000,0.03172,1.67000,-0.06122
1.68026,1.68000,0.03043,1.68000,-0.06434,1.68000,0.03677,1.68000,-0.04016,1.68000,0.03044,1.68000,-0.06436
1.69026,1.69000,0.02962,1.69000,-0.06677,1.69000,0.03427,1.69000,-0.04216,1.69000,0.02964,1.69000,-0.06678
1.70026,1.70000,0.02940,1.70000,-0.06826,1.70000,0.03151,1.70000,-0.04445,1.70000,0.02941,1.70000,-0.06828
1.71026,1.71000,0.02982,1.71000,-0.06865,1.71000,0.02852,1.71000,-0.04690,1.71000,0.02983,1.71000,-0.06867
1.72027,1.72000,0.03091,1.72000,-0.06781,1.72000,0.02535,1.72000,-0.04937,1.72000,0.03091,1.72000,-0.06784
1.73027,1.73000,0.03262,1.73000,-0.06570,1.73000,0.02204,1.73000,-0.05172,1.73000,0.03263,1.73000,-0.06574
1.74027,1.74000,0.03489,1.74000,-0.06236,1.74000,0.01864,1.74000,-0.05379,1.74000,0.03489,1.74000,-0.06240
1.75027,1.75000,0.03758,1.75000,-0.05790,1.75000,0.01523,1.75000,-0.05544,1.75000,0.03758,1.75000,-0.05795
1.76027,1.76000,0.04053,1.76000,-0.05250,1.76000,0.01187,1.76000,-0.05654,1.76000,0.04053,1.76000,-0.05255
1.77027,1.77000,0.04357,1.77000,-0.04637,1.77000,0.00863,1.77000,-0.05701,1.77000,0.04357,1.77000,-0.04643
1.78027,1.78000,0.04652,1.78000,-0.03975,1.78000,0.00561,1.78000,-0.05680,1.78000,0.04652,1.78000,-0.03981
1.79028,1.79000,0.04923,1.79000,-0.03288,1.79000,0.00284,1.79000,-0.05593,1.79000,0.04923,1.79000,-0.03294
1.80028,1.80000,0.05159,1.80000,-0.02596,1.80000,0.00038,1.80000,-0.05444,1.80000,0.05159,1.80000,-0.02603
1.81028,1.81000,0.05352,1.81000,-0.01917,1.81000,-0.00174,1.81000,-0.05243,1.81000,0.05352,1.81000,-0.01923
1.82028,1.82000,0.05499,1.82000,-0.01265,1.82000,-0.00353,1.82000,-0.05004,1.82000,0.05499,1.82000,-0.01271
1.83028,1.83000,0.05601,1.83000,-0.00648,1.83000,-0.00500,1.83000,-0.04745,1.83000,0.05601,1.83000,-0.00654
1.84028,1.84000,0.05663,1.84000,-0.00073,1.84000,-0.00614,1.84000,-0.04485,1.84000,0.05663,1.84000,-0.00079
1.85029,1.85000,0.05689,1.85000,0.00457,1.85000,-0.00699,1.85000,-0.04242,1.85000,0.05689,1.85000,0.00451
1.86029,1.86000,0.05686,1.86000,0.00942,1.86000,-0.00755,1.86000,-0.04036,1.86000,0.05685,1.86000,0.00936
1.87029,1.87000,0.05658,1.87000,0.01384,1.87000,-0.00782,1.87000,-0.03880,1.87000,0.05657,1.87000,0.01378
1.88029,1.88000,0.05608,1.88000,0.01786,1.88000,-0.00781,1.88000,-0.03786,1.88000,0.05608,1.88000,0.01781
1.89029,1.89000,0.05539,1.89000,0.02156,1.89000,-0.00750,1.89000,-0.03759,1.89000,0.05539,1.89000,0.02151
1.90029,1.90000,0.05451,1.90000,0.02498,1.90000,-0.00686,1.90000,-0.03802,1.90000,0.05451,1.90000,0.02493
1.91029,1.91000,0.05343,1.91000,0.02819,1.91000,-0.00587,1.91000,-0.03909,1.91000,0.05343,1.91000,0.02814
1.92030,1.92000,0.05214,1.92000,0.03126,1.92000,-0.00453,1.92000,-0.04069,1.92000,0.05214,1.92000,0.03121
1.93030,1.93000,0.05066,1.93000,0.03422,1.93000,-0.00287,1.93000,-0.04268,1.93000,0.05066,1.93000,0.03416
1.94030,1.94000,0.04900,1.94000,0.03708,1.94000,-0.00093,1.94000,-0.04489,1.94000,0.04900,1.94000,0.03702
1.95030,1.95000,0.04719,1.95000,0.03981,1.95000,0.00121,1.95000,-0.04718,1.95000,0.04719,1.95000,0.03975
1.96030,1.96000,0.04533,1.96000,0.04233,1.96000,0.00343,1.96000,-0.04939,1.96000,0.04533,1.96000,0.04227
1.97030,1.97000,0.04351,1.97000,0.04457,1.97000,0.00564,1.97000,-0.05146,1.97000,0.04351,1.97000,0.04451
1.98031,1.98000,0.04190,1.98000,0.04641,1.98000,0.00773,1.98000,-0.05339,1.98000,0.04190,1.98000,0.04634
1.99031,1.99000,0.04071,1.99000,0.04774,1.99000,0.00961,1.99000,-0.05522,1.99000,0.04071,1.99000,0.04768
2.00031,2.00000,0.04016,2.00000,0.04847,2.00000,0.01122,2.00000,-0.05707,2.00000,0.04016,2.00000,0.04841
