Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.13002,0.13000,7.57456,0.13000,3.56938,0.13000,-1.99707,0.13000,-0.68467,0.13000,-18.96118,0.13000,10.33639
0.14002,0.14000,7.67205,0.14000,3.53694,0.14000,-1.90880,0.14000,-0.70996,0.14000,-19.16805,0.14000,10.16792
0.15002,0.15000,7.78257,0.15000,3.49907,0.15000,-1.82522,0.15000,-0.73351,0.15000,-19.39156,0.15000,9.99096
0.16002,0.16000,7.90525,0.16000,3.45698,0.16000,-1.74689,0.16000,-0.75509,0.16000,-19.62976,0.16000,9.80947
0.17003,0.17000,8.03817,0.17000,3.41193,0.17000,-1.67407,0.17000,-0.77462,0.17000,-19.87952,0.17000,9.62747
0.18003,0.18000,8.17843,0.18000,3.36514,0.18000,-1.60661,0.18000,-0.79210,0.18000,-20.13679,0.18000,9.44883
0.19003,0.19000,8.32250,0.19000,3.31774,0.19000,-1.54390,0.19000,-0.80767,0.19000,-20.39702,0.19000,9.27704
0.20003,0.20000,8.46648,0.20000,3.27074,0.20000,-1.48480,0.20000,-0.82153,0.20000,-20.65567,0.20000,9.11503
0.21003,0.21000,8.60662,0.21000,3.22496,0.21000,-1.42776,0.21000,-0.83392,0.21000,-20.90868,0.21000,8.96504
0.22003,0.22000,8.73968,0.22000,3.18099,0.22000,-1.37087,0.22000,-0.84501,0.22000,-21.15285,0.22000,8.82849
0.23003,0.23000,8.86326,0.23000,3.13914,0.23000,-1.31208,0.23000,-0.85494,0.23000,-21.38604,0.23000,8.70592
0.24004,0.24000,8.97597,0.24000,3.09945,0.24000,-1.24942,0.24000,-0.86372,0.24000,-21.60722,0.24000,8.59701
0.25004,0.25000,9.07751,0.25000,3.06167,0.25000,-1.18115,0.25000,-0.87124,0.25000,-21.81631,0.25000,8.50061
0.26004,0.26000,9.16869,0.26000,3.02536,0.26000,-1.10602,0.26000,-0.87733,0.26000,-22.01399,0.26000,8.41490
0.27004,0.27000,9.25125,0.27000,2.98996,0.27000,-1.02340,0.27000,-0.88174,0.27000,-22.20143,0.27000,8.33758
0.28004,0.28000,9.32773,0.28000,2.95492,0.28000,-0.93342,0.28000,-0.88425,0.28000,-22.38003,0.28000,8.26610
0.29004,0.29000,9.40128,0.29000,2.91982,0.29000,-0.83709,0.29000,-0.88466,0.29000,-22.55122,0.29000,8.19800
0.30004,0.30000,9.47533,0.30000,2.88445,0.30000,-0.73621,0.30000,-0.88286,0.30000,-22.71629,0.30000,8.13115
0.31005,0.31000,9.55333,0.31000,2.84884,0.31000,-0.63336,0.31000,-0.87883,0.31000,-22.87628,0.31000,8.06403
0.32005,0.32000,9.63841,0.32000,2.81328,0.32000,-0.53173,0.32000,-0.87268,0.32000,-23.03188,0.32000,7.99587
0.33005,0.33000,9.73305,0.33000,2.77823,0.33000,-0.43483,0.33000,-0.86460,0.33000,-23.18340,0.33000,7.92664
0.34005,0.34000,9.83873,0.34000,2.74425,0.34000,-0.34627,0.34000,-0.85487,0.34000,-23.33069,0.34000,7.85698
0.35005,0.35000,9.95573,0.35000,2.71190,0.35000,-0.26943,0.35000,-0.84389,0.35000,-23.47314,0.35000,7.78791
0.36005,0.36000,10.08290,0.36000,2.68158,0.36000,-0.20717,0.36000,-0.83212,0.36000,-23.60963,0.36000,7.72051
0.37005,0.37000,10.21759,0.37000,2.65349,0.37000,-0.16164,0.37000,-0.82007,0.37000,-23.73857,0.37000,7.65555
0.38006,0.38000,10.35570,0.38000,2.62755,0.38000,-0.13410,0.38000,-0.80829,0.38000,-23.85781,0.38000,7.59329
0.39006,0.39000,10.49177,0.39000,2.60334,0.39000,-0.12488,0.39000,-0.79729,0.39000,-23.96472,0.39000,7.53324
0.40006,0.40000,10.61923,0.40000,2.58011,0.40000,-0.13344,0.40000,-0.78753,0.40000,-24.05614,0.40000,7.47415
0.41006,0.41000,10.73062,0.41000,2.55681,0.41000,-0.15843,0.41000,-0.77931,0.41000,-24.12833,0.41000,7.41411
0.42006,0.42000,10.81795,0.42000,2.53219,0.42000,-0.19782,0.42000,-0.77281,0.42000,-24.17699,0.42000,7.35069
0.43006,0.43000,10.87307,0.43000,2.50485,0.43000,-0.24904,0.43000,-0.76800,0.43000,-24.19712,0.43000,7.28110
0.44006,0.44000,10.88808,0.44000,2.47343,0.44000,-0.30912,0.44000,-0.76468,0.44000,-24.18306,0.44000,7.20241
0.45007,0.45000,10.85569,0.45000,2.43670,0.45000,-0.37478,0.45000,-0.76247,0.45000,-24.12844,0.45000,7.11171
0.46007,0.46000,10.76967,0.46000,2.39371,0.46000,-0.44257,0.46000,-0.76087,0.46000,-24.02624,0.46000,7.00627
0.47007,0.47000,10.62515,0.47000,2.34388,0.47000,-0.50901,0.47000,-0.75928,0.47000,-23.86895,0.47000,6.88374
0.48007,0.48000,10.41895,0.48000,2.28705,0.48000,-0.57062,0.48000,-0.75700,0.48000,-23.64873,0.48000,6.74235
0.49007,0.49000,10.14985,0.49000,2.22346,0.49000,-0.62413,0.49000,-0.75333,0.49000,-23.35777,0.49000,6.58123
0.50007,0.50000,9.81871,0.50000,2.15382,0.50000,-0.66654,0.50000,-0.74753,0.50000,-22.98867,0.50000,6.40061
0.51007,0.51000,9.42863,0.51000,2.07920,0.51000,-0.69527,0.51000,-0.73892,0.51000,-22.53499,0.51000,6.20213
0.52008,0.52000,8.98482,0.52000,2.00106,0.52000,-0.70831,0.52000,-0.72691,0.52000,-21.99173,0.52000,5.98898
0.53008,0.53000,8.49450,0.53000,1.92115,0.53000,-0.70437,0.53000,-0.71108,0.53000,-21.35595,0.53000,5.76596
0.54008,0.54000,7.96650,0.54000,1.84148,0.54000,-0.68296,0.54000,-0.69121,0.54000,-20.62714,0.54000,5.53930
0.55008,0.55000,7.41084,0.55000,1.76418,0.55000,-0.64450,0.55000,-0.66729,0.55000,-19.80769,0.55000,5.31627
0.56008,0.56000,6.83818,0.56000,1.69136,0.56000,-0.59033,0.56000,-0.63955,0.56000,-18.90291,0.56000,5.10461
0.57008,0.57000,6.25923,0.57000,1.62492,0.57000,-0.52271,0.57000,-0.60837,0.57000,-17.92104,0.57000,4.91182
0.58008,0.58000,5.68426,0.58000,1.56639,0.58000,-0.44471,0.58000,-0.57426,0.58000,-16.87287,0.58000,4.74438
0.59009,0.59000,5.12259,0.59000,1.51680,0.59000,-0.36007,0.59000,-0.53783,0.59000,-15.77114,0.59000,4.60711
0.60009,0.60000,4.58224,0.60000,1.47652,0.60000,-0.27303,0.60000,-0.49968,0.60000,-14.62979,0.60000,4.50267
0.61009,0.61000,4.06973,0.61000,1.44533,0.61000,-0.18814,0.61000,-0.46044,0.61000,-13.46309,0.61000,4.43144
0.62009,0.62000,3.58990,0.62000,1.42247,0.62000,-0.11005,0.62000,-0.42069,0.62000,-12.28486,0.62000,4.39156
0.63009,0.63000,3.14603,0.63000,1.40677,0.63000,-0.04330,0.63000,-0.38102,0.63000,-11.10786,0.63000,4.37932
0.64009,0.64000,2.73985,0.64000,1.39684,0.64000,0.00791,0.64000,-0.34201,0.64000,-9.94333,0.64000,4.38966
0.65010,0.65000,2.37184,0.65000,1.39117,0.65000,0.03990,0.65000,-0.30421,0.65000,-8.80089,0.65000,4.41678
0.66010,0.66000,2.04136,0.66000,1.38837,0.66000,0.04975,0.66000,-0.26816,0.66000,-7.68858,0.66000,4.45464
0.67010,0.67000,1.74696,0.67000,1.38711,0.67000,0.03549,0.67000,-0.23429,0.67000,-6.61309,0.67000,4.49744
0.68010,0.68000,1.48656,0.68000,1.38628,0.68000,-0.00378,0.68000,-0.20298,0.68000,-5.58010,0.68000,4.53982
0.69010,0.69000,1.25766,0.69000,1.38489,0.69000,-0.06770,0.69000,-0.17444,0.69000,-4.59456,0.69000,4.57708
0.70010,0.70000,1.05750,0.70000,1.38210,0.70000,-0.15466,0.70000,-0.14878,0.70000,-3.66095,0.70000,4.60520
0.71010,0.71000,0.88318,0.71000,1.37715,0.71000,-0.26176,0.71000,-0.12597,0.71000,-2.78350,0.71000,4.62093
0.72011,0.72000,0.73182,0.72000,1.36940,0.72000,-0.38492,0.72000,-0.10589,0.72000,-1.96617,0.72000,4.62175
0.73011,0.73000,0.60056,0.73000,1.35833,0.73000,-0.51905,0.73000,-0.08835,0.73000,-1.21275,0.73000,4.60597
0.74011,0.74000,0.48675,0.74000,1.34357,0.74000,-0.65832,0.74000,-0.07321,0.74000,-0.52677,0.74000,4.57277
0.75011,0.75000,0.38797,0.75000,1.32496,0.75000,-0.79650,0.75000,-0.06038,0.75000,0.08849,0.75000,4.52222
0.76011,0.76000,0.30222,0.76000,1.30257,0.76000,-0.92737,0.76000,-0.04990,0.76000,0.63003,0.76000,4.45525
0.77011,0.77000,0.22798,0.77000,1.27672,0.77000,-1.04509,0.77000,-0.04195,0.77000,1.09503,0.77000,4.37356
0.78011,0.78000,0.16437,0.78000,1.24801,0.78000,-1.14461,0.78000,-0.03682,0.78000,1.48089,0.78000,4.27945
0.79012,0.79000,0.11122,0.79000,1.21720,0.79000,-1.22196,0.79000,-0.03489,0.79000,1.78521,0.79000,4.17553
0.80012,0.80000,0.06906,0.80000,1.18523,0.80000,-1.27451,0.80000,-0.03654,0.80000,2.00582,0.80000,4.06447
0.81012,0.81000,0.03914,0.81000,1.15309,0.81000,-1.30102,0.81000,-0.04204,0.81000,2.14098,0.81000,3.94869
0.82012,0.82000,0.02323,0.82000,1.12171,0.82000,-1.30164,0.82000,-0.05154,0.82000,2.18949,0.82000,3.83012
0.83012,0.83000,0.02348,0.83000,1.09193,0.83000,-1.27772,0.83000,-0.06493,0.83000,2.15100,0.83000,3.71003
0.84012,0.84000,0.04214,0.84000,1.06436,0.84000,-1.23162,0.84000,-0.08190,0.84000,2.02622,0.84000,3.58901
0.85012,0.85000,0.08130,0.85000,1.03939,0.85000,-1.16641,0.85000,-0.10189,0.85000,1.81710,0.85000,3.46699
0.86013,0.86000,0.14260,0.86000,1.01709,0.86000,-1.08556,0.86000,-0.12414,0.86000,1.52692,0.86000,3.34346
0.87013,0.87000,0.22706,0.87000,0.99722,0.87000,-0.99272,0.87000,-0.14775,0.87000,1.16037,0.87000,3.21768
0.88013,0.88000,0.33482,0.88000,0.97932,0.88000,-0.89145,0.88000,-0.17174,0.88000,0.72348,0.88000,3.08900
0.89013,0.89000,0.46506,0.89000,0.96266,0.89000,-0.78513,0.89000,-0.19510,0.89000,0.22353,0.89000,2.95708
0.90013,0.90000,0.61595,0.90000,0.94640,0.90000,-0.67684,0.90000,-0.21684,0.90000,-0.33102,0.90000,2.82219
0.91013,0.91000,0.78463,0.91000,0.92959,0.91000,-0.56931,0.91000,-0.23606,0.91000,-0.93061,0.91000,2.68533
0.92013,0.92000,0.96734,0.92000,0.91138,0.92000,-0.46492,0.92000,-0.25192,0.92000,-1.56469,0.92000,2.54826
0.93014,0.93000,1.15952,0.93000,0.89102,0.93000,-0.36567,0.93000,-0.26376,0.93000,-2.22179,0.93000,2.41347
0.94014,0.94000,1.35608,0.94000,0.86803,0.94000,-0.27318,0.94000,-0.27108,0.94000,-2.88961,0.94000,2.28400
0.95014,0.95000,1.55159,0.95000,0.84225,0.95000,-0.18867,0.95000,-0.27365,0.95000,-3.55521,0.95000,2.16316
0.96014,0.96000,1.74056,0.96000,0.81391,0.96000,-0.11299,0.96000,-0.27153,0.96000,-4.20525,0.96000,2.05423
0.97014,0.97000,1.91770,0.97000,0.78362,0.97000,-0.04659,0.97000,-0.26510,0.97000,-4.82628,0.97000,1.96012
0.98014,0.98000,2.07815,0.98000,0.75229,0.98000,0.01046,0.98000,-0.25508,0.98000,-5.40514,0.98000,1.88301
0.99014,0.99000,2.21764,0.99000,0.72106,0.99000,0.05845,0.99000,-0.24245,0.99000,-5.92936,0.99000,1.82420
1.00015,1.00000,2.33262,1.00000,0.69114,1.00000,0.09802,1.00000,-0.22834,1.00000,-6.38758,1.00000,1.78383
1.01015,1.01000,2.42031,1.01000,0.66368,1.01000,0.13009,1.01000,-0.21394,1.01000,-6.76989,1.01000,1.76091
1.02015,1.02000,2.47872,1.02000,0.63965,1.02000,0.15586,1.02000,-0.20032,1.02000,-7.06808,1.02000,1.75332
1.03015,1.03000,2.50663,1.03000,0.61974,1.03000,0.17671,1.03000,-0.18834,1.03000,-7.27586,1.03000,1.75800
1.04015,1.04000,2.50350,1.04000,0.60433,1.04000,0.19417,1.04000,-0.17857,1.04000,-7.38889,1.04000,1.77113
1.05015,1.05000,2.46944,1.05000,0.59350,1.05000,0.20982,1.05000,-0.17124,1.05000,-7.40477,1.05000,1.78835
1.06015,1.06000,2.40512,1.06000,0.58700,1.06000,0.22521,1.06000,-0.16625,1.06000,-7.32292,1.06000,1.80500
1.07016,1.07000,2.31169,1.07000,0.58434,1.07000,0.24174,1.07000,-0.16322,1.07000,-7.14449,1.07000,1.81627
1.08016,1.08000,2.19080,1.08000,0.58483,1.08000,0.26054,1.08000,-0.16156,1.08000,-6.87227,1.08000,1.81735
1.09016,1.09000,2.04450,1.09000,0.58764,1.09000,0.28233,1.09000,-0.16057,1.09000,-6.51066,1.09000,1.80359
1.10016,1.10000,1.87530,1.10000,0.59183,1.10000,0.30732,1.10000,-0.15952,1.10000,-6.06585,1.10000,1.77066
1.11016,1.11000,1.68619,1.11000,0.59637,1.11000,0.33514,1.11000,-0.15771,1.11000,-5.54590,1.11000,1.71479
1.12016,1.12000,1.48065,1.12000,0.60019,1.12000,0.36476,1.12000,-0.15453,1.12000,-4.96099,1.12000,1.63311
1.13016,1.13000,1.26272,1.13000,0.60216,1.13000,0.39458,1.13000,-0.14941,1.13000,-4.32355,1.13000,1.52406
1.14017,1.14000,1.03697,1.14000,0.60109,1.14000,0.42250,1.14000,-0.14184,1.14000,-3.64823,1.14000,1.38773
1.15017,1.15000,0.80848,1.15000,0.59577,1.15000,0.44610,1.15000,-0.13127,1.15000,-2.95173,1.15000,1.22629
1.16017,1.16000,0.58270,1.16000,0.58506,1.16000,0.46286,1.16000,-0.11713,1.16000,-2.25223,1.16000,1.04419
1.17017,1.17000,0.36529,1.17000,0.56796,1.17000,0.47044,1.17000,-0.09877,1.17000,-1.56874,1.17000,0.84814
1.18017,1.18000,0.16188,1.18000,0.54384,1.18000,0.46687,1.18000,-0.07555,1.18000,-0.92013,1.18000,0.64693
1.19017,1.19000,-0.02224,1.19000,0.51252,1.19000,0.45079,1.19000,-0.04692,1.19000,-0.32403,1.19000,0.45082
1.20017,1.20000,-0.18239,1.20000,0.47448,1.20000,0.42156,1.20000,-0.01252,1.20000,0.20425,1.20000,0.27076
1.21018,1.21000,-0.31478,1.21000,0.43085,1.21000,0.37932,1.21000,0.02766,1.21000,0.65264,1.21000,0.11736
1.22018,1.22000,-0.41674,1.22000,0.38336,1.22000,0.32491,1.22000,0.07321,1.22000,1.01304,1.22000,-0.00010
1.23018,1.23000,-0.48685,1.23000,0.33416,1.23000,0.25982,1.23000,0.12325,1.23000,1.28167,1.23000,-0.07456
1.24018,1.24000,-0.52498,1.24000,0.28559,1.24000,0.18599,1.24000,0.17647,1.24000,1.45906,1.24000,-0.10191
1.25018,1.25000,-0.53225,1.25000,0.23989,1.25000,0.10563,1.25000,0.23127,1.25000,1.54964,1.25000,-0.08129
1.26018,1.26000,-0.51087,1.26000,0.19894,1.26000,0.02107,1.26000,0.28584,1.26000,1.56105,1.26000,-0.01507
1.27019,1.27000,-0.46388,1.27000,0.16409,1.27000,-0.06541,1.27000,0.33837,1.27000,1.50323,1.27000,0.09152
1.28019,1.28000,-0.39493,1.28000,0.13606,1.28000,-0.15171,1.28000,0.38717,1.28000,1.38739,1.28000,0.23099
1.29019,1.29000,-0.30794,1.29000,0.11503,1.29000,-0.23600,1.29000,0.43077,1.29000,1.22516,1.29000,0.39442
1.30019,1.30000,-0.20686,1.30000,0.10064,1.30000,-0.31675,1.30000,0.46797,1.30000,1.02777,1.30000,0.57218
1.31019,1.31000,-0.09550,1.31000,0.09223,1.31000,-0.39277,1.31000,0.49790,1.31000,0.80549,1.31000,0.75472
1.32019,1.32000,0.02263,1.32000,0.08899,1.32000,-0.46319,1.32000,0.51995,1.32000,0.56734,1.32000,0.93311
1.33019,1.33000,0.14438,1.33000,0.09006,1.33000,-0.52746,1.33000,0.53375,1.33000,0.32083,1.33000,1.09950
1.34020,1.34000,0.26700,1.34000,0.09472,1.34000,-0.58525,1.34000,0.53911,1.34000,0.07195,1.34000,1.24732
1.35020,1.35000,0.38816,1.35000,0.10237,1.35000,-0.63648,1.35000,0.53601,1.35000,-0.17486,1.35000,1.37143
1.36020,1.36000,0.50592,1.36000,0.11260,1.36000,-0.68122,1.36000,0.52457,1.36000,-0.41659,1.36000,1.46815
1.37020,1.37000,0.61877,1.37000,0.12512,1.37000,-0.71963,1.37000,0.50504,1.37000,-0.65163,1.37000,1.53521
1.38020,1.38000,0.72565,1.38000,0.13974,1.38000,-0.75199,1.38000,0.47781,1.38000,-0.87955,1.38000,1.57166
1.39020,1.39000,0.82594,1.39000,0.15625,1.39000,-0.77857,1.39000,0.44347,1.39000,-1.10096,1.39000,1.57782
1.40020,1.40000,0.91951,1.40000,0.17442,1.40000,-0.79970,1.40000,0.40277,1.40000,-1.31724,1.40000,1.55512
1.41021,1.41000,1.00669,1.41000,0.19394,1.41000,-0.81574,1.41000,0.35660,1.41000,-1.53025,1.41000,1.50596
1.42021,1.42000,1.08815,1.42000,0.21437,1.42000,-0.82704,1.42000,0.30600,1.42000,-1.74202,1.42000,1.43354
1.43021,1.43000,1.16484,1.43000,0.23516,1.43000,-0.83403,1.43000,0.25204,1.43000,-1.95435,1.43000,1.34159
1.44021,1.44000,1.23781,1.44000,0.25563,1.44000,-0.83712,1.44000,0.19581,1.44000,-2.16854,1.44000,1.23423
1.45021,1.45000,1.30806,1.45000,0.27502,1.45000,-0.83676,1.45000,0.13839,1.45000,-2.38511,1.45000,1.11567
1.46021,1.46000,1.37637,1.46000,0.29253,1.46000,-0.83337,1.46000,0.08082,1.46000,-2.60365,1.46000,0.99006
1.47021,1.47000,1.44316,1.47000,0.30733,1.47000,-0.82730,1.47000,0.02416,1.47000,-2.82279,1.47000,0.86134
1.48022,1.48000,1.50846,1.48000,0.31863,1.48000,-0.81887,1.48000,-0.03055,1.48000,-3.04029,1.48000,0.73306
1.49022,1.49000,1.57189,1.49000,0.32579,1.49000,-0.80827,1.49000,-0.08223,1.49000,-3.25322,1.49000,0.60834
1.50022,1.50000,1.63270,1.50000,0.32834,1.50000,-0.79565,1.50000,-0.12987,1.50000,-3.45825,1.50000,0.48972
1.51022,1.51000,1.68988,1.51000,0.32608,1.51000,-0.78113,1.51000,-0.17257,1.51000,-3.65195,1.51000,0.37915
1.52022,1.52000,1.74229,1.52000,0.31909,1.52000,-0.76483,1.52000,-0.20961,1.52000,-3.83104,1.52000,0.27793
1.53022,1.53000,1.78879,1.53000,0.30775,1.53000,-0.74696,1.53000,-0.24055,1.53000,-3.99266,1.53000,0.18675
1.54022,1.54000,1.82839,1.54000,0.29267,1.54000,-0.72786,1.54000,-0.26529,1.54000,-4.13451,1.54000,0.10573
1.55023,1.55000,1.86035,1.55000,0.27468,1.55000,-0.70803,1.55000,-0.28399,1.55000,-4.25495,1.55000,0.03450
1.56023,1.56000,1.88422,1.56000,0.25471,1.56000,-0.68813,1.56000,-0.29713,1.56000,-4.35302,1.56000,-0.02770
1.57023,1.57000,1.89989,1.57000,0.23374,1.57000,-0.66895,1.57000,-0.30535,1.57000,-4.42833,1.57000,-0.08183
1.58023,1.58000,1.90758,1.58000,0.21266,1.58000,-0.65139,1.58000,-0.30939,1.58000,-4.48101,1.58000,-0.12897
1.59023,1.59000,1.90773,1.59000,0.19226,1.59000,-0.63629,1.59000,-0.30999,1.59000,-4.51155,1.59000,-0.17023
1.60023,1.60000,1.90098,1.60000,0.17315,1.60000,-0.62443,1.60000,-0.30783,1.60000,-4.52063,1.60000,-0.20660
1.61023,1.61000,1.88800,1.61000,0.15571,1.61000,-0.61633,1.61000,-0.30345,1.61000,-4.50900,1.61000,-0.23897
1.62024,1.62000,1.86944,1.62000,0.14017,1.62000,-0.61224,1.62000,-0.29726,1.62000,-4.47733,1.62000,-0.26806
1.63024,1.63000,1.84583,1.63000,0.12656,1.63000,-0.61201,1.63000,-0.28959,1.63000,-4.42610,1.63000,-0.29439
1.64024,1.64000,1.81748,1.64000,0.11481,1.64000,-0.61511,1.64000,-0.28069,1.64000,-4.35553,1.64000,-0.31832
1.65024,1.65000,1.78446,1.65000,0.10475,1.65000,-0.62065,1.65000,-0.27075,1.65000,-4.26560,1.65000,-0.33997
1.66024,1.66000,1.74662,1.66000,0.09617,1.66000,-0.62743,1.66000,-0.25995,1.66000,-4.15607,1.66000,-0.35932
1.67024,1.67000,1.70359,1.67000,0.08882,1.67000,-0.63407,1.67000,-0.24843,1.67000,-4.02664,1.67000,-0.37618
1.68024,1.68000,1.65490,1.68000,0.08242,1.68000,-0.63908,1.68000,-0.23629,1.68000,-3.87712,1.68000,-0.39028
1.69025,1.69000,1.60000,1.69000,0.07668,1.69000,-0.64106,1.69000,-0.22357,1.69000,-3.70764,1.69000,-0.40127
1.70025,1.70000,1.53841,1.70000,0.07133,1.70000,-0.63876,1.70000,-0.21025,1.70000,-3.51885,1.70000,-0.40881
1.71025,1.71000,1.46979,1.71000,0.06613,1.71000,-0.63118,1.71000,-0.19630,1.71000,-3.31205,1.71000,-0.41259
1.72025,1.72000,1.39400,1.72000,0.06092,1.72000,-0.61767,1.72000,-0.18168,1.72000,-3.08930,1.72000,-0.41237
1.73025,1.73000,1.31118,1.73000,0.05561,1.73000,-0.59792,1.73000,-0.16640,1.73000,-2.85338,1.73000,-0.40797
1.74025,1.74000,1.22175,1.74000,0.05026,1.74000,-0.57199,1.74000,-0.15056,1.74000,-2.60773,1.74000,-0.39932
1.75025,1.75000,1.12646,1.75000,0.04500,1.75000,-0.54023,1.75000,-0.13438,1.75000,-2.35631,1.75000,-0.38642
1.76026,1.76000,1.02636,1.76000,0.04008,1.76000,-0.50324,1.76000,-0.11817,1.76000,-2.10330,1.76000,-0.36939
1.77026,1.77000,0.92276,1.77000,0.03574,1.77000,-0.46187,1.77000,-0.10228,1.77000,-1.85292,1.77000,-0.34841
1.78026,1.78000,0.81720,1.78000,0.03218,1.78000,-0.41706,1.78000,-0.08708,1.78000,-1.60914,1.78000,-0.32377
1.79026,1.79000,0.71139,1.79000,0.02948,1.79000,-0.36988,1.79000,-0.07289,1.79000,-1.37548,1.79000,-0.29583
1.80026,1.80000,0.60716,1.80000,0.02760,1.80000,-0.32147,1.80000,-0.05997,1.80000,-1.15496,1.80000,-0.26507
1.81026,1.81000,0.50639,1.81000,0.02632,1.81000,-0.27298,1.81000,-0.04843,1.81000,-0.95007,1.81000,-0.23200
1.82027,1.82000,0.41100,1.82000,0.02533,1.82000,-0.22559,1.82000,-0.03836,1.82000,-0.76291,1.82000,-0.19717
1.83027,1.83000,0.32293,1.83000,0.02422,1.83000,-0.18048,1.83000,-0.02977,1.83000,-0.59540,1.83000,-0.16109
1.84027,1.84000,0.24408,1.84000,0.02262,1.84000,-0.13885,1.84000,-0.02267,1.84000,-0.44941,1.84000,-0.12424
1.85027,1.85000,0.17634,1.85000,0.02022,1.85000,-0.10185,1.85000,-0.01712,1.85000,-0.32691,1.85000,-0.08696
1.86027,1.86000,0.12150,1.86000,0.01683,1.86000,-0.07059,1.86000,-0.01318,1.86000,-0.23001,1.86000,-0.04958
1.87027,1.87000,0.08119,1.87000,0.01241,1.87000,-0.04603,1.87000,-0.01098,1.87000,-0.16083,1.87000,-0.01238
1.88027,1.88000,0.05679,1.88000,0.00706,1.88000,-0.02899,1.88000,-0.01067,1.88000,-0.12140,1.88000,0.02429
1.89028,1.89000,0.04928,1.89000,0.00102,1.89000,-0.02003,1.89000,-0.01239,1.89000,-0.11336,1.89000,0.05993
1.90028,1.90000,0.05917,1.90000,-0.00539,1.90000,-0.01942,1.90000,-0.01627,1.90000,-0.13773,1.90000,0.09390
1.91028,1.91000,0.08635,1.91000,-0.01178,1.91000,-0.02707,1.91000,-0.02240,1.91000,-0.19477,1.91000,0.12546
1.92028,1.92000,0.13009,1.92000,-0.01774,1.92000,-0.04256,1.92000,-0.03086,1.92000,-0.28382,1.92000,0.15380
1.93028,1.93000,0.18904,1.93000,-0.02288,1.93000,-0.06509,1.93000,-0.04167,1.93000,-0.40338,1.93000,0.17817
1.94028,1.94000,0.26127,1.94000,-0.02685,1.94000,-0.09351,1.94000,-0.05482,1.94000,-0.55113,1.94000,0.19796
1.95028,1.95000,0.34440,1.95000,-0.02939,1.95000,-0.12642,1.95000,-0.07027,1.95000,-0.72409,1.95000,0.21275
1.96029,1.96000,0.43581,1.96000,-0.03035,1.96000,-0.16225,1.96000,-0.08794,1.96000,-0.91882,1.96000,0.22228
1.97029,1.97000,0.53280,1.97000,-0.02969,1.97000,-0.19932,1.97000,-0.10767,1.97000,-1.13163,1.97000,0.22643
1.98029,1.98000,0.63277,1.98000,-0.02749,1.98000,-0.23605,1.98000,-0.12928,1.98000,-1.35874,1.98000,0.22514
