Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.55023,1.55000,0.17842,1.55000,-0.51961
1.56023,1.56000,0.21119,1.56000,-0.57105
1.57023,1.57000,0.23747,1.57000,-0.61776
1.58023,1.58000,0.25684,1.58000,-0.65918
1.59023,1.59000,0.26911,1.59000,-0.69485
1.60023,1.60000,0.27437,1.60000,-0.72439
1.61023,1.61000,0.27295,1.61000,-0.74760
1.62024,1.62000,0.26550,1.62000,-0.76445
1.63024,1.63000,0.25287,1.63000,-0.77501
1.64024,1.64000,0.23609,1.64000,-0.77947
1.65024,1.65000,0.21632,1.65000,-0.77807
1.66024,1.66000,0.19473,1.66000,-0.77110
1.67024,1.67000,0.17244,1.67000,-0.75883
1.68024,1.68000,0.15045,1.68000,-0.74156
1.69025,1.69000,0.12955,1.69000,-0.71958
1.70025,1.70000,0.11034,1.70000,-0.69317
1.71025,1.71000,0.09316,1.71000,-0.66260
1.72025,1.72000,0.07818,1.72000,-0.62812
1.73025,1.73000,0.06539,1.73000,-0.58994
1.74025,1.74000,0.05468,1.74000,-0.54828
1.75025,1.75000,0.04585,1.75000,-0.50338
1.76026,1.76000,0.03871,1.76000,-0.45557
1.77026,1.77000,0.03304,1.77000,-0.40532
1.78026,1.78000,0.02863,1.78000,-0.35328
1.79026,1.79000,0.02525,1.79000,-0.30035
1.80026,1.80000,0.02267,1.80000,-0.24767
1.81026,1.81000,0.02058,1.81000,-0.19652
1.82027,1.82000,0.01872,1.82000,-0.14831
1.83027,1.83000,0.01678,1.83000,-0.10441
1.84027,1.84000,0.01453,1.84000,-0.06609
1.85027,1.85000,0.01185,1.85000,-0.03441
1.86027,1.86000,0.00868,1.86000,-0.01019
1.87027,1.87000,0.00516,1.87000,0.00603
1.88027,1.88000,0.00153,1.88000,0.01394
1.89028,1.89000,-0.00187,1.89000,0.01348
1.90028,1.90000,-0.00461,1.90000,0.00479
1.91028,1.91000,-0.00626,1.91000,-0.01183
1.92028,1.92000,-0.00643,1.92000,-0.03591
1.93028,1.93000,-0.00483,1.93000,-0.06688
1.94028,1.94000,-0.00128,1.94000,-0.10404
1.95028,1.95000,0.00422,1.95000,-0.14661
1.96029,1.96000,0.01153,1.96000,-0.19377
1.97029,1.97000,0.02036,1.97000,-0.24474
1.98029,1.98000,0.03031,1.98000,-0.29877
1.99029,1.99000,0.04091,1.99000,-0.35526
2.00029,2.00000,0.05167,2.00000,-0.41374
2.01029,2.01000,0.06211,2.01000,-0.47389
2.02029,2.02000,0.07181,2.02000,-0.53549
2.03030,2.03000,0.08040,2.03000,-0.59839
2.04030,2.04000,0.08761,2.04000,-0.66242
2.05030,2.05000,0.09322,2.05000,-0.72737
2.06030,2.06000,0.09711,2.06000,-0.79294
2.07030,2.07000,0.09921,2.07000,-0.85875
2.08030,2.08000,0.09949,2.08000,-0.92436
2.09030,2.09000,0.09794,2.09000,-0.98929
2.10031,2.10000,0.09453,2.10000,-1.05307
2.11031,2.11000,0.08924,2.11000,-1.11523
2.12031,2.12000,0.08204,2.12000,-1.17535
2.13031,2.13000,0.07289,2.13000,-1.23303
2.14031,2.14000,0.06176,2.14000,-1.28785
2.15031,2.15000,0.04866,2.15000,-1.33937
2.16031,2.16000,0.03364,2.16000,-1.38708
2.17032,2.17000,0.01681,2.17000,-1.43043
2.18032,2.18000,-0.00165,2.18000,-1.46878
2.19032,2.19000,-0.02147,2.19000,-1.50145
2.20032,2.20000,-0.04232,2.20000,-1.52773
2.21032,2.21000,-0.06374,2.21000,-1.54692
2.22032,2.22000,-0.08520,2.22000,-1.55835
2.23032,2.23000,-0.10612,2.23000,-1.56146
2.24033,2.24000,-0.12585,2.24000,-1.55587
2.25033,2.25000,-0.14375,2.25000,-1.54141
2.26033,2.26000,-0.15920,2.26000,-1.51819
2.27033,2.27000,-0.17165,2.27000,-1.48660
2.28033,2.28000,-0.18065,2.28000,-1.44732
2.29033,2.29000,-0.18591,2.29000,-1.40126
2.30033,2.30000,-0.18729,2.30000,-1.34951
2.31034,2.31000,-0.18485,2.31000,-1.29331
2.32034,2.32000,-0.17883,2.32000,-1.23395
2.33034,2.33000,-0.16969,2.33000,-1.17274
2.34034,2.34000,-0.15802,2.34000,-1.11096
2.35034,2.35000,-0.14451,2.35000,-1.04977
2.36034,2.36000,-0.12991,2.36000,-0.99021
2.37035,2.37000,-0.11489,2.37000,-0.93308
2.38035,2.38000,-0.10005,2.38000,-0.87898
2.39035,2.39000,-0.08587,2.39000,-0.82828
2.40035,2.40000,-0.07265,2.40000,-0.78115
2.41035,2.41000,-0.06057,2.41000,-0.73764
2.42035,2.42000,-0.04971,2.42000,-0.69771
2.43035,2.43000,-0.04005,2.43000,-0.66132
2.44036,2.44000,-0.03152,2.44000,-0.62845
2.45036,2.45000,-0.02404,2.45000,-0.59910
2.46036,2.46000,-0.01752,2.46000,-0.57333
2.47036,2.47000,-0.01189,2.47000,-0.55120
2.48036,2.48000,-0.00711,2.48000,-0.53276
2.49036,2.49000,-0.00313,2.49000,-0.51811
2.50036,2.50000,0.00006,2.50000,-0.50733
2.51037,2.51000,0.00245,2.51000,-0.50054
2.52037,2.52000,0.00402,2.52000,-0.49783
2.53037,2.53000,0.00473,2.53000,-0.49931
2.54037,2.54000,0.00450,2.54000,-0.50503
2.55037,2.55000,0.00324,2.55000,-0.51494
2.56037,2.56000,0.00083,2.56000,-0.52885
2.57037,2.57000,-0.00286,2.57000,-0.54644
2.58038,2.58000,-0.00797,2.58000,-0.56721
2.59038,2.59000,-0.01464,2.59000,-0.59055
2.60038,2.60000,-0.02299,2.60000,-0.61573
2.61038,2.61000,-0.03312,2.61000,-0.64202
2.62038,2.62000,-0.04510,2.62000,-0.66865
2.63038,2.63000,-0.05896,2.63000,-0.69496
2.64038,2.64000,-0.07467,2.64000,-0.72038
2.65039,2.65000,-0.09210,2.65000,-0.74452
2.66039,2.66000,-0.11104,2.66000,-0.76714
2.67039,2.67000,-0.13119,2.67000,-0.78820
2.68039,2.68000,-0.15215,2.68000,-0.80778
2.69039,2.69000,-0.17341,2.69000,-0.82609
2.70039,2.70000,-0.19438,2.70000,-0.84343
2.71039,2.71000,-0.21444,2.71000,-0.86011
2.72040,2.72000,-0.23298,2.72000,-0.87653
2.73040,2.73000,-0.24947,2.73000,-0.89305
2.74040,2.74000,-0.26351,2.74000,-0.91011
2.75040,2.75000,-0.27483,2.75000,-0.92816
2.76040,2.76000,-0.28333,2.76000,-0.94780
2.77040,2.77000,-0.28899,2.77000,-0.96979
2.78040,2.78000,-0.29177,2.78000,-0.99512
2.79041,2.79000,-0.29148,2.79000,-1.02505
2.80041,2.80000,-0.28763,2.80000,-1.06108
2.81041,2.81000,-0.27929,2.81000,-1.10487
2.82041,2.82000,-0.26496,2.82000,-1.15805
2.83041,2.83000,-0.24251,2.83000,-1.22209
2.84041,2.84000,-0.20923,2.84000,-1.29806
2.85041,2.85000,-0.16196,2.85000,-1.38646
2.86042,2.86000,-0.09728,2.86000,-1.48712
2.87042,2.87000,-0.01186,2.87000,-1.59919
2.88042,2.88000,0.09728,2.88000,-1.72121
2.89042,2.89000,0.23241,2.89000,-1.85128
2.90042,2.90000,0.39484,2.90000,-1.98729
2.91042,2.91000,0.58466,2.91000,-2.12710
2.92043,2.92000,0.80064,2.92000,-2.26875
2.93043,2.93000,1.04021,2.93000,-2.41059
2.94043,2.94000,1.29951,2.94000,-2.55135
2.95043,2.95000,1.57370,2.95000,-2.69009
2.96043,2.96000,1.85732,2.96000,-2.82613
2.97043,2.97000,2.14472,2.97000,-2.95888
2.98043,2.98000,2.43050,2.98000,-3.08761
2.99044,2.99000,2.70991,2.99000,-3.21130
3.00044,3.00000,2.97912,3.00000,-3.32847
3.01044,3.01000,3.23529,3.01000,-3.43707
3.02044,3.02000,3.47664,3.02000,-3.53445
3.03044,3.03000,3.70221,3.03000,-3.61747
3.04044,3.04000,3.91170,3.04000,-3.68260
3.05044,3.05000,4.10503,3.05000,-3.72623
3.06045,3.06000,4.28196,3.06000,-3.74503
3.07045,3.07000,4.44161,3.07000,-3.73631
3.08045,3.08000,4.58208,3.08000,-3.69858
3.09045,3.09000,4.70015,3.09000,-3.63193
3.10045,3.10000,4.79128,3.10000,-3.53843
3.11045,3.11000,4.84972,3.11000,-3.42212
3.12045,3.12000,4.86892,3.12000,-3.28886
3.13046,3.13000,4.84210,3.13000,-3.14563
3.14046,3.14000,4.76293,3.14000,-2.99976
3.15046,3.15000,4.62625,3.15000,-2.85787
3.16046,3.16000,4.42863,3.16000,-2.72502
3.17046,3.17000,4.16892,3.17000,-2.60396
3.18046,3.18000,3.84852,3.18000,-2.49469
3.19046,3.19000,3.47150,3.19000,-2.39441
3.20047,3.20000,3.04448,3.20000,-2.29771
3.21047,3.21000,2.57641,3.21000,-2.19707
3.22047,3.22000,2.07809,3.22000,-2.08354
3.23047,3.23000,1.56161,3.23000,-1.94752
3.24047,3.24000,1.03968,3.24000,-1.77959
3.25047,3.25000,0.52494,3.25000,-1.57133
3.26047,3.26000,0.02922,3.26000,-1.31602
3.27048,3.27000,-0.43706,3.27000,-1.00916
3.28048,3.28000,-0.86548,3.28000,-0.64895
3.29048,3.29000,-1.25005,3.29000,-0.23637
3.30048,3.30000,-1.58746,3.30000,0.22482
3.31048,3.31000,-1.87716,3.31000,0.72840
3.32048,3.32000,-2.12133,3.32000,1.26611
3.33048,3.33000,-2.32457,3.33000,1.82837
3.34049,3.34000,-2.49351,3.34000,2.40493
3.35049,3.35000,-2.63624,3.35000,2.98562
3.36049,3.36000,-2.76164,3.36000,3.56104
3.37049,3.37000,-2.87878,3.37000,4.12316
3.38049,3.38000,-2.99624,3.38000,4.66580
3.39049,3.39000,-3.12162,3.39000,5.18491
3.40049,3.40000,-3.26112,3.40000,5.67879
3.41050,3.41000,-3.41941,3.41000,6.14800
3.42050,3.42000,-3.59949,3.42000,6.59513
3.43050,3.43000,-3.80279,3.43000,7.02440
3.44050,3.44000,-4.02924,3.44000,7.44103
3.45050,3.45000,-4.27738,3.45000,7.85054
3.46050,3.46000,-4.54445,3.46000,8.25794
3.47051,3.47000,-4.82653,3.47000,8.66695
3.48051,3.48000,-5.11855,3.48000,9.07939
3.49051,3.49000,-5.41438,3.49000,9.49478
3.50051,3.50000,-5.70688,3.50000,9.91021
3.51051,3.51000,-5.98798,3.51000,10.32066
3.52051,3.52000,-6.24880,3.52000,10.71953
3.53051,3.53000,-6.47979,3.53000,11.09950
3.54052,3.54000,-6.67107,3.54000,11.45344
3.55052,3.55000,-6.81279,3.55000,11.77521
3.56052,3.56000,-6.89578,3.56000,12.06034
3.57052,3.57000,-6.91223,3.57000,12.30625
3.58052,3.58000,-6.85642,3.58000,12.51218
3.59052,3.59000,-6.72540,3.59000,12.67860
3.60052,3.60000,-6.51936,3.60000,12.80656
3.61053,3.61000,-6.24177,3.61000,12.89668
3.62053,3.62000,-5.89898,3.62000,12.94831
3.63053,3.63000,-5.49961,3.63000,12.95875
3.64053,3.64000,-5.05360,3.64000,12.92294
3.65053,3.65000,-4.57121,3.65000,12.83352
3.66053,3.66000,-4.06195,3.66000,12.68143
3.67053,3.67000,-3.53379,3.67000,12.45698
3.68054,3.68000,-2.99238,3.68000,12.15115
3.69054,3.69000,-2.44071,3.69000,11.75700
3.70054,3.70000,-1.87897,3.70000,11.27089
3.71054,3.71000,-1.30464,3.71000,10.69331
3.72054,3.72000,-0.71295,3.72000,10.02931
3.73054,3.73000,-0.09735,3.73000,9.28829
3.74054,3.74000,0.54981,3.74000,8.48342
3.75055,3.75000,1.23661,3.75000,7.63061
3.76055,3.76000,1.97099,3.76000,6.74740
3.77055,3.77000,2.76013,3.77000,5.85163
3.78055,3.78000,3.60995,3.78000,4.96045
3.79055,3.79000,4.52467,3.79000,4.08930
3.80055,3.80000,5.50644,3.80000,3.25132
3.81055,3.81000,6.55493,3.81000,2.45693
3.82056,3.82000,7.66714,3.82000,1.71368
3.83056,3.83000,8.83721,3.83000,1.02629
3.84056,3.84000,10.05645,3.84000,0.39686
3.85056,3.85000,11.31356,3.85000,-0.17484
3.86056,3.86000,12.59507,3.86000,-0.69102
3.87056,3.87000,13.88600,3.87000,-1.15546
3.88056,3.88000,15.17061,3.88000,-1.57311
3.89057,3.89000,16.43336,3.89000,-1.94971
3.90057,3.90000,17.65971,3.90000,-2.29157
3.91057,3.91000,18.83700,3.91000,-2.60532
3.92057,3.92000,19.95501,3.92000,-2.89785
3.93057,3.93000,21.00641,3.93000,-3.17630
3.94057,3.94000,21.98682,3.94000,-3.44800
3.95057,3.95000,22.89471,3.95000,-3.72045
3.96058,3.96000,23.73090,3.96000,-4.00113
3.97058,3.97000,24.49789,3.97000,-4.29725
3.98058,3.98000,25.19886,3.98000,-4.61540
3.99058,3.99000,25.83673,3.99000,-4.96118
4.00058,4.00000,26.41300,4.00000,-5.33873
4.01058,4.01000,26.92691,4.01000,-5.75033
4.02058,4.02000,27.37470,4.02000,-6.19606
4.03059,4.03000,27.74927,4.03000,-6.67352
4.04059,4.04000,28.04029,4.04000,-7.17773
4.05059,4.05000,28.23472,4.05000,-7.70112
4.06059,4.06000,28.31773,4.06000,-8.23374
4.07059,4.07000,28.27403,4.07000,-8.76361
4.08059,4.08000,28.08925,4.08000,-9.27717
4.09060,4.09000,27.75137,4.09000,-9.75985
4.10060,4.10000,27.25193,4.10000,-10.19663
4.11060,4.11000,26.58699,4.11000,-10.57261
4.12060,4.12000,25.75766,4.12000,-10.87349
4.13060,4.13000,24.77022,4.13000,-11.08608
4.14060,4.14000,23.63572,4.14000,-11.19879
4.15060,4.15000,22.36924,4.15000,-11.20225
4.16061,4.16000,20.98881,4.16000,-11.08989
4.17061,4.17000,19.51429,4.17000,-10.85855
4.18061,4.18000,17.96624,4.18000,-10.50891
4.19061,4.19000,16.36515,4.19000,-10.04570
4.20061,4.20000,14.73089,4.20000,-9.47757
4.21061,4.21000,13.08256,4.21000,-8.81661
4.22061,4.22000,11.43851,4.22000,-8.07765
4.23062,4.23000,9.81647,4.23000,-7.27714
4.24062,4.24000,8.23359,4.24000,-6.43203
4.25062,4.25000,6.70623,4.25000,-5.55849
4.26062,4.26000,5.24955,4.26000,-4.67069
4.27062,4.27000,3.87687,4.27000,-3.77981
4.28062,4.28000,2.59896,4.28000,-2.89335
4.29062,4.29000,1.42333,4.29000,-2.01483
4.30063,4.30000,0.35368,4.30000,-1.14397
4.31063,4.31000,-0.61026,4.31000,-0.27719
4.32063,4.32000,-1.47257,4.32000,0.59137
4.33063,4.33000,-2.24068,4.33000,1.46874
4.34063,4.34000,-2.92452,4.34000,2.36182
4.35063,4.35000,-3.53557,4.35000,3.27609
4.36063,4.36000,-4.08584,4.36000,4.21454
4.37064,4.37000,-4.58693,4.37000,5.17695
4.38064,4.38000,-5.04917,4.38000,6.15942
4.39064,4.39000,-5.48114,4.39000,7.15457
4.40064,4.40000,-5.88929,4.40000,8.15194
4.41064,4.41000,-6.27797,4.41000,9.13898
4.42064,4.42000,-6.64959,4.42000,10.10215
4.43064,4.43000,-7.00495,4.43000,11.02818
4.44065,4.44000,-7.34374,4.44000,11.90528
4.45065,4.45000,-7.66499,4.45000,12.72412
4.46065,4.46000,-7.96754,4.46000,13.47855
4.47065,4.47000,-8.25040,4.47000,14.16592
4.48065,4.48000,-8.51298,4.48000,14.78702
4.49065,4.49000,-8.75509,4.49000,15.34556
4.50065,4.50000,-8.97683,4.50000,15.84737
4.51066,4.51000,-9.17839,4.51000,16.29929
4.52066,4.52000,-9.35986,4.52000,16.70794
4.53066,4.53000,-9.52108,4.53000,17.07840
4.54066,4.54000,-9.66148,4.54000,17.41318
4.55066,4.55000,-9.78004,4.55000,17.71137
4.56066,4.56000,-9.87515,4.56000,17.96826
4.57066,4.57000,-9.94447,4.57000,18.17555
4.58067,4.58000,-9.98474,4.58000,18.32195
4.59067,4.59000,-9.99164,4.59000,18.39430
4.60067,4.60000,-9.95961,4.60000,18.37894
4.61067,4.61000,-9.88197,4.61000,18.26304
4.62067,4.62000,-9.75123,4.62000,18.03580
4.63067,4.63000,-9.55964,4.63000,17.68934
4.64068,4.64000,-9.30001,4.64000,17.21923
4.65068,4.65000,-8.96655,4.65000,16.62468
4.66068,4.66000,-8.55572,4.66000,15.90839
4.67068,4.67000,-8.06675,4.67000,15.07619
4.68068,4.68000,-7.50187,4.68000,14.13641
4.69068,4.69000,-6.86607,4.69000,13.09920
4.70068,4.70000,-6.16643,4.70000,11.97588
4.71069,4.71000,-5.41126,4.71000,10.77850
4.72069,4.72000,-4.60899,4.72000,9.51969
4.73069,4.73000,-3.76712,4.73000,8.21277
4.74069,4.74000,-2.89132,4.74000,6.87211
4.75069,4.75000,-1.98486,4.75000,5.51361
4.76069,4.76000,-1.04825,4.76000,4.15507
4.77069,4.77000,-0.07932,4.77000,2.81641
4.78070,4.78000,0.92636,4.78000,1.51946
4.79070,4.79000,1.97493,4.79000,0.28745
4.80070,4.80000,3.07339,4.80000,-0.85598
4.81070,4.81000,4.22876,4.81000,-1.88805
4.82070,4.82000,5.44722,4.82000,-2.78853
4.83070,4.83000,6.73324,4.83000,-3.54158
4.84070,4.84000,8.08888,4.84000,-4.13750
4.85071,4.85000,9.51320,4.85000,-4.57431
4.86071,4.86000,11.00191,4.86000,-4.85859
4.87071,4.87000,12.54721,4.87000,-5.00565
4.88071,4.88000,14.13802,4.88000,-5.03860
4.89071,4.89000,15.76044,4.89000,-4.98670
4.90071,4.90000,17.39855,4.90000,-4.88298
4.91071,4.91000,19.03533,4.91000,-4.76159
4.92072,4.92000,20.65372,4.92000,-4.65512
4.93072,4.93000,22.23750,4.93000,-4.59226
4.94072,4.94000,23.77218,4.94000,-4.59597
4.95072,4.95000,25.24547,4.95000,-4.68233
4.96072,4.96000,26.64761,4.96000,-4.86014
4.97072,4.97000,27.97114,4.97000,-5.13114
4.98072,4.98000,29.21053,4.98000,-5.49084
4.99073,4.99000,30.36134,4.99000,-5.92975
5.00073,5.00000,31.41916,5.00000,-6.43485
5.01073,5.01000,32.37858,5.01000,-6.99113
5.02073,5.02000,33.23212,5.02000,-7.58300
5.03073,5.03000,33.96951,5.03000,-8.19539
5.04073,5.04000,34.57741,5.04000,-8.81445
5.05073,5.05000,35.03970,5.05000,-9.42770
5.06074,5.06000,35.33828,5.06000,-10.02394
5.07074,5.07000,35.45437,5.07000,-10.59283
5.08074,5.08000,35.37002,5.08000,-11.12441
5.09074,5.09000,35.06969,5.09000,-11.60875
5.10074,5.10000,34.54162,5.10000,-12.03575
5.11074,5.11000,33.77892,5.11000,-12.39511
5.12074,5.12000,32.78032,5.12000,-12.67660
5.13075,5.13000,31.55042,5.13000,-12.87037
5.14075,5.14000,30.09963,5.14000,-12.96740
5.15075,5.15000,28.44362,5.15000,-12.95995
5.16075,5.16000,26.60259,5.16000,-12.84205
5.17075,5.17000,24.60022,5.17000,-12.60989
5.18075,5.18000,22.46276,5.18000,-12.26216
5.19076,5.19000,20.21822,5.19000,-11.80020
5.20076,5.20000,17.89590,5.20000,-11.22793
5.21076,5.21000,15.52624,5.21000,-10.55158
5.22076,5.22000,13.14088,5.22000,-9.77916
5.23076,5.23000,10.77274,5.23000,-8.91989
5.24076,5.24000,8.45582,5.24000,-7.98355
5.25076,5.25000,6.22450,5.25000,-6.97991
5.26077,5.26000,4.11224,5.26000,-5.91825
5.27077,5.27000,2.14976,5.27000,-4.80697
5.28077,5.28000,0.36308,5.28000,-3.65334
5.29077,5.29000,-1.22835,5.29000,-2.46348
