Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.64023,1.64000,-3.27618,1.64000,0.13182,1.64000,0.42189
1.65024,1.65000,-3.26252,1.65000,0.12029,1.65000,0.41738
1.66024,1.66000,-3.24669,1.66000,0.10807,1.66000,0.41318
1.67024,1.67000,-3.22914,1.67000,0.09479,1.67000,0.40935
1.68024,1.68000,-3.21041,1.68000,0.08013,1.68000,0.40594
1.69024,1.69000,-3.19108,1.69000,0.06384,1.69000,0.40300
1.70024,1.70000,-3.17176,1.70000,0.04577,1.70000,0.40056
1.71024,1.71000,-3.15296,1.71000,0.02585,1.71000,0.39861
1.72025,1.72000,-3.13507,1.72000,0.00413,1.72000,0.39710
1.73025,1.73000,-3.11836,1.73000,-0.01928,1.73000,0.39594
1.74025,1.74000,-3.10291,1.74000,-0.04415,1.74000,0.39499
1.75025,1.75000,-3.08868,1.75000,-0.07019,1.75000,0.39411
1.76025,1.76000,-3.07548,1.76000,-0.09702,1.76000,0.39313
1.77025,1.77000,-3.06305,1.77000,-0.12420,1.77000,0.39191
1.78025,1.78000,-3.05105,1.78000,-0.15125,1.78000,0.39034
1.79026,1.79000,-3.03912,1.79000,-0.17764,1.79000,0.38831
1.80026,1.80000,-3.02691,1.80000,-0.20285,1.80000,0.38581
1.81026,1.81000,-3.01410,1.81000,-0.22642,1.81000,0.38281
1.82026,1.82000,-3.00037,1.82000,-0.24793,1.82000,0.37938
1.83026,1.83000,-2.98549,1.83000,-0.26708,1.83000,0.37560
1.84026,1.84000,-2.96924,1.84000,-0.28367,1.84000,0.37156
1.85026,1.85000,-2.95146,1.85000,-0.29769,1.85000,0.36740
1.86027,1.86000,-2.93202,1.86000,-0.30922,1.86000,0.36326
1.87027,1.87000,-2.91085,1.87000,-0.31850,1.87000,0.35927
1.88027,1.88000,-2.88792,1.88000,-0.32589,1.88000,0.35555
1.89027,1.89000,-2.86323,1.89000,-0.33181,1.89000,0.35222
1.90027,1.90000,-2.83684,1.90000,-0.33670,1.90000,0.34934
1.91027,1.91000,-2.80885,1.91000,-0.34102,1.91000,0.34698
1.92027,1.92000,-2.77939,1.92000,-0.34514,1.92000,0.34519
1.93028,1.93000,-2.74865,1.93000,-0.34939,1.93000,0.34396
1.94028,1.94000,-2.71684,1.94000,-0.35401,1.94000,0.34330
1.95028,1.95000,-2.68425,1.95000,-0.35916,1.95000,0.34318
1.96028,1.96000,-2.65118,1.96000,-0.36491,1.96000,0.34355
1.97028,1.97000,-2.61794,1.97000,-0.37129,1.97000,0.34435
1.98028,1.98000,-2.58486,1.98000,-0.37830,1.98000,0.34548
1.99028,1.99000,-2.55219,1.99000,-0.38591,1.99000,0.34686
2.00029,2.00000,-2.52018,2.00000,-0.39407,2.00000,0.34840
2.01029,2.01000,-2.48898,2.01000,-0.40276,2.01000,0.34999
2.02029,2.02000,-2.45866,2.02000,-0.41198,2.02000,0.35158
2.03029,2.03000,-2.42926,2.03000,-0.42176,2.03000,0.35313
2.04029,2.04000,-2.40073,2.04000,-0.43219,2.04000,0.35464
2.05029,2.05000,-2.37298,2.05000,-0.44339,2.05000,0.35614
2.06029,2.06000,-2.34591,2.06000,-0.45553,2.06000,0.35769
2.07030,2.07000,-2.31941,2.07000,-0.46882,2.07000,0.35935
2.08030,2.08000,-2.29338,2.08000,-0.48345,2.08000,0.36120
2.09030,2.09000,-2.26776,2.09000,-0.49960,2.09000,0.36329
2.10030,2.10000,-2.24251,2.10000,-0.51742,2.10000,0.36563
2.11030,2.11000,-2.21764,2.11000,-0.53698,2.11000,0.36820
2.12030,2.12000,-2.19320,2.12000,-0.55825,2.12000,0.37090
2.13030,2.13000,-2.16928,2.13000,-0.58113,2.13000,0.37361
2.14031,2.14000,-2.14599,2.14000,-0.60541,2.14000,0.37614
2.15031,2.15000,-2.12348,2.15000,-0.63082,2.15000,0.37828
2.16031,2.16000,-2.10190,2.16000,-0.65698,2.16000,0.37982
2.17031,2.17000,-2.08138,2.17000,-0.68348,2.17000,0.38058
2.18031,2.18000,-2.06203,2.18000,-0.70987,2.18000,0.38042
2.19031,2.19000,-2.04393,2.19000,-0.73572,2.19000,0.37927
2.20031,2.20000,-2.02711,2.20000,-0.76061,2.20000,0.37716
2.21032,2.21000,-2.01153,2.21000,-0.78416,2.21000,0.37420
2.22032,2.22000,-1.99711,2.22000,-0.80607,2.22000,0.37056
2.23032,2.23000,-1.98375,2.23000,-0.82610,2.23000,0.36650
2.24032,2.24000,-1.97131,2.24000,-0.84408,2.24000,0.36230
2.25032,2.25000,-1.95961,2.25000,-0.85990,2.25000,0.35822
2.26032,2.26000,-1.94853,2.26000,-0.87350,2.26000,0.35454
2.27032,2.27000,-1.93794,2.27000,-0.88481,2.27000,0.35144
2.28033,2.28000,-1.92772,2.28000,-0.89381,2.28000,0.34906
2.29033,2.29000,-1.91784,2.29000,-0.90043,2.29000,0.34741
2.30033,2.30000,-1.90827,2.30000,-0.90462,2.30000,0.34643
2.31033,2.31000,-1.89902,2.31000,-0.90631,2.31000,0.34597
2.32033,2.32000,-1.89013,2.32000,-0.90545,2.32000,0.34579
2.33033,2.33000,-1.88164,2.33000,-0.90201,2.33000,0.34560
2.34033,2.34000,-1.87360,2.34000,-0.89605,2.34000,0.34511
2.35034,2.35000,-1.86603,2.35000,-0.88767,2.35000,0.34402
2.36034,2.36000,-1.85894,2.36000,-0.87710,2.36000,0.34210
2.37034,2.37000,-1.85229,2.37000,-0.86468,2.37000,0.33919
2.38034,2.38000,-1.84600,2.38000,-0.85083,2.38000,0.33521
2.39034,2.39000,-1.83997,2.39000,-0.83610,2.39000,0.33023
2.40034,2.40000,-1.83405,2.40000,-0.82103,2.40000,0.32440
2.41034,2.41000,-1.82808,2.41000,-0.80620,2.41000,0.31795
2.42035,2.42000,-1.82191,2.42000,-0.79209,2.42000,0.31122
2.43035,2.43000,-1.81538,2.43000,-0.77910,2.43000,0.30454
2.44035,2.44000,-1.80840,2.44000,-0.76745,2.44000,0.29827
2.45035,2.45000,-1.80090,2.45000,-0.75717,2.45000,0.29270
2.46035,2.46000,-1.79287,2.46000,-0.74813,2.46000,0.28804
2.47035,2.47000,-1.78436,2.47000,-0.74000,2.47000,0.28440
2.48035,2.48000,-1.77546,2.48000,-0.73237,2.48000,0.28175
2.49036,2.49000,-1.76630,2.49000,-0.72472,2.49000,0.27997
2.50036,2.50000,-1.75703,2.50000,-0.71654,2.50000,0.27883
2.51036,2.51000,-1.74780,2.51000,-0.70738,2.51000,0.27802
2.52036,2.52000,-1.73874,2.52000,-0.69688,2.52000,0.27724
2.53036,2.53000,-1.72993,2.53000,-0.68484,2.53000,0.27620
2.54036,2.54000,-1.72137,2.54000,-0.67119,2.54000,0.27468
2.55036,2.55000,-1.71301,2.55000,-0.65604,2.55000,0.27257
2.56037,2.56000,-1.70469,2.56000,-0.63960,2.56000,0.26984
2.57037,2.57000,-1.69623,2.57000,-0.62222,2.57000,0.26659
2.58037,2.58000,-1.68738,2.58000,-0.60426,2.58000,0.26299
2.59037,2.59000,-1.67792,2.59000,-0.58612,2.59000,0.25927
2.60037,2.60000,-1.66763,2.60000,-0.56815,2.60000,0.25568
2.61037,2.61000,-1.65637,2.61000,-0.55064,2.61000,0.25244
2.62037,2.62000,-1.64410,2.62000,-0.53377,2.62000,0.24970
2.63038,2.63000,-1.63084,2.63000,-0.51764,2.63000,0.24757
2.64038,2.64000,-1.61671,2.64000,-0.50223,2.64000,0.24605
2.65038,2.65000,-1.60192,2.65000,-0.48745,2.65000,0.24507
2.66038,2.66000,-1.58671,2.66000,-0.47315,2.66000,0.24448
2.67038,2.67000,-1.57132,2.67000,-0.45915,2.67000,0.24410
2.68038,2.68000,-1.55598,2.68000,-0.44528,2.68000,0.24371
2.69038,2.69000,-1.54083,2.69000,-0.43141,2.69000,0.24310
2.70039,2.70000,-1.52594,2.70000,-0.41747,2.70000,0.24211
2.71039,2.71000,-1.51129,2.71000,-0.40344,2.71000,0.24062
2.72039,2.72000,-1.49673,2.72000,-0.38939,2.72000,0.23857
2.73039,2.73000,-1.48206,2.73000,-0.37544,2.73000,0.23598
2.74039,2.74000,-1.46698,2.74000,-0.36173,2.74000,0.23293
2.75039,2.75000,-1.45119,2.75000,-0.34843,2.75000,0.22956
2.76039,2.76000,-1.43439,2.76000,-0.33572,2.76000,0.22601
2.77040,2.77000,-1.41634,2.77000,-0.32370,2.77000,0.22244
2.78040,2.78000,-1.39689,2.78000,-0.31247,2.78000,0.21901
2.79040,2.79000,-1.37596,2.79000,-0.30205,2.79000,0.21584
2.80040,2.80000,-1.35359,2.80000,-0.29239,2.80000,0.21300
2.81040,2.81000,-1.32991,2.81000,-0.28339,2.81000,0.21054
2.82040,2.82000,-1.30511,2.82000,-0.27488,2.82000,0.20847
2.83040,2.83000,-1.27941,2.83000,-0.26665,2.83000,0.20676
2.84041,2.84000,-1.25304,2.84000,-0.25846,2.84000,0.20537
2.85041,2.85000,-1.22619,2.85000,-0.25004,2.85000,0.20424
2.86041,2.86000,-1.19900,2.86000,-0.24112,2.86000,0.20329
2.87041,2.87000,-1.17154,2.87000,-0.23147,2.87000,0.20248
2.88041,2.88000,-1.14380,2.88000,-0.22089,2.88000,0.20175
2.89041,2.89000,-1.11574,2.89000,-0.20925,2.89000,0.20108
2.90041,2.90000,-1.08727,2.90000,-0.19647,2.90000,0.20043
2.91042,2.91000,-1.05833,2.91000,-0.18260,2.91000,0.19982
2.92042,2.92000,-1.02888,2.92000,-0.16776,2.92000,0.19926
2.93042,2.93000,-0.99898,2.93000,-0.15214,2.93000,0.19875
2.94042,2.94000,-0.96872,2.94000,-0.13604,2.94000,0.19831
2.95042,2.95000,-0.93830,2.95000,-0.11979,2.95000,0.19792
2.96042,2.96000,-0.90794,2.96000,-0.10378,2.96000,0.19756
2.97042,2.97000,-0.87792,2.97000,-0.08836,2.97000,0.19718
2.98043,2.98000,-0.84853,2.98000,-0.07390,2.98000,0.19674
2.99043,2.99000,-0.82003,2.99000,-0.06066,2.99000,0.19618
3.00043,3.00000,-0.79265,3.00000,-0.04889,3.00000,0.19542
3.01043,3.01000,-0.76657,3.01000,-0.03872,3.01000,0.19441
3.02043,3.02000,-0.74189,3.02000,-0.03022,3.02000,0.19312
3.03043,3.03000,-0.71867,3.03000,-0.02340,3.03000,0.19153
3.04043,3.04000,-0.69688,3.04000,-0.01819,3.04000,0.18963
3.05044,3.05000,-0.67645,3.05000,-0.01449,3.05000,0.18743
3.06044,3.06000,-0.65728,3.06000,-0.01215,3.06000,0.18496
3.07044,3.07000,-0.63922,3.07000,-0.01102,3.07000,0.18224
3.08044,3.08000,-0.62212,3.08000,-0.01092,3.08000,0.17932
3.09044,3.09000,-0.60585,3.09000,-0.01172,3.09000,0.17620
3.10044,3.10000,-0.59026,3.10000,-0.01325,3.10000,0.17292
3.11044,3.11000,-0.57525,3.11000,-0.01540,3.11000,0.16947
3.12045,3.12000,-0.56074,3.12000,-0.01804,3.12000,0.16587
3.13045,3.13000,-0.54667,3.13000,-0.02107,3.13000,0.16213
3.14045,3.14000,-0.53304,3.14000,-0.02436,3.14000,0.15825
3.15045,3.15000,-0.51986,3.15000,-0.02779,3.15000,0.15426
3.16045,3.16000,-0.50721,3.16000,-0.03122,3.16000,0.15019
3.17045,3.17000,-0.49518,3.17000,-0.03452,3.17000,0.14608
3.18045,3.18000,-0.48392,3.18000,-0.03755,3.18000,0.14196
3.19046,3.19000,-0.47358,3.19000,-0.04020,3.19000,0.13787
3.20046,3.20000,-0.46431,3.20000,-0.04239,3.20000,0.13385
3.21046,3.21000,-0.45622,3.21000,-0.04407,3.21000,0.12993
3.22046,3.22000,-0.44936,3.22000,-0.04526,3.22000,0.12613
3.23046,3.23000,-0.44370,3.23000,-0.04597,3.23000,0.12244
3.24046,3.24000,-0.43910,3.24000,-0.04630,3.24000,0.11888
3.25046,3.25000,-0.43531,3.25000,-0.04631,3.25000,0.11540
3.26047,3.26000,-0.43203,3.26000,-0.04612,3.26000,0.11199
3.27047,3.27000,-0.42886,3.27000,-0.04580,3.27000,0.10859
3.28047,3.28000,-0.42542,3.28000,-0.04541,3.28000,0.10516
3.29047,3.29000,-0.42129,3.29000,-0.04497,3.29000,0.10166
3.30047,3.30000,-0.41616,3.30000,-0.04449,3.30000,0.09806
3.31047,3.31000,-0.40977,3.31000,-0.04393,3.31000,0.09435
3.32047,3.32000,-0.40197,3.32000,-0.04322,3.32000,0.09054
3.33048,3.33000,-0.39278,3.33000,-0.04230,3.33000,0.08667
3.34048,3.34000,-0.38233,3.34000,-0.04112,3.34000,0.08282
3.35048,3.35000,-0.37089,3.35000,-0.03964,3.35000,0.07907
3.36048,3.36000,-0.35882,3.36000,-0.03786,3.36000,0.07553
3.37048,3.37000,-0.34655,3.37000,-0.03585,3.37000,0.07231
3.38048,3.38000,-0.33452,3.38000,-0.03368,3.38000,0.06948
3.39048,3.39000,-0.32313,3.39000,-0.03150,3.39000,0.06712
3.40049,3.40000,-0.31269,3.40000,-0.02945,3.40000,0.06524
3.41049,3.41000,-0.30340,3.41000,-0.02769,3.41000,0.06380
3.42049,3.42000,-0.29529,3.42000,-0.02637,3.42000,0.06274
3.43049,3.43000,-0.28827,3.43000,-0.02561,3.43000,0.06195
3.44049,3.44000,-0.28209,3.44000,-0.02548,3.44000,0.06130
3.45049,3.45000,-0.27642,3.45000,-0.02599,3.45000,0.06066
3.46049,3.46000,-0.27088,3.46000,-0.02709,3.46000,0.05993
3.47050,3.47000,-0.26513,3.47000,-0.02865,3.47000,0.05903
3.48050,3.48000,-0.25888,3.48000,-0.03051,3.48000,0.05794
3.49050,3.49000,-0.25201,3.49000,-0.03248,3.49000,0.05667
3.50050,3.50000,-0.24452,3.50000,-0.03435,3.50000,0.05529
3.51050,3.51000,-0.23662,3.51000,-0.03592,3.51000,0.05388
3.52050,3.52000,-0.22861,3.52000,-0.03702,3.52000,0.05255
3.53050,3.53000,-0.22090,3.53000,-0.03753,3.53000,0.05139
3.54051,3.54000,-0.21394,3.54000,-0.03735,3.54000,0.05048
3.55051,3.55000,-0.20812,3.55000,-0.03648,3.55000,0.04990
3.56051,3.56000,-0.20376,3.56000,-0.03494,3.56000,0.04965
3.57051,3.57000,-0.20099,3.57000,-0.03282,3.57000,0.04972
3.58051,3.58000,-0.19981,3.58000,-0.03022,3.58000,0.05007
3.59051,3.59000,-0.19998,3.59000,-0.02728,3.59000,0.05059
3.60051,3.60000,-0.20114,3.60000,-0.02414,3.60000,0.05115
3.61052,3.61000,-0.20278,3.61000,-0.02091,3.61000,0.05161
3.62052,3.62000,-0.20431,3.62000,-0.01770,3.62000,0.05179
3.63052,3.63000,-0.20514,3.63000,-0.01458,3.63000,0.05153
3.64052,3.64000,-0.20474,3.64000,-0.01161,3.64000,0.05071
3.65052,3.65000,-0.20271,3.65000,-0.00879,3.65000,0.04921
3.66052,3.66000,-0.19876,3.66000,-0.00613,3.66000,0.04700
3.67052,3.67000,-0.19279,3.67000,-0.00360,3.67000,0.04410
3.68053,3.68000,-0.18489,3.68000,-0.00119,3.68000,0.04060
3.69053,3.69000,-0.17524,3.69000,0.00109,3.69000,0.03662
3.70053,3.70000,-0.16418,3.70000,0.00323,3.70000,0.03234
3.71053,3.71000,-0.15208,3.71000,0.00519,3.71000,0.02796
3.72053,3.72000,-0.13936,3.72000,0.00692,3.72000,0.02367
3.73053,3.73000,-0.12638,3.73000,0.00833,3.73000,0.01964
3.74053,3.74000,-0.11346,3.74000,0.00938,3.74000,0.01600
3.75054,3.75000,-0.10082,3.75000,0.01000,3.75000,0.01281
3.76054,3.76000,-0.08860,3.76000,0.01015,3.76000,0.01009
3.77054,3.77000,-0.07681,3.77000,0.00982,3.77000,0.00780
