Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.14053,1.14000,-0.00455,1.14000,0.12206
1.15053,1.15000,-0.00267,1.15000,0.12404
1.16054,1.16000,-0.00062,1.16000,0.12530
1.17054,1.17000,0.00147,1.17000,0.12593
1.18055,1.18000,0.00350,1.18000,0.12605
1.19055,1.19000,0.00535,1.19000,0.12580
1.20056,1.20000,0.00695,1.20000,0.12534
1.21056,1.21000,0.00822,1.21000,0.12483
1.22057,1.22000,0.00912,1.22000,0.12440
1.23057,1.23000,0.00966,1.23000,0.12417
1.24058,1.24000,0.00986,1.24000,0.12425
1.25058,1.25000,0.00977,1.25000,0.12469
1.26059,1.26000,0.00947,1.26000,0.12554
1.27059,1.27000,0.00906,1.27000,0.12680
1.28060,1.28000,0.00862,1.28000,0.12849
1.29060,1.29000,0.00827,1.29000,0.13058
1.30060,1.30000,0.00808,1.30000,0.13306
1.31061,1.31000,0.00813,1.31000,0.13589
1.32061,1.32000,0.00845,1.32000,0.13906
1.33062,1.33000,0.00909,1.33000,0.14252
1.34062,1.34000,0.01004,1.34000,0.14623
1.35063,1.35000,0.01130,1.35000,0.15016
1.36063,1.36000,0.01283,1.36000,0.15424
1.37064,1.37000,0.01458,1.37000,0.15841
1.38064,1.38000,0.01649,1.38000,0.16259
1.39065,1.39000,0.01847,1.39000,0.16669
1.40065,1.40000,0.02047,1.40000,0.17062
1.41066,1.41000,0.02239,1.41000,0.17426
1.42066,1.42000,0.02419,1.42000,0.17753
1.43066,1.43000,0.02581,1.43000,0.18034
1.44067,1.44000,0.02720,1.44000,0.18261
1.45067,1.45000,0.02835,1.45000,0.18429
1.46068,1.46000,0.02923,1.46000,0.18536
1.47068,1.47000,0.02982,1.47000,0.18582
1.48069,1.48000,0.03013,1.48000,0.18570
1.49069,1.49000,0.03015,1.49000,0.18505
1.50070,1.50000,0.02989,1.50000,0.18394
1.51070,1.51000,0.02937,1.51000,0.18247
1.52071,1.52000,0.02862,1.52000,0.18070
1.53071,1.53000,0.02767,1.53000,0.17872
1.54072,1.54000,0.02658,1.54000,0.17657
1.55072,1.55000,0.02538,1.55000,0.17430
1.56073,1.56000,0.02414,1.56000,0.17193
1.57073,1.57000,0.02292,1.57000,0.16945
1.58073,1.58000,0.02176,1.58000,0.16686
1.59074,1.59000,0.02069,1.59000,0.16412
1.60074,1.60000,0.01973,1.60000,0.16122
1.61075,1.61000,0.01888,1.61000,0.15814
1.62075,1.62000,0.01813,1.62000,0.15487
1.63076,1.63000,0.01741,1.63000,0.15145
1.64076,1.64000,0.01669,1.64000,0.14791
1.65077,1.65000,0.01590,1.65000,0.14434
1.66077,1.66000,0.01499,1.66000,0.14084
1.67078,1.67000,0.01392,1.67000,0.13751
1.68078,1.68000,0.01269,1.68000,0.13447
1.69079,1.69000,0.01130,1.69000,0.13182
1.70079,1.70000,0.00980,1.70000,0.12962
1.71079,1.71000,0.00826,1.71000,0.12790
1.72080,1.72000,0.00674,1.72000,0.12666
1.73080,1.73000,0.00529,1.73000,0.12586
1.74081,1.74000,0.00393,1.74000,0.12544
1.75081,1.75000,0.00266,1.75000,0.12530
1.76082,1.76000,0.00147,1.76000,0.12535
1.77082,1.77000,0.00030,1.77000,0.12552
1.78083,1.78000,-0.00091,1.78000,0.12572
1.79083,1.79000,-0.00220,1.79000,0.12592
1.80084,1.80000,-0.00359,1.80000,0.12606
1.81084,1.81000,-0.00508,1.81000,0.12612
1.82085,1.82000,-0.00662,1.82000,0.12605
1.83085,1.83000,-0.00814,1.83000,0.12580
1.84086,1.84000,-0.00955,1.84000,0.12529
1.85086,1.85000,-0.01072,1.85000,0.12444
1.86086,1.86000,-0.01155,1.86000,0.12314
1.87087,1.87000,-0.01196,1.87000,0.12129
1.88087,1.88000,-0.01187,1.88000,0.11881
1.89088,1.89000,-0.01129,1.89000,0.11566
1.90088,1.90000,-0.01022,1.90000,0.11182
1.91089,1.91000,-0.00875,1.91000,0.10732
1.92089,1.92000,-0.00695,1.92000,0.10225
1.93090,1.93000,-0.00495,1.93000,0.09672
1.94090,1.94000,-0.00287,1.94000,0.09083
1.95091,1.95000,-0.00084,1.95000,0.08473
1.96091,1.96000,0.00103,1.96000,0.07851
1.97092,1.97000,0.00263,1.97000,0.07226
1.98092,1.98000,0.00389,1.98000,0.06603
1.99092,1.99000,0.00477,1.99000,0.05982
2.00093,2.00000,0.00526,2.00000,0.05362
2.01093,2.01000,0.00538,2.01000,0.04739
2.02094,2.02000,0.00518,2.02000,0.04108
2.03094,2.03000,0.00473,2.03000,0.03466
2.04095,2.04000,0.00414,2.04000,0.02809
2.05095,2.05000,0.00353,2.05000,0.02135
2.06096,2.06000,0.00301,2.06000,0.01445
2.07096,2.07000,0.00270,2.07000,0.00742
2.08097,2.08000,0.00271,2.08000,0.00027
2.09097,2.09000,0.00311,2.09000,-0.00694
2.10098,2.10000,0.00394,2.10000,-0.01417
2.11098,2.11000,0.00523,2.11000,-0.02138
2.12099,2.12000,0.00693,2.12000,-0.02854
2.13099,2.13000,0.00900,2.13000,-0.03562
2.14099,2.14000,0.01134,2.14000,-0.04260
2.15100,2.15000,0.01385,2.15000,-0.04947
2.16100,2.16000,0.01641,2.16000,-0.05623
2.17101,2.17000,0.01888,2.17000,-0.06291
2.18101,2.18000,0.02114,2.18000,-0.06951
2.19102,2.19000,0.02309,2.19000,-0.07606
2.20102,2.20000,0.02464,2.20000,-0.08254
2.21103,2.21000,0.02572,2.21000,-0.08898
2.22103,2.22000,0.02629,2.22000,-0.09534
2.23104,2.23000,0.02634,2.23000,-0.10161
2.24104,2.24000,0.02587,2.24000,-0.10773
2.25105,2.25000,0.02493,2.25000,-0.11366
2.26105,2.26000,0.02356,2.26000,-0.11934
2.27105,2.27000,0.02186,2.27000,-0.12471
2.28106,2.28000,0.01992,2.28000,-0.12975
2.29106,2.29000,0.01788,2.29000,-0.13444
2.30107,2.30000,0.01586,2.30000,-0.13878
2.31107,2.31000,0.01398,2.31000,-0.14282
2.32108,2.32000,0.01236,2.32000,-0.14658
2.33108,2.33000,0.01108,2.33000,-0.15012
2.34109,2.34000,0.01023,2.34000,-0.15350
2.35109,2.35000,0.00984,2.35000,-0.15676
2.36110,2.36000,0.00993,2.36000,-0.15997
2.37110,2.37000,0.01050,2.37000,-0.16316
2.38111,2.38000,0.01153,2.38000,-0.16637
2.39111,2.39000,0.01297,2.39000,-0.16963
2.40112,2.40000,0.01476,2.40000,-0.17296
2.41112,2.41000,0.01684,2.41000,-0.17633
2.42112,2.42000,0.01914,2.42000,-0.17971
2.43113,2.43000,0.02158,2.43000,-0.18307
2.44113,2.44000,0.02411,2.44000,-0.18636
2.45114,2.45000,0.02667,2.45000,-0.18952
2.46114,2.46000,0.02923,2.46000,-0.19254
2.47115,2.47000,0.03177,2.47000,-0.19539
2.48115,2.48000,0.03430,2.48000,-0.19810
2.49116,2.49000,0.03680,2.49000,-0.20069
2.50116,2.50000,0.03925,2.50000,-0.20320
2.51117,2.51000,0.04164,2.51000,-0.20570
2.52117,2.52000,0.04390,2.52000,-0.20821
2.53118,2.53000,0.04595,2.53000,-0.21076
2.54118,2.54000,0.04772,2.54000,-0.21336
2.55118,2.55000,0.04908,2.55000,-0.21596
2.56119,2.56000,0.04996,2.56000,-0.21853
2.57119,2.57000,0.05028,2.57000,-0.22100
2.58120,2.58000,0.05002,2.58000,-0.22328
2.59120,2.59000,0.04920,2.59000,-0.22531
2.60121,2.60000,0.04789,2.60000,-0.22705
2.61121,2.61000,0.04621,2.61000,-0.22849
2.62122,2.62000,0.04431,2.62000,-0.22965
2.63122,2.63000,0.04235,2.63000,-0.23060
2.64123,2.64000,0.04046,2.64000,-0.23139
2.65123,2.65000,0.03876,2.65000,-0.23210
2.66124,2.66000,0.03733,2.66000,-0.23279
2.67124,2.67000,0.03621,2.67000,-0.23348
2.68125,2.68000,0.03539,2.68000,-0.23418
2.69125,2.69000,0.03487,2.69000,-0.23485
2.70125,2.70000,0.03460,2.70000,-0.23543
2.71126,2.71000,0.03457,2.71000,-0.23582
2.72126,2.72000,0.03474,2.72000,-0.23595
2.73127,2.73000,0.03511,2.73000,-0.23573
2.74127,2.74000,0.03567,2.74000,-0.23511
2.75128,2.75000,0.03643,2.75000,-0.23404
2.76128,2.76000,0.03740,2.76000,-0.23250
2.77129,2.77000,0.03860,2.77000,-0.23051
2.78129,2.78000,0.04004,2.78000,-0.22809
2.79130,2.79000,0.04175,2.79000,-0.22525
2.80130,2.80000,0.04375,2.80000,-0.22202
2.81131,2.81000,0.04604,2.81000,-0.21843
2.82131,2.82000,0.04863,2.82000,-0.21449
2.83131,2.83000,0.05151,2.83000,-0.21020
2.84132,2.84000,0.05467,2.84000,-0.20559
2.85132,2.85000,0.05809,2.85000,-0.20065
2.86133,2.86000,0.06172,2.86000,-0.19542
2.87133,2.87000,0.06553,2.87000,-0.18992
2.88134,2.88000,0.06948,2.88000,-0.18419
2.89134,2.89000,0.07351,2.89000,-0.17826
2.90135,2.90000,0.07759,2.90000,-0.17219
2.91135,2.91000,0.08165,2.91000,-0.16602
2.92136,2.92000,0.08565,2.92000,-0.15982
2.93136,2.93000,0.08954,2.93000,-0.15362
2.94137,2.94000,0.09328,2.94000,-0.14750
2.95137,2.95000,0.09683,2.95000,-0.14151
2.96138,2.96000,0.10019,2.96000,-0.13571
2.97138,2.97000,0.10335,2.97000,-0.13018
2.98138,2.98000,0.10637,2.98000,-0.12498
2.99139,2.99000,0.10927,2.99000,-0.12016
3.00139,3.00000,0.11213,3.00000,-0.11578
3.01140,3.01000,0.11502,3.01000,-0.11189
3.02140,3.02000,0.11799,3.02000,-0.10850
3.03141,3.03000,0.12107,3.03000,-0.10566
3.04141,3.04000,0.12428,3.04000,-0.10336
3.05142,3.05000,0.12757,3.05000,-0.10159
3.06142,3.06000,0.13087,3.06000,-0.10034
3.07143,3.07000,0.13407,3.07000,-0.09957
3.08143,3.08000,0.13702,3.08000,-0.09922
3.09144,3.09000,0.13956,3.09000,-0.09925
3.10144,3.10000,0.14155,3.10000,-0.09959
3.11144,3.11000,0.14283,3.11000,-0.10020
3.12145,3.12000,0.14333,3.12000,-0.10104
3.13145,3.13000,0.14301,3.13000,-0.10211
3.14146,3.14000,0.14188,3.14000,-0.10341
3.15146,3.15000,0.14002,3.15000,-0.10498
3.16147,3.16000,0.13756,3.16000,-0.10683
3.17147,3.17000,0.13465,3.17000,-0.10901
3.18148,3.18000,0.13147,3.18000,-0.11151
3.19148,3.19000,0.12818,3.19000,-0.11432
3.20149,3.20000,0.12495,3.20000,-0.11740
3.21149,3.21000,0.12193,3.21000,-0.12068
3.22150,3.22000,0.11926,3.22000,-0.12407
3.23150,3.23000,0.11704,3.23000,-0.12749
3.24151,3.24000,0.11538,3.24000,-0.13085
3.25151,3.25000,0.11436,3.25000,-0.13407
3.26151,3.26000,0.11406,3.26000,-0.13706
3.27152,3.27000,0.11452,3.27000,-0.13976
3.28152,3.28000,0.11577,3.28000,-0.14211
3.29153,3.29000,0.11780,3.29000,-0.14404
3.30153,3.30000,0.12058,3.30000,-0.14546
3.31154,3.31000,0.12402,3.31000,-0.14627
3.32154,3.32000,0.12804,3.32000,-0.14634
3.33155,3.33000,0.13252,3.33000,-0.14550
3.34155,3.34000,0.13735,3.34000,-0.14357
3.35156,3.35000,0.14243,3.35000,-0.14039
3.36156,3.36000,0.14767,3.36000,-0.13582
3.37157,3.37000,0.15306,3.37000,-0.12979
3.38157,3.38000,0.15859,3.38000,-0.12230
3.39158,3.39000,0.16432,3.39000,-0.11347
3.40158,3.40000,0.17031,3.40000,-0.10350
3.41158,3.41000,0.17664,3.41000,-0.09269
3.42159,3.42000,0.18339,3.42000,-0.08138
3.43159,3.43000,0.19059,3.43000,-0.06995
3.44160,3.44000,0.19824,3.44000,-0.05876
3.45160,3.45000,0.20630,3.45000,-0.04812
3.46161,3.46000,0.21470,3.46000,-0.03828
3.47161,3.47000,0.22335,3.47000,-0.02940
3.48162,3.48000,0.23214,3.48000,-0.02154
3.49162,3.49000,0.24098,3.49000,-0.01468
3.50163,3.50000,0.24979,3.50000,-0.00876
3.51163,3.51000,0.25852,3.51000,-0.00365
3.52164,3.52000,0.26718,3.52000,0.00078
3.53164,3.53000,0.27579,3.53000,0.00466
3.54164,3.54000,0.28443,3.54000,0.00806
3.55165,3.55000,0.29324,3.55000,0.01104
3.56165,3.56000,0.30237,3.56000,0.01356
3.57166,3.57000,0.31204,3.57000,0.01556
3.58166,3.58000,0.32251,3.58000,0.01694
3.59167,3.59000,0.33406,3.59000,0.01755
3.60167,3.60000,0.34700,3.60000,0.01728
3.61168,3.61000,0.36170,3.61000,0.01601
3.62168,3.62000,0.37851,3.62000,0.01367
3.63169,3.63000,0.39784,3.63000,0.01025
3.64169,3.64000,0.42008,3.64000,0.00579
3.65170,3.65000,0.44567,3.65000,0.00043
3.66170,3.66000,0.47503,3.66000,-0.00564
3.67171,3.67000,0.50861,3.67000,-0.01214
3.68171,3.68000,0.54685,3.68000,-0.01870
3.69171,3.69000,0.59019,3.69000,-0.02493
3.70172,3.70000,0.63908,3.70000,-0.03037
3.71172,3.71000,0.69396,3.71000,-0.03455
3.72173,3.72000,0.75529,3.72000,-0.03700
3.73173,3.73000,0.82350,3.73000,-0.03731
3.74174,3.74000,0.89897,3.74000,-0.03508
3.75174,3.75000,0.98193,3.75000,-0.03000
3.76175,3.76000,1.07245,3.76000,-0.02185
3.77175,3.77000,1.17029,3.77000,-0.01048
3.78176,3.78000,1.27488,3.78000,0.00416
3.79176,3.79000,1.38520,3.79000,0.02209
3.80177,3.80000,1.49982,3.80000,0.04323
3.81177,3.81000,1.61693,3.81000,0.06752
3.82177,3.82000,1.73436,3.82000,0.09490
3.83178,3.83000,1.84976,3.83000,0.12532
3.84178,3.84000,1.96077,3.84000,0.15880
3.85179,3.85000,2.06516,3.85000,0.19545
3.86179,3.86000,2.16104,3.86000,0.23545
3.87180,3.87000,2.24705,3.87000,0.27910
3.88180,3.88000,2.32243,3.88000,0.32676
3.89181,3.89000,2.38719,3.89000,0.37885
3.90181,3.90000,2.44213,3.90000,0.43576
3.91182,3.91000,2.48881,3.91000,0.49776
3.92182,3.92000,2.52953,3.92000,0.56496
3.93183,3.93000,2.56725,3.93000,0.63715
3.94183,3.94000,2.60543,3.94000,0.71378
3.95184,3.95000,2.64790,3.95000,0.79387
3.96184,3.96000,2.69868,3.96000,0.87607
3.97184,3.97000,2.76178,3.97000,0.95867
3.98185,3.98000,2.84102,3.98000,1.03975
3.99185,3.99000,2.93981,3.99000,1.11733
4.00186,4.00000,3.06097,4.00000,1.18955
4.01186,4.01000,3.20653,4.01000,1.25485
4.02187,4.02000,3.37758,4.02000,1.31207
4.03187,4.03000,3.57407,4.03000,1.36061
4.04188,4.04000,3.79475,4.04000,1.40044
4.05188,4.05000,4.03709,4.05000,1.43213
4.06189,4.06000,4.29729,4.06000,1.45675
4.07189,4.07000,4.57047,4.07000,1.47583
4.08190,4.08000,4.85088,4.08000,1.49117
4.09190,4.09000,5.13231,4.09000,1.50466
4.10190,4.10000,5.40856,4.10000,1.51809
4.11191,4.11000,5.67398,4.11000,1.53295
4.12191,4.12000,5.92399,4.12000,1.55022
4.13192,4.13000,6.15553,4.13000,1.57031
4.14192,4.14000,6.36735,4.14000,1.59302
4.15193,4.15000,6.56009,4.15000,1.61758
4.16193,4.16000,6.73617,4.16000,1.64278
4.17194,4.17000,6.89947,4.17000,1.66716
4.18194,4.18000,7.05490,4.18000,1.68924
4.19195,4.19000,7.20794,4.19000,1.70768
4.20195,4.20000,7.36410,4.20000,1.72151
4.21196,4.21000,7.52853,4.21000,1.73016
4.22196,4.22000,7.70572,4.22000,1.73356
4.23197,4.23000,7.89920,4.23000,1.73200
4.24197,4.24000,8.11146,4.24000,1.72611
4.25197,4.25000,8.34393,4.25000,1.71660
4.26198,4.26000,8.59700,4.26000,1.70415
4.27198,4.27000,8.87019,4.27000,1.68919
4.28199,4.28000,9.16228,4.28000,1.67184
4.29199,4.29000,9.47151,4.29000,1.65178
4.30200,4.30000,9.79575,4.30000,1.62831
4.31200,4.31000,10.13273,4.31000,1.60038
4.32201,4.32000,10.48023,4.32000,1.56674
4.33201,4.33000,10.83626,4.33000,1.52610
4.34202,4.34000,11.19930,4.34000,1.47734
4.35202,4.35000,11.56841,4.35000,1.41965
4.36203,4.36000,11.94344,4.36000,1.35275
4.37203,4.37000,12.32501,4.37000,1.27695
4.38203,4.38000,12.71458,4.38000,1.19315
4.39204,4.39000,13.11434,4.39000,1.10285
4.40204,4.40000,13.52700,4.40000,1.00793
4.41205,4.41000,13.95548,4.41000,0.91045
4.42205,4.42000,14.40254,4.42000,0.81238
4.43206,4.43000,14.87029,4.43000,0.71529
4.44206,4.44000,15.35967,4.44000,0.62019
4.45207,4.45000,15.86992,4.45000,0.52729
4.46207,4.46000,16.39817,4.46000,0.43602
4.47208,4.47000,16.93905,4.47000,0.34503
4.48208,4.48000,17.48444,4.48000,0.25235
4.49209,4.49000,18.02356,4.49000,0.15559
4.50209,4.50000,18.54315,4.50000,0.05228
4.51210,4.51000,19.02801,4.51000,-0.05979
4.52210,4.52000,19.46175,4.52000,-0.18213
4.53210,4.53000,19.82785,4.53000,-0.31509
4.54211,4.54000,20.11075,4.54000,-0.45741
4.55211,4.55000,20.29716,4.55000,-0.60580
4.56212,4.56000,20.37723,4.56000,-0.75472
4.57212,4.57000,20.34560,4.57000,-0.89633
4.58213,4.58000,20.20215,4.58000,-1.02073
4.59213,4.59000,19.95232,4.59000,-1.11646
4.60214,4.60000,19.60692,4.60000,-1.17136
4.61214,4.61000,19.18144,4.61000,-1.17347
4.62215,4.62000,18.69486,4.62000,-1.11208
4.63215,4.63000,18.16806,4.63000,-0.97873
4.64216,4.64000,17.62197,4.64000,-0.76790
4.65216,4.65000,17.07563,4.65000,-0.47760
4.66216,4.66000,16.54442,4.66000,-0.10951
4.67217,4.67000,16.03851,4.67000,0.33109
4.68217,4.68000,15.56195,4.68000,0.83567
4.69218,4.69000,15.11236,4.69000,1.39303
4.70218,4.70000,14.68144,4.70000,1.99006
4.71219,4.71000,14.25613,4.71000,2.61250
4.72219,4.72000,13.82037,4.72000,3.24584
4.73220,4.73000,13.35729,4.73000,3.87610
4.74220,4.74000,12.85135,4.74000,4.49058
4.75221,4.75000,12.29042,4.75000,5.07845
4.76221,4.76000,11.66732,4.76000,5.63117
4.77222,4.77000,10.98082,4.77000,6.14273
4.78222,4.78000,10.23583,4.78000,6.60970
4.79223,4.79000,9.44294,4.79000,7.03111
4.80223,4.80000,8.61724,4.80000,7.40809
4.81223,4.81000,7.77681,4.81000,7.74353
4.82224,4.82000,6.94087,4.82000,8.04156
4.83224,4.83000,6.12810,4.83000,8.30716
4.84225,4.84000,5.35518,4.84000,8.54575
4.85225,4.85000,4.63575,4.85000,8.76293
4.86226,4.86000,3.97988,4.86000,8.96425
4.87226,4.87000,3.39391,4.87000,9.15513
4.88227,4.88000,2.88077,4.88000,9.34078
4.89227,4.89000,2.44045,4.89000,9.52609
4.90228,4.90000,2.07068,4.90000,9.71553
4.91228,4.91000,1.76756,4.91000,9.91292
4.92229,4.92000,1.52615,4.92000,10.12121
4.93229,4.93000,1.34097,4.93000,10.34218
4.94229,4.94000,1.20627,4.94000,10.57614
4.95230,4.95000,1.11622,4.95000,10.82161
4.96230,4.96000,1.06495,4.96000,11.07518
4.97231,4.97000,1.04647,4.97000,11.33144
4.98231,4.98000,1.05461,4.98000,11.58306
4.99232,4.99000,1.08297,4.99000,11.82110
5.00232,5.00000,1.12498,5.00000,12.03548
5.01233,5.01000,1.17398,5.01000,12.21553
5.02233,5.02000,1.22351,5.02000,12.35062
5.03234,5.03000,1.26764,5.03000,12.43083
5.04234,5.04000,1.30136,5.04000,12.44743
5.05235,5.05000,1.32100,5.05000,12.39342
5.06235,5.06000,1.32458,5.06000,12.26383
5.07236,5.07000,1.31210,5.07000,12.05608
5.08236,5.08000,1.28567,5.08000,11.77010
5.09236,5.09000,1.24959,5.09000,11.40851
5.10237,5.10000,1.21013,5.10000,10.97660
5.11237,5.11000,1.17534,5.11000,10.48222
5.12238,5.12000,1.15454,5.12000,9.93554
5.13238,5.13000,1.15784,5.13000,9.34860
5.14239,5.14000,1.19540,5.14000,8.73484
5.15239,5.15000,1.27682,5.15000,8.10828
5.16240,5.16000,1.41035,5.16000,7.48277
5.17240,5.17000,1.60236,5.17000,6.87105
5.18241,5.18000,1.85678,5.18000,6.28397
5.19241,5.19000,2.17477,5.19000,5.72978
5.20242,5.20000,2.55465,5.20000,5.21368
5.21242,5.21000,2.99188,5.21000,4.73766
5.22243,5.22000,3.47933,5.22000,4.30063
5.23243,5.23000,4.00768,5.23000,3.89881
5.24243,5.24000,4.56600,5.24000,3.52635
5.25244,5.25000,5.14238,5.25000,3.17610
5.26244,5.26000,5.72460,5.26000,2.84052
5.27245,5.27000,6.30089,5.27000,2.51257
5.28245,5.28000,6.86051,5.28000,2.18648
5.29246,5.29000,7.39434,5.29000,1.85839
5.30246,5.30000,7.89524,5.30000,1.52670
5.31247,5.31000,8.35827,5.31000,1.19215
5.32247,5.32000,8.78068,5.32000,0.85767
5.33248,5.33000,9.16170,5.33000,0.52793
5.34248,5.34000,9.50225,5.34000,0.20875
5.35249,5.35000,9.80449,5.35000,-0.09361
5.36249,5.36000,10.07136,5.36000,-0.37312
5.37249,5.37000,10.30622,5.37000,-0.62466
5.38250,5.38000,10.51251,5.38000,-0.84452
5.39250,5.39000,10.69362,5.39000,-1.03067
5.40251,5.40000,10.85282,5.40000,-1.18289
5.41251,5.41000,10.99325,5.41000,-1.30268
5.42252,5.42000,11.11804,5.42000,-1.39298
5.43252,5.43000,11.23028,5.43000,-1.45783
