Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.68032,0.68000,0.14858,0.68000,-0.09510,0.68000,-0.12636,0.68000,-0.05379,0.68000,-0.04502,0.68000,-0.12868
0.69032,0.69000,0.14623,0.69000,-0.09871,0.69000,-0.12614,0.69000,-0.06082,0.69000,-0.03390,0.69000,-0.14926
0.70033,0.70000,0.14410,0.70000,-0.10246,0.70000,-0.12509,0.70000,-0.06791,0.70000,-0.02541,0.70000,-0.17063
0.71033,0.71000,0.14203,0.71000,-0.10641,0.71000,-0.12345,0.71000,-0.07499,0.71000,-0.01897,0.71000,-0.19288
0.72033,0.72000,0.13985,0.72000,-0.11059,0.72000,-0.12149,0.72000,-0.08197,0.72000,-0.01401,0.72000,-0.21607
0.73034,0.73000,0.13744,0.73000,-0.11500,0.73000,-0.11946,0.73000,-0.08878,0.73000,-0.01004,0.73000,-0.24020
0.74034,0.74000,0.13469,0.74000,-0.11962,0.74000,-0.11759,0.74000,-0.09533,0.74000,-0.00666,0.74000,-0.26522
0.75035,0.75000,0.13154,0.75000,-0.12437,0.75000,-0.11609,0.75000,-0.10153,0.75000,-0.00362,0.75000,-0.29097
0.76035,0.76000,0.12796,0.76000,-0.12914,0.76000,-0.11514,0.76000,-0.10730,0.76000,-0.00078,0.76000,-0.31721
0.77036,0.77000,0.12398,0.77000,-0.13380,0.77000,-0.11486,0.77000,-0.11255,0.77000,0.00184,0.77000,-0.34361
0.78036,0.78000,0.11963,0.78000,-0.13822,0.78000,-0.11531,0.78000,-0.11720,0.78000,0.00413,0.78000,-0.36975
0.79037,0.79000,0.11500,0.79000,-0.14227,0.79000,-0.11649,0.79000,-0.12117,0.79000,0.00586,0.79000,-0.39521
0.80037,0.80000,0.11021,0.80000,-0.14590,0.80000,-0.11835,0.80000,-0.12441,0.80000,0.00680,0.80000,-0.41950
0.81038,0.81000,0.10541,0.81000,-0.14907,0.81000,-0.12075,0.81000,-0.12685,0.81000,0.00668,0.81000,-0.44219
0.82038,0.82000,0.10076,0.82000,-0.15181,0.82000,-0.12351,0.82000,-0.12848,0.82000,0.00530,0.82000,-0.46286
0.83039,0.83000,0.09639,0.83000,-0.15418,0.83000,-0.12642,0.83000,-0.12934,0.83000,0.00255,0.83000,-0.48119
0.84039,0.84000,0.09245,0.84000,-0.15624,0.84000,-0.12925,0.84000,-0.12951,0.84000,-0.00155,0.84000,-0.49694
0.85040,0.85000,0.08902,0.85000,-0.15804,0.85000,-0.13178,0.85000,-0.12914,0.85000,-0.00684,0.85000,-0.50998
0.86040,0.86000,0.08615,0.86000,-0.15961,0.86000,-0.13381,0.86000,-0.12843,0.86000,-0.01300,0.86000,-0.52027
0.87040,0.87000,0.08385,0.87000,-0.16090,0.87000,-0.13523,0.87000,-0.12766,0.87000,-0.01958,0.87000,-0.52789
0.88041,0.88000,0.08207,0.88000,-0.16184,0.88000,-0.13598,0.88000,-0.12712,0.88000,-0.02606,0.88000,-0.53296
0.89041,0.89000,0.08074,0.89000,-0.16229,0.89000,-0.13608,0.89000,-0.12711,0.89000,-0.03183,0.89000,-0.53564
0.90042,0.90000,0.07974,0.90000,-0.16212,0.90000,-0.13562,0.90000,-0.12790,0.90000,-0.03627,0.90000,-0.53615
0.91042,0.91000,0.07894,0.91000,-0.16118,0.91000,-0.13477,0.91000,-0.12973,0.91000,-0.03879,0.91000,-0.53468
0.92043,0.92000,0.07822,0.92000,-0.15937,0.92000,-0.13373,0.92000,-0.13272,0.92000,-0.03886,0.92000,-0.53144
0.93043,0.93000,0.07742,0.93000,-0.15664,0.93000,-0.13273,0.93000,-0.13694,0.93000,-0.03605,0.93000,-0.52663
0.94044,0.94000,0.07642,0.94000,-0.15299,0.94000,-0.13200,0.94000,-0.14235,0.94000,-0.03004,0.94000,-0.52043
0.95044,0.95000,0.07506,0.95000,-0.14850,0.95000,-0.13173,0.95000,-0.14882,0.95000,-0.02065,0.95000,-0.51300
0.96045,0.96000,0.07324,0.96000,-0.14331,0.96000,-0.13206,0.96000,-0.15615,0.96000,-0.00784,0.96000,-0.50450
0.97045,0.97000,0.07083,0.97000,-0.13759,0.97000,-0.13309,0.97000,-0.16407,0.97000,0.00832,0.97000,-0.49503
0.98046,0.98000,0.06777,0.98000,-0.13155,0.98000,-0.13483,0.98000,-0.17229,0.98000,0.02758,0.98000,-0.48468
0.99046,0.99000,0.06400,0.99000,-0.12541,0.99000,-0.13724,0.99000,-0.18051,0.99000,0.04960,0.99000,-0.47352
1.00046,1.00000,0.05950,1.00000,-0.11936,1.00000,-0.14025,1.00000,-0.18845,1.00000,0.07392,1.00000,-0.46160
1.01047,1.01000,0.05429,1.01000,-0.11360,1.01000,-0.14370,1.01000,-0.19584,1.01000,0.09995,1.01000,-0.44895
1.02047,1.02000,0.04843,1.02000,-0.10826,1.02000,-0.14747,1.02000,-0.20247,1.02000,0.12705,1.02000,-0.43563
1.03048,1.03000,0.04203,1.03000,-0.10344,1.03000,-0.15138,1.03000,-0.20819,1.03000,0.15450,1.03000,-0.42172
1.04048,1.04000,0.03523,1.04000,-0.09920,1.04000,-0.15530,1.04000,-0.21290,1.04000,0.18156,1.04000,-0.40734
1.05049,1.05000,0.02821,1.05000,-0.09556,1.05000,-0.15907,1.05000,-0.21655,1.05000,0.20751,1.05000,-0.39264
1.06049,1.06000,0.02117,1.06000,-0.09252,1.06000,-0.16258,1.06000,-0.21916,1.06000,0.23168,1.06000,-0.37781
1.07050,1.07000,0.01433,1.07000,-0.09005,1.07000,-0.16571,1.07000,-0.22076,1.07000,0.25350,1.07000,-0.36306
1.08050,1.08000,0.00788,1.08000,-0.08813,1.08000,-0.16835,1.08000,-0.22145,1.08000,0.27250,1.08000,-0.34862
1.09051,1.09000,0.00199,1.09000,-0.08671,1.09000,-0.17041,1.09000,-0.22132,1.09000,0.28838,1.09000,-0.33473
1.10051,1.10000,-0.00319,1.10000,-0.08573,1.10000,-0.17179,1.10000,-0.22049,1.10000,0.30100,1.10000,-0.32156
1.11052,1.11000,-0.00758,1.11000,-0.08513,1.11000,-0.17242,1.11000,-0.21909,1.11000,0.31038,1.11000,-0.30928
1.12052,1.12000,-0.01115,1.12000,-0.08485,1.12000,-0.17225,1.12000,-0.21725,1.12000,0.31668,1.12000,-0.29796
1.13053,1.13000,-0.01393,1.13000,-0.08479,1.13000,-0.17125,1.13000,-0.21510,1.13000,0.32020,1.13000,-0.28759
1.14053,1.14000,-0.01599,1.14000,-0.08487,1.14000,-0.16942,1.14000,-0.21273,1.14000,0.32130,1.14000,-0.27807
1.15053,1.15000,-0.01743,1.15000,-0.08498,1.15000,-0.16683,1.15000,-0.21024,1.15000,0.32035,1.15000,-0.26920
1.16054,1.16000,-0.01838,1.16000,-0.08501,1.16000,-0.16355,1.16000,-0.20770,1.16000,0.31769,1.16000,-0.26070
1.17054,1.17000,-0.01897,1.17000,-0.08482,1.17000,-0.15970,1.17000,-0.20516,1.17000,0.31353,1.17000,-0.25221
1.18055,1.18000,-0.01928,1.18000,-0.08430,1.18000,-0.15541,1.18000,-0.20267,1.18000,0.30799,1.18000,-0.24337
1.19055,1.19000,-0.01938,1.19000,-0.08333,1.19000,-0.15081,1.19000,-0.20024,1.19000,0.30101,1.19000,-0.23379
1.20056,1.20000,-0.01929,1.20000,-0.08181,1.20000,-0.14603,1.20000,-0.19788,1.20000,0.29237,1.20000,-0.22310
1.21056,1.21000,-0.01896,1.21000,-0.07964,1.21000,-0.14118,1.21000,-0.19557,1.21000,0.28176,1.21000,-0.21104
1.22057,1.22000,-0.01832,1.22000,-0.07680,1.22000,-0.13631,1.22000,-0.19328,1.22000,0.26876,1.22000,-0.19739
1.23057,1.23000,-0.01725,1.23000,-0.07326,1.23000,-0.13146,1.23000,-0.19096,1.23000,0.25291,1.23000,-0.18206
1.24058,1.24000,-0.01562,1.24000,-0.06904,1.24000,-0.12665,1.24000,-0.18856,1.24000,0.23381,1.24000,-0.16506
1.25058,1.25000,-0.01329,1.25000,-0.06420,1.25000,-0.12183,1.25000,-0.18601,1.25000,0.21111,1.25000,-0.14650
1.26059,1.26000,-0.01016,1.26000,-0.05882,1.26000,-0.11697,1.26000,-0.18323,1.26000,0.18463,1.26000,-0.12658
1.27059,1.27000,-0.00616,1.27000,-0.05302,1.27000,-0.11202,1.27000,-0.18016,1.27000,0.15438,1.27000,-0.10556
1.28060,1.28000,-0.00129,1.28000,-0.04692,1.28000,-0.10692,1.28000,-0.17675,1.28000,0.12058,1.28000,-0.08372
1.29060,1.29000,0.00440,1.29000,-0.04065,1.29000,-0.10164,1.29000,-0.17294,1.29000,0.08374,1.29000,-0.06134
1.30060,1.30000,0.01080,1.30000,-0.03434,1.30000,-0.09617,1.30000,-0.16872,1.30000,0.04456,1.30000,-0.03873
1.31061,1.31000,0.01776,1.31000,-0.02810,1.31000,-0.09050,1.31000,-0.16410,1.31000,0.00398,1.31000,-0.01614
1.32061,1.32000,0.02508,1.32000,-0.02205,1.32000,-0.08470,1.32000,-0.15908,1.32000,-0.03691,1.32000,0.00619
1.33062,1.33000,0.03256,1.33000,-0.01629,1.33000,-0.07884,1.33000,-0.15373,1.33000,-0.07697,1.33000,0.02803
1.34062,1.34000,0.03995,1.34000,-0.01087,1.34000,-0.07302,1.34000,-0.14811,1.34000,-0.11504,1.34000,0.04918
1.35063,1.35000,0.04705,1.35000,-0.00587,1.35000,-0.06736,1.35000,-0.14233,1.35000,-0.15003,1.35000,0.06947
1.36063,1.36000,0.05364,1.36000,-0.00131,1.36000,-0.06199,1.36000,-0.13649,1.36000,-0.18100,1.36000,0.08873
1.37064,1.37000,0.05957,1.37000,0.00280,1.37000,-0.05702,1.37000,-0.13074,1.37000,-0.20719,1.37000,0.10682
1.38064,1.38000,0.06470,1.38000,0.00643,1.38000,-0.05255,1.38000,-0.12520,1.38000,-0.22809,1.38000,0.12367
1.39065,1.39000,0.06893,1.39000,0.00961,1.39000,-0.04863,1.39000,-0.12000,1.39000,-0.24343,1.39000,0.13919
1.40065,1.40000,0.07223,1.40000,0.01234,1.40000,-0.04528,1.40000,-0.11523,1.40000,-0.25323,1.40000,0.15338
1.41066,1.41000,0.07460,1.41000,0.01465,1.41000,-0.04249,1.41000,-0.11098,1.41000,-0.25774,1.41000,0.16624
1.42066,1.42000,0.07610,1.42000,0.01656,1.42000,-0.04018,1.42000,-0.10729,1.42000,-0.25747,1.42000,0.17781
1.43066,1.43000,0.07683,1.43000,0.01812,1.43000,-0.03825,1.43000,-0.10416,1.43000,-0.25314,1.43000,0.18814
1.44067,1.44000,0.07691,1.44000,0.01938,1.44000,-0.03658,1.44000,-0.10156,1.44000,-0.24562,1.44000,0.19731
1.45067,1.45000,0.07647,1.45000,0.02043,1.45000,-0.03501,1.45000,-0.09941,1.45000,-0.23588,1.45000,0.20540
1.46068,1.46000,0.07565,1.46000,0.02132,1.46000,-0.03339,1.46000,-0.09759,1.46000,-0.22492,1.46000,0.21247
1.47068,1.47000,0.07456,1.47000,0.02217,1.47000,-0.03158,1.47000,-0.09596,1.47000,-0.21372,1.47000,0.21861
1.48069,1.48000,0.07331,1.48000,0.02302,1.48000,-0.02947,1.48000,-0.09434,1.48000,-0.20319,1.48000,0.22393
1.49069,1.49000,0.07197,1.49000,0.02397,1.49000,-0.02697,1.49000,-0.09256,1.49000,-0.19410,1.49000,0.22852
1.50070,1.50000,0.07062,1.50000,0.02503,1.50000,-0.02407,1.50000,-0.09043,1.50000,-0.18707,1.50000,0.23250
1.51070,1.51000,0.06928,1.51000,0.02625,1.51000,-0.02076,1.51000,-0.08779,1.51000,-0.18258,1.51000,0.23598
1.52071,1.52000,0.06801,1.52000,0.02762,1.52000,-0.01711,1.52000,-0.08452,1.52000,-0.18096,1.52000,0.23902
1.53071,1.53000,0.06683,1.53000,0.02912,1.53000,-0.01322,1.53000,-0.08053,1.53000,-0.18239,1.53000,0.24168
1.54072,1.54000,0.06580,1.54000,0.03071,1.54000,-0.00921,1.54000,-0.07577,1.54000,-0.18692,1.54000,0.24396
1.55072,1.55000,0.06497,1.55000,0.03233,1.55000,-0.00519,1.55000,-0.07025,1.55000,-0.19450,1.55000,0.24578
1.56073,1.56000,0.06439,1.56000,0.03390,1.56000,-0.00128,1.56000,-0.06402,1.56000,-0.20497,1.56000,0.24702
1.57073,1.57000,0.06412,1.57000,0.03530,1.57000,0.00242,1.57000,-0.05718,1.57000,-0.21804,1.57000,0.24753
1.58073,1.58000,0.06423,1.58000,0.03639,1.58000,0.00587,1.58000,-0.04983,1.58000,-0.23336,1.58000,0.24716
1.59074,1.59000,0.06475,1.59000,0.03701,1.59000,0.00906,1.59000,-0.04214,1.59000,-0.25048,1.59000,0.24577
1.60074,1.60000,0.06569,1.60000,0.03699,1.60000,0.01203,1.60000,-0.03426,1.60000,-0.26886,1.60000,0.24330
1.61075,1.61000,0.06706,1.61000,0.03618,1.61000,0.01485,1.61000,-0.02638,1.61000,-0.28795,1.61000,0.23977
1.62075,1.62000,0.06880,1.62000,0.03450,1.62000,0.01761,1.62000,-0.01870,1.62000,-0.30715,1.62000,0.23529
1.63076,1.63000,0.07087,1.63000,0.03190,1.63000,0.02042,1.63000,-0.01142,1.63000,-0.32593,1.63000,0.23006
1.64076,1.64000,0.07317,1.64000,0.02846,1.64000,0.02338,1.64000,-0.00474,1.64000,-0.34380,1.64000,0.22437
1.65077,1.65000,0.07562,1.65000,0.02429,1.65000,0.02655,1.65000,0.00117,1.65000,-0.36037,1.65000,0.21857
1.66077,1.66000,0.07813,1.66000,0.01964,1.66000,0.02996,1.66000,0.00612,1.66000,-0.37540,1.66000,0.21304
1.67078,1.67000,0.08063,1.67000,0.01476,1.67000,0.03362,1.67000,0.01002,1.67000,-0.38878,1.67000,0.20820
1.68078,1.68000,0.08305,1.68000,0.00997,1.68000,0.03749,1.68000,0.01278,1.68000,-0.40054,1.68000,0.20441
1.69079,1.69000,0.08536,1.69000,0.00559,1.69000,0.04152,1.69000,0.01440,1.69000,-0.41082,1.69000,0.20199
1.70079,1.70000,0.08753,1.70000,0.00189,1.70000,0.04563,1.70000,0.01493,1.70000,-0.41981,1.70000,0.20116
1.71079,1.71000,0.08954,1.71000,-0.00089,1.71000,0.04974,1.71000,0.01447,1.71000,-0.42775,1.71000,0.20205
1.72080,1.72000,0.09135,1.72000,-0.00258,1.72000,0.05377,1.72000,0.01318,1.72000,-0.43486,1.72000,0.20465
1.73080,1.73000,0.09295,1.73000,-0.00313,1.73000,0.05766,1.73000,0.01127,1.73000,-0.44132,1.73000,0.20880
1.74081,1.74000,0.09430,1.74000,-0.00254,1.74000,0.06137,1.74000,0.00896,1.74000,-0.44725,1.74000,0.21422
1.75081,1.75000,0.09537,1.75000,-0.00096,1.75000,0.06484,1.75000,0.00650,1.75000,-0.45268,1.75000,0.22051
1.76082,1.76000,0.09611,1.76000,0.00143,1.76000,0.06806,1.76000,0.00413,1.76000,-0.45756,1.76000,0.22714
1.77082,1.77000,0.09648,1.77000,0.00434,1.77000,0.07100,1.77000,0.00208,1.77000,-0.46172,1.77000,0.23356
1.78083,1.78000,0.09645,1.78000,0.00750,1.78000,0.07364,1.78000,0.00052,1.78000,-0.46493,1.78000,0.23916
1.79083,1.79000,0.09599,1.79000,0.01058,1.79000,0.07595,1.79000,-0.00044,1.79000,-0.46689,1.79000,0.24337
1.80084,1.80000,0.09507,1.80000,0.01335,1.80000,0.07793,1.80000,-0.00074,1.80000,-0.46725,1.80000,0.24567
1.81084,1.81000,0.09367,1.81000,0.01557,1.81000,0.07955,1.81000,-0.00041,1.81000,-0.46563,1.81000,0.24567
1.82085,1.82000,0.09177,1.82000,0.01713,1.82000,0.08079,1.82000,0.00049,1.82000,-0.46165,1.82000,0.24311
1.83085,1.83000,0.08935,1.83000,0.01795,1.83000,0.08163,1.83000,0.00181,1.83000,-0.45500,1.83000,0.23789
1.84086,1.84000,0.08642,1.84000,0.01805,1.84000,0.08205,1.84000,0.00339,1.84000,-0.44538,1.84000,0.23009
1.85086,1.85000,0.08300,1.85000,0.01750,1.85000,0.08201,1.85000,0.00505,1.85000,-0.43263,1.85000,0.21996
1.86086,1.86000,0.07909,1.86000,0.01644,1.86000,0.08151,1.86000,0.00663,1.86000,-0.41668,1.86000,0.20787
1.87087,1.87000,0.07473,1.87000,0.01502,1.87000,0.08050,1.87000,0.00798,1.87000,-0.39760,1.87000,0.19428
1.88087,1.88000,0.06996,1.88000,0.01341,1.88000,0.07900,1.88000,0.00897,1.88000,-0.37562,1.88000,0.17973
1.89088,1.89000,0.06483,1.89000,0.01178,1.89000,0.07699,1.89000,0.00952,1.89000,-0.35113,1.89000,0.16474
1.90088,1.90000,0.05941,1.90000,0.01027,1.90000,0.07450,1.90000,0.00959,1.90000,-0.32461,1.90000,0.14978
1.91089,1.91000,0.05376,1.91000,0.00899,1.91000,0.07154,1.91000,0.00918,1.91000,-0.29668,1.91000,0.13524
1.92089,1.92000,0.04796,1.92000,0.00802,1.92000,0.06818,1.92000,0.00830,1.92000,-0.26797,1.92000,0.12144
1.93090,1.93000,0.04209,1.93000,0.00737,1.93000,0.06444,1.93000,0.00700,1.93000,-0.23911,1.93000,0.10853
1.94090,1.94000,0.03624,1.94000,0.00702,1.94000,0.06041,1.94000,0.00535,1.94000,-0.21071,1.94000,0.09661
1.95091,1.95000,0.03049,1.95000,0.00694,1.95000,0.05612,1.95000,0.00342,1.95000,-0.18326,1.95000,0.08565
1.96091,1.96000,0.02493,1.96000,0.00705,1.96000,0.05163,1.96000,0.00131,1.96000,-0.15718,1.96000,0.07558
1.97092,1.97000,0.01965,1.97000,0.00725,1.97000,0.04700,1.97000,-0.00087,1.97000,-0.13278,1.97000,0.06629
1.98092,1.98000,0.01472,1.98000,0.00745,1.98000,0.04228,1.98000,-0.00303,1.98000,-0.11029,1.98000,0.05764
