Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
1.30080,1.30000,-0.20551,1.30000,0.42579,1.30000,-0.10624,1.30000,-0.35200,1.30000,0.25949,1.30000,0.34078
1.31081,1.31000,-0.20566,1.31000,0.42116,1.31000,-0.13177,1.31000,-0.33246,1.31000,0.26611,1.31000,0.33470
1.32081,1.32000,-0.20488,1.32000,0.41665,1.32000,-0.15563,1.32000,-0.31283,1.32000,0.27196,1.32000,0.32550
1.33082,1.33000,-0.20332,1.33000,0.41175,1.33000,-0.17766,1.33000,-0.29292,1.33000,0.27721,1.33000,0.31329
1.34083,1.34000,-0.20122,1.34000,0.40605,1.34000,-0.19774,1.34000,-0.27260,1.34000,0.28200,1.34000,0.29850
1.35083,1.35000,-0.19891,1.35000,0.39927,1.35000,-0.21572,1.35000,-0.25178,1.35000,0.28639,1.35000,0.28178
1.36084,1.36000,-0.19675,1.36000,0.39134,1.36000,-0.23145,1.36000,-0.23052,1.36000,0.29039,1.36000,0.26396
1.37084,1.37000,-0.19509,1.37000,0.38237,1.37000,-0.24479,1.37000,-0.20895,1.37000,0.29395,1.37000,0.24591
1.38085,1.38000,-0.19426,1.38000,0.37264,1.38000,-0.25562,1.38000,-0.18732,1.38000,0.29694,1.38000,0.22845
1.39086,1.39000,-0.19445,1.39000,0.36258,1.39000,-0.26382,1.39000,-0.16597,1.39000,0.29922,1.39000,0.21227
1.40086,1.40000,-0.19574,1.40000,0.35271,1.40000,-0.26936,1.40000,-0.14529,1.40000,0.30065,1.40000,0.19786
1.41087,1.41000,-0.19808,1.41000,0.34356,1.41000,-0.27221,1.41000,-0.12565,1.41000,0.30113,1.41000,0.18549
1.42088,1.42000,-0.20126,1.42000,0.33561,1.42000,-0.27243,1.42000,-0.10743,1.42000,0.30060,1.42000,0.17519
1.43088,1.43000,-0.20495,1.43000,0.32922,1.43000,-0.27013,1.43000,-0.09090,1.43000,0.29907,1.43000,0.16682
1.44089,1.44000,-0.20876,1.44000,0.32458,1.44000,-0.26546,1.44000,-0.07623,1.44000,0.29656,1.44000,0.16005
1.45089,1.45000,-0.21226,1.45000,0.32166,1.45000,-0.25862,1.45000,-0.06348,1.45000,0.29315,1.45000,0.15446
1.46090,1.46000,-0.21500,1.46000,0.32020,1.46000,-0.24982,1.46000,-0.05259,1.46000,0.28890,1.46000,0.14962
1.47091,1.47000,-0.21659,1.47000,0.31977,1.47000,-0.23930,1.47000,-0.04338,1.47000,0.28384,1.47000,0.14513
1.48091,1.48000,-0.21671,1.48000,0.31977,1.48000,-0.22728,1.48000,-0.03563,1.48000,0.27801,1.48000,0.14071
1.49092,1.49000,-0.21509,1.49000,0.31954,1.49000,-0.21399,1.49000,-0.02904,1.49000,0.27140,1.49000,0.13624
1.50092,1.50000,-0.21156,1.50000,0.31841,1.50000,-0.19964,1.50000,-0.02336,1.50000,0.26401,1.50000,0.13175
1.51093,1.51000,-0.20605,1.51000,0.31576,1.51000,-0.18441,1.51000,-0.01834,1.51000,0.25585,1.51000,0.12745
1.52094,1.52000,-0.19863,1.52000,0.31115,1.52000,-0.16846,1.52000,-0.01379,1.52000,0.24697,1.52000,0.12364
1.53094,1.53000,-0.18948,1.53000,0.30429,1.53000,-0.15193,1.53000,-0.00962,1.53000,0.23748,1.53000,0.12071
1.54095,1.54000,-0.17891,1.54000,0.29515,1.54000,-0.13489,1.54000,-0.00578,1.54000,0.22756,1.54000,0.11902
1.55096,1.55000,-0.16737,1.55000,0.28391,1.55000,-0.11740,1.55000,-0.00229,1.55000,0.21744,1.55000,0.11886
1.56096,1.56000,-0.15540,1.56000,0.27097,1.56000,-0.09951,1.56000,0.00075,1.56000,0.20742,1.56000,0.12042
1.57097,1.57000,-0.14361,1.57000,0.25687,1.57000,-0.08126,1.57000,0.00322,1.57000,0.19781,1.57000,0.12376
1.58097,1.58000,-0.13262,1.58000,0.24225,1.58000,-0.06271,1.58000,0.00497,1.58000,0.18894,1.58000,0.12877
1.59098,1.59000,-0.12300,1.59000,0.22776,1.59000,-0.04398,1.59000,0.00587,1.59000,0.18112,1.59000,0.13527
1.60099,1.60000,-0.11525,1.60000,0.21400,1.60000,-0.02521,1.60000,0.00579,1.60000,0.17463,1.60000,0.14297
1.61099,1.61000,-0.10979,1.61000,0.20147,1.61000,-0.00662,1.61000,0.00468,1.61000,0.16971,1.61000,0.15155
1.62100,1.62000,-0.10690,1.62000,0.19057,1.62000,0.01153,1.62000,0.00252,1.62000,0.16650,1.62000,0.16067
1.63100,1.63000,-0.10672,1.63000,0.18156,1.63000,0.02890,1.63000,-0.00063,1.63000,0.16510,1.63000,0.17005
1.64101,1.64000,-0.10929,1.64000,0.17460,1.64000,0.04517,1.64000,-0.00467,1.64000,0.16547,1.64000,0.17941
1.65102,1.65000,-0.11446,1.65000,0.16977,1.65000,0.05995,1.65000,-0.00944,1.65000,0.16745,1.65000,0.18853
1.66102,1.66000,-0.12195,1.66000,0.16705,1.66000,0.07290,1.66000,-0.01471,1.66000,0.17074,1.66000,0.19725
1.67103,1.67000,-0.13132,1.67000,0.16642,1.67000,0.08372,1.67000,-0.02025,1.67000,0.17494,1.67000,0.20542
1.68104,1.68000,-0.14197,1.68000,0.16779,1.68000,0.09216,1.68000,-0.02579,1.68000,0.17950,1.68000,0.21293
1.69104,1.69000,-0.15320,1.69000,0.17104,1.69000,0.09809,1.69000,-0.03103,1.69000,0.18386,1.69000,0.21965
1.70105,1.70000,-0.16423,1.70000,0.17601,1.70000,0.10153,1.70000,-0.03567,1.70000,0.18743,1.70000,0.22545
1.71105,1.71000,-0.17432,1.71000,0.18255,1.71000,0.10263,1.71000,-0.03947,1.71000,0.18970,1.71000,0.23018
1.72106,1.72000,-0.18280,1.72000,0.19047,1.72000,0.10169,1.72000,-0.04223,1.72000,0.19029,1.72000,0.23372
1.73107,1.73000,-0.18917,1.73000,0.19962,1.73000,0.09913,1.73000,-0.04387,1.73000,0.18901,1.73000,0.23597
1.74107,1.74000,-0.19314,1.74000,0.20989,1.74000,0.09546,1.74000,-0.04451,1.74000,0.18588,1.74000,0.23689
1.75108,1.75000,-0.19466,1.75000,0.22127,1.75000,0.09119,1.75000,-0.04443,1.75000,0.18114,1.75000,0.23656
1.76108,1.76000,-0.19389,1.76000,0.23385,1.76000,0.08679,1.76000,-0.04413,1.76000,0.17522,1.76000,0.23511
1.77109,1.77000,-0.19120,1.77000,0.24788,1.77000,0.08268,1.77000,-0.04432,1.77000,0.16873,1.77000,0.23277
1.78110,1.78000,-0.18713,1.78000,0.26374,1.78000,0.07918,1.78000,-0.04578,1.78000,0.16232,1.78000,0.22974
1.79110,1.79000,-0.18229,1.79000,0.28186,1.79000,0.07657,1.79000,-0.04935,1.79000,0.15667,1.79000,0.22617
1.80111,1.80000,-0.17734,1.80000,0.30270,1.80000,0.07506,1.80000,-0.05576,1.80000,0.15232,1.80000,0.22209
1.81112,1.81000,-0.17288,1.81000,0.32658,1.81000,0.07482,1.81000,-0.06556,1.81000,0.14968,1.81000,0.21737
1.82112,1.82000,-0.16938,1.82000,0.35363,1.82000,0.07600,1.82000,-0.07895,1.82000,0.14891,1.82000,0.21169
1.83113,1.83000,-0.16715,1.83000,0.38362,1.83000,0.07863,1.83000,-0.09579,1.83000,0.14998,1.83000,0.20461
1.84113,1.84000,-0.16626,1.84000,0.41593,1.84000,0.08262,1.84000,-0.11551,1.84000,0.15269,1.84000,0.19559
1.85114,1.85000,-0.16657,1.85000,0.44952,1.85000,0.08770,1.85000,-0.13719,1.85000,0.15673,1.85000,0.18405
1.86115,1.86000,-0.16777,1.86000,0.48299,1.86000,0.09337,1.86000,-0.15958,1.86000,0.16182,1.86000,0.16949
1.87115,1.87000,-0.16941,1.87000,0.51463,1.87000,0.09892,1.87000,-0.18124,1.87000,0.16772,1.87000,0.15154
1.88116,1.88000,-0.17100,1.88000,0.54262,1.88000,0.10348,1.88000,-0.20064,1.88000,0.17426,1.88000,0.13006
1.89117,1.89000,-0.17206,1.89000,0.56515,1.89000,0.10604,1.89000,-0.21633,1.89000,0.18140,1.89000,0.10518
1.90117,1.90000,-0.17217,1.90000,0.58066,1.90000,0.10565,1.90000,-0.22707,1.90000,0.18912,1.90000,0.07733
1.91118,1.91000,-0.17102,1.91000,0.58793,1.91000,0.10146,1.91000,-0.23194,1.91000,0.19739,1.91000,0.04722
1.92118,1.92000,-0.16833,1.92000,0.58627,1.92000,0.09286,1.92000,-0.23041,1.92000,0.20608,1.92000,0.01582
1.93119,1.93000,-0.16389,1.93000,0.57557,1.93000,0.07957,1.93000,-0.22244,1.93000,0.21494,1.93000,-0.01572
1.94120,1.94000,-0.15749,1.94000,0.55634,1.94000,0.06169,1.94000,-0.20844,1.94000,0.22354,1.94000,-0.04616
1.95120,1.95000,-0.14890,1.95000,0.52964,1.95000,0.03964,1.95000,-0.18928,1.95000,0.23133,1.95000,-0.07425
1.96121,1.96000,-0.13791,1.96000,0.49700,1.96000,0.01421,1.96000,-0.16615,1.96000,0.23770,1.96000,-0.09879
1.97121,1.97000,-0.12430,1.97000,0.46029,1.97000,-0.01361,1.97000,-0.14052,1.97000,0.24205,1.97000,-0.11872
1.98122,1.98000,-0.10789,1.98000,0.42157,1.98000,-0.04265,1.98000,-0.11395,1.98000,0.24386,1.98000,-0.13312
1.99123,1.99000,-0.08861,1.99000,0.38291,1.99000,-0.07166,1.99000,-0.08804,1.99000,0.24278,1.99000,-0.14131
