Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.20012,0.20000,-0.20149,0.20000,1.29730,0.20000,0.84883,0.20000,1.34834
0.21013,0.21000,-0.11698,0.21000,1.20038,0.21000,0.65301,0.21000,1.24290
0.22014,0.22000,-0.02926,0.22000,1.10062,0.22000,0.45830,0.22000,1.13459
0.23014,0.23000,0.05569,0.23000,0.99857,0.23000,0.26831,0.23000,1.02501
0.24015,0.24000,0.13213,0.24000,0.89474,0.24000,0.08633,0.24000,0.91584
0.25015,0.25000,0.19496,0.25000,0.78967,0.25000,-0.08481,0.25000,0.80893
0.26016,0.26000,0.24018,0.26000,0.68391,0.26000,-0.24298,0.26000,0.70629
0.27017,0.27000,0.26510,0.27000,0.57808,0.27000,-0.38676,0.27000,0.61018
0.28017,0.28000,0.26851,0.28000,0.47288,0.28000,-0.51548,0.28000,0.52301
0.29018,0.29000,0.25070,0.29000,0.36912,0.29000,-0.62915,0.29000,0.44731
0.30019,0.30000,0.21327,0.30000,0.26769,0.30000,-0.72837,0.30000,0.38547
0.31019,0.31000,0.15892,0.31000,0.16962,0.31000,-0.81418,0.31000,0.33953
0.32020,0.32000,0.09110,0.32000,0.07604,0.32000,-0.88785,0.32000,0.31082
0.33020,0.33000,0.01370,0.33000,-0.01185,0.33000,-0.95079,0.33000,0.29974
0.34021,0.34000,-0.06932,0.34000,-0.09276,0.34000,-1.00436,0.34000,0.30557
0.35022,0.35000,-0.15420,0.35000,-0.16540,0.35000,-1.04981,0.35000,0.32649
0.36022,0.36000,-0.23761,0.36000,-0.22849,0.36000,-1.08817,0.36000,0.35976
0.37023,0.37000,-0.31682,0.37000,-0.28083,0.37000,-1.12025,0.37000,0.40206
0.38023,0.38000,-0.38983,0.38000,-0.32134,0.38000,-1.14665,0.38000,0.44986
0.39024,0.39000,-0.45535,0.39000,-0.34917,0.39000,-1.16778,0.39000,0.49979
0.40025,0.40000,-0.51284,0.40000,-0.36371,0.40000,-1.18390,0.40000,0.54900
0.41025,0.41000,-0.56243,0.41000,-0.36463,0.41000,-1.19516,0.41000,0.59536
0.42026,0.42000,-0.60482,0.42000,-0.35197,0.42000,-1.20161,0.42000,0.63762
0.43027,0.43000,-0.64119,0.43000,-0.32614,0.43000,-1.20326,0.43000,0.67538
0.44027,0.44000,-0.67299,0.44000,-0.28790,0.44000,-1.20009,0.44000,0.70908
0.45028,0.45000,-0.70190,0.45000,-0.23843,0.45000,-1.19208,0.45000,0.73982
0.46028,0.46000,-0.72963,0.46000,-0.17924,0.46000,-1.17918,0.46000,0.76915
0.47029,0.47000,-0.75785,0.47000,-0.11214,0.47000,-1.16138,0.47000,0.79888
0.48030,0.48000,-0.78807,0.48000,-0.03920,0.48000,-1.13867,0.48000,0.83089
0.49030,0.49000,-0.82163,0.49000,0.03740,0.49000,-1.11104,0.49000,0.86686
0.50031,0.50000,-0.85957,0.50000,0.11545,0.50000,-1.07849,0.50000,0.90817
0.51031,0.51000,-0.90261,0.51000,0.19284,0.51000,-1.04099,0.51000,0.95577
0.52032,0.52000,-0.95111,0.52000,0.26769,0.52000,-0.99844,0.52000,1.01010
0.53033,0.53000,-1.00502,0.53000,0.33845,0.53000,-0.95070,0.53000,1.07102
0.54033,0.54000,-1.06385,0.54000,0.40399,0.54000,-0.89755,0.54000,1.13791
0.55034,0.55000,-1.12668,0.55000,0.46359,0.55000,-0.83874,0.55000,1.20962
0.56035,0.56000,-1.19214,0.56000,0.51700,0.56000,-0.77407,0.56000,1.28456
0.57035,0.57000,-1.25847,0.57000,0.56432,0.57000,-0.70343,0.57000,1.36080
0.58036,0.58000,-1.32360,0.58000,0.60600,0.58000,-0.62692,0.58000,1.43614
0.59036,0.59000,-1.38524,0.59000,0.64266,0.59000,-0.54494,0.59000,1.50824
0.60037,0.60000,-1.44105,0.60000,0.67499,0.60000,-0.45818,0.60000,1.57471
0.61038,0.61000,-1.48876,0.61000,0.70368,0.61000,-0.36776,0.61000,1.63330
0.62038,0.62000,-1.52639,0.62000,0.72926,0.62000,-0.27508,0.62000,1.68203
0.63039,0.63000,-1.55238,0.63000,0.75206,0.63000,-0.18189,0.63000,1.71925
0.64039,0.64000,-1.56568,0.64000,0.77222,0.64000,-0.09010,0.64000,1.74381
0.65040,0.65000,-1.56583,0.65000,0.78964,0.65000,-0.00172,0.65000,1.75505
0.66041,0.66000,-1.55292,0.66000,0.80405,0.66000,0.08130,0.66000,1.75283
0.67041,0.67000,-1.52759,0.67000,0.81507,0.67000,0.15715,0.67000,1.73749
0.68042,0.68000,-1.49088,0.68000,0.82230,0.68000,0.22430,0.68000,1.70980
0.69043,0.69000,-1.44414,0.69000,0.82537,0.69000,0.28157,0.69000,1.67085
0.70043,0.70000,-1.38886,0.70000,0.82401,0.70000,0.32813,0.70000,1.62198
0.71044,0.71000,-1.32660,0.71000,0.81812,0.71000,0.36356,0.71000,1.56467
0.72044,0.72000,-1.25887,0.72000,0.80781,0.72000,0.38776,0.72000,1.50048
0.73045,0.73000,-1.18703,0.73000,0.79338,0.73000,0.40095,0.73000,1.43098
0.74046,0.74000,-1.11229,0.74000,0.77532,0.74000,0.40354,0.74000,1.35771
0.75046,0.75000,-1.03567,0.75000,0.75430,0.75000,0.39610,0.75000,1.28212
0.76047,0.76000,-0.95806,0.76000,0.73110,0.76000,0.37929,0.76000,1.20559
0.77047,0.77000,-0.88017,0.77000,0.70657,0.77000,0.35376,0.77000,1.12938
0.78048,0.78000,-0.80269,0.78000,0.68156,0.78000,0.32018,0.78000,1.05465
0.79049,0.79000,-0.72626,0.79000,0.65686,0.79000,0.27921,0.79000,0.98243
0.80049,0.80000,-0.65152,0.80000,0.63312,0.80000,0.23149,0.80000,0.91364
0.81050,0.81000,-0.57922,0.81000,0.61088,0.81000,0.17772,0.81000,0.84905
0.82051,0.82000,-0.51017,0.82000,0.59047,0.82000,0.11868,0.82000,0.78930
0.83051,0.83000,-0.44526,0.83000,0.57206,0.83000,0.05529,0.83000,0.73490
0.84052,0.84000,-0.38545,0.84000,0.55564,0.84000,-0.01140,0.84000,0.68620
0.85052,0.85000,-0.33170,0.85000,0.54108,0.85000,-0.08018,0.85000,0.64340
0.86053,0.86000,-0.28490,0.86000,0.52813,0.86000,-0.14974,0.86000,0.60654
0.87054,0.87000,-0.24580,0.87000,0.51651,0.87000,-0.21864,0.87000,0.57550
0.88054,0.88000,-0.21490,0.88000,0.50590,0.88000,-0.28546,0.88000,0.55006
0.89055,0.89000,-0.19240,0.89000,0.49603,0.89000,-0.34882,0.89000,0.52986
0.90056,0.90000,-0.17819,0.90000,0.48669,0.90000,-0.40742,0.90000,0.51444
0.91056,0.91000,-0.17177,0.91000,0.47775,0.91000,-0.46019,0.91000,0.50331
0.92057,0.92000,-0.17236,0.92000,0.46915,0.92000,-0.50626,0.92000,0.49593
0.93057,0.93000,-0.17890,0.93000,0.46093,0.93000,-0.54501,0.93000,0.49175
0.94058,0.94000,-0.19018,0.94000,0.45317,0.94000,-0.57611,0.94000,0.49027
0.95059,0.95000,-0.20495,0.95000,0.44604,0.95000,-0.59948,0.95000,0.49101
0.96059,0.96000,-0.22197,0.96000,0.43970,0.96000,-0.61529,0.96000,0.49357
0.97060,0.97000,-0.24014,0.97000,0.43434,0.97000,-0.62388,0.97000,0.49759
0.98060,0.98000,-0.25850,0.98000,0.43011,0.98000,-0.62574,0.98000,0.50279
0.99061,0.99000,-0.27632,0.99000,0.42713,0.99000,-0.62147,0.99000,0.50894
1.00062,1.00000,-0.29305,1.00000,0.42545,1.00000,-0.61166,1.00000,0.51583
1.01062,1.01000,-0.30836,1.01000,0.42503,1.01000,-0.59691,1.01000,0.52329
1.02063,1.02000,-0.32208,1.02000,0.42579,1.02000,-0.57773,1.02000,0.53114
1.03064,1.03000,-0.33420,1.03000,0.42755,1.03000,-0.55457,1.03000,0.53922
1.04064,1.04000,-0.34478,1.04000,0.43009,1.04000,-0.52782,1.04000,0.54735
1.05065,1.05000,-0.35397,1.05000,0.43317,1.05000,-0.49781,1.05000,0.55537
1.06065,1.06000,-0.36191,1.06000,0.43653,1.06000,-0.46490,1.06000,0.56310
1.07066,1.07000,-0.36873,1.07000,0.43994,1.07000,-0.42952,1.07000,0.57036
1.08067,1.08000,-0.37451,1.08000,0.44318,1.08000,-0.39218,1.08000,0.57697
1.09067,1.09000,-0.37930,1.09000,0.44610,1.09000,-0.35352,1.09000,0.58277
1.10068,1.10000,-0.38309,1.10000,0.44860,1.10000,-0.31429,1.10000,0.58764
1.11068,1.11000,-0.38587,1.11000,0.45063,1.11000,-0.27533,1.11000,0.59148
1.12069,1.12000,-0.38765,1.12000,0.45221,1.12000,-0.23750,1.12000,0.59429
1.13070,1.13000,-0.38847,1.13000,0.45340,1.13000,-0.20165,1.13000,0.59612
1.14070,1.14000,-0.38842,1.14000,0.45432,1.14000,-0.16849,1.14000,0.59711
1.15071,1.15000,-0.38766,1.15000,0.45510,1.15000,-0.13858,1.15000,0.59746
1.16072,1.16000,-0.38640,1.16000,0.45592,1.16000,-0.11226,1.16000,0.59745
1.17072,1.17000,-0.38489,1.17000,0.45693,1.17000,-0.08963,1.17000,0.59736
1.18073,1.18000,-0.38339,1.18000,0.45827,1.18000,-0.07052,1.18000,0.59748
1.19073,1.19000,-0.38212,1.19000,0.46006,1.19000,-0.05459,1.19000,0.59807
1.20074,1.20000,-0.38128,1.20000,0.46238,1.20000,-0.04129,1.20000,0.59931
1.21075,1.21000,-0.38095,1.21000,0.46523,1.21000,-0.02997,1.21000,0.60130
1.22075,1.22000,-0.38116,1.22000,0.46861,1.22000,-0.01997,1.22000,0.60404
1.23076,1.23000,-0.38184,1.23000,0.47244,1.23000,-0.01063,1.23000,0.60746
1.24076,1.24000,-0.38284,1.24000,0.47663,1.24000,-0.00135,1.24000,0.61139
1.25077,1.25000,-0.38397,1.25000,0.48106,1.25000,0.00832,1.25000,0.61562
1.26078,1.26000,-0.38503,1.26000,0.48559,1.26000,0.01870,1.26000,0.61992
1.27078,1.27000,-0.38585,1.27000,0.49010,1.27000,0.03001,1.27000,0.62410
1.28079,1.28000,-0.38633,1.28000,0.49448,1.28000,0.04233,1.28000,0.62800
1.29080,1.29000,-0.38649,1.29000,0.49868,1.29000,0.05564,1.29000,0.63157
1.30080,1.30000,-0.38646,1.30000,0.50267,1.30000,0.06992,1.30000,0.63487
1.31081,1.31000,-0.38648,1.31000,0.50649,1.31000,0.08512,1.31000,0.63805
1.32081,1.32000,-0.38686,1.32000,0.51020,1.32000,0.10123,1.32000,0.64135
1.33082,1.33000,-0.38792,1.33000,0.51391,1.33000,0.11828,1.33000,0.64504
1.34083,1.34000,-0.38992,1.34000,0.51774,1.34000,0.13632,1.34000,0.64937
1.35083,1.35000,-0.39302,1.35000,0.52181,1.35000,0.15545,1.35000,0.65450
1.36084,1.36000,-0.39719,1.36000,0.52619,1.36000,0.17576,1.36000,0.66048
1.37084,1.37000,-0.40222,1.37000,0.53092,1.37000,0.19729,1.37000,0.66722
1.38085,1.38000,-0.40771,1.38000,0.53597,1.38000,0.22005,1.38000,0.67446
1.39086,1.39000,-0.41309,1.39000,0.54128,1.39000,0.24397,1.39000,0.68181
1.40086,1.40000,-0.41769,1.40000,0.54672,1.40000,0.26891,1.40000,0.68879
1.41087,1.41000,-0.42080,1.41000,0.55213,1.41000,0.29462,1.41000,0.69489
1.42088,1.42000,-0.42175,1.42000,0.55731,1.42000,0.32073,1.42000,0.69958
1.43088,1.43000,-0.41994,1.43000,0.56209,1.43000,0.34679,1.43000,0.70243
1.44089,1.44000,-0.41497,1.44000,0.56631,1.44000,0.37219,1.44000,0.70311
1.45089,1.45000,-0.40661,1.45000,0.56983,1.45000,0.39628,1.45000,0.70146
1.46090,1.46000,-0.39484,1.46000,0.57262,1.46000,0.41832,1.46000,0.69753
1.47091,1.47000,-0.37986,1.47000,0.57473,1.47000,0.43756,1.47000,0.69152
1.48091,1.48000,-0.36204,1.48000,0.57630,1.48000,0.45327,1.48000,0.68387
1.49092,1.49000,-0.34191,1.49000,0.57759,1.49000,0.46480,1.49000,0.67514
1.50092,1.50000,-0.32009,1.50000,0.57897,1.50000,0.47160,1.50000,0.66602
1.51093,1.51000,-0.29728,1.51000,0.58086,1.51000,0.47327,1.51000,0.65729
1.52094,1.52000,-0.27420,1.52000,0.58372,1.52000,0.46959,1.52000,0.64973
1.53094,1.53000,-0.25163,1.53000,0.58805,1.53000,0.46055,1.53000,0.64411
1.54095,1.54000,-0.23035,1.54000,0.59429,1.54000,0.44635,1.54000,0.64117
1.55096,1.55000,-0.21123,1.55000,0.60287,1.55000,0.42744,1.55000,0.64158
1.56096,1.56000,-0.19520,1.56000,0.61412,1.56000,0.40446,1.56000,0.64594
1.57097,1.57000,-0.18324,1.57000,0.62826,1.57000,0.37822,1.57000,0.65473
1.58097,1.58000,-0.17638,1.58000,0.64542,1.58000,0.34967,1.58000,0.66837
1.59098,1.59000,-0.17564,1.59000,0.66556,1.59000,0.31982,1.59000,0.68709
1.60099,1.60000,-0.18194,1.60000,0.68854,1.60000,0.28966,1.60000,0.71100
1.61099,1.61000,-0.19601,1.61000,0.71407,1.61000,0.26014,1.61000,0.74001
1.62100,1.62000,-0.21822,1.62000,0.74170,1.62000,0.23202,1.62000,0.77381
1.63100,1.63000,-0.24841,1.63000,0.77092,1.63000,0.20588,1.63000,0.81183
1.64101,1.64000,-0.28576,1.64000,0.80110,1.64000,0.18199,1.64000,0.85324
1.65102,1.65000,-0.32869,1.65000,0.83157,1.65000,0.16030,1.65000,0.89692
1.66102,1.66000,-0.37478,1.66000,0.86165,1.66000,0.14039,1.66000,0.94153
1.67103,1.67000,-0.42086,1.67000,0.89070,1.67000,0.12145,1.67000,0.98551
1.68104,1.68000,-0.46318,1.68000,0.91815,1.68000,0.10237,1.68000,1.02721
1.69104,1.69000,-0.49769,1.69000,0.94354,1.69000,0.08180,1.69000,1.06502
1.70105,1.70000,-0.52046,1.70000,0.96657,1.70000,0.05830,1.70000,1.09751
1.71105,1.71000,-0.52808,1.71000,0.98708,1.71000,0.03061,1.71000,1.12364
1.72106,1.72000,-0.51816,1.72000,1.00511,1.72000,-0.00218,1.72000,1.14285
1.73107,1.73000,-0.48962,1.73000,1.02087,1.73000,-0.04032,1.73000,1.15523
1.74107,1.74000,-0.44293,1.74000,1.03470,1.74000,-0.08328,1.74000,1.16148
1.75108,1.75000,-0.38009,1.75000,1.04711,1.75000,-0.12962,1.75000,1.16283
1.76108,1.76000,-0.30449,1.76000,1.05863,1.76000,-0.17703,1.76000,1.16089
1.77109,1.77000,-0.22048,1.77000,1.06985,1.77000,-0.22253,1.77000,1.15742
1.78110,1.78000,-0.13294,1.78000,1.08130,1.78000,-0.26274,1.78000,1.15406
1.79110,1.79000,-0.04675,1.79000,1.09344,1.79000,-0.29428,1.79000,1.15220
1.80111,1.80000,0.03364,1.80000,1.10659,1.80000,-0.31413,1.80000,1.15281
1.81112,1.81000,0.10463,1.81000,1.12091,1.81000,-0.31992,1.81000,1.15645
1.82112,1.82000,0.16364,1.82000,1.13640,1.82000,-0.31026,1.82000,1.16320
1.83113,1.83000,0.20922,1.83000,1.15284,1.83000,-0.28476,1.83000,1.17278
1.84113,1.84000,0.24097,1.84000,1.16986,1.84000,-0.24411,1.84000,1.18459
1.85114,1.85000,0.25934,1.85000,1.18690,1.85000,-0.18994,1.85000,1.19779
1.86115,1.86000,0.26545,1.86000,1.20325,1.86000,-0.12464,1.86000,1.21136
1.87115,1.87000,0.26077,1.87000,1.21811,1.87000,-0.05116,1.87000,1.22421
1.88116,1.88000,0.24688,1.88000,1.23063,1.88000,0.02730,1.88000,1.23525
1.89117,1.89000,0.22532,1.89000,1.23998,1.89000,0.10745,1.89000,1.24349
1.90117,1.90000,0.19744,1.90000,1.24545,1.90000,0.18616,1.90000,1.24812
1.91118,1.91000,0.16436,1.91000,1.24645,1.91000,0.26061,1.91000,1.24853
1.92118,1.92000,0.12701,1.92000,1.24261,1.92000,0.32841,1.92000,1.24441
1.93119,1.93000,0.08617,1.93000,1.23379,1.93000,0.38765,1.93000,1.23574
1.94120,1.94000,0.04254,1.94000,1.22003,1.94000,0.43692,1.94000,1.22274
1.95120,1.95000,-0.00315,1.95000,1.20156,1.95000,0.47528,1.95000,1.20586
1.96121,1.96000,-0.05016,1.96000,1.17875,1.96000,0.50222,1.96000,1.18567
1.97121,1.97000,-0.09770,1.97000,1.15201,1.97000,0.51763,1.97000,1.16282
1.98122,1.98000,-0.14499,1.98000,1.12178,1.98000,0.52168,1.98000,1.13791
1.99123,1.99000,-0.19124,1.99000,1.08845,1.99000,0.51477,1.99000,1.11151
2.00123,2.00000,-0.23576,2.00000,1.05236,2.00000,0.49750,2.00000,1.08405
2.01124,2.01000,-0.27796,2.01000,1.01375,2.01000,0.47062,2.01000,1.05583
2.02125,2.02000,-0.31737,2.02000,0.97280,2.02000,0.43505,2.02000,1.02701
2.03125,2.03000,-0.35362,2.03000,0.92964,2.03000,0.39180,2.03000,0.99767
2.04126,2.04000,-0.38643,2.04000,0.88440,2.04000,0.34202,2.04000,0.96776
2.05126,2.05000,-0.41558,2.05000,0.83722,2.05000,0.28694,2.05000,0.93721
2.06127,2.06000,-0.44087,2.06000,0.78833,2.06000,0.22791,2.06000,0.90592
2.07128,2.07000,-0.46214,2.07000,0.73807,2.07000,0.16633,2.07000,0.87380
2.08128,2.08000,-0.47922,2.08000,0.68687,2.08000,0.10359,2.08000,0.84081
2.09129,2.09000,-0.49196,2.09000,0.63533,2.09000,0.04111,2.09000,0.80696
2.10129,2.10000,-0.50023,2.10000,0.58410,2.10000,-0.01982,2.10000,0.77231
2.11130,2.11000,-0.50392,2.11000,0.53393,2.11000,-0.07799,2.11000,0.73697
2.12131,2.12000,-0.50304,2.12000,0.48558,2.12000,-0.13244,2.12000,0.70109
2.13131,2.13000,-0.49765,2.13000,0.43976,2.13000,-0.18238,2.13000,0.66489
2.14132,2.14000,-0.48798,2.14000,0.39711,2.14000,-0.22729,2.14000,0.62862
2.15133,2.15000,-0.47442,2.15000,0.35814,2.15000,-0.26688,2.15000,0.59259
2.16133,2.16000,-0.45757,2.16000,0.32323,2.16000,-0.30104,2.16000,0.55724
2.17134,2.17000,-0.43822,2.17000,0.29264,2.17000,-0.32985,2.17000,0.52307
2.18134,2.18000,-0.41736,2.18000,0.26651,2.18000,-0.35347,2.18000,0.49071
2.19135,2.19000,-0.39605,2.19000,0.24488,2.19000,-0.37212,2.19000,0.46085
2.20136,2.20000,-0.37541,2.20000,0.22773,2.20000,-0.38601,2.20000,0.43424
2.21136,2.21000,-0.35647,2.21000,0.21501,2.21000,-0.39536,2.21000,0.41158
2.22137,2.22000,-0.34012,2.22000,0.20668,2.22000,-0.40032,2.22000,0.39350
2.23137,2.23000,-0.32699,2.23000,0.20266,2.23000,-0.40102,2.23000,0.38048
2.24138,2.24000,-0.31747,2.24000,0.20289,2.24000,-0.39757,2.24000,0.37283
2.25139,2.25000,-0.31163,2.25000,0.20730,2.25000,-0.39007,2.25000,0.37066
2.26139,2.26000,-0.30924,2.26000,0.21576,2.26000,-0.37869,2.26000,0.37382
2.27140,2.27000,-0.30983,2.27000,0.22809,2.27000,-0.36364,2.27000,0.38196
2.28141,2.28000,-0.31268,2.28000,0.24404,2.28000,-0.34525,2.28000,0.39449
2.29141,2.29000,-0.31693,2.29000,0.26322,2.29000,-0.32396,2.29000,0.41065
2.30142,2.30000,-0.32164,2.30000,0.28516,2.30000,-0.30030,2.30000,0.42950
2.31142,2.31000,-0.32588,2.31000,0.30925,2.31000,-0.27487,2.31000,0.45003
2.32143,2.32000,-0.32885,2.32000,0.33479,2.32000,-0.24829,2.32000,0.47119
2.33144,2.33000,-0.32994,2.33000,0.36098,2.33000,-0.22115,2.33000,0.49201
2.34144,2.34000,-0.32879,2.34000,0.38699,2.34000,-0.19399,2.34000,0.51159
2.35145,2.35000,-0.32536,2.35000,0.41194,2.35000,-0.16719,2.35000,0.52920
2.36145,2.36000,-0.31991,2.36000,0.43498,2.36000,-0.14105,2.36000,0.54429
2.37146,2.37000,-0.31294,2.37000,0.45534,2.37000,-0.11569,2.37000,0.55649
2.38147,2.38000,-0.30509,2.38000,0.47230,2.38000,-0.09116,2.38000,0.56557
2.39147,2.39000,-0.29709,2.39000,0.48527,2.39000,-0.06744,2.39000,0.57142
2.40148,2.40000,-0.28959,2.40000,0.49380,2.40000,-0.04449,2.40000,0.57400
2.41149,2.41000,-0.28311,2.41000,0.49760,2.41000,-0.02233,2.41000,0.57334
2.42149,2.42000,-0.27793,2.42000,0.49654,2.42000,-0.00109,2.42000,0.56946
2.43150,2.43000,-0.27408,2.43000,0.49071,2.43000,0.01899,2.43000,0.56242
2.44150,2.44000,-0.27135,2.44000,0.48038,2.44000,0.03749,2.44000,0.55233
2.45151,2.45000,-0.26931,2.45000,0.46599,2.45000,0.05390,2.45000,0.53932
2.46152,2.46000,-0.26738,2.46000,0.44820,2.46000,0.06764,2.46000,0.52359
2.47152,2.47000,-0.26493,2.47000,0.42776,2.47000,0.07809,2.47000,0.50545
2.48153,2.48000,-0.26136,2.48000,0.40556,2.48000,0.08475,2.48000,0.48528
2.49153,2.49000,-0.25619,2.49000,0.38251,2.49000,0.08725,2.49000,0.46354
2.50154,2.50000,-0.24908,2.50000,0.35947,2.50000,0.08545,2.50000,0.44076
2.51155,2.51000,-0.23987,2.51000,0.33724,2.51000,0.07943,2.51000,0.41744
2.52155,2.52000,-0.22862,2.52000,0.31645,2.52000,0.06953,2.52000,0.39410
2.53156,2.53000,-0.21555,2.53000,0.29753,2.53000,0.05635,2.53000,0.37113
2.54157,2.54000,-0.20100,2.54000,0.28068,2.54000,0.04062,2.54000,0.34885
2.55157,2.55000,-0.18541,2.55000,0.26588,2.55000,0.02325,2.55000,0.32739
2.56158,2.56000,-0.16922,2.56000,0.25290,2.56000,0.00517,2.56000,0.30677
2.57158,2.57000,-0.15287,2.57000,0.24131,2.57000,-0.01268,2.57000,0.28683
2.58159,2.58000,-0.13673,2.58000,0.23055,2.58000,-0.02947,2.58000,0.26732
2.59160,2.59000,-0.12105,2.59000,0.22001,2.59000,-0.04447,2.59000,0.24793
2.60160,2.60000,-0.10604,2.60000,0.20902,2.60000,-0.05712,2.60000,0.22836
2.61161,2.61000,-0.09179,2.61000,0.19700,2.61000,-0.06700,2.61000,0.20839
2.62161,2.62000,-0.07837,2.62000,0.18343,2.62000,-0.07380,2.62000,0.18796
2.63162,2.63000,-0.06582,2.63000,0.16797,2.63000,-0.07732,2.63000,0.16720
2.64163,2.64000,-0.05423,2.64000,0.15042,2.64000,-0.07741,2.64000,0.14649
2.65163,2.65000,-0.04373,2.65000,0.13077,2.65000,-0.07394,2.65000,0.12644
2.66164,2.66000,-0.03449,2.66000,0.10912,2.66000,-0.06682,2.66000,0.10786
2.67165,2.67000,-0.02679,2.67000,0.08572,2.67000,-0.05598,2.67000,0.09167
2.68165,2.68000,-0.02093,2.68000,0.06088,2.68000,-0.04137,2.68000,0.07884
2.69166,2.69000,-0.01722,2.69000,0.03495,2.69000,-0.02300,2.69000,0.07026
2.70166,2.70000,-0.01596,2.70000,0.00824,2.70000,-0.00095,2.70000,0.06662
2.71167,2.71000,-0.01732,2.71000,-0.01895,2.71000,0.02458,2.71000,0.06839
2.72168,2.72000,-0.02137,2.72000,-0.04638,2.72000,0.05330,2.72000,0.07572
2.73168,2.73000,-0.02800,2.73000,-0.07392,2.73000,0.08474,2.73000,0.08848
2.74169,2.74000,-0.03692,2.74000,-0.10149,2.74000,0.11830,2.74000,0.10626
2.75169,2.75000,-0.04767,2.75000,-0.12910,2.75000,0.15320,2.75000,0.12851
2.76170,2.76000,-0.05970,2.76000,-0.15685,2.76000,0.18852,2.76000,0.15453
2.77171,2.77000,-0.07235,2.77000,-0.18490,2.77000,0.22325,2.77000,0.18362
2.78171,2.78000,-0.08499,2.78000,-0.21346,2.78000,0.25632,2.78000,0.21511
2.79172,2.79000,-0.09702,2.79000,-0.24277,2.79000,0.28666,2.79000,0.24841
2.80173,2.80000,-0.10793,2.80000,-0.27308,2.80000,0.31332,2.80000,0.28305
2.81173,2.81000,-0.11735,2.81000,-0.30459,2.81000,0.33551,2.81000,0.31866
2.82174,2.82000,-0.12506,2.82000,-0.33747,2.82000,0.35267,2.82000,0.35499
2.83174,2.83000,-0.13103,2.83000,-0.37173,2.83000,0.36453,2.83000,0.39182
2.84175,2.84000,-0.13533,2.84000,-0.40728,2.84000,0.37114,2.84000,0.42897
2.85176,2.85000,-0.13814,2.85000,-0.44386,2.85000,0.37286,2.85000,0.46622
2.86176,2.86000,-0.13969,2.86000,-0.48102,2.86000,0.37033,2.86000,0.50324
2.87177,2.87000,-0.14017,2.87000,-0.51816,2.87000,0.36443,2.87000,0.53961
2.88177,2.88000,-0.13969,2.88000,-0.55453,2.88000,0.35615,2.88000,0.57477
2.89178,2.89000,-0.13830,2.89000,-0.58927,2.89000,0.34658,2.89000,0.60802
2.90179,2.90000,-0.13595,2.90000,-0.62143,2.90000,0.33675,2.90000,0.63858
2.91179,2.91000,-0.13250,2.91000,-0.65008,2.91000,0.32756,2.91000,0.66561
2.92180,2.92000,-0.12783,2.92000,-0.67433,2.92000,0.31970,2.92000,0.68829
2.93181,2.93000,-0.12183,2.93000,-0.69340,2.93000,0.31362,2.93000,0.70589
2.94181,2.94000,-0.11449,2.94000,-0.70676,2.94000,0.30946,2.94000,0.71787
2.95182,2.95000,-0.10596,2.95000,-0.71413,2.95000,0.30711,2.95000,0.72395
