Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.00000,0.00000,0.41883,0.00000,0.54620,0.00000,-0.28478,0.00000,0.41752,0.00000,0.41884,0.00000,0.54440
0.01000,0.01000,0.41685,0.01000,0.54701,0.01000,-0.28305,0.01000,0.41580,0.01000,0.41685,0.01000,0.54522
0.02000,0.02000,0.41480,0.02000,0.54769,0.02000,-0.28089,0.02000,0.41379,0.02000,0.41479,0.02000,0.54591
0.03000,0.03000,0.41276,0.03000,0.54816,0.03000,-0.27830,0.03000,0.41150,0.03000,0.41274,0.03000,0.54639
0.04001,0.04000,0.41083,0.04000,0.54833,0.04000,-0.27531,0.04000,0.40895,0.04000,0.41079,0.04000,0.54656
0.05001,0.05000,0.40907,0.05000,0.54810,0.05000,-0.27198,0.05000,0.40614,0.05000,0.40902,0.05000,0.54635
0.06001,0.06000,0.40753,0.06000,0.54744,0.06000,-0.26836,0.06000,0.40311,0.06000,0.40747,0.06000,0.54570
0.07001,0.07000,0.40622,0.07000,0.54633,0.07000,-0.26458,0.07000,0.39989,0.07000,0.40615,0.07000,0.54460
0.08001,0.08000,0.40509,0.08000,0.54479,0.08000,-0.26074,0.08000,0.39658,0.08000,0.40503,0.08000,0.54307
0.09001,0.09000,0.40408,0.09000,0.54289,0.09000,-0.25700,0.09000,0.39329,0.09000,0.40402,0.09000,0.54118
0.10002,0.10000,0.40308,0.10000,0.54075,0.10000,-0.25349,0.10000,0.39020,0.10000,0.40303,0.10000,0.53904
0.11002,0.11000,0.40196,0.11000,0.53850,0.11000,-0.25038,0.11000,0.38750,0.11000,0.40192,0.11000,0.53678
0.12002,0.12000,0.40057,0.12000,0.53629,0.12000,-0.24780,0.12000,0.38545,0.12000,0.40056,0.12000,0.53456
0.13002,0.13000,0.39880,0.13000,0.53430,0.13000,-0.24589,0.13000,0.38426,0.13000,0.39882,0.13000,0.53256
0.14002,0.14000,0.39658,0.14000,0.53271,0.14000,-0.24476,0.14000,0.38417,0.14000,0.39663,0.14000,0.53094
0.15002,0.15000,0.39390,0.15000,0.53169,0.15000,-0.24449,0.15000,0.38533,0.15000,0.39398,0.15000,0.52988
0.16002,0.16000,0.39084,0.16000,0.53136,0.16000,-0.24513,0.16000,0.38780,0.16000,0.39096,0.16000,0.52951
0.17003,0.17000,0.38758,0.17000,0.53182,0.17000,-0.24669,0.17000,0.39157,0.17000,0.38773,0.17000,0.52992
0.18003,0.18000,0.38436,0.18000,0.53311,0.18000,-0.24915,0.18000,0.39652,0.18000,0.38455,0.18000,0.53113
0.19003,0.19000,0.38149,0.19000,0.53520,0.19000,-0.25243,0.19000,0.40246,0.19000,0.38171,0.19000,0.53315
0.20003,0.20000,0.37929,0.20000,0.53803,0.20000,-0.25645,0.20000,0.40915,0.20000,0.37953,0.20000,0.53591
0.21003,0.21000,0.37805,0.21000,0.54150,0.21000,-0.26110,0.21000,0.41631,0.21000,0.37829,0.21000,0.53931
0.22003,0.22000,0.37798,0.22000,0.54550,0.22000,-0.26624,0.22000,0.42370,0.22000,0.37822,0.22000,0.54324
0.23003,0.23000,0.37922,0.23000,0.54989,0.23000,-0.27169,0.23000,0.43106,0.23000,0.37946,0.23000,0.54755
0.24004,0.24000,0.38180,0.24000,0.55452,0.24000,-0.27728,0.24000,0.43819,0.24000,0.38203,0.24000,0.55213
0.25004,0.25000,0.38564,0.25000,0.55926,0.25000,-0.28279,0.25000,0.44494,0.25000,0.38584,0.25000,0.55681
0.26004,0.26000,0.39056,0.26000,0.56398,0.26000,-0.28803,0.26000,0.45117,0.26000,0.39073,0.26000,0.56147
0.27004,0.27000,0.39631,0.27000,0.56853,0.27000,-0.29278,0.27000,0.45678,0.27000,0.39645,0.27000,0.56598
0.28004,0.28000,0.40261,0.28000,0.57280,0.28000,-0.29691,0.28000,0.46168,0.28000,0.40272,0.28000,0.57021
0.29004,0.29000,0.40917,0.29000,0.57668,0.29000,-0.30028,0.29000,0.46581,0.29000,0.40925,0.29000,0.57405
0.30004,0.30000,0.41569,0.30000,0.58006,0.30000,-0.30286,0.30000,0.46909,0.30000,0.41574,0.30000,0.57740
0.31005,0.31000,0.42194,0.31000,0.58286,0.31000,-0.30463,0.31000,0.47148,0.31000,0.42196,0.31000,0.58018
0.32005,0.32000,0.42772,0.32000,0.58501,0.32000,-0.30565,0.32000,0.47294,0.32000,0.42772,0.32000,0.58231
0.33005,0.33000,0.43289,0.33000,0.58645,0.33000,-0.30600,0.33000,0.47346,0.33000,0.43287,0.33000,0.58374
0.34005,0.34000,0.43738,0.34000,0.58714,0.34000,-0.30580,0.34000,0.47304,0.34000,0.43734,0.34000,0.58442
0.35005,0.35000,0.44112,0.35000,0.58706,0.35000,-0.30517,0.35000,0.47175,0.35000,0.44107,0.35000,0.58432
0.36005,0.36000,0.44413,0.36000,0.58619,0.36000,-0.30422,0.36000,0.46969,0.36000,0.44406,0.36000,0.58346
0.37005,0.37000,0.44640,0.37000,0.58460,0.37000,-0.30307,0.37000,0.46697,0.37000,0.44633,0.37000,0.58185
0.38006,0.38000,0.44799,0.38000,0.58235,0.38000,-0.30184,0.38000,0.46377,0.38000,0.44791,0.38000,0.57961
0.39006,0.39000,0.44894,0.39000,0.57958,0.39000,-0.30064,0.39000,0.46025,0.39000,0.44886,0.39000,0.57684
0.40006,0.40000,0.44935,0.40000,0.57645,0.40000,-0.29959,0.40000,0.45658,0.40000,0.44926,0.40000,0.57372
0.41006,0.41000,0.44932,0.41000,0.57316,0.41000,-0.29878,0.41000,0.45291,0.41000,0.44923,0.41000,0.57043
0.42006,0.42000,0.44900,0.42000,0.56992,0.42000,-0.29831,0.42000,0.44942,0.42000,0.44891,0.42000,0.56720
0.43006,0.43000,0.44854,0.43000,0.56692,0.43000,-0.29827,0.43000,0.44622,0.43000,0.44845,0.43000,0.56423
0.44006,0.44000,0.44808,0.44000,0.56437,0.44000,-0.29873,0.44000,0.44346,0.44000,0.44800,0.44000,0.56170
0.45007,0.45000,0.44775,0.45000,0.56240,0.45000,-0.29971,0.45000,0.44123,0.45000,0.44768,0.45000,0.55975
0.46007,0.46000,0.44761,0.46000,0.56111,0.46000,-0.30126,0.46000,0.43963,0.46000,0.44757,0.46000,0.55849
0.47007,0.47000,0.44770,0.47000,0.56054,0.47000,-0.30337,0.47000,0.43869,0.47000,0.44769,0.47000,0.55796
0.48007,0.48000,0.44797,0.48000,0.56067,0.48000,-0.30601,0.48000,0.43841,0.48000,0.44799,0.48000,0.55813
0.49007,0.49000,0.44832,0.49000,0.56141,0.49000,-0.30914,0.49000,0.43876,0.49000,0.44839,0.49000,0.55891
0.50007,0.50000,0.44862,0.50000,0.56263,0.50000,-0.31269,0.50000,0.43966,0.50000,0.44874,0.50000,0.56017
0.51008,0.51000,0.44870,0.51000,0.56419,0.51000,-0.31659,0.51000,0.44099,0.51000,0.44889,0.51000,0.56177
0.52008,0.52000,0.44846,0.52000,0.56590,0.52000,-0.32076,0.52000,0.44261,0.52000,0.44871,0.52000,0.56352
0.53008,0.53000,0.44780,0.53000,0.56761,0.53000,-0.32511,0.53000,0.44440,0.53000,0.44812,0.53000,0.56527
0.54008,0.54000,0.44671,0.54000,0.56920,0.54000,-0.32958,0.54000,0.44619,0.54000,0.44710,0.54000,0.56689
0.55008,0.55000,0.44526,0.55000,0.57056,0.55000,-0.33410,0.55000,0.44787,0.55000,0.44571,0.55000,0.56828
0.56008,0.56000,0.44356,0.56000,0.57163,0.56000,-0.33861,0.56000,0.44933,0.56000,0.44407,0.56000,0.56938
0.57008,0.57000,0.44180,0.57000,0.57238,0.57000,-0.34307,0.57000,0.45050,0.57000,0.44235,0.57000,0.57016
0.58009,0.58000,0.44018,0.58000,0.57283,0.58000,-0.34745,0.58000,0.45138,0.58000,0.44077,0.58000,0.57062
0.59009,0.59000,0.43889,0.59000,0.57299,0.59000,-0.35170,0.59000,0.45198,0.59000,0.43950,0.59000,0.57081
0.60009,0.60000,0.43805,0.60000,0.57291,0.60000,-0.35580,0.60000,0.45238,0.60000,0.43869,0.60000,0.57074
0.61009,0.61000,0.43774,0.61000,0.57263,0.61000,-0.35972,0.61000,0.45266,0.61000,0.43840,0.61000,0.57046
0.62009,0.62000,0.43795,0.62000,0.57215,0.62000,-0.36343,0.62000,0.45293,0.62000,0.43862,0.62000,0.57000
0.63009,0.63000,0.43859,0.63000,0.57148,0.63000,-0.36691,0.63000,0.45325,0.63000,0.43927,0.63000,0.56933
0.64009,0.64000,0.43947,0.64000,0.57059,0.64000,-0.37013,0.64000,0.45366,0.64000,0.44017,0.64000,0.56842
0.65010,0.65000,0.44040,0.65000,0.56940,0.65000,-0.37306,0.65000,0.45410,0.65000,0.44112,0.65000,0.56722
0.66010,0.66000,0.44111,0.66000,0.56784,0.66000,-0.37569,0.66000,0.45448,0.66000,0.44186,0.66000,0.56564
0.67010,0.67000,0.44136,0.67000,0.56584,0.67000,-0.37799,0.67000,0.45463,0.67000,0.44215,0.67000,0.56361
0.68010,0.68000,0.44091,0.68000,0.56332,0.68000,-0.37994,0.68000,0.45437,0.68000,0.44174,0.68000,0.56106
0.69010,0.69000,0.43959,0.69000,0.56026,0.69000,-0.38150,0.69000,0.45353,0.69000,0.44047,0.69000,0.55797
0.70010,0.70000,0.43728,0.70000,0.55670,0.70000,-0.38266,0.70000,0.45197,0.70000,0.43822,0.70000,0.55437
0.71010,0.71000,0.43396,0.71000,0.55272,0.71000,-0.38335,0.71000,0.44967,0.71000,0.43495,0.71000,0.55035
0.72011,0.72000,0.42970,0.72000,0.54845,0.72000,-0.38354,0.72000,0.44671,0.72000,0.43075,0.72000,0.54606
0.73011,0.73000,0.42468,0.73000,0.54409,0.73000,-0.38316,0.73000,0.44328,0.73000,0.42577,0.73000,0.54167
0.74011,0.74000,0.41918,0.74000,0.53984,0.74000,-0.38214,0.74000,0.43969,0.74000,0.42032,0.74000,0.53740
0.75011,0.75000,0.41358,0.75000,0.53591,0.75000,-0.38041,0.75000,0.43630,0.75000,0.41475,0.75000,0.53345
0.76011,0.76000,0.40832,0.76000,0.53249,0.76000,-0.37790,0.76000,0.43349,0.76000,0.40951,0.76000,0.53001
0.77011,0.77000,0.40386,0.77000,0.52971,0.77000,-0.37452,0.77000,0.43161,0.77000,0.40507,0.77000,0.52721
0.78011,0.78000,0.40062,0.78000,0.52761,0.78000,-0.37023,0.78000,0.43092,0.78000,0.40182,0.78000,0.52509
0.79012,0.79000,0.39887,0.79000,0.52616,0.79000,-0.36496,0.79000,0.43154,0.79000,0.40005,0.79000,0.52360
0.80012,0.80000,0.39873,0.80000,0.52523,0.80000,-0.35872,0.80000,0.43350,0.80000,0.39989,0.80000,0.52262
0.81012,0.81000,0.40013,0.81000,0.52464,0.81000,-0.35154,0.81000,0.43666,0.81000,0.40125,0.81000,0.52198
