Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.00000,0.00000,-0.10109,0.00000,-0.00256,0.00000,0.25028,0.00000,0.32780,0.00000,-0.10100,0.00000,-0.00092
0.01000,0.01000,-0.10814,0.01000,-0.00565,0.01000,0.24151,0.01000,0.32947,0.01000,-0.10805,0.01000,-0.00401
0.02000,0.02000,-0.11637,0.02000,-0.00908,0.02000,0.23139,0.02000,0.33164,0.02000,-0.11629,0.02000,-0.00743
0.03000,0.03000,-0.12560,0.03000,-0.01269,0.03000,0.22016,0.03000,0.33431,0.03000,-0.12552,0.03000,-0.01104
0.04001,0.04000,-0.13560,0.04000,-0.01632,0.04000,0.20812,0.04000,0.33745,0.04000,-0.13551,0.04000,-0.01466
0.05001,0.05000,-0.14605,0.05000,-0.01978,0.05000,0.19565,0.05000,0.34100,0.05000,-0.14596,0.05000,-0.01810
0.06001,0.06000,-0.15667,0.06000,-0.02289,0.06000,0.18312,0.06000,0.34487,0.06000,-0.15657,0.06000,-0.02119
0.07001,0.07000,-0.16715,0.07000,-0.02549,0.07000,0.17093,0.07000,0.34898,0.07000,-0.16704,0.07000,-0.02377
0.08001,0.08000,-0.17728,0.08000,-0.02746,0.08000,0.15943,0.08000,0.35322,0.08000,-0.17714,0.08000,-0.02572
0.09001,0.09000,-0.18688,0.09000,-0.02873,0.09000,0.14894,0.09000,0.35750,0.09000,-0.18673,0.09000,-0.02697
0.10001,0.10000,-0.19588,0.10000,-0.02930,0.10000,0.13971,0.10000,0.36175,0.10000,-0.19570,0.10000,-0.02752
0.11002,0.11000,-0.20425,0.11000,-0.02920,0.11000,0.13192,0.11000,0.36590,0.11000,-0.20405,0.11000,-0.02742
0.12002,0.12000,-0.21203,0.12000,-0.02854,0.12000,0.12567,0.12000,0.36989,0.12000,-0.21181,0.12000,-0.02676
0.13002,0.13000,-0.21929,0.13000,-0.02744,0.13000,0.12102,0.13000,0.37366,0.13000,-0.21904,0.13000,-0.02566
0.14002,0.14000,-0.22607,0.14000,-0.02606,0.14000,0.11794,0.14000,0.37715,0.14000,-0.22581,0.14000,-0.02429
0.15002,0.15000,-0.23242,0.15000,-0.02455,0.15000,0.11635,0.15000,0.38026,0.15000,-0.23214,0.15000,-0.02281
0.16002,0.16000,-0.23832,0.16000,-0.02309,0.16000,0.11613,0.16000,0.38290,0.16000,-0.23803,0.16000,-0.02137
0.17003,0.17000,-0.24370,0.17000,-0.02180,0.17000,0.11711,0.17000,0.38496,0.17000,-0.24340,0.17000,-0.02012
0.18003,0.18000,-0.24847,0.18000,-0.02082,0.18000,0.11914,0.18000,0.38631,0.18000,-0.24816,0.18000,-0.01917
0.19003,0.19000,-0.25249,0.19000,-0.02022,0.19000,0.12201,0.19000,0.38684,0.19000,-0.25218,0.19000,-0.01862
0.20003,0.20000,-0.25565,0.20000,-0.02008,0.20000,0.12553,0.20000,0.38641,0.20000,-0.25533,0.20000,-0.01854
0.21003,0.21000,-0.25785,0.21000,-0.02043,0.21000,0.12950,0.21000,0.38493,0.21000,-0.25753,0.21000,-0.01894
0.22003,0.22000,-0.25902,0.22000,-0.02125,0.22000,0.13374,0.22000,0.38233,0.22000,-0.25870,0.22000,-0.01981
0.23003,0.23000,-0.25919,0.23000,-0.02251,0.23000,0.13806,0.23000,0.37857,0.23000,-0.25886,0.23000,-0.02113
0.24004,0.24000,-0.25840,0.24000,-0.02413,0.24000,0.14228,0.24000,0.37363,0.24000,-0.25807,0.24000,-0.02280
0.25004,0.25000,-0.25679,0.25000,-0.02601,0.25000,0.14625,0.25000,0.36757,0.25000,-0.25646,0.25000,-0.02474
0.26004,0.26000,-0.25451,0.26000,-0.02804,0.26000,0.14983,0.26000,0.36044,0.26000,-0.25419,0.26000,-0.02683
0.27004,0.27000,-0.25176,0.27000,-0.03011,0.27000,0.15292,0.27000,0.35234,0.27000,-0.25143,0.27000,-0.02894
0.28004,0.28000,-0.24870,0.28000,-0.03208,0.28000,0.15544,0.28000,0.34337,0.28000,-0.24838,0.28000,-0.03096
0.29004,0.29000,-0.24551,0.29000,-0.03386,0.29000,0.15734,0.29000,0.33362,0.29000,-0.24519,0.29000,-0.03279
0.30004,0.30000,-0.24228,0.30000,-0.03533,0.30000,0.15861,0.30000,0.32318,0.30000,-0.24195,0.30000,-0.03431
0.31005,0.31000,-0.23906,0.31000,-0.03643,0.31000,0.15925,0.31000,0.31211,0.31000,-0.23873,0.31000,-0.03544
0.32005,0.32000,-0.23582,0.32000,-0.03706,0.32000,0.15930,0.32000,0.30045,0.32000,-0.23549,0.32000,-0.03612
0.33005,0.33000,-0.23246,0.33000,-0.03719,0.33000,0.15879,0.33000,0.28824,0.33000,-0.23212,0.33000,-0.03629
0.34005,0.34000,-0.22883,0.34000,-0.03677,0.34000,0.15779,0.34000,0.27550,0.34000,-0.22848,0.34000,-0.03593
0.35005,0.35000,-0.22473,0.35000,-0.03582,0.35000,0.15638,0.35000,0.26226,0.35000,-0.22436,0.35000,-0.03502
0.36005,0.36000,-0.21995,0.36000,-0.03437,0.36000,0.15463,0.36000,0.24859,0.36000,-0.21957,0.36000,-0.03362
0.37005,0.37000,-0.21432,0.37000,-0.03248,0.37000,0.15263,0.37000,0.23453,0.37000,-0.21393,0.37000,-0.03178
0.38006,0.38000,-0.20772,0.38000,-0.03025,0.38000,0.15047,0.38000,0.22019,0.38000,-0.20731,0.38000,-0.02960
0.39006,0.39000,-0.20011,0.39000,-0.02781,0.39000,0.14825,0.39000,0.20567,0.39000,-0.19969,0.39000,-0.02722
0.40006,0.40000,-0.19154,0.40000,-0.02532,0.40000,0.14605,0.40000,0.19111,0.40000,-0.19112,0.40000,-0.02479
0.41006,0.41000,-0.18217,0.41000,-0.02296,0.41000,0.14396,0.41000,0.17667,0.41000,-0.18174,0.41000,-0.02248
0.42006,0.42000,-0.17224,0.42000,-0.02090,0.42000,0.14206,0.42000,0.16253,0.42000,-0.17182,0.42000,-0.02047
0.43006,0.43000,-0.16209,0.43000,-0.01932,0.43000,0.14037,0.43000,0.14890,0.43000,-0.16168,0.43000,-0.01895
0.44006,0.44000,-0.15210,0.44000,-0.01840,0.44000,0.13892,0.44000,0.13600,0.44000,-0.15172,0.44000,-0.01807
0.45007,0.45000,-0.14270,0.45000,-0.01824,0.45000,0.13768,0.45000,0.12408,0.45000,-0.14235,0.45000,-0.01795
0.46007,0.46000,-0.13427,0.46000,-0.01890,0.46000,0.13660,0.46000,0.11338,0.46000,-0.13396,0.46000,-0.01865
0.47007,0.47000,-0.12715,0.47000,-0.02034,0.47000,0.13558,0.47000,0.10414,0.47000,-0.12688,0.47000,-0.02012
0.48007,0.48000,-0.12157,0.48000,-0.02250,0.48000,0.13451,0.48000,0.09657,0.48000,-0.12135,0.48000,-0.02230
0.49007,0.49000,-0.11763,0.49000,-0.02523,0.49000,0.13326,0.49000,0.09083,0.49000,-0.11746,0.49000,-0.02505
0.50007,0.50000,-0.11531,0.50000,-0.02838,0.50000,0.13169,0.50000,0.08701,0.50000,-0.11518,0.50000,-0.02822
0.51007,0.51000,-0.11446,0.51000,-0.03181,0.51000,0.12969,0.51000,0.08510,0.51000,-0.11438,0.51000,-0.03165
0.52008,0.52000,-0.11484,0.52000,-0.03537,0.52000,0.12716,0.52000,0.08503,0.52000,-0.11480,0.52000,-0.03522
0.53008,0.53000,-0.11615,0.53000,-0.03896,0.53000,0.12405,0.53000,0.08662,0.53000,-0.11615,0.53000,-0.03880
0.54008,0.54000,-0.11808,0.54000,-0.04249,0.54000,0.12031,0.54000,0.08961,0.54000,-0.11811,0.54000,-0.04233
0.55008,0.55000,-0.12033,0.55000,-0.04591,0.55000,0.11596,0.55000,0.09369,0.55000,-0.12038,0.55000,-0.04574
0.56008,0.56000,-0.12263,0.56000,-0.04920,0.56000,0.11101,0.56000,0.09848,0.56000,-0.12271,0.56000,-0.04903
0.57008,0.57000,-0.12483,0.57000,-0.05238,0.57000,0.10554,0.57000,0.10360,0.57000,-0.12491,0.57000,-0.05220
0.58008,0.58000,-0.12680,0.58000,-0.05549,0.58000,0.09961,0.58000,0.10864,0.58000,-0.12689,0.58000,-0.05530
0.59009,0.59000,-0.12851,0.59000,-0.05858,0.59000,0.09330,0.59000,0.11326,0.59000,-0.12861,0.59000,-0.05838
0.60009,0.60000,-0.13000,0.60000,-0.06170,0.60000,0.08672,0.60000,0.11715,0.60000,-0.13010,0.60000,-0.06151
0.61009,0.61000,-0.13132,0.61000,-0.06492,0.61000,0.07995,0.61000,0.12006,0.61000,-0.13142,0.61000,-0.06473
0.62009,0.62000,-0.13255,0.62000,-0.06826,0.62000,0.07308,0.62000,0.12186,0.62000,-0.13264,0.62000,-0.06806
0.63009,0.63000,-0.13377,0.63000,-0.07171,0.63000,0.06622,0.63000,0.12247,0.63000,-0.13386,0.63000,-0.07151
0.64009,0.64000,-0.13504,0.64000,-0.07524,0.64000,0.05945,0.64000,0.12191,0.64000,-0.13513,0.64000,-0.07505
0.65009,0.65000,-0.13640,0.65000,-0.07880,0.65000,0.05286,0.65000,0.12026,0.65000,-0.13648,0.65000,-0.07861
0.66010,0.66000,-0.13783,0.66000,-0.08227,0.66000,0.04654,0.66000,0.11768,0.66000,-0.13790,0.66000,-0.08209
0.67010,0.67000,-0.13930,0.67000,-0.08555,0.67000,0.04058,0.67000,0.11435,0.67000,-0.13937,0.67000,-0.08537
0.68010,0.68000,-0.14076,0.68000,-0.08851,0.68000,0.03504,0.68000,0.11049,0.68000,-0.14082,0.68000,-0.08833
0.69010,0.69000,-0.14210,0.69000,-0.09102,0.69000,0.02999,0.69000,0.10631,0.69000,-0.14215,0.69000,-0.09084
0.70010,0.70000,-0.14323,0.70000,-0.09295,0.70000,0.02550,0.70000,0.10205,0.70000,-0.14328,0.70000,-0.09277
0.71010,0.71000,-0.14408,0.71000,-0.09421,0.71000,0.02160,0.71000,0.09791,0.71000,-0.14412,0.71000,-0.09403
0.72010,0.72000,-0.14455,0.72000,-0.09473,0.72000,0.01832,0.72000,0.09407,0.72000,-0.14459,0.72000,-0.09455
0.73011,0.73000,-0.14462,0.73000,-0.09449,0.73000,0.01567,0.73000,0.09070,0.73000,-0.14465,0.73000,-0.09432
0.74011,0.74000,-0.14428,0.74000,-0.09352,0.74000,0.01361,0.74000,0.08793,0.74000,-0.14431,0.74000,-0.09334
0.75011,0.75000,-0.14359,0.75000,-0.09188,0.75000,0.01211,0.75000,0.08585,0.75000,-0.14361,0.75000,-0.09169
0.76011,0.76000,-0.14265,0.76000,-0.08967,0.76000,0.01109,0.76000,0.08453,0.76000,-0.14267,0.76000,-0.08948
0.77011,0.77000,-0.14161,0.77000,-0.08700,0.77000,0.01050,0.77000,0.08404,0.77000,-0.14163,0.77000,-0.08681
0.78011,0.78000,-0.14062,0.78000,-0.08401,0.78000,0.01023,0.78000,0.08439,0.78000,-0.14064,0.78000,-0.08380
0.79011,0.79000,-0.13988,0.79000,-0.08080,0.79000,0.01023,0.79000,0.08560,0.79000,-0.13989,0.79000,-0.08058
0.80012,0.80000,-0.13952,0.80000,-0.07746,0.80000,0.01043,0.80000,0.08766,0.80000,-0.13953,0.80000,-0.07724
0.81012,0.81000,-0.13969,0.81000,-0.07407,0.81000,0.01077,0.81000,0.09054,0.81000,-0.13970,0.81000,-0.07384
0.82012,0.82000,-0.14046,0.82000,-0.07067,0.82000,0.01122,0.82000,0.09419,0.82000,-0.14047,0.82000,-0.07042
0.83012,0.83000,-0.14185,0.83000,-0.06727,0.83000,0.01177,0.83000,0.09853,0.83000,-0.14186,0.83000,-0.06701
0.84012,0.84000,-0.14382,0.84000,-0.06388,0.84000,0.01240,0.84000,0.10347,0.84000,-0.14383,0.84000,-0.06360
0.85012,0.85000,-0.14627,0.85000,-0.06049,0.85000,0.01310,0.85000,0.10888,0.85000,-0.14628,0.85000,-0.06020
0.86012,0.86000,-0.14907,0.86000,-0.05710,0.86000,0.01388,0.86000,0.11463,0.86000,-0.14909,0.86000,-0.05679
0.87013,0.87000,-0.15206,0.87000,-0.05369,0.87000,0.01470,0.87000,0.12054,0.87000,-0.15207,0.87000,-0.05336
0.88013,0.88000,-0.15505,0.88000,-0.05028,0.88000,0.01558,0.88000,0.12646,0.88000,-0.15507,0.88000,-0.04993
0.89013,0.89000,-0.15788,0.89000,-0.04688,0.89000,0.01647,0.89000,0.13219,0.89000,-0.15790,0.89000,-0.04651
0.90013,0.90000,-0.16042,0.90000,-0.04352,0.90000,0.01735,0.90000,0.13756,0.90000,-0.16044,0.90000,-0.04313
0.91013,0.91000,-0.16255,0.91000,-0.04025,0.91000,0.01819,0.91000,0.14241,0.91000,-0.16257,0.91000,-0.03983
0.92013,0.92000,-0.16421,0.92000,-0.03710,0.92000,0.01894,0.92000,0.14659,0.92000,-0.16423,0.92000,-0.03667
0.93013,0.93000,-0.16539,0.93000,-0.03416,0.93000,0.01957,0.93000,0.14995,0.93000,-0.16542,0.93000,-0.03371
0.94014,0.94000,-0.16612,0.94000,-0.03149,0.94000,0.02004,0.94000,0.15241,0.94000,-0.16615,0.94000,-0.03103
0.95014,0.95000,-0.16646,0.95000,-0.02915,0.95000,0.02032,0.95000,0.15386,0.95000,-0.16650,0.95000,-0.02869
0.96014,0.96000,-0.16653,0.96000,-0.02722,0.96000,0.02038,0.96000,0.15426,0.96000,-0.16656,0.96000,-0.02675
0.97014,0.97000,-0.16642,0.97000,-0.02574,0.97000,0.02021,0.97000,0.15360,0.97000,-0.16645,0.97000,-0.02527
0.98014,0.98000,-0.16626,0.98000,-0.02474,0.98000,0.01978,0.98000,0.15189,0.98000,-0.16629,0.98000,-0.02427
0.99014,0.99000,-0.16615,0.99000,-0.02422,0.99000,0.01909,0.99000,0.14922,0.99000,-0.16618,0.99000,-0.02376
