Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
0.00000	0.00000	-0.32441	0.00000	-0.16648	0.00000	0.00623	0.00000	-0.06391	0.00000	0.27654	0.00000	-0.31833	0.00000	-0.04089	0.00000	0.04610	0.00000	-0.35590	0.00000	-0.22569	0.00000	-0.20630	0.00000	-0.06980	0.00000	-0.17513	0.00000	0.13260	0.00000	-0.09082	0.00000	-0.06983	0.00000	-0.17517	0.00000	0.00551	0.00000	-0.01503	0.00000	-0.01739	0.00000	-0.00591	0.00000	-0.09612	0.00000	-0.30600	0.00000	0.15775	0.00000	0.44874	0.00000	0.27805	0.00000	0.05622	0.00000	0.09908	0.00000	0.18824	0.00000	-0.10848	0.00000	-0.20977	0.00000	0.08313	0.00000	0.11972	0.00000	-0.17500	0.00000	0.02073	0.00000	-0.05020	0.00000	-0.03190	0.00000	0.01709	0.00000	-0.01646	0.00000	-0.00056	0.00000	0.04859	0.00000	0.01333	
0.01001	0.01000	-0.32367	0.01000	-0.16570	0.01000	0.00704	0.01000	-0.06282	0.01000	0.26841	0.01000	-0.31073	0.01000	-0.04096	0.01000	0.04444	0.01000	-0.35551	0.01000	-0.22572	0.01000	-0.20283	0.01000	-0.07056	0.01000	-0.17538	0.01000	0.13214	0.01000	-0.09133	0.01000	-0.07059	0.01000	-0.17542	0.01000	0.00504	0.01000	-0.01630	0.01000	-0.01694	0.01000	-0.00574	0.01000	-0.09564	0.01000	-0.30426	0.01000	0.15392	0.01000	0.44559	0.01000	0.27675	0.01000	0.05544	0.01000	0.09787	0.01000	0.18683	0.01000	-0.10863	0.01000	-0.19997	0.01000	0.08162	0.01000	0.12080	0.01000	-0.17404	0.01000	0.02043	0.01000	-0.05028	0.01000	-0.03092	0.01000	0.01462	0.01000	-0.01556	0.01000	-0.00014	0.01000	0.04015	0.01000	0.01222	
0.02001	0.02000	-0.32272	0.02000	-0.16468	0.02000	0.00807	0.02000	-0.06172	0.02000	0.25962	0.02000	-0.30203	0.02000	-0.04077	0.02000	0.04273	0.02000	-0.35498	0.02000	-0.22603	0.02000	-0.19912	0.02000	-0.07141	0.02000	-0.17577	0.02000	0.13179	0.02000	-0.09170	0.02000	-0.07144	0.02000	-0.17581	0.02000	0.00468	0.02000	-0.01748	0.02000	-0.01645	0.02000	-0.00560	0.02000	-0.09440	0.02000	-0.30145	0.02000	0.14993	0.02000	0.44186	0.02000	0.27527	0.02000	0.05463	0.02000	0.09663	0.02000	0.18522	0.02000	-0.10877	0.02000	-0.19812	0.02000	0.07987	0.02000	0.12208	0.02000	-0.17280	0.02000	0.02005	0.02000	-0.05029	0.02000	-0.02992	0.02000	0.01164	0.02000	-0.01443	0.02000	0.00059	0.02000	0.03142	0.02000	0.01129	
0.03002	0.03000	-0.32154	0.03000	-0.16342	0.03000	0.00933	0.03000	-0.06069	0.03000	0.25057	0.03000	-0.29249	0.03000	-0.04027	0.03000	0.04104	0.03000	-0.35432	0.03000	-0.22668	0.03000	-0.19532	0.03000	-0.07232	0.03000	-0.17629	0.03000	0.13161	0.03000	-0.09187	0.03000	-0.07233	0.03000	-0.17634	0.03000	0.00446	0.03000	-0.01849	0.03000	-0.01594	0.03000	-0.00552	0.03000	-0.09232	0.03000	-0.29746	0.03000	0.14600	0.03000	0.43758	0.03000	0.27367	0.03000	0.05381	0.03000	0.09541	0.03000	0.18344	0.03000	-0.10887	0.03000	-0.19260	0.03000	0.07796	0.03000	0.12356	0.03000	-0.17126	0.03000	0.01960	0.03000	-0.05022	0.03000	-0.02900	0.03000	0.00822	0.03000	-0.01304	0.03000	0.00165	0.03000	0.02283	0.03000	0.01063	
0.04003	0.04000	-0.32015	0.04000	-0.16191	0.04000	0.01084	0.04000	-0.05982	0.04000	0.24169	0.04000	-0.28243	0.04000	-0.03945	0.04000	0.03945	0.04000	-0.35358	0.04000	-0.22772	0.04000	-0.19158	0.04000	-0.07323	0.04000	-0.17692	0.04000	0.13166	0.04000	-0.09177	0.04000	-0.07323	0.04000	-0.17698	0.04000	0.00440	0.04000	-0.01921	0.04000	-0.01546	0.04000	-0.00552	0.04000	-0.08934	0.04000	-0.29224	0.04000	0.14240	0.04000	0.43281	0.04000	0.27200	0.04000	0.05302	0.04000	0.09428	0.04000	0.18154	0.04000	-0.10889	0.04000	-0.18028	0.04000	0.07594	0.04000	0.12521	0.04000	-0.16942	0.04000	0.01907	0.04000	-0.05002	0.04000	-0.02830	0.04000	0.00444	0.04000	-0.01134	0.04000	0.00306	0.04000	0.01483	0.04000	0.01038	
0.05003	0.05000	-0.31855	0.05000	-0.16019	0.05000	0.01258	0.05000	-0.05922	0.05000	0.23344	0.05000	-0.27223	0.05000	-0.03830	0.05000	0.03804	0.05000	-0.35281	0.05000	-0.22916	0.05000	-0.18803	0.05000	-0.07409	0.05000	-0.17762	0.05000	0.13195	0.05000	-0.09137	0.05000	-0.07409	0.05000	-0.17769	0.05000	0.00448	0.05000	-0.01959	0.05000	-0.01505	0.05000	-0.00565	0.05000	-0.08549	0.05000	-0.28583	0.05000	0.13939	0.05000	0.42762	0.05000	0.27031	0.05000	0.05230	0.05000	0.09329	0.05000	0.17957	0.05000	-0.10879	0.05000	-0.16819	0.05000	0.07391	0.05000	0.12702	0.05000	-0.16730	0.05000	0.01847	0.05000	-0.04969	0.05000	-0.02799	0.05000	0.00042	0.05000	-0.00930	0.05000	0.00485	0.05000	0.00782	0.05000	0.01062	
0.06004	0.06000	-0.31676	0.06000	-0.15827	0.06000	0.01457	0.06000	-0.05895	0.06000	0.22626	0.06000	-0.26230	0.06000	-0.03686	0.06000	0.03684	0.06000	-0.35208	0.06000	-0.23098	0.06000	-0.18476	0.06000	-0.07486	0.06000	-0.17834	0.06000	0.13249	0.06000	-0.09062	0.06000	-0.07485	0.06000	-0.17841	0.06000	0.00466	0.06000	-0.01956	0.06000	-0.01475	0.06000	-0.00592	0.06000	-0.08086	0.06000	-0.27834	0.06000	0.13719	0.06000	0.42208	0.06000	0.26866	0.06000	0.05167	0.06000	0.09248	0.06000	0.17758	0.06000	-0.10851	0.06000	-0.16309	0.06000	0.07195	0.06000	0.12897	0.06000	-0.16490	0.06000	0.01778	0.06000	-0.04919	0.06000	-0.02822	0.06000	-0.00370	0.06000	-0.00686	0.06000	0.00698	0.06000	0.00212	0.06000	0.01146	
0.07005	0.07000	-0.31480	0.07000	-0.15620	0.07000	0.01680	0.07000	-0.05908	0.07000	0.22051	0.07000	-0.25302	0.07000	-0.03522	0.07000	0.03590	0.07000	-0.35144	0.07000	-0.23311	0.07000	-0.18182	0.07000	-0.07549	0.07000	-0.17901	0.07000	0.13326	0.07000	-0.08952	0.07000	-0.07547	0.07000	-0.17909	0.07000	0.00490	0.07000	-0.01912	0.07000	-0.01459	0.07000	-0.00634	0.07000	-0.07564	0.07000	-0.26997	0.07000	0.13599	0.07000	0.41628	0.07000	0.26711	0.07000	0.05113	0.07000	0.09186	0.07000	0.17560	0.07000	-0.10803	0.07000	-0.16058	0.07000	0.07011	0.07000	0.13102	0.07000	-0.16228	0.07000	0.01701	0.07000	-0.04853	0.07000	-0.02912	0.07000	-0.00779	0.07000	-0.00401	0.07000	0.00941	0.07000	-0.00206	0.07000	0.01293	
0.08005	0.08000	-0.31273	0.08000	-0.15402	0.08000	0.01929	0.08000	-0.05964	0.08000	0.21646	0.08000	-0.24473	0.08000	-0.03346	0.08000	0.03522	0.08000	-0.35090	0.08000	-0.23542	0.08000	-0.17914	0.08000	-0.07595	0.08000	-0.17960	0.08000	0.13420	0.08000	-0.08809	0.08000	-0.07592	0.08000	-0.17969	0.08000	0.00512	0.08000	-0.01830	0.08000	-0.01463	0.08000	-0.00692	0.08000	-0.07007	0.08000	-0.26100	0.08000	0.13593	0.08000	0.41027	0.08000	0.26570	0.08000	0.05067	0.08000	0.09144	0.08000	0.17365	0.08000	-0.10730	0.08000	-0.15669	0.08000	0.06846	0.08000	0.13315	0.08000	-0.15947	0.08000	0.01614	0.08000	-0.04772	0.08000	-0.03077	0.08000	-0.01172	0.08000	-0.00072	0.08000	0.01206	0.08000	-0.00466	0.08000	0.01507	
0.09006	0.09000	-0.31057	0.09000	-0.15177	0.09000	0.02204	0.09000	-0.06062	0.09000	0.21426	0.09000	-0.23770	0.09000	-0.03171	0.09000	0.03478	0.09000	-0.35047	0.09000	-0.23773	0.09000	-0.17661	0.09000	-0.07626	0.09000	-0.18008	0.09000	0.13525	0.09000	-0.08637	0.09000	-0.07622	0.09000	-0.18018	0.09000	0.00525	0.09000	-0.01718	0.09000	-0.01486	0.09000	-0.00761	0.09000	-0.06440	0.09000	-0.25173	0.09000	0.13706	0.09000	0.40413	0.09000	0.26446	0.09000	0.05028	0.09000	0.09121	0.09000	0.17173	0.09000	-0.10631	0.09000	-0.15224	0.09000	0.06702	0.09000	0.13534	0.09000	-0.15653	0.09000	0.01518	0.09000	-0.04679	0.09000	-0.03320	0.09000	-0.01537	0.09000	0.00300	0.09000	0.01483	0.09000	-0.00575	0.09000	0.01785	
0.10007	0.10000	-0.30838	0.10000	-0.14948	0.10000	0.02508	0.10000	-0.06200	0.10000	0.21394	0.10000	-0.23215	0.10000	-0.03010	0.10000	0.03456	0.10000	-0.35009	0.10000	-0.23983	0.10000	-0.17403	0.10000	-0.07643	0.10000	-0.18045	0.10000	0.13629	0.10000	-0.08443	0.10000	-0.07639	0.10000	-0.18055	0.10000	0.00525	0.10000	-0.01587	0.10000	-0.01530	0.10000	-0.00836	0.10000	-0.05891	0.10000	-0.24248	0.10000	0.13935	0.10000	0.39791	0.10000	0.26342	0.10000	0.04992	0.10000	0.09113	0.10000	0.16982	0.10000	-0.10506	0.10000	-0.15833	0.10000	0.06587	0.10000	0.13756	0.10000	-0.15351	0.10000	0.01412	0.10000	-0.04577	0.10000	-0.03639	0.10000	-0.01859	0.10000	0.00713	0.10000	0.01761	0.10000	-0.00548	0.10000	0.02120	
0.11007	0.11000	-0.30621	0.11000	-0.14718	0.11000	0.02841	0.11000	-0.06374	0.11000	0.21538	0.11000	-0.22819	0.11000	-0.02873	0.11000	0.03451	0.11000	-0.34968	0.11000	-0.24150	0.11000	-0.17111	0.11000	-0.07652	0.11000	-0.18071	0.11000	0.13725	0.11000	-0.08235	0.11000	-0.07648	0.11000	-0.18081	0.11000	0.00507	0.11000	-0.01450	0.11000	-0.01592	0.11000	-0.00906	0.11000	-0.05386	0.11000	-0.23358	0.11000	0.14273	0.11000	0.39167	0.11000	0.26260	0.11000	0.04955	0.11000	0.09119	0.11000	0.16789	0.11000	-0.10356	0.11000	-0.16609	0.11000	0.06507	0.11000	0.13978	0.11000	-0.15046	0.11000	0.01297	0.11000	-0.04471	0.11000	-0.04024	0.11000	-0.02127	0.11000	0.01161	0.11000	0.02028	0.11000	-0.00412	0.11000	0.02503	
0.12008	0.12000	-0.30409	0.12000	-0.14492	0.12000	0.03206	0.12000	-0.06575	0.12000	0.21838	0.12000	-0.22591	0.12000	-0.02770	0.12000	0.03456	0.12000	-0.34913	0.12000	-0.24252	0.12000	-0.16755	0.12000	-0.07660	0.12000	-0.18088	0.12000	0.13803	0.12000	-0.08022	0.12000	-0.07656	0.12000	-0.18098	0.12000	0.00471	0.12000	-0.01324	0.12000	-0.01667	0.12000	-0.00962	0.12000	-0.04945	0.12000	-0.22529	0.12000	0.14706	0.12000	0.38545	0.12000	0.26198	0.12000	0.04912	0.12000	0.09136	0.12000	0.16589	0.12000	-0.10184	0.12000	-0.17349	0.12000	0.06473	0.12000	0.14198	0.12000	-0.14743	0.12000	0.01173	0.12000	-0.04366	0.12000	-0.04466	0.12000	-0.02328	0.12000	0.01637	0.12000	0.02272	0.12000	-0.00197	0.12000	0.02921	
0.13009	0.13000	-0.30204	0.13000	-0.14270	0.13000	0.03600	0.13000	-0.06798	0.13000	0.22267	0.13000	-0.22530	0.13000	-0.02708	0.13000	0.03464	0.13000	-0.34830	0.13000	-0.24270	0.13000	-0.16302	0.13000	-0.07673	0.13000	-0.18096	0.13000	0.13856	0.13000	-0.07813	0.13000	-0.07670	0.13000	-0.18106	0.13000	0.00418	0.13000	-0.01221	0.13000	-0.01747	0.13000	-0.00993	0.13000	-0.04586	0.13000	-0.21782	0.13000	0.15218	0.13000	0.37929	0.13000	0.26155	0.13000	0.04860	0.13000	0.09163	0.13000	0.16379	0.13000	-0.09993	0.13000	-0.18326	0.13000	0.06498	0.13000	0.14413	0.13000	-0.14443	0.13000	0.01041	0.13000	-0.04265	0.13000	-0.04947	0.13000	-0.02449	0.13000	0.02133	0.13000	0.02483	0.13000	0.00069	0.13000	0.03361	
0.14009	0.14000	-0.30009	0.14000	-0.14054	0.14000	0.04023	0.14000	-0.07036	0.14000	0.22794	0.14000	-0.22631	0.14000	-0.02689	0.14000	0.03467	0.14000	-0.34707	0.14000	-0.24194	0.14000	-0.15721	0.14000	-0.07699	0.14000	-0.18095	0.14000	0.13882	0.14000	-0.07616	0.14000	-0.07697	0.14000	-0.18106	0.14000	0.00352	0.14000	-0.01150	0.14000	-0.01823	0.14000	-0.00991	0.14000	-0.04314	0.14000	-0.21129	0.14000	0.15790	0.14000	0.37323	0.14000	0.26129	0.14000	0.04796	0.14000	0.09198	0.14000	0.16153	0.14000	-0.09786	0.14000	-0.19112	0.14000	0.06596	0.14000	0.14620	0.14000	-0.14149	0.14000	0.00901	0.14000	-0.04173	0.14000	-0.05454	0.14000	-0.02484	0.14000	0.02637	0.14000	0.02655	0.14000	0.00356	0.14000	0.03807	
0.15010	0.15000	-0.29822	0.15000	-0.13845	0.15000	0.04470	0.15000	-0.07281	0.15000	0.23387	0.15000	-0.22885	0.15000	-0.02710	0.15000	0.03457	0.15000	-0.34531	0.15000	-0.24017	0.15000	-0.14986	0.15000	-0.07744	0.15000	-0.18084	0.15000	0.13880	0.15000	-0.07435	0.15000	-0.07742	0.15000	-0.18094	0.15000	0.00277	0.15000	-0.01115	0.15000	-0.01885	0.15000	-0.00953	0.15000	-0.04128	0.15000	-0.20576	0.15000	0.16405	0.15000	0.36726	0.15000	0.26114	0.15000	0.04718	0.15000	0.09239	0.15000	0.15911	0.15000	-0.09569	0.15000	-0.19411	0.15000	0.06774	0.15000	0.14816	0.15000	-0.13860	0.15000	0.00755	0.15000	-0.04092	0.15000	-0.05971	0.15000	-0.02427	0.15000	0.03138	0.15000	0.02785	0.15000	0.00643	0.15000	0.04246	
0.16011	0.16000	-0.29638	0.16000	-0.13643	0.16000	0.04933	0.16000	-0.07527	0.16000	0.24019	0.16000	-0.23272	0.16000	-0.02765	0.16000	0.03428	0.16000	-0.34293	0.16000	-0.23745	0.16000	-0.14084	0.16000	-0.07811	0.16000	-0.18060	0.16000	0.13854	0.16000	-0.07273	0.16000	-0.07811	0.16000	-0.18070	0.16000	0.00201	0.16000	-0.01109	0.16000	-0.01924	0.16000	-0.00882	0.16000	-0.04016	0.16000	-0.20123	0.16000	0.17045	0.16000	0.36140	0.16000	0.26104	0.16000	0.04625	0.16000	0.09283	0.16000	0.15650	0.16000	-0.09346	0.16000	-0.19424	0.16000	0.07036	0.16000	0.14997	0.16000	-0.13576	0.16000	0.00604	0.16000	-0.04021	0.16000	-0.06484	0.16000	-0.02281	0.16000	0.03625	0.16000	0.02876	0.16000	0.00914	0.16000	0.04666	
0.17011	0.17000	-0.29452	0.17000	-0.13448	0.17000	0.05403	0.17000	-0.07767	0.17000	0.24663	0.17000	-0.23770	0.17000	-0.02843	0.17000	0.03378	0.17000	-0.33989	0.17000	-0.23388	0.17000	-0.13013	0.17000	-0.07903	0.17000	-0.18021	0.17000	0.13811	0.17000	-0.07130	0.17000	-0.07903	0.17000	-0.18031	0.17000	0.00128	0.17000	-0.01119	0.17000	-0.01933	0.17000	-0.00786	0.17000	-0.03957	0.17000	-0.19766	0.17000	0.17694	0.17000	0.35563	0.17000	0.26093	0.17000	0.04520	0.17000	0.09325	0.17000	0.15372	0.17000	-0.09122	0.17000	-0.19472	0.17000	0.07374	0.17000	0.15159	0.17000	-0.13295	0.17000	0.00448	0.17000	-0.03960	0.17000	-0.06982	0.17000	-0.02057	0.17000	0.04085	0.17000	0.02933	0.17000	0.01160	0.17000	0.05058	
0.18012	0.18000	-0.29257	0.18000	-0.13262	0.18000	0.05870	0.18000	-0.07997	0.18000	0.25300	0.18000	-0.24350	0.18000	-0.02929	0.18000	0.03307	0.18000	-0.33615	0.18000	-0.22967	0.18000	-0.11787	0.18000	-0.08018	0.18000	-0.17967	0.18000	0.13758	0.18000	-0.07002	0.18000	-0.08020	0.18000	-0.17977	0.18000	0.00066	0.18000	-0.01127	0.18000	-0.01907	0.18000	-0.00677	0.18000	-0.03918	0.18000	-0.19500	0.18000	0.18337	0.18000	0.34990	0.18000	0.26073	0.18000	0.04406	0.18000	0.09360	0.18000	0.15078	0.18000	-0.08900	0.18000	-0.20194	0.18000	0.07773	0.18000	0.15301	0.18000	-0.13016	0.18000	0.00291	0.18000	-0.03909	0.18000	-0.07459	0.18000	-0.01769	0.18000	0.04509	0.18000	0.02968	0.18000	0.01379	0.18000	0.05416	
0.19013	0.19000	-0.29044	0.19000	-0.13084	0.19000	0.06324	0.19000	-0.08210	0.19000	0.25913	0.19000	-0.24979	0.19000	-0.03009	0.19000	0.03218	0.19000	-0.33174	0.19000	-0.22507	0.19000	-0.10437	0.19000	-0.08156	0.19000	-0.17899	0.19000	0.13704	0.19000	-0.06886	0.19000	-0.08158	0.19000	-0.17908	0.19000	0.00017	0.19000	-0.01113	0.19000	-0.01845	0.19000	-0.00573	0.19000	-0.03863	0.19000	-0.19324	0.19000	0.18962	0.19000	0.34420	0.19000	0.26036	0.19000	0.04288	0.19000	0.09383	0.19000	0.14770	0.19000	-0.08686	0.19000	-0.20416	0.19000	0.08209	0.19000	0.15419	0.19000	-0.12737	0.19000	0.00133	0.19000	-0.03864	0.19000	-0.07911	0.19000	-0.01438	0.19000	0.04889	0.19000	0.02993	0.19000	0.01576	0.19000	0.05740	
0.20013	0.20000	-0.28808	0.20000	-0.12914	0.20000	0.06753	0.20000	-0.08401	0.20000	0.26492	0.20000	-0.25626	0.20000	-0.03067	0.20000	0.03118	0.20000	-0.32673	0.20000	-0.22036	0.20000	-0.09013	0.20000	-0.08311	0.20000	-0.17819	0.20000	0.13656	0.20000	-0.06776	0.20000	-0.08314	0.20000	-0.17828	0.20000	-0.00017	0.20000	-0.01055	0.20000	-0.01748	0.20000	-0.00488	0.20000	-0.03750	0.20000	-0.19237	0.20000	0.19557	0.20000	0.33849	0.20000	0.25976	0.20000	0.04174	0.20000	0.09388	0.20000	0.14454	0.20000	-0.08483	0.20000	-0.20009	0.20000	0.08653	0.20000	0.15513	0.20000	-0.12459	0.20000	-0.00024	0.20000	-0.03822	0.20000	-0.08335	0.20000	-0.01082	0.20000	0.05221	0.20000	0.03022	0.20000	0.01757	0.20000	0.06030	
0.21014	0.21000	-0.28545	0.21000	-0.12754	0.21000	0.07149	0.21000	-0.08568	0.21000	0.27026	0.21000	-0.26258	0.21000	-0.03089	0.21000	0.03015	0.21000	-0.32119	0.21000	-0.21584	0.21000	-0.07576	0.21000	-0.08479	0.21000	-0.17734	0.21000	0.13622	0.21000	-0.06670	0.21000	-0.08483	0.21000	-0.17742	0.21000	-0.00037	0.21000	-0.00941	0.21000	-0.01619	0.21000	-0.00438	0.21000	-0.03545	0.21000	-0.19241	0.21000	0.20115	0.21000	0.33275	0.21000	0.25889	0.21000	0.04072	0.21000	0.09372	0.21000	0.14133	0.21000	-0.08295	0.21000	-0.19717	0.21000	0.09077	0.21000	0.15586	0.21000	-0.12180	0.21000	-0.00176	0.21000	-0.03779	0.21000	-0.08733	0.21000	-0.00723	0.21000	0.05504	0.21000	0.03071	0.21000	0.01933	0.21000	0.06293	
0.22014	0.22000	-0.28253	0.22000	-0.12604	0.22000	0.07505	0.22000	-0.08708	0.22000	0.27512	0.22000	-0.26849	0.22000	-0.03063	0.22000	0.02918	0.22000	-0.31524	0.22000	-0.21179	0.22000	-0.06196	0.22000	-0.08655	0.22000	-0.17649	0.22000	0.13605	0.22000	-0.06565	0.22000	-0.08659	0.22000	-0.17657	0.22000	-0.00044	0.22000	-0.00761	0.22000	-0.01466	0.22000	-0.00432	0.22000	-0.03219	0.22000	-0.19338	0.22000	0.20629	0.22000	0.32700	0.22000	0.25772	0.22000	0.03987	0.22000	0.09334	0.22000	0.13813	0.22000	-0.08125	0.22000	-0.20592	0.22000	0.09453	0.22000	0.15640	0.22000	-0.11900	0.22000	-0.00322	0.22000	-0.03731	0.22000	-0.09108	0.22000	-0.00373	0.22000	0.05740	0.22000	0.03151	0.22000	0.02114	0.22000	0.06535	
0.23015	0.23000	-0.27938	0.23000	-0.12464	0.23000	0.07818	0.23000	-0.08823	0.23000	0.27945	0.23000	-0.27376	0.23000	-0.02984	0.23000	0.02835	0.23000	-0.30900	0.23000	-0.20845	0.23000	-0.04947	0.23000	-0.08832	0.23000	-0.17572	0.23000	0.13607	0.23000	-0.06461	0.23000	-0.08837	0.23000	-0.17580	0.23000	-0.00045	0.23000	-0.00515	0.23000	-0.01294	0.23000	-0.00475	0.23000	-0.02759	0.23000	-0.19528	0.23000	0.21094	0.23000	0.32125	0.23000	0.25625	0.23000	0.03928	0.23000	0.09277	0.23000	0.13499	0.23000	-0.07972	0.23000	-0.21594	0.23000	0.09762	0.23000	0.15682	0.23000	-0.11618	0.23000	-0.00460	0.23000	-0.03673	0.23000	-0.09462	0.23000	-0.00040	0.23000	0.05934	0.23000	0.03273	0.23000	0.02310	0.23000	0.06767	
0.24016	0.24000	-0.27606	0.24000	-0.12335	0.24000	0.08088	0.24000	-0.08913	0.24000	0.28321	0.24000	-0.27827	0.24000	-0.02850	0.24000	0.02774	0.24000	-0.30262	0.24000	-0.20600	0.24000	-0.03896	0.24000	-0.09006	0.24000	-0.17509	0.24000	0.13628	0.24000	-0.06361	0.24000	-0.09012	0.24000	-0.17517	0.24000	-0.00046	0.24000	-0.00209	0.24000	-0.01110	0.24000	-0.00568	0.24000	-0.02166	0.24000	-0.19807	0.24000	0.21508	0.24000	0.31554	0.24000	0.25450	0.24000	0.03898	0.24000	0.09203	0.24000	0.13196	0.24000	-0.07837	0.24000	-0.22024	0.24000	0.09992	0.24000	0.15717	0.24000	-0.11336	0.24000	-0.00589	0.24000	-0.03603	0.24000	-0.09799	0.24000	0.00279	0.24000	0.06093	0.24000	0.03441	0.24000	0.02529	0.24000	0.06997	
0.25016	0.25000	-0.27267	0.25000	-0.12216	0.25000	0.08316	0.25000	-0.08983	0.25000	0.28641	0.25000	-0.28192	0.25000	-0.02662	0.25000	0.02738	0.25000	-0.29621	0.25000	-0.20450	0.25000	-0.03097	0.25000	-0.09172	0.25000	-0.17465	0.25000	0.13666	0.25000	-0.06269	0.25000	-0.09178	0.25000	-0.17472	0.25000	-0.00053	0.25000	0.00141	0.25000	-0.00922	0.25000	-0.00705	0.25000	-0.01457	0.25000	-0.20166	0.25000	0.21869	0.25000	0.30991	0.25000	0.25250	0.25000	0.03898	0.25000	0.09118	0.25000	0.12907	0.25000	-0.07718	0.25000	-0.22709	0.25000	0.10142	0.25000	0.15752	0.25000	-0.11053	0.25000	-0.00709	0.25000	-0.03518	0.25000	-0.10127	0.25000	0.00596	0.25000	0.06226	0.25000	0.03660	0.25000	0.02774	0.25000	0.07233	
0.26017	0.26000	-0.26931	0.26000	-0.12108	0.26000	0.08509	0.26000	-0.09037	0.26000	0.28904	0.26000	-0.28472	0.26000	-0.02428	0.26000	0.02730	0.26000	-0.28992	0.26000	-0.20398	0.26000	-0.02588	0.26000	-0.09325	0.26000	-0.17442	0.26000	0.13716	0.26000	-0.06191	0.26000	-0.09331	0.26000	-0.17448	0.26000	-0.00073	0.26000	0.00518	0.26000	-0.00734	0.26000	-0.00877	0.26000	-0.00666	0.26000	-0.20590	0.26000	0.22180	0.26000	0.30440	0.26000	0.25030	0.26000	0.03929	0.26000	0.09027	0.26000	0.12633	0.26000	-0.07612	0.26000	-0.24256	0.26000	0.10220	0.26000	0.15796	0.26000	-0.10770	0.26000	-0.00819	0.26000	-0.03415	0.26000	-0.10451	0.26000	0.00929	0.26000	0.06338	0.26000	0.03927	0.26000	0.03046	0.26000	0.07481	
