Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.94014,0.94000,0.03131,0.94000,-0.06138
0.95014,0.95000,0.03916,0.95000,-0.05688
0.96014,0.96000,0.04586,0.96000,-0.05279
0.97015,0.97000,0.05126,0.97000,-0.04914
0.98015,0.98000,0.05529,0.98000,-0.04599
0.99015,0.99000,0.05798,0.99000,-0.04346
1.00015,1.00000,0.05945,1.00000,-0.04173
1.01015,1.01000,0.05989,1.01000,-0.04106
1.02015,1.02000,0.05957,1.02000,-0.04175
1.03016,1.03000,0.05871,1.03000,-0.04413
1.04016,1.04000,0.05756,1.04000,-0.04847
1.05016,1.05000,0.05627,1.05000,-0.05501
1.06016,1.06000,0.05492,1.06000,-0.06384
1.07016,1.07000,0.05351,1.07000,-0.07489
1.08016,1.08000,0.05194,1.08000,-0.08793
1.09016,1.09000,0.05012,1.09000,-0.10256
1.10017,1.10000,0.04791,1.10000,-0.11824
1.11017,1.11000,0.04522,1.11000,-0.13437
1.12017,1.12000,0.04201,1.12000,-0.15030
1.13017,1.13000,0.03829,1.13000,-0.16540
1.14017,1.14000,0.03412,1.14000,-0.17916
1.15017,1.15000,0.02961,1.15000,-0.19118
1.16017,1.16000,0.02490,1.16000,-0.20127
1.17018,1.17000,0.02010,1.17000,-0.20944
1.18018,1.18000,0.01534,1.18000,-0.21590
1.19018,1.19000,0.01066,1.19000,-0.22108
1.20018,1.20000,0.00605,1.20000,-0.22555
1.21018,1.21000,0.00142,1.21000,-0.22997
1.22018,1.22000,-0.00337,1.22000,-0.23505
1.23019,1.23000,-0.00852,1.23000,-0.24146
1.24019,1.24000,-0.01427,1.24000,-0.24975
1.25019,1.25000,-0.02085,1.25000,-0.26030
1.26019,1.26000,-0.02847,1.26000,-0.27322
1.27019,1.27000,-0.03731,1.27000,-0.28840
1.28019,1.28000,-0.04748,1.28000,-0.30542
1.29019,1.29000,-0.05902,1.29000,-0.32358
1.30020,1.30000,-0.07188,1.30000,-0.34198
1.31020,1.31000,-0.08589,1.31000,-0.35953
1.32020,1.32000,-0.10081,1.32000,-0.37508
1.33020,1.33000,-0.11627,1.33000,-0.38752
1.34020,1.34000,-0.13182,1.34000,-0.39589
1.35020,1.35000,-0.14695,1.35000,-0.39950
1.36021,1.36000,-0.16108,1.36000,-0.39797
1.37021,1.37000,-0.17362,1.37000,-0.39128
1.38021,1.38000,-0.18400,1.38000,-0.37976
1.39021,1.39000,-0.19173,1.39000,-0.36401
1.40021,1.40000,-0.19642,1.40000,-0.34477
1.41021,1.41000,-0.19780,1.41000,-0.32289
1.42021,1.42000,-0.19579,1.42000,-0.29921
1.43022,1.43000,-0.19045,1.43000,-0.27450
1.44022,1.44000,-0.18199,1.44000,-0.24942
1.45022,1.45000,-0.17077,1.45000,-0.22454
1.46022,1.46000,-0.15724,1.46000,-0.20026
1.47022,1.47000,-0.14192,1.47000,-0.17686
1.48022,1.48000,-0.12538,1.48000,-0.15447
1.49022,1.49000,-0.10818,1.49000,-0.13311
1.50023,1.50000,-0.09085,1.50000,-0.11271
1.51023,1.51000,-0.07384,1.51000,-0.09311
1.52023,1.52000,-0.05749,1.52000,-0.07407
1.53023,1.53000,-0.04205,1.53000,-0.05535
1.54023,1.54000,-0.02763,1.54000,-0.03665
1.55023,1.55000,-0.01423,1.55000,-0.01772
1.56024,1.56000,-0.00179,1.56000,0.00166
1.57024,1.57000,0.00988,1.57000,0.02162
1.58024,1.58000,0.02099,1.58000,0.04219
1.59024,1.59000,0.03177,1.59000,0.06326
1.60024,1.60000,0.04246,1.60000,0.08456
1.61024,1.61000,0.05325,1.61000,0.10570
1.62024,1.62000,0.06431,1.62000,0.12616
1.63025,1.63000,0.07571,1.63000,0.14534
1.64025,1.64000,0.08747,1.64000,0.16270
1.65025,1.65000,0.09954,1.65000,0.17775
1.66025,1.66000,0.11176,1.66000,0.19023
1.67025,1.67000,0.12395,1.67000,0.20008
1.68025,1.68000,0.13585,1.68000,0.20752
1.69025,1.69000,0.14716,1.69000,0.21302
1.70026,1.70000,0.15762,1.70000,0.21722
1.71026,1.71000,0.16700,1.71000,0.22086
1.72026,1.72000,0.17511,1.72000,0.22471
1.73026,1.73000,0.18191,1.73000,0.22947
1.74026,1.74000,0.18740,1.74000,0.23571
1.75026,1.75000,0.19170,1.75000,0.24386
1.76027,1.76000,0.19501,1.76000,0.25423
1.77027,1.77000,0.19755,1.77000,0.26694
1.78027,1.78000,0.19959,1.78000,0.28196
1.79027,1.79000,0.20138,1.79000,0.29915
1.80027,1.80000,0.20316,1.80000,0.31822
1.81027,1.81000,0.20512,1.81000,0.33878
1.82027,1.82000,0.20740,1.82000,0.36042
1.83028,1.83000,0.21012,1.83000,0.38269
1.84028,1.84000,0.21336,1.84000,0.40520
1.85028,1.85000,0.21717,1.85000,0.42760
1.86028,1.86000,0.22156,1.86000,0.44959
1.87028,1.87000,0.22649,1.87000,0.47093
1.88028,1.88000,0.23191,1.88000,0.49143
1.89028,1.89000,0.23775,1.89000,0.51090
1.90029,1.90000,0.24394,1.90000,0.52914
1.91029,1.91000,0.25043,1.91000,0.54593
1.92029,1.92000,0.25722,1.92000,0.56104
1.93029,1.93000,0.26430,1.93000,0.57424
1.94029,1.94000,0.27171,1.94000,0.58534
1.95029,1.95000,0.27944,1.95000,0.59423
1.96030,1.96000,0.28750,1.96000,0.60092
1.97030,1.97000,0.29583,1.97000,0.60554
1.98030,1.98000,0.30433,1.98000,0.60839
1.99030,1.99000,0.31284,1.99000,0.60987
2.00030,2.00000,0.32118,2.00000,0.61052
2.01030,2.01000,0.32910,2.01000,0.61090
2.02030,2.02000,0.33634,2.02000,0.61160
2.03031,2.03000,0.34260,2.03000,0.61312
2.04031,2.04000,0.34762,2.04000,0.61582
2.05031,2.05000,0.35112,2.05000,0.61991
2.06031,2.06000,0.35291,2.06000,0.62541
2.07031,2.07000,0.35286,2.07000,0.63214
2.08031,2.08000,0.35094,2.08000,0.63976
2.09031,2.09000,0.34726,2.09000,0.64783
2.10032,2.10000,0.34203,2.10000,0.65584
2.11032,2.11000,0.33562,2.11000,0.66330
2.12032,2.12000,0.32851,2.12000,0.66978
2.13032,2.13000,0.32125,2.13000,0.67496
2.14032,2.14000,0.31450,2.14000,0.67869
2.15032,2.15000,0.30892,2.15000,0.68099
2.16033,2.16000,0.30515,2.16000,0.68209
2.17033,2.17000,0.30377,2.17000,0.68243
2.18033,2.18000,0.30523,2.18000,0.68257
2.19033,2.19000,0.30983,2.19000,0.68320
2.20033,2.20000,0.31768,2.20000,0.68499
2.21033,2.21000,0.32867,2.21000,0.68855
2.22033,2.22000,0.34252,2.22000,0.69436
2.23034,2.23000,0.35875,2.23000,0.70268
2.24034,2.24000,0.37681,2.24000,0.71359
2.25034,2.25000,0.39606,2.25000,0.72694
2.26034,2.26000,0.41588,2.26000,0.74245
2.27034,2.27000,0.43571,2.27000,0.75971
2.28034,2.28000,0.45510,2.28000,0.77830
2.29034,2.29000,0.47376,2.29000,0.79778
2.30035,2.30000,0.49152,2.30000,0.81774
2.31035,2.31000,0.50836,2.31000,0.83783
2.32035,2.32000,0.52436,2.32000,0.85769
2.33035,2.33000,0.53970,2.33000,0.87703
2.34035,2.34000,0.55460,2.34000,0.89555
2.35035,2.35000,0.56925,2.35000,0.91293
2.36036,2.36000,0.58383,2.36000,0.92883
2.37036,2.37000,0.59842,2.37000,0.94287
2.38036,2.38000,0.61302,2.38000,0.95463
2.39036,2.39000,0.62751,2.39000,0.96368
2.40036,2.40000,0.64165,2.40000,0.96962
2.41036,2.41000,0.65515,2.41000,0.97216
2.42036,2.42000,0.66765,2.42000,0.97109
2.43037,2.43000,0.67878,2.43000,0.96638
2.44037,2.44000,0.68819,2.44000,0.95817
2.45037,2.45000,0.69560,2.45000,0.94675
2.46037,2.46000,0.70077,2.46000,0.93261
2.47037,2.47000,0.70356,2.47000,0.91634
2.48037,2.48000,0.70387,2.48000,0.89868
2.49038,2.49000,0.70165,2.49000,0.88047
2.50038,2.50000,0.69691,2.50000,0.86258
2.51038,2.51000,0.68968,2.51000,0.84583
2.52038,2.52000,0.68002,2.52000,0.83098
2.53038,2.53000,0.66805,2.53000,0.81857
2.54038,2.54000,0.65391,2.54000,0.80894
2.55038,2.55000,0.63777,2.55000,0.80215
2.56039,2.56000,0.61987,2.56000,0.79801
2.57039,2.57000,0.60048,2.57000,0.79612
2.58039,2.58000,0.57994,2.58000,0.79586
2.59039,2.59000,0.55865,2.59000,0.79649
2.60039,2.60000,0.53707,2.60000,0.79723
2.61039,2.61000,0.51570,2.61000,0.79730
2.62039,2.62000,0.49505,2.62000,0.79599
2.63040,2.63000,0.47557,2.63000,0.79276
2.64040,2.64000,0.45767,2.64000,0.78726
2.65040,2.65000,0.44165,2.65000,0.77942
2.66040,2.66000,0.42769,2.66000,0.76939
2.67040,2.67000,0.41586,2.67000,0.75759
2.68040,2.68000,0.40609,2.68000,0.74468
2.69041,2.69000,0.39824,2.69000,0.73145
2.70041,2.70000,0.39208,2.70000,0.71877
2.71041,2.71000,0.38736,2.71000,0.70752
2.72041,2.72000,0.38382,2.72000,0.69850
2.73041,2.73000,0.38123,2.73000,0.69235
2.74041,2.74000,0.37934,2.74000,0.68956
2.75041,2.75000,0.37801,2.75000,0.69035
2.76042,2.76000,0.37709,2.76000,0.69477
2.77042,2.77000,0.37651,2.77000,0.70261
2.78042,2.78000,0.37627,2.78000,0.71349
2.79042,2.79000,0.37639,2.79000,0.72683
2.80042,2.80000,0.37691,2.80000,0.74192
2.81042,2.81000,0.37787,2.81000,0.75795
2.82042,2.82000,0.37931,2.82000,0.77404
2.83043,2.83000,0.38119,2.83000,0.78932
2.84043,2.84000,0.38341,2.84000,0.80296
2.85043,2.85000,0.38579,2.85000,0.81424
2.86043,2.86000,0.38810,2.86000,0.82256
2.87043,2.87000,0.39003,2.87000,0.82749
2.88043,2.88000,0.39124,2.88000,0.82876
2.89044,2.89000,0.39140,2.89000,0.82630
2.90044,2.90000,0.39019,2.90000,0.82026
2.91044,2.91000,0.38739,2.91000,0.81098
2.92044,2.92000,0.38282,2.92000,0.79897
2.93044,2.93000,0.37645,2.93000,0.78487
2.94044,2.94000,0.36832,2.94000,0.76941
2.95044,2.95000,0.35855,2.95000,0.75328
2.96045,2.96000,0.34735,2.96000,0.73714
2.97045,2.97000,0.33495,2.97000,0.72148
2.98045,2.98000,0.32160,2.98000,0.70663
2.99045,2.99000,0.30756,2.99000,0.69272
3.00045,3.00000,0.29312,3.00000,0.67973
3.01045,3.01000,0.27854,3.01000,0.66751
3.02045,3.02000,0.26411,3.02000,0.65587
3.03046,3.03000,0.25012,3.03000,0.64465
3.04046,3.04000,0.23688,3.04000,0.63375
3.05046,3.05000,0.22467,3.05000,0.62319
3.06046,3.06000,0.21378,3.06000,0.61308
3.07046,3.07000,0.20446,3.07000,0.60363
3.08046,3.08000,0.19692,3.08000,0.59511
3.09047,3.09000,0.19132,3.09000,0.58779
3.10047,3.10000,0.18775,3.10000,0.58193
3.11047,3.11000,0.18621,3.11000,0.57775
3.12047,3.12000,0.18664,3.12000,0.57537
3.13047,3.13000,0.18889,3.13000,0.57486
3.14047,3.14000,0.19276,3.14000,0.57619
3.15047,3.15000,0.19798,3.15000,0.57926
3.16048,3.16000,0.20427,3.16000,0.58394
3.17048,3.17000,0.21135,3.17000,0.59010
3.18048,3.18000,0.21896,3.18000,0.59760
3.19048,3.19000,0.22692,3.19000,0.60635
3.20048,3.20000,0.23507,3.20000,0.61629
3.21048,3.21000,0.24335,3.21000,0.62737
3.22048,3.22000,0.25173,3.22000,0.63951
3.23049,3.23000,0.26021,3.23000,0.65260
3.24049,3.24000,0.26880,3.24000,0.66647
3.25049,3.25000,0.27749,3.25000,0.68087
3.26049,3.26000,0.28629,3.26000,0.69549
3.27049,3.27000,0.29514,3.27000,0.70998
3.28049,3.28000,0.30400,3.28000,0.72400
3.29050,3.29000,0.31278,3.29000,0.73726
3.30050,3.30000,0.32141,3.30000,0.74958
3.31050,3.31000,0.32979,3.31000,0.76087
3.32050,3.32000,0.33785,3.32000,0.77119
3.33050,3.33000,0.34553,3.33000,0.78067
3.34050,3.34000,0.35279,3.34000,0.78956
3.35050,3.35000,0.35962,3.35000,0.79818
3.36051,3.36000,0.36604,3.36000,0.80688
3.37051,3.37000,0.37209,3.37000,0.81605
3.38051,3.38000,0.37783,3.38000,0.82610
3.39051,3.39000,0.38336,3.39000,0.83738
3.40051,3.40000,0.38879,3.40000,0.85026
3.41051,3.41000,0.39426,3.41000,0.86503
3.42051,3.42000,0.39992,3.42000,0.88192
3.43052,3.43000,0.40597,3.43000,0.90106
3.44052,3.44000,0.41260,3.44000,0.92248
3.45052,3.45000,0.42001,3.45000,0.94603
3.46052,3.46000,0.42841,3.46000,0.97139
3.47052,3.47000,0.43791,3.47000,0.99800
3.48052,3.48000,0.44859,3.48000,1.02506
3.49053,3.49000,0.46038,3.49000,1.05153
3.50053,3.50000,0.47306,3.50000,1.07614
3.51053,3.51000,0.48628,3.51000,1.09748
3.52053,3.52000,0.49951,3.52000,1.11411
3.53053,3.53000,0.51213,3.53000,1.12469
3.54053,3.54000,0.52343,3.54000,1.12815
3.55053,3.55000,0.53274,3.55000,1.12389
3.56054,3.56000,0.53945,3.56000,1.11185
3.57054,3.57000,0.54310,3.57000,1.09268
3.58054,3.58000,0.54346,3.58000,1.06774
3.59054,3.59000,0.54053,3.59000,1.03906
3.60054,3.60000,0.53458,3.60000,1.00919
3.61054,3.61000,0.52613,3.61000,0.98098
3.62055,3.62000,0.51588,3.62000,0.95722
3.63055,3.63000,0.50470,3.63000,0.94037
3.64055,3.64000,0.49351,3.64000,0.93219
3.65055,3.65000,0.48324,3.65000,0.93360
3.66055,3.66000,0.47475,3.66000,0.94457
3.67055,3.67000,0.46877,3.67000,0.96417
3.68055,3.68000,0.46585,3.68000,0.99074
3.69056,3.69000,0.46639,3.69000,1.02214
3.70056,3.70000,0.47060,3.70000,1.05606
3.71056,3.71000,0.47859,3.71000,1.09029
3.72056,3.72000,0.49036,3.72000,1.12298
3.73056,3.73000,0.50584,3.73000,1.15278
3.74056,3.74000,0.52494,3.74000,1.17897
3.75056,3.75000,0.54752,3.75000,1.20138
3.76057,3.76000,0.57346,3.76000,1.22036
3.77057,3.77000,0.60261,3.77000,1.23663
3.78057,3.78000,0.63480,3.78000,1.25110
3.79057,3.79000,0.66985,3.79000,1.26477
3.80057,3.80000,0.70755,3.80000,1.27853
3.81057,3.81000,0.74763,3.81000,1.29306
3.82058,3.82000,0.78975,3.82000,1.30876
3.83058,3.83000,0.83353,3.83000,1.32573
3.84058,3.84000,0.87852,3.84000,1.34375
3.85058,3.85000,0.92421,3.85000,1.36233
3.86058,3.86000,0.97005,3.86000,1.38082
3.87058,3.87000,1.01546,3.87000,1.39845
3.88058,3.88000,1.05983,3.88000,1.41446
3.89059,3.89000,1.10256,3.89000,1.42815
3.90059,3.90000,1.14304,3.90000,1.43892
3.91059,3.91000,1.18062,3.91000,1.44632
3.92059,3.92000,1.21468,3.92000,1.45003
3.93059,3.93000,1.24454,3.93000,1.44974
3.94059,3.94000,1.26954,3.94000,1.44510
3.95059,3.95000,1.28899,3.95000,1.43562
3.96060,3.96000,1.30227,3.96000,1.42051
3.97060,3.97000,1.30885,3.97000,1.39875
3.98060,3.98000,1.30834,3.98000,1.36905
3.99060,3.99000,1.30056,3.99000,1.33005
4.00060,4.00000,1.28553,4.00000,1.28040
4.01060,4.01000,1.26357,4.01000,1.21902
4.02061,4.02000,1.23521,4.02000,1.14529
4.03061,4.03000,1.20127,4.03000,1.05917
4.04061,4.04000,1.16272,4.04000,0.96131
4.05061,4.05000,1.12070,4.05000,0.85312
4.06061,4.06000,1.07642,4.06000,0.73670
4.07061,4.07000,1.03116,4.07000,0.61471
4.08061,4.08000,0.98615,4.08000,0.49019
4.09062,4.09000,0.94262,4.09000,0.36628
4.10062,4.10000,0.90172,4.10000,0.24592
4.11062,4.11000,0.86447,4.11000,0.13154
4.12062,4.12000,0.83176,4.12000,0.02465
4.13062,4.13000,0.80430,4.13000,-0.07434
4.14062,4.14000,0.78257,4.14000,-0.16636
4.15062,4.15000,0.76679,4.15000,-0.25360
4.16063,4.16000,0.75689,4.16000,-0.33934
4.17063,4.17000,0.75250,4.17000,-0.42746
4.18063,4.18000,0.75299,4.18000,-0.52190
4.19063,4.19000,0.75754,4.19000,-0.62594
4.20063,4.20000,0.76525,4.20000,-0.74160
4.21063,4.21000,0.77533,4.21000,-0.86917
4.22064,4.22000,0.78717,4.22000,-1.00687
4.23064,4.23000,0.80050,4.23000,-1.15086
4.24064,4.24000,0.81542,4.24000,-1.29542
4.25064,4.25000,0.83238,4.25000,-1.43339
4.26064,4.26000,0.85218,4.26000,-1.55678
4.27064,4.27000,0.87587,4.27000,-1.65742
4.28064,4.28000,0.90462,4.28000,-1.72771
4.29065,4.29000,0.93969,4.29000,-1.76120
4.30065,4.30000,0.98230,4.30000,-1.75316
4.31065,4.31000,1.03352,4.31000,-1.70089
4.32065,4.32000,1.09424,4.32000,-1.60385
4.33065,4.33000,1.16504,4.33000,-1.46366
4.34065,4.34000,1.24615,4.34000,-1.28384
4.35065,4.35000,1.33734,4.35000,-1.06955
4.36066,4.36000,1.43793,4.36000,-0.82712
4.37066,4.37000,1.54674,4.37000,-0.56371
4.38066,4.38000,1.66219,4.38000,-0.28686
4.39066,4.39000,1.78235,4.39000,-0.00416
4.40066,4.40000,1.90513,4.40000,0.27707
4.41066,4.41000,2.02838,4.41000,0.55000
4.42067,4.42000,2.15019,4.42000,0.80846
4.43067,4.43000,2.26901,4.43000,1.04705
4.44067,4.44000,2.38387,4.44000,1.26122
4.45067,4.45000,2.49448,4.45000,1.44727
4.46067,4.46000,2.60129,4.46000,1.60243
4.47067,4.47000,2.70543,4.47000,1.72491
4.48067,4.48000,2.80867,4.48000,1.81389
4.49068,4.49000,2.91323,4.49000,1.86969
4.50068,4.50000,3.02171,4.50000,1.89369
4.51068,4.51000,3.13693,4.51000,1.88842
4.52068,4.52000,3.26185,4.52000,1.85746
4.53068,4.53000,3.39935,4.53000,1.80532
4.54068,4.54000,3.55203,4.54000,1.73729
4.55068,4.55000,3.72193,4.55000,1.65915
4.56069,4.56000,3.91017,4.56000,1.57691
4.57069,4.57000,4.11658,4.57000,1.49656
4.58069,4.58000,4.33946,4.58000,1.42385
4.59069,4.59000,4.57540,4.59000,1.36416
4.60069,4.60000,4.81935,4.60000,1.32251
4.61069,4.61000,5.06489,4.61000,1.30358
4.62070,4.62000,5.30470,4.62000,1.31191
4.63070,4.63000,5.53122,4.63000,1.35194
4.64070,4.64000,5.73735,4.64000,1.42811
4.65070,4.65000,5.91711,4.65000,1.54478
4.66070,4.66000,6.06610,4.66000,1.70597
4.67070,4.67000,6.18179,4.67000,1.91504
4.68070,4.68000,6.26345,4.68000,2.17434
4.69071,4.69000,6.31192,4.69000,2.48475
4.70071,4.70000,6.32915,4.70000,2.84535
4.71071,4.71000,6.31768,4.71000,3.25304
4.72071,4.72000,6.28018,4.72000,3.70235
4.73071,4.73000,6.21906,4.73000,4.18533
4.74071,4.74000,6.13621,4.74000,4.69169
4.75072,4.75000,6.03293,4.75000,5.20914
4.76072,4.76000,5.90993,4.76000,5.72396
4.77072,4.77000,5.76750,4.77000,6.22172
4.78072,4.78000,5.60581,4.78000,6.68811
4.79072,4.79000,5.42520,4.79000,7.10992
4.80072,4.80000,5.22653,4.80000,7.47586
4.81072,4.81000,5.01149,4.81000,7.77740
4.82073,4.82000,4.78281,4.82000,8.00927
4.83073,4.83000,4.54425,4.83000,8.16970
4.84073,4.84000,4.30053,4.84000,8.26040
4.85073,4.85000,4.05700,4.85000,8.28614
4.86073,4.86000,3.81927,4.86000,8.25405
4.87073,4.87000,3.59272,4.87000,8.17278
4.88073,4.88000,3.38211,4.88000,8.05157
4.89074,4.89000,3.19119,4.89000,7.89937
4.90074,4.90000,3.02251,4.90000,7.72411
4.91074,4.91000,2.87729,4.91000,7.53222
4.92074,4.92000,2.75536,4.92000,7.32838
4.93074,4.93000,2.65529,4.93000,7.11546
4.94074,4.94000,2.57445,4.94000,6.89473
4.95075,4.95000,2.50935,4.95000,6.66606
4.96075,4.96000,2.45586,4.96000,6.42835
4.97075,4.97000,2.40958,4.97000,6.17988
4.98075,4.98000,2.36614,4.98000,5.91870
4.99075,4.99000,2.32144,4.99000,5.64296
5.00075,5.00000,2.27181,5.00000,5.35119
5.01075,5.01000,2.21405,5.01000,5.04249
5.02076,5.02000,2.14536,5.02000,4.71671
5.03076,5.03000,2.06331,5.03000,4.37451
5.04076,5.04000,1.96569,5.04000,4.01730
5.05076,5.05000,1.85045,5.05000,3.64718
5.06076,5.06000,1.71563,5.06000,3.26688
5.07076,5.07000,1.55945,5.07000,2.87960
5.08076,5.08000,1.38041,5.08000,2.48891
5.09077,5.09000,1.17750,5.09000,2.09874
5.10077,5.10000,0.95048,5.10000,1.71331
5.11077,5.11000,0.70019,5.11000,1.33718
5.12077,5.12000,0.42884,5.12000,0.97522
5.13077,5.13000,0.14021,5.13000,0.63274
5.14077,5.14000,-0.16013,5.14000,0.31550
5.15078,5.15000,-0.46486,5.15000,0.02969
5.16078,5.16000,-0.76501,5.16000,-0.21816
5.17078,5.17000,-1.05024,5.17000,-0.42140
5.18078,5.18000,-1.30941,5.18000,-0.57366
5.19078,5.19000,-1.53136,5.19000,-0.66927
5.20078,5.20000,-1.70594,5.20000,-0.70384
5.21078,5.21000,-1.82502,5.21000,-0.67480
5.22079,5.22000,-1.88358,5.22000,-0.58186
5.23079,5.23000,-1.88020,5.23000,-0.42723
5.24079,5.24000,-1.81732,5.24000,-0.21554
5.25079,5.25000,-1.70071,5.25000,0.04643
5.26079,5.26000,-1.53859,5.26000,0.35046
5.27079,5.27000,-1.34047,5.27000,0.68767
5.28079,5.28000,-1.11582,5.28000,1.04934
5.29080,5.29000,-0.87305,5.29000,1.42782
5.30080,5.30000,-0.61864,5.30000,1.81707
5.31080,5.31000,-0.35684,5.31000,2.21307
5.32080,5.32000,-0.08963,5.32000,2.61379
5.33080,5.33000,0.18292,5.33000,3.01873
5.34080,5.34000,0.46209,5.34000,3.42823
5.35081,5.35000,0.74977,5.35000,3.84247
5.36081,5.36000,1.04776,5.36000,4.26047
5.37081,5.37000,1.35713,5.37000,4.67935
5.38081,5.38000,1.67774,5.38000,5.09395
5.39081,5.39000,2.00790,5.39000,5.49699
5.40081,5.40000,2.34430,5.40000,5.87973
