Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.12425,0.00000,0.36688,0.00000,0.05326
0.01000,0.01000,-0.12849,0.01000,0.36781,0.01000,0.05492
0.02000,0.02000,-0.13348,0.02000,0.36887,0.02000,0.05681
0.03000,0.03000,-0.13909,0.03000,0.36999,0.03000,0.05887
0.04001,0.04000,-0.14511,0.04000,0.37113,0.04000,0.06106
0.05001,0.05000,-0.15127,0.05000,0.37219,0.05000,0.06331
0.06001,0.06000,-0.15727,0.06000,0.37310,0.06000,0.06556
0.07001,0.07000,-0.16280,0.07000,0.37377,0.07000,0.06776
0.08001,0.08000,-0.16759,0.08000,0.37412,0.08000,0.06986
0.09001,0.09000,-0.17141,0.09000,0.37411,0.09000,0.07184
0.10001,0.10000,-0.17409,0.10000,0.37370,0.10000,0.07368
0.11002,0.11000,-0.17559,0.11000,0.37290,0.11000,0.07537
0.12002,0.12000,-0.17593,0.12000,0.37172,0.12000,0.07692
0.13002,0.13000,-0.17523,0.13000,0.37020,0.13000,0.07832
0.14002,0.14000,-0.17371,0.14000,0.36837,0.14000,0.07960
0.15002,0.15000,-0.17163,0.15000,0.36627,0.15000,0.08074
0.16002,0.16000,-0.16924,0.16000,0.36392,0.16000,0.08178
0.17002,0.17000,-0.16684,0.17000,0.36134,0.17000,0.08271
0.18003,0.18000,-0.16464,0.18000,0.35854,0.18000,0.08356
0.19003,0.19000,-0.16283,0.19000,0.35553,0.19000,0.08436
0.20003,0.20000,-0.16151,0.20000,0.35232,0.20000,0.08514
0.21003,0.21000,-0.16076,0.21000,0.34892,0.21000,0.08594
0.22003,0.22000,-0.16063,0.22000,0.34535,0.22000,0.08678
0.23003,0.23000,-0.16114,0.23000,0.34162,0.23000,0.08770
0.24003,0.24000,-0.16235,0.24000,0.33776,0.24000,0.08870
0.25004,0.25000,-0.16430,0.25000,0.33374,0.25000,0.08978
0.26004,0.26000,-0.16708,0.26000,0.32955,0.26000,0.09090
0.27004,0.27000,-0.17074,0.27000,0.32514,0.27000,0.09203
0.28004,0.28000,-0.17528,0.28000,0.32044,0.28000,0.09308
0.29004,0.29000,-0.18067,0.29000,0.31535,0.29000,0.09400
0.30004,0.30000,-0.18678,0.30000,0.30978,0.30000,0.09469
0.31004,0.31000,-0.19343,0.31000,0.30363,0.31000,0.09507
0.32005,0.32000,-0.20032,0.32000,0.29682,0.32000,0.09505
0.33005,0.33000,-0.20711,0.33000,0.28932,0.33000,0.09457
0.34005,0.34000,-0.21340,0.34000,0.28114,0.34000,0.09359
0.35005,0.35000,-0.21876,0.35000,0.27238,0.35000,0.09213
0.36005,0.36000,-0.22279,0.36000,0.26319,0.36000,0.09021
0.37005,0.37000,-0.22507,0.37000,0.25382,0.37000,0.08794
0.38005,0.38000,-0.22528,0.38000,0.24458,0.38000,0.08544
0.39006,0.39000,-0.22317,0.39000,0.23579,0.39000,0.08285
0.40006,0.40000,-0.21857,0.40000,0.22780,0.40000,0.08032
0.41006,0.41000,-0.21144,0.41000,0.22089,0.41000,0.07799
0.42006,0.42000,-0.20183,0.42000,0.21528,0.42000,0.07597
0.43006,0.43000,-0.18990,0.43000,0.21111,0.43000,0.07434
0.44006,0.44000,-0.17589,0.44000,0.20841,0.44000,0.07312
0.45006,0.45000,-0.16011,0.45000,0.20712,0.45000,0.07232
0.46007,0.46000,-0.14291,0.46000,0.20713,0.46000,0.07189
0.47007,0.47000,-0.12465,0.47000,0.20827,0.47000,0.07180
0.48007,0.48000,-0.10569,0.48000,0.21033,0.48000,0.07200
0.49007,0.49000,-0.08635,0.49000,0.21312,0.49000,0.07244
0.50007,0.50000,-0.06690,0.50000,0.21643,0.50000,0.07309
0.51007,0.51000,-0.04759,0.51000,0.22003,0.51000,0.07392
