Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.20003,0.20000,-0.19853,0.20000,-0.21351,0.20000,0.05671,0.20000,-0.08439,0.20000,-0.19850,0.20000,-0.21342
0.21003,0.21000,-0.20314,0.21000,-0.21569,0.21000,0.05873,0.21000,-0.08476,0.21000,-0.20312,0.21000,-0.21560
0.22003,0.22000,-0.20721,0.22000,-0.21787,0.22000,0.06048,0.22000,-0.08527,0.22000,-0.20720,0.22000,-0.21778
0.23003,0.23000,-0.21074,0.23000,-0.22002,0.23000,0.06195,0.23000,-0.08590,0.23000,-0.21073,0.23000,-0.21993
0.24004,0.24000,-0.21375,0.24000,-0.22210,0.24000,0.06315,0.24000,-0.08661,0.24000,-0.21373,0.24000,-0.22202
0.25004,0.25000,-0.21627,0.25000,-0.22409,0.25000,0.06411,0.25000,-0.08739,0.25000,-0.21626,0.25000,-0.22401
0.26004,0.26000,-0.21837,0.26000,-0.22596,0.26000,0.06485,0.26000,-0.08820,0.26000,-0.21836,0.26000,-0.22588
0.27004,0.27000,-0.22012,0.27000,-0.22770,0.27000,0.06538,0.27000,-0.08900,0.27000,-0.22011,0.27000,-0.22763
0.28004,0.28000,-0.22158,0.28000,-0.22932,0.28000,0.06572,0.28000,-0.08975,0.28000,-0.22157,0.28000,-0.22925
0.29004,0.29000,-0.22285,0.29000,-0.23084,0.29000,0.06583,0.29000,-0.09042,0.29000,-0.22284,0.29000,-0.23077
0.30004,0.30000,-0.22401,0.30000,-0.23229,0.30000,0.06570,0.30000,-0.09099,0.30000,-0.22400,0.30000,-0.23222
0.31005,0.31000,-0.22516,0.31000,-0.23373,0.31000,0.06528,0.31000,-0.09142,0.31000,-0.22514,0.31000,-0.23366
0.32005,0.32000,-0.22639,0.32000,-0.23520,0.32000,0.06456,0.32000,-0.09171,0.32000,-0.22636,0.32000,-0.23513
0.33005,0.33000,-0.22776,0.33000,-0.23676,0.33000,0.06353,0.33000,-0.09186,0.33000,-0.22773,0.33000,-0.23669
0.34005,0.34000,-0.22932,0.34000,-0.23844,0.34000,0.06219,0.34000,-0.09187,0.34000,-0.22929,0.34000,-0.23836
0.35005,0.35000,-0.23108,0.35000,-0.24023,0.35000,0.06057,0.35000,-0.09174,0.35000,-0.23105,0.35000,-0.24016
0.36005,0.36000,-0.23303,0.36000,-0.24212,0.36000,0.05869,0.36000,-0.09149,0.36000,-0.23300,0.36000,-0.24204
0.37005,0.37000,-0.23511,0.37000,-0.24404,0.37000,0.05660,0.37000,-0.09112,0.37000,-0.23507,0.37000,-0.24396
0.38006,0.38000,-0.23723,0.38000,-0.24591,0.38000,0.05432,0.38000,-0.09066,0.38000,-0.23719,0.38000,-0.24583
0.39006,0.39000,-0.23930,0.39000,-0.24762,0.39000,0.05188,0.39000,-0.09011,0.39000,-0.23926,0.39000,-0.24754
0.40006,0.40000,-0.24120,0.40000,-0.24906,0.40000,0.04930,0.40000,-0.08948,0.40000,-0.24115,0.40000,-0.24899
0.41006,0.41000,-0.24282,0.41000,-0.25013,0.41000,0.04657,0.41000,-0.08880,0.41000,-0.24278,0.41000,-0.25006
0.42006,0.42000,-0.24408,0.42000,-0.25076,0.42000,0.04369,0.42000,-0.08807,0.42000,-0.24404,0.42000,-0.25069
0.43006,0.43000,-0.24492,0.43000,-0.25087,0.43000,0.04061,0.43000,-0.08729,0.43000,-0.24488,0.43000,-0.25081
0.44006,0.44000,-0.24531,0.44000,-0.25046,0.44000,0.03732,0.44000,-0.08648,0.44000,-0.24527,0.44000,-0.25041
0.45007,0.45000,-0.24525,0.45000,-0.24954,0.45000,0.03377,0.45000,-0.08561,0.45000,-0.24521,0.45000,-0.24949
0.46007,0.46000,-0.24480,0.46000,-0.24813,0.46000,0.02992,0.46000,-0.08469,0.46000,-0.24476,0.46000,-0.24810
0.47007,0.47000,-0.24402,0.47000,-0.24631,0.47000,0.02577,0.47000,-0.08371,0.47000,-0.24399,0.47000,-0.24628
0.48007,0.48000,-0.24300,0.48000,-0.24413,0.48000,0.02132,0.48000,-0.08266,0.48000,-0.24298,0.48000,-0.24411
0.49007,0.49000,-0.24184,0.49000,-0.24169,0.49000,0.01662,0.49000,-0.08155,0.49000,-0.24182,0.49000,-0.24168
0.50007,0.50000,-0.24060,0.50000,-0.23905,0.50000,0.01176,0.50000,-0.08040,0.50000,-0.24059,0.50000,-0.23905
0.51008,0.51000,-0.23935,0.51000,-0.23628,0.51000,0.00686,0.51000,-0.07924,0.51000,-0.23934,0.51000,-0.23628
0.52008,0.52000,-0.23810,0.52000,-0.23343,0.52000,0.00208,0.52000,-0.07810,0.52000,-0.23810,0.52000,-0.23344
0.53008,0.53000,-0.23685,0.53000,-0.23052,0.53000,-0.00241,0.53000,-0.07703,0.53000,-0.23685,0.53000,-0.23054
0.54008,0.54000,-0.23556,0.54000,-0.22758,0.54000,-0.00644,0.54000,-0.07610,0.54000,-0.23557,0.54000,-0.22760
0.55008,0.55000,-0.23417,0.55000,-0.22459,0.55000,-0.00987,0.55000,-0.07539,0.55000,-0.23418,0.55000,-0.22461
0.56008,0.56000,-0.23261,0.56000,-0.22153,0.56000,-0.01259,0.56000,-0.07497,0.56000,-0.23263,0.56000,-0.22156
0.57008,0.57000,-0.23083,0.57000,-0.21839,0.57000,-0.01456,0.57000,-0.07491,0.57000,-0.23085,0.57000,-0.21841
0.58009,0.58000,-0.22878,0.58000,-0.21513,0.58000,-0.01578,0.58000,-0.07529,0.58000,-0.22881,0.58000,-0.21515
0.59009,0.59000,-0.22646,0.59000,-0.21175,0.59000,-0.01634,0.59000,-0.07614,0.59000,-0.22648,0.59000,-0.21177
0.60009,0.60000,-0.22388,0.60000,-0.20824,0.60000,-0.01635,0.60000,-0.07747,0.60000,-0.22390,0.60000,-0.20826
0.61009,0.61000,-0.22109,0.61000,-0.20464,0.61000,-0.01596,0.61000,-0.07928,0.61000,-0.22111,0.61000,-0.20465
0.62009,0.62000,-0.21816,0.62000,-0.20094,0.62000,-0.01535,0.62000,-0.08151,0.62000,-0.21819,0.62000,-0.20096
0.63009,0.63000,-0.21518,0.63000,-0.19718,0.63000,-0.01469,0.63000,-0.08409,0.63000,-0.21520,0.63000,-0.19720
0.64009,0.64000,-0.21220,0.64000,-0.19334,0.64000,-0.01412,0.64000,-0.08688,0.64000,-0.21222,0.64000,-0.19336
0.65010,0.65000,-0.20928,0.65000,-0.18940,0.65000,-0.01377,0.65000,-0.08975,0.65000,-0.20930,0.65000,-0.18942
0.66010,0.66000,-0.20643,0.66000,-0.18532,0.66000,-0.01371,0.66000,-0.09254,0.66000,-0.20645,0.66000,-0.18534
0.67010,0.67000,-0.20363,0.67000,-0.18107,0.67000,-0.01397,0.67000,-0.09508,0.67000,-0.20365,0.67000,-0.18109
0.68010,0.68000,-0.20083,0.68000,-0.17662,0.68000,-0.01454,0.68000,-0.09724,0.68000,-0.20085,0.68000,-0.17665
0.69010,0.69000,-0.19798,0.69000,-0.17199,0.69000,-0.01539,0.69000,-0.09889,0.69000,-0.19801,0.69000,-0.17202
0.70010,0.70000,-0.19501,0.70000,-0.16723,0.70000,-0.01648,0.70000,-0.09995,0.70000,-0.19504,0.70000,-0.16727
0.71010,0.71000,-0.19187,0.71000,-0.16244,0.71000,-0.01774,0.71000,-0.10035,0.71000,-0.19189,0.71000,-0.16249
0.72011,0.72000,-0.18851,0.72000,-0.15775,0.72000,-0.01914,0.72000,-0.10007,0.72000,-0.18854,0.72000,-0.15780
0.73011,0.73000,-0.18494,0.73000,-0.15330,0.73000,-0.02063,0.73000,-0.09915,0.73000,-0.18496,0.73000,-0.15336
0.74011,0.74000,-0.18117,0.74000,-0.14926,0.74000,-0.02220,0.74000,-0.09764,0.74000,-0.18120,0.74000,-0.14932
0.75011,0.75000,-0.17727,0.75000,-0.14577,0.75000,-0.02382,0.75000,-0.09565,0.75000,-0.17730,0.75000,-0.14584
0.76011,0.76000,-0.17329,0.76000,-0.14295,0.76000,-0.02547,0.76000,-0.09332,0.76000,-0.17332,0.76000,-0.14303
0.77011,0.77000,-0.16931,0.77000,-0.14091,0.77000,-0.02715,0.77000,-0.09082,0.77000,-0.16935,0.77000,-0.14099
0.78011,0.78000,-0.16542,0.78000,-0.13969,0.78000,-0.02884,0.78000,-0.08831,0.78000,-0.16545,0.78000,-0.13977
0.79012,0.79000,-0.16166,0.79000,-0.13929,0.79000,-0.03052,0.79000,-0.08596,0.79000,-0.16169,0.79000,-0.13937
0.80012,0.80000,-0.15808,0.80000,-0.13967,0.80000,-0.03217,0.80000,-0.08394,0.80000,-0.15812,0.80000,-0.13976
0.81012,0.81000,-0.15472,0.81000,-0.14074,0.81000,-0.03378,0.81000,-0.08233,0.81000,-0.15475,0.81000,-0.14083
0.82012,0.82000,-0.15158,0.82000,-0.14238,0.82000,-0.03535,0.82000,-0.08123,0.82000,-0.15162,0.82000,-0.14246
0.83012,0.83000,-0.14869,0.83000,-0.14443,0.83000,-0.03685,0.83000,-0.08064,0.83000,-0.14873,0.83000,-0.14451
0.84012,0.84000,-0.14607,0.84000,-0.14676,0.84000,-0.03831,0.84000,-0.08054,0.84000,-0.14611,0.84000,-0.14684
0.85012,0.85000,-0.14375,0.85000,-0.14921,0.85000,-0.03974,0.85000,-0.08088,0.85000,-0.14379,0.85000,-0.14929
0.86013,0.86000,-0.14177,0.86000,-0.15166,0.86000,-0.04117,0.86000,-0.08157,0.86000,-0.14181,0.86000,-0.15174
0.87013,0.87000,-0.14018,0.87000,-0.15399,0.87000,-0.04264,0.87000,-0.08251,0.87000,-0.14022,0.87000,-0.15407
0.88013,0.88000,-0.13904,0.88000,-0.15611,0.88000,-0.04419,0.88000,-0.08358,0.88000,-0.13908,0.88000,-0.15618
0.89013,0.89000,-0.13838,0.89000,-0.15792,0.89000,-0.04583,0.89000,-0.08470,0.89000,-0.13842,0.89000,-0.15799
0.90013,0.90000,-0.13823,0.90000,-0.15938,0.90000,-0.04759,0.90000,-0.08579,0.90000,-0.13827,0.90000,-0.15945
0.91013,0.91000,-0.13860,0.91000,-0.16044,0.91000,-0.04946,0.91000,-0.08681,0.91000,-0.13864,0.91000,-0.16050
0.92013,0.92000,-0.13946,0.92000,-0.16109,0.92000,-0.05141,0.92000,-0.08775,0.92000,-0.13950,0.92000,-0.16115
0.93014,0.93000,-0.14078,0.93000,-0.16135,0.93000,-0.05339,0.93000,-0.08861,0.93000,-0.14082,0.93000,-0.16141
0.94014,0.94000,-0.14248,0.94000,-0.16125,0.94000,-0.05534,0.94000,-0.08943,0.94000,-0.14252,0.94000,-0.16131
0.95014,0.95000,-0.14447,0.95000,-0.16087,0.95000,-0.05720,0.95000,-0.09024,0.95000,-0.14451,0.95000,-0.16092
0.96014,0.96000,-0.14663,0.96000,-0.16028,0.96000,-0.05891,0.96000,-0.09108,0.96000,-0.14667,0.96000,-0.16032
0.97014,0.97000,-0.14885,0.97000,-0.15957,0.97000,-0.06043,0.97000,-0.09196,0.97000,-0.14889,0.97000,-0.15961
0.98014,0.98000,-0.15103,0.98000,-0.15883,0.98000,-0.06174,0.98000,-0.09291,0.98000,-0.15108,0.98000,-0.15887
0.99015,0.99000,-0.15309,0.99000,-0.15816,0.99000,-0.06286,0.99000,-0.09390,0.99000,-0.15314,0.99000,-0.15820
1.00015,1.00000,-0.15499,1.00000,-0.15763,1.00000,-0.06382,1.00000,-0.09493,1.00000,-0.15505,1.00000,-0.15766
1.01015,1.01000,-0.15672,1.01000,-0.15726,1.01000,-0.06466,1.01000,-0.09594,1.01000,-0.15679,1.01000,-0.15728
1.02015,1.02000,-0.15829,1.02000,-0.15705,1.02000,-0.06543,1.02000,-0.09688,1.02000,-0.15837,1.02000,-0.15708
1.03015,1.03000,-0.15975,1.03000,-0.15698,1.03000,-0.06617,1.03000,-0.09770,1.03000,-0.15983,1.03000,-0.15700
1.04015,1.04000,-0.16113,1.04000,-0.15696,1.04000,-0.06690,1.04000,-0.09830,1.04000,-0.16122,1.04000,-0.15698
1.05015,1.05000,-0.16249,1.05000,-0.15690,1.05000,-0.06760,1.05000,-0.09861,1.05000,-0.16259,1.05000,-0.15692
1.06016,1.06000,-0.16383,1.06000,-0.15672,1.06000,-0.06825,1.06000,-0.09855,1.06000,-0.16394,1.06000,-0.15673
1.07016,1.07000,-0.16516,1.07000,-0.15632,1.07000,-0.06882,1.07000,-0.09805,1.07000,-0.16527,1.07000,-0.15633
1.08016,1.08000,-0.16645,1.08000,-0.15563,1.08000,-0.06926,1.08000,-0.09707,1.08000,-0.16657,1.08000,-0.15564
1.09016,1.09000,-0.16766,1.09000,-0.15462,1.09000,-0.06952,1.09000,-0.09555,1.09000,-0.16777,1.09000,-0.15463
1.10016,1.10000,-0.16871,1.10000,-0.15329,1.10000,-0.06956,1.10000,-0.09350,1.10000,-0.16883,1.10000,-0.15330
1.11016,1.11000,-0.16956,1.11000,-0.15167,1.11000,-0.06937,1.11000,-0.09093,1.11000,-0.16968,1.11000,-0.15167
1.12016,1.12000,-0.17016,1.12000,-0.14982,1.12000,-0.06896,1.12000,-0.08788,1.12000,-0.17027,1.12000,-0.14982
1.13017,1.13000,-0.17046,1.13000,-0.14784,1.13000,-0.06838,1.13000,-0.08443,1.13000,-0.17058,1.13000,-0.14783
1.14017,1.14000,-0.17048,1.14000,-0.14582,1.14000,-0.06769,1.14000,-0.08067,1.14000,-0.17059,1.14000,-0.14581
1.15017,1.15000,-0.17022,1.15000,-0.14387,1.15000,-0.06696,1.15000,-0.07673,1.15000,-0.17032,1.15000,-0.14386
1.16017,1.16000,-0.16973,1.16000,-0.14208,1.16000,-0.06629,1.16000,-0.07271,1.16000,-0.16983,1.16000,-0.14207
1.17017,1.17000,-0.16906,1.17000,-0.14055,1.17000,-0.06572,1.17000,-0.06875,1.17000,-0.16916,1.17000,-0.14053
1.18017,1.18000,-0.16828,1.18000,-0.13929,1.18000,-0.06531,1.18000,-0.06495,1.18000,-0.16837,1.18000,-0.13928
1.19017,1.19000,-0.16743,1.19000,-0.13833,1.19000,-0.06507,1.19000,-0.06142,1.19000,-0.16752,1.19000,-0.13831
1.20018,1.20000,-0.16657,1.20000,-0.13762,1.20000,-0.06500,1.20000,-0.05822,1.20000,-0.16664,1.20000,-0.13760
1.21018,1.21000,-0.16571,1.21000,-0.13710,1.21000,-0.06507,1.21000,-0.05541,1.21000,-0.16578,1.21000,-0.13708
1.22018,1.22000,-0.16488,1.22000,-0.13668,1.22000,-0.06525,1.22000,-0.05300,1.22000,-0.16495,1.22000,-0.13667
1.23018,1.23000,-0.16408,1.23000,-0.13626,1.23000,-0.06551,1.23000,-0.05098,1.23000,-0.16414,1.23000,-0.13624
1.24018,1.24000,-0.16331,1.24000,-0.13573,1.24000,-0.06583,1.24000,-0.04932,1.24000,-0.16337,1.24000,-0.13571
1.25018,1.25000,-0.16256,1.25000,-0.13497,1.25000,-0.06621,1.25000,-0.04796,1.25000,-0.16262,1.25000,-0.13495
1.26018,1.26000,-0.16182,1.26000,-0.13390,1.26000,-0.06668,1.26000,-0.04683,1.26000,-0.16189,1.26000,-0.13388
1.27019,1.27000,-0.16109,1.27000,-0.13244,1.27000,-0.06724,1.27000,-0.04585,1.27000,-0.16116,1.27000,-0.13241
1.28019,1.28000,-0.16034,1.28000,-0.13053,1.28000,-0.06791,1.28000,-0.04494,1.28000,-0.16041,1.28000,-0.13051
1.29019,1.29000,-0.15957,1.29000,-0.12817,1.29000,-0.06868,1.29000,-0.04406,1.29000,-0.15965,1.29000,-0.12814
1.30019,1.30000,-0.15878,1.30000,-0.12536,1.30000,-0.06950,1.30000,-0.04317,1.30000,-0.15886,1.30000,-0.12533
1.31019,1.31000,-0.15794,1.31000,-0.12216,1.31000,-0.07031,1.31000,-0.04229,1.31000,-0.15803,1.31000,-0.12213
1.32019,1.32000,-0.15703,1.32000,-0.11863,1.32000,-0.07103,1.32000,-0.04147,1.32000,-0.15713,1.32000,-0.11860
1.33019,1.33000,-0.15603,1.33000,-0.11487,1.33000,-0.07157,1.33000,-0.04076,1.33000,-0.15613,1.33000,-0.11483
1.34020,1.34000,-0.15487,1.34000,-0.11097,1.34000,-0.07184,1.34000,-0.04026,1.34000,-0.15498,1.34000,-0.11094
1.35020,1.35000,-0.15354,1.35000,-0.10706,1.35000,-0.07177,1.35000,-0.04007,1.35000,-0.15365,1.35000,-0.10702
1.36020,1.36000,-0.15197,1.36000,-0.10322,1.36000,-0.07134,1.36000,-0.04027,1.36000,-0.15209,1.36000,-0.10318
1.37020,1.37000,-0.15016,1.37000,-0.09957,1.37000,-0.07053,1.37000,-0.04095,1.37000,-0.15029,1.37000,-0.09952
1.38020,1.38000,-0.14811,1.38000,-0.09620,1.38000,-0.06937,1.38000,-0.04219,1.38000,-0.14824,1.38000,-0.09615
1.39020,1.39000,-0.14585,1.39000,-0.09320,1.39000,-0.06792,1.39000,-0.04400,1.39000,-0.14598,1.39000,-0.09315
1.40021,1.40000,-0.14346,1.40000,-0.09066,1.40000,-0.06623,1.40000,-0.04639,1.40000,-0.14359,1.40000,-0.09060
1.41021,1.41000,-0.14103,1.41000,-0.08866,1.41000,-0.06441,1.41000,-0.04932,1.41000,-0.14116,1.41000,-0.08859
1.42021,1.42000,-0.13868,1.42000,-0.08724,1.42000,-0.06255,1.42000,-0.05271,1.42000,-0.13881,1.42000,-0.08717
1.43021,1.43000,-0.13655,1.43000,-0.08643,1.43000,-0.06074,1.43000,-0.05641,1.43000,-0.13668,1.43000,-0.08635
1.44021,1.44000,-0.13475,1.44000,-0.08619,1.44000,-0.05905,1.44000,-0.06028,1.44000,-0.13488,1.44000,-0.08610
1.45021,1.45000,-0.13335,1.45000,-0.08643,1.45000,-0.05754,1.45000,-0.06409,1.45000,-0.13348,1.45000,-0.08633
1.46021,1.46000,-0.13238,1.46000,-0.08701,1.46000,-0.05626,1.46000,-0.06763,1.46000,-0.13250,1.46000,-0.08691
1.47022,1.47000,-0.13180,1.47000,-0.08775,1.47000,-0.05523,1.47000,-0.07069,1.47000,-0.13192,1.47000,-0.08764
1.48022,1.48000,-0.13153,1.48000,-0.08846,1.48000,-0.05444,1.48000,-0.07306,1.48000,-0.13165,1.48000,-0.08836
1.49022,1.49000,-0.13143,1.49000,-0.08900,1.49000,-0.05387,1.49000,-0.07459,1.49000,-0.13155,1.49000,-0.08889
1.50022,1.50000,-0.13137,1.50000,-0.08923,1.50000,-0.05348,1.50000,-0.07518,1.50000,-0.13149,1.50000,-0.08912
1.51022,1.51000,-0.13118,1.51000,-0.08913,1.51000,-0.05321,1.51000,-0.07479,1.51000,-0.13130,1.51000,-0.08902
1.52022,1.52000,-0.13074,1.52000,-0.08872,1.52000,-0.05301,1.52000,-0.07346,1.52000,-0.13086,1.52000,-0.08861
1.53022,1.53000,-0.12995,1.53000,-0.08809,1.53000,-0.05280,1.53000,-0.07126,1.53000,-0.13006,1.53000,-0.08799
1.54023,1.54000,-0.12872,1.54000,-0.08739,1.54000,-0.05255,1.54000,-0.06836,1.54000,-0.12884,1.54000,-0.08730
1.55023,1.55000,-0.12705,1.55000,-0.08681,1.55000,-0.05220,1.55000,-0.06493,1.55000,-0.12717,1.55000,-0.08672
1.56023,1.56000,-0.12493,1.56000,-0.08653,1.56000,-0.05174,1.56000,-0.06122,1.56000,-0.12505,1.56000,-0.08645
1.57023,1.57000,-0.12242,1.57000,-0.08674,1.57000,-0.05113,1.57000,-0.05745,1.57000,-0.12254,1.57000,-0.08667
1.58023,1.58000,-0.11957,1.58000,-0.08760,1.58000,-0.05038,1.58000,-0.05385,1.58000,-0.11968,1.58000,-0.08754
1.59023,1.59000,-0.11646,1.59000,-0.08919,1.59000,-0.04949,1.59000,-0.05063,1.59000,-0.11658,1.59000,-0.08914
1.60023,1.60000,-0.11319,1.60000,-0.09156,1.60000,-0.04850,1.60000,-0.04795,1.60000,-0.11331,1.60000,-0.09151
1.61024,1.61000,-0.10986,1.61000,-0.09465,1.61000,-0.04744,1.61000,-0.04592,1.61000,-0.10998,1.61000,-0.09461
1.62024,1.62000,-0.10656,1.62000,-0.09834,1.62000,-0.04635,1.62000,-0.04458,1.62000,-0.10667,1.62000,-0.09830
1.63024,1.63000,-0.10339,1.63000,-0.10244,1.63000,-0.04530,1.63000,-0.04394,1.63000,-0.10350,1.63000,-0.10241
1.64024,1.64000,-0.10043,1.64000,-0.10672,1.64000,-0.04430,1.64000,-0.04394,1.64000,-0.10054,1.64000,-0.10669
1.65024,1.65000,-0.09777,1.65000,-0.11094,1.65000,-0.04340,1.65000,-0.04447,1.65000,-0.09787,1.65000,-0.11091
1.66024,1.66000,-0.09548,1.66000,-0.11488,1.66000,-0.04262,1.66000,-0.04543,1.66000,-0.09558,1.66000,-0.11485
1.67024,1.67000,-0.09363,1.67000,-0.11834,1.67000,-0.04195,1.67000,-0.04670,1.67000,-0.09373,1.67000,-0.11831
1.68025,1.68000,-0.09227,1.68000,-0.12119,1.68000,-0.04141,1.68000,-0.04815,1.68000,-0.09237,1.68000,-0.12117
1.69025,1.69000,-0.09144,1.69000,-0.12335,1.69000,-0.04100,1.69000,-0.04970,1.69000,-0.09154,1.69000,-0.12333
1.70025,1.70000,-0.09115,1.70000,-0.12479,1.70000,-0.04074,1.70000,-0.05125,1.70000,-0.09126,1.70000,-0.12476
1.71025,1.71000,-0.09141,1.71000,-0.12552,1.71000,-0.04066,1.71000,-0.05274,1.71000,-0.09151,1.71000,-0.12549
1.72025,1.72000,-0.09217,1.72000,-0.12559,1.72000,-0.04078,1.72000,-0.05415,1.72000,-0.09227,1.72000,-0.12556
1.73025,1.73000,-0.09337,1.73000,-0.12509,1.73000,-0.04112,1.73000,-0.05544,1.73000,-0.09348,1.73000,-0.12506
1.74025,1.74000,-0.09493,1.74000,-0.12414,1.74000,-0.04169,1.74000,-0.05662,1.74000,-0.09504,1.74000,-0.12411
1.75026,1.75000,-0.09673,1.75000,-0.12286,1.75000,-0.04250,1.75000,-0.05770,1.75000,-0.09684,1.75000,-0.12282
1.76026,1.76000,-0.09866,1.76000,-0.12138,1.76000,-0.04353,1.76000,-0.05869,1.76000,-0.09877,1.76000,-0.12134
1.77026,1.77000,-0.10060,1.77000,-0.11984,1.77000,-0.04474,1.77000,-0.05960,1.77000,-0.10072,1.77000,-0.11980
1.78026,1.78000,-0.10245,1.78000,-0.11837,1.78000,-0.04609,1.78000,-0.06047,1.78000,-0.10258,1.78000,-0.11833
1.79026,1.79000,-0.10413,1.79000,-0.11707,1.79000,-0.04753,1.79000,-0.06129,1.79000,-0.10425,1.79000,-0.11703
1.80026,1.80000,-0.10556,1.80000,-0.11602,1.80000,-0.04902,1.80000,-0.06209,1.80000,-0.10569,1.80000,-0.11598
1.81026,1.81000,-0.10671,1.81000,-0.11528,1.81000,-0.05052,1.81000,-0.06284,1.81000,-0.10684,1.81000,-0.11523
1.82027,1.82000,-0.10756,1.82000,-0.11485,1.82000,-0.05200,1.82000,-0.06356,1.82000,-0.10770,1.82000,-0.11480
1.83027,1.83000,-0.10811,1.83000,-0.11473,1.83000,-0.05344,1.83000,-0.06422,1.83000,-0.10825,1.83000,-0.11468
1.84027,1.84000,-0.10839,1.84000,-0.11489,1.84000,-0.05481,1.84000,-0.06481,1.84000,-0.10854,1.84000,-0.11484
1.85027,1.85000,-0.10843,1.85000,-0.11528,1.85000,-0.05610,1.85000,-0.06529,1.85000,-0.10858,1.85000,-0.11523
1.86027,1.86000,-0.10826,1.86000,-0.11584,1.86000,-0.05731,1.86000,-0.06565,1.86000,-0.10841,1.86000,-0.11579
1.87027,1.87000,-0.10792,1.87000,-0.11652,1.87000,-0.05844,1.87000,-0.06585,1.87000,-0.10808,1.87000,-0.11647
1.88028,1.88000,-0.10744,1.88000,-0.11725,1.88000,-0.05948,1.88000,-0.06585,1.88000,-0.10760,1.88000,-0.11720
1.89028,1.89000,-0.10683,1.89000,-0.11796,1.89000,-0.06044,1.89000,-0.06562,1.89000,-0.10698,1.89000,-0.11792
1.90028,1.90000,-0.10609,1.90000,-0.11858,1.90000,-0.06133,1.90000,-0.06513,1.90000,-0.10624,1.90000,-0.11855
