Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.59009,0.59000,0.39307,0.59000,0.11981,0.59000,0.15697,0.59000,0.41095
0.60009,0.60000,0.38911,0.60000,0.12536,0.60000,0.16104,0.60000,0.40872
0.61009,0.61000,0.38583,0.61000,0.13071,0.61000,0.16507,0.61000,0.40715
0.62009,0.62000,0.38309,0.62000,0.13576,0.62000,0.16907,0.62000,0.40609
0.63009,0.63000,0.38072,0.63000,0.14043,0.63000,0.17300,0.63000,0.40533
0.64009,0.64000,0.37850,0.64000,0.14463,0.64000,0.17677,0.64000,0.40465
0.65010,0.65000,0.37627,0.65000,0.14833,0.65000,0.18026,0.65000,0.40384
0.66010,0.66000,0.37387,0.66000,0.15146,0.66000,0.18331,0.66000,0.40273
0.67010,0.67000,0.37118,0.67000,0.15401,0.67000,0.18582,0.67000,0.40120
0.68010,0.68000,0.36815,0.68000,0.15596,0.68000,0.18776,0.68000,0.39916
0.69010,0.69000,0.36477,0.69000,0.15733,0.69000,0.18915,0.69000,0.39662
0.70010,0.70000,0.36109,0.70000,0.15813,0.70000,0.19014,0.70000,0.39359
0.71010,0.71000,0.35719,0.71000,0.15840,0.71000,0.19088,0.71000,0.39017
0.72011,0.72000,0.35319,0.72000,0.15820,0.72000,0.19159,0.72000,0.38646
0.73011,0.73000,0.34920,0.73000,0.15759,0.73000,0.19243,0.73000,0.38261
0.74011,0.74000,0.34537,0.74000,0.15664,0.74000,0.19353,0.74000,0.37875
0.75011,0.75000,0.34181,0.75000,0.15544,0.75000,0.19491,0.75000,0.37503
0.76011,0.76000,0.33862,0.76000,0.15406,0.76000,0.19652,0.76000,0.37157
0.77011,0.77000,0.33587,0.77000,0.15259,0.77000,0.19825,0.77000,0.36846
0.78011,0.78000,0.33362,0.78000,0.15110,0.78000,0.19991,0.78000,0.36580
0.79012,0.79000,0.33187,0.79000,0.14966,0.79000,0.20130,0.79000,0.36361
